MDTU,plaq,Re(det),Im(det),link
2331,3.54127,0.414626,0.107525,0.0911778
2332,3.5614,0.413492,0.105341,0.0841857
2333,3.58918,0.433039,0.11264,0.0861316
2334,3.58442,0.40668,0.105029,0.0752492
2335,3.58442,0.40668,0.105029,0.0752492
2336,3.58442,0.40668,0.105029,0.0752492
2337,3.54771,0.378723,0.0998367,0.075477
2338,3.51964,0.34808,0.0927896,0.0731641
2339,3.52346,0.365046,0.0955315,0.0786222
2340,3.52346,0.365046,0.0955315,0.0786222
2341,3.52346,0.365046,0.0955315,0.0786222
2342,3.52346,0.365046,0.0955315,0.0786222
2343,3.52346,0.365046,0.0955315,0.0786222
2344,3.53539,0.392851,0.102992,0.0872011
2345,3.5551,0.396447,0.105065,0.080856
2346,3.57303,0.413572,0.109777,0.0841765
2347,3.52588,0.367082,0.0971791,0.0822308
2348,3.51295,0.354574,0.0953304,0.085096
2349,3.53316,0.392891,0.101704,0.0986823
2350,3.52318,0.383041,0.0996308,0.0902965
2351,3.53107,0.387664,0.10184,0.0888823
2352,3.54721,0.382478,0.100969,0.0806641
2353,3.56387,0.394584,0.101333,0.075734
2354,3.56965,0.425241,0.107121,0.0882944
2355,3.56979,0.4296,0.110498,0.09162
2356,3.56979,0.4296,0.110498,0.09162
2357,3.5904,0.449323,0.113155,0.0947917
2358,3.57634,0.426352,0.109988,0.0949089
2359,3.58184,0.420785,0.109521,0.0894587
2360,3.58184,0.420785,0.109521,0.0894587
2361,3.56343,0.387331,0.0999973,0.0812753
2362,3.56343,0.387331,0.0999973,0.0812753
2363,3.60106,0.43428,0.111239,0.0832025
2364,3.55181,0.388438,0.101792,0.0873769
2365,3.59916,0.439626,0.115619,0.0871862
2366,3.57082,0.407576,0.106711,0.0891927
2367,3.57082,0.407576,0.106711,0.0891927
2368,3.56428,0.392821,0.103229,0.0819098
2369,3.56053,0.374331,0.0995405,0.0721545
2370,3.57107,0.40084,0.10549,0.0792424
2371,3.57692,0.397692,0.10682,0.075266
2372,3.59427,0.408032,0.105191,0.0699399
2373,3.59064,0.399295,0.105366,0.0712415
2374,3.59883,0.418603,0.107872,0.0765429
2375,3.62238,0.455669,0.118778,0.0853972
2376,3.59408,0.431986,0.11119,0.0825258
2377,3.59408,0.431986,0.11119,0.0825258
2378,3.65153,0.476529,0.123115,0.0772589
2379,3.62777,0.471537,0.125111,0.0863472
2380,3.61764,0.452706,0.118587,0.0812497
2381,3.61764,0.452706,0.118587,0.0812497
2382,3.63251,0.471354,0.122509,0.0831545
2383,3.60753,0.435003,0.112179,0.0796411
2384,3.65237,0.470459,0.12461,0.0749559
2385,3.62487,0.450906,0.116616,0.0781495
2386,3.6048,0.433272,0.111962,0.0796672
2387,3.60384,0.454036,0.118696,0.0845483
2388,3.6215,0.479096,0.123636,0.0871028
2389,3.6215,0.479096,0.123636,0.0871028
2390,3.5928,0.424141,0.111144,0.0826188
2391,3.5928,0.424141,0.111144,0.0826188
2392,3.5928,0.424141,0.111144,0.0826188
2393,3.57807,0.415486,0.110068,0.0848415
2394,3.5642,0.400908,0.104748,0.082075
2395,3.52141,0.361602,0.0958071,0.0815509
2396,3.51764,0.352486,0.0918686,0.0779512
2397,3.47888,0.323953,0.0843887,0.0771105
2398,3.47142,0.329608,0.0882875,0.0850806
2399,3.52717,0.37049,0.0998056,0.0840675
2400,3.53384,0.385846,0.0998581,0.0916185
2401,3.52295,0.385404,0.0996205,0.0965546
2402,3.49704,0.374174,0.0961896,0.104336
2403,3.49704,0.374174,0.0961896,0.104336
2404,3.50459,0.370959,0.0972031,0.100945
2405,3.54971,0.420335,0.1081,0.0986444
2406,3.54971,0.420335,0.1081,0.0986444
2407,3.55997,0.418031,0.110019,0.0995233
2408,3.55997,0.418031,0.110019,0.0995233
2409,3.57802,0.439436,0.115705,0.0976044
2410,3.57423,0.440254,0.114966,0.100943
2411,3.54413,0.401076,0.104079,0.0981452
2412,3.49937,0.361845,0.0961795,0.0963535
2413,3.48384,0.352556,0.0929587,0.0983047
2414,3.47708,0.339398,0.0889134,0.0943579
2415,3.49198,0.345956,0.0897479,0.0928575
2416,3.50961,0.358203,0.0930529,0.0887863
2417,3.52253,0.371317,0.0960036,0.0891514
2418,3.56267,0.419088,0.108983,0.0966506
2419,3.54748,0.407062,0.103209,0.0958985
2420,3.52537,0.379906,0.0966916,0.0919637
2421,3.5234,0.381561,0.0988353,0.0865712
2422,3.494,0.339368,0.0887361,0.0787312
2423,3.49037,0.336066,0.0878145,0.0752944
2424,3.48653,0.321849,0.0863537,0.0685848
2425,3.49389,0.339774,0.0897659,0.0758008
2426,3.49396,0.333548,0.0886187,0.0756498
2427,3.5251,0.368487,0.0959186,0.0791998
2428,3.51932,0.362417,0.0944621,0.0810054
2429,3.55961,0.410891,0.106401,0.087386
2430,3.53936,0.392209,0.0989155,0.0867857
2431,3.56294,0.406604,0.10455,0.0852188
2432,3.53732,0.369579,0.0935563,0.0776032
2433,3.5132,0.339361,0.0902296,0.0725722
2434,3.51935,0.351808,0.09178,0.0772875
2435,3.51935,0.351808,0.09178,0.0772875
2436,3.49916,0.350255,0.0916037,0.0835008
2437,3.51273,0.35173,0.094085,0.0804355
2438,3.48277,0.340153,0.088019,0.0837545
2439,3.47564,0.326894,0.0861623,0.0855563
2440,3.49083,0.325387,0.0882959,0.0779755
2441,3.49083,0.325387,0.0882959,0.0779755
2442,3.49083,0.325387,0.0882959,0.0779755
2443,3.49083,0.325387,0.0882959,0.0779755
2444,3.49083,0.325387,0.0882959,0.0779755
2445,3.49083,0.325387,0.0882959,0.0779755
2446,3.49083,0.325387,0.0882959,0.0779755
2447,3.48795,0.32617,0.0861131,0.0784088
2448,3.49717,0.344118,0.0906971,0.0888093
2449,3.48338,0.350522,0.0910372,0.0969655
2450,3.50838,0.376196,0.0968085,0.100886
2451,3.50838,0.376196,0.0968085,0.100886
2452,3.50852,0.368393,0.096503,0.0955143
2453,3.50852,0.368393,0.096503,0.0955143
2454,3.52649,0.392958,0.100882,0.0974372
2455,3.49418,0.358913,0.0946384,0.0958667
2456,3.51813,0.388528,0.10232,0.097975
2457,3.50915,0.360888,0.093091,0.0896274
2458,3.54074,0.396115,0.103474,0.0960437
2459,3.54074,0.396115,0.103474,0.0960437
2460,3.55619,0.387634,0.103741,0.0820552
2461,3.55566,0.39336,0.102088,0.0851127
2462,3.57171,0.386203,0.100891,0.0780268
2463,3.60221,0.415909,0.108566,0.0749538
2464,3.59589,0.407863,0.10483,0.0715155
2465,3.62955,0.45934,0.122948,0.0832179
2466,3.6272,0.462512,0.121971,0.0869686
2467,3.6272,0.462512,0.121971,0.0869686
2468,3.65415,0.487366,0.126253,0.0842467
2469,3.59539,0.433781,0.111391,0.0792598
2470,3.54429,0.386856,0.100562,0.075845
2471,3.59313,0.418585,0.108218,0.0727814
2472,3.61092,0.438116,0.113129,0.0779627
2473,3.6018,0.418066,0.10736,0.0764335
2474,3.62244,0.424408,0.112977,0.0695788
2475,3.59645,0.418735,0.107027,0.0740768
2476,3.61215,0.434738,0.111795,0.0773887
2477,3.60633,0.42107,0.108704,0.0757113
2478,3.60377,0.437285,0.1133,0.0849414
2479,3.6475,0.470284,0.121553,0.0821988
2480,3.62999,0.46431,0.121916,0.0858454
2481,3.59204,0.434402,0.112206,0.0867633
2482,3.57825,0.418333,0.112171,0.0888547
2483,3.58645,0.411931,0.108424,0.0781902
2484,3.57934,0.420754,0.106004,0.0827642
2485,3.542,0.371518,0.0969702,0.0761786
2486,3.57484,0.411083,0.105094,0.0866691
2487,3.55938,0.417334,0.108512,0.0971581
2488,3.55938,0.417334,0.108512,0.0971581
2489,3.55938,0.417334,0.108512,0.0971581
2490,3.52071,0.377785,0.0989241,0.0942022
2491,3.55611,0.405524,0.104394,0.0919521
2492,3.55611,0.405524,0.104394,0.0919521
2493,3.54056,0.400429,0.105945,0.095839
2494,3.557,0.405537,0.107564,0.0900479
2495,3.54446,0.385196,0.100597,0.0859325
2496,3.56532,0.408947,0.104516,0.0856457
2497,3.56532,0.408947,0.104516,0.0856457
2498,3.56453,0.394561,0.103739,0.0787362
2499,3.56475,0.380639,0.102978,0.0727246
2500,3.57235,0.385948,0.103823,0.0720377
2501,3.51954,0.342276,0.0933207,0.0719989
2502,3.51822,0.351121,0.0944041,0.0778979
2503,3.52385,0.361932,0.0961846,0.0812709
2504,3.53955,0.368102,0.0977841,0.0735273
2505,3.48111,0.322972,0.0857345,0.0784122
2506,3.48309,0.32014,0.0851399,0.0730878
2507,3.48655,0.321006,0.0844349,0.0718372
2508,3.48091,0.317099,0.0834364,0.0748637
2509,3.43632,0.286733,0.0760891,0.0709002
2510,3.47083,0.308362,0.0838749,0.0744657
2511,3.49404,0.316488,0.0842712,0.0669515
2512,3.49404,0.316488,0.0842712,0.0669515
2513,3.53901,0.350482,0.0934425,0.0681893
2514,3.52301,0.342272,0.0883541,0.0711837
2515,3.52424,0.338059,0.0883272,0.0706528
2516,3.52979,0.355774,0.0936042,0.0748763
2517,3.5528,0.36267,0.0956243,0.0691182
2518,3.52031,0.347542,0.0910123,0.0721899
2519,3.57097,0.391812,0.10401,0.0753826
2520,3.57097,0.391812,0.10401,0.0753826
2521,3.56798,0.386894,0.100292,0.0747296
2522,3.56798,0.386894,0.100292,0.0747296
2523,3.56798,0.386894,0.100292,0.0747296
2524,3.59085,0.41042,0.105979,0.0762443
2525,3.59085,0.41042,0.105979,0.0762443
2526,3.58599,0.386821,0.104056,0.0671597
2527,3.58599,0.386821,0.104056,0.0671597
2528,3.55377,0.361684,0.0957381,0.0672422
2529,3.54919,0.363325,0.0976857,0.0685667
2530,3.58078,0.401009,0.107783,0.0775394
2531,3.58273,0.401665,0.105076,0.0762244
2532,3.58273,0.401665,0.105076,0.0762244
2533,3.62572,0.455889,0.120355,0.0787902
2534,3.62572,0.455889,0.120355,0.0787902
2535,3.58876,0.387477,0.101617,0.0671497
2536,3.63478,0.45041,0.117514,0.0700481
2537,3.61958,0.41672,0.110325,0.0644964
2538,3.6095,0.400392,0.10562,0.06581
2539,3.64666,0.437923,0.115037,0.0675299
2540,3.64666,0.437923,0.115037,0.0675299
2541,3.60583,0.397722,0.106051,0.0663709
2542,3.58931,0.399267,0.103147,0.0720408
2543,3.61878,0.419324,0.110558,0.0674801
2544,3.62422,0.421365,0.110589,0.0654487
2545,3.60176,0.390855,0.101149,0.0615655
2546,3.60176,0.390855,0.101149,0.0615655
2547,3.59703,0.402992,0.106005,0.0705941
2548,3.59703,0.402992,0.106005,0.0705941
2549,3.64303,0.446471,0.116852,0.068797
2550,3.64303,0.446471,0.116852,0.068797
2551,3.62063,0.420159,0.111834,0.0652791
2552,3.6112,0.422339,0.11073,0.0704467
2553,3.61838,0.428668,0.109421,0.0694546
2554,3.62532,0.451894,0.118492,0.0774035
2555,3.59243,0.404543,0.106521,0.0705515
2556,3.59243,0.404543,0.106521,0.0705515
2557,3.62833,0.447846,0.117238,0.0737005
2558,3.61369,0.439263,0.113695,0.0781783
2559,3.58972,0.395364,0.103263,0.0690739
2560,3.63264,0.422307,0.109998,0.0633474
2561,3.63264,0.422307,0.109998,0.0633474
2562,3.66483,0.454861,0.117022,0.0649797
2563,3.6462,0.457212,0.120783,0.0722017
2564,3.6462,0.457212,0.120783,0.0722017
2565,3.68583,0.481721,0.125223,0.0685439
2566,3.70942,0.540773,0.139768,0.0771674
2567,3.70112,0.519556,0.13599,0.0745439
2568,3.67628,0.503848,0.130558,0.0827026
2569,3.71838,0.536053,0.141848,0.075874
2570,3.67893,0.487892,0.12812,0.0747854
2571,3.69963,0.502877,0.130648,0.067609
2572,3.64446,0.458771,0.120156,0.0717398
2573,3.67007,0.491565,0.126824,0.071586
2574,3.692,0.486224,0.124148,0.0573548
2575,3.66974,0.452479,0.120635,0.0562249
2576,3.68197,0.488563,0.12986,0.0673212
2577,3.65768,0.459575,0.119563,0.0686083
2578,3.63614,0.445786,0.117473,0.0738702
2579,3.6573,0.464303,0.122313,0.0716431
2580,3.63104,0.421555,0.10858,0.0655566
2581,3.65316,0.451342,0.117611,0.0676052
2582,3.66827,0.466432,0.120697,0.0677109
2583,3.59418,0.38502,0.100737,0.0594561
2584,3.62845,0.425813,0.109918,0.0638007
2585,3.601,0.391742,0.102811,0.0619923
2586,3.58913,0.393221,0.106451,0.0680128
2587,3.58723,0.380209,0.100105,0.0627266
2588,3.55597,0.351843,0.0926045,0.0614113
2589,3.55597,0.351843,0.0926045,0.0614113
2590,3.54176,0.361868,0.0964486,0.0710605
2591,3.57333,0.389438,0.102896,0.072653
2592,3.51654,0.342402,0.0914953,0.071955
2593,3.52369,0.3535,0.0928718,0.0743745
2594,3.52369,0.3535,0.0928718,0.0743745
2595,3.48079,0.335106,0.08772,0.0839719
2596,3.48136,0.343504,0.0910636,0.0909689
2597,3.48375,0.332506,0.0886756,0.0861481
2598,3.49055,0.338133,0.0863235,0.084917
2599,3.49055,0.338133,0.0863235,0.084917
2600,3.53965,0.382698,0.0983829,0.0846516
2601,3.53965,0.382698,0.0983829,0.0846516
2602,3.51078,0.371522,0.0967102,0.0928016
2603,3.52323,0.384394,0.0987845,0.0959517
2604,3.54744,0.406698,0.10689,0.0952769
2605,3.52425,0.397227,0.104609,0.0963077
2606,3.4673,0.340738,0.0901263,0.0959727
2607,3.49789,0.360225,0.0932524,0.0897626
2608,3.51985,0.379002,0.0998435,0.0889013
2609,3.51402,0.381854,0.0991395,0.0920385
2610,3.51402,0.381854,0.0991395,0.0920385
2611,3.51402,0.381854,0.0991395,0.0920385
2612,3.51402,0.381854,0.0991395,0.0920385
2613,3.5515,0.392803,0.101021,0.0814904
2614,3.5458,0.384433,0.0981316,0.0824749
2615,3.51676,0.339553,0.0902429,0.0721442
2616,3.55239,0.387605,0.100928,0.0823149
2617,3.5342,0.365644,0.0959002,0.0802648
2618,3.55197,0.391356,0.1036,0.0865326
2619,3.55197,0.391356,0.1036,0.0865326
2620,3.5542,0.368554,0.0953499,0.0718641
2621,3.54335,0.366805,0.0944437,0.0752858
2622,3.58557,0.415894,0.105695,0.0806115
2623,3.591,0.428671,0.113088,0.0879064
2624,3.6051,0.431771,0.113898,0.0816111
2625,3.6051,0.431771,0.113898,0.0816111
2626,3.5975,0.413743,0.107094,0.0772227
2627,3.56212,0.383739,0.0998905,0.0779398
2628,3.56062,0.370545,0.0980991,0.0706164
2629,3.56062,0.370545,0.0980991,0.0706164
2630,3.56533,0.379816,0.100074,0.0729593
2631,3.53755,0.362843,0.0949733,0.074858
2632,3.47186,0.317309,0.083133,0.0771968
2633,3.47977,0.316737,0.0829444,0.0730267
2634,3.46425,0.305739,0.0823557,0.0745533
2635,3.46425,0.305739,0.0823557,0.0745533
2636,3.46425,0.305739,0.0823557,0.0745533
2637,3.44198,0.286061,0.0742005,0.0718106
2638,3.47557,0.313553,0.0852877,0.0749232
2639,3.47557,0.313553,0.0852877,0.0749232
2640,3.44412,0.291693,0.0787189,0.075519
2641,3.44412,0.291693,0.0787189,0.075519
2642,3.46319,0.299081,0.078722,0.0726458
2643,3.47068,0.315425,0.0831857,0.0769381
2644,3.43244,0.280827,0.0756146,0.0760699
2645,3.43244,0.280827,0.0756146,0.0760699
2646,3.43276,0.287674,0.0771187,0.0812471
2647,3.44827,0.294604,0.0809141,0.0784383
2648,3.44827,0.294604,0.0809141,0.0784383
2649,3.44827,0.294604,0.0809141,0.0784383
2650,3.44827,0.294604,0.0809141,0.0784383
2651,3.4049,0.274004,0.0743359,0.0807677
2652,3.4049,0.274004,0.0743359,0.0807677
2653,3.42771,0.293541,0.0783635,0.0857129
2654,3.43629,0.318882,0.0840199,0.0962043
2655,3.43629,0.318882,0.0840199,0.0962043
2656,3.42176,0.298836,0.0797253,0.0925055
2657,3.42176,0.298836,0.0797253,0.0925055
2658,3.42176,0.298836,0.0797253,0.0925055
2659,3.45702,0.320631,0.0843477,0.0904833
2660,3.45173,0.309509,0.0822886,0.0848582
2661,3.45173,0.309509,0.0822886,0.0848582
2662,3.42126,0.295128,0.0798233,0.0885113
2663,3.44447,0.311345,0.0814961,0.0898049
2664,3.47663,0.342562,0.0884372,0.0951325
2665,3.47391,0.33593,0.0881661,0.095919
2666,3.47049,0.317567,0.0841079,0.0835595
2667,3.47049,0.317567,0.0841079,0.0835595
2668,3.46432,0.321374,0.0850841,0.085931
2669,3.44125,0.300183,0.0789774,0.0840637
2670,3.4936,0.341797,0.090404,0.0831607
2671,3.4936,0.341797,0.090404,0.0831607
2672,3.43998,0.306936,0.0800836,0.0919085
2673,3.43998,0.306936,0.0800836,0.0919085
2674,3.49981,0.352053,0.09252,0.0873698
2675,3.49981,0.352053,0.09252,0.0873698
2676,3.54872,0.405279,0.107762,0.0945075
2677,3.54693,0.410489,0.106102,0.0953497
2678,3.54693,0.410489,0.106102,0.0953497
2679,3.53822,0.389126,0.103155,0.0906765
2680,3.53822,0.389126,0.103155,0.0906765
2681,3.49949,0.354567,0.0909705,0.0887888
2682,3.51835,0.372183,0.0956954,0.0857906
2683,3.51686,0.345608,0.0903954,0.0756628
2684,3.54423,0.379862,0.0989289,0.0827491
2685,3.54172,0.384255,0.100617,0.0827686
2686,3.55999,0.39995,0.101883,0.0847845
2687,3.56544,0.40422,0.107646,0.0865681
2688,3.53671,0.372885,0.097148,0.0795925
2689,3.52847,0.38682,0.0990604,0.0912159
2690,3.51855,0.381612,0.0990668,0.0959425
2691,3.52731,0.369439,0.0959398,0.0808093
2692,3.53109,0.385691,0.104953,0.0897089
2693,3.53109,0.385691,0.104953,0.0897089
2694,3.55491,0.396954,0.104238,0.0805159
2695,3.56637,0.399492,0.103731,0.0798295
2696,3.56637,0.399492,0.103731,0.0798295
2697,3.59014,0.421096,0.10999,0.079474
2698,3.57857,0.408404,0.103442,0.08019
2699,3.57857,0.408404,0.103442,0.08019
2700,3.61112,0.437431,0.111873,0.0799625
2701,3.58214,0.399502,0.102839,0.0717261
2702,3.59822,0.429294,0.110672,0.0766494
2703,3.60527,0.427875,0.110651,0.0778452
2704,3.59402,0.437161,0.111875,0.0865821
2705,3.59402,0.437161,0.111875,0.0865821
2706,3.59133,0.444785,0.116614,0.0926929
2707,3.58253,0.428907,0.112185,0.0840019
2708,3.60654,0.444843,0.116275,0.0804911
2709,3.60654,0.444843,0.116275,0.0804911
2710,3.60654,0.444843,0.116275,0.0804911
2711,3.61209,0.431767,0.114497,0.0759179
2712,3.59653,0.440254,0.116007,0.0860133
2713,3.5694,0.409513,0.105913,0.086337
2714,3.54196,0.384869,0.0999312,0.0820118
2715,3.54409,0.408871,0.109102,0.0897928
2716,3.52265,0.366897,0.0975996,0.0798454
2717,3.52265,0.366897,0.0975996,0.0798454
2718,3.53508,0.371898,0.0987775,0.0816682
2719,3.54699,0.386889,0.0990312,0.0830288
2720,3.54699,0.386889,0.0990312,0.0830288
2721,3.54699,0.386889,0.0990312,0.0830288
2722,3.54699,0.386889,0.0990312,0.0830288
2723,3.54699,0.386889,0.0990312,0.0830288
2724,3.55145,0.413453,0.104091,0.0870459
2725,3.53708,0.416743,0.106425,0.0912727
2726,3.53708,0.416743,0.106425,0.0912727
2727,3.54302,0.396836,0.104086,0.0855856
2728,3.54408,0.399112,0.106005,0.0865677
2729,3.56535,0.414192,0.108263,0.0925789
2730,3.5346,0.383027,0.0996627,0.0890858
2731,3.53447,0.380878,0.0992719,0.0826659
2732,3.57439,0.389944,0.104776,0.0731358
2733,3.54372,0.364029,0.0974162,0.0760847
2734,3.54372,0.364029,0.0974162,0.0760847
2735,3.5244,0.35853,0.0950198,0.0824838
2736,3.53041,0.355437,0.0927904,0.0750868
2737,3.50794,0.330811,0.0885687,0.0704014
2738,3.5145,0.32744,0.0862297,0.0625107
2739,3.50996,0.329828,0.0899347,0.0675805
2740,3.52316,0.331094,0.0893041,0.0633127
2741,3.49863,0.323733,0.0855197,0.0710963
2742,3.48798,0.32422,0.0841405,0.0775623
2743,3.50959,0.354972,0.0915952,0.0808475
2744,3.51054,0.360096,0.095101,0.0826255
2745,3.51589,0.367478,0.0948761,0.0809502
2746,3.50715,0.354627,0.0920323,0.0785903
2747,3.47906,0.322707,0.0838393,0.0749096
2748,3.55511,0.388284,0.101692,0.0806272
2749,3.55511,0.388284,0.101692,0.0806272
2750,3.56401,0.390919,0.103298,0.0762023
2751,3.56401,0.390919,0.103298,0.0762023
2752,3.59206,0.423954,0.107203,0.0818544
2753,3.62701,0.44826,0.117372,0.080117
2754,3.64176,0.455221,0.115455,0.0740129
2755,3.64176,0.455221,0.115455,0.0740129
2756,3.6159,0.427762,0.111543,0.0736727
2757,3.6159,0.427762,0.111543,0.0736727
2758,3.62818,0.443224,0.116661,0.0759681
2759,3.64947,0.488068,0.124283,0.0824942
2760,3.61785,0.464906,0.12197,0.0845757
2761,3.58325,0.421465,0.11087,0.085695
2762,3.58325,0.421465,0.11087,0.085695
2763,3.57302,0.427254,0.112458,0.094041
2764,3.57302,0.427254,0.112458,0.094041
2765,3.58141,0.431916,0.112722,0.0935931
2766,3.58291,0.429321,0.110768,0.0931122
2767,3.55197,0.40681,0.10481,0.0933488
2768,3.57442,0.428851,0.113091,0.0924442
2769,3.56226,0.395264,0.104095,0.0853013
2770,3.56226,0.395264,0.104095,0.0853013
2771,3.59495,0.422924,0.11115,0.0809618
2772,3.60301,0.430155,0.111237,0.0840852
2773,3.57233,0.418307,0.107703,0.090375
2774,3.59017,0.431197,0.112373,0.0885407
2775,3.58718,0.423136,0.108763,0.0838301
2776,3.6131,0.454065,0.114368,0.0823196
2777,3.58043,0.42467,0.109914,0.0846938
2778,3.57803,0.405838,0.108956,0.0814292
2779,3.61318,0.429702,0.11202,0.0773282
2780,3.60179,0.440752,0.115194,0.0884718
2781,3.58947,0.432293,0.11087,0.0869926
2782,3.58947,0.432293,0.11087,0.0869926
2783,3.52138,0.378183,0.0965368,0.0955802
2784,3.52138,0.378183,0.0965368,0.0955802
2785,3.56812,0.412756,0.106052,0.0923807
2786,3.51764,0.368838,0.0935017,0.0895729
2787,3.51764,0.368838,0.0935017,0.0895729
2788,3.51764,0.368838,0.0935017,0.0895729
2789,3.52344,0.362449,0.0959284,0.0846018
2790,3.54992,0.391351,0.103791,0.0864191
2791,3.53048,0.368172,0.0971998,0.0847856
2792,3.54484,0.370209,0.0986855,0.0772927
2793,3.51311,0.348682,0.0912405,0.0789695
2794,3.52013,0.363486,0.0962574,0.0838837
2795,3.51358,0.350715,0.0923497,0.0822552
2796,3.4705,0.323221,0.0851848,0.0861572
2797,3.45957,0.321864,0.0851326,0.087878
2798,3.45957,0.321864,0.0851326,0.087878
2799,3.49804,0.352192,0.0915718,0.0862352
2800,3.49804,0.352192,0.0915718,0.0862352
2801,3.49964,0.339038,0.0916236,0.0804539
2802,3.49964,0.339038,0.0916236,0.0804539
2803,3.47297,0.311469,0.0830582,0.0759539
2804,3.46819,0.309718,0.0825493,0.0752805
2805,3.49683,0.333114,0.086323,0.0792825
2806,3.49683,0.333114,0.086323,0.0792825
2807,3.50341,0.331311,0.0871055,0.0732572
2808,3.50063,0.322528,0.0840685,0.071572
2809,3.48679,0.319364,0.085863,0.0739112
2810,3.47255,0.309782,0.0823733,0.0723993
2811,3.46447,0.307041,0.0807224,0.0780747
2812,3.46447,0.307041,0.0807224,0.0780747
2813,3.46447,0.307041,0.0807224,0.0780747
2814,3.51416,0.345959,0.0917632,0.0791793
2815,3.5514,0.391483,0.10346,0.0844611
2816,3.471,0.327218,0.087603,0.0874483
2817,3.48238,0.33123,0.0879366,0.0856337
2818,3.48238,0.33123,0.0879366,0.0856337
2819,3.49711,0.343668,0.0888523,0.084234
2820,3.4859,0.329341,0.0869753,0.0826807
2821,3.4546,0.313223,0.0836742,0.0859835
2822,3.4546,0.313223,0.0836742,0.0859835
2823,3.48685,0.338731,0.0874587,0.0867113
2824,3.51345,0.35581,0.0942357,0.0854227
2825,3.479,0.335194,0.0886293,0.0862681
2826,3.45773,0.32247,0.0866343,0.0896563
2827,3.46796,0.352079,0.0934432,0.101839
2828,3.4523,0.330565,0.0851583,0.0998875
2829,3.43439,0.309283,0.0831407,0.091356
2830,3.46944,0.332256,0.0863136,0.0911544
2831,3.46944,0.332256,0.0863136,0.0911544
2832,3.47491,0.339826,0.0921605,0.0930196
2833,3.46262,0.329957,0.0853688,0.0922113
2834,3.45389,0.323488,0.0835415,0.0929702
2835,3.45389,0.323488,0.0835415,0.0929702
2836,3.39795,0.28696,0.0753067,0.09272
2837,3.43714,0.306336,0.0796777,0.0877704
2838,3.45561,0.315383,0.0821001,0.0851446
2839,3.45561,0.315383,0.0821001,0.0851446
2840,3.42472,0.290085,0.0761741,0.0860727
2841,3.44172,0.307679,0.0806056,0.0880048
2842,3.43643,0.307922,0.0821881,0.0887323
2843,3.44778,0.332199,0.0888899,0.0908548
2844,3.43795,0.319738,0.0827444,0.0931441
2845,3.43795,0.319738,0.0827444,0.0931441
2846,3.44575,0.320207,0.0835266,0.09068
2847,3.41197,0.290963,0.0771262,0.0881901
2848,3.44944,0.324346,0.0853614,0.0934338
2849,3.44944,0.324346,0.0853614,0.0934338
2850,3.44944,0.324346,0.0853614,0.0934338
2851,3.45629,0.337285,0.0879272,0.0936236
2852,3.47936,0.348727,0.0910339,0.0902629
2853,3.47936,0.348727,0.0910339,0.0902629
2854,3.51335,0.355343,0.0961591,0.0818299
2855,3.49634,0.355297,0.0939821,0.0826644
2856,3.49314,0.355895,0.0915418,0.0844263
2857,3.49314,0.355895,0.0915418,0.0844263
2858,3.52738,0.377993,0.0973051,0.0839791
2859,3.45033,0.312093,0.0805033,0.0818817
2860,3.50694,0.364233,0.0925608,0.0852925
2861,3.50694,0.364233,0.0925608,0.0852925
2862,3.48993,0.32842,0.0860977,0.0793912
2863,3.53305,0.374571,0.0989428,0.0788065
2864,3.44607,0.320635,0.0856766,0.0796501
2865,3.45877,0.345496,0.0910078,0.0904556
2866,3.43649,0.316401,0.0849852,0.0858667
2867,3.43649,0.316401,0.0849852,0.0858667
2868,3.4846,0.359995,0.0929185,0.0936426
2869,3.48799,0.352857,0.0938654,0.0894769
2870,3.44407,0.304307,0.0796399,0.0792882
2871,3.44407,0.304307,0.0796399,0.0792882
2872,3.45048,0.305758,0.0824159,0.0777986
2873,3.47352,0.31372,0.0841031,0.0770834
2874,3.48146,0.315166,0.0821546,0.0748995
2875,3.48146,0.315166,0.0821546,0.0748995
2876,3.52623,0.354109,0.095421,0.0758608
2877,3.4978,0.320913,0.0852864,0.0730486
2878,3.4823,0.324631,0.0868515,0.0758583
2879,3.4823,0.324631,0.0868515,0.0758583
2880,3.4823,0.324631,0.0868515,0.0758583
2881,3.53987,0.367692,0.0977789,0.076411
2882,3.49949,0.337333,0.0898373,0.0801297
2883,3.50827,0.340103,0.0892507,0.0723731
2884,3.47542,0.313735,0.0830903,0.0717997
2885,3.4666,0.302605,0.081095,0.0722716
2886,3.48311,0.313763,0.0818859,0.0718348
2887,3.51584,0.336268,0.0898264,0.072049
2888,3.52236,0.35076,0.0943453,0.0759133
2889,3.52164,0.352806,0.0915937,0.077084
2890,3.52164,0.352806,0.0915937,0.077084
2891,3.48983,0.339567,0.0889693,0.0867796
2892,3.48983,0.339567,0.0889693,0.0867796
2893,3.49247,0.339621,0.0897778,0.0881487
2894,3.49247,0.339621,0.0897778,0.0881487
2895,3.49247,0.339621,0.0897778,0.0881487
2896,3.49247,0.339621,0.0897778,0.0881487
2897,3.49247,0.339621,0.0897778,0.0881487
2898,3.50851,0.353421,0.0927668,0.0879956
2899,3.50127,0.341523,0.0891432,0.0830297
2900,3.51107,0.354547,0.0938619,0.0876517
2901,3.5283,0.380441,0.09846,0.0906205
2902,3.5283,0.380441,0.09846,0.0906205
2903,3.52553,0.371088,0.0984507,0.0857929
