MDTU,|det-1|^2,1-Re(det),Im(det)
2867,0.366996,0.461039,-0.00134334
2868,0.348466,0.387593,-0.00102258
2869,0.333468,0.388434,0.00101194
2870,0.343427,0.463655,0.00062161
2871,0.343427,0.463655,0.00062161
2872,0.336421,0.45682,0.000560281
2873,0.312354,0.431953,0.000506017
2874,0.311005,0.429963,0.000295695
2875,0.311005,0.429963,0.000295695
2876,0.285377,0.356389,-0.0004389
2877,0.294203,0.411362,0.000305224
2878,0.309605,0.415309,0.000408645
2879,0.309605,0.415309,0.000408645
2880,0.309605,0.415309,0.000408645
2881,0.284931,0.334835,0.00126921
2882,0.302037,0.392564,0.000236121
2883,0.289899,0.38151,-1.29936e-05
2884,0.309891,0.430789,-3.47374e-05
2885,0.313288,0.447234,0.00062776
2886,0.296091,0.42282,6.43198e-05
2887,0.285316,0.383793,0.000950474
2888,0.28592,0.362017,-0.000823665
2889,0.292308,0.364054,-0.00089511
2890,0.292308,0.364054,-0.00089511
2891,0.315155,0.397814,-0.000447323
2892,0.315155,0.397814,-0.000447323
2893,0.311837,0.395421,0.000416628
2894,0.311837,0.395421,0.000416628
2895,0.311837,0.395421,0.000416628
2896,0.311837,0.395421,0.000416628
2897,0.311837,0.395421,0.000416628
2898,0.307518,0.372099,2.27646e-05
2899,0.303956,0.38819,0.00130518
2900,0.30881,0.370839,0.000568785
2901,0.305374,0.327457,-3.1433e-06
2902,0.305374,0.327457,-3.1433e-06
2903,0.30464,0.34164,0.000170502
2904,0.308874,0.371334,0.000281754
2905,0.295254,0.356796,-0.000156434
2906,0.323794,0.423141,7.50593e-05
2907,0.315627,0.415014,-0.00137596
2908,0.315627,0.415014,-0.00137596
2909,0.339517,0.446477,-0.00107325
2910,0.3145,0.40342,0.000276537
2911,0.328589,0.422278,-0.000330323
2912,0.323995,0.427209,0.000483271
2913,0.316392,0.391636,0.00107321
2914,0.284466,0.357366,0.00101783
2915,0.307608,0.325289,0.000355453
2916,0.313994,0.326959,0.000438753
2917,0.285356,0.262686,0.000278348
2918,0.302485,0.218465,-0.000669089
2919,0.291135,0.251799,-0.000118492
2920,0.293734,0.218017,0.000453689
2921,0.300809,0.209208,-0.000302858
2922,0.276134,0.267792,0.000606603
2923,0.282334,0.261713,0.000147476
2924,0.285887,0.264022,-0.000386387
2925,0.285887,0.264022,-0.000386387
2926,0.285887,0.264022,-0.000386387
2927,0.30263,0.217635,-0.00106681
2928,0.326401,0.202791,0.000763689
2929,0.329687,0.199838,-0.00139313
2930,0.304025,0.240467,0.000125483
2931,0.348432,0.198467,-8.71187e-05
2932,0.298044,0.221928,0.000513089
2933,0.315749,0.198442,0.000694103
2934,0.313027,0.167807,-0.000254966
2935,0.3417,0.1492,-0.000355596
2936,0.338933,0.14704,-0.0013278
2937,0.338933,0.14704,-0.0013278
2938,0.34374,0.180132,-0.00123217
2939,0.34374,0.180132,-0.00123217
2940,0.339813,0.122805,0.000234043
2941,0.339813,0.122805,0.000234043
2942,0.312738,0.137614,0.000261357
2943,0.378894,0.049559,-0.00122747
2944,0.332168,0.133159,0.000298479
2945,0.374385,0.080456,-0.000868937
2946,0.372649,0.107453,-0.000915052
2947,0.374765,0.085224,-0.000777284
2948,0.374765,0.085224,-0.000777284
2949,0.38946,0.062459,-0.00200517
2950,0.394611,0.062425,0.00185431
2951,0.394611,0.062425,0.00185431
2952,0.355686,0.164151,4.4302e-05
2953,0.355686,0.164151,4.4302e-05
2954,0.35083,0.159976,0.000693112
2955,0.35083,0.159976,0.000693112
2956,0.354253,0.150603,0.000909565
2957,0.354253,0.150603,0.000909565
2958,0.334356,0.160923,0.000898964
2959,0.269151,0.187948,-0.000202952
2960,0.313716,0.143482,0.000348621
2961,0.313638,0.169701,0.00131205
2962,0.304298,0.191078,1.76405e-06
2963,0.304836,0.124854,-0.000623405
2964,0.325378,0.158551,-0.000927828
2965,0.326794,0.162963,0.000542543
2966,0.36124,0.094602,0.00152449
2967,0.298277,0.224553,-0.00151131
2968,0.276634,0.209138,-6.1543e-05
2969,0.302286,0.201966,-6.5862e-05
2970,0.287305,0.190723,0.000720412
2971,0.283662,0.274104,0.000781671
2972,0.283662,0.274104,0.000781671
2973,0.265964,0.22103,0.000265031
2974,0.271763,0.197921,-7.6385e-06
2975,0.271763,0.197921,-7.6385e-06
2976,0.262458,0.257228,-0.000883101
2977,0.24911,0.305155,0.000306867
2978,0.262261,0.36618,6.88903e-05
2979,0.246134,0.348147,0.000460821
2980,0.248636,0.346362,-4.21493e-05
2981,0.256757,0.353465,0.00101543
2982,0.269115,0.353584,9.06645e-05
2983,0.296717,0.373257,-0.000402491
2984,0.2859,0.369329,-0.000649751
2985,0.295605,0.406125,0.00146686
2986,0.299201,0.426864,0.00104891
2987,0.300756,0.409944,0.000569911
2988,0.303146,0.382963,-0.000465154
2989,0.316641,0.447292,1.20079e-05
2990,0.293059,0.413395,7.79572e-05
2991,0.314309,0.430283,-0.00011988
2992,0.321554,0.446271,-0.00019628
2993,0.30874,0.434889,-0.000446848
2994,0.297644,0.418881,-0.000419771
2995,0.307106,0.428962,-0.000445772
2996,0.350656,0.490454,-0.000223286
2997,0.341243,0.496626,0.000855524
2998,0.341243,0.496626,0.000855524
2999,0.334224,0.497666,-0.000727116
3000,0.332539,0.490572,-7.32892e-05
