MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2875,1.22498,-0.651275,-1.03751
2876,1.27121,-0.71223,-1.05295
2877,1.23982,-0.697544,-1.02498
2878,1.23603,-0.67606,-1.03476
2879,1.23603,-0.67606,-1.03476
2880,1.23603,-0.67606,-1.03476
2881,1.27997,-0.679479,-1.08473
2882,1.288,-0.642705,-1.11619
2883,1.25039,-0.651944,-1.06698
2884,1.2228,-0.589681,-1.07122
2885,1.21179,-0.516752,-1.09609
2886,1.2077,-0.5575,-1.07133
2887,1.25315,-0.619719,-1.08919
2888,1.26865,-0.640646,-1.09501
2889,1.28467,-0.583899,-1.14431
2890,1.28467,-0.583899,-1.14431
2891,1.35549,-0.584024,-1.22322
2892,1.35549,-0.584024,-1.22322
2893,1.3994,-0.613835,-1.25759
2894,1.3994,-0.613835,-1.25759
2895,1.3994,-0.613835,-1.25759
2896,1.3994,-0.613835,-1.25759
2897,1.3994,-0.613835,-1.25759
2898,1.37603,-0.58562,-1.2452
2899,1.32925,-0.51142,-1.22693
2900,1.37584,-0.541517,-1.26479
2901,1.39604,-0.595086,-1.26285
2902,1.39604,-0.595086,-1.26285
2903,1.33863,-0.541165,-1.22437
2904,1.37066,-0.501234,-1.27572
2905,1.33821,-0.471991,-1.25221
2906,1.33962,-0.382188,-1.28395
2907,1.33586,-0.375266,-1.28206
2908,1.33586,-0.375266,-1.28206
2909,1.34029,-0.310739,-1.30377
2910,1.31312,-0.373129,-1.25899
2911,1.37744,-0.360156,-1.32953
2912,1.3256,-0.35863,-1.27616
2913,1.29987,-0.404319,-1.23539
2914,1.2801,-0.390105,-1.21921
2915,1.37207,-0.39612,-1.31365
2916,1.33881,-0.370365,-1.28656
2917,1.36154,-0.381688,-1.30695
2918,1.41374,-0.361795,-1.36666
2919,1.37844,-0.390641,-1.32193
2920,1.40243,-0.252557,-1.3795
2921,1.40644,-0.278721,-1.37855
2922,1.3334,-0.271139,-1.30554
2923,1.33551,-0.164853,-1.3253
2924,1.32149,-0.231543,-1.30105
2925,1.32149,-0.231543,-1.30105
2926,1.32149,-0.231543,-1.30105
2927,1.37635,-0.270401,-1.34953
2928,1.39029,-0.294451,-1.35875
2929,1.39229,-0.277466,-1.36436
2930,1.34001,-0.407856,-1.27644
2931,1.36971,-0.40042,-1.30987
2932,1.3293,-0.475486,-1.24135
2933,1.39343,-0.547445,-1.28139
2934,1.39728,-0.4588,-1.31981
2935,1.46163,-0.531184,-1.36169
2936,1.40079,-0.52802,-1.29746
2937,1.40079,-0.52802,-1.29746
2938,1.4404,-0.616634,-1.30174
2939,1.4404,-0.616634,-1.30174
2940,1.48114,-0.692682,-1.30919
2941,1.48114,-0.692682,-1.30919
2942,1.42074,-0.597839,-1.28884
2943,1.48701,-0.702699,-1.3105
2944,1.43885,-0.579435,-1.31702
2945,1.51075,-0.611449,-1.38149
2946,1.51053,-0.725996,-1.32462
2947,1.49714,-0.80099,-1.26485
2948,1.49714,-0.80099,-1.26485
2949,1.53101,-0.778934,-1.31805
2950,1.51612,-0.80549,-1.28445
2951,1.51612,-0.80549,-1.28445
2952,1.46565,-0.784769,-1.23785
2953,1.46565,-0.784769,-1.23785
2954,1.43319,-0.753737,-1.21898
2955,1.43319,-0.753737,-1.21898
2956,1.44357,-0.761455,-1.22642
2957,1.44357,-0.761455,-1.22642
2958,1.35269,-0.630855,-1.19657
2959,1.28226,-0.532127,-1.16663
2960,1.36943,-0.530748,-1.2624
2961,1.41698,-0.49135,-1.32906
2962,1.45612,-0.542473,-1.3513
2963,1.39244,-0.526431,-1.28909
2964,1.43329,-0.499856,-1.3433
2965,1.44561,-0.521865,-1.34813
2966,1.49823,-0.634962,-1.35702
2967,1.39819,-0.606052,-1.26001
2968,1.35899,-0.531626,-1.25069
2969,1.42221,-0.5585,-1.30796
2970,1.37573,-0.522715,-1.27256
2971,1.33348,-0.505672,-1.23388
2972,1.33348,-0.505672,-1.23388
2973,1.27965,-0.450669,-1.19767
2974,1.31899,-0.468222,-1.23309
2975,1.31899,-0.468222,-1.23309
2976,1.30399,-0.438669,-1.22799
2977,1.22593,-0.381604,-1.16502
2978,1.19254,-0.481775,-1.09089
2979,1.19732,-0.462459,-1.1044
2980,1.14028,-0.379896,-1.07513
2981,1.18134,-0.275645,-1.14873
2982,1.20428,-0.30312,-1.16551
2983,1.26782,-0.382206,-1.20884
2984,1.2885,-0.411465,-1.22104
2985,1.25213,-0.37284,-1.19533
2986,1.22255,-0.429073,-1.14479
2987,1.2549,-0.505509,-1.14858
2988,1.27452,-0.521451,-1.16297
2989,1.22715,-0.463782,-1.13613
2990,1.24715,-0.537186,-1.12553
2991,1.28972,-0.539536,-1.17144
2992,1.24758,-0.462186,-1.15881
2993,1.2306,-0.448399,-1.146
2994,1.23285,-0.51389,-1.12064
2995,1.2286,-0.597655,-1.07344
2996,1.16588,-0.499603,-1.05341
2997,1.14535,-0.566852,-0.995237
2998,1.14535,-0.566852,-0.995237
2999,1.13805,-0.483855,-1.03007
3000,1.15187,-0.445373,-1.06228
