MDTU,|Tr(Lx)|,|Tr(Ly)|
3350,27920,3.68623
3351,35210.9,3.51669
3352,40858,4.82137
3353,29115.7,5.11296
3354,40685.8,6.14128
3355,35082.6,3.92834
3356,36628.3,4.26795
3357,21410.9,4.94216
3358,20713.3,4.96304
3359,20392.3,5.28473
3360,19655,4.96999
3361,21317.9,5.99228
3362,24070.3,5.25249
3363,20779.5,5.64266
3364,23445.5,5.71893
3365,15482.2,5.9281
3366,7364.01,8.20123
3367,1370.72,7.30271
3368,1905.04,5.6867
3369,3958.43,6.15117
3370,3789.43,11.4311
3371,7442.49,9.52484
3372,8501.34,10.6419
3373,23035.4,8.6477
3374,25890.2,10.5264
3375,25890.2,10.5264
3376,14213.9,13.2097
3377,13962,10.789
3378,16457.9,13.2289
3379,16457.9,13.2289
3380,16457.9,13.2289
3381,29892.3,14.7157
3382,24110.7,14.8055
3383,31062.9,16.5199
3384,28137.8,13.0444
3385,21546.1,15.1986
3386,11777.3,16.9113
3387,17935,16.4311
3388,21004.7,10.5606
3389,25733.9,10.0941
3390,34828.4,9.24306
3391,32669.6,9.84141
3392,34730.5,11.8764
3393,21632.4,13.3876
3394,22969,12.6107
3395,53400.6,16.0727
3396,39259.4,12.3897
3397,39259.4,12.3897
3398,23245.1,12.8603
3399,30179.4,13.8444
3400,17886.4,13.7332
3401,19118.2,13.31
3402,17655.3,12.5537
3403,20650.6,11.7545
3404,32598.7,7.88975
3405,21814.1,7.47111
3406,11307.9,8.81245
3407,14397,9.6268
3408,3506.77,10.0933
3409,8993.17,7.76188
3410,10722.8,10.2033
3411,9686.4,9.3976
3412,9686.4,9.3976
3413,6811.84,9.90786
3414,1612.25,10.4852
3415,1612.25,10.4852
3416,2650.2,11.4963
3417,4351.55,12.7492
3418,2631.67,12.2825
3419,10169.7,16.2109
3420,17160.4,15.1601
3421,14767.3,13.9155
3422,15430.7,14.8975
3423,23920.3,15.9721
3424,26640.3,15.1166
3425,17443.7,13.2918
3426,18605.5,14.9797
3427,17259.5,17.1754
3428,33260,14.9704
3429,34993.7,12.6552
3430,37270.6,10.9491
3431,33785.4,12.4215
3432,51614.8,13.4259
3433,34044.8,13.9945
3434,78939.3,15.012
3435,69139.7,12.4801
3436,72306.2,12.0787
3437,72306.2,12.0787
3438,57447.3,13.1491
3439,70731.5,11.3139
3440,74576.5,11.6404
3441,79791.1,16.3833
3442,26574.9,14.0273
3443,22919.3,10.8501
3444,17066,9.72442
3445,17066,9.72442
3446,23229.5,8.35941
3447,23229.5,8.35941
3448,24094.3,9.92713
3449,21780.4,9.17657
3450,35866.1,7.71092
3451,48472.3,8.24647
3452,30785.4,6.53582
3453,30785.4,6.53582
3454,53570.5,5.9817
3455,61715.3,6.35981
3456,32143,5.8553
3457,27219.1,5.3739
3458,37851.8,5.70677
3459,28392.6,4.77345
3460,31974.1,3.78452
3461,43671.5,2.65051
3462,63898.8,2.39463
3463,23851.5,2.12111
3464,55007.1,2.80858
3465,126667,2.55563
3466,122638,2.37436
3467,106167,2.42724
3468,110757,2.77539
3469,194527,3.45479
3470,77734.7,3.46298
3471,131092,3.70761
3472,157015,3.86573
3473,115852,3.77344
3474,162026,4.82171
3475,162026,4.82171
3476,150554,5.79943
3477,157505,6.7854
3478,177301,6.44267
3479,177301,6.44267
3480,218034,5.36328
3481,295586,5.33682
3482,320140,4.93224
3483,277070,5.05061
3484,237252,7.46888
3485,244068,6.08213
3486,236147,6.62819
3487,236147,6.62819
3488,202204,5.59151
3489,159666,6.53585
3490,109003,5.99555
3491,108360,6.61118
3492,141330,6.19824
3493,214115,6.40203
3494,158120,7.42656
3495,124735,9.33636
3496,147146,6.74896
3497,120445,6.18487
3498,87154.1,5.63813
3499,75194.8,5.33251
3500,70088.1,3.21356
3501,51913.1,4.0104
3502,100313,4.04822
3503,62146.9,3.00537
3504,52338.3,2.94945
3505,51660.7,3.16774
3506,45461.8,2.95196
3507,59260.8,2.38247
3508,85500,2.21376
3509,93749.8,2.79236
3510,93749.8,2.79236
3511,93749.8,2.79236
3512,54453.2,2.16419
3513,65583.4,1.80731
3514,91616.1,1.76737
3515,91616.1,1.76737
3516,76677.5,1.37883
3517,76677.5,1.37883
3518,54701.3,1.51563
3519,73141.4,1.28433
3520,54933,1.63212
3521,71794.1,1.39242
3522,70730.9,1.15711
3523,89107.6,0.742754
3524,107071,0.811625
3525,85585.8,0.856997
3526,42470,0.867305
3527,43880.6,0.773498
3528,29330.4,1.13611
3529,28486.3,1.01709
3530,41580.6,1.3082
3531,23264.7,1.36422
3532,17228.7,1.81856
3533,25444.8,1.74414
3534,52525.3,1.7763
3535,72635.3,1.85332
3536,58515.1,1.58801
3537,50924.2,1.61632
3538,50924.2,1.61632
3539,54873.5,1.51158
3540,67185.5,2.06464
3541,52189.1,2.6939
3542,42109.4,2.93885
3543,68324.8,2.76141
3544,75243.1,2.27994
3545,72682.5,2.59876
3546,76729.4,1.95082
3547,72214.1,1.96125
3548,65724.7,1.98387
3549,55063.8,1.242
3550,50465.7,1.38681
3551,49366.4,1.18528
3552,32563.7,1.34271
3553,26041.2,1.32235
3554,32824.9,1.56784
3555,22118.1,1.1538
3556,31840.1,1.35964
3557,30824.3,1.00289
3558,13662.9,0.723186
3559,7120.04,0.901445
3560,3916.12,0.846402
3561,4134.67,1.13449
3562,8512.81,1.03991
3563,8512.81,1.03991
3564,8218.6,0.898349
3565,8218.6,0.898349
3566,8218.6,0.898349
3567,11459.4,0.905505
3568,17100.9,0.745354
3569,19060.9,0.71147
3570,19060.9,0.71147
3571,19060.9,0.71147
3572,21763.7,0.874765
3573,16930.8,0.751118
3574,12950,0.866979
3575,12678.1,0.795042
3576,21764.6,0.696661
3577,27352.6,0.686799
3578,25905.7,0.533854
3579,25905.7,0.533854
3580,23539.4,0.804263
3581,21113.8,0.658565
3582,23499.1,0.758749
3583,32807.3,0.530393
3584,27488.4,0.536902
3585,20808.6,0.426106
3586,26282.1,0.489553
3587,23972.9,0.52457
3588,34549.3,0.539146
3589,35717.1,0.684025
3590,34536.5,0.802431
3591,48109.3,1.12976
3592,58520.9,0.82564
3593,52668,0.814844
3594,54382.1,0.789416
3595,125762,1.11013
3596,103965,1.51742
3597,182546,1.35896
3598,128004,1.10036
3599,146701,1.05651
3600,195023,1.25915
3601,196858,1.00987
3602,160890,0.907167
3603,215437,1.24077
3604,179202,1.31567
3605,168054,1.2924
3606,121419,1.52474
3607,121419,1.52474
3608,199450,1.8794
3609,203130,1.84693
3610,168629,2.34006
3611,262375,1.92232
3612,295918,2.21616
3613,381053,1.93673
3614,231574,2.65265
3615,217556,3.34123
3616,173934,2.8598
3617,130221,3.88295
3618,212710,4.09356
3619,145378,3.7369
3620,175987,6.09599
3621,237113,5.53327
3622,310318,4.56652
3623,353565,4.44954
3624,438720,3.71528
3625,450128,3.7264
3626,486242,4.50827
3627,440850,3.95314
3628,424551,4.04442
3629,540414,4.78001
3630,604338,5.2288
3631,1.15048e+06,4.45561
3632,1.15048e+06,4.45561
3633,1.15048e+06,4.45561
3634,877142,5.89395
3635,543542,5.84495
3636,560496,6.5741
3637,355274,8.84997
3638,515004,9.81616
3639,515004,9.81616
3640,607426,9.85391
3641,638292,11.9328
3642,678913,11.0972
3643,624947,9.13464
3644,1.01262e+06,10.0109
3645,1.15868e+06,9.70487
3646,678212,9.9433
3647,761882,8.91636
3648,1.0617e+06,11.6737
3649,828355,13.5008
3650,811355,16.1914
3651,969152,15.2993
3652,772292,16.0459
3653,733111,15.8525
3654,1.01249e+06,12.946
3655,740753,16.1505
3656,859098,16.9439
3657,992738,20.1637
3658,1.15064e+06,22.3631
3659,1.15064e+06,22.3631
3660,1.15064e+06,22.3631
3661,1.78205e+06,25.883
3662,1.13864e+06,24.8404
3663,983902,22.5355
3664,744846,21.8941
3665,873661,13.8273
3666,1.25704e+06,16.0319
3667,858386,12.7336
3668,1.1979e+06,11.0786
3669,1.21626e+06,9.98794
3670,1.31781e+06,12.5143
3671,1.29949e+06,14.902
3672,866641,15.5685
3673,890365,14.604
3674,1.06338e+06,12.0817
3675,1.25336e+06,12.5919
3676,1.50543e+06,12.9871
3677,1.20473e+06,12.0984
3678,1.33727e+06,11.941
3679,1.56484e+06,8.70854
3680,1.22326e+06,15.4067
3681,1.06817e+06,14.1482
3682,785747,17.9415
3683,777863,18.5329
3684,474471,26.8031
3685,474471,26.8031
3686,697403,24.1613
3687,792185,23.7291
3688,968930,24.9835
3689,1.02596e+06,17.2998
3690,1.5521e+06,16.8123
3691,2.0495e+06,27.1526
3692,1.99727e+06,23.25
3693,2.05594e+06,20.535
3694,2.05594e+06,20.535
3695,2.02652e+06,21.2975
3696,2.09554e+06,22.8001
3697,2.09554e+06,22.8001
3698,2.70352e+06,18.1917
3699,3.10481e+06,21.2511
3700,3.10481e+06,21.2511
3701,2.1266e+06,21.7323
3702,3.40961e+06,18.5192
3703,2.34213e+06,16.5423
3704,1.88889e+06,18.9087
3705,1.7808e+06,21.5844
3706,1.80584e+06,17.5246
3707,1.3765e+06,18.8912
3708,999606,22.0599
3709,855071,15.9624
3710,849839,15.5656
3711,893646,13.269
3712,590404,15.9914
3713,521081,13.4996
3714,521081,13.4996
3715,521081,13.4996
3716,623375,14.7795
3717,653872,13.1905
3718,495902,17.5507
3719,377606,15.5479
3720,317321,16.9473
3721,256250,20.0612
3722,292904,10.6728
3723,259938,16.9318
3724,259938,16.9318
3725,223234,20.3026
3726,125605,19.3644
3727,230202,15.2372
3728,253001,19.7895
3729,235621,20.2276
3730,234405,13.7963
3731,234405,13.7963
3732,225533,21.4172
3733,261124,20.3985
3734,264762,21.1971
3735,177280,24.2307
3736,232599,19.6761
3737,276817,22.1495
3738,300835,21.7173
3739,321568,18.6989
3740,272357,16.8396
3741,302171,18.9737
3742,256914,21.1201
3743,233401,24.5239
3744,233401,24.5239
3745,279030,32.4659
3746,243605,37.9301
3747,343325,31.0628
3748,393994,28.4688
3749,215043,17.533
3750,220453,18.406
3751,179228,16.4799
3752,122188,17.1365
3753,138909,20.3607
3754,172557,17.196
3755,242396,17.3712
3756,205560,12.6453
3757,162716,11.8887
3758,305816,15.8901
3759,331499,12.6159
3760,256737,11.9148
3761,241796,13.3717
3762,241796,13.3717
3763,234745,10.6244
3764,182483,9.42142
3765,182371,13.4018
3766,155525,11.7149
3767,155525,11.7149
3768,157913,12.0097
3769,184055,11.3479
3770,205220,10.4496
3771,106828,9.88759
3772,60195.9,12.1106
3773,62680.1,11.4991
3774,73411.8,16.2706
3775,93904.4,19.7144
3776,63903.8,21.3851
3777,67245.7,23.3511
3778,67245.7,23.3511
3779,63891.6,20.5676
3780,50246.9,15.9823
3781,51893.3,17.5464
3782,40341.4,14.5492
3783,35948.5,11.0444
3784,35948.5,11.0444
3785,43132.2,13.5022
3786,62966.4,15.2199
3787,68305.6,17.6923
3788,67569.9,15.3933
3789,68421.1,14.0206
3790,67866.8,7.61613
3791,67866.8,7.61613
3792,63163.7,9.04083
3793,84247.7,9.15011
3794,113238,7.35128
3795,93106.4,7.68552
3796,102387,8.78566
3797,93818.6,6.00625
3798,138614,7.65946
3799,130657,7.95654
3800,144163,6.68578
3801,160228,7.25373
3802,129373,7.32766
3803,129373,7.32766
3804,158988,8.08348
3805,114680,8.45105
3806,145402,7.62488
3807,167433,8.85963
3808,191202,7.47875
3809,208806,6.63808
3810,214103,7.40144
3811,140037,7.36406
3812,215657,8.38272
3813,183115,7.88572
3814,255194,7.13534
3815,424605,6.55331
3816,266076,5.80607
3817,331117,5.96911
3818,276606,6.29862
3819,324018,5.73895
3820,312475,7.77058
3821,211273,7.99267
3822,154970,6.97897
3823,242764,3.99981
3824,216546,3.82356
3825,292999,4.22326
3826,448902,5.64354
3827,578780,4.86105
3828,474980,4.49725
3829,698946,3.34991
3830,698946,3.34991
3831,500050,3.01556
3832,614196,3.44642
3833,366287,2.75569
3834,619397,4.45339
3835,640569,5.00396
3836,627776,5.11302
3837,627776,5.11302
3838,636810,5.00159
3839,602762,4.09006
3840,478973,5.22316
3841,398553,3.02747
3842,398553,3.02747
3843,273021,3.72809
3844,364836,4.50152
3845,364836,4.50152
3846,449768,3.7853
3847,207388,4.15664
3848,405051,3.67828
3849,362368,3.9153
3850,247615,3.81853
3851,247615,3.81853
3852,326712,3.77662
3853,338861,4.78312
3854,432526,4.55291
3855,375759,5.10594
3856,177567,4.63897
3857,115013,4.00035
3858,99406.3,3.82287
3859,109503,4.38926
3860,154160,3.36347
3861,78111.5,3.10856
3862,118207,2.83097
3863,94001.8,3.22381
3864,96586.7,4.5183
3865,92056.1,2.95053
3866,115851,3.24384
3867,89685.1,4.81373
3868,54744.5,2.84758
3869,129316,2.18794
3870,99724.4,2.60794
3871,105868,2.0841
3872,119130,2.4951
3873,127723,2.99419
3874,112214,2.73986
3875,109500,1.84357
3876,109500,1.84357
3877,165356,1.63541
3878,115278,1.24914
3879,114311,1.40639
3880,173948,1.77558
3881,173948,1.77558
3882,187713,1.36084
3883,134055,1.49426
3884,108629,2.4322
3885,119074,2.16154
3886,98835.9,2.99327
3887,126112,2.76919
3888,77890,3.31471
3889,77890,3.31471
3890,56855,3.9481
3891,50954.5,3.73221
3892,39793.2,4.41094
3893,39793.2,4.41094
3894,35717,3.20888
3895,48093.2,3.17759
3896,49456.9,3.1757
3897,55768.7,3.57921
3898,71979.7,3.43099
3899,71979.7,3.43099
3900,53303.1,4.04007
3901,49755.4,3.94412
3902,45092.5,4.16871
3903,37699.2,3.47434
3904,24868.8,4.44382
3905,36407.3,3.13825
3906,36840.5,3.62025
3907,30634.5,3.40176
3908,36156.9,3.75093
3909,38980.9,3.26765
3910,36498.5,3.81097
3911,48329.2,3.40272
3912,45014.2,4.01973
3913,45014.2,4.01973
3914,49410.6,4.36904
3915,67102.8,3.55573
3916,67102.8,3.55573
3917,76028.4,3.7902
3918,76535.9,4.43734
3919,107879,2.91294
3920,101101,2.73785
3921,62395,2.05429
3922,68768.4,2.51538
3923,51721.4,2.93685
3924,38228.6,2.15573
3925,37346.8,2.64082
3926,45366.1,2.89729
3927,42668.3,3.21695
3928,83140.3,3.66478
3929,68451.4,2.68817
3930,45677.4,2.49707
3931,67022.3,2.09198
3932,43924.4,2.5861
3933,42839.3,2.8505
3934,24360.3,2.55761
3935,24360.3,2.55761
3936,39349.9,2.77406
3937,33124.8,2.48241
3938,33124.8,2.48241
3939,30469.3,2.79772
3940,22311.1,2.51227
3941,25114.5,2.54872
3942,43821.6,1.94429
3943,24863.3,2.97295
3944,49355.9,3.22102
3945,47504.6,3.69108
3946,47504.6,3.69108
3947,39351.6,3.64291
3948,28281.3,4.40615
3949,26488.9,4.60779
3950,23465.7,4.79619
3951,10990.7,6.27618
3952,10990.7,6.27618
3953,24374.6,5.15011
3954,22018.6,3.8592
3955,24298.5,4.73967
3956,25714.9,3.67151
3957,24391.3,4.31776
3958,27081.9,4.62472
3959,21664.7,4.12007
3960,31091.3,4.31537
3961,33879.4,4.00682
3962,19400.9,4.69376
3963,28002.6,5.13396
3964,27651.7,5.11595
3965,21334,4.97404
3966,15865.2,5.79635
3967,24609.9,4.82564
3968,20201.3,6.28257
3969,16060.6,5.26599
3970,18732.8,4.92966
3971,9835.02,5.04776
3972,10154.5,6.00517
3973,12694.2,9.45783
3974,9731.51,10.2746
3975,5484.72,12.2651
3976,3581.81,9.98295
3977,5827.11,10.4782
3978,3190.66,9.0237
3979,2786.08,9.03146
3980,3352.43,7.64324
3981,3973.53,9.19652
3982,4184.81,6.63086
3983,795.345,5.47426
3984,1131.21,5.7146
3985,2096.48,6.81606
3986,2096.48,6.81606
3987,2259.59,9.20289
3988,1478.64,8.19821
3989,1571.28,8.10834
3990,1029.03,6.00946
3991,1029.03,6.00946
3992,1883.87,7.43415
3993,1503.01,7.95089
3994,945.032,6.02596
3995,3655.18,7.93337
3996,6908.5,9.14549
3997,5742.41,9.1558
3998,4846.93,9.69501
3999,3120.77,7.32118
4000,7166.39,6.86662
4001,11027.4,8.05091
4002,6493.82,7.19089
4003,7419.16,6.57341
4004,3744.62,6.14783
4005,967.884,6.23528
4006,2742.99,6.35537
4007,707.832,6.78044
4008,707.832,6.78044
4009,1040.61,7.61893
4010,1452.31,9.65913
