MDTU,plaq,Re(det),Im(det),link
2475,1.34271,0.91908,0.30399,0.709119
2476,1.34759,0.907067,0.29313,0.688374
2477,1.34704,0.900422,0.29069,0.689474
2478,1.3649,0.917873,0.300107,0.677204
2479,1.3649,0.917873,0.300107,0.677204
2480,1.36323,0.908743,0.295198,0.672967
2481,1.37281,0.922052,0.294768,0.665514
2482,1.36511,0.913012,0.292272,0.656605
2483,1.36238,0.930415,0.299123,0.677479
2484,1.36471,0.916664,0.297837,0.69749
2485,1.3613,0.892035,0.281291,0.688042
2486,1.37459,0.928062,0.30021,0.696906
2487,1.37219,0.902993,0.289622,0.712106
2488,1.39913,0.929464,0.295658,0.725398
2489,1.40113,0.906544,0.294848,0.749201
2490,1.40113,0.906544,0.294848,0.749201
2491,1.41958,0.934147,0.306098,0.745088
2492,1.39654,0.910657,0.293763,0.728643
2493,1.40379,0.906629,0.292391,0.739488
2494,1.41772,0.930718,0.302028,0.744207
2495,1.41617,0.913647,0.28993,0.733233
2496,1.41617,0.913647,0.28993,0.733233
2497,1.4028,0.91351,0.29721,0.741945
2498,1.37807,0.916589,0.299897,0.755309
2499,1.3939,0.921701,0.304636,0.77064
2500,1.40588,0.928468,0.302328,0.757264
2501,1.40588,0.928468,0.302328,0.757264
2502,1.41137,0.917122,0.3012,0.760853
2503,1.42675,0.913986,0.307007,0.746017
2504,1.42085,0.913236,0.299061,0.735085
2505,1.41925,0.909616,0.295084,0.736623
2506,1.41638,0.921492,0.300161,0.742032
2507,1.43174,0.915813,0.295471,0.732859
2508,1.42621,0.926506,0.293039,0.743618
2509,1.41008,0.915876,0.29379,0.731665
2510,1.42123,0.938758,0.303646,0.750206
2511,1.39192,0.911351,0.300804,0.747868
2512,1.39192,0.911351,0.300804,0.747868
2513,1.4078,0.929628,0.297441,0.74233
2514,1.41218,0.908574,0.297097,0.74895
2515,1.42188,0.9385,0.293679,0.752924
2516,1.42876,0.925146,0.298295,0.761392
2517,1.41724,0.915481,0.296626,0.764163
2518,1.42237,0.945396,0.309194,0.759368
2519,1.3974,0.906636,0.29274,0.738162
2520,1.42913,0.935837,0.304529,0.743352
2521,1.44413,0.905621,0.301862,0.736514
2522,1.43945,0.917089,0.310286,0.736634
2523,1.44076,0.916819,0.29715,0.722103
2524,1.44285,0.916615,0.300655,0.728295
2525,1.41796,0.923941,0.295751,0.729494
2526,1.38951,0.901845,0.297091,0.738194
2527,1.40514,0.920955,0.30284,0.733004
2528,1.39089,0.921967,0.302128,0.723868
2529,1.41294,0.936954,0.309012,0.721801
2530,1.40391,0.926287,0.30256,0.722476
2531,1.37734,0.916604,0.295292,0.721478
2532,1.37637,0.924582,0.303781,0.709007
2533,1.40551,0.92718,0.312153,0.729111
2534,1.40994,0.929562,0.301983,0.744898
2535,1.42224,0.927274,0.310525,0.734605
2536,1.41555,0.939975,0.315037,0.748254
2537,1.40761,0.920195,0.302467,0.736844
2538,1.40816,0.930248,0.306622,0.73561
2539,1.40816,0.930248,0.306622,0.73561
2540,1.40382,0.918233,0.303456,0.725778
2541,1.36956,0.916943,0.30271,0.730888
2542,1.36716,0.91696,0.296978,0.729402
2543,1.38174,0.932829,0.305443,0.765246
2544,1.36471,0.903372,0.299787,0.761075
2545,1.37145,0.915706,0.300361,0.761297
2546,1.38491,0.932453,0.302881,0.755275
2547,1.39206,0.924749,0.302239,0.750743
2548,1.36348,0.923706,0.303792,0.73724
2549,1.36867,0.931941,0.313562,0.753638
2550,1.36029,0.924946,0.299835,0.751561
2551,1.38725,0.941633,0.306221,0.737292
2552,1.38725,0.941633,0.306221,0.737292
2553,1.38095,0.912905,0.30079,0.737085
2554,1.40909,0.924758,0.31066,0.722389
2555,1.39193,0.926198,0.312521,0.722952
2556,1.38796,0.899236,0.300496,0.704116
2557,1.40204,0.920828,0.303879,0.711652
2558,1.40558,0.924911,0.305903,0.722223
2559,1.40689,0.915643,0.310441,0.716135
2560,1.40689,0.915643,0.310441,0.716135
2561,1.43141,0.91088,0.30808,0.730728
2562,1.43195,0.913361,0.307621,0.748721
2563,1.42943,0.907267,0.303893,0.751241
2564,1.4344,0.916837,0.310409,0.759679
2565,1.4335,0.912278,0.307014,0.766127
2566,1.43056,0.928874,0.304572,0.747045
2567,1.43275,0.907691,0.30251,0.753443
2568,1.43275,0.907691,0.30251,0.753443
2569,1.43141,0.918656,0.310633,0.743614
2570,1.45721,0.908579,0.305702,0.755021
2571,1.43921,0.905719,0.305317,0.73763
2572,1.48058,0.920088,0.310911,0.744924
2573,1.48058,0.920088,0.310911,0.744924
2574,1.48847,0.901571,0.309609,0.735436
2575,1.49864,0.931587,0.316595,0.735632
2576,1.50196,0.916015,0.317335,0.733521
2577,1.49583,0.909532,0.309525,0.748036
2578,1.49957,0.913773,0.315971,0.731944
2579,1.48541,0.907082,0.30655,0.722553
2580,1.52599,0.908253,0.314028,0.715728
2581,1.53711,0.925259,0.311944,0.723099
2582,1.53343,0.919397,0.314561,0.720184
2583,1.54913,0.92071,0.311529,0.72532
2584,1.60608,0.93272,0.315481,0.75455
2585,1.59667,0.901896,0.309965,0.743051
2586,1.57771,0.912007,0.308054,0.757921
2587,1.5972,0.926859,0.318549,0.775715
2588,1.59564,0.910208,0.310848,0.779999
2589,1.64027,0.931772,0.323716,0.78458
2590,1.64027,0.931772,0.323716,0.78458
2591,1.62114,0.918157,0.31658,0.7901
2592,1.58594,0.915226,0.31445,0.801736
2593,1.57663,0.928848,0.31381,0.782253
2594,1.57663,0.928848,0.31381,0.782253
2595,1.57169,0.903174,0.306151,0.788482
2596,1.58183,0.920405,0.314794,0.807995
2597,1.57469,0.913381,0.316636,0.798719
2598,1.56923,0.924881,0.310539,0.814471
2599,1.60598,0.921997,0.311642,0.812023
2600,1.58005,0.924843,0.312842,0.806898
2601,1.58454,0.918579,0.313302,0.811515
2602,1.58355,0.911399,0.30993,0.809326
2603,1.54027,0.906707,0.308421,0.797551
2604,1.57426,0.926087,0.315658,0.812738
2605,1.54364,0.901848,0.303469,0.814813
2606,1.56512,0.914106,0.313339,0.814635
2607,1.58664,0.922893,0.312498,0.833719
2608,1.58664,0.922893,0.312498,0.833719
2609,1.60198,0.92182,0.31837,0.836456
2610,1.60198,0.92182,0.31837,0.836456
2611,1.60554,0.914846,0.321137,0.856123
2612,1.63776,0.932158,0.322603,0.845598
2613,1.63748,0.904377,0.314683,0.841703
2614,1.64528,0.929935,0.314747,0.832495
2615,1.65454,0.924838,0.314511,0.847753
2616,1.64388,0.913486,0.315955,0.851746
2617,1.60934,0.91531,0.316451,0.863127
2618,1.63018,0.931977,0.321743,0.853216
2619,1.63227,0.895794,0.314105,0.827976
2620,1.65817,0.924035,0.324613,0.825221
2621,1.65756,0.911002,0.314172,0.837939
2622,1.64733,0.922096,0.31304,0.842255
2623,1.61378,0.892515,0.310489,0.854813
2624,1.63051,0.92034,0.316968,0.861436
2625,1.63051,0.92034,0.316968,0.861436
2626,1.60602,0.912963,0.321528,0.85383
2627,1.59837,0.929765,0.32367,0.880368
2628,1.5701,0.912087,0.318433,0.891101
2629,1.59862,0.936138,0.324373,0.894046
2630,1.56134,0.901727,0.308249,0.892875
2631,1.58323,0.931952,0.32817,0.920008
2632,1.55152,0.907859,0.311803,0.903492
2633,1.56626,0.927503,0.318074,0.912849
2634,1.54661,0.907716,0.317083,0.896967
2635,1.5352,0.896918,0.309482,0.877744
2636,1.54602,0.925342,0.3199,0.868834
2637,1.56645,0.934314,0.319538,0.873882
2638,1.56645,0.934314,0.319538,0.873882
2639,1.59555,0.927851,0.316524,0.8676
2640,1.5997,0.924957,0.31784,0.875919
2641,1.58123,0.931887,0.321243,0.883303
2642,1.58581,0.945086,0.328293,0.889985
2643,1.58581,0.945086,0.328293,0.889985
2644,1.57388,0.910653,0.312257,0.902829
2645,1.58982,0.947247,0.3268,0.908514
2646,1.57494,0.948523,0.325399,0.921138
2647,1.55006,0.923653,0.317916,0.923008
2648,1.56139,0.940496,0.326238,0.919501
2649,1.56907,0.941246,0.323991,0.896783
2650,1.55302,0.912018,0.322084,0.899322
2651,1.57103,0.938363,0.321384,0.91539
2652,1.59262,0.932177,0.319422,0.912994
2653,1.62333,0.933291,0.317539,0.911479
2654,1.58915,0.940418,0.323384,0.906119
2655,1.566,0.929444,0.323312,0.911757
2656,1.57202,0.932413,0.327066,0.886222
2657,1.57136,0.933811,0.323496,0.871116
2658,1.58545,0.93963,0.324418,0.865284
2659,1.54759,0.929238,0.315617,0.876385
2660,1.54188,0.939922,0.319934,0.848215
2661,1.55282,0.955179,0.330643,0.855444
2662,1.55989,0.945368,0.324011,0.865313
2663,1.55667,0.923926,0.325728,0.877876
2664,1.53176,0.921595,0.3255,0.88299
2665,1.52767,0.92405,0.324064,0.874103
2666,1.57792,0.941542,0.328792,0.881906
2667,1.5824,0.9355,0.331012,0.892565
2668,1.5888,0.943733,0.329396,0.891569
2669,1.57644,0.932099,0.324229,0.896976
2670,1.54232,0.932337,0.325022,0.903129
2671,1.55558,0.923964,0.321143,0.900471
2672,1.5645,0.927486,0.315952,0.877886
2673,1.5654,0.945864,0.318807,0.890499
2674,1.53211,0.900968,0.306379,0.876202
2675,1.54227,0.92216,0.324793,0.876207
2676,1.52027,0.919501,0.31626,0.87293
2677,1.52468,0.934554,0.323605,0.869014
2678,1.53781,0.9267,0.32538,0.850589
2679,1.58767,0.928827,0.330462,0.852928
2680,1.63088,0.946224,0.333966,0.874034
2681,1.58476,0.921314,0.312658,0.886307
2682,1.57536,0.932839,0.321629,0.901897
2683,1.58362,0.930798,0.326767,0.885341
2684,1.57342,0.922622,0.323381,0.900521
2685,1.59884,0.925893,0.324409,0.906919
2686,1.59179,0.939586,0.333453,0.885939
2687,1.57974,0.924564,0.32858,0.880909
2688,1.55349,0.925555,0.322534,0.886947
2689,1.56278,0.938455,0.328143,0.862425
2690,1.54886,0.91621,0.328588,0.861656
2691,1.58058,0.93662,0.329112,0.862886
2692,1.59513,0.947723,0.326184,0.845928
2693,1.61252,0.946686,0.31845,0.861381
2694,1.61727,0.911413,0.313535,0.853682
2695,1.61803,0.930318,0.323649,0.861173
2696,1.6073,0.895709,0.319065,0.84398
2697,1.64456,0.945245,0.331589,0.833162
2698,1.6554,0.92335,0.325872,0.81616
2699,1.66973,0.923772,0.325911,0.833235
2700,1.66036,0.932117,0.331579,0.840009
2701,1.66036,0.932117,0.331579,0.840009
2702,1.67903,0.944918,0.337642,0.820028
2703,1.67903,0.944918,0.337642,0.820028
2704,1.70806,0.958719,0.335869,0.822332
2705,1.67382,0.926589,0.320826,0.822422
2706,1.68329,0.926718,0.332686,0.832906
2707,1.66949,0.935101,0.319901,0.833765
2708,1.70014,0.944596,0.330073,0.853742
2709,1.6573,0.927115,0.326959,0.827027
2710,1.69891,0.936547,0.330933,0.829335
2711,1.67505,0.940161,0.332123,0.832826
2712,1.69629,0.927994,0.324511,0.827914
2713,1.67904,0.920197,0.323136,0.819441
2714,1.69603,0.915074,0.326804,0.796132
2715,1.70716,0.933582,0.33502,0.788913
2716,1.72118,0.913168,0.326931,0.792249
2717,1.74457,0.924658,0.334855,0.7822
2718,1.70512,0.899404,0.318395,0.789081
2719,1.71655,0.94785,0.327341,0.788781
2720,1.70878,0.907004,0.314223,0.774135
2721,1.73649,0.929518,0.327401,0.781968
2722,1.74473,0.919762,0.322802,0.786191
2723,1.73791,0.92163,0.32878,0.7853
2724,1.7338,0.931721,0.332627,0.765376
2725,1.69355,0.932469,0.318171,0.768678
2726,1.71331,0.918854,0.324939,0.746048
2727,1.77632,0.909495,0.326289,0.748534
2728,1.78178,0.92526,0.332559,0.770963
2729,1.78178,0.92526,0.332559,0.770963
2730,1.78955,0.900155,0.322706,0.778428
2731,1.81504,0.935091,0.327599,0.767377
2732,1.84502,0.917592,0.320011,0.784224
2733,1.82842,0.923593,0.330745,0.773916
2734,1.83515,0.89826,0.3185,0.778696
2735,1.85241,0.929365,0.327464,0.778409
2736,1.87757,0.927522,0.334469,0.780953
2737,1.92414,0.923965,0.327475,0.808814
2738,1.90289,0.920745,0.332265,0.783525
2739,1.91669,0.910931,0.332504,0.810246
2740,1.902,0.911585,0.335407,0.818587
2741,1.93682,0.926397,0.345024,0.829232
2742,1.93682,0.926397,0.345024,0.829232
2743,1.95418,0.928963,0.337957,0.805752
2744,1.96259,0.928415,0.34454,0.797306
2745,1.95359,0.937474,0.347268,0.806875
2746,1.96398,0.947007,0.349576,0.782918
2747,1.90255,0.921798,0.349827,0.778467
2748,1.90256,0.935076,0.341933,0.787164
2749,1.891,0.936039,0.344612,0.79258
2750,1.89693,0.933378,0.340031,0.788836
2751,1.89693,0.933378,0.340031,0.788836
2752,1.92782,0.94139,0.342117,0.792362
2753,1.90522,0.916506,0.342008,0.80063
2754,1.90753,0.920486,0.336445,0.799392
2755,1.93741,0.938328,0.34456,0.800214
2756,1.95841,0.927717,0.338554,0.816264
2757,1.92655,0.928095,0.344182,0.815261
2758,1.91076,0.931572,0.340519,0.820345
2759,1.93182,0.943361,0.347877,0.852339
2760,1.96232,0.9356,0.343777,0.849141
2761,1.93335,0.919892,0.347046,0.823291
2762,1.90396,0.902213,0.33711,0.826794
2763,1.9374,0.940375,0.348024,0.834059
2764,1.9374,0.940375,0.348024,0.834059
2765,1.90747,0.932083,0.336938,0.818908
2766,1.88563,0.91803,0.341593,0.83358
2767,1.91136,0.930788,0.3403,0.836883
2768,1.88011,0.930119,0.343809,0.820606
2769,1.90681,0.947464,0.345599,0.820126
2770,1.85312,0.930422,0.343983,0.828148
2771,1.84646,0.923626,0.333222,0.848468
2772,1.91855,0.940378,0.346733,0.846261
2773,1.92031,0.941394,0.341881,0.855836
2774,1.95011,0.943726,0.344118,0.857594
2775,1.98106,0.929894,0.344768,0.862503
2776,1.98106,0.929894,0.344768,0.862503
2777,1.99934,0.938305,0.346879,0.871668
2778,2.01011,0.932217,0.342411,0.85326
2779,1.97094,0.924995,0.347346,0.858144
2780,1.98916,0.946642,0.353023,0.873806
2781,1.98916,0.946642,0.353023,0.873806
2782,1.96344,0.930156,0.349069,0.895634
2783,1.96294,0.940889,0.348261,0.896705
2784,2.0138,0.948243,0.358648,0.887827
2785,2.01811,0.927933,0.360072,0.876193
2786,2.07987,0.945354,0.35951,0.895014
2787,2.04914,0.942375,0.353403,0.900091
2788,2.07539,0.942763,0.366813,0.913826
2789,2.05962,0.942154,0.36456,0.902001
2790,2.08376,0.947986,0.370293,0.905161
2791,2.07304,0.961435,0.357488,0.912824
2792,2.00523,0.94184,0.357326,0.908881
2793,1.99344,0.964096,0.360538,0.920613
2794,1.95095,0.945486,0.352926,0.905584
2795,1.91551,0.948856,0.360337,0.921913
2796,1.89853,0.946999,0.356691,0.923972
2797,1.86024,0.929064,0.348666,0.930726
2798,1.8654,0.95947,0.354413,0.921669
2799,1.87664,0.949723,0.355379,0.935103
2800,1.8401,0.933516,0.350485,0.925389
2801,1.86886,0.960095,0.355083,0.916087
2802,1.88043,0.943908,0.354815,0.912025
2803,1.88513,0.932153,0.351461,0.933384
2804,1.89437,0.961957,0.357122,0.95395
2805,1.85477,0.946305,0.348822,0.933206
2806,1.85477,0.946305,0.348822,0.933206
2807,1.8398,0.950304,0.351651,0.921551
2808,1.81009,0.934125,0.340019,0.933922
2809,1.80639,0.941489,0.340126,0.952656
2810,1.82202,0.944288,0.341606,0.970046
2811,1.84268,0.963473,0.355338,0.969517
2812,1.85257,0.955769,0.350178,0.975784
2813,1.83273,0.950075,0.347385,0.963491
2814,1.82698,0.936092,0.349902,0.963237
2815,1.85939,0.944292,0.354607,0.947923
2816,1.82964,0.945334,0.346275,0.939947
2817,1.82807,0.943016,0.340831,0.933351
2818,1.83478,0.94833,0.345491,0.92063
2819,1.84449,0.949741,0.34855,0.919446
2820,1.82974,0.952865,0.34706,0.918268
2821,1.84036,0.938729,0.344568,0.920178
2822,1.84036,0.938729,0.344568,0.920178
2823,1.8313,0.933993,0.339899,0.926179
2824,1.86335,0.963287,0.347743,0.931378
2825,1.86335,0.963287,0.347743,0.931378
2826,1.81778,0.94509,0.359116,0.93223
2827,1.79086,0.958518,0.358101,0.934652
2828,1.80742,0.949068,0.35299,0.933468
2829,1.79189,0.954702,0.358486,0.946564
2830,1.74936,0.949801,0.347075,0.951987
2831,1.72358,0.956909,0.343397,0.938654
2832,1.7164,0.927267,0.349287,0.942806
2833,1.76222,0.957686,0.348234,0.956558
2834,1.75222,0.949809,0.35304,0.961436
2835,1.72096,0.935124,0.344666,0.958102
2836,1.697,0.928919,0.345511,0.980291
2837,1.72097,0.952311,0.347008,0.966528
2838,1.71533,0.922138,0.337009,0.973778
2839,1.743,0.956807,0.353021,0.969276
2840,1.78292,0.954245,0.346446,0.970767
2841,1.75749,0.947546,0.352793,0.976488
2842,1.75749,0.947546,0.352793,0.976488
2843,1.74595,0.965576,0.348616,0.990591
2844,1.69038,0.946255,0.345917,0.98509
2845,1.70223,0.947896,0.347628,0.992725
2846,1.72166,0.955194,0.341735,0.98145
2847,1.72975,0.946513,0.348195,0.975567
2848,1.74682,0.97092,0.358,0.978765
2849,1.78232,0.9573,0.355742,0.985881
2850,1.78232,0.9573,0.355742,0.985881
2851,1.77257,0.933341,0.348942,0.992438
2852,1.76053,0.944429,0.350425,0.976066
2853,1.76053,0.944429,0.350425,0.976066
2854,1.70421,0.95399,0.348274,0.963822
2855,1.70421,0.95399,0.348274,0.963822
2856,1.71366,0.959427,0.348402,0.981241
2857,1.74213,0.93177,0.341912,0.985995
2858,1.74825,0.948828,0.348622,0.972854
2859,1.74847,0.944641,0.343891,0.986787
2860,1.7669,0.95826,0.349518,0.986722
2861,1.77326,0.936505,0.345479,0.975266
2862,1.76677,0.964901,0.354042,0.950527
2863,1.76677,0.964901,0.354042,0.950527
2864,1.76387,0.952078,0.341591,0.960945
2865,1.77221,0.95014,0.345178,0.970233
2866,1.73858,0.933838,0.342173,0.974931
2867,1.78734,0.952553,0.339491,0.968949
2868,1.7951,0.943543,0.352294,0.950903
2869,1.7855,0.944545,0.351513,0.962793
2870,1.74078,0.948144,0.342614,0.95606
2871,1.7587,0.943483,0.336434,0.96707
2872,1.82824,0.95983,0.354439,0.971149
2873,1.8379,0.966712,0.35282,0.960119
2874,1.83078,0.941614,0.348785,0.954355
2875,1.83802,0.953249,0.345125,0.943894
2876,1.874,0.976999,0.352594,0.941839
2877,1.84739,0.944192,0.343522,0.895278
2878,1.83939,0.96162,0.351989,0.913162
2879,1.83865,0.934395,0.340899,0.905895
2880,1.87175,0.939372,0.34206,0.90795
2881,1.88552,0.951271,0.345812,0.889444
2882,1.89596,0.939945,0.346787,0.886806
2883,1.91167,0.937728,0.348891,0.877713
2884,1.91014,0.930803,0.351004,0.893009
2885,1.91014,0.930803,0.351004,0.893009
2886,1.91249,0.960739,0.351252,0.880606
2887,1.89454,0.958901,0.357283,0.882871
2888,1.91608,0.95438,0.352179,0.884518
2889,1.90559,0.950341,0.349156,0.88009
2890,1.90559,0.950341,0.349156,0.88009
2891,1.90403,0.94261,0.3528,0.864752
2892,1.92257,0.949176,0.354542,0.854628
2893,1.92577,0.921348,0.348432,0.849546
2894,1.93396,0.953985,0.361883,0.862446
2895,1.88178,0.937283,0.341935,0.844022
2896,1.9634,0.954997,0.363258,0.855033
2897,1.9318,0.939982,0.350557,0.843617
2898,1.9318,0.939982,0.350557,0.843617
2899,1.93368,0.931876,0.345962,0.822542
2900,1.97411,0.970293,0.362526,0.830299
2901,1.94184,0.925692,0.351661,0.829298
2902,1.9289,0.958813,0.367281,0.835125
2903,1.93694,0.94911,0.357965,0.826399
2904,1.93515,0.959236,0.368329,0.820145
2905,1.9615,0.937448,0.358874,0.832145
2906,2.00075,0.95495,0.363932,0.843835
2907,1.96793,0.945126,0.358165,0.83081
2908,1.94802,0.945966,0.353448,0.834166
2909,1.92593,0.946053,0.354174,0.835661
2910,1.95212,0.946773,0.353819,0.823665
2911,1.94796,0.950343,0.35513,0.828011
2912,1.98064,0.945501,0.359919,0.838515
2913,1.94646,0.948601,0.346963,0.830794
2914,1.94502,0.94159,0.364153,0.84222
2915,1.94502,0.94159,0.364153,0.84222
2916,1.93459,0.927624,0.355514,0.852209
2917,1.91485,0.954244,0.353604,0.877465
2918,1.91267,0.947042,0.349161,0.86772
2919,1.86446,0.919517,0.341338,0.856546
2920,1.90983,0.942888,0.352175,0.86266
2921,1.90983,0.942888,0.352175,0.86266
2922,1.89505,0.941448,0.346537,0.860969
2923,1.89109,0.944973,0.34979,0.851977
2924,1.86954,0.934916,0.342332,0.843176
2925,1.85203,0.955338,0.355144,0.836409
2926,1.80677,0.922239,0.339124,0.825815
2927,1.7996,0.938385,0.339658,0.810569
2928,1.75955,0.921315,0.342246,0.829311
2929,1.77145,0.917079,0.342328,0.827818
2930,1.74501,0.907203,0.332108,0.833888
2931,1.76727,0.928352,0.350986,0.83529
2932,1.74237,0.912391,0.336248,0.83504
2933,1.72874,0.920356,0.338977,0.861626
2934,1.70553,0.923549,0.32937,0.86375
2935,1.74301,0.94316,0.34849,0.88382
2936,1.72071,0.919664,0.331893,0.891933
2937,1.7788,0.94038,0.350826,0.874359
2938,1.77483,0.906485,0.33201,0.862924
2939,1.8188,0.920646,0.333584,0.884352
2940,1.82067,0.896393,0.335996,0.890163
2941,1.77541,0.930019,0.342425,0.888863
2942,1.80112,0.929509,0.343236,0.888657
2943,1.78244,0.922054,0.335567,0.895968
2944,1.83952,0.927202,0.349002,0.881981
2945,1.85329,0.919133,0.342508,0.899279
2946,1.85347,0.926455,0.34252,0.915329
2947,1.83184,0.921353,0.344709,0.910101
2948,1.8448,0.945768,0.34629,0.898374
2949,1.83931,0.923194,0.343131,0.906733
2950,1.86588,0.926566,0.335526,0.903535
2951,1.82736,0.909018,0.330726,0.881895
2952,1.81719,0.914159,0.334174,0.877932
2953,1.8459,0.929269,0.343706,0.880211
2954,1.83367,0.925812,0.347455,0.886606
2955,1.84614,0.942129,0.343359,0.866342
2956,1.8146,0.903677,0.339297,0.867468
2957,1.84775,0.932593,0.339007,0.880083
2958,1.859,0.925622,0.343464,0.873078
2959,1.92604,0.937816,0.348257,0.88744
2960,1.96066,0.924482,0.339065,0.88494
2961,2.0138,0.937445,0.36207,0.87385
2962,1.95284,0.942568,0.350652,0.865372
2963,1.96948,0.932508,0.347859,0.868947
2964,1.99217,0.924574,0.350269,0.869691
2965,1.99249,0.934026,0.348291,0.869677
2966,2.00175,0.937081,0.352784,0.867295
2967,2.00507,0.938951,0.349146,0.865176
2968,2.00867,0.934829,0.348137,0.877695
2969,1.99862,0.937467,0.34965,0.883085
2970,1.99862,0.937467,0.34965,0.883085
2971,2.00827,0.924088,0.349638,0.883842
2972,2.01085,0.957696,0.357933,0.89944
2973,1.98438,0.92792,0.346973,0.891002
2974,1.99411,0.941304,0.348417,0.891265
2975,2.02255,0.939442,0.354613,0.900004
2976,1.98203,0.929853,0.345678,0.892929
2977,1.9986,0.953232,0.351508,0.872285
2978,2.00386,0.923141,0.346835,0.857698
2979,1.97431,0.941851,0.35028,0.842016
2980,2.01673,0.947288,0.35877,0.838095
2981,1.95309,0.9345,0.349681,0.846554
2982,1.9672,0.938528,0.351139,0.845798
2983,2.02952,0.949688,0.354477,0.871403
2984,2.00338,0.928366,0.347718,0.889287
2985,2.07273,0.956201,0.355014,0.87797
2986,2.05474,0.954953,0.357338,0.882297
2987,2.04646,0.945815,0.369913,0.877444
2988,2.03428,0.96213,0.359586,0.867665
2989,2.00314,0.920214,0.344639,0.872132
2990,2.02153,0.950341,0.357937,0.88207
2991,2.00104,0.94939,0.352824,0.886426
2992,1.97684,0.946795,0.345823,0.873668
2993,1.96752,0.931717,0.349973,0.876296
2994,1.96875,0.940199,0.350555,0.841174
2995,1.97379,0.946601,0.357736,0.818106
2996,1.96497,0.940273,0.34807,0.826799
2997,1.95494,0.930114,0.348453,0.82297
2998,1.9451,0.938811,0.353149,0.826824
2999,1.89518,0.937676,0.346229,0.822698
3000,1.93164,0.932569,0.355556,0.811844
3001,1.94142,0.913293,0.345314,0.782142
3002,1.94142,0.913293,0.345314,0.782142
3003,1.92427,0.927762,0.346819,0.77556
3004,1.95091,0.937642,0.357053,0.781852
3005,1.95598,0.926111,0.342471,0.772446
3006,1.96477,0.938984,0.349157,0.786382
3007,1.96477,0.938984,0.349157,0.786382
3008,1.94643,0.915598,0.348883,0.779966
3009,1.94583,0.949508,0.349696,0.772858
3010,1.92888,0.923055,0.337313,0.758415
3011,1.94188,0.933078,0.351034,0.761033
3012,1.96866,0.933973,0.35058,0.763638
3013,1.99086,0.945097,0.353531,0.75957
3014,2.01897,0.946674,0.358458,0.771364
3015,2.00359,0.930739,0.344092,0.793482
3016,1.99975,0.930013,0.348592,0.790319
3017,2.00341,0.933504,0.357962,0.790399
3018,2.06857,0.92699,0.359992,0.796059
3019,2.08616,0.951701,0.365601,0.795935
3020,2.09231,0.949702,0.354169,0.804631
3021,2.13056,0.947013,0.364629,0.807259
3022,2.14083,0.921212,0.355286,0.832297
3023,2.11614,0.951649,0.36237,0.806843
3024,2.17093,0.946096,0.364219,0.796929
3025,2.1549,0.943495,0.366119,0.777141
3026,2.14746,0.938498,0.365104,0.779133
3027,2.1153,0.908101,0.355568,0.779444
3028,2.16396,0.939044,0.370186,0.781048
3029,2.1826,0.935499,0.369065,0.788961
3030,2.22194,0.951532,0.377414,0.808542
3031,2.14851,0.924974,0.367466,0.798416
3032,2.14588,0.942498,0.364662,0.804011
3033,2.10297,0.947549,0.358162,0.800783
3034,2.10698,0.942079,0.353094,0.800944
3035,2.08537,0.92151,0.354831,0.809817
3036,2.09003,0.94371,0.370414,0.818105
3037,2.13324,0.948444,0.365556,0.815413
3038,2.13324,0.948444,0.365556,0.815413
3039,2.1076,0.92462,0.356966,0.803404
3040,2.19033,0.944989,0.366987,0.810339
3041,2.19273,0.94364,0.360549,0.810166
3042,2.21215,0.949275,0.372892,0.813244
3043,2.13025,0.938863,0.362141,0.815813
3044,2.14534,0.936665,0.365431,0.822056
3045,2.14534,0.936665,0.365431,0.822056
3046,2.12204,0.938177,0.358834,0.801486
3047,2.08106,0.946669,0.348865,0.805949
3048,2.09015,0.939898,0.353994,0.819946
3049,2.12069,0.949703,0.365015,0.840919
3050,2.13599,0.958605,0.368103,0.840969
3051,2.09296,0.913125,0.360896,0.862163
3052,2.12701,0.937656,0.364514,0.857958
3053,2.05893,0.919539,0.354707,0.860487
3054,2.11421,0.95012,0.368421,0.856451
3055,2.07961,0.931749,0.363068,0.853407
3056,2.09504,0.946342,0.365179,0.870881
3057,2.09504,0.946342,0.365179,0.870881
3058,2.02521,0.913722,0.354681,0.859701
3059,2.01821,0.949677,0.364799,0.855308
3060,1.97867,0.913239,0.349633,0.860497
3061,1.97867,0.913239,0.349633,0.860497
3062,2.03045,0.91325,0.351999,0.865108
3063,2.02812,0.936146,0.358785,0.857934
3064,2.03444,0.921369,0.357716,0.860509
3065,2.0419,0.922953,0.356065,0.843641
3066,2.00001,0.932634,0.355515,0.81821
3067,2.05858,0.921231,0.351641,0.821711
3068,2.02418,0.926243,0.357586,0.816464
3069,2.036,0.918565,0.355091,0.808823
3070,2.02274,0.929729,0.354021,0.808177
3071,1.97277,0.924486,0.355583,0.805918
3072,2.00939,0.929486,0.353962,0.798962
3073,2.00104,0.919025,0.344499,0.77788
3074,2.02401,0.937488,0.360118,0.769027
3075,2.02401,0.937488,0.360118,0.769027
3076,2.01128,0.922609,0.347965,0.763775
3077,2.01335,0.942606,0.353912,0.757339
3078,1.98581,0.921007,0.342401,0.747402
3079,1.97095,0.918671,0.350014,0.748521
3080,1.94864,0.909149,0.3481,0.752373
3081,1.9588,0.941192,0.357912,0.765071
3082,1.94559,0.92939,0.357866,0.780329
