MDTU,|Tr(Lx)|,|Tr(Ly)|
3282,0.307402,0.273104
3283,0.2566,0.197497
3284,0.340514,0.243803
3285,0.309846,0.244818
3286,0.231117,0.269041
3287,0.231117,0.269041
3288,0.248885,0.247024
3289,0.248885,0.247024
3290,0.29863,0.270446
3291,0.346737,0.23674
3292,0.388051,0.240972
3293,0.339209,0.245298
3294,0.396201,0.262668
3295,0.338656,0.217243
3296,0.300047,0.257595
3297,0.392402,0.25101
3298,0.35308,0.277591
3299,0.353978,0.267283
3300,0.353978,0.267283
3301,0.37147,0.237599
3302,0.328685,0.241727
3303,0.334112,0.235826
3304,0.393773,0.265609
3305,0.35718,0.192491
3306,0.291256,0.225245
3307,0.291256,0.225245
3308,0.23958,0.260743
3309,0.252144,0.25664
3310,0.171274,0.23233
3311,0.247373,0.266103
3312,0.280788,0.271025
3313,0.215912,0.24829
3314,0.197149,0.188157
3315,0.247695,0.265509
3316,0.149907,0.213356
3317,0.153355,0.192408
3318,0.174353,0.252191
3319,0.196865,0.22581
3320,0.193763,0.241938
3321,0.207929,0.246414
3322,0.264281,0.256028
3323,0.193915,0.306467
3324,0.176168,0.223454
3325,0.193351,0.246617
3326,0.224265,0.229842
3327,0.265446,0.250593
3328,0.261003,0.236362
3329,0.321702,0.232022
3330,0.217112,0.197135
3331,0.294945,0.190688
3332,0.212536,0.206662
3333,0.233669,0.181923
3334,0.230326,0.179878
3335,0.243131,0.216797
3336,0.267072,0.217365
3337,0.172612,0.220744
3338,0.192572,0.190238
3339,0.284264,0.243113
3340,0.214928,0.199406
3341,0.198643,0.299823
3342,0.148656,0.246553
3343,0.105368,0.256937
3344,0.148791,0.254107
3345,0.199464,0.22451
3346,0.218458,0.214511
3347,0.125898,0.240285
3348,0.19565,0.223287
3349,0.185615,0.199482
3350,0.124483,0.223354
3351,0.0723871,0.231425
3352,0.0584614,0.234239
3353,0.092415,0.214715
3354,0.212802,0.246075
3355,0.0931948,0.219135
3356,0.141145,0.230198
3357,0.139587,0.248171
3358,0.189374,0.246887
3359,0.170509,0.23344
3360,0.0937723,0.206207
3361,0.126704,0.205307
3362,0.115116,0.210493
3363,0.131351,0.284416
3364,0.189054,0.235413
3365,0.188869,0.232149
3366,0.146353,0.252483
3367,0.204235,0.221551
3368,0.189574,0.172577
3369,0.190936,0.194277
3370,0.275699,0.244683
3371,0.224247,0.250889
3372,0.224147,0.221228
3373,0.232821,0.287307
3374,0.260556,0.225175
3375,0.260556,0.225175
3376,0.22316,0.287545
3377,0.139491,0.275645
3378,0.145759,0.304701
3379,0.145759,0.304701
3380,0.145759,0.304701
3381,0.218142,0.310517
3382,0.258879,0.315867
3383,0.318368,0.301069
3384,0.339309,0.30444
3385,0.280879,0.32936
3386,0.336137,0.270172
3387,0.348273,0.27291
3388,0.369342,0.24517
3389,0.350324,0.251974
3390,0.36011,0.275954
3391,0.31538,0.298791
3392,0.364679,0.230764
3393,0.334805,0.23632
3394,0.288398,0.309942
3395,0.349062,0.269863
3396,0.331855,0.232691
3397,0.331855,0.232691
3398,0.303872,0.310863
3399,0.331865,0.251244
3400,0.296158,0.24943
3401,0.318561,0.230456
3402,0.293557,0.249795
3403,0.300033,0.239078
3404,0.290437,0.226393
3405,0.317734,0.233229
3406,0.315338,0.29365
3407,0.311821,0.256102
3408,0.273672,0.230798
3409,0.322511,0.266499
3410,0.303094,0.25127
3411,0.244531,0.229037
3412,0.244531,0.229037
3413,0.206979,0.275019
3414,0.211585,0.212224
3415,0.211585,0.212224
3416,0.199671,0.24705
3417,0.204353,0.250377
3418,0.23742,0.241206
3419,0.2329,0.255922
3420,0.264328,0.282357
3421,0.297209,0.311033
3422,0.329484,0.3158
3423,0.238201,0.293795
3424,0.232723,0.266705
3425,0.272777,0.26413
3426,0.308102,0.246805
3427,0.299957,0.287896
3428,0.282907,0.276697
3429,0.223898,0.258495
3430,0.262699,0.244926
3431,0.287196,0.232125
3432,0.24374,0.199151
3433,0.268867,0.301943
3434,0.283802,0.26963
3435,0.314529,0.262613
3436,0.310469,0.269162
3437,0.310469,0.269162
3438,0.354176,0.253022
3439,0.27589,0.224147
3440,0.240516,0.238815
3441,0.262012,0.308704
3442,0.230425,0.215676
3443,0.270207,0.245659
3444,0.240573,0.201502
3445,0.240573,0.201502
3446,0.189842,0.225301
3447,0.189842,0.225301
3448,0.201121,0.29011
3449,0.220729,0.248907
3450,0.278731,0.212957
3451,0.265736,0.21743
3452,0.34644,0.235944
3453,0.34644,0.235944
3454,0.27771,0.214558
3455,0.322128,0.260213
3456,0.368652,0.285825
3457,0.341366,0.234168
3458,0.296597,0.286794
3459,0.26604,0.249476
3460,0.207737,0.237882
3461,0.292996,0.221669
3462,0.306368,0.175795
3463,0.288027,0.174836
3464,0.25875,0.187111
3465,0.29517,0.235148
3466,0.264069,0.246978
3467,0.218561,0.202655
3468,0.177572,0.268118
3469,0.13521,0.275198
3470,0.188479,0.258714
3471,0.158128,0.258014
3472,0.109112,0.277803
3473,0.106093,0.211441
3474,0.180937,0.246504
3475,0.180937,0.246504
3476,0.186495,0.289492
3477,0.134069,0.247742
3478,0.175888,0.238222
3479,0.175888,0.238222
3480,0.18358,0.230176
3481,0.110987,0.222891
3482,0.159627,0.211895
3483,0.135498,0.194311
3484,0.098709,0.255783
3485,0.172703,0.247776
3486,0.122829,0.273118
3487,0.122829,0.273118
3488,0.186293,0.23418
3489,0.245235,0.291138
3490,0.24679,0.272342
3491,0.178973,0.278295
3492,0.150002,0.273586
3493,0.124369,0.271419
3494,0.25808,0.25741
3495,0.189142,0.257592
3496,0.22627,0.229778
3497,0.174594,0.240978
3498,0.182764,0.231951
3499,0.174735,0.255276
3500,0.214927,0.262145
3501,0.169925,0.274038
3502,0.146975,0.247722
3503,0.16207,0.233235
3504,0.1926,0.231625
3505,0.164136,0.264883
3506,0.176698,0.239142
3507,0.17443,0.207506
3508,0.179965,0.194739
3509,0.176243,0.218227
3510,0.176243,0.218227
3511,0.176243,0.218227
3512,0.180667,0.254582
3513,0.165893,0.231393
3514,0.241801,0.229899
3515,0.241801,0.229899
3516,0.240014,0.208386
3517,0.240014,0.208386
3518,0.242024,0.245082
3519,0.247227,0.152567
3520,0.296982,0.204168
3521,0.268951,0.227935
3522,0.227443,0.190706
3523,0.233156,0.238294
3524,0.274432,0.224103
3525,0.299208,0.188899
3526,0.362234,0.178439
3527,0.299203,0.195507
3528,0.313769,0.243573
3529,0.29486,0.219183
3530,0.349861,0.188637
3531,0.342187,0.223039
3532,0.31348,0.248484
3533,0.296388,0.242402
3534,0.330595,0.218852
3535,0.386634,0.250927
3536,0.355566,0.24519
3537,0.229796,0.258982
3538,0.229796,0.258982
3539,0.205611,0.247655
3540,0.21015,0.219549
3541,0.239363,0.261038
3542,0.259848,0.208241
3543,0.249333,0.204022
3544,0.295142,0.238605
3545,0.376421,0.230719
3546,0.388664,0.185369
3547,0.319703,0.222161
3548,0.384806,0.24205
3549,0.354867,0.20882
3550,0.371564,0.230096
3551,0.374603,0.228209
3552,0.390167,0.206954
3553,0.334599,0.200029
3554,0.364282,0.215283
3555,0.319681,0.22562
3556,0.328423,0.204261
3557,0.256323,0.211655
3558,0.275007,0.174012
3559,0.277478,0.230928
3560,0.26864,0.215135
3561,0.188706,0.215118
3562,0.249266,0.192751
3563,0.249266,0.192751
3564,0.257782,0.201089
3565,0.257782,0.201089
3566,0.257782,0.201089
3567,0.247281,0.202812
3568,0.239292,0.176825
3569,0.249184,0.189063
3570,0.249184,0.189063
3571,0.249184,0.189063
3572,0.30439,0.230465
3573,0.288632,0.232796
3574,0.222153,0.264623
3575,0.230948,0.188433
3576,0.298934,0.144863
3577,0.305824,0.223129
3578,0.189506,0.184683
3579,0.189506,0.184683
3580,0.13622,0.168711
3581,0.129152,0.187782
3582,0.0756448,0.181647
3583,0.13593,0.216187
3584,0.162946,0.190925
3585,0.131001,0.155704
3586,0.249732,0.165837
3587,0.267028,0.159161
3588,0.335627,0.197394
3589,0.246323,0.197156
3590,0.246113,0.224865
3591,0.235785,0.211428
3592,0.234662,0.212847
3593,0.279112,0.212825
3594,0.165244,0.197573
3595,0.196245,0.216781
3596,0.192627,0.227229
3597,0.209617,0.199978
3598,0.185084,0.199646
3599,0.112126,0.203232
3600,0.0497499,0.248272
3601,0.11207,0.244025
3602,0.136716,0.237811
3603,0.116226,0.225765
3604,0.0925283,0.269369
3605,0.0930008,0.235312
3606,0.136513,0.225736
3607,0.136513,0.225736
3608,0.146592,0.233721
3609,0.223164,0.218915
3610,0.196011,0.26162
3611,0.200195,0.219577
3612,0.236088,0.179242
3613,0.212504,0.224929
3614,0.259513,0.266077
3615,0.30246,0.207637
3616,0.218231,0.251331
3617,0.282289,0.20767
3618,0.302194,0.217385
3619,0.263202,0.214956
3620,0.222904,0.244655
3621,0.291902,0.275651
3622,0.254471,0.20164
3623,0.194544,0.236901
3624,0.170664,0.245959
3625,0.196497,0.271265
3626,0.259766,0.273548
3627,0.322626,0.237537
3628,0.286688,0.226111
3629,0.173418,0.250143
3630,0.266796,0.226335
3631,0.267654,0.209206
3632,0.267654,0.209206
3633,0.267654,0.209206
3634,0.407479,0.233659
3635,0.324214,0.259729
3636,0.294263,0.228274
3637,0.336979,0.247423
3638,0.272466,0.245883
3639,0.272466,0.245883
3640,0.378157,0.253316
3641,0.324036,0.225332
3642,0.293998,0.28691
3643,0.255588,0.208962
3644,0.286613,0.237189
3645,0.256319,0.239894
3646,0.292128,0.234974
3647,0.287893,0.254241
3648,0.273505,0.270345
3649,0.237283,0.282045
3650,0.234509,0.254408
3651,0.282693,0.24901
3652,0.30574,0.301521
3653,0.36577,0.290495
3654,0.295515,0.238034
3655,0.293362,0.255859
3656,0.310725,0.284916
3657,0.373918,0.300921
3658,0.359785,0.282409
3659,0.359785,0.282409
3660,0.359785,0.282409
3661,0.332509,0.298182
3662,0.289577,0.29486
3663,0.234148,0.279355
3664,0.296605,0.282195
3665,0.203266,0.223421
3666,0.154911,0.262053
3667,0.183792,0.219068
3668,0.201703,0.223997
3669,0.210659,0.192835
3670,0.214099,0.276645
3671,0.185096,0.286361
3672,0.258011,0.257172
3673,0.281214,0.276109
3674,0.180967,0.200927
3675,0.207864,0.255719
3676,0.138754,0.25417
3677,0.199352,0.311074
3678,0.219518,0.296094
3679,0.147862,0.259452
3680,0.209036,0.281388
3681,0.266403,0.256734
3682,0.244625,0.287027
3683,0.246223,0.283782
3684,0.282374,0.302839
3685,0.282374,0.302839
3686,0.309829,0.248291
3687,0.288009,0.294769
3688,0.266983,0.291797
3689,0.326033,0.226933
3690,0.298159,0.25958
3691,0.316933,0.276958
3692,0.262722,0.27407
3693,0.277733,0.297083
3694,0.277733,0.297083
3695,0.293374,0.258495
3696,0.26095,0.299585
3697,0.26095,0.299585
3698,0.32844,0.279829
3699,0.288848,0.292017
3700,0.288848,0.292017
3701,0.294373,0.269525
3702,0.302491,0.252113
3703,0.262989,0.222427
3704,0.181894,0.231237
3705,0.239168,0.28142
3706,0.241339,0.269722
3707,0.284009,0.28679
3708,0.299113,0.295969
3709,0.201956,0.292057
3710,0.252444,0.274872
3711,0.325575,0.224091
3712,0.227968,0.268491
3713,0.183712,0.290066
3714,0.183712,0.290066
3715,0.183712,0.290066
3716,0.182382,0.283883
3717,0.1665,0.258227
3718,0.188065,0.269166
3719,0.191798,0.272241
3720,0.143073,0.276234
3721,0.174879,0.307388
3722,0.178826,0.242889
3723,0.17164,0.271118
3724,0.17164,0.271118
3725,0.140564,0.262496
3726,0.193851,0.266869
3727,0.255074,0.285751
3728,0.225582,0.228242
3729,0.312821,0.270632
3730,0.268407,0.220729
3731,0.268407,0.220729
3732,0.302041,0.25422
3733,0.299869,0.27436
3734,0.340393,0.288667
3735,0.330129,0.277652
3736,0.288217,0.286255
3737,0.303497,0.281188
3738,0.257151,0.241864
3739,0.236872,0.234311
3740,0.264606,0.276952
3741,0.249207,0.299675
3742,0.299339,0.272317
3743,0.264831,0.309959
3744,0.264831,0.309959
3745,0.278152,0.313424
3746,0.241748,0.26492
3747,0.262253,0.261229
3748,0.180692,0.278978
3749,0.220934,0.230305
3750,0.231458,0.245597
3751,0.207137,0.305163
3752,0.229576,0.197865
3753,0.225271,0.270953
3754,0.187332,0.249426
3755,0.193871,0.257677
3756,0.169751,0.22489
3757,0.216134,0.221576
3758,0.20519,0.227922
3759,0.215275,0.274567
3760,0.218494,0.23549
3761,0.22626,0.227578
3762,0.22626,0.227578
3763,0.172003,0.230548
3764,0.220399,0.219327
3765,0.186234,0.183086
3766,0.264458,0.265458
3767,0.264458,0.265458
3768,0.252207,0.26411
3769,0.217702,0.294856
3770,0.192727,0.28263
3771,0.327227,0.22208
3772,0.255281,0.242755
3773,0.252694,0.270933
3774,0.217589,0.267611
3775,0.199049,0.233954
3776,0.218947,0.300981
3777,0.138177,0.239138
3778,0.138177,0.239138
3779,0.221996,0.295428
3780,0.27114,0.263476
3781,0.204603,0.254887
3782,0.274612,0.242598
3783,0.199229,0.260476
3784,0.199229,0.260476
3785,0.300879,0.245518
3786,0.258597,0.232311
3787,0.288956,0.283217
3788,0.254367,0.272297
3789,0.230356,0.263224
3790,0.260523,0.182758
3791,0.260523,0.182758
3792,0.224265,0.208046
3793,0.199834,0.217825
3794,0.227678,0.184827
3795,0.289779,0.189394
3796,0.30661,0.19166
3797,0.306295,0.181217
3798,0.282032,0.204988
3799,0.300798,0.197999
3800,0.286414,0.252526
3801,0.2517,0.216318
3802,0.219179,0.264648
3803,0.219179,0.264648
3804,0.179184,0.252814
3805,0.198337,0.26931
3806,0.15894,0.282065
3807,0.163935,0.280729
3808,0.236795,0.247646
3809,0.193573,0.25089
3810,0.214709,0.285838
3811,0.273598,0.274609
3812,0.362525,0.217578
3813,0.370607,0.246898
3814,0.378976,0.253954
3815,0.359258,0.260185
3816,0.265467,0.236283
3817,0.240127,0.228729
3818,0.257741,0.260668
3819,0.206162,0.245048
3820,0.239959,0.236813
3821,0.165446,0.313642
3822,0.169573,0.279199
3823,0.277308,0.233338
3824,0.267449,0.233517
3825,0.285501,0.255879
3826,0.295337,0.281064
3827,0.332424,0.25412
3828,0.338236,0.232467
3829,0.267697,0.22262
3830,0.267697,0.22262
3831,0.299044,0.272712
3832,0.282698,0.277357
3833,0.299386,0.250051
3834,0.288533,0.219422
3835,0.357633,0.26446
3836,0.301835,0.252763
3837,0.301835,0.252763
3838,0.337122,0.265416
3839,0.327212,0.217598
3840,0.302902,0.282867
3841,0.253354,0.223825
3842,0.253354,0.223825
3843,0.237574,0.225606
3844,0.260368,0.267358
3845,0.260368,0.267358
3846,0.250856,0.258313
3847,0.311082,0.213098
3848,0.234517,0.247125
3849,0.231037,0.216064
3850,0.205256,0.268439
3851,0.205256,0.268439
3852,0.207119,0.20116
3853,0.175475,0.235598
3854,0.242381,0.214356
3855,0.306745,0.24536
3856,0.322638,0.244603
3857,0.260166,0.245817
3858,0.277516,0.213822
3859,0.262499,0.25779
3860,0.276677,0.278815
3861,0.321671,0.202959
3862,0.355989,0.176489
3863,0.396348,0.198893
3864,0.337552,0.231321
3865,0.340632,0.19619
3866,0.314175,0.228356
3867,0.305878,0.224325
3868,0.313371,0.218819
3869,0.344639,0.183395
3870,0.329597,0.22952
3871,0.350408,0.19875
3872,0.282311,0.231332
3873,0.380783,0.27687
3874,0.401458,0.278835
3875,0.400093,0.214173
3876,0.400093,0.214173
3877,0.352169,0.222447
3878,0.395545,0.231407
3879,0.251413,0.226628
3880,0.33675,0.231151
3881,0.33675,0.231151
3882,0.324967,0.215826
3883,0.338458,0.201283
3884,0.349019,0.252024
3885,0.364479,0.249667
3886,0.363242,0.215651
3887,0.413393,0.225053
3888,0.294227,0.219323
3889,0.294227,0.219323
3890,0.292017,0.244686
3891,0.315471,0.265716
3892,0.260278,0.270163
3893,0.260278,0.270163
3894,0.230876,0.247552
3895,0.208763,0.226129
3896,0.263238,0.245009
3897,0.283245,0.236807
3898,0.334134,0.239094
3899,0.334134,0.239094
3900,0.305625,0.277764
3901,0.304285,0.282024
3902,0.243726,0.266541
3903,0.196862,0.234147
3904,0.208601,0.205898
3905,0.281542,0.172812
3906,0.278279,0.22328
3907,0.388173,0.252625
3908,0.323653,0.26531
3909,0.29515,0.278993
3910,0.326793,0.255394
3911,0.327819,0.253836
3912,0.284438,0.221659
3913,0.284438,0.221659
3914,0.281182,0.251148
3915,0.33865,0.227352
3916,0.33865,0.227352
3917,0.292956,0.243549
3918,0.223862,0.307823
3919,0.216108,0.266027
3920,0.292215,0.247747
3921,0.273557,0.253308
3922,0.277868,0.221681
3923,0.281025,0.220947
3924,0.266056,0.218689
3925,0.233232,0.261158
3926,0.26928,0.22135
3927,0.258297,0.223693
3928,0.289018,0.246005
3929,0.277121,0.213046
3930,0.251505,0.20537
3931,0.233414,0.188492
3932,0.273679,0.270492
3933,0.268632,0.239438
3934,0.320514,0.246141
3935,0.320514,0.246141
3936,0.274967,0.22736
3937,0.324288,0.211623
3938,0.324288,0.211623
3939,0.270606,0.281925
3940,0.235985,0.270841
3941,0.266107,0.2409
3942,0.224047,0.219197
3943,0.158813,0.237391
3944,0.142685,0.238831
3945,0.131277,0.21591
3946,0.131277,0.21591
3947,0.135169,0.225823
3948,0.14122,0.229932
3949,0.150224,0.252811
3950,0.133894,0.249058
3951,0.170346,0.279693
3952,0.170346,0.279693
3953,0.146156,0.236323
3954,0.216643,0.204209
3955,0.25177,0.264469
3956,0.248831,0.18216
3957,0.275435,0.232524
3958,0.279868,0.239148
3959,0.209304,0.231169
3960,0.228536,0.251816
3961,0.201716,0.293318
3962,0.219313,0.253605
3963,0.152653,0.253949
3964,0.171284,0.281229
3965,0.175314,0.254409
3966,0.166226,0.247709
3967,0.187998,0.212747
3968,0.160562,0.246992
3969,0.214437,0.202949
3970,0.19936,0.226674
3971,0.228161,0.253812
3972,0.238287,0.207592
3973,0.22904,0.211475
3974,0.259945,0.288916
3975,0.18863,0.27748
3976,0.196836,0.280919
3977,0.16627,0.254327
3978,0.189849,0.234029
3979,0.185675,0.260229
3980,0.182857,0.282847
3981,0.289609,0.280971
3982,0.266989,0.286637
3983,0.227339,0.219747
3984,0.145493,0.184807
3985,0.230515,0.248343
3986,0.230515,0.248343
3987,0.169777,0.229777
3988,0.166378,0.181311
3989,0.235711,0.227518
3990,0.32489,0.226367
3991,0.32489,0.226367
3992,0.259692,0.276605
3993,0.219457,0.263513
3994,0.346996,0.248267
3995,0.294043,0.281822
3996,0.297057,0.299218
3997,0.353226,0.291945
3998,0.277888,0.271285
3999,0.260067,0.224086
4000,0.333741,0.254075
4001,0.263408,0.229478
4002,0.258141,0.251145
4003,0.310474,0.287776
4004,0.292519,0.248913
4005,0.246559,0.240119
4006,0.292605,0.259748
4007,0.212524,0.260702
4008,0.212524,0.260702
4009,0.180769,0.23812
4010,0.252603,0.279418
