MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2335,1239.98,1166.96,419.241
2336,1249.8,1213.25,-300.056
2337,853.654,645.041,-559.148
2338,1097.35,407.82,-1018.76
2339,488.513,444.47,-202.711
2340,1958.67,1820.36,-722.972
2341,1637.58,1308.53,-984.595
2342,2128.16,2111.73,-263.888
2343,953.785,596.435,744.293
2344,433.678,145.289,408.617
2345,1129.09,491.217,1016.63
2346,1396.51,-199.5,1382.18
2347,954.688,226.92,927.327
2348,613.082,-146.291,595.372
2349,727.613,-228.383,690.841
2350,2136.49,647.468,2036.02
2351,2884.61,-467,2846.56
2352,1762.11,1167.36,1319.96
2353,765.322,81.8481,760.933
2354,932.974,-921.704,-144.575
2355,602.14,-417.879,433.532
2356,1186.79,-1135.51,345.092
2357,1357.21,-653.808,1189.35
2358,787.988,-392.883,683.058
2359,616.267,-461.353,408.581
2360,492.422,-344.706,351.649
2361,434.769,-417.72,120.556
2362,753.924,-552.933,-512.51
2363,753.924,-552.933,-512.51
2364,2474.33,-2432.39,453.603
2365,2594.39,-2592.74,92.5937
2366,1264.1,-1090.63,639.115
2367,2427.23,-1513.97,1897.19
2368,2296.29,-1630.15,1617.27
2369,1680.84,-1103.91,1267.51
2370,1302.22,-497.214,1203.56
2371,1542.18,-546.349,1442.16
2372,1027.46,-535.288,877.013
2373,457.909,4.82252,457.883
2374,128.829,3.94731,-128.768
2375,771.878,-769.451,61.1568
2376,1243.91,-1142.41,492.129
2377,717.899,-613.384,373.015
2378,1103.87,-868.82,680.949
2379,1097.22,-1095.91,-53.5818
2380,1354.04,-909.154,1003.42
2381,1246.39,-747.067,997.688
2382,1707.78,-713.884,1551.41
2383,1291.5,-541.325,1172.58
2384,1691.34,-840.543,1467.69
2385,985.513,-924.164,342.282
2386,1387.43,-1353.2,306.295
2387,1198.11,-1057.99,562.25
2388,1180.36,-927.322,730.294
2389,1056.3,-963.004,434.049
2390,1970.49,-1712.66,974.487
2391,1996.43,-1042.49,1702.63
2392,2123.59,-958.632,1894.9
2393,1677.53,-329.675,1644.82
2394,1580.9,-65.2353,1579.55
2395,1630.77,-1049.38,1248.28
2396,1917.86,-1313.41,1397.55
2397,3134.09,-2706.39,1580.49
2398,4106.84,-2393.26,3337.43
2399,4213.74,-2395.72,3466.43
2400,3182.29,-1903.45,2550.26
2401,4717.05,-3895.84,2659.5
2402,4118.17,-2872.85,2950.6
2403,5596.93,-959.629,5514.05
2404,5135.56,709.923,5086.25
2405,5646.77,2989.58,4790.46
2406,6411.09,4344.58,4714.52
2407,6485.92,5229.38,3836.77
2408,3812.41,3674.27,1016.98
2409,3812.41,3674.27,1016.98
2410,3424.38,3326.39,813.323
2411,1986.77,1510.44,1290.67
2412,1986.77,1510.44,1290.67
2413,1473.7,729.521,1280.46
2414,1135.28,908.016,681.444
2415,1667.55,1212.18,1145.14
2416,2511.9,1288.9,2156.01
2417,3622.3,3249.33,1600.91
2418,3184.99,466.802,3150.6
2419,6269.65,4261.83,4598.4
2420,6269.65,4261.83,4598.4
2421,6958.33,6460.34,2585.03
2422,6753.28,4947.52,4596.61
2423,7843,3370.43,7081.87
2424,9585.47,6107.89,7387.48
2425,4986.49,2946.68,4022.7
2426,8089.25,4849.05,6474.77
2427,10114.8,2840.23,9707.86
2428,16194.7,8976.32,13479.4
2429,21610.1,3548.94,21316.7
2430,25054.8,1197.58,25026.1
2431,17335.9,888.253,17313.2
2432,10760.2,6676.04,8438.8
2433,6243.43,4065.48,4738.38
2434,7411.04,6389.54,3754.64
2435,5522.23,1829.06,5210.52
2436,4409.17,2813.78,3394.62
2437,4564.66,2109.75,4047.85
2438,4564.66,2109.75,4047.85
2439,3917.88,3282.28,2139.26
2440,4840.2,3834.52,2953.65
2441,6170.67,4218.21,4503.75
2442,5452.22,2420.9,4885.27
2443,7298.25,5436.12,4869.61
2444,7505.24,4957.83,5634.58
2445,4577.3,2061.04,4087.03
2446,8894.82,-1931.94,8682.48
2447,4184.8,2241.6,3533.81
2448,4751.37,2940.82,3731.9
2449,2835.71,-116.816,2833.31
2450,1702.39,1514.62,777.222
2451,2491.73,1917.63,1591.04
2452,3751.37,1257.78,3534.23
2453,5367.3,1496.56,5154.44
2454,3949.49,-1103.44,3792.21
2455,2403.34,-1855.21,1527.83
2456,9444.97,-7749.05,5399.96
2457,6755.65,-6755.64,10.9283
2458,20562.6,-20457.6,-2075.83
2459,10042.8,-9262.23,3881.97
2460,14245.4,-13355.6,-4955.85
2461,8104.74,-6642.99,4643
2462,11071.3,-9703.03,5331.42
2463,9879.24,-5475.63,8222.95
2464,15459,-6283.08,14124.6
2465,12377.6,-10125.6,7118.84
2466,12377.6,-10125.6,7118.84
2467,12377.6,-10125.6,7118.84
2468,24841.8,-1000.42,24821.6
2469,17808.3,-6004.1,16765.6
2470,22231,-1862.17,22152.8
2471,14570.5,220.197,14568.8
2472,31122,1896.18,31064.2
2473,51560.5,-9663.9,50646.8
2474,58408,-11465.9,57271.6
2475,63751.7,21148.7,60141.6
2476,36033.6,-33525.6,13208.1
2477,53943.3,-32813.9,42815
2478,28632.8,-13328.4,25341.5
2479,28632.8,-13328.4,25341.5
2480,32389.7,-18417.7,26643.6
2481,35282.3,-3174.27,35139.2
2482,28058.1,16877.9,22414.1
2483,26011.9,17362.8,19368.8
2484,36540.4,20057.1,30543.7
2485,19919.7,9062.7,17738.7
2486,32044.6,23417.2,21874.5
2487,33141.1,31681.9,9725.6
2488,45269.1,44902,5753.23
2489,50633.9,49305.4,-11522.9
2490,50633.9,49305.4,-11522.9
2491,43817.8,39826.7,-18271
2492,34835.3,33956.4,-7775.93
2493,82529.1,65805.5,-49806.6
2494,122904,112987,-48364.9
2495,139036,117777,-73889.4
2496,139036,117777,-73889.4
2497,179289,162078,-76650.5
2498,146047,144260,-22773.3
2499,222728,222673,4932.43
2500,91956.5,84178.4,-37013.5
2501,91956.5,84178.4,-37013.5
2502,69913.1,67542.3,-18052.1
2503,38162.7,34577.9,-16148
2504,29600.9,21571.8,-20270
2505,52034.8,8272.03,-51373.1
2506,66788.6,-3490.23,-66697.3
2507,52897.6,19231.8,-49277.8
2508,57626.4,22036.1,-53246.7
2509,62372.8,42306.8,-45831.3
2510,60963.8,22287.7,-56743.6
2511,38940.5,24769.2,-30047.4
2512,38940.5,24769.2,-30047.4
2513,51132.4,24677.8,-44783.2
2514,77153,-19063.3,-74760.8
2515,51110.6,13273,-49357
2516,113547,22618.5,-111271
2517,104050,61008.7,-84287.5
2518,104879,67809.9,-80008.7
2519,63874.1,8985.95,-63238.8
2520,46792.3,2250.38,-46738.1
2521,62494.1,-19307.8,-59436.7
2522,46717.5,20210.5,-42119.6
2523,60354.3,31871.4,-51252.9
2524,75873.6,-17841.5,-73746.1
2525,59480.6,2906.41,-59409.6
2526,57370.7,-9183.19,-56630.9
2527,58250.6,-12465.3,-56901.2
2528,24994.6,-21536.2,-12685.6
2529,24858.9,-15969.7,-19050.8
2530,31479.7,-21430.3,-23059
2531,17209.8,-5561.96,-16286.3
2532,14286.7,-1589.63,-14198
2533,19471.8,-235.633,-19470.4
2534,27669.6,5722.93,-27071.3
2535,19179.5,2391.88,-19029.8
2536,29442.6,3722.26,-29206.4
2537,30166.3,-10603.3,-28241.4
2538,34888.3,-6487.63,-34279.8
2539,34888.3,-6487.63,-34279.8
2540,25108.1,1541.66,-25060.7
2541,25640.3,27.0679,-25640.3
2542,21255,17265.4,-12396.9
2543,27886.7,16279.6,-22641.5
2544,30714.4,10189.8,-28974.8
2545,28677.3,14724.1,-24608.7
2546,26261.6,-10786.8,-23944
2547,19988.9,2732.55,-19801.2
2548,10972.1,2874.18,-10588.9
2549,16175.7,-1916.41,-16061.8
2550,22157.5,15106.6,-16209.3
2551,14634.2,8929.9,-11593.9
2552,14634.2,8929.9,-11593.9
2553,26274.8,20920,-15897.1
2554,29644.6,15112,-25503.5
2555,29958.4,12336.9,-27300.3
2556,29879.4,17189.9,-24439.5
2557,26983.5,23110.9,-13928.2
2558,38385,16092.7,-34848.7
2559,31783.3,18626.5,-25753.3
2560,31783.3,18626.5,-25753.3
2561,36528.7,20206.7,-30430.8
2562,43169.3,24181,-35761.3
2563,56160.9,24607.2,-50483
2564,63955,31915.2,-55422.6
2565,102120,57139,-84638.2
2566,76106.9,60818.8,-45753
2567,91830.3,84890.5,-35020
2568,91830.3,84890.5,-35020
2569,48670,43716.9,-21391.6
2570,34801.4,30713.1,-16366.1
2571,26890.3,23024.1,-13891.6
2572,20768.6,16041,-13191.6
2573,20768.6,16041,-13191.6
2574,21565.9,8664.1,-19749
2575,18385.3,6130.34,-17333.2
2576,9845.67,7976.22,-5772.09
2577,16284.7,907.234,-16259.5
2578,12295.9,4282.61,-11526
2579,5622.97,3111.07,-4683.91
2580,4799.43,-3764.96,-2976.51
2581,7826.46,-4229.31,6585.32
2582,9803.68,-6070.83,7697.87
2583,14400,4405.18,13709.7
2584,15955.4,8175.74,13701.5
2585,27224.5,-7866.06,26063.3
2586,23673.4,-20519.7,11805.6
2587,32974,-2223.81,32899
2588,38122.6,-19817.2,32567
2589,47837.6,-15932.1,45106.6
2590,47837.6,-15932.1,45106.6
2591,31920.5,-9871.69,30355.6
2592,57224.1,-28902,49389
2593,46614.4,7128.26,46066.2
2594,46614.4,7128.26,46066.2
2595,48068.4,6440.69,47634.9
2596,18220.8,7468.46,16619.9
2597,29421.8,10818.8,27360.4
2598,41541.7,41366.3,3813.07
2599,41411.2,38588.7,-15026.4
2600,69084.1,67834.6,-13079.9
2601,76379.4,74926.4,-14827.4
2602,69594.4,69448,4512.04
2603,39896.2,11378,-38239.3
2604,6741.41,6023.39,-3027.42
2605,49496.2,41578.2,26853.8
2606,62079.1,54189.2,30287.6
2607,42886.8,41938.5,8968.77
2608,42886.8,41938.5,8968.77
2609,34349.1,32404.4,-11393.7
2610,34349.1,32404.4,-11393.7
2611,64495.1,62886.9,-14312.6
2612,50824.1,50023.5,-8985.54
2613,27198.6,23872.1,13033.9
2614,49054.8,-2457.57,-48993.2
2615,58925.7,-27938.5,-51881.4
2616,67101.7,-42033.6,-52305
2617,54919.7,-53204.8,-13617
2618,28540.5,-28437.9,-2417.69
2619,39129.4,21515.6,-32683.2
2620,47061.2,8651.82,-46259.1
2621,60392.6,57117.2,-19618.8
2622,93251.3,83423.3,-41669.6
2623,99105.8,98405,-11765.5
2624,82026.5,64814.6,-50273.4
2625,82026.5,64814.6,-50273.4
2626,108590,89758.4,-61115.7
2627,55715.7,38791.3,-39993.4
2628,39447.5,39246.3,3979.53
2629,116911,9079.33,-116557
2630,153485,-72471.9,-135297
2631,186812,-157770,-100037
2632,150516,-139016,-57704
2633,114053,-103122,-48723.2
2634,234769,-160467,-171367
2635,207549,-155971,-136929
2636,194777,-183575,-65101.6
2637,93966.2,-61815.8,-70770.4
2638,93966.2,-61815.8,-70770.4
2639,163463,-152589,-58624.4
2640,179594,-143221,-108358
2641,165305,-155661,-55636.2
2642,132561,-131666,-15377.6
2643,132561,-131666,-15377.6
2644,169659,-169640,2552.78
2645,289045,-251094,143174
2646,577492,-410418,406268
2647,577407,-521636,247578
2648,392580,-371384,127252
2649,308692,-248984,182478
2650,311547,-251810,183448
2651,416254,-373792,183157
2652,408939,-365353,183708
2653,483097,-473819,94222.5
2654,535226,-483882,228747
2655,660987,-644980,144584
2656,451457,-414499,178897
2657,475247,-410023,240293
2658,492357,-452132,194917
2659,557569,-514267,215436
2660,289354,-287795,30001
2661,269178,-263048,57119.7
2662,286120,-277857,68264.7
2663,429520,-419770,-90999.4
2664,300633,-300464,-10082
2665,265144,-262499,37362.4
2666,337160,-329667,70690.3
2667,361418,-361060,16083.7
2668,314101,-307318,64921.1
2669,282027,-281361,19359.5
2670,236700,-227919,-63871.9
2671,353070,-340888,-91944.5
2672,235653,-181536,-150256
2673,268663,-260441,-65958.3
2674,266056,-222282,-146207
2675,303661,-273678,-131570
2676,232257,-231120,-22950.4
2677,173850,-166935,-48545.1
2678,173930,-169989,36812.3
2679,143117,-116360,83323.2
2680,207690,-190599,82505.5
2681,191790,-164673,98316.9
2682,155269,-125911,90855.9
2683,137020,-104377,88768.5
2684,215248,-214920,11877.4
2685,134148,-81177.8,106798
2686,35849.7,-2085.46,35789
2687,10710.3,7646.15,-7499.86
2688,183814,91180.2,-159605
2689,238522,-16927.2,-237920
2690,176224,-18626.5,-175237
2691,189762,-28782.6,-187567
2692,160905,20654.1,-159574
2693,141804,-41059.5,-135729
2694,70064.7,32315.7,-62167.2
2695,62728.6,56333.6,-27593.6
2696,19999.1,19889.4,-2091.05
2697,44540.6,28388.2,-34321.6
2698,72518.8,55810,-46305.7
2699,89210.9,53590.5,-71320.7
2700,140965,72299,-121012
2701,140965,72299,-121012
2702,55106.7,29825.3,-46337.9
2703,55106.7,29825.3,-46337.9
2704,65620.8,-4714.55,-65451.2
2705,83261,15523.2,-81801.2
2706,65504.8,31664.3,-57343.3
2707,74584.1,72892.2,-15796.3
2708,120836,119751,-16158.2
2709,68496.1,66260.3,17357.6
2710,70248.6,69623.7,-9348.99
2711,32097.5,27877,-15909.9
2712,20723.1,-19440.4,-7177.38
2713,53288.2,-14081,-51394.2
2714,9567.85,4923.32,-8203.94
2715,28873.6,-13635.2,25451.2
2716,25016.7,-20238,14705.7
2717,43780.9,-39068.2,19759.6
2718,10314.2,9952.37,2707.88
2719,55063.4,54907.6,-4138.95
2720,25829,23993.4,-9563.26
2721,16183.2,16109.2,-1545.14
2722,42534.3,42491.5,1908.64
2723,53601.5,51961.2,13159.1
2724,37266.4,16732.6,33298.7
2725,31731.9,20097.1,24556.5
2726,19448.2,-698.192,19435.6
2727,19540.5,10836.9,16260.1
2728,71602.6,-46358.6,54569.4
2729,71602.6,-46358.6,54569.4
2730,55165.8,-51995.9,18430.5
2731,47000.4,-17666,43553.9
2732,53535,-29121.6,44921.4
2733,43747.7,-34052.1,27464.9
2734,26830.4,-26647.9,3124.51
2735,48161.7,-25187.3,-41050.5
2736,54421.7,-46589.6,-28127.1
2737,51360.2,-23570.8,-45632.1
2738,86483.9,-59849.3,-62430.2
2739,113405,-101310,-50960.7
2740,72345.9,-68508.9,-23247.7
2741,30055.7,1487.11,30018.9
2742,30055.7,1487.11,30018.9
2743,39092.7,4201.96,-38866.2
2744,30295.4,-16446.5,-25442.5
2745,28234.4,-7633.39,-27182.9
2746,49096.4,19081,45236.8
2747,20173.8,-11033.6,16889.2
2748,30153.5,-26185.7,-14951.4
2749,48750.1,-47346.1,-11615.6
2750,63849.9,-62973.3,-10543.7
2751,63849.9,-62973.3,-10543.7
2752,67711.5,-58356.2,34342.4
2753,65891,-65711.4,-4861.09
2754,85202.3,-67962.6,-51385.9
2755,68849.3,-62926.1,-27938.1
2756,156759,-152705,-35420.7
2757,116560,-67948.1,-94706.5
2758,109905,-33069.4,-104812
2759,178573,-27857,-176387
2760,184080,-36322.3,-180461
2761,38333.1,19014,-33285
2762,198675,-13260.3,-198232
2763,173259,41930.6,-168109
2764,173259,41930.6,-168109
2765,240056,154072,-184089
2766,402798,121538,-384025
2767,298921,58588.4,-293123
2768,70372.9,27635.8,-64719.4
2769,87496.4,1507.03,-87483.5
2770,145615,-60722.6,-132350
2771,112886,-28534.2,-109220
2772,182400,-182262,-7081.98
2773,263930,80374,-251395
2774,433236,217310,-374793
2775,188868,58068.9,-179719
2776,188868,58068.9,-179719
2777,285717,-280524,-54226.6
2778,289002,-87676.5,-275382
2779,384683,-85646.4,-375028
2780,533004,-45835.6,-531029
2781,533004,-45835.6,-531029
2782,176967,-44918.7,-171172
2783,366350,-126080,-343971
2784,128475,-81988.1,-98913.5
2785,254671,-98011.7,-235055
2786,465939,-45143.9,-463747
2787,349074,-20864.5,-348450
2788,349979,-291541,-193621
2789,234930,-233555,-25385.2
2790,22795.6,16317.2,15918.2
2791,50946.2,-22641.3,-45638.6
2792,204767,57635.6,196488
2793,175674,16946.7,174854
2794,92082.4,76712,50935.5
2795,119938,109969,47875.7
2796,187506,170976,76979.4
2797,294817,155772,250304
2798,87510,67389.8,55826.7
2799,210756,75795.5,196655
2800,245940,-107319,221289
2801,125680,-90710,-86990.1
2802,238054,-234379,-41665.7
2803,117733,-81066.2,85377.8
2804,258555,30242.4,256781
2805,313792,-91072,300285
2806,313792,-91072,300285
2807,122981,-64945.5,104434
2808,100926,-100878,3090.47
2809,168938,-123805,114946
2810,318434,255516,190030
2811,112619,110308,22696.4
2812,396995,99390.6,384352
2813,219946,-137548,-171630
2814,103954,-18953.3,-102212
2815,368008,337417,146900
2816,143614,128860,63405.2
2817,336969,185043,-281615
2818,209959,-94044.9,-187718
2819,683169,572001,-373544
2820,784931,609521,-494572
2821,280724,272839,-66070.3
2822,280724,272839,-66070.3
2823,224634,192669,-115496
2824,271140,227916,-146871
2825,271140,227916,-146871
2826,122608,84523.5,88817.6
2827,178283,171422,48985.8
2828,138468,135552,28264.2
2829,390777,390525,-14011
2830,303982,221550,-208136
2831,176602,43881.8,-171063
2832,223810,140148,-174498
2833,272886,87801.6,-258375
2834,367645,5466.73,-367605
2835,312850,28590.4,-311541
2836,265357,68982.3,-256234
2837,320767,47673.3,-317204
2838,158667,-124689,-98121.4
2839,158434,-97532,-124855
2840,133505,21604.7,-131745
2841,217416,-161703,-145334
2842,217416,-161703,-145334
2843,215870,-215327,15304.9
2844,128374,-118559,-49230.6
2845,100859,-77117.2,65003.2
2846,271857,-251854,-102353
2847,226804,204560,-97954.9
2848,118988,111538,41439.8
2849,273597,257082,93616.1
2850,273597,257082,93616.1
2851,552367,280064,476103
2852,281350,231897,159317
2853,281350,231897,159317
2854,493900,474208,138072
2855,493900,474208,138072
2856,512225,512199,5154.23
2857,731067,728676,59079.2
2858,249018,247466,27753.6
2859,425606,364096,220397
2860,416249,414424,-38934.2
2861,367190,313537,-191109
2862,97577.2,17262.8,-96038
2863,97577.2,17262.8,-96038
2864,200645,127879,154614
2865,108688,100397,41634.4
2866,351357,302048,-179496
2867,204134,184557,-87231.2
2868,287563,134571,-254133
2869,311451,167570,-262530
2870,266589,84506.8,-252840
2871,403288,-108667,-388372
2872,326409,-140454,-294645
2873,437949,-179408,-399515
2874,334589,-272525,-194113
2875,439055,-142421,-415313
2876,571642,-95305.2,-563641
2877,236769,9840.21,-236564
2878,196049,52501.6,-188889
2879,109635,41708.7,-101392
2880,177109,119834,-130412
2881,47574.1,44433.2,-16999.5
2882,110193,109322,13831.2
2883,53558.2,27777.9,45791.6
2884,99868.9,99715.9,5525.42
2885,99868.9,99715.9,5525.42
2886,71490.3,-48570.2,-52457.6
2887,106367,90726.6,-55521.8
2888,23214.1,8923.32,21430.5
2889,75561.8,-71629.2,24059.1
2890,75561.8,-71629.2,24059.1
2891,41929.1,7871.23,41183.7
2892,147600,-39956.1,142089
2893,79302.5,-77304.8,17687.6
2894,56636.4,-56017.9,8347.8
2895,15510.2,-4947.48,14700
2896,14895.6,4196.57,-14292.2
2897,67352.8,60350,-29904.4
2898,67352.8,60350,-29904.4
2899,75504.3,69367.2,-29817.7
2900,49786.1,43100.2,-24920.6
2901,49818.5,14215.9,-47747.2
2902,100614,73175.1,-69055
2903,93609.4,9009.74,-93174.8
2904,74392.8,27954.8,-68940.7
2905,68198.1,33100.5,-59626.6
2906,116113,43834.2,-107521
2907,104215,80423.9,-66277.4
2908,101814,52236.8,-87391.9
2909,84330.7,83163.3,-13983
2910,66341.2,44578.7,49131.3
2911,63435.8,63359.2,-3116.23
2912,50966.7,40318.9,31176.8
2913,65356,64855.1,-8075.43
2914,50008.5,20183.7,-45754.4
2915,50008.5,20183.7,-45754.4
2916,129244,7035.69,-129052
2917,188804,-188772,-3438.96
2918,95951.1,-16070.1,-94595.8
2919,56651.7,13647.2,-54983.4
2920,122480,93224.6,-79438.7
2921,122480,93224.6,-79438.7
2922,172247,147453,-89032.4
2923,187380,170319,-78119.2
2924,105505,66660.7,-81778.5
2925,74029.4,18394.6,-71707.7
2926,72313.2,6867.46,-71986.4
2927,66499.3,23797.9,-62095.3
2928,44693.8,41453.9,16706.8
2929,22627.9,-2077.1,22532.4
2930,151166,-41292.2,145417
2931,65656.3,-23818.6,61183.6
2932,91765.2,28639.7,87181.5
2933,212486,204994,55926.3
2934,229046,12509,228704
2935,239066,-171588,166463
2936,886487,-13277.2,886387
2937,515787,-173915,485582
2938,125826,48428.8,116132
2939,781911,49853.3,780321
2940,776779,-469680,618697
2941,719506,-312305,648194
2942,1.36931e+06,-509093,1.27116e+06
2943,1.58614e+06,395064,1.53615e+06
2944,496367,87075.1,488670
2945,362804,2770.55,362794
2946,828132,495167,663786
2947,267391,227563,140404
2948,217444,-37503.6,-214185
2949,280753,-127090,-250341
2950,529621,-474769,-234718
2951,357189,-319508,-159684
2952,137564,-100750,-93665.8
2953,109326,-22249.3,-107038
2954,173568,92707.2,-146735
2955,147674,-121305,-84218.3
2956,221985,-208656,-75761.9
2957,242331,-123795,-208325
2958,196067,-56233.6,-187830
2959,135386,-81637.7,-108002
2960,313955,-308942,-55878.2
2961,158959,-158880,-5012.21
2962,169427,-159642,56742.7
2963,311905,-277809,141799
2964,146239,-64692.9,131152
2965,172610,57785.2,162650
2966,117895,62752.6,99806.1
2967,216405,210884,48570.6
2968,332074,231928,237660
2969,403501,45897.2,400882
2970,403501,45897.2,400882
2971,369386,-161799,332065
2972,859212,-644429,568293
2973,453141,-74154.7,447032
2974,396754,364469,156768
2975,403922,305797,263897
2976,655513,550489,355893
2977,300559,226385,197701
2978,399604,363157,166735
2979,296000,278310,-100795
2980,90349,79935.9,42109.3
2981,22850.5,19375.6,12113.3
2982,145041,-138720,42353.4
2983,11004.3,-5609.02,9467.48
2984,78455.1,67997.3,-39135.3
2985,90481.8,-76558.7,48225.8
2986,194449,-192670,-26247.6
2987,143436,-102419,-100420
2988,119298,-74191.5,-93421.6
2989,110869,-66661.9,-88589
2990,79185,18578.7,-76974.6
2991,145781,114944,-89666
2992,111682,109567,21636
2993,126929,123926,27444.5
2994,112952,71806.5,-87189.7
2995,34155.2,23399.5,24880.5
2996,52359.2,19141.8,48734.7
2997,171972,66895.8,158427
2998,152503,53401,142848
2999,200963,118921,162000
3000,142419,32679,138619
3001,96418.5,66485.3,69829.9
3002,96418.5,66485.3,69829.9
3003,75766.5,57172,49718.5
3004,63963.5,48003.4,42272.9
3005,64487.4,63607.4,-10617.2
3006,67916.1,47832.6,48214.5
3007,67916.1,47832.6,48214.5
3008,61993.7,13566.4,-60491.1
3009,24485,-8718.41,-22880.3
3010,12524.2,8869.97,-8841.96
3011,57619.1,-19368.9,54266
3012,36124.7,-16581.3,32094.4
3013,11158.2,10682.8,-3222.45
3014,17803.5,-10493.6,14382.2
3015,31794.8,-22242.1,-22720
3016,43695.8,-5504.31,-43347.7
3017,17521.7,-9109.25,-14967.6
3018,30215.6,-7084.57,-29373.3
3019,9733.74,9536.24,-1950.86
3020,47168.7,-37180.9,-29025.3
3021,6865.24,6140.06,-3071.03
3022,18244.7,11957.8,13779.8
3023,32421.6,-27669.2,-16899.1
3024,44999.9,28336.8,-34957.3
3025,18707.5,18019.5,5026.65
3026,17476.1,14981.6,-8998.12
3027,79201.7,77094.9,18146
3028,49419.4,48791.5,7852.51
3029,56574.1,52196.8,21820.1
3030,91949.4,82499.4,-40602.3
3031,57103.6,40633.8,-40121.2
3032,15764.7,3070.81,-15462.7
3033,17180.4,4652.15,-16538.6
3034,35425.7,18445.1,-30245.1
3035,22852.8,-14544.5,-17627
3036,64680,-57739.7,-29148.6
3037,39480.1,-37283.1,-12986.4
3038,39480.1,-37283.1,-12986.4
3039,31393.8,-31393.2,192.363
3040,19530.2,18896.4,-4935.11
3041,31721.9,20022.3,-24604.6
3042,61368.3,58572,-18313.7
3043,57573.5,55548.2,15136.3
3044,24337.3,24045,-3760.42
3045,24337.3,24045,-3760.42
3046,21570.9,12936.5,17261.3
3047,9288.4,5208.33,7690.75
3048,12729.6,7260.3,10456.2
3049,33235.3,-31467.6,-10694.7
3050,75490.2,72057.4,-22505.4
3051,60895.7,60042,-10161
3052,46252.2,33512.7,31877.4
3053,69169.8,49606.6,48204.2
3054,52733.9,38975.3,-35521.6
3055,128621,119634,47232.8
3056,68410.4,63320.5,25894
3057,68410.4,63320.5,25894
3058,35131.8,7998.02,34209.3
3059,58127.8,-32535.8,48169.2
3060,6998.19,-4950.37,4946.57
3061,6998.19,-4950.37,4946.57
3062,18371.1,-15636.4,9643.5
3063,45785.1,-17144,42454.2
3064,80719.5,-24884.6,76788
3065,68082.1,13469.9,66736.4
3066,26945.1,173.258,26944.6
3067,37321.1,22503.2,29773.6
3068,33125.5,31804.9,9260.12
3069,11185.8,5668.44,9643.14
3070,23738.2,-5187.63,23164.4
3071,33850.3,33179.2,-6706.84
3072,23977.8,23973.2,-468.455
3073,5411.71,5342.28,864.099
3074,12011.3,9928.21,-6760.41
3075,12011.3,9928.21,-6760.41
3076,14896.7,8486.03,-12243.3
3077,3342.29,-180.637,-3337.4
3078,9450.92,-2735.42,9046.4
3079,10665.2,495.873,10653.6
3080,9466.62,6207.03,7147.71
3081,10747,-4856.4,9587.13
3082,23090,-17368.8,15214.2
3083,7893.66,7867.89,637.299
3084,9744.32,9020.41,3685.64
3085,5961.03,5840.14,1194.43
3086,5002.85,4478.19,-2230.32
3087,1811.1,-1697.74,630.709
3088,5928.85,-5129.62,2972.92
3089,4750.18,-2717.35,3896.18
3090,3602.97,-1713.01,3169.7
3091,3602.97,-1713.01,3169.7
3092,2529.49,-1723.55,1851.41
3093,3911.54,-3669.13,-1355.58
3094,10158.8,-10151.1,396.624
3095,14701.4,-14697.4,-342.889
3096,10332.7,-10039.8,2442.99
3097,13080.3,-10459.5,7854.51
3098,6708.14,-1358.04,6569.23
3099,10804.5,-3747.33,10133.8
3100,5998.65,-2802.05,5304
3101,4658.84,2996.12,3567.63
3102,1615.7,1615.5,25.2058
3103,10456.8,-3190.62,9958.19
3104,8133.21,3550.95,7317.09
3105,9356.58,9318.5,-843.271
3106,12558.4,11344.2,5387.36
3107,24515.8,20712,13116.1
3108,12528.3,12526.6,-208.881
3109,10764.2,10762.5,-192.058
3110,23443,23133.2,3798.43
3111,47999.8,-13245.5,-46136.1
3112,18630.5,-14921.8,-11155.1
3113,24200.1,-24044.8,2737.54
3114,17053.4,-16125.7,5548.11
3115,11043.3,-10966.1,1304.21
3116,19942,4143.68,19506.7
3117,47536.2,23153.2,41516.5
3118,40389.6,6226.32,39906.8
3119,34030.3,20558.1,27118.8
3120,47742.2,19300.1,43667.2
3121,16781.5,-4891.51,-16052.7
3122,16781.5,-4891.51,-16052.7
3123,16781.5,-4891.51,-16052.7
3124,16781.5,-4891.51,-16052.7
3125,19678.7,19643.6,-1173.76
3126,18710.2,4896.36,18058.1
3127,14102.6,9897.92,10045.6
3128,21082.9,-17195.2,12198.9
3129,29139.7,-29000.9,-2841.17
3130,31984.5,3603.78,-31780.9
3131,10270.3,-9625.51,-3581.62
3132,12198.3,-6041.41,-10597.2
3133,18010,-9628.56,-15220
3134,61434.6,-59587.9,14949.9
3135,20641,-15388.2,13757
3136,34309.4,-33582.7,-7023.91
3137,32850.5,-32234.7,-6330.87
3138,27056.5,-27034.4,-1092.88
3139,19676.2,-17662,8672.13
3140,22356.8,-21398.5,6475.41
3141,50349.2,-3032.63,50257.8
3142,55799.8,1724.12,55773.2
3143,55799.8,1724.12,55773.2
3144,55799.8,1724.12,55773.2
3145,41918.2,15809.8,38822.6
3146,49702.6,11420.7,48372.7
3147,11083.7,-1657.62,10959.1
3148,13781,-7410.74,11618.8
3149,33068.8,-9314.69,31729.9
3150,25252.5,-17874.5,17837.9
3151,18431.2,16427.5,8357.32
3152,18431.2,16427.5,8357.32
