MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2230,0.4137,0.26978,0.313634
2231,0.411933,0.14725,0.384716
2232,0.428428,0.146488,0.402606
2233,0.387994,0.229076,0.31315
2234,0.400037,0.178795,0.357857
2235,0.299555,0.158015,0.254489
2236,0.359897,0.233645,0.273745
2237,0.481468,0.343846,0.337018
2238,0.454704,0.390012,0.233765
2239,0.388338,0.35037,0.167471
2240,0.455924,0.41604,0.186485
2241,0.461588,0.42559,0.178706
2242,0.411897,0.396385,0.111974
2243,0.450555,0.438514,0.10347
2244,0.388426,0.353801,0.160311
2245,0.388219,0.334159,0.197616
2246,0.414352,0.357328,0.209771
2247,0.401292,0.32711,0.232453
2248,0.4011,0.347527,0.200264
2249,0.372916,0.320893,0.189986
2250,0.400953,0.277102,0.289789
2251,0.378815,0.238828,0.294044
2252,0.379399,0.335293,0.177546
2253,0.38517,0.306598,0.233138
2254,0.340716,0.226434,0.254588
2255,0.386886,0.310115,0.231321
2256,0.351214,0.328878,0.12325
2257,0.307369,0.285467,0.113949
2258,0.337945,0.291277,0.17136
2259,0.288079,0.230746,0.172469
2260,0.25798,0.207359,0.153479
2261,0.30674,0.287768,0.106202
2262,0.319967,0.285851,0.143766
2263,0.308914,0.273321,0.143956
2264,0.339391,0.281174,0.190072
2265,0.339932,0.26912,0.207674
2266,0.34601,0.272167,0.213654
2267,0.336052,0.228327,0.246571
2268,0.296885,0.186742,0.230799
2269,0.345805,0.204244,0.279044
2270,0.37465,0.159372,0.339062
2271,0.395309,0.160184,0.361401
2272,0.379678,0.134472,0.355067
2273,0.348238,0.120655,0.326667
2274,0.348238,0.120655,0.326667
2275,0.392913,0.087595,0.383024
2276,0.42156,0.0935085,0.411058
2277,0.411974,0.0279968,0.411021
2278,0.414943,0.0749975,0.40811
2279,0.437642,0.111254,0.423264
2280,0.411155,0.165455,0.376395
2281,0.431078,0.138807,0.408118
2282,0.431078,0.138807,0.408118
2283,0.431078,0.138807,0.408118
2284,0.412415,0.168212,0.376552
2285,0.425947,0.203925,0.37396
2286,0.432626,0.208324,0.379165
2287,0.386547,0.117566,0.368235
2288,0.449925,-0.0136171,0.449719
2289,0.482069,-0.0207563,0.481621
2290,0.482069,-0.0207563,0.481621
2291,0.519049,-0.148224,0.497435
2292,0.44614,-0.233696,0.380036
2293,0.467562,-0.212349,0.41656
2294,0.450715,-0.252177,0.373565
2295,0.488338,-0.238111,0.426354
2296,0.43325,-0.183721,0.392368
2297,0.45654,-0.197073,0.411814
2298,0.359575,-0.124387,0.337375
2299,0.481477,-0.192705,0.441231
2300,0.404072,-0.0964185,0.3924
2301,0.39592,-0.0045464,0.395894
2302,0.426497,-0.00672945,0.426444
2303,0.408812,-0.03807,0.407036
2304,0.431087,0.0641735,0.426283
2305,0.397761,0.0245141,0.397004
2306,0.341044,-0.0113309,0.340856
2307,0.295129,0.0264352,0.293943
2308,0.328211,0.0987165,0.313014
2309,0.336573,0.0261414,0.335556
2310,0.295637,-0.0121499,0.295388
2311,0.28506,0.025783,0.283892
2312,0.284857,-0.112439,0.261726
2313,0.304703,-0.118491,0.28072
2314,0.27411,-0.0616575,0.267085
2315,0.27882,-0.07165,0.269457
2316,0.335317,-0.099997,0.320059
2317,0.308928,-0.0775255,0.299042
2318,0.353967,-0.18107,0.304148
2319,0.331615,-0.153559,0.293919
2320,0.353522,-0.164773,0.312774
2321,0.344459,-0.136416,0.316296
2322,0.30802,-0.0603775,0.302044
2323,0.309299,-0.0495213,0.305308
2324,0.266218,0.0388768,0.263364
2325,0.327204,0.0275893,0.326039
2326,0.336795,0.0384005,0.334599
2327,0.312901,0.0394849,0.310399
2328,0.340501,-0.0116068,0.340303
2329,0.340501,-0.0116068,0.340303
2330,0.30082,-0.063037,0.294142
2331,0.30082,-0.063037,0.294142
2332,0.368576,-0.090356,0.357329
2333,0.368576,-0.090356,0.357329
2334,0.35265,-0.128461,0.328421
2335,0.3863,-0.105704,0.371557
2336,0.348476,-0.195451,0.288504
2337,0.310594,-0.202404,0.235587
2338,0.357826,-0.304789,0.187465
2339,0.30424,-0.261385,0.155692
2340,0.262444,-0.192888,0.177963
2341,0.250603,-0.233097,0.0920205
2342,0.214298,-0.193116,0.0928965
2343,0.259712,-0.244515,0.0875355
2344,0.306386,-0.266807,0.15062
2345,0.22551,-0.222053,0.0393299
2346,0.291241,-0.236941,0.169351
2347,0.305782,-0.220163,0.212205
2348,0.308895,-0.229954,0.206246
2349,0.243761,-0.21849,0.10808
2350,0.301133,-0.280392,0.109823
2351,0.274184,-0.268709,0.0545185
2352,0.273562,-0.272554,0.0234689
2353,0.266015,-0.248954,0.0937305
2354,0.310351,-0.309535,0.0224904
2355,0.294285,-0.290691,0.045851
2356,0.324655,-0.324149,0.018112
2357,0.400995,-0.397543,0.05251
2358,0.360686,-0.360256,-0.0176159
2359,0.421958,-0.413504,-0.084041
2360,0.356043,-0.336367,-0.11672
2361,0.34084,-0.315947,-0.127863
2362,0.369318,-0.350699,-0.115784
2363,0.369318,-0.350699,-0.115784
2364,0.387327,-0.370268,-0.113683
2365,0.415336,-0.414315,-0.0291075
2366,0.366154,-0.349062,-0.110562
2367,0.35005,-0.328982,-0.119608
2368,0.340709,-0.335786,-0.057712
2369,0.301957,-0.278687,-0.116238
2370,0.329927,-0.296949,-0.14378
2371,0.310871,-0.288994,-0.114559
2372,0.333378,-0.302727,-0.13963
2373,0.284071,-0.281685,-0.0367442
2374,0.318855,-0.285241,-0.1425
2375,0.362051,-0.344884,-0.110161
2376,0.311814,-0.306673,-0.0563905
2377,0.279713,-0.266578,-0.0847075
2378,0.283595,-0.283201,-0.0149492
2379,0.353071,-0.352334,-0.0227981
2380,0.357946,-0.351523,0.067504
2381,0.395361,-0.394349,0.0282742
2382,0.362909,-0.359615,0.048786
2383,0.374248,-0.370379,0.0536715
2384,0.341334,-0.340998,-0.0151288
2385,0.360612,-0.342337,-0.113342
2386,0.42728,-0.427279,-0.000304753
2387,0.356248,-0.356198,-0.00594735
2388,0.347432,-0.346127,-0.0300778
2389,0.365535,-0.35087,-0.102497
2390,0.408201,-0.402534,-0.0677795
2391,0.441505,-0.417437,-0.143783
2392,0.405606,-0.392898,-0.100735
2393,0.333639,-0.325406,-0.0736595
2394,0.314892,-0.288128,-0.127041
2395,0.340798,-0.316626,-0.12606
2396,0.415944,-0.380204,-0.168684
2397,0.430418,-0.407297,-0.139172
2398,0.391839,-0.388759,-0.0490319
2399,0.403235,-0.381794,-0.129738
2400,0.416742,-0.407522,-0.0871755
2401,0.374563,-0.355971,-0.11654
2402,0.404903,-0.361318,-0.182747
2403,0.357119,-0.339804,-0.10985
2404,0.285596,-0.260557,-0.11694
2405,0.287326,-0.256978,-0.128525
2406,0.276074,-0.245526,-0.126229
2407,0.319769,-0.246403,-0.203809
2408,0.24572,-0.180172,-0.167082
2409,0.24572,-0.180172,-0.167082
2410,0.325979,-0.264419,-0.190643
2411,0.391777,-0.314354,-0.233817
2412,0.391777,-0.314354,-0.233817
2413,0.368977,-0.29383,-0.223176
2414,0.409365,-0.296426,-0.282332
2415,0.3961,-0.343216,-0.197733
2416,0.302184,-0.2487,-0.171649
2417,0.26831,-0.239036,-0.12187
2418,0.241643,-0.238815,0.0368605
2419,0.266403,-0.266349,-0.00535535
2420,0.266403,-0.266349,-0.00535535
2421,0.268294,-0.267357,0.0224047
2422,0.255366,-0.240932,0.0846365
2423,0.27424,-0.273564,0.0192414
2424,0.258285,-0.252189,-0.055786
2425,0.276023,-0.26496,-0.0773605
2426,0.285115,-0.20295,-0.200255
2427,0.335647,-0.240471,-0.234164
2428,0.272028,-0.224629,-0.15343
2429,0.335511,-0.281515,-0.182529
2430,0.351867,-0.184919,-0.299359
2431,0.349977,-0.204141,-0.284272
2432,0.368489,-0.159586,-0.332139
2433,0.352833,-0.206678,-0.285964
2434,0.284817,-0.173245,-0.226069
2435,0.259157,-0.14356,-0.215761
2436,0.264929,-0.161989,-0.209636
2437,0.267056,-0.112,-0.242435
2438,0.267056,-0.112,-0.242435
2439,0.281957,-0.198446,-0.200297
2440,0.279727,-0.218677,-0.174434
2441,0.29802,-0.267465,-0.131447
2442,0.30315,-0.258954,-0.157615
2443,0.347503,-0.317968,-0.140193
2444,0.309568,-0.309567,-0.000827485
2445,0.314462,-0.308659,-0.0601355
2446,0.270177,-0.268539,0.0297091
2447,0.322427,-0.318835,-0.0479939
2448,0.349029,-0.343276,-0.0631135
2449,0.359672,-0.359349,-0.0152423
2450,0.32042,-0.320375,-0.00533885
2451,0.334233,-0.334142,-0.00778065
2452,0.353997,-0.343201,-0.0867545
2453,0.324618,-0.293392,-0.138918
2454,0.378296,-0.340966,-0.163859
2455,0.363825,-0.326141,-0.161246
2456,0.357591,-0.30386,-0.188522
2457,0.328577,-0.253209,-0.2094
2458,0.343911,-0.204792,-0.276288
2459,0.304536,-0.192145,-0.236267
2460,0.39741,-0.250372,-0.308623
2461,0.279418,-0.204131,-0.190802
2462,0.277422,-0.185951,-0.205876
2463,0.283061,-0.135281,-0.248641
2464,0.257793,-0.085852,-0.243078
2465,0.26355,-0.0497343,-0.258815
2466,0.26355,-0.0497343,-0.258815
2467,0.26355,-0.0497343,-0.258815
2468,0.297554,-0.151858,-0.255885
2469,0.361248,-0.234435,-0.274846
2470,0.448853,-0.274943,-0.354789
2471,0.433339,-0.149155,-0.40686
2472,0.397581,-0.088304,-0.387651
2473,0.334843,-0.100759,-0.319324
2474,0.400742,-0.090772,-0.390327
2475,0.401829,-0.0484959,-0.398892
2476,0.368193,-0.0139332,-0.36793
2477,0.326137,-0.0052817,-0.326094
2478,0.386785,-0.0757365,-0.379298
2479,0.386785,-0.0757365,-0.379298
2480,0.426117,-0.088544,-0.416816
2481,0.349031,0.032459,-0.347519
2482,0.34648,0.103817,-0.33056
2483,0.370881,0.0489997,-0.36763
2484,0.302369,0.0343014,-0.300418
2485,0.338839,0.069641,-0.331605
2486,0.337009,-0.0373736,-0.33493
2487,0.33548,-0.0613245,-0.329827
2488,0.349837,-0.138261,-0.321356
2489,0.343623,-0.166109,-0.300806
2490,0.343623,-0.166109,-0.300806
2491,0.372286,-0.115137,-0.354035
2492,0.311998,-0.167848,-0.263001
2493,0.387665,-0.062057,-0.382666
2494,0.447774,0.023362,-0.447165
2495,0.348955,-0.0220517,-0.348257
2496,0.348955,-0.0220517,-0.348257
2497,0.414863,-0.00913255,-0.414762
2498,0.410805,0.0119367,-0.410631
2499,0.424101,-0.0495529,-0.421196
2500,0.389685,-0.112166,-0.373194
2501,0.389685,-0.112166,-0.373194
2502,0.352966,-0.176656,-0.305578
2503,0.357845,-0.167962,-0.315978
2504,0.342814,-0.092851,-0.33
2505,0.405048,-0.0534335,-0.401508
2506,0.464566,-0.195809,-0.421284
2507,0.427653,-0.23534,-0.357075
2508,0.422399,-0.205907,-0.368812
2509,0.413025,-0.220912,-0.348981
2510,0.385394,-0.226114,-0.312091
2511,0.461507,-0.147742,-0.43722
2512,0.461507,-0.147742,-0.43722
2513,0.450937,-0.0884225,-0.442183
2514,0.463004,-0.153036,-0.436982
2515,0.39893,-0.11252,-0.382733
2516,0.442894,-0.144969,-0.418496
2517,0.449158,-0.096316,-0.438709
2518,0.450434,-0.172439,-0.416119
2519,0.390506,-0.0562075,-0.38644
2520,0.41581,-0.09366,-0.405124
2521,0.348114,-0.0830555,-0.33806
2522,0.360076,-0.0306871,-0.358766
2523,0.29174,-0.158384,-0.245004
2524,0.326021,-0.242453,-0.217958
2525,0.366356,-0.329815,-0.159496
2526,0.394153,-0.313592,-0.238782
2527,0.381354,-0.243668,-0.293355
2528,0.394167,-0.290677,-0.266222
2529,0.353897,-0.274958,-0.222804
2530,0.345056,-0.269875,-0.215014
2531,0.285397,-0.209816,-0.193465
2532,0.324249,-0.250894,-0.205401
2533,0.287667,-0.264174,-0.113863
2534,0.293467,-0.269386,-0.116421
2535,0.332254,-0.312144,-0.113838
2536,0.33735,-0.289697,-0.172862
2537,0.324616,-0.320045,-0.0542825
2538,0.393859,-0.386348,-0.0765555
2539,0.393859,-0.386348,-0.0765555
2540,0.392096,-0.356226,-0.163835
2541,0.289348,-0.25468,-0.137333
2542,0.271487,-0.265701,-0.0557505
2543,0.367015,-0.361438,-0.063734
2544,0.336103,-0.320459,-0.101348
2545,0.314264,-0.275523,-0.151159
2546,0.307398,-0.254602,-0.172255
2547,0.305821,-0.231746,-0.19955
2548,0.330572,-0.285255,-0.167056
2549,0.345319,-0.341011,-0.0543725
2550,0.252738,-0.239386,-0.0810605
2551,0.29638,-0.293612,-0.0404139
2552,0.29638,-0.293612,-0.0404139
2553,0.301373,-0.294442,-0.064265
2554,0.248311,-0.20507,-0.140017
2555,0.320685,-0.230628,-0.222822
2556,0.381113,-0.239204,-0.296696
2557,0.394562,-0.23628,-0.315993
2558,0.347676,-0.248554,-0.243105
2559,0.38001,-0.303996,-0.228021
2560,0.38001,-0.303996,-0.228021
2561,0.378712,-0.285722,-0.248567
2562,0.399263,-0.34095,-0.20776
2563,0.304732,-0.284946,-0.108015
2564,0.340312,-0.277875,-0.196463
2565,0.328706,-0.270244,-0.187126
2566,0.282102,-0.219832,-0.176793
2567,0.236336,-0.183209,-0.149295
2568,0.236336,-0.183209,-0.149295
2569,0.208401,-0.168338,-0.122856
2570,0.258465,-0.234807,-0.108027
2571,0.300067,-0.260906,-0.148217
2572,0.31798,-0.251906,-0.19405
2573,0.31798,-0.251906,-0.19405
2574,0.393087,-0.268634,-0.286972
2575,0.326457,-0.181164,-0.271577
2576,0.280848,-0.149381,-0.237825
2577,0.31291,-0.250784,-0.187136
2578,0.281124,-0.169407,-0.224347
2579,0.274426,-0.092276,-0.258447
2580,0.265399,-0.138047,-0.22667
2581,0.232709,-0.137868,-0.187473
2582,0.274413,-0.160567,-0.222533
2583,0.280686,-0.062663,-0.273602
2584,0.279665,0.0345262,-0.277525
2585,0.307668,0.098866,-0.291351
2586,0.327932,0.167391,-0.281992
2587,0.321908,0.131939,-0.293627
2588,0.327823,0.140362,-0.296254
2589,0.276731,0.171617,-0.217089
2590,0.276731,0.171617,-0.217089
2591,0.25642,0.211105,-0.145555
2592,0.292458,0.253352,-0.146096
2593,0.270518,0.191008,-0.191561
2594,0.270518,0.191008,-0.191561
2595,0.295206,0.168445,-0.242431
2596,0.286646,0.154911,-0.241181
2597,0.335532,0.163213,-0.29316
2598,0.331499,0.232883,-0.235918
2599,0.382886,0.329317,-0.195326
2600,0.316528,0.300639,-0.0990275
2601,0.358374,0.353216,-0.060579
2602,0.350714,0.3402,-0.085232
2603,0.245842,0.219156,-0.111396
2604,0.300993,0.300773,-0.0115049
2605,0.290718,0.282249,0.06966
2606,0.362284,0.361975,-0.0149646
2607,0.315096,0.313767,-0.0289141
2608,0.315096,0.313767,-0.0289141
2609,0.321637,0.273811,-0.168755
2610,0.321637,0.273811,-0.168755
2611,0.335291,0.273796,-0.193534
2612,0.35257,0.3278,-0.12982
2613,0.380525,0.37525,-0.063142
2614,0.345203,0.323987,-0.119153
2615,0.375588,0.337414,-0.164979
2616,0.396795,0.308179,-0.249944
2617,0.392052,0.345548,-0.185204
2618,0.412331,0.393765,-0.122336
2619,0.369043,0.348682,-0.120888
2620,0.422199,0.406847,-0.112814
2621,0.401358,0.390138,-0.0942355
2622,0.403998,0.40321,-0.0252245
2623,0.367939,0.355673,-0.094213
2624,0.426618,0.415632,-0.0961935
2625,0.426618,0.415632,-0.0961935
2626,0.461649,0.41399,-0.204285
2627,0.401417,0.355783,-0.185887
2628,0.365717,0.322414,-0.172623
2629,0.395857,0.365667,-0.151626
2630,0.356662,0.335404,-0.121293
2631,0.376351,0.366163,-0.086973
2632,0.428759,0.398307,-0.158699
2633,0.442317,0.430965,-0.0995685
2634,0.410564,0.386277,-0.139117
2635,0.37599,0.322448,-0.19338
2636,0.27787,0.183859,-0.208345
2637,0.316894,0.239894,-0.207058
2638,0.316894,0.239894,-0.207058
2639,0.391283,0.262151,-0.290482
2640,0.378042,0.210704,-0.313879
2641,0.386426,0.178513,-0.342722
2642,0.362898,0.160602,-0.325425
2643,0.362898,0.160602,-0.325425
2644,0.385066,0.0986095,-0.372226
2645,0.336137,0.065904,-0.329613
2646,0.27297,0.0288732,-0.271439
2647,0.315803,-0.015271,-0.315434
2648,0.269844,-0.171748,-0.208131
2649,0.189484,-0.113142,-0.151997
2650,0.274718,-0.109677,-0.251875
2651,0.234984,-0.103207,-0.211106
2652,0.258643,-0.139262,-0.217951
2653,0.242877,-0.102429,-0.220221
2654,0.344172,-0.237994,-0.248621
2655,0.336182,-0.211558,-0.26127
2656,0.283906,-0.200398,-0.201105
2657,0.279843,-0.182446,-0.212193
2658,0.234957,-0.201271,-0.121222
2659,0.262636,-0.20237,-0.167404
2660,0.276131,-0.188969,-0.201344
2661,0.2734,-0.200629,-0.185729
2662,0.269411,-0.240471,-0.121476
2663,0.246201,-0.209312,-0.129628
2664,0.261062,-0.260933,-0.0081971
2665,0.305643,-0.303129,-0.039128
2666,0.271626,-0.254109,0.095965
2667,0.282498,-0.272338,0.0750805
2668,0.297707,-0.276744,0.109738
2669,0.288459,-0.273828,0.0907
2670,0.263452,-0.247916,0.0891335
2671,0.287934,-0.260634,0.122378
2672,0.24674,-0.245394,0.0257403
2673,0.25287,-0.252821,0.00495222
2674,0.284153,-0.27411,0.0748785
2675,0.24644,-0.236003,0.0709605
2676,0.320138,-0.273614,0.166203
2677,0.275016,-0.209294,0.178408
2678,0.277558,-0.219944,0.169301
2679,0.288261,-0.221024,0.185048
2680,0.339214,-0.289783,0.17633
2681,0.405941,-0.337729,0.225226
2682,0.316,-0.248699,0.194947
2683,0.33278,-0.249906,0.21975
2684,0.298597,-0.217453,0.204632
2685,0.307794,-0.145169,0.271409
2686,0.298275,-0.117119,0.27432
2687,0.322834,-0.0444309,0.319761
2688,0.320905,-0.117055,0.298795
2689,0.352874,-0.181355,0.302705
2690,0.320131,-0.184544,0.261586
2691,0.295523,-0.138038,0.261303
2692,0.360955,-0.0624705,0.355508
2693,0.361494,-0.0273233,0.360459
2694,0.392775,-0.0704935,0.386397
2695,0.385244,-0.113597,0.368115
2696,0.355472,0.0142554,0.355186
2697,0.337143,0.09802,0.322579
2698,0.294087,0.158523,0.247704
2699,0.294042,0.132824,0.262333
2700,0.199421,0.148512,0.133091
2701,0.199421,0.148512,0.133091
2702,0.23417,0.216125,0.09014
2703,0.23417,0.216125,0.09014
2704,0.247367,0.211389,0.128473
2705,0.267063,0.236212,0.124605
2706,0.222156,0.204613,0.086526
2707,0.238231,0.135823,0.195719
2708,0.228101,0.167881,0.154421
2709,0.177822,0.084887,0.156252
2710,0.187921,0.069406,0.174634
2711,0.180946,0.00538025,0.180866
2712,0.202854,-0.07734,0.187532
2713,0.188633,0.0438368,0.183469
2714,0.263521,0.078889,0.251436
2715,0.24661,-0.0357495,0.244005
2716,0.30096,-0.065797,0.293679
2717,0.264052,-0.0313495,0.262184
2718,0.18964,-0.00662365,0.189525
2719,0.218734,0.055566,0.211559
2720,0.233765,0.00961625,0.233567
2721,0.235569,-0.085375,0.219554
2722,0.204751,-0.132408,0.156177
2723,0.234609,-0.0468618,0.229881
2724,0.212642,-0.0457157,0.20767
2725,0.256884,-0.214531,0.1413
2726,0.241542,-0.224382,0.089418
2727,0.17451,-0.135597,0.109851
2728,0.261661,-0.172422,0.196818
2729,0.261661,-0.172422,0.196818
2730,0.239985,-0.124773,0.204999
2731,0.168996,-0.0388555,0.164469
2732,0.177279,-0.0063394,0.177166
2733,0.122401,0.0252497,0.119768
2734,0.2229,0.0307169,0.220774
2735,0.248884,0.03217,0.246796
2736,0.244722,-0.0193194,0.243958
2737,0.302382,0.0621215,0.295932
2738,0.27442,0.100697,0.255277
2739,0.244233,0.0588325,0.237041
2740,0.347118,-0.0091445,0.346998
2741,0.308907,-0.028481,0.307592
2742,0.308907,-0.028481,0.307592
2743,0.312179,-0.0144927,0.311843
2744,0.320361,0.0155025,0.319986
2745,0.324985,0.00750665,0.324898
2746,0.196525,0.0681565,0.184328
2747,0.214057,0.0060956,0.21397
2748,0.250575,0.0450808,0.246486
2749,0.179131,-0.051952,0.171431
2750,0.178983,0.0077361,0.178816
2751,0.178983,0.0077361,0.178816
2752,0.236437,-0.0799495,0.22251
2753,0.248163,-0.101357,0.226521
2754,0.25533,-0.185381,0.175578
2755,0.308767,-0.202123,0.233417
2756,0.277305,-0.158359,0.22764
2757,0.251656,-0.180303,0.175561
2758,0.283373,-0.0932525,0.26759
2759,0.23427,-0.088594,0.216872
2760,0.187291,-0.103817,0.155884
2761,0.183301,-0.00735655,0.183153
2762,0.177467,-0.0385523,0.173229
2763,0.0941125,-0.0537125,0.0772795
2764,0.0941125,-0.0537125,0.0772795
2765,0.0860102,-0.0279403,0.0813455
2766,0.102506,-0.0777075,0.0668515
2767,0.0920758,-0.079168,0.0470146
2768,0.111786,-0.099028,0.051861
2769,0.105431,-0.06004,0.0866655
2770,0.158282,-0.118755,0.104644
2771,0.235509,-0.212629,0.101259
2772,0.243194,-0.211652,0.119776
2773,0.259253,-0.248585,0.073604
2774,0.279988,-0.251034,0.123996
2775,0.225609,-0.166115,0.15266
2776,0.225609,-0.166115,0.15266
2777,0.19904,-0.138773,0.142685
2778,0.283272,-0.187852,0.212026
2779,0.294229,-0.1926,0.222432
2780,0.235621,-0.203645,0.118517
2781,0.235621,-0.203645,0.118517
2782,0.258434,-0.151273,0.209535
2783,0.25677,-0.15362,0.205747
2784,0.253496,-0.184351,0.173998
2785,0.185174,-0.0917735,0.160832
2786,0.204597,-0.140502,0.148726
2787,0.229022,-0.179214,0.142594
2788,0.190701,-0.12461,0.144357
2789,0.234701,-0.116537,0.203725
2790,0.19095,-0.054962,0.182869
2791,0.208412,-0.0458206,0.203313
2792,0.288881,-0.111964,0.266301
2793,0.289261,-0.00346052,0.289241
2794,0.25766,-0.0132201,0.257321
2795,0.249893,-0.0065255,0.249808
2796,0.254627,0.00445905,0.254588
2797,0.255309,-0.0207423,0.254466
2798,0.271335,-0.051449,0.266413
2799,0.311688,-0.0861915,0.299534
2800,0.334924,-0.0652115,0.328514
2801,0.317311,-0.085778,0.305497
2802,0.294107,-0.158339,0.247845
2803,0.321745,-0.184077,0.263885
2804,0.301607,-0.155994,0.258134
2805,0.282748,-0.107263,0.261612
2806,0.282748,-0.107263,0.261612
2807,0.298193,-0.124043,0.271168
2808,0.243807,-0.05571,0.237357
2809,0.208765,-0.0751695,0.194763
2810,0.249679,-0.0382216,0.246736
2811,0.280161,-0.0668785,0.272061
2812,0.278963,-0.15088,0.23464
2813,0.260968,-0.0751555,0.249912
2814,0.24889,-0.107616,0.224421
2815,0.260681,-0.0461297,0.256567
2816,0.274231,-0.0241976,0.273161
2817,0.290755,0.00243086,0.290745
2818,0.259043,0.0301846,0.257279
2819,0.307284,0.0416115,0.304453
2820,0.326118,0.15731,0.285668
2821,0.26514,0.13186,0.230027
2822,0.26514,0.13186,0.230027
2823,0.272693,0.092771,0.256427
2824,0.274671,0.079512,0.26291
2825,0.274671,0.079512,0.26291
2826,0.273369,0.0786495,0.261811
2827,0.219357,0.129002,0.177415
2828,0.214804,0.106666,0.186448
2829,0.206018,0.107367,0.175828
2830,0.245467,0.0234394,0.244345
2831,0.260088,0.180005,0.187733
2832,0.264074,0.204672,0.166866
2833,0.190931,0.103139,0.160676
2834,0.136383,0.072259,0.115668
2835,0.134818,0.016281,0.133831
2836,0.141608,-0.0183221,0.140418
2837,0.165471,-0.0179934,0.16449
2838,0.240811,0.0274822,0.239237
2839,0.2058,-0.052619,0.19896
2840,0.250616,0.0108622,0.25038
2841,0.286885,-0.059304,0.280688
2842,0.286885,-0.059304,0.280688
2843,0.261411,-0.065201,0.253149
2844,0.239631,-0.116146,0.209602
2845,0.288187,-0.0443612,0.284753
2846,0.288501,0.0445174,0.285046
2847,0.341699,0.169852,0.296493
2848,0.291188,0.161108,0.242559
2849,0.344532,0.239082,0.248078
2850,0.344532,0.239082,0.248078
2851,0.382451,0.29415,0.244427
2852,0.332815,0.250848,0.218726
2853,0.332815,0.250848,0.218726
2854,0.343281,0.206518,0.274212
2855,0.343281,0.206518,0.274212
2856,0.285001,0.194457,0.208356
2857,0.304132,0.266761,0.146065
2858,0.234117,0.203758,0.115297
2859,0.263894,0.215836,0.151839
2860,0.250507,0.211188,0.134735
2861,0.231297,0.228163,0.0379415
2862,0.153748,0.151894,0.0238019
2863,0.153748,0.151894,0.0238019
2864,0.185219,0.178448,0.0496219
2865,0.290198,0.290152,0.00520995
2866,0.285419,0.285419,0.000295428
2867,0.312738,0.310997,-0.0329506
2868,0.219468,0.216047,0.0386008
2869,0.295303,0.295007,-0.0132111
2870,0.240841,0.226923,0.0806865
2871,0.230971,0.186153,0.136728
2872,0.253448,0.219503,0.126706
2873,0.226334,0.208308,0.0885155
2874,0.189057,0.188697,0.0116613
2875,0.263163,0.258021,-0.0517655
2876,0.289809,0.273686,-0.095317
2877,0.306559,0.286544,-0.108955
2878,0.306219,0.292227,-0.0915075
2879,0.358296,0.316553,-0.167841
2880,0.328981,0.222918,-0.241942
2881,0.291061,0.225726,-0.183751
2882,0.318966,0.219462,-0.231465
2883,0.287862,0.160977,-0.238644
2884,0.23929,0.104071,-0.215473
2885,0.23929,0.104071,-0.215473
2886,0.266507,0.0608745,-0.259461
2887,0.282384,0.067865,-0.274108
2888,0.282496,0.102339,-0.263308
2889,0.217236,0.142358,-0.16409
2890,0.217236,0.142358,-0.16409
2891,0.28071,0.202785,-0.194104
2892,0.279553,0.130929,-0.246997
2893,0.311455,0.128242,-0.283828
2894,0.260056,0.0664765,-0.251416
2895,0.290584,0.100312,-0.27272
2896,0.298307,0.0989135,-0.28143
2897,0.274632,0.111851,-0.250823
2898,0.274632,0.111851,-0.250823
2899,0.324226,0.147224,-0.288873
2900,0.30068,0.102326,-0.282732
2901,0.337728,0.0451027,-0.334703
2902,0.418767,0.0378682,-0.417052
2903,0.384969,0.0484598,-0.381906
2904,0.292748,0.0071805,-0.29266
2905,0.341714,-0.112462,-0.322678
2906,0.356118,-0.0496484,-0.352641
2907,0.316571,-0.0760145,-0.307309
2908,0.294678,-0.0192417,-0.294049
2909,0.314981,0.0251664,-0.313974
2910,0.310534,0.0202135,-0.309876
2911,0.249426,0.0267792,-0.247984
2912,0.242539,0.0265362,-0.241083
2913,0.255677,0.0193019,-0.254947
2914,0.255012,0.0628765,-0.247139
2915,0.255012,0.0628765,-0.247139
2916,0.253705,0.102366,-0.232136
2917,0.257852,0.0278086,-0.256348
2918,0.343591,0.0308162,-0.342206
2919,0.392495,0.0310201,-0.391267
2920,0.407382,0.0267257,-0.406504
2921,0.407382,0.0267257,-0.406504
2922,0.344015,0.0598945,-0.338761
2923,0.345061,0.060873,-0.339649
2924,0.3461,0.0111483,-0.34592
2925,0.337756,0.0244362,-0.336871
2926,0.382538,0.0254417,-0.381691
2927,0.381239,-0.0166162,-0.380877
2928,0.33553,0.0557695,-0.330863
2929,0.40484,0.084903,-0.395836
2930,0.359022,0.0191389,-0.358511
2931,0.345605,0.0488285,-0.342138
2932,0.294127,0.0673515,-0.286312
2933,0.263912,-0.0140994,-0.263535
2934,0.296492,0.0438409,-0.293233
2935,0.278026,0.00813385,-0.277907
2936,0.338468,0.0396821,-0.336134
2937,0.392207,0.0306977,-0.391004
2938,0.366797,0.0445325,-0.364084
2939,0.358772,0.0157855,-0.358425
2940,0.360073,-0.0209651,-0.359463
2941,0.339196,-0.0483483,-0.335732
2942,0.31464,-0.078931,-0.304578
2943,0.355199,-0.0686585,-0.3485
2944,0.393322,0.0308667,-0.392109
2945,0.378428,0.0171256,-0.37804
2946,0.394027,0.0326335,-0.392673
