ReTr(L),ImTr(L)
-0.0926425,-0.12442
-0.072026,-0.0619265
-0.0457258,-0.118484
-0.0457258,-0.118484
-0.097702,-0.142742
-0.164481,-0.0556175
-0.199186,-0.108892
-0.199223,-0.0353287
-0.183991,-0.087099
-0.21131,-0.0177313
-0.21131,-0.0177313
-0.21789,-0.0841325
-0.174754,-0.097479
-0.237835,-0.050787
-0.205073,-0.087789
-0.248019,-0.098893
-0.226937,-0.149312
-0.184075,-0.206537
-0.080781,-0.214951
-0.0807255,-0.240385
-0.059496,-0.279253
-0.108134,-0.323273
-0.102696,-0.293395
-0.102696,-0.293395
-0.164142,-0.316026
-0.140606,-0.345761
-0.247477,-0.285467
-0.221257,-0.275455
-0.245527,-0.22793
-0.199405,-0.223231
-0.258535,-0.21439
-0.246,-0.152259
-0.26808,-0.088553
-0.244933,-0.177218
-0.195273,-0.189768
-0.170648,-0.304123
-0.143394,-0.260076
-0.193452,-0.342685
-0.141991,-0.296127
-0.179579,-0.287522
-0.252422,-0.28677
-0.252422,-0.28677
-0.236964,-0.101583
-0.310455,-0.0824435
-0.286903,-0.0245648
-0.279624,-0.0499452
-0.279624,-0.0499452
-0.245262,0.00275239
-0.207585,0.00711685
-0.167577,0.0186574
-0.193108,-0.0204573
-0.206529,-0.018946
-0.27866,0.060067
-0.254873,0.055096
-0.262264,0.110134
-0.265812,0.0468181
-0.262252,-0.025528
-0.262252,-0.025528
-0.252536,-0.051093
-0.283349,-0.0479813
-0.231337,-0.0634675
-0.207081,-0.0349681
-0.259894,0.0221526
-0.259894,0.0221526
-0.213497,0.00474108
-0.296683,-0.0242579
-0.286423,0.0109616
-0.249871,0.047752
-0.345427,0.0634905
-0.309067,0.100615
-0.309067,0.100615
-0.281606,0.144142
-0.272915,0.130334
-0.353641,0.111588
-0.352609,0.00129803
-0.395985,0.0676195
-0.334527,0.0800305
-0.290008,0.0849215
-0.288868,0.0806515
-0.351749,-0.0575745
-0.353067,-0.049542
-0.382006,-0.0767345
-0.382006,-0.0767345
-0.293625,-0.159612
-0.311395,-0.172516
-0.236502,-0.309999
-0.254993,-0.328765
-0.254058,-0.241071
-0.23122,-0.202755
-0.273892,-0.266029
-0.285637,-0.277653
-0.291874,-0.218922
-0.29626,-0.184026
-0.239326,-0.18942
-0.267717,-0.131417
-0.219508,-0.095362
-0.231173,-0.096942
-0.227178,-0.0581345
-0.27268,-0.0447039
-0.223654,0.009987
-0.233804,0.065066
-0.349067,0.015235
-0.359716,0.0226697
-0.350423,0.082848
-0.434847,0.0238088
-0.429264,-0.000781305
-0.344851,0.0683185
-0.384135,0.0623915
-0.411608,0.0111161
-0.411608,0.0111161
-0.38319,0.017221
-0.335428,-0.060598
-0.322945,-0.126303
-0.393876,-0.155445
-0.316353,-0.126859
-0.324437,-0.17038
-0.324437,-0.17038
-0.288602,-0.139101
-0.269018,-0.161841
-0.297987,-0.00931435
-0.385356,0.0652745
-0.385356,0.0652745
-0.245299,0.138036
-0.300219,-0.0334137
-0.300219,-0.0334137
-0.354524,-0.0194874
-0.295264,-0.0245334
-0.34641,0.075559
-0.282668,-0.0447729
-0.243403,-0.00380987
-0.243403,-0.00380987
-0.266917,-0.0438006
-0.203081,0.0170337
-0.278888,0.0281071
-0.34601,-0.00837375
-0.335059,0.0526675
-0.268632,0.098058
-0.332263,0.0629275
-0.306439,-0.00793665
-0.262986,-0.0781255
-0.307713,-0.116103
-0.298837,-0.109334
-0.342865,-0.052826
-0.337286,-0.056967
-0.281176,-0.086914
-0.261159,-0.0965435
-0.234298,-0.0602055
-0.237699,-0.0343342
-0.254499,0.00841615
-0.199616,0.0054372
-0.300655,-0.124568
-0.278263,-0.120404
-0.292214,-0.152671
-0.301168,-0.128515
-0.3207,-0.0552115
-0.3207,-0.0552115
-0.305773,0.138045
-0.284888,0.12951
-0.280766,0.141174
-0.259787,0.050796
-0.259787,0.050796
-0.279645,0.00695945
-0.357603,-0.0294615
-0.343689,0.0261206
-0.330435,0.125012
-0.322761,0.196812
-0.264686,0.190075
-0.230784,0.221738
-0.230784,0.221738
-0.204526,0.265711
-0.173703,0.186989
-0.112116,0.215181
-0.112116,0.215181
-0.122686,0.174457
-0.0774295,0.279971
-0.060133,0.251051
-0.00148079,0.267605
-0.0208887,0.246949
-0.0208887,0.246949
-0.0585085,0.27084
-0.0345915,0.256888
0.00453394,0.29528
-0.050408,0.313951
0.0088368,0.281805
0.0329135,0.238177
0.027031,0.228828
-0.0633135,0.148044
-0.058251,0.108347
0.00986025,0.113413
-0.0451032,0.130527
-0.0984705,0.110896
-0.054324,0.12563
-0.054324,0.12563
0.0083635,0.108967
-0.0545375,0.164439
-0.0545375,0.164439
0.0474815,0.192714
-0.0478179,0.182727
-0.0944235,0.15253
-0.114325,0.130251
-0.160889,0.162484
-0.306434,0.161344
-0.344718,0.074135
-0.350827,-0.0161774
-0.331011,0.0306115
-0.290021,-0.0106077
-0.27276,0.0592565
-0.279958,0.0945955
-0.284859,0.0855005
-0.275158,0.106498
-0.320805,0.0883015
-0.27926,0.112855
-0.301497,0.06421
-0.276035,0.109543
-0.276035,0.109543
-0.278585,0.0145827
-0.278848,0.0484798
-0.278848,0.0484798
-0.24651,0.081047
-0.267983,0.060526
-0.239367,0.054874
-0.265126,0.0611335
-0.291937,0.0581875
-0.285842,0.085488
-0.261649,0.111893
-0.261649,0.111893
-0.340531,0.00466062
-0.322881,0.049946
-0.361926,0.0312335
-0.286185,0.00331461
-0.274196,-0.00394696
-0.274196,-0.00394696
-0.248006,0.088504
-0.25831,0.12584
-0.232948,0.142138
-0.25514,0.181492
-0.261924,0.187057
-0.267468,0.112707
-0.27838,0.0871905
-0.312007,0.085177
-0.270819,0.065368
-0.269753,0.0844785
-0.298966,0.074756
-0.242288,0.103721
-0.245679,0.0502905
-0.257984,0.098751
-0.243246,0.096908
-0.265182,0.207352
-0.262306,0.249241
-0.256368,0.139687
-0.188737,0.206332
-0.155024,0.284162
-0.208141,0.314845
-0.0895905,0.305813
-0.135148,0.296105
-0.110481,0.251258
-0.109695,0.273039
-0.218962,0.293556
-0.173887,0.397662
-0.208463,0.299993
-0.295534,0.28602
-0.255965,0.243787
-0.232148,0.227332
-0.250732,0.22532
-0.212407,0.231346
-0.212407,0.231346
-0.206481,0.218618
-0.262266,0.130834
-0.314582,0.0606615
-0.319668,0.0445509
-0.319668,0.0445509
-0.273468,0.059335
-0.210101,-0.0192483
-0.16965,0.047039
-0.163227,-0.00328104
-0.200806,-0.0073883
-0.252788,0.0292509
-0.293586,0.0170921
-0.277281,0.00608825
-0.298631,0.0641495
-0.254947,0.0490816
-0.324362,0.0379077
-0.259628,0.11758
-0.241825,0.139929
-0.271637,0.0872775
-0.306872,0.0299884
-0.273388,0.006733
-0.273388,0.006733
-0.273106,0.00552485
-0.259112,0.00977565
