MDTU,|det-1|^2,1-Re(det),Im(det)
2823,2.61927,0.018746,-0.00600334
2824,2.76966,-0.01901,0.00432904
2825,2.76966,-0.01901,0.00432904
2826,2.71686,0.00689,0.000562787
2827,2.77615,-0.0099,0.00349111
2828,2.72316,0.003845,-0.000476242
2829,2.76213,-0.00317,0.00218841
2830,2.71285,0.003028,-0.00060919
2831,2.7369,-0.00603,-0.0020122
2832,2.60124,0.020262,-0.00254087
2833,2.7562,-0.00374,-0.00213897
2834,2.72154,-0.00075,-0.00117536
2835,2.62877,0.012772,-0.00474581
2836,2.60518,0.022006,-0.000562929
2837,2.71676,-0.00544,-0.00354464
2838,2.55055,0.026637,0.000300532
2839,2.75889,-0.00581,-0.00161952
2840,2.73583,0.00033,-0.00545511
2841,2.71594,0.005889,-0.000345461
2842,2.71594,0.005889,-0.000345461
2843,2.79366,-0.01379,-0.00299757
2844,2.69371,0.007259,-0.00506942
2845,2.7001,0.001606,-0.0044705
2846,2.72992,-0.00048,-0.00119422
2847,2.69811,0.00548,-0.00372779
2848,2.83954,-0.0215,-0.00341509
2849,2.77292,-0.00262,0.00136398
2850,2.77292,-0.00262,0.00136398
2851,2.63104,0.015249,-0.00295421
2852,2.68279,0.000217,-0.00314621
2853,2.68279,0.000217,-0.00314621
2854,2.72783,-0.00726,-0.00151105
2855,2.72783,-0.00726,-0.00151105
2856,2.7567,-0.01163,-0.00255581
2857,2.60526,0.015374,-0.00121518
2858,2.7068,0.000548,-0.00238953
2859,2.68216,0.009602,-0.00132975
2860,2.762,-0.00435,-0.00184676
2861,2.64286,0.015329,-0.00432321
2862,2.80907,-0.00873,-0.00264224
2863,2.80907,-0.00873,-0.00264224
2864,2.72133,0.007754,-0.00010337
2865,2.7083,0.001371,0.000477403
2866,2.62185,0.017592,-0.00101792
2867,2.69973,-0.00642,-0.00187734
2868,2.68379,0.001787,0.000254713
2869,2.69722,0.008174,-0.00136246
2870,2.69049,0.001871,-0.00105832
2871,2.65283,0.005947,-0.00110283
2872,2.77689,-0.00914,-5.39456e-06
2873,2.81509,-0.01071,-0.00270187
2874,2.67923,0.013012,-0.0026766
2875,2.72504,-0.00067,0.00261143
2876,2.84986,-0.03331,0.000401203
2877,2.67482,0.006993,-0.00119381
2878,2.76845,-0.01931,-0.0031928
2879,2.61557,0.012735,-0.00317422
2880,2.64455,0.009362,-0.00256621
2881,2.69957,-0.01105,-0.00131146
2882,2.66107,0.010842,-0.00387389
2883,2.64275,0.004196,-0.00204359
2884,2.622,0.01661,-0.004572
2885,2.622,0.01661,-0.004572
2886,2.77287,-0.01083,-0.00347708
2887,2.76525,-0.01809,-0.00335821
2888,2.74593,-0.0026,-0.00271295
2889,2.70747,-0.00671,-0.000265978
2890,2.70747,-0.00671,-0.000265978
2891,2.68476,0.005817,0.00195387
2892,2.71419,-0.00567,-0.000347803
2893,2.57222,0.026938,-0.00278097
2894,2.76099,-0.00656,-0.00309621
2895,2.6342,0.011493,-0.00439689
2896,2.76439,-0.01112,5.71168e-05
2897,2.65687,0.00144,0.000304086
2898,2.65687,0.00144,0.000304086
2899,2.61855,0.017747,-0.0033579
2900,2.84563,-0.02203,-0.00694423
2901,2.60258,0.024166,-0.000919467
2902,2.79883,-0.01091,0.00114211
2903,2.73679,0.004967,0.000320418
2904,2.80823,-0.00795,0.000258615
2905,2.67652,0.01272,0.00108598
2906,2.76867,-0.00901,-0.000859204
2907,2.7186,0.009583,-0.00103719
2908,2.69674,-0.0018,-0.00275841
2909,2.70305,0.001087,-0.00390201
2910,2.70332,-0.00136,0.00062717
2911,2.73937,0.00604,0.000354461
2912,2.71461,0.002066,0.00319854
2913,2.69004,-0.00768,0.00395669
2914,2.69837,0.000739,-0.00146104
2915,2.69837,0.000739,-0.00146104
2916,2.6031,0.009619,-0.00728105
2917,2.7403,-0.00842,-0.00272918
2918,2.67749,-0.01326,-0.000421879
2919,2.52388,0.012205,-2.60194e-05
2920,2.67205,-0.00345,-0.00351934
2921,2.67205,-0.00345,-0.00351934
2922,2.66296,0.005891,0.000962113
2923,2.68452,6.7e-05,-0.000988888
2924,2.61204,0.005594,-0.00333859
2925,2.73832,-0.01745,-0.000785938
2926,2.54451,0.01855,-0.00236063
2927,2.6171,-0.00192,-0.00510647
2928,2.53012,0.007322,-0.000677722
2929,2.50626,0.008685,-0.0015602
2930,2.43496,0.017018,-0.00345418
2931,2.57028,-0.00942,0.000269793
2932,2.47607,0.017314,0.000684176
2933,2.50673,0.000141,0.00226193
2934,2.51534,0.007547,0.000917707
2935,2.65216,-0.01277,0.00262771
2936,2.50656,0.014323,-0.000902864
2937,2.64052,-0.0125,-0.00291891
2938,2.43445,0.019887,-0.00238721
2939,2.50104,0.003431,0.00339139
2940,2.40186,0.033435,-0.000840895
2941,2.56168,-0.00879,0.00236007
2942,2.56147,-0.00801,-0.00333365
2943,2.51811,0.006285,-0.00172009
2944,2.5783,0.004712,-0.00348974
2945,2.51513,0.005754,0.00378237
2946,2.55258,0.000318,-0.00193257
2947,2.53992,0.010119,0.000444037
2948,2.65577,-0.01831,-0.000487803
2949,2.54602,0.008985,0.00151091
2950,2.53785,0.000601,-0.00278306
2951,2.44071,0.015475,-0.00167618
2952,2.47185,0.009965,0.00208043
2953,2.56621,-0.00432,-0.00209943
2954,2.56495,0.003879,-0.00414237
2955,2.64373,-0.00568,0.00228815
2956,2.45719,0.036387,0.00189307
2957,2.57607,-0.00437,0.00130008
2958,2.5563,0.005104,-0.00146343
2959,2.6358,-0.0001,0.00105242
2960,2.54869,0.011811,-0.00452472
2961,2.66438,-0.00139,-0.00105512
2962,2.66478,-0.00466,-0.00289979
2963,2.61081,0.00634,0.00284143
2964,2.57462,0.011544,-0.00347478
2965,2.61525,0.002053,0.000221223
2966,2.63769,-0.00303,-0.00130879
2967,2.63989,-0.00373,0.00317889
2968,2.6195,0.001776,-0.00217628
2969,2.63102,-0.00428,-0.000951184
2970,2.63102,-0.00428,-0.000951184
2971,2.56968,0.011208,0.000520634
2972,2.76103,-0.0167,0.00309087
2973,2.59209,0.014717,0.00138513
2974,2.65256,-0.004,-0.000435989
2975,2.65582,-0.00371,0.00250122
2976,2.58546,0.003612,0.00297314
2977,2.70989,-0.02211,-0.00139183
2978,2.56334,0.015464,-0.00170438
2979,2.66949,0.00254,-0.00297305
2980,2.71208,-0.00584,-0.00244685
2981,2.62871,0.007237,-0.00287595
2982,2.65401,0.004923,-0.00150103
2983,2.71875,-0.00461,-0.000248357
2984,2.59501,0.01361,-0.000213185
2985,2.75134,-0.01183,-0.000679669
2986,2.75728,-0.00582,-0.00166673
2987,2.73983,0.0013,0.00182238
2988,2.78905,-0.0198,0.00217611
2989,2.54907,0.021686,-0.000716612
2990,2.72855,-0.00645,-0.00251973
2991,2.71805,-0.00098,-0.00229308
2992,2.69093,0.003012,-0.00240693
2993,2.61936,0.012416,3.27054e-05
2994,2.65946,0.002323,0.00319577
2995,2.70531,-0.0058,0.000279982
2996,2.63898,-0.00852,-0.00349254
2997,2.59186,0.002445,-0.00307493
2998,2.64765,-0.00425,0.000433795
2999,2.6272,-0.00227,0.00262986
3000,2.62246,0.001509,-0.000237387
3001,2.50901,0.022173,0.00225519
3002,2.50901,0.022173,0.00225519
3003,2.57893,0.006305,-0.00295948
3004,2.65994,0.003149,0.00189721
3005,2.56716,0.012293,-0.00325919
3006,2.63738,-0.0057,-0.00345956
3007,2.63738,-0.0057,-0.00345956
3008,2.54019,0.02844,-0.00192377
3009,2.68642,-0.01895,4.72473e-05
3010,2.53329,0.009918,-0.00301079
3011,2.60939,-0.00249,-0.00237605
3012,2.6234,0.004297,-0.00415959
3013,2.67972,-0.01021,-0.00182443
3014,2.7047,-0.00781,-0.00189863
3015,2.58036,-0.00135,-0.0025301
3016,2.60501,0.012021,-0.000737276
3017,2.64055,0.006173,-0.000782266
3018,2.6216,0.017967,0.00156712
3019,2.75936,-0.00379,0.00053067
3020,2.71378,-0.00772,-0.00152724
3021,2.73519,0.001832,0.00259
3022,2.58005,0.021697,-0.00154566
3023,2.72739,-0.02088,-0.00102891
3024,2.723,-0.00203,0.00226076
3025,2.708,-0.00435,0.000464403
3026,2.68034,5.5e-05,-0.00307578
3027,2.5137,0.030832,-0.00110804
3028,2.68438,-0.00842,-0.00349932
3029,2.6767,0.003904,-0.00203146
3030,2.76429,-0.02049,0.000919369
3031,2.61807,0.011431,-0.00278919
3032,2.69165,-0.00904,0.00181292
3033,2.70925,-0.008,-0.00157582
3034,2.67029,-0.00262,-0.00349195
3035,2.58414,0.02406,-0.00352333
3036,2.71733,-0.00619,-0.000557419
3037,2.7291,-0.01062,0.00248838
3038,2.7291,-0.01062,0.00248838
3039,2.59542,0.014902,0.00062977
3040,2.72222,-0.00243,-0.00150051
3041,2.7101,0.00613,-0.000990039
3042,2.76263,-0.0033,-0.005677
3043,2.68353,0.005826,-0.00148493
3044,2.67076,0.000807,-0.00879825
3045,2.67076,0.000807,-0.00879825
3046,2.65947,-0.00261,-0.00332809
3047,2.70027,0.005212,-0.000326735
3048,2.6657,0.002356,-0.00148174
3049,2.74839,-0.00156,-0.00107411
3050,2.78853,-0.01881,-0.00403816
3051,2.54621,0.023266,-0.00212602
3052,2.6793,0.004096,-0.00083851
3053,2.57437,0.025907,-0.00255536
3054,2.75165,-0.00708,-0.000921978
3055,2.6485,0.010873,-0.00191163
3056,2.71789,-0.00847,0.00135359
3057,2.71789,-0.00847,0.00135359
3058,2.53316,0.02195,-0.000895647
3059,2.73453,-0.01099,0.00237514
3060,2.5039,0.011686,-0.00215248
3061,2.5039,0.011686,-0.00215248
3062,2.52273,0.021075,-0.00113466
3063,2.63855,-0.00843,0.00107601
3064,2.57055,0.010179,-0.000144033
3065,2.56735,0.00376,0.000660808
3066,2.61071,-0.00711,-0.000941321
3067,2.54343,0.001694,-0.00282218
3068,2.58632,0.000241,-0.00182903
3069,2.55645,0.016802,-0.0015746
3070,2.59881,-0.0002,-0.00155352
3071,2.57384,0.002469,-0.00274753
3072,2.59708,-0.00026,-0.000621703
3073,2.53137,0.014527,-0.00756491
3074,2.64132,-0.01474,-0.000773887
3075,2.64132,-0.01474,-0.000773887
3076,2.55938,0.013121,-0.000486034
3077,2.66454,-0.0105,-0.00335345
3078,2.53448,0.01152,-0.00177528
3079,2.52782,0.00447,-0.00150479
3080,2.50001,0.02905,-0.000272992
3081,2.66689,-0.00925,-0.00165412
3082,2.61782,0.008342,-0.00273118
3083,2.58967,0.003484,-0.00457668
3084,2.66908,-0.00357,-0.00604848
3085,2.78836,-0.01668,7.8006e-05
3086,2.63454,0.004369,-0.0018428
3087,2.74191,-0.00194,-0.00154897
3088,2.768,-0.01216,0.00109503
3089,2.72376,-0.01332,-0.00106876
3090,2.69057,-0.00199,0.00082682
3091,2.69057,-0.00199,0.000826821
3092,2.73794,-0.00038,0.0049384
3093,2.6484,0.008141,-0.0023757
3094,2.7461,0.001394,-0.00256813
3095,2.67254,0.003081,-0.00592819
3096,2.68331,0.00575,-0.000847513
3097,2.72084,-0.00997,-0.00387749
3098,2.54374,0.015851,-0.0022604
3099,2.53606,0.015433,-0.000420428
3100,2.59609,0.009522,-0.000690141
3101,2.57559,0.010922,-0.00143413
3102,2.56981,0.0049,-0.00372231
3103,2.57769,0.01079,-0.00638067
3104,2.65804,0.002221,-0.00591743
3105,2.63646,0.008571,-0.00488796
3106,2.745,-0.01845,0.000244971
3107,2.59217,0.015536,-0.00176591
3108,2.67971,-0.00397,-0.000815603
3109,2.64904,0.005614,-0.00179732
3110,2.67339,0.007553,-0.000803012
3111,2.62523,0.014604,-0.00230809
3112,2.69827,0.013226,-0.00309231
3113,2.82432,-0.01323,-0.000690626
3114,2.73264,0.01307,-0.0057654
3115,2.78775,0.003759,-0.00389892
3116,2.76693,0.013526,-0.00210186
3117,2.82475,-0.00522,-8.9812e-05
3118,2.69202,0.020024,-0.00210073
3119,2.79549,-0.00299,-0.00177824
3120,2.70657,0.018488,-0.00484999
3121,2.93905,-0.02187,0.00151161
3122,2.93905,-0.02187,0.00151161
3123,2.93905,-0.02187,0.00151161
3124,2.93905,-0.02187,0.00151161
3125,2.7868,-0.00434,-0.00267112
3126,2.91002,-0.02552,-0.000573409
3127,2.78346,0.008448,-0.00267102
3128,2.85784,-0.00361,0.00034999
3129,2.78787,0.017368,-0.0034508
3130,2.79341,0.00834,-0.00437396
3131,2.84046,-0.00313,0.00200373
3132,2.72188,0.021448,0.000682852
3133,2.84692,-0.0087,-0.00151587
3134,2.75799,0.007709,-0.00221433
3135,2.76325,0.002251,-0.00488186
3136,2.71462,0.018321,2.00932e-05
3137,2.83895,-0.01246,-0.00361465
3138,2.73643,0.00558,-0.00413723
3139,2.85408,-0.01764,0.000320671
3140,2.74145,0.001754,-0.002372
3141,2.73443,-0.00832,-0.00147738
3142,2.62162,0.017297,0.00364371
3143,2.62162,0.017297,0.00364371
3144,2.62162,0.017297,0.00364371
3145,2.768,-0.01268,0.00390067
3146,2.66613,0.001943,-0.00186021
3147,2.75941,-0.01186,-0.000172323
3148,2.72622,-0.00193,-0.000509862
3149,2.7153,-0.00219,0.00236348
3150,2.70468,-0.00197,0.000536451
3151,2.82509,-0.01077,0.000750797
3152,2.82509,-0.01077,0.000750797
3153,2.78943,-0.00945,-0.00370205
3154,2.65928,-0.00015,-0.000512107
3155,2.67697,0.000719,-0.000264116
3156,2.61154,0.005197,0.00324936
3157,2.69145,-0.00048,0.000708689
3158,2.69926,-0.01178,-0.00166305
3159,2.59043,0.017242,-0.00202663
3160,2.72306,-0.00374,-0.00466422
3161,2.67525,-0.00276,-0.000644006
3162,2.67525,-0.00276,-0.000644006
3163,2.64186,0.010108,-0.00311551
3164,2.63824,-0.00908,-0.000103185
3165,2.63345,0.005285,-0.000873434
3166,2.63345,0.005285,-0.000873434
3167,2.61247,-0.00078,0.000282046
3168,2.55811,0.012019,-0.00204772
3169,2.77465,-0.02393,-0.00475762
3170,2.6313,0.00897,0.00190797
3171,2.6313,0.00897,0.00190797
3172,2.69606,-0.00651,-0.00142204
3173,2.67453,0.001382,-0.00236705
3174,2.69143,0.009798,0.000216149
3175,2.69143,0.009798,0.000216149
3176,2.76247,-0.01824,0.000222492
3177,2.76247,-0.01824,0.000222492
3178,2.60582,0.005363,0.00086719
3179,2.48918,0.022098,-0.00211574
3180,2.73166,-0.02313,-0.000403829
3181,2.52825,0.020672,-0.00123145
3182,2.69582,-0.01366,-0.0015963
3183,2.51357,0.021761,-0.00304539
3184,2.63883,-0.00389,-0.00219983
3185,2.60417,-0.0088,-0.0055132
3186,2.56851,0.007361,-0.00213445
3187,2.58551,-0.00212,-0.00278307
3188,2.63189,-0.00411,-0.00199502
3189,2.59408,0.001218,-0.00458001
3190,2.59815,-0.00609,-0.00264332
3191,2.67671,-0.01408,-0.0022259
3192,2.55033,-0.00068,-0.00324624
3193,2.58329,-0.00624,-0.00168189
3194,2.51011,0.00644,0.00195963
3195,2.68083,-0.02409,-0.000292247
3196,2.52583,0.014158,-0.00186067
3197,2.59953,-0.00326,-0.0047107
3198,2.47258,0.026145,0.000221909
3199,2.64319,-0.01153,-0.00438433
3200,2.58464,0.002254,-0.000203852
3201,2.47825,0.013847,-0.00239648
3202,2.59496,-0.00318,0.000159067
3203,2.60044,0.001106,-0.00355402
3204,2.69721,-0.01169,-0.00450709
3205,2.54554,0.019074,-0.00213547
3206,2.65017,-0.00524,0.000782469
3207,2.65017,-0.00524,0.000782469
3208,2.58332,0.009094,-0.00178948
3209,2.69456,-0.02129,-0.00307278
3210,2.49569,0.009001,-0.00271602
3211,2.48642,0.010366,-3.23398e-05
3212,2.49247,0.017596,-0.003056
3213,2.5883,0.003628,-0.0020352
3214,2.56624,0.006477,-0.00341625
3215,2.63139,-0.01101,-0.00343809
3216,2.61038,0.000316,0.000138614
3217,2.65425,-0.02799,-0.00237714
3218,2.47147,0.012297,0.00263038
3219,2.56715,0.000143,-0.00256152
3220,2.57769,-0.00185,-0.0047251
3221,2.53639,0.001881,-0.00289997
3222,2.54966,0.005058,-0.00325344
3223,2.49317,0.010818,-0.000965748
3224,2.49317,0.010818,-0.000965748
3225,2.58227,-0.00549,-0.000676785
3226,2.64775,-0.00634,-0.00236706
3227,2.57189,0.0007,-0.000181241
3228,2.61431,-0.00824,0.000353944
3229,2.61431,-0.00824,0.000353944
3230,2.59694,0.001812,-0.0034299
3231,2.46822,0.005711,-0.00305964
3232,2.61143,-0.00352,-0.00325927
3233,2.55732,0.004546,-0.000777957
3234,2.6544,-0.00478,0.00105052
3235,2.6188,-0.00253,-0.00056611
3236,2.60047,-0.00127,-0.00171421
3237,2.55811,0.002708,-0.00163821
3238,2.6332,-0.00036,0.00283661
3239,2.58197,0.007945,0.000319035
3240,2.65972,-0.00536,-0.00421278
3241,2.59251,0.001586,-0.00318204
3242,2.60878,0.006507,-0.00520991
3243,2.55971,-0.00372,-0.0030039
3244,2.46454,0.019312,-0.00319777
3245,2.48834,0.000789,-0.00387109
3246,2.61937,-0.0077,0.000431537
3247,2.56474,-0.00207,0.00183207
3248,2.62829,-0.01268,-0.000458664
3249,2.47298,0.017768,0.000361518
3250,2.64588,-0.00612,0.000501412
3251,2.66664,-0.01159,0.000673345
3252,2.62229,0.001849,0.000819842
3253,2.70878,-0.00281,0.00272231
3254,2.63729,-0.00312,0.00158407
3255,2.52167,0.02461,0.000725963
3256,2.5456,0.019218,0.000703308
3257,2.63778,0.006232,0.00124717
3258,2.62903,0.000388,-0.00166057
3259,2.73836,-0.00991,-0.00138222
3260,2.58625,0.008956,-0.00510788
3261,2.58625,0.008956,-0.00510788
3262,2.68755,-0.00683,-0.00389096
3263,2.67664,-0.01162,-0.000571599
3264,2.526,0.012284,-0.00211993
3265,2.68644,-0.01428,-0.00198077
3266,2.68644,-0.01428,-0.00198077
3267,2.5787,0.009292,-0.00297955
3268,2.626,-0.00295,-0.00609299
3269,2.66906,-0.01057,-0.00360418
3270,2.62803,0.006762,-0.00341153
3271,2.6963,-0.00873,-0.00189225
3272,2.6963,-0.00873,-0.00189225
3273,2.6963,-0.00873,-0.00189225
3274,2.64509,0.005729,0.0010308
3275,2.5934,0.004745,-0.00303896
3276,2.6148,-0.00183,0.00230853
3277,2.65278,-0.01362,0.000543944
3278,2.52401,0.015307,-0.00285475
3279,2.56411,-0.00243,-0.00171859
3280,2.52716,0.012841,0.00147008
3281,2.59463,-0.00562,-0.00475689
3282,2.6764,-0.00764,-0.000514578
3283,2.56819,0.002371,-0.00125749
3284,2.54186,0.00619,-7.81045e-05
3285,2.60196,-0.00338,-0.00363925
3286,2.53053,0.004987,-0.00294541
3287,2.53053,0.004987,-0.00294541
3288,2.58427,-6e-05,-0.000422725
3289,2.58427,-6e-05,-0.000422725
3290,2.53725,0.005829,-0.00268683
3291,2.5472,-0.00203,-0.00518327
3292,2.42955,0.007184,-0.000968651
3293,2.48907,-0.00278,0.000972716
3294,2.43946,0.014039,-0.00211909
3295,2.33935,0.01611,-0.00196325
3296,2.53077,-0.01983,-0.0012572
3297,2.42076,0.009146,-0.00261222
3298,2.56625,-0.02142,-0.00307046
3299,2.50839,0.005936,-0.00100429
3300,2.50839,0.005936,-0.00100429
3301,2.52048,-0.00176,-0.00392869
3302,2.5236,-0.00846,0.000592588
3303,2.50593,-0.0053,-0.00258477
3304,2.48447,0.005611,0.000336754
3305,2.51799,-0.00858,-0.000629986
3306,2.44726,0.008768,-0.000641508
3307,2.44726,0.008768,-0.000641508
3308,2.57534,-0.01992,-4.08736e-05
3309,2.36509,0.028166,-0.00384452
3310,2.4629,0.012081,-0.00186571
3311,2.49825,-0.00291,0.00108917
3312,2.43624,0.004671,0.00150915
3313,2.48483,0.004666,7.03085e-05
3314,2.43571,0.020524,-0.000137865
3315,2.47229,0.002693,-0.00475209
3316,2.44311,0.009766,0.00140764
3317,2.374,0.017788,-0.00290405
3318,2.49749,0.00088,0.000329737
3319,2.52261,-0.00183,0.00065025
3320,2.49705,-0.00354,-0.0027693
3321,2.41099,0.020828,0.00211644
3322,2.51646,0.008473,0.000628021
3323,2.51244,0.009357,-0.00110145
3324,2.49745,0.00174,-0.000416299
3325,2.4586,0.014283,0.0021609
3326,2.49154,0.010739,-7.58484e-06
3327,2.52781,-0.00279,0.00292092
3328,2.5626,0.007208,-7.83288e-06
3329,2.54254,0.005359,-0.000950914
3330,2.54031,0.004975,0.000347268
3331,2.44491,0.020636,-0.00134695
3332,2.5315,0.003874,-0.00140083
3333,2.43223,0.017538,-0.00480763
3334,2.49095,0.006387,-0.00193521
3335,2.45095,0.008,-0.00187421
3336,2.48059,0.011357,-0.000724948
3337,2.54296,0.006862,0.00238269
3338,2.46992,0.003336,0.0014811
3339,2.61334,-0.01041,-0.000591859
3340,2.42476,0.010693,0.00224112
3341,2.50747,0.000796,-0.000944158
3342,2.40193,0.023253,0.00173699
3343,2.50877,0.003934,8.78977e-05
3344,2.55826,-0.0076,-0.00231085
3345,2.51366,-0.00316,-0.000931145
3346,2.50574,0.006386,-0.00026332
3347,2.56876,-0.0071,-0.00310058
3348,2.50215,0.010246,0.00283779
3349,2.47739,0.005546,-0.00413061
3350,2.45838,0.011875,-0.000722952
3351,2.5155,-0.00524,-0.00022422
3352,2.47462,0.008097,-0.000347776
3353,2.57627,-0.01019,-0.00386469
3354,2.50474,0.000315,0.00197025
3355,2.54098,0.003402,0.00151566
3356,2.46718,0.007939,-0.0013477
3357,2.5718,3.5e-05,4.67254e-06
3358,2.51349,0.008851,-0.0041899
3359,2.53477,-0.01318,-0.00207552
3360,2.46911,0.004665,-0.000248072
3361,2.54444,-0.00338,-0.000371072
3362,2.48236,-0.00467,-0.00166227
3363,2.46637,0.001603,-0.00149492
3364,2.38355,0.008223,-0.000341297
3365,2.51337,-0.01369,0.000277127
3366,2.39746,0.013909,0.000308643
3367,2.41777,0.003548,-0.000648325
3368,2.47964,-0.00317,-0.00228911
3369,2.43848,0.007285,-0.00174493
3370,2.48651,-0.00168,-0.00126919
3371,2.41178,0.008749,-0.00465338
3372,2.4923,-0.00588,-0.00188074
3373,2.44764,0.007382,0.000760226
3374,2.43342,-0.00181,9.68905e-05
3375,2.43342,-0.00181,9.68905e-05
3376,2.36594,0.013932,-0.00193191
3377,2.50912,-0.00853,-0.00463735
3378,2.53878,-0.01301,0.00181195
3379,2.53878,-0.01301,0.00181195
3380,2.53878,-0.01301,0.00181195
3381,2.38732,0.017925,0.000990614
3382,2.57173,-0.0164,0.00149282
3383,2.47663,0.003419,0.000536807
3384,2.41815,0.015987,0.000214633
3385,2.58065,-0.01246,-0.00338335
3386,2.3953,0.014583,-0.00257189
3387,2.47762,-0.00188,0.000538666
3388,2.41602,0.012851,-0.00337542
3389,2.44941,-0.00065,-0.00121492
3390,2.42637,0.013664,-0.00246974
3391,2.49241,-0.00021,0.00116561
3392,2.50138,-0.00351,-0.00414653
3393,2.39513,0.014881,-0.000982524
3394,2.55434,-0.02331,-0.000975205
3395,2.47512,0.003579,-0.00425311
3396,2.47498,-0.00482,-0.00386432
3397,2.47498,-0.00482,-0.00386432
3398,2.5224,-0.00436,-0.00331495
3399,2.35896,0.026679,-0.00197507
3400,2.52876,-0.00814,8.17074e-05
3401,2.4359,0.022372,-0.000255827
3402,2.52351,-0.00683,-0.00273092
3403,2.53992,-0.00493,-0.00628706
3404,2.58864,-0.00666,-0.00337449
3405,2.53421,0.001762,-0.00220446
3406,2.49852,0.00685,-0.00433364
3407,2.50186,0.00537,-0.00219863
3408,2.50134,0.002477,-0.000148548
3409,2.52415,0.004276,-0.00268872
3410,2.61574,-0.02055,0.00116218
3411,2.45899,0.001264,-0.00193087
3412,2.45899,0.001264,-0.00193087
3413,2.58255,-0.01555,-0.00202815
3414,2.49196,0.004389,0.00208973
3415,2.49196,0.004389,0.00208973
3416,2.65357,-0.02704,-0.00334493
3417,2.45489,0.009322,-0.000481825
3418,2.56479,-0.02242,0.00122892
3419,2.4614,0.003748,-0.00255303
3420,2.45903,0.009076,-0.00181864
3421,2.62129,-0.02092,2.83162e-06
3422,2.52351,0.006153,-0.00178809
3423,2.5885,-0.01945,0.00311537
3424,2.47167,0.006636,-0.000134188
3425,2.57303,-0.0097,-0.00443906
3426,2.44059,0.009311,-0.00296533
3427,2.48161,0.003882,-0.000810278
3428,2.51885,0.002097,0.000152142
3429,2.55701,-0.00635,-0.00380393
3430,2.52849,-0.01122,-0.00354649
3431,2.47752,0.00249,-0.000985968
3432,2.51149,0.006313,-0.00159899
3433,2.55208,0.00185,5.18799e-05
3434,2.54425,0.004266,-0.0032217
3435,2.54883,0.004826,-0.00153031
3436,2.68914,-0.02593,0.000205042
3437,2.68914,-0.02593,0.000205042
3438,2.36284,0.021053,0.000797697
3439,2.4047,0.004373,-0.000529624
3440,2.38999,0.012617,-0.0017096
3441,2.52935,-0.01109,0.00128057
3442,2.43456,0.010218,-0.000477492
3443,2.48439,0.002417,0.00244157
3444,2.44205,0.008767,-0.000799493
3445,2.44205,0.008767,-0.000799493
3446,2.52831,-0.00152,-0.004039
3447,2.52831,-0.00152,-0.004039
3448,2.49676,0.009459,-0.00132006
3449,2.58264,-0.00655,-0.00341945
3450,2.59706,-0.00385,-0.00327552
3451,2.50537,0.009555,0.000227887
3452,2.48887,0.013599,-0.00284409
3453,2.48887,0.013599,-0.00284409
3454,2.47995,-0.00453,-0.00233619
3455,2.49098,-0.00038,-0.00215555
3456,2.54723,-0.01495,-0.000424923
3457,2.51608,0.003587,-0.00179977
3458,2.53755,0.006723,-0.0021088
3459,2.54669,-0.00132,-0.00204743
3460,2.50451,0.008577,-0.00134269
3461,2.68096,-0.02036,-0.000682746
3462,2.61492,-0.01179,-0.00339536
3463,2.50165,0.000964,0.000614095
3464,2.59719,-0.00089,-0.000567637
3465,2.54019,0.009086,-0.00179647
3466,2.49641,0.022048,-0.000352448
3467,2.59888,-0.00336,-0.000632986
3468,2.50183,0.013155,7.52795e-05
3469,2.59964,-0.00321,-0.00060455
3470,2.53295,0.017595,-0.00139978
3471,2.53326,-0.00126,-0.000925654
3472,2.551,0.010861,0.00186951
3473,2.63375,-0.01547,-0.00064619
3474,2.42584,0.010799,0.00228107
3475,2.42584,0.010799,0.00228107
3476,2.56745,-0.01079,-0.00246367
3477,2.47956,0.01393,0.000729646
3478,2.578,0.000343,0.0016889
3479,2.578,0.000343,0.0016889
3480,2.57115,0.002864,0.000711917
3481,2.57341,0.00874,0.00069332
3482,2.48748,0.014089,-0.00106344
3483,2.48149,0.013125,-0.000203522
3484,2.52751,0.004226,-0.000693933
3485,2.57146,0.003482,-0.00416255
3486,2.58108,-0.00634,-0.00122307
3487,2.58108,-0.00634,-0.00122307
3488,2.56633,-0.0067,-0.00132306
3489,2.45543,0.007967,-0.00218371
3490,2.46629,0.007842,-0.00275511
3491,2.62285,-0.02106,-0.00579534
3492,2.54392,-0.0002,0.000973365
3493,2.55711,-0.01243,-0.000937419
3494,2.53887,-0.01483,-0.00154052
3495,2.47299,0.013724,-0.00346131
3496,2.38041,0.02258,-0.00291547
3497,2.50043,0.005566,-0.00143587
3498,2.48459,0.021165,-0.000478529
3499,2.66667,-0.02284,-0.00290124
3500,2.46572,0.023502,-0.00140706
3501,2.63132,-0.02425,-0.00206604
3502,2.43411,0.020405,-0.0051071
3503,2.62845,-0.02267,-0.00159477
3504,2.46079,0.012077,-0.00331061
3505,2.54269,-0.00493,-0.00173513
3506,2.54202,0.002929,-0.000111535
3507,2.61899,-0.01385,-0.00142691
3508,2.35379,0.024083,0.000839423
3509,2.51124,-0.01039,-0.0006528
3510,2.51124,-0.01039,-0.0006528
3511,2.51124,-0.01039,-0.0006528
3512,2.53238,-0.00627,-0.00254575
3513,2.51339,-0.01017,-0.000362415
