MDTU,plaq,Re(det),Im(det),link
2472,3.80388,0.641128,0.26446,0.154204
2473,3.80388,0.641128,0.26446,0.154204
2474,3.80388,0.641128,0.26446,0.154204
2475,3.80388,0.641128,0.26446,0.154204
2476,3.8202,0.632934,0.258218,0.149486
2477,3.8202,0.632934,0.258218,0.149486
2478,3.82463,0.627865,0.262133,0.150106
2479,3.82463,0.627865,0.262133,0.150106
2480,3.8163,0.623442,0.261146,0.153757
2481,3.8247,0.625407,0.268805,0.147373
2482,3.81863,0.62824,0.257314,0.149811
2483,3.82611,0.641103,0.281353,0.142569
2484,3.81707,0.63608,0.277811,0.151529
2485,3.81408,0.645115,0.268019,0.157975
2486,3.81181,0.651308,0.289597,0.159905
2487,3.81181,0.651308,0.289597,0.159905
2488,3.81181,0.651308,0.289597,0.159905
2489,3.8075,0.646409,0.278822,0.160484
2490,3.79677,0.647445,0.264568,0.154542
2491,3.79648,0.668605,0.283128,0.161728
2492,3.79648,0.668605,0.283128,0.161728
2493,3.78661,0.653249,0.279723,0.166509
2494,3.79514,0.647554,0.276048,0.166975
2495,3.78776,0.645249,0.26322,0.168631
2496,3.78631,0.65904,0.280622,0.169043
2497,3.8012,0.649864,0.280766,0.168044
2498,3.79839,0.649354,0.269297,0.167951
2499,3.78768,0.652707,0.273954,0.171055
2500,3.79087,0.656633,0.280377,0.174656
2501,3.79087,0.656633,0.280377,0.174656
2502,3.79087,0.656633,0.280377,0.174656
2503,3.78637,0.665949,0.283627,0.175563
2504,3.78637,0.665949,0.283627,0.175563
2505,3.80337,0.651155,0.267344,0.172283
2506,3.80337,0.651155,0.267344,0.172283
2507,3.7993,0.64081,0.276034,0.173565
2508,3.81289,0.643227,0.273748,0.163294
2509,3.81289,0.643227,0.273748,0.163294
2510,3.81289,0.643227,0.273748,0.163294
2511,3.81208,0.644036,0.267211,0.169863
2512,3.80162,0.645531,0.273816,0.171256
2513,3.80162,0.645531,0.273816,0.171256
2514,3.79711,0.638678,0.271967,0.177186
2515,3.79518,0.641201,0.268353,0.173723
2516,3.79249,0.646117,0.280444,0.183391
2517,3.77701,0.643196,0.281832,0.183597
2518,3.78219,0.65916,0.277878,0.182584
2519,3.78642,0.66211,0.282208,0.181004
2520,3.78642,0.66211,0.282208,0.181004
2521,3.78642,0.66211,0.282208,0.181004
2522,3.78642,0.66211,0.282208,0.181004
2523,3.78642,0.66211,0.282208,0.181004
2524,3.78642,0.66211,0.282208,0.181004
2525,3.78642,0.66211,0.282208,0.181004
2526,3.78642,0.66211,0.282208,0.181004
2527,3.78642,0.66211,0.282208,0.181004
2528,3.78642,0.66211,0.282208,0.181004
2529,3.78642,0.66211,0.282208,0.181004
2530,3.78642,0.66211,0.282208,0.181004
2531,3.78642,0.66211,0.282208,0.181004
2532,3.78642,0.66211,0.282208,0.181004
2533,3.78642,0.66211,0.282208,0.181004
2534,3.78642,0.66211,0.282208,0.181004
2535,3.78429,0.656865,0.282735,0.172688
2536,3.78429,0.656865,0.282735,0.172688
2537,3.78429,0.656865,0.282735,0.172688
2538,3.79216,0.651444,0.26817,0.168158
2539,3.79216,0.651444,0.26817,0.168158
2540,3.78386,0.663765,0.27513,0.175291
2541,3.78386,0.663765,0.27513,0.175291
2542,3.78856,0.657834,0.285958,0.172859
2543,3.78856,0.657834,0.285958,0.172859
2544,3.78856,0.657834,0.285958,0.172859
2545,3.78856,0.657834,0.285958,0.172859
2546,3.78856,0.657834,0.285958,0.172859
2547,3.78972,0.649644,0.272741,0.17189
2548,3.7897,0.64546,0.268986,0.171854
2549,3.79317,0.639666,0.266185,0.164868
2550,3.79723,0.642365,0.265697,0.165893
2551,3.79723,0.642365,0.265697,0.165893
2552,3.78713,0.64705,0.271784,0.16992
2553,3.78752,0.645384,0.276781,0.178718
2554,3.78752,0.645384,0.276781,0.178718
2555,3.79385,0.641708,0.269971,0.174827
2556,3.79697,0.639785,0.27095,0.172327
2557,3.79665,0.637142,0.273842,0.177278
2558,3.80332,0.626863,0.267873,0.168862
2559,3.80215,0.628429,0.266949,0.165213
2560,3.80215,0.628429,0.266949,0.165213
2561,3.80215,0.628429,0.266949,0.165213
2562,3.80938,0.63539,0.26834,0.163277
2563,3.80938,0.63539,0.26834,0.163277
2564,3.81474,0.634005,0.267671,0.157912
2565,3.82177,0.624261,0.268312,0.151389
2566,3.82177,0.624261,0.268312,0.151389
2567,3.82329,0.630111,0.267509,0.151936
2568,3.82329,0.630111,0.267509,0.151936
2569,3.81543,0.635689,0.262342,0.146224
2570,3.82504,0.628767,0.2683,0.151986
2571,3.81337,0.633275,0.268714,0.155572
2572,3.80298,0.642844,0.260321,0.155621
2573,3.80298,0.642844,0.260321,0.155621
2574,3.79248,0.653425,0.274996,0.162059
2575,3.79248,0.653425,0.274996,0.162059
2576,3.79422,0.64798,0.275568,0.159223
2577,3.77787,0.657451,0.28523,0.163386
2578,3.77787,0.657451,0.28523,0.163386
2579,3.78727,0.658683,0.280829,0.164354
2580,3.79184,0.648049,0.273565,0.158909
2581,3.80185,0.650658,0.272385,0.160602
2582,3.80185,0.650658,0.272385,0.160602
2583,3.80185,0.650658,0.272385,0.160602
2584,3.80185,0.650658,0.272385,0.160602
2585,3.80494,0.646606,0.276149,0.160437
2586,3.80595,0.643463,0.282553,0.157764
2587,3.79156,0.642826,0.275171,0.168836
2588,3.79156,0.642826,0.275171,0.168836
2589,3.79931,0.638897,0.267268,0.16623
2590,3.80495,0.64202,0.273454,0.160251
2591,3.80495,0.64202,0.273454,0.160251
2592,3.80495,0.64202,0.273454,0.160251
2593,3.78925,0.655003,0.271314,0.168837
2594,3.80374,0.650203,0.264123,0.167858
2595,3.80374,0.650203,0.264123,0.167858
2596,3.80374,0.650203,0.264123,0.167858
2597,3.79289,0.656742,0.275074,0.172059
2598,3.79289,0.656742,0.275074,0.172059
2599,3.79699,0.650227,0.280914,0.17086
2600,3.79699,0.650227,0.280914,0.17086
2601,3.79699,0.650227,0.280914,0.17086
2602,3.79498,0.652102,0.278404,0.164324
2603,3.79498,0.652102,0.278404,0.164324
2604,3.79498,0.652102,0.278404,0.164324
2605,3.79498,0.652102,0.278404,0.164324
2606,3.78729,0.657772,0.272263,0.168285
2607,3.81026,0.654082,0.274921,0.165463
2608,3.8139,0.639489,0.274975,0.158596
2609,3.8139,0.639489,0.274975,0.158596
2610,3.81328,0.639601,0.27152,0.154568
2611,3.80819,0.632021,0.266291,0.155569
2612,3.80064,0.629141,0.260364,0.159334
2613,3.80256,0.637584,0.275317,0.170557
2614,3.80256,0.637584,0.275317,0.170557
2615,3.80256,0.637584,0.275317,0.170557
2616,3.80505,0.640947,0.275101,0.174187
2617,3.80505,0.640947,0.275101,0.174187
2618,3.79888,0.63982,0.268771,0.174251
2619,3.80265,0.636874,0.263376,0.173292
2620,3.79157,0.646798,0.277893,0.18009
2621,3.78647,0.649711,0.280561,0.182601
2622,3.79266,0.641376,0.267427,0.185218
2623,3.76999,0.663014,0.275655,0.190238
2624,3.77586,0.656897,0.282872,0.184048
2625,3.7752,0.656771,0.274671,0.18415
2626,3.77784,0.65821,0.279474,0.186946
2627,3.77784,0.65821,0.279474,0.186946
2628,3.77784,0.65821,0.279474,0.186946
2629,3.77817,0.658689,0.284061,0.194781
2630,3.79502,0.659128,0.284492,0.190854
2631,3.79208,0.666789,0.285551,0.185726
2632,3.79492,0.667054,0.278347,0.182328
2633,3.79782,0.651385,0.281525,0.183521
2634,3.80242,0.641921,0.271735,0.178122
2635,3.79752,0.634066,0.272515,0.170243
2636,3.79897,0.649617,0.26937,0.172248
2637,3.79729,0.649709,0.271381,0.17001
2638,3.79729,0.649709,0.271381,0.17001
2639,3.79729,0.649709,0.271381,0.17001
2640,3.79729,0.649709,0.271381,0.17001
2641,3.79729,0.649709,0.271381,0.17001
2642,3.78983,0.657653,0.271549,0.17307
2643,3.78983,0.657653,0.271549,0.17307
2644,3.80757,0.643235,0.277811,0.173663
2645,3.80757,0.643235,0.277811,0.173663
2646,3.80757,0.643235,0.277811,0.173663
2647,3.80432,0.63774,0.265662,0.169868
2648,3.79279,0.645894,0.270722,0.173728
2649,3.7991,0.645158,0.265031,0.166323
2650,3.80307,0.637277,0.267654,0.161485
2651,3.80183,0.629698,0.266458,0.158539
2652,3.80177,0.643247,0.269574,0.163382
2653,3.80177,0.643247,0.269574,0.163382
2654,3.79303,0.635735,0.272404,0.168307
2655,3.78282,0.657692,0.275516,0.17696
2656,3.78841,0.645978,0.280895,0.182132
2657,3.78572,0.646453,0.275123,0.182104
2658,3.78619,0.650025,0.278643,0.179469
2659,3.78619,0.650025,0.278643,0.179469
2660,3.78619,0.650025,0.278643,0.179469
2661,3.78315,0.670492,0.285653,0.186962
2662,3.78315,0.670492,0.285653,0.186962
2663,3.78315,0.670492,0.285653,0.186962
2664,3.78315,0.670492,0.285653,0.186962
2665,3.78315,0.670492,0.285653,0.186962
2666,3.78315,0.670492,0.285653,0.186962
2667,3.78315,0.670492,0.285653,0.186962
2668,3.78315,0.670492,0.285653,0.186962
2669,3.78315,0.670492,0.285653,0.186962
2670,3.78315,0.670492,0.285653,0.186962
2671,3.78315,0.670492,0.285653,0.186962
2672,3.7754,0.664287,0.279661,0.177994
2673,3.79473,0.66401,0.282095,0.175756
2674,3.79473,0.66401,0.282095,0.175756
2675,3.79473,0.66401,0.282095,0.175756
2676,3.78143,0.670884,0.287083,0.178096
2677,3.77918,0.656085,0.281026,0.184113
2678,3.78262,0.657184,0.278371,0.17911
2679,3.78262,0.657184,0.278371,0.17911
2680,3.78245,0.643335,0.273966,0.180459
2681,3.79106,0.635214,0.269885,0.171841
2682,3.77974,0.639822,0.277623,0.178313
2683,3.79261,0.6346,0.2647,0.171656
2684,3.79261,0.6346,0.2647,0.171656
2685,3.78874,0.636097,0.268178,0.181221
2686,3.78874,0.636097,0.268178,0.181221
2687,3.78874,0.636097,0.268178,0.181221
2688,3.78874,0.636097,0.268178,0.181221
2689,3.78874,0.636097,0.268178,0.181221
2690,3.78874,0.636097,0.268178,0.181221
2691,3.77253,0.637995,0.262746,0.181455
2692,3.796,0.636139,0.271594,0.182203
2693,3.78669,0.639931,0.267115,0.182989
2694,3.7854,0.650745,0.271641,0.186973
2695,3.77969,0.653529,0.280612,0.190564
2696,3.77969,0.653529,0.280612,0.190564
2697,3.77969,0.653529,0.280612,0.190564
2698,3.78093,0.652849,0.271851,0.190603
2699,3.78093,0.652849,0.271851,0.190603
2700,3.78093,0.652849,0.271851,0.190603
2701,3.79524,0.639851,0.280731,0.19102
2702,3.78964,0.643052,0.27577,0.186506
2703,3.78964,0.643052,0.27577,0.186506
2704,3.78752,0.643547,0.276533,0.186102
2705,3.78752,0.643547,0.276533,0.186102
2706,3.78752,0.643547,0.276533,0.186102
2707,3.78593,0.657877,0.275473,0.18593
2708,3.78593,0.657877,0.275473,0.18593
2709,3.78593,0.657877,0.275473,0.18593
2710,3.78593,0.657877,0.275473,0.18593
2711,3.78593,0.657877,0.275473,0.18593
2712,3.79595,0.645165,0.272893,0.185267
2713,3.7937,0.641028,0.271921,0.182353
2714,3.7937,0.642865,0.267159,0.183191
2715,3.79738,0.653775,0.269954,0.183402
2716,3.79738,0.653775,0.269954,0.183402
2717,3.78944,0.648315,0.277508,0.18751
2718,3.78944,0.648315,0.277508,0.18751
2719,3.78944,0.648315,0.277508,0.18751
2720,3.78892,0.647961,0.276811,0.187988
2721,3.78892,0.647961,0.276811,0.187988
2722,3.79109,0.64758,0.281924,0.184578
2723,3.79109,0.64758,0.281924,0.184578
2724,3.79109,0.64758,0.281924,0.184578
2725,3.79109,0.64758,0.281924,0.184578
2726,3.78516,0.656006,0.276685,0.184185
2727,3.80754,0.645661,0.2667,0.170371
2728,3.80754,0.645661,0.2667,0.170371
2729,3.79689,0.649046,0.276109,0.171954
2730,3.79689,0.649046,0.276109,0.171954
2731,3.79689,0.649046,0.276109,0.171954
2732,3.79689,0.649046,0.276109,0.171954
2733,3.79925,0.643118,0.268492,0.174037
2734,3.7992,0.637655,0.27452,0.176761
2735,3.78509,0.650032,0.269762,0.18093
2736,3.78509,0.650032,0.269762,0.18093
2737,3.7814,0.65647,0.270493,0.176724
2738,3.79861,0.648595,0.279213,0.181049
2739,3.79068,0.650202,0.273377,0.177314
2740,3.78206,0.655231,0.270383,0.177828
2741,3.79457,0.64448,0.271193,0.169757
2742,3.7945,0.642365,0.270837,0.166676
2743,3.79304,0.644038,0.262842,0.165803
2744,3.81738,0.639907,0.265179,0.163718
2745,3.81738,0.639907,0.265179,0.163718
2746,3.819,0.645545,0.267269,0.159316
2747,3.81487,0.638507,0.279554,0.165759
2748,3.80118,0.648303,0.284758,0.169734
2749,3.80118,0.648303,0.284758,0.169734
2750,3.78473,0.643186,0.268983,0.175325
2751,3.79723,0.633345,0.268768,0.170783
2752,3.79713,0.643796,0.27484,0.169854
2753,3.79713,0.643796,0.27484,0.169854
2754,3.78461,0.653007,0.269261,0.169599
2755,3.78546,0.640147,0.267374,0.174336
2756,3.78546,0.640147,0.267374,0.174336
2757,3.78546,0.640147,0.267374,0.174336
2758,3.7935,0.651308,0.276469,0.175643
2759,3.78797,0.644081,0.271583,0.177717
2760,3.78797,0.644081,0.271583,0.177717
2761,3.79913,0.645876,0.267866,0.174628
2762,3.79913,0.645876,0.267866,0.174628
2763,3.79913,0.645876,0.267866,0.174628
2764,3.79363,0.643266,0.26835,0.170646
2765,3.79254,0.643878,0.273526,0.171148
2766,3.79641,0.646483,0.277743,0.173183
2767,3.78974,0.654746,0.273088,0.176446
2768,3.78974,0.654746,0.273088,0.176446
2769,3.79088,0.64446,0.271914,0.17647
2770,3.78677,0.645872,0.268519,0.167287
2771,3.78282,0.659027,0.275851,0.171645
2772,3.77758,0.663543,0.279875,0.179151
2773,3.77758,0.663543,0.279875,0.179151
2774,3.77758,0.663543,0.279875,0.179151
2775,3.77758,0.663543,0.279875,0.179151
2776,3.77758,0.663543,0.279875,0.179151
2777,3.78283,0.655751,0.268601,0.173843
2778,3.76978,0.66416,0.279443,0.178688
2779,3.77248,0.669971,0.277247,0.181639
2780,3.7724,0.674656,0.283518,0.176975
2781,3.7724,0.674656,0.283518,0.176975
2782,3.77314,0.669022,0.28204,0.180932
2783,3.77993,0.653751,0.271707,0.171673
2784,3.79456,0.651519,0.277372,0.162204
2785,3.80555,0.642612,0.280796,0.162696
2786,3.80636,0.642646,0.26256,0.160548
2787,3.80636,0.642646,0.26256,0.160548
2788,3.80972,0.64434,0.265578,0.155503
2789,3.80242,0.63181,0.264131,0.155803
2790,3.80492,0.628333,0.265435,0.160956
2791,3.82275,0.636483,0.268562,0.165036
2792,3.823,0.632322,0.277539,0.164966
2793,3.823,0.632322,0.277539,0.164966
2794,3.81176,0.627638,0.261149,0.15882
2795,3.81813,0.634546,0.263399,0.161602
2796,3.80666,0.630111,0.266457,0.165865
2797,3.81435,0.631335,0.262111,0.166206
2798,3.79508,0.645489,0.267947,0.165701
2799,3.79262,0.643584,0.271405,0.16415
2800,3.80096,0.650785,0.272837,0.159914
2801,3.79238,0.656823,0.27754,0.169299
2802,3.79238,0.656823,0.27754,0.169299
2803,3.78511,0.668026,0.284509,0.175575
2804,3.78511,0.668026,0.284509,0.175575
2805,3.78511,0.668026,0.284509,0.175575
2806,3.78511,0.668026,0.284509,0.175575
2807,3.79211,0.65591,0.278785,0.175431
2808,3.77851,0.65565,0.279529,0.180929
2809,3.77851,0.65565,0.279529,0.180929
2810,3.78388,0.65772,0.262371,0.174738
2811,3.78804,0.655466,0.27048,0.170136
2812,3.78853,0.657083,0.265594,0.176753
2813,3.78853,0.657083,0.265594,0.176753
2814,3.78853,0.657083,0.265594,0.176753
2815,3.78853,0.657083,0.265594,0.176753
2816,3.79,0.665854,0.27553,0.174196
2817,3.79,0.665854,0.27553,0.174196
2818,3.79,0.665854,0.27553,0.174196
2819,3.79,0.665854,0.27553,0.174196
2820,3.79305,0.669397,0.278212,0.170895
2821,3.79552,0.659957,0.276129,0.174273
2822,3.79552,0.659957,0.276129,0.174273
2823,3.79552,0.659957,0.276129,0.174273
2824,3.79637,0.660699,0.271532,0.17199
2825,3.81423,0.658688,0.2773,0.168841
2826,3.81423,0.658688,0.2773,0.168841
2827,3.81423,0.658688,0.2773,0.168841
2828,3.81423,0.658688,0.2773,0.168841
2829,3.81423,0.658688,0.2773,0.168841
2830,3.81423,0.658688,0.2773,0.168841
2831,3.81423,0.658688,0.2773,0.168841
2832,3.81572,0.651597,0.283618,0.162562
2833,3.81572,0.651597,0.283618,0.162562
2834,3.81572,0.651597,0.283618,0.162562
2835,3.81572,0.651597,0.283618,0.162562
2836,3.81111,0.653212,0.279006,0.165342
2837,3.81775,0.666636,0.279746,0.162046
2838,3.79451,0.665371,0.278011,0.164636
2839,3.79451,0.665371,0.278011,0.164636
2840,3.79451,0.665371,0.278011,0.164636
2841,3.79451,0.665371,0.278011,0.164636
2842,3.79451,0.665371,0.278011,0.164636
2843,3.79451,0.665371,0.278011,0.164636
2844,3.79451,0.665371,0.278011,0.164636
2845,3.81352,0.652075,0.281257,0.16221
2846,3.81352,0.652075,0.281257,0.16221
2847,3.81571,0.648125,0.276423,0.159088
2848,3.81272,0.644727,0.271501,0.166054
2849,3.81272,0.644727,0.271501,0.166054
2850,3.80209,0.6576,0.277376,0.167198
2851,3.80209,0.6576,0.277376,0.167198
2852,3.80209,0.6576,0.277376,0.167198
2853,3.80209,0.6576,0.277376,0.167198
2854,3.80209,0.6576,0.277376,0.167198
2855,3.80209,0.6576,0.277376,0.167198
2856,3.80618,0.651726,0.262436,0.164748
2857,3.80618,0.651726,0.262436,0.164748
2858,3.80618,0.651726,0.262436,0.164748
2859,3.80618,0.651726,0.262436,0.164748
2860,3.80618,0.651726,0.262436,0.164748
2861,3.79311,0.64947,0.277137,0.166758
2862,3.79881,0.648638,0.269211,0.165487
2863,3.79881,0.648638,0.269211,0.165487
2864,3.78845,0.644536,0.274446,0.16955
2865,3.7944,0.648666,0.272195,0.16519
2866,3.7944,0.648666,0.272195,0.16519
2867,3.7944,0.648666,0.272195,0.16519
2868,3.7944,0.648666,0.272195,0.16519
2869,3.79106,0.647587,0.274202,0.167953
2870,3.79106,0.647587,0.274202,0.167953
2871,3.79731,0.64298,0.273229,0.164111
2872,3.79731,0.64298,0.273229,0.164111
2873,3.79731,0.64298,0.273229,0.164111
2874,3.80525,0.642354,0.267215,0.163818
2875,3.80525,0.642354,0.267215,0.163818
2876,3.80525,0.642354,0.267215,0.163818
2877,3.80647,0.634746,0.272804,0.167517
2878,3.80647,0.634746,0.272804,0.167517
2879,3.80569,0.638988,0.268496,0.16323
2880,3.80569,0.638988,0.268496,0.16323
2881,3.79667,0.643502,0.279238,0.167143
2882,3.79667,0.643502,0.279238,0.167143
2883,3.79201,0.655641,0.27665,0.165172
2884,3.80576,0.650212,0.27301,0.1616
2885,3.79759,0.640247,0.265559,0.166165
2886,3.79255,0.641285,0.27115,0.171501
2887,3.79255,0.641285,0.27115,0.171501
2888,3.78047,0.661012,0.273598,0.180072
2889,3.79304,0.659584,0.277541,0.177147
2890,3.78163,0.651845,0.274204,0.180061
2891,3.77063,0.670176,0.274745,0.178317
2892,3.78054,0.676518,0.290248,0.176759
2893,3.76658,0.679991,0.287328,0.177303
2894,3.76658,0.679991,0.287328,0.177303
2895,3.76658,0.679991,0.287328,0.177303
2896,3.76765,0.684372,0.291137,0.185544
2897,3.76907,0.687529,0.286199,0.176997
2898,3.76907,0.687529,0.286199,0.176997
2899,3.76907,0.687529,0.286199,0.176997
2900,3.76907,0.687529,0.286199,0.176997
2901,3.76907,0.687529,0.286199,0.176997
2902,3.76907,0.687529,0.286199,0.176997
2903,3.76907,0.687529,0.286199,0.176997
2904,3.76548,0.696861,0.292953,0.166733
2905,3.76252,0.691671,0.278025,0.178151
2906,3.76252,0.691671,0.278025,0.178151
2907,3.76252,0.691671,0.278025,0.178151
2908,3.74396,0.705564,0.292397,0.183877
2909,3.72852,0.727554,0.299047,0.196469
2910,3.72456,0.727369,0.300447,0.194925
2911,3.72708,0.720623,0.30291,0.189156
2912,3.72708,0.720623,0.30291,0.189156
2913,3.71728,0.720074,0.29035,0.194714
2914,3.7281,0.713872,0.293075,0.188744
2915,3.72968,0.706652,0.282949,0.190118
2916,3.72991,0.711771,0.30586,0.195655
2917,3.73443,0.709497,0.299975,0.19858
2918,3.72311,0.708426,0.291497,0.202634
2919,3.74516,0.702364,0.294629,0.196167
2920,3.75232,0.700201,0.302424,0.190782
2921,3.75232,0.700201,0.302424,0.190782
2922,3.75232,0.700201,0.302424,0.190782
2923,3.738,0.701841,0.290528,0.193005
2924,3.74515,0.706624,0.299164,0.193878
2925,3.74515,0.706624,0.299164,0.193878
2926,3.74515,0.706624,0.299164,0.193878
2927,3.74515,0.706624,0.299164,0.193878
2928,3.75339,0.69569,0.291772,0.189492
2929,3.75339,0.69569,0.291772,0.189492
2930,3.75339,0.69569,0.291772,0.189492
2931,3.75339,0.69569,0.291772,0.189492
2932,3.75339,0.69569,0.291772,0.189492
2933,3.75339,0.69569,0.291772,0.189492
2934,3.77472,0.678879,0.288207,0.18274
2935,3.77472,0.678879,0.288207,0.18274
2936,3.77334,0.670376,0.276187,0.184665
2937,3.77777,0.662545,0.270645,0.179639
2938,3.76488,0.68128,0.286882,0.188409
2939,3.77834,0.670312,0.29385,0.187336
2940,3.77006,0.671495,0.281652,0.188623
2941,3.77879,0.672435,0.286173,0.191294
2942,3.77879,0.672435,0.286173,0.191294
2943,3.77879,0.672435,0.286173,0.191294
2944,3.77879,0.672435,0.286173,0.191294
2945,3.77879,0.672435,0.286173,0.191294
2946,3.77879,0.672435,0.286173,0.191294
2947,3.77879,0.672435,0.286173,0.191294
2948,3.77879,0.672435,0.286173,0.191294
2949,3.77879,0.672435,0.286173,0.191294
2950,3.77879,0.672435,0.286173,0.191294
2951,3.77879,0.672435,0.286173,0.191294
2952,3.77879,0.672435,0.286173,0.191294
2953,3.77902,0.66562,0.275216,0.185926
2954,3.77804,0.66446,0.271655,0.187879
2955,3.77804,0.66446,0.271655,0.187879
2956,3.75814,0.684128,0.276788,0.191161
2957,3.75946,0.664776,0.287162,0.181559
2958,3.7737,0.668024,0.280413,0.186026
2959,3.77406,0.656947,0.283348,0.184297
2960,3.78733,0.648664,0.274295,0.177431
2961,3.78859,0.649255,0.280255,0.17108
2962,3.78364,0.649724,0.273101,0.177573
2963,3.79087,0.649937,0.282827,0.177123
2964,3.79087,0.649937,0.282827,0.177123
2965,3.79616,0.662509,0.282652,0.173652
2966,3.7934,0.657854,0.274492,0.175778
2967,3.79187,0.655445,0.277273,0.176649
2968,3.79187,0.655445,0.277273,0.176649
2969,3.79187,0.655445,0.277273,0.176649
2970,3.79187,0.655445,0.277273,0.176649
2971,3.79187,0.655445,0.277273,0.176649
2972,3.79883,0.658728,0.274813,0.174034
2973,3.78927,0.654311,0.269161,0.171587
2974,3.78927,0.654311,0.269161,0.171587
2975,3.78927,0.654311,0.269161,0.171587
2976,3.78927,0.654311,0.269161,0.171587
2977,3.78889,0.647502,0.269532,0.167122
2978,3.78275,0.645201,0.27063,0.173788
2979,3.7685,0.656958,0.276214,0.180569
2980,3.769,0.66569,0.282827,0.185164
2981,3.769,0.66569,0.282827,0.185164
2982,3.769,0.66569,0.282827,0.185164
2983,3.78598,0.657072,0.275395,0.183763
2984,3.77719,0.661243,0.277262,0.184946
2985,3.77719,0.661243,0.277262,0.184946
2986,3.79107,0.655625,0.283711,0.181377
2987,3.79107,0.655625,0.283711,0.181377
2988,3.79107,0.655625,0.283711,0.181377
2989,3.79107,0.655625,0.283711,0.181377
2990,3.79107,0.655625,0.283711,0.181377
2991,3.7949,0.652384,0.27505,0.175321
2992,3.79558,0.656832,0.276303,0.172472
2993,3.79558,0.656832,0.276303,0.172472
2994,3.79558,0.656832,0.276303,0.172472
2995,3.79558,0.656832,0.276303,0.172472
2996,3.79558,0.656832,0.276303,0.172472
2997,3.79558,0.656832,0.276303,0.172472
2998,3.8013,0.657575,0.279265,0.166685
2999,3.79982,0.64578,0.26894,0.168531
3000,3.79135,0.665816,0.274359,0.173055
