MDTU,|Tr(L)|,ReTr(L),ImTr(L)
809,0.92685,0.257556,0.890346
810,0.92685,0.257556,0.890346
811,0.920752,0.26355,0.882228
812,0.920752,0.26355,0.882228
813,0.923372,0.336888,0.859722
814,0.923372,0.336888,0.859722
815,0.926089,0.335554,0.86316
816,0.926089,0.335554,0.86316
817,0.91849,0.341477,0.852653
818,0.921215,0.374775,0.841535
819,0.921215,0.374775,0.841535
820,0.921994,0.328087,0.861645
821,0.921994,0.328087,0.861645
822,0.923922,0.342778,0.857984
823,0.92689,0.37391,0.848125
824,0.92689,0.37391,0.848125
825,0.92216,0.327678,0.861979
826,0.927692,0.332204,0.866171
827,0.923892,0.402076,0.831812
828,0.923892,0.402076,0.831812
829,0.926552,0.370607,0.849205
830,0.923646,0.416709,0.824304
831,0.923646,0.416709,0.824304
832,0.923552,0.423369,0.820796
833,0.922649,0.445731,0.80784
834,0.922708,0.404304,0.829415
835,0.927615,0.466788,0.80161
836,0.927615,0.466788,0.80161
837,0.926084,0.399691,0.835391
838,0.926084,0.399691,0.835391
839,0.926084,0.399691,0.835391
840,0.926084,0.399691,0.835391
841,0.923331,0.430886,0.816625
842,0.926823,0.434939,0.818431
843,0.926823,0.434939,0.818431
844,0.924096,0.377951,0.843271
845,0.922486,0.393746,0.834233
846,0.91821,0.3568,0.846051
847,0.91821,0.3568,0.846051
848,0.923773,0.376526,0.843555
849,0.923773,0.376526,0.843555
850,0.927784,0.39004,0.841815
851,0.927784,0.39004,0.841815
852,0.924178,0.342159,0.858506
853,0.925527,0.399375,0.834925
854,0.916929,0.337819,0.85243
855,0.916929,0.337819,0.85243
856,0.916929,0.337819,0.85243
857,0.925425,0.341586,0.860076
858,0.922509,0.263629,0.884038
859,0.925203,0.29213,0.877872
860,0.925203,0.29213,0.877872
861,0.916601,0.307142,0.863609
862,0.916443,0.335894,0.852669
863,0.929386,0.374494,0.850595
864,0.929386,0.374494,0.850595
865,0.924741,0.397564,0.834919
866,0.924909,0.394866,0.836384
867,0.924909,0.394866,0.836384
868,0.924909,0.394866,0.836384
869,0.926017,0.420909,0.824829
870,0.924754,0.432086,0.817601
871,0.924754,0.432086,0.817601
872,0.924754,0.432086,0.817601
873,0.919484,0.494579,0.77514
874,0.921484,0.546881,0.741656
875,0.917541,0.543671,0.739124
876,0.922788,0.548305,0.742226
877,0.921765,0.543349,0.744596
878,0.920347,0.540037,0.74525
879,0.914166,0.570004,0.714699
880,0.921077,0.579072,0.71628
881,0.921077,0.579072,0.71628
882,0.917843,0.60218,0.692686
883,0.921457,0.642425,0.660585
884,0.921457,0.642425,0.660585
885,0.914876,0.612399,0.679681
886,0.933417,0.619907,0.697841
887,0.929441,0.610483,0.700836
888,0.922663,0.656919,0.647892
889,0.918336,0.680917,0.616193
890,0.921341,0.708225,0.58931
891,0.924246,0.747304,0.543845
892,0.916061,0.765362,0.503376
893,0.925814,0.805194,0.45694
894,0.918338,0.806573,0.439072
895,0.918338,0.806573,0.439072
896,0.918338,0.806573,0.439072
897,0.928052,0.806453,0.459255
898,0.916676,0.784435,0.474296
899,0.925038,0.813071,0.441148
900,0.918683,0.823044,0.408139
901,0.918947,0.809251,0.435403
902,0.921858,0.811201,0.43792
903,0.929818,0.825043,0.428796
904,0.919149,0.787907,0.473325
905,0.919149,0.787907,0.473325
906,0.927475,0.812773,0.446779
907,0.927475,0.812773,0.446779
908,0.915786,0.7964,0.452118
909,0.915292,0.776582,0.484436
910,0.918224,0.736204,0.548761
911,0.923832,0.755068,0.532296
912,0.923832,0.755068,0.532296
913,0.92287,0.796371,0.466349
914,0.918127,0.783404,0.478786
915,0.91607,0.79978,0.446694
916,0.923066,0.7938,0.471096
917,0.921381,0.784763,0.482795
918,0.922307,0.783253,0.486996
919,0.922307,0.783253,0.486996
920,0.923541,0.776215,0.500419
921,0.929061,0.799933,0.472506
922,0.924591,0.807377,0.450566
923,0.924591,0.807377,0.450566
924,0.924591,0.807377,0.450566
925,0.916749,0.814778,0.420199
926,0.926241,0.823002,0.424959
927,0.91565,0.817514,0.412415
928,0.914821,0.825861,0.39351
929,0.920953,0.803511,0.450028
930,0.920953,0.803511,0.450028
931,0.916217,0.797044,0.451858
932,0.916595,0.817751,0.414041
933,0.923229,0.793684,0.471612
934,0.923229,0.793684,0.471612
935,0.925867,0.764498,0.522277
936,0.92187,0.767201,0.511123
937,0.924052,0.736642,0.55788
938,0.916875,0.677429,0.617859
939,0.926572,0.695004,0.612785
940,0.925559,0.723635,0.577072
941,0.924648,0.739001,0.555744
942,0.9224,0.73326,0.559599
943,0.91953,0.73185,0.556714
944,0.91953,0.73185,0.556714
945,0.920672,0.728726,0.562667
946,0.920672,0.728726,0.562667
947,0.91963,0.715574,0.577645
948,0.924602,0.730946,0.566221
949,0.924094,0.718973,0.580541
950,0.93018,0.742792,0.559905
951,0.93018,0.742792,0.559905
952,0.914936,0.752744,0.520081
953,0.919524,0.794198,0.463438
954,0.919524,0.794198,0.463438
955,0.912412,0.815338,0.409536
956,0.921297,0.835445,0.388355
957,0.925518,0.853425,0.35812
958,0.914482,0.850413,0.336267
959,0.916723,0.869698,0.289839
960,0.922932,0.879633,0.279374
961,0.91551,0.863635,0.303797
962,0.918766,0.842151,0.367304
963,0.92801,0.862056,0.3436
964,0.92801,0.862056,0.3436
965,0.922847,0.844132,0.372944
966,0.922847,0.844132,0.372944
967,0.921398,0.869549,0.304727
968,0.92635,0.895312,0.237783
969,0.924167,0.907125,0.176659
970,0.921158,0.911567,0.132579
971,0.92498,0.916634,0.123981
972,0.92498,0.916634,0.123981
973,0.919971,0.911635,0.123568
974,0.920159,0.911731,0.12425
975,0.922927,0.915996,0.11289
976,0.922927,0.915996,0.11289
977,0.925591,0.923124,0.0675343
978,0.925591,0.923124,0.0675343
979,0.925591,0.923124,0.0675343
980,0.919709,0.916729,0.0739833
981,0.921322,0.907916,0.156595
982,0.921322,0.907916,0.156595
983,0.921322,0.907916,0.156595
984,0.911234,0.902164,0.128247
985,0.916746,0.907465,0.130117
986,0.920485,0.904376,0.171455
987,0.912092,0.900312,0.146111
988,0.912092,0.900312,0.146111
989,0.918799,0.90519,0.157551
990,0.913632,0.902611,0.141478
991,0.910674,0.893705,0.174984
992,0.917213,0.906227,0.141531
993,0.926504,0.904215,0.202004
994,0.926504,0.904215,0.202004
995,0.926504,0.904215,0.202004
996,0.927771,0.887127,0.271596
997,0.929664,0.876721,0.30925
998,0.924137,0.887061,0.259135
999,0.917315,0.876671,0.270025
1000,0.920522,0.863815,0.318095
1001,0.915139,0.839463,0.364394
1002,0.915139,0.839463,0.364394
1003,0.917276,0.841795,0.364385
1004,0.920703,0.841231,0.374198
1005,0.920703,0.841231,0.374198
1006,0.920703,0.841231,0.374198
1007,0.919374,0.81663,0.422332
1008,0.925589,0.828985,0.411703
1009,0.925951,0.844634,0.379445
1010,0.925951,0.844634,0.379445
1011,0.919659,0.858371,0.330107
1012,0.924145,0.865296,0.324509
1013,0.928352,0.860296,0.348895
1014,0.925351,0.890546,0.2514
1015,0.925351,0.890546,0.2514
1016,0.925351,0.890546,0.2514
1017,0.924058,0.893169,0.236925
1018,0.924058,0.893169,0.236925
1019,0.925352,0.899632,0.216651
1020,0.914996,0.900155,0.164128
1021,0.925865,0.913486,0.150893
1022,0.92095,0.916006,0.0952994
1023,0.92095,0.916006,0.0952994
1024,0.928376,0.9183,0.136411
1025,0.925011,0.912417,0.152115
1026,0.921665,0.908671,0.154219
1027,0.918742,0.903916,0.164386
1028,0.918742,0.903916,0.164386
1029,0.917367,0.892984,0.210099
1030,0.923284,0.898649,0.211859
1031,0.920072,0.904648,0.167764
1032,0.922544,0.91011,0.150952
1033,0.923353,0.912672,0.140033
1034,0.926464,0.916864,0.133027
1035,0.92165,0.911705,0.135027
1036,0.921976,0.906091,0.170407
1037,0.922369,0.912721,0.133057
1038,0.929064,0.919631,0.132052
1039,0.919368,0.910637,0.126399
1040,0.920297,0.915634,0.092523
1041,0.920395,0.916255,0.0872031
1042,0.920395,0.916255,0.0872031
1043,0.92574,0.92255,0.0767831
1044,0.92574,0.92255,0.0767831
1045,0.92444,0.918559,0.104114
1046,0.926652,0.92023,0.108909
1047,0.928417,0.92524,0.0767429
1048,0.928417,0.92524,0.0767429
1049,0.928417,0.92524,0.0767429
1050,0.925838,0.921801,0.0863611
1051,0.925838,0.921801,0.0863611
1052,0.925963,0.914041,0.148111
1053,0.9243,0.918453,0.103806
1054,0.920301,0.917866,0.0668926
1055,0.92662,0.925025,0.0543506
1056,0.92662,0.925025,0.0543506
1057,0.924932,0.92422,0.0362916
1058,0.916891,0.916855,0.00808568
1059,0.925997,0.925959,0.00840334
1060,0.925997,0.925959,0.00840334
1061,0.925997,0.925959,0.00840334
1062,0.925997,0.925959,0.00840334
1063,0.925997,0.925959,0.00840334
1064,0.92196,0.921924,-0.00817451
1065,0.925928,0.925928,-0.000845414
1066,0.925928,0.925928,-0.000845414
1067,0.922419,0.919675,-0.0710929
1068,0.922419,0.919675,-0.0710929
1069,0.921663,0.920423,-0.0478003
1070,0.920302,0.911265,-0.128658
1071,0.920302,0.911265,-0.128658
1072,0.924128,0.917259,-0.112467
1073,0.926478,0.918059,-0.124619
1074,0.926478,0.918059,-0.124619
1075,0.923894,0.914751,-0.129655
1076,0.923958,0.919445,-0.0912103
1077,0.917895,0.908804,-0.128867
1078,0.920131,0.912915,-0.115006
1079,0.923551,0.913081,-0.13867
1080,0.916036,0.90783,-0.122337
1081,0.925457,0.917266,-0.122851
1082,0.925457,0.917266,-0.122851
1083,0.914865,0.911201,-0.0817919
1084,0.924092,0.921301,-0.07177
1085,0.924092,0.921301,-0.07177
1086,0.92613,0.925629,-0.0304558
1087,0.93034,0.928165,-0.063585
1088,0.93034,0.928165,-0.063585
1089,0.919623,0.91888,-0.036958
1090,0.920557,0.920275,-0.0227959
1091,0.920037,0.919941,-0.0132436
1092,0.920037,0.919941,-0.0132436
1093,0.920126,0.920036,0.0128414
1094,0.933604,0.933129,-0.029776
1095,0.92627,0.926242,-0.00712024
1096,0.928048,0.927614,0.0283879
1097,0.927939,0.927135,0.0386203
1098,0.923068,0.922845,-0.0202674
1099,0.923068,0.922845,-0.0202674
1100,0.922829,0.922758,0.011512
1101,0.919988,0.919922,0.0109641
1102,0.929007,0.928732,0.0225923
1103,0.927027,0.926813,0.0199486
1104,0.924046,0.923449,0.0332071
1105,0.923906,0.92059,0.0782109
1106,0.921767,0.915833,0.104425
1107,0.921767,0.915833,0.104425
1108,0.920674,0.910648,0.135505
1109,0.920674,0.910648,0.135505
1110,0.926531,0.917154,0.131488
1111,0.922223,0.920275,0.0599042
1112,0.922223,0.920275,0.0599042
1113,0.919472,0.914331,0.0970908
1114,0.919717,0.912364,0.11607
1115,0.929565,0.923751,0.103804
1116,0.930788,0.926871,0.0853009
1117,0.930788,0.926871,0.0853009
1118,0.928387,0.927996,0.026932
1119,0.925651,0.925623,0.00720596
1120,0.92314,0.922004,-0.045798
1121,0.916559,0.916528,-0.00760855
1122,0.930242,0.930115,-0.0153781
1123,0.925371,0.925246,-0.0151898
1124,0.925371,0.925246,-0.0151898
1125,0.925371,0.925246,-0.0151898
1126,0.909127,0.908824,-0.0234668
1127,0.920988,0.917242,-0.0829732
1128,0.922268,0.921089,-0.046626
1129,0.920745,0.919776,-0.0422254
1130,0.925673,0.924431,-0.047925
1131,0.923658,0.923349,-0.0239105
1132,0.914418,0.914342,-0.0117668
1133,0.914418,0.914342,-0.0117668
1134,0.914418,0.914342,-0.0117668
1135,0.919886,0.918403,-0.052221
1136,0.918538,0.915146,-0.0788666
1137,0.924022,0.920658,-0.0787759
1138,0.926752,0.926662,-0.0128759
1139,0.926752,0.926662,-0.0128759
1140,0.928854,0.928549,0.02382
1141,0.928218,0.927034,0.0468819
1142,0.928218,0.927034,0.0468819
1143,0.92643,0.925549,0.0404071
1144,0.928585,0.928201,-0.0266855
1145,0.927785,0.927617,-0.0176146
1146,0.928198,0.928019,-0.0182494
1147,0.928198,0.928019,-0.0182494
1148,0.928752,0.928194,-0.032208
1149,0.928752,0.928194,-0.032208
1150,0.9276,0.927403,-0.0191355
1151,0.9274,0.9274,0.000921553
1152,0.926448,0.926124,-0.0245144
1153,0.926448,0.926124,-0.0245144
1154,0.926448,0.926124,-0.0245144
1155,0.92726,0.927203,0.0102921
1156,0.92726,0.927203,0.0102921
1157,0.926067,0.923075,-0.0743775
1158,0.923458,0.912831,-0.139695
1159,0.929145,0.921992,-0.11507
1160,0.922233,0.918567,-0.0821485
1161,0.925049,0.92022,-0.094401
1162,0.923207,0.907886,-0.167492
1163,0.923207,0.907886,-0.167492
1164,0.923207,0.907886,-0.167492
1165,0.926408,0.894865,-0.239682
1166,0.926408,0.894865,-0.239682
1167,0.926408,0.894865,-0.239682
1168,0.925682,0.907074,-0.184671
1169,0.925682,0.907074,-0.184671
1170,0.925533,0.893763,-0.240416
1171,0.921661,0.902746,-0.185766
1172,0.925115,0.899771,-0.215059
1173,0.922161,0.902811,-0.187917
1174,0.922161,0.902811,-0.187917
1175,0.922161,0.902811,-0.187917
1176,0.927839,0.912523,-0.167895
1177,0.92411,0.912664,-0.144999
1178,0.927735,0.916619,-0.143184
1179,0.930045,0.915286,-0.165027
1180,0.92938,0.912381,-0.176937
1181,0.92542,0.898191,-0.222832
1182,0.923499,0.889089,-0.249741
1183,0.923625,0.895667,-0.225526
1184,0.926515,0.901722,-0.2129
1185,0.926515,0.901722,-0.2129
1186,0.918096,0.877449,-0.270154
1187,0.923938,0.883596,-0.270034
1188,0.926347,0.887551,-0.265277
1189,0.923768,0.880821,-0.278391
1190,0.923276,0.878801,-0.283101
1191,0.922685,0.871616,-0.302708
1192,0.92671,0.872854,-0.311316
1193,0.92671,0.872854,-0.311316
1194,0.919744,0.851109,-0.348629
1195,0.919531,0.854084,-0.340704
1196,0.919531,0.854084,-0.340704
1197,0.927792,0.864566,-0.336634
1198,0.923525,0.86595,-0.32098
1199,0.925436,0.858967,-0.344394
1200,0.928127,0.864692,-0.337234
1201,0.925177,0.838975,-0.389966
1202,0.927365,0.877155,-0.301006
1203,0.928007,0.879099,-0.297291
1204,0.928007,0.879099,-0.297291
1205,0.928007,0.879099,-0.297291
1206,0.926666,0.873112,-0.310459
1207,0.916547,0.888931,-0.223293
1208,0.923257,0.902925,-0.19269
1209,0.923257,0.902925,-0.19269
1210,0.923593,0.90634,-0.177684
1211,0.923112,0.902881,-0.192202
1212,0.923112,0.902881,-0.192202
1213,0.925772,0.907648,-0.18229
1214,0.912749,0.888726,-0.20803
1215,0.913314,0.902264,-0.14164
1216,0.913314,0.902264,-0.14164
1217,0.928007,0.9151,-0.154239
1218,0.928007,0.9151,-0.154239
1219,0.928007,0.9151,-0.154239
1220,0.927257,0.906001,-0.197403
1221,0.928655,0.91128,-0.178799
1222,0.922822,0.909106,-0.158515
1223,0.918904,0.907443,-0.144684
1224,0.925215,0.919702,-0.100844
1225,0.92284,0.91309,-0.133794
1226,0.920423,0.902268,-0.181911
1227,0.925539,0.921711,-0.0840888
1228,0.925539,0.921711,-0.0840888
1229,0.918757,0.918451,-0.0236976
1230,0.91684,0.914869,-0.0600962
1231,0.91684,0.914869,-0.0600962
1232,0.91684,0.914869,-0.0600962
1233,0.91684,0.914869,-0.0600962
1234,0.914563,0.913389,-0.046339
1235,0.926398,0.926144,-0.0216819
1236,0.926398,0.926144,-0.0216819
1237,0.912282,0.911336,-0.0415221
1238,0.912282,0.911336,-0.0415221
1239,0.912282,0.911336,-0.0415221
1240,0.912282,0.911336,-0.0415221
1241,0.912282,0.911336,-0.0415221
1242,0.917436,0.917169,-0.0221632
1243,0.917436,0.917169,-0.0221632
1244,0.922846,0.918693,-0.087462
1245,0.922953,0.92202,-0.041485
1246,0.923151,0.920771,-0.0662463
1247,0.923151,0.920771,-0.0662463
1248,0.923151,0.920771,-0.0662463
1249,0.916963,0.916786,-0.0180082
1250,0.920639,0.920591,-0.0094031
1251,0.925231,0.925098,0.0157369
1252,0.927709,0.926787,-0.0413398
1253,0.922598,0.920728,-0.0587156
1254,0.920381,0.91942,-0.0420526
1255,0.924059,0.921948,-0.0624361
1256,0.923743,0.920666,-0.0753319
1257,0.923743,0.920666,-0.0753319
1258,0.923743,0.920666,-0.0753319
1259,0.916915,0.914944,-0.0600907
1260,0.928634,0.928511,0.0151186
1261,0.91985,0.91711,0.0709465
1262,0.919236,0.917138,0.0620845
1263,0.917914,0.916476,0.0513626
1264,0.926835,0.925887,0.0419076
1265,0.923692,0.920084,0.0815625
1266,0.926436,0.920795,0.102083
1267,0.926436,0.920795,0.102083
1268,0.926436,0.920795,0.102083
1269,0.926893,0.925796,0.0450675
1270,0.922327,0.922324,-0.00250628
1271,0.92194,0.919192,-0.0711276
1272,0.921175,0.914766,-0.108472
1273,0.923802,0.91497,-0.127435
1274,0.926378,0.92188,-0.0911754
1275,0.929145,0.921276,-0.120665
1276,0.925927,0.905083,-0.195362
1277,0.925368,0.914301,-0.142685
1278,0.910279,0.893506,-0.17394
1279,0.924766,0.900273,-0.211429
1280,0.926266,0.907709,-0.18448
1281,0.93041,0.904796,-0.21681
1282,0.9274,0.902946,-0.211565
1283,0.926331,0.905895,-0.193504
1284,0.925446,0.904615,-0.195247
1285,0.924985,0.909831,-0.166749
1286,0.924985,0.909831,-0.166749
1287,0.925554,0.911554,-0.160375
1288,0.925554,0.911554,-0.160375
1289,0.923354,0.910916,-0.151042
1290,0.921731,0.904906,-0.175309
1291,0.917762,0.888161,-0.231209
1292,0.919466,0.876161,-0.278853
1293,0.919466,0.876161,-0.278853
1294,0.921518,0.883293,-0.262659
1295,0.918316,0.882432,-0.254199
1296,0.918316,0.882432,-0.254199
1297,0.92262,0.882096,-0.270433
1298,0.925063,0.889029,-0.255674
1299,0.915523,0.896114,-0.187519
1300,0.920365,0.908072,-0.149918
1301,0.925472,0.907157,-0.183202
1302,0.918898,0.893579,-0.214221
1303,0.918898,0.893579,-0.214221
1304,0.918898,0.893579,-0.214221
1305,0.92316,0.892559,-0.235719
1306,0.925414,0.890558,-0.251591
1307,0.914061,0.877401,-0.256271
1308,0.914061,0.877401,-0.256271
1309,0.914061,0.877401,-0.256271
1310,0.915995,0.882819,-0.244289
1311,0.915995,0.882819,-0.244289
1312,0.915995,0.882819,-0.244289
1313,0.918652,0.878316,-0.269224
1314,0.918652,0.878316,-0.269224
1315,0.918652,0.878316,-0.269224
1316,0.919037,0.879366,-0.267103
1317,0.919037,0.879366,-0.267103
1318,0.919037,0.879366,-0.267103
1319,0.926512,0.888068,-0.264121
1320,0.926512,0.888068,-0.264121
1321,0.917513,0.881646,-0.254029
1322,0.917513,0.881646,-0.254029
1323,0.923951,0.893249,-0.236205
1324,0.923951,0.893249,-0.236205
1325,0.91765,0.878264,-0.26596
1326,0.923491,0.860385,-0.33552
1327,0.923491,0.860385,-0.33552
1328,0.926289,0.851031,-0.365727
1329,0.926816,0.844585,-0.381659
1330,0.922246,0.835885,-0.389659
1331,0.9245,0.831541,-0.404029
1332,0.9245,0.831541,-0.404029
1333,0.920773,0.831534,-0.395441
1334,0.920534,0.813608,-0.43061
1335,0.925435,0.834571,-0.3999
1336,0.919709,0.820851,-0.41481
1337,0.922711,0.815993,-0.430758
1338,0.921347,0.820261,-0.419586
1339,0.914972,0.793424,-0.45569
1340,0.923491,0.80923,-0.444951
1341,0.9256,0.795495,-0.473205
1342,0.9256,0.795495,-0.473205
1343,0.915565,0.81393,-0.419258
1344,0.912815,0.777497,-0.478256
1345,0.922757,0.772616,-0.504525
1346,0.92437,0.778343,-0.498641
1347,0.914,0.774593,-0.485183
1348,0.92598,0.801845,-0.463124
1349,0.917774,0.80111,-0.447809
1350,0.917774,0.80111,-0.447809
1351,0.917774,0.80111,-0.447809
1352,0.919293,0.836799,-0.380614
1353,0.92818,0.83478,-0.405784
1354,0.926023,0.82006,-0.430139
1355,0.920831,0.792928,-0.468183
1356,0.920831,0.792928,-0.468183
1357,0.919086,0.784864,-0.478234
1358,0.927651,0.773826,-0.511595
1359,0.924127,0.775282,-0.50294
1360,0.924812,0.771744,-0.509598
1361,0.923275,0.759145,-0.525486
1362,0.923275,0.759145,-0.525486
1363,0.924336,0.7323,-0.564034
1364,0.926285,0.748968,-0.545024
1365,0.926285,0.748968,-0.545024
1366,0.927319,0.726416,-0.576403
1367,0.927319,0.726416,-0.576403
1368,0.919382,0.680403,-0.618317
1369,0.924199,0.695664,-0.608437
1370,0.924199,0.695664,-0.608437
1371,0.919727,0.681706,-0.617393
1372,0.919727,0.681706,-0.617393
1373,0.919727,0.681706,-0.617393
1374,0.924084,0.698383,-0.605139
1375,0.929003,0.694455,-0.617073
1376,0.927399,0.706209,-0.601114
1377,0.925302,0.749465,-0.542665
1378,0.925302,0.749465,-0.542665
1379,0.923695,0.779345,-0.495816
1380,0.923695,0.779345,-0.495816
1381,0.922778,0.789166,-0.478264
1382,0.924515,0.765785,-0.517977
1383,0.925311,0.730684,-0.567716
1384,0.926806,0.736685,-0.562374
1385,0.926806,0.736685,-0.562374
1386,0.918383,0.738209,-0.546329
1387,0.918383,0.738209,-0.546329
1388,0.9248,0.732179,-0.56495
1389,0.92746,0.751912,-0.542964
1390,0.92748,0.767396,-0.520886
1391,0.92766,0.805418,-0.460278
1392,0.926315,0.820159,-0.43058
1393,0.924368,0.789921,-0.480084
1394,0.924637,0.816619,-0.43369
1395,0.924637,0.816619,-0.43369
1396,0.927099,0.824122,-0.424659
1397,0.927099,0.824122,-0.424659
1398,0.918615,0.830711,-0.392139
1399,0.926435,0.859621,-0.345446
1400,0.925606,0.869361,-0.317739
1401,0.922872,0.85218,-0.354234
1402,0.929302,0.879206,-0.300995
1403,0.921876,0.873125,-0.295819
1404,0.930358,0.89297,-0.261094
1405,0.926886,0.895558,-0.238944
1406,0.926886,0.895558,-0.238944
1407,0.917149,0.88786,-0.22993
1408,0.924564,0.894918,-0.232251
1409,0.924564,0.894918,-0.232251
1410,0.923576,0.887944,-0.254063
1411,0.923576,0.887944,-0.254063
1412,0.923576,0.887944,-0.254063
1413,0.92662,0.890241,-0.257089
1414,0.92662,0.890241,-0.257089
1415,0.917693,0.873408,-0.281639
1416,0.927955,0.886046,-0.275722
1417,0.927955,0.886046,-0.275722
1418,0.925867,0.893365,-0.243164
1419,0.924503,0.894108,-0.235114
1420,0.927218,0.902552,-0.212444
1421,0.927218,0.902552,-0.212444
1422,0.927218,0.902552,-0.212444
1423,0.922183,0.872001,-0.300057
1424,0.926315,0.879633,-0.290354
1425,0.921634,0.868539,-0.308302
1426,0.921634,0.868539,-0.308302
1427,0.924361,0.861646,-0.334679
1428,0.929263,0.865544,-0.338176
1429,0.924777,0.876788,-0.294035
1430,0.926328,0.872245,-0.311884
1431,0.928693,0.850781,-0.372347
1432,0.928693,0.850781,-0.372347
1433,0.926764,0.851185,-0.366573
1434,0.921049,0.837157,-0.384055
1435,0.921049,0.837157,-0.384055
