ReTr(L),ImTr(L)
1.69216,1.11271
1.69216,1.11271
1.6987,1.095
1.77096,1.15958
1.68775,1.03665
1.72907,0.980114
1.74428,0.828481
1.74428,0.828481
1.74428,0.828481
1.73832,0.959639
1.7152,1.00866
1.71929,0.898234
1.71739,0.850697
1.69,0.761726
1.68315,0.76908
1.68315,0.76908
1.68315,0.76908
1.68315,0.76908
1.63889,0.75886
1.66279,0.701819
1.6634,0.584719
1.64869,0.631609
1.64869,0.631609
1.6793,0.6426
1.6793,0.6426
1.6793,0.6426
1.6715,0.689856
1.6715,0.689856
1.6715,0.689856
1.61491,0.64899
1.61491,0.64899
1.59354,0.757915
1.54011,0.802678
1.50495,0.923121
1.50495,0.923121
1.56491,0.925166
1.52441,0.954688
1.48034,0.974126
1.50595,0.981504
1.47855,1.03376
1.45431,0.986136
1.4754,0.985274
1.35984,1.11819
1.32508,1.17731
1.32508,1.17731
1.31557,1.2552
1.31557,1.2552
1.31557,1.2552
1.28851,1.23189
1.15559,1.31215
1.15654,1.24518
1.25301,1.31519
1.25301,1.31519
1.13066,1.34246
1.10765,1.24643
1.08643,1.29031
1.05859,1.31256
1.05859,1.31256
1.01133,1.36742
1.09671,1.29959
1.09671,1.29959
1.09704,1.2528
1.07398,1.3455
1.08603,1.20382
1.12404,1.16696
1.20179,1.29231
1.20179,1.29231
1.29386,1.2393
1.38141,1.25624
1.38141,1.25624
1.39281,1.28232
1.33394,1.3148
1.33394,1.3148
1.31769,1.35429
1.36157,1.36799
1.38627,1.30012
1.39977,1.29739
1.45401,1.33321
1.44285,1.32981
1.45904,1.27546
1.45904,1.27546
1.58813,1.19396
1.58813,1.19396
1.48194,1.32076
1.4995,1.30926
1.4995,1.30926
1.47879,1.34496
1.55547,1.23704
1.48822,1.1682
1.48822,1.1682
1.48822,1.1682
1.47524,1.08331
1.39729,1.14972
1.42085,1.12269
1.39928,1.17272
1.38366,1.18176
1.45581,1.27354
1.50206,1.23426
1.50206,1.23426
1.51295,1.21115
1.51295,1.21115
1.55422,1.15835
1.44245,1.15724
1.44245,1.15724
1.44245,1.15724
1.54354,1.15582
1.54354,1.15582
1.4154,1.05655
1.4154,1.05655
1.36575,0.979925
1.36575,0.979925
1.36575,0.979925
1.55076,0.904651
1.50659,0.918036
1.50659,0.918036
1.56146,0.891164
1.53268,0.882979
1.53259,0.950835
1.50729,0.886811
1.56737,0.810396
1.57804,0.686369
1.66154,0.734437
1.66154,0.734437
1.62371,0.615589
1.62371,0.615589
1.62371,0.615589
1.57805,0.597831
1.59256,0.635267
1.6769,0.562546
1.68426,0.522922
1.68426,0.522922
1.69703,0.385469
1.69703,0.385469
1.64341,0.3862
1.64341,0.3862
1.80184,0.311563
1.80184,0.311563
1.68755,0.366491
1.68755,0.366491
1.76695,0.424123
1.76695,0.424123
1.76695,0.424123
1.79296,0.414361
1.8027,0.380103
1.70895,0.37727
1.70895,0.37727
1.66156,0.421266
1.68464,0.510305
1.68464,0.510305
1.71569,0.521717
1.75394,0.510605
1.66261,0.579738
1.74811,0.598939
1.74811,0.598939
1.71695,0.559447
1.71695,0.559447
1.67676,0.523665
1.67676,0.523665
1.65395,0.561954
1.56266,0.60499
1.56155,0.610724
1.64881,0.554948
1.59706,0.61612
1.59706,0.61612
1.60541,0.591178
1.63682,0.495283
1.63211,0.468434
1.5898,0.558658
1.56983,0.659325
1.59461,0.667554
1.60354,0.71342
1.60354,0.71342
1.59829,0.75711
1.48913,0.741844
1.54059,0.760656
1.54059,0.760656
1.56913,0.745084
1.5058,0.684442
1.5058,0.684442
1.5058,0.684442
1.50495,0.783965
1.46354,0.662696
1.39559,0.723005
1.39559,0.723005
1.36509,0.832565
1.32028,0.81391
1.2898,0.879694
1.33854,0.850326
1.24771,0.864962
1.18209,0.975121
1.18209,0.975121
1.28269,0.987258
1.28269,0.987258
1.3173,0.892628
1.3173,0.892628
1.32124,0.945811
1.37714,0.866765
1.40791,0.783095
1.40791,0.783095
1.54913,0.664722
1.47414,0.708279
1.3932,0.640794
1.39742,0.748936
1.35789,0.871096
1.41235,0.902764
1.4861,0.969835
1.48782,0.913861
1.50279,0.974132
1.50279,0.974132
1.53935,1.02491
1.46455,1.00221
1.45339,1.00771
1.46651,1.05211
1.47554,1.00741
1.47554,1.00741
1.46894,0.940832
1.46894,0.940832
1.38576,1.00876
1.38576,1.00876
1.3898,0.976648
1.34676,0.973441
1.32686,0.978631
1.41184,0.962413
1.41184,0.962413
1.47915,0.994565
1.45217,1.00813
1.45217,1.00813
1.39825,1.11302
1.39825,1.11302
1.29419,1.11203
1.29419,1.11203
1.29419,1.11203
1.40449,1.11832
1.42496,1.05341
1.50064,1.06343
1.52159,1.01413
1.57329,0.995104
1.54291,1.01241
1.54291,1.01241
1.58076,0.967087
1.52659,0.976961
1.52659,0.976961
1.56676,0.904521
1.56676,0.904521
1.65936,0.959133
1.62549,0.993956
1.62549,0.993956
1.62366,1.00637
1.62366,1.00637
1.60648,0.985465
1.60671,0.860973
1.59547,0.953095
1.55781,0.952233
1.47874,1.01866
1.55993,0.945837
1.51933,0.993641
1.58286,0.842601
1.72139,0.82867
1.72077,0.947044
1.70897,0.897404
1.70897,0.897404
1.79215,0.879301
1.79215,0.879301
1.83147,0.887164
1.83147,0.887164
1.83147,0.887164
1.71972,0.876629
1.60121,1.00294
1.60121,1.00294
1.71806,0.853076
1.70913,0.830553
1.80505,0.516463
1.80505,0.516463
1.73259,0.660531
1.78824,0.644324
1.75327,0.537235
1.8301,0.35778
1.86081,0.341969
1.86196,0.26481
1.89417,0.35599
1.89417,0.35599
1.80028,0.364085
1.87302,0.397618
2.01808,0.340084
1.99375,0.405087
1.96142,0.402842
1.96142,0.402842
1.89393,0.417662
1.99901,0.422094
1.90281,0.420354
1.84945,0.397919
1.89185,0.444144
1.7699,0.35375
1.7699,0.35375
1.83,0.29157
1.83,0.29157
1.8539,0.18986
1.92786,0.145709
1.92786,0.145709
1.92786,0.145709
2.02805,0.121464
2.02162,0.149591
2.02162,0.149591
2.09221,0.209402
2.00192,0.063903
2.00192,0.063903
2.00192,0.063903
2.00192,0.063903
1.97909,0.0132489
1.96507,0.12292
1.96507,0.12292
1.96507,0.12292
1.98742,0.153489
1.98742,0.153489
2.00862,0.118735
1.92575,0.165725
1.92575,0.165725
1.97556,0.17084
1.97556,0.17084
2.03258,0.253198
2.09517,0.269813
2.07693,0.362569
2.13635,0.288334
2.13635,0.288334
2.13635,0.288334
2.05504,0.315939
2.04296,0.266087
2.04296,0.266087
1.98934,0.29888
1.97433,0.427841
1.97433,0.427841
1.95328,0.42223
1.95328,0.42223
1.98875,0.325795
1.98875,0.325795
1.97619,0.407904
2.01826,0.302334
1.95776,0.284469
1.94132,0.182031
1.90729,0.301314
1.95897,0.322279
1.95897,0.322279
2.02525,0.379543
1.97014,0.5306
1.97014,0.5306
2.045,0.465533
2.045,0.465533
2.045,0.465533
2.045,0.465533
2.07002,0.378242
2.07002,0.378242
2.07002,0.378242
2.11094,0.358701
1.9862,0.358691
1.9862,0.358691
2.04367,0.575052
2.04367,0.575052
2.04367,0.575052
1.91215,0.552106
1.90436,0.460141
1.92194,0.395423
1.92194,0.395423
1.93436,0.382192
1.98121,0.185024
1.92054,0.182719
1.93952,0.109274
1.94601,0.0976264
1.94601,0.0976264
1.90385,-0.0139855
1.95029,-0.0136813
1.88734,-0.108599
1.88734,-0.108599
1.81725,-0.00162161
1.81725,-0.00162161
1.77202,0.0918976
1.77202,0.0918976
1.85229,0.166972
1.82268,0.119428
1.86454,0.107316
1.85722,0.20753
1.76209,0.233779
1.74599,0.11248
1.80428,0.12524
1.80356,0.111933
1.7009,0.0673872
1.67139,0.113388
1.73057,0.0816662
1.74355,0.0400551
1.72188,0.0784511
1.77744,0.0754404
1.82429,-0.00784159
1.82429,-0.00784159
1.79127,0.12431
1.74784,0.13529
1.8373,-0.0809915
1.8819,-0.115672
1.78326,-0.137917
1.88387,-0.100277
1.74808,0.050807
1.74808,0.050807
1.81556,-0.0320122
1.78289,-0.0810798
1.92724,0.0834243
1.92724,0.0834243
1.94548,-0.0777415
2.01406,0.0721148
1.8855,0.0374771
1.8855,0.0374771
1.82986,0.19051
1.82107,0.137606
1.85565,0.18672
2.00611,0.209037
1.89076,0.35097
1.94131,0.396856
1.97198,0.479527
1.94946,0.506482
1.94946,0.506482
1.93261,0.532365
1.9422,0.562745
1.86444,0.482394
1.93169,0.312236
1.8825,0.330002
1.87092,0.295614
1.87796,0.225085
1.87796,0.225085
1.84934,0.291376
1.95978,0.194032
1.95978,0.194032
1.90017,0.174089
1.90017,0.174089
1.92665,0.151001
1.96633,0.173194
1.96633,0.173194
1.96633,0.173194
1.89593,0.0206739
1.87196,0.0179891
1.9203,0.0756007
1.79767,0.130433
1.79767,0.130433
1.8357,0.126251
1.8357,0.126251
1.8357,0.126251
1.81045,0.102108
1.78935,0.0519848
1.79367,0.000857745
1.85064,0.0371766
1.83607,0.0613745
1.91881,0.0814001
1.96404,0.0947366
1.96404,0.0947366
1.89795,0.100364
1.92065,0.164112
1.893,0.114484
1.95451,0.0248778
1.94071,0.07539
2.04001,0.219883
1.9772,0.236569
1.85275,0.288719
1.86219,0.311281
1.86219,0.311281
1.80625,0.335806
1.80625,0.335806
1.80625,0.335806
1.76291,0.317833
1.79715,0.399424
1.81189,0.44483
1.65007,0.41538
1.66896,0.451412
1.66896,0.451412
1.68485,0.504872
1.65899,0.46019
1.71348,0.427744
1.71348,0.427744
1.71348,0.427744
1.75386,0.362681
1.72755,0.350224
1.72755,0.350224
1.68039,0.437906
1.68039,0.437906
1.68039,0.437906
1.62322,0.272486
1.61646,0.351921
1.5719,0.431794
1.63741,0.449487
1.59199,0.427001
1.64223,0.330994
1.62682,0.26849
1.67944,0.370306
1.66131,0.311765
1.71391,0.328879
1.71391,0.328879
1.69035,0.318003
1.69035,0.318003
1.63699,0.321018
1.57583,0.366804
1.57583,0.366804
1.66873,0.381806
1.65926,0.370314
1.66187,0.3853
1.66095,0.430567
1.64891,0.31786
1.63519,0.319526
1.62385,0.38901
1.73237,0.273926
1.73237,0.273926
1.77849,0.289212
1.7348,0.288573
1.7348,0.288573
1.7348,0.288573
1.7348,0.288573
1.76476,0.266634
1.7789,0.231105
1.74191,0.15417
1.74321,0.0719448
1.68566,0.181344
1.68566,0.181344
1.75501,0.334852
1.86023,0.308273
1.86023,0.308273
1.85797,0.250238
1.8129,0.239981
1.8129,0.239981
1.92061,0.269646
1.99344,0.202974
2.01052,0.238125
2.01052,0.238125
2.01052,0.238125
1.99897,0.270609
2.00014,0.179019
2.00014,0.179019
2.00555,0.142345
2.01098,0.00469603
2.11886,0.00365598
1.9733,-0.187333
2.0949,-0.191942
2.065,-0.214824
2.01085,-0.247225
1.97378,-0.353459
1.9537,-0.455916
1.9537,-0.455916
1.91395,-0.443189
1.98136,-0.493972
2.00529,-0.493142
1.96461,-0.386679
1.9123,-0.340023
1.95752,-0.32123
1.95752,-0.32123
1.88498,-0.390086
1.88498,-0.390086
1.93019,-0.45817
1.86945,-0.500764
1.86678,-0.483679
1.86678,-0.483679
1.87421,-0.550453
1.8161,-0.575686
1.87049,-0.531255
1.82269,-0.648027
1.8173,-0.696576
1.8173,-0.696576
1.83085,-0.699074
1.7472,-0.85237
1.7472,-0.85237
1.7189,-0.821902
1.69596,-0.80438
1.78832,-0.709596
1.69834,-0.778249
1.71362,-0.87927
1.63376,-0.956717
1.63376,-0.956717
1.63376,-0.956717
1.57874,-0.98768
1.55987,-0.886371
1.60775,-0.944299
1.60775,-0.944299
1.72436,-0.853797
1.78678,-0.79932
1.78678,-0.79932
1.78678,-0.79932
1.78678,-0.79932
1.78896,-0.64737
1.83099,-0.613422
1.74964,-0.721158
1.74964,-0.721158
1.8354,-0.72434
1.8354,-0.72434
1.81052,-0.864375
1.81052,-0.864375
1.96595,-0.894567
1.96595,-0.894567
1.78435,-0.783181
1.79034,-0.7489
1.79034,-0.7489
1.79034,-0.7489
1.79034,-0.7489
1.83949,-0.621441
1.9282,-0.528216
1.89962,-0.522707
1.92174,-0.485884
1.87181,-0.447064
1.9139,-0.647031
1.89968,-0.651026
1.89968,-0.651026
1.87353,-0.507714
1.87353,-0.507714
1.8036,-0.587207
1.8036,-0.587207
1.75324,-0.648165
1.7713,-0.639829
1.7713,-0.639829
1.75006,-0.755364
1.7181,-0.755648
1.73784,-0.792326
1.6578,-0.838789
1.6578,-0.838789
1.62534,-0.804065
1.69464,-0.858749
1.74289,-0.774084
1.74289,-0.774084
1.74323,-0.763171
1.8718,-0.694568
1.85441,-0.758101
1.83902,-0.739058
1.83902,-0.739058
1.84786,-0.738006
1.82165,-0.782353
1.82165,-0.782353
1.85405,-0.764567
1.85196,-0.723666
1.85196,-0.723666
1.85196,-0.723666
1.83614,-0.896796
1.78359,-0.845724
1.77045,-0.697655
1.70279,-0.755158
1.75034,-0.818802
1.75034,-0.818802
1.77517,-0.762347
1.7465,-0.868814
1.62462,-0.81913
1.63285,-0.780451
1.62698,-0.777779
1.59104,-0.726483
1.59104,-0.726483
1.59104,-0.726483
1.64702,-0.740665
1.71759,-0.805996
1.80776,-0.775261
1.76689,-0.779714
1.70319,-0.785914
1.73592,-0.686164
1.70097,-0.757116
1.6684,-0.789169
1.71352,-0.82047
1.70148,-0.917075
1.70148,-0.917075
1.66539,-0.843805
1.72503,-0.859056
1.72451,-0.940179
1.72339,-0.963896
1.79411,-0.886861
1.71895,-0.910784
1.71895,-0.910784
1.66688,-1.03714
1.66688,-1.03714
1.66688,-1.03714
1.74848,-1.0506
1.70332,-1.16683
1.63281,-1.15062
1.63281,-1.15062
1.55471,-1.2653
1.55471,-1.2653
1.55471,-1.2653
1.563,-1.19429
1.563,-1.19429
1.563,-1.19429
1.54906,-1.18109
1.49362,-1.25067
1.46237,-1.2262
1.52171,-1.20677
1.52347,-1.22981
1.46484,-1.27386
1.31176,-1.36681
1.40732,-1.25979
1.48524,-1.30252
1.44574,-1.21898
1.44574,-1.21898
1.42869,-1.12633
1.42869,-1.12633
1.50994,-1.03726
1.63231,-0.887401
1.54561,-1.03599
1.54561,-1.03599
1.42106,-1.08739
1.57704,-1.07632
1.57704,-1.07632
1.48733,-1.08748
1.54147,-1.1069
1.54147,-1.1069
1.54147,-1.1069
1.40304,-1.08762
1.52115,-1.09703
1.48509,-1.0455
1.48509,-1.0455
1.55957,-1.09106
1.65889,-1.17577
1.57956,-1.23811
1.57956,-1.23811
1.51714,-1.15577
1.48808,-1.20019
1.56199,-1.21589
1.52941,-1.21072
1.38254,-1.22483
1.34017,-1.2098
1.34017,-1.2098
1.39914,-1.2327
1.36266,-1.18019
1.32556,-1.20188
1.1967,-1.22276
1.15922,-1.19412
1.07113,-1.23672
1.07113,-1.23672
1.12119,-1.36639
1.03848,-1.30921
1.00654,-1.35751
0.981854,-1.30052
0.981854,-1.30052
0.981854,-1.30052
1.03665,-1.31364
1.09577,-1.28794
1.10487,-1.29882
1.12079,-1.40975
1.10742,-1.34775
1.10742,-1.34775
1.08096,-1.30905
1.04702,-1.46087
1.00153,-1.44011
1.13795,-1.5026
1.14286,-1.39977
1.14286,-1.39977
1.14209,-1.36709
1.25789,-1.40286
1.12053,-1.44037
1.11275,-1.56555
1.11512,-1.48949
1.01525,-1.49334
0.94796,-1.60023
0.987099,-1.63816
1.07467,-1.67045
1.15194,-1.5727
1.15194,-1.5727
1.13873,-1.5321
1.28622,-1.49866
1.26875,-1.54056
1.2534,-1.50575
1.18199,-1.46025
1.23496,-1.49012
1.20693,-1.4227
1.27988,-1.32351
1.22404,-1.36189
1.15555,-1.33161
1.06869,-1.3705
1.06869,-1.3705
1.06829,-1.47766
1.11709,-1.40721
1.11709,-1.40721
1.11719,-1.34506
1.14551,-1.39708
1.1277,-1.3537
1.14267,-1.38415
1.23708,-1.36221
1.12992,-1.37102
1.21785,-1.3654
1.2682,-1.34674
1.08368,-1.42142
1.05056,-1.58209
1.01396,-1.60702
1.02674,-1.67655
1.02674,-1.67655
0.940884,-1.63504
0.874465,-1.70847
1.0066,-1.88085
0.935092,-1.88205
0.988664,-1.89734
0.926972,-1.86321
0.926972,-1.86321
0.86782,-1.76136
0.86782,-1.76136
0.856891,-1.80051
0.856891,-1.80051
0.856891,-1.80051
0.833697,-1.82511
0.87895,-1.88889
0.868849,-1.91096
0.85675,-1.7856
0.880364,-1.71545
0.857756,-1.67634
0.898338,-1.62631
0.712535,-1.58383
0.675061,-1.6355
0.654799,-1.62589
0.728581,-1.60346
0.726196,-1.58315
0.766299,-1.62431
0.766299,-1.62431
0.690366,-1.58
0.672576,-1.5313
0.672576,-1.5313
0.577161,-1.47895
0.510853,-1.5068
0.510853,-1.5068
0.556975,-1.58692
0.556975,-1.58692
0.556975,-1.58692
0.591592,-1.57753
0.652566,-1.61999
0.611855,-1.60823
0.588021,-1.53296
0.588021,-1.53296
0.588021,-1.53296
0.588021,-1.53296
0.62623,-1.5075
0.62623,-1.5075
0.62623,-1.5075
0.62623,-1.5075
0.62623,-1.5075
0.707145,-1.54751
0.797464,-1.51745
0.797464,-1.51745
0.797464,-1.51745
0.814136,-1.49283
0.92509,-1.45024
0.92509,-1.45024
0.993714,-1.3797
0.963507,-1.47996
0.851206,-1.61343
0.820705,-1.53771
0.938488,-1.55719
0.808384,-1.59159
0.694079,-1.63359
0.694079,-1.63359
0.69675,-1.65181
0.739393,-1.67646
0.739393,-1.67646
0.602135,-1.71705
0.602135,-1.71705
0.602135,-1.71705
0.526696,-1.68961
0.525884,-1.59668
0.535778,-1.59625
0.574215,-1.55211
0.559342,-1.58266
0.555649,-1.57979
0.62805,-1.47844
0.714371,-1.54921
0.615478,-1.63606
0.657055,-1.52776
0.657055,-1.52776
0.657055,-1.52776
0.570254,-1.52452
0.531241,-1.60866
0.411247,-1.70021
0.488048,-1.63621
0.488048,-1.63621
0.425224,-1.69196
0.41566,-1.68627
0.427743,-1.65986
0.570241,-1.68791
0.570241,-1.68791
0.51506,-1.71089
0.457844,-1.80879
0.417736,-1.78816
0.417736,-1.78816
0.417736,-1.78816
0.466672,-1.75657
0.582849,-1.73381
0.603531,-1.88944
0.603531,-1.88944
0.51099,-1.95569
0.46273,-2.0077
0.553824,-1.98371
0.631151,-1.94441
0.580082,-2.09678
0.580082,-2.09678
0.398044,-2.09859
0.446645,-2.08027
0.57117,-2.02877
0.57117,-2.02877
0.538221,-2.12896
0.677186,-2.0053
0.677186,-2.0053
0.632223,-2.02522
0.632223,-2.02522
0.632223,-2.02522
0.677872,-2.08213
0.685265,-2.0469
0.626347,-2.08727
0.626347,-2.08727
0.62811,-2.00102
0.374321,-2.02364
0.374321,-2.02364
0.425091,-2.0722
0.425091,-2.0722
0.519179,-2.03805
0.269466,-1.90692
0.276789,-1.91146
0.216295,-1.91101
0.263769,-1.87845
0.263769,-1.87845
0.263769,-1.87845
0.184122,-2.01845
0.238313,-1.93851
0.387811,-2.01099
0.387811,-2.01099
0.339448,-2.05255
0.339448,-2.05255
0.339448,-2.05255
0.331461,-1.8981
0.336305,-1.96309
0.336305,-1.96309
0.336305,-1.96309
0.266701,-2.04089
0.266701,-2.04089
0.242753,-1.97866
0.125073,-1.98971
0.000647926,-1.89443
0.000647926,-1.89443
-0.0595314,-1.86696
-0.0999086,-1.77346
-0.104862,-1.76434
-0.132601,-1.71208
-0.143355,-1.71761
-0.0403866,-1.7209
-0.0837863,-1.75086
-0.0573103,-1.83136
-0.234873,-1.90006
-0.157477,-1.89773
-0.246243,-1.76556
-0.157414,-1.77113
-0.104938,-1.69467
-0.149504,-1.65007
0.0341822,-1.67223
-0.0579713,-1.6895
0.0210117,-1.67426
0.0573621,-1.67945
0.0192068,-1.72168
-0.00464964,-1.65084
-0.161109,-1.66845
-0.151819,-1.72799
-0.105714,-1.71277
-0.133756,-1.79116
-0.0837686,-1.79389
0.0206125,-1.75283
0.00480721,-1.83343
0.00480721,-1.83343
-0.00175435,-1.74746
-0.00855041,-1.77464
0.0220174,-1.75994
0.077563,-1.73608
0.077563,-1.73608
0.077563,-1.73608
0.0627931,-1.73965
-0.0604263,-1.70142
0.0319336,-1.79326
0.0319336,-1.79326
0.013489,-1.7798
0.013489,-1.7798
0.189506,-1.83359
0.189506,-1.83359
0.18937,-1.85256
0.18937,-1.85256
0.246761,-1.80987
0.339147,-1.72849
0.482588,-1.70487
0.31725,-1.74516
0.27353,-1.75143
0.285676,-1.76261
0.350392,-1.77448
0.42067,-1.72155
0.42067,-1.72155
0.416753,-1.81418
0.457496,-1.7758
0.457496,-1.7758
0.457496,-1.7758
0.311504,-1.81488
0.32757,-1.78031
0.220615,-1.68459
0.248078,-1.68645
0.248078,-1.68645
0.248078,-1.68645
0.298616,-1.58705
0.391884,-1.57218
0.452392,-1.59031
0.430494,-1.53069
0.54238,-1.62571
0.54238,-1.62571
0.534596,-1.56144
0.485545,-1.61065
0.572491,-1.7342
0.655552,-1.72624
0.729929,-1.72149
0.79187,-1.64447
0.769827,-1.66053
0.768262,-1.64236
0.768262,-1.64236
0.729236,-1.71345
0.723616,-1.69893
0.667898,-1.79071
0.603662,-1.7549
0.618363,-1.67883
0.627059,-1.72165
0.64188,-1.6734
0.716986,-1.69535
0.723326,-1.71346
0.725941,-1.87799
0.618535,-1.88584
0.507929,-1.93338
0.484284,-1.92934
0.44721,-1.93873
0.344744,-1.82101
0.329319,-1.79006
0.431073,-1.77986
0.363459,-1.80173
0.363459,-1.80173
0.363459,-1.80173
0.292095,-1.8294
0.356453,-1.8354
0.356453,-1.8354
0.274722,-1.89625
0.29115,-1.9687
0.268157,-2.05333
0.265145,-2.07983
0.246284,-2.077
0.326972,-2.05134
0.302371,-2.12105
0.302371,-2.12105
0.317889,-2.1974
0.317889,-2.1974
0.31432,-2.18854
0.205351,-2.2128
0.205351,-2.2128
0.196449,-2.22616
0.214805,-2.14168
0.21376,-2.11172
0.21376,-2.11172
0.12872,-2.0749
0.0846764,-1.99392
0.0846764,-1.99392
0.12707,-1.98319
0.128952,-2.03706
0.128952,-2.03706
0.135444,-1.96477
-0.0567494,-1.95981
-0.0567494,-1.95981
-0.00947695,-1.8922
-0.0177717,-1.89295
0.00350146,-1.82679
-0.0537388,-1.76048
0.104399,-1.74976
0.0458685,-1.82444
0.0164604,-1.87787
0.0940374,-1.97732
0.169415,-1.86072
0.116396,-1.8568
0.136038,-1.8282
0.193091,-1.8845
0.188741,-1.9193
0.149904,-1.8949
0.167654,-1.97736
0.167654,-1.97736
0.272591,-1.89447
0.287226,-1.98958
0.420471,-1.91605
0.4363,-1.91686
0.484926,-1.9379
0.351583,-1.87694
0.351583,-1.87694
0.351583,-1.87694
0.532203,-1.853
0.49497,-1.77431
0.49497,-1.77431
0.49497,-1.77431
0.568619,-1.77287
0.541517,-1.86556
0.541517,-1.86556
0.484466,-1.889
0.526678,-1.83448
0.534136,-1.84106
0.560636,-1.72179
0.507959,-1.62936
0.507959,-1.62936
0.49187,-1.66156
0.49187,-1.66156
0.49187,-1.66156
0.49187,-1.66156
0.49187,-1.66156
0.398241,-1.75687
0.398241,-1.75687
0.398241,-1.75687
0.427532,-1.82232
0.421585,-1.91376
0.312364,-1.91696
0.272408,-1.79041
0.271083,-1.85276
0.275873,-1.86861
0.286878,-1.9079
0.257167,-2.01023
0.279569,-1.88626
0.287685,-2.00997
0.367627,-1.992
0.367627,-1.992
0.425364,-2.03386
0.425364,-2.03386
0.371605,-2.0767
0.242365,-2.14591
0.242365,-2.14591
0.276983,-2.04321
0.276983,-2.04321
0.254019,-2.17385
0.119192,-2.0815
0.119192,-2.0815
0.0982325,-2.13971
0.306086,-2.02509
0.275245,-1.9571
0.310549,-1.98431
0.24016,-1.96588
0.24016,-1.96588
0.188495,-1.97645
0.0526596,-2.1264
0.170796,-2.16521
0.209324,-2.19829
0.216885,-2.0819
0.193659,-2.09335
0.208014,-2.00184
0.208014,-2.00184
0.229047,-2.03619
0.229047,-2.03619
0.339624,-1.96699
0.463716,-1.98989
0.557486,-2.01374
0.661096,-2.03414
0.661096,-2.03414
0.661096,-2.03414
0.661096,-2.03414
0.502345,-2.04566
0.502345,-2.04566
0.52791,-2.0349
0.52791,-2.0349
0.632818,-2.05518
0.632818,-2.05518
0.642099,-1.91711
0.642099,-1.91711
0.726349,-1.97736
0.801924,-1.87925
0.791937,-1.8437
0.714585,-1.78335
0.709723,-1.80946
0.606276,-1.79581
0.526915,-1.73175
0.51438,-1.7974
0.51438,-1.7974
0.51438,-1.7974
0.51438,-1.7974
0.441156,-1.74244
0.495519,-1.76451
0.523988,-1.77264
0.480366,-1.735
0.480366,-1.735
0.485869,-1.56794
0.519855,-1.6506
0.519855,-1.6506
0.459389,-1.60133
0.459389,-1.60133
0.427744,-1.6476
0.389279,-1.60809
0.279768,-1.6883
0.439736,-1.68964
0.439736,-1.68964
0.439736,-1.68964
0.497265,-1.71041
0.497265,-1.71041
0.46808,-1.7184
0.483881,-1.79739
0.540089,-1.81603
0.569806,-1.89261
0.679889,-1.74955
0.732492,-1.81405
0.668203,-1.74904
0.518079,-1.70687
0.460031,-1.70579
0.460031,-1.70579
0.339291,-1.76201
0.325786,-1.71694
0.348274,-1.78859
0.348274,-1.78859
0.338246,-1.76154
0.470073,-1.82523
0.468678,-1.8238
0.434131,-1.85128
0.518465,-1.78651
0.525454,-1.73762
0.567585,-1.7833
0.507432,-1.80371
0.571928,-1.87759
0.571928,-1.87759
0.493024,-1.92864
0.572483,-1.99834
0.605692,-1.9406
0.598562,-2.03605
0.60168,-1.98608
0.626345,-1.96968
0.626345,-1.96968
0.626345,-1.96968
0.626345,-1.96968
0.715074,-1.83459
0.716206,-1.77157
0.705213,-1.79425
0.55601,-1.93206
0.542671,-1.98669
0.543404,-2.09314
0.543404,-2.09314
0.68776,-1.96473
0.68776,-1.96473
0.644455,-2.04704
0.61698,-2.01016
0.632622,-2.07941
0.552641,-2.11313
0.391877,-2.06706
0.391877,-2.06706
0.46205,-2.05959
0.428504,-2.02684
0.470781,-2.13892
0.470781,-2.13892
0.266802,-2.11965
0.21543,-2.1049
0.0930334,-2.05687
0.181622,-2.00171
0.181622,-2.00171
0.181622,-2.00171
0.191911,-2.00473
0.259647,-2.00715
0.284615,-2.00609
0.28874,-1.90189
0.275879,-1.88314
0.364299,-1.82524
0.374111,-1.74921
0.426559,-1.83195
0.426559,-1.83195
0.453646,-1.73228
0.393066,-1.77601
0.453516,-1.79612
0.501687,-1.81765
0.501687,-1.81765
0.549763,-1.69839
0.549763,-1.69839
0.54965,-1.83048
0.54965,-1.83048
0.475205,-1.79
0.475205,-1.79
0.423409,-1.80844
0.476279,-1.74221
0.544195,-1.74095
0.544195,-1.74095
0.556434,-1.78604
0.405345,-1.84514
0.430636,-1.80924
0.402266,-1.83535
0.397404,-1.85575
0.397404,-1.85575
0.515216,-1.85784
0.515216,-1.85784
0.515216,-1.85784
0.50345,-1.80166
0.452444,-1.83154
0.452444,-1.83154
0.538655,-1.73422
0.372408,-1.69047
0.326821,-1.67539
0.326821,-1.67539
0.248876,-1.79459
0.151444,-1.79504
0.151444,-1.79504
0.0612162,-1.72111
0.123783,-1.66024
0.0427745,-1.67837
0.00848061,-1.67603
0.076003,-1.75134
-0.00892467,-1.81323
-0.00892467,-1.81323
0.11837,-1.78249
0.11837,-1.78249
0.11837,-1.78249
0.112479,-1.82345
-0.0660893,-1.81618
-0.0653569,-1.78046
-0.128441,-1.79218
-0.110265,-1.8244
-0.110265,-1.8244
-0.110265,-1.8244
-0.105907,-1.77011
-0.0109481,-1.69901
-0.0844204,-1.73677
0.0248856,-1.78452
0.0543042,-1.78927
-0.0725217,-1.74057
0.024458,-1.88814
0.024458,-1.88814
0.024458,-1.88814
0.024458,-1.88814
