MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3038,1.59194,1.03572,-1.20895
3039,1.59194,1.03572,-1.20895
3040,1.59194,1.03572,-1.20895
3041,1.59194,1.03572,-1.20895
3042,1.58671,1.09465,-1.14865
3043,1.58671,1.09465,-1.14865
3044,1.58671,1.09465,-1.14865
3045,1.58671,1.09465,-1.14865
3046,1.67194,1.1285,-1.23364
3047,1.59871,1.0708,-1.18712
3048,1.67593,1.21482,-1.15454
3049,1.6898,1.20794,-1.18165
3050,1.6898,1.20794,-1.18165
3051,1.66599,1.23507,-1.11809
3052,1.60127,1.24932,-1.00163
3053,1.60127,1.24932,-1.00163
3054,1.66814,1.29466,-1.05191
3055,1.61455,1.20797,-1.07125
3056,1.6791,1.24576,-1.12581
3057,1.63198,1.24777,-1.05188
3058,1.63198,1.24777,-1.05188
3059,1.63198,1.24777,-1.05188
3060,1.59104,1.1568,-1.09235
3061,1.59104,1.1568,-1.09235
3062,1.58411,1.16335,-1.07518
3063,1.49657,1.07928,-1.03676
3064,1.64801,1.20882,-1.12014
3065,1.72213,1.28431,-1.14729
3066,1.56496,1.18775,-1.019
3067,1.62439,1.20946,-1.08437
3068,1.64211,1.25615,-1.05764
3069,1.69906,1.34441,-1.03892
3070,1.70804,1.33474,-1.06577
3071,1.68175,1.3117,-1.05249
3072,1.70805,1.29482,-1.11394
3073,1.66752,1.26981,-1.08083
3074,1.59991,1.20369,-1.05396
3075,1.59794,1.23284,-1.01662
3076,1.61282,1.24233,-1.02849
3077,1.6327,1.2835,-1.00913
3078,1.63693,1.24133,-1.06706
3079,1.68316,1.27487,-1.09897
3080,1.68316,1.27487,-1.09897
3081,1.76753,1.34909,-1.14198
3082,1.76753,1.34909,-1.14198
3083,1.76753,1.34909,-1.14198
3084,1.75869,1.38637,-1.08211
3085,1.72203,1.43277,-0.955265
3086,1.69447,1.38116,-0.981641
3087,1.69447,1.38116,-0.981641
3088,1.80562,1.47494,-1.04155
3089,1.80562,1.47494,-1.04155
3090,1.93315,1.51362,-1.2025
3091,1.93315,1.51362,-1.2025
3092,1.93253,1.57523,-1.11952
3093,1.93253,1.57523,-1.11952
3094,1.91803,1.61386,-1.03648
3095,2.02296,1.76796,-0.983193
3096,2.00002,1.65498,-1.123
3097,2.02066,1.65617,-1.15765
3098,1.9109,1.51589,-1.16345
3099,1.9109,1.51589,-1.16345
3100,2.0091,1.61229,-1.19876
3101,2.04468,1.56079,-1.32086
3102,2.10049,1.53001,-1.43914
3103,2.07654,1.56943,-1.35975
3104,2.07654,1.56943,-1.35975
3105,2.12686,1.6413,-1.35265
3106,1.92465,1.41522,-1.30439
3107,2.02826,1.47503,-1.39217
3108,1.98076,1.43762,-1.36259
3109,1.99357,1.4221,-1.39712
3110,1.90992,1.4481,-1.24532
3111,1.86859,1.42066,-1.21382
3112,1.9284,1.52831,-1.17601
3113,1.9284,1.52831,-1.17601
3114,1.90642,1.5057,-1.16931
3115,1.8202,1.5646,-0.930131
3116,1.8202,1.5646,-0.930131
3117,1.8281,1.50218,-1.04184
3118,1.81979,1.51545,-1.0075
3119,1.80018,1.47461,-1.03255
3120,1.7629,1.46045,-0.98737
3121,1.81886,1.56492,-0.926972
3122,1.8775,1.62957,-0.93247
3123,1.76515,1.52764,-0.884345
3124,1.8354,1.61366,-0.87453
3125,1.94933,1.72455,-0.90874
3126,1.94933,1.72455,-0.90874
3127,1.86224,1.62668,-0.906574
3128,1.86224,1.62668,-0.906574
3129,2.11564,1.81054,-1.09448
3130,2.12555,1.82326,-1.09256
3131,2.08274,1.8291,-0.996085
3132,2.1863,1.92168,-1.04262
3133,2.11183,1.79618,-1.11066
3134,2.21646,1.87607,-1.18028
3135,2.21646,1.87607,-1.18028
3136,2.17237,1.88859,-1.07351
3137,2.09582,1.80381,-1.06711
3138,2.11984,1.82839,-1.07272
3139,2.13456,1.80014,-1.14711
3140,2.04793,1.63948,-1.22724
3141,1.99701,1.59999,-1.19503
3142,1.99701,1.59999,-1.19503
3143,1.99701,1.59999,-1.19503
3144,1.99701,1.59999,-1.19503
3145,2.02,1.66586,-1.1425
3146,2.05353,1.66108,-1.20739
3147,2.06009,1.7183,-1.13641
3148,2.14129,1.82336,-1.12271
3149,2.13635,1.85485,-1.05995
3150,2.0784,1.82648,-0.991842
3151,1.98948,1.66928,-1.08238
3152,1.98948,1.66928,-1.08238
3153,2.04853,1.78805,-0.99967
3154,1.93596,1.68194,-0.958662
3155,1.93596,1.68194,-0.958662
3156,2.00541,1.71935,-1.03224
3157,2.13294,1.84984,-1.06186
3158,2.16871,1.88744,-1.06812
3159,2.11444,1.8101,-1.09289
3160,2.11036,1.77416,-1.14279
3161,2.05888,1.74419,-1.09399
3162,2.03288,1.747,-1.03952
3163,2.03288,1.747,-1.03952
3164,2.03288,1.747,-1.03952
3165,2.03288,1.747,-1.03952
3166,2.02716,1.70949,-1.08951
3167,2.12877,1.75639,-1.20282
3168,2.13945,1.7642,-1.2103
3169,2.19537,1.78126,-1.28326
3170,2.11093,1.67,-1.29117
3171,2.14029,1.62631,-1.39139
3172,2.14029,1.62631,-1.39139
3173,2.0791,1.57921,-1.35231
3174,2.0791,1.57921,-1.35231
3175,2.0791,1.57921,-1.35231
3176,2.10407,1.52976,-1.44463
3177,1.98268,1.42793,-1.37551
3178,1.9691,1.35194,-1.43165
3179,1.92612,1.32649,-1.39655
3180,1.90342,1.29835,-1.39186
3181,1.74107,1.22786,-1.23438
3182,1.73714,1.13188,-1.31776
3183,1.73194,1.03851,-1.38604
3184,1.67441,0.883989,-1.42205
3185,1.6781,0.815701,-1.46651
3186,1.69915,0.721284,-1.53846
3187,1.72204,0.790685,-1.52979
3188,1.72204,0.790685,-1.52979
3189,1.72204,0.790685,-1.52979
3190,1.6797,0.75326,-1.50133
3191,1.75192,0.767561,-1.57482
3192,1.74428,0.826719,-1.53592
3193,1.74428,0.826719,-1.53592
3194,1.75531,0.89889,-1.50769
3195,1.75531,0.89889,-1.50769
3196,1.72309,0.87652,-1.48349
3197,1.72263,0.898447,-1.46978
3198,1.86479,0.980139,-1.58644
3199,1.86479,0.980139,-1.58644
3200,1.85075,1.00474,-1.55428
3201,1.8531,0.961314,-1.58425
3202,1.8128,0.992744,-1.51681
3203,1.8128,0.992744,-1.51681
3204,1.71469,0.899702,-1.45969
3205,1.73053,0.927987,-1.46067
3206,1.77321,1.05992,-1.42156
3207,1.77321,1.05992,-1.42156
3208,1.89983,1.13146,-1.52616
3209,1.89983,1.13146,-1.52616
3210,1.89983,1.13146,-1.52616
3211,1.90047,1.16014,-1.50527
3212,1.82695,1.17536,-1.39866
3213,1.8504,1.05481,-1.52031
3214,1.8504,1.05481,-1.52031
3215,1.81331,1.07363,-1.4613
3216,1.83335,1.0507,-1.5024
3217,1.78691,0.935164,-1.52266
3218,1.7471,0.987641,-1.44115
3219,1.7085,0.929454,-1.43356
3220,1.80856,1.01393,-1.49761
3221,1.79025,0.981355,-1.49731
3222,1.73637,0.964993,-1.44352
3223,1.74238,1.10897,-1.3439
3224,1.74238,1.10897,-1.3439
3225,1.73787,1.12341,-1.32595
3226,1.7883,1.14056,-1.37736
3227,1.74045,1.16015,-1.29739
3228,1.72613,1.25657,-1.18344
3229,1.72613,1.25657,-1.18344
3230,1.71171,1.30291,-1.11012
3231,1.67435,1.2596,-1.10312
3232,1.678,1.1811,-1.19193
3233,1.66999,1.25936,-1.09676
3234,1.66242,1.23647,-1.11121
3235,1.7421,1.29239,-1.16818
3236,1.7421,1.29239,-1.16818
3237,1.74322,1.23963,-1.22562
3238,1.74322,1.23963,-1.22562
3239,1.75195,1.18282,-1.29239
3240,1.77745,1.13699,-1.36623
3241,1.7312,1.14106,-1.30194
3242,1.65564,1.08169,-1.25343
3243,1.76938,1.19236,-1.30727
3244,1.75896,1.1354,-1.34343
3245,1.78972,1.15808,-1.36454
3246,1.70263,1.14294,-1.26199
3247,1.70263,1.14294,-1.26199
3248,1.70263,1.14294,-1.26199
3249,1.70263,1.14294,-1.26199
3250,1.76164,1.24007,-1.25124
3251,1.76164,1.24007,-1.25124
3252,1.71693,1.20386,-1.22415
3253,1.82728,1.31604,-1.26768
3254,1.70145,1.17504,-1.23053
3255,1.70145,1.17504,-1.23053
3256,1.62862,1.1602,-1.14295
3257,1.70525,1.21131,-1.20025
3258,1.70525,1.21131,-1.20025
3259,1.70525,1.21131,-1.20025
3260,1.67533,1.15602,-1.21258
3261,1.73333,1.12952,-1.31478
3262,1.71944,1.13532,-1.29133
3263,1.67715,1.08414,-1.27964
3264,1.7337,1.14132,-1.30504
3265,1.7337,1.14132,-1.30504
3266,1.75139,1.17695,-1.29697
3267,1.83048,1.14374,-1.42918
3268,1.83386,1.21572,-1.37298
3269,1.82079,1.20703,-1.36321
3270,1.86839,1.34501,-1.29685
3271,1.83438,1.24259,-1.34941
3272,1.71955,1.14916,-1.27917
3273,1.78569,1.15025,-1.36587
3274,1.83987,1.23426,-1.36445
3275,1.83987,1.23426,-1.36445
3276,1.83987,1.23426,-1.36445
3277,1.81789,1.21674,-1.35065
3278,1.70456,1.19133,-1.21913
3279,1.70456,1.19133,-1.21913
3280,1.70456,1.19133,-1.21913
3281,1.70456,1.19133,-1.21913
3282,1.70456,1.19133,-1.21913
3283,1.7852,1.2309,-1.29299
3284,1.7678,1.15094,-1.34181
3285,1.81546,1.19163,-1.36964
3286,1.81775,1.20804,-1.35826
3287,1.83717,1.22994,-1.36471
3288,1.83717,1.22994,-1.36471
3289,1.8402,1.15512,-1.43249
3290,1.903,1.12843,-1.53234
3291,1.85276,1.13747,-1.46249
3292,1.90985,1.10603,-1.55699
3293,1.89328,1.11439,-1.53058
3294,1.8384,1.07651,-1.49025
3295,1.82337,1.02649,-1.50699
3296,1.89701,1.20775,-1.46287
3297,1.88001,1.22125,-1.42932
3298,1.80825,1.24158,-1.31464
3299,1.76032,1.24076,-1.2487
3300,1.76333,1.26091,-1.23265
3301,1.76333,1.26091,-1.23265
3302,1.78376,1.28501,-1.23715
3303,1.76682,1.30313,-1.19311
3304,1.75083,1.26246,-1.2131
3305,1.92763,1.33577,-1.38977
3306,1.95153,1.51414,-1.2312
3307,1.95866,1.54501,-1.20387
3308,1.88318,1.47669,-1.16866
3309,1.88318,1.47669,-1.16866
3310,1.88318,1.47669,-1.16866
3311,1.83827,1.4351,-1.14879
3312,1.83827,1.4351,-1.14879
3313,1.86535,1.46124,-1.15945
3314,1.86002,1.52733,-1.06159
3315,1.82588,1.47819,-1.07182
3316,1.88101,1.51235,-1.11849
3317,1.92593,1.51329,-1.19129
3318,1.92593,1.51329,-1.19129
3319,1.92593,1.51329,-1.19129
3320,1.92593,1.51329,-1.19129
3321,1.91266,1.55934,-1.10758
3322,1.91266,1.55934,-1.10758
3323,1.91266,1.55934,-1.10758
3324,1.91266,1.55934,-1.10758
3325,2.04089,1.6109,-1.25309
3326,2.04443,1.69087,-1.14919
3327,1.91948,1.62553,-1.02082
3328,1.91948,1.62553,-1.02082
3329,1.88019,1.62251,-0.950029
3330,1.8468,1.6395,-0.850128
3331,1.70155,1.53124,-0.742008
3332,1.6915,1.55664,-0.661844
3333,1.64331,1.47043,-0.733711
3334,1.64331,1.47043,-0.733711
3335,1.65544,1.49703,-0.706692
3336,1.61452,1.46061,-0.687949
3337,1.62067,1.49747,-0.61979
3338,1.5681,1.46176,-0.567609
3339,1.60914,1.51165,-0.551584
3340,1.60914,1.51165,-0.551584
3341,1.60914,1.51165,-0.551584
3342,1.60914,1.51165,-0.551584
3343,1.60914,1.51165,-0.551584
3344,1.60914,1.51165,-0.551584
3345,1.60226,1.47653,-0.622174
3346,1.57616,1.48301,-0.533821
3347,1.61626,1.50903,-0.578925
3348,1.61626,1.50903,-0.578925
3349,1.5968,1.48289,-0.592289
3350,1.4971,1.36235,-0.620741
3351,1.60455,1.41691,-0.75295
3352,1.67999,1.43982,-0.865606
3353,1.62973,1.3752,-0.874555
3354,1.6884,1.41791,-0.916639
3355,1.7677,1.46503,-0.98917
3356,1.78793,1.49451,-0.981383
3357,1.82408,1.46588,-1.08559
3358,1.8612,1.45835,-1.1564
3359,1.82816,1.43955,-1.12688
3360,1.82816,1.43955,-1.12688
3361,1.83468,1.44019,-1.13662
3362,1.83468,1.44019,-1.13662
3363,1.8338,1.44283,-1.13185
3364,1.8338,1.44283,-1.13185
3365,1.81726,1.39696,-1.1623
3366,1.80783,1.38728,-1.15919
3367,1.72493,1.31088,-1.12116
3368,1.86588,1.41064,-1.22131
3369,1.86588,1.41064,-1.22131
3370,1.80068,1.3898,-1.14495
3371,1.8344,1.49466,-1.06349
3372,1.8344,1.49466,-1.06349
3373,1.87729,1.57991,-1.01395
3374,1.87729,1.57991,-1.01395
3375,1.94565,1.61027,-1.09205
3376,1.94565,1.61027,-1.09205
3377,1.94565,1.61027,-1.09205
3378,1.95861,1.60469,-1.12301
3379,1.9183,1.54422,-1.13809
3380,1.97818,1.59414,-1.17129
3381,1.99584,1.62587,-1.15755
3382,1.97166,1.61367,-1.13291
3383,2.0247,1.69253,-1.1112
3384,1.91812,1.60034,-1.0574
3385,1.9338,1.56898,-1.13044
3386,1.98951,1.64072,-1.12524
3387,1.97167,1.59219,-1.16293
3388,1.98427,1.5884,-1.18925
3389,1.97483,1.58414,-1.17918
3390,1.94326,1.50106,-1.23413
3391,1.94326,1.50106,-1.23413
3392,1.97855,1.64924,-1.09302
3393,1.93638,1.51665,-1.20389
3394,1.96636,1.55299,-1.20615
3395,1.95551,1.5087,-1.24413
3396,1.90426,1.45261,-1.23131
3397,1.87505,1.49779,-1.12802
3398,1.87505,1.49779,-1.12802
3399,1.86293,1.44981,-1.16985
3400,1.89931,1.4315,-1.24828
3401,1.89931,1.4315,-1.24828
3402,1.87413,1.41559,-1.2282
3403,1.90377,1.43145,-1.2551
3404,1.91621,1.41704,-1.28991
3405,1.88593,1.43939,-1.21856
3406,1.88593,1.43939,-1.21856
3407,1.89928,1.46849,-1.20449
3408,1.92411,1.51795,-1.18237
3409,1.93232,1.54947,-1.15455
3410,1.93232,1.54947,-1.15455
3411,1.94898,1.59999,-1.11291
3412,1.94898,1.59999,-1.11291
3413,1.86406,1.49727,-1.11035
3414,1.85815,1.5792,-0.979202
3415,1.85815,1.5792,-0.979202
3416,1.85815,1.5792,-0.979202
3417,1.75464,1.53094,-0.857324
3418,1.84971,1.60265,-0.923558
3419,1.93504,1.6762,-0.966823
3420,1.97992,1.65401,-1.08827
3421,1.84524,1.51289,-1.05645
3422,1.85453,1.53374,-1.04256
3423,1.85453,1.53374,-1.04256
3424,1.78402,1.54161,-0.897856
3425,1.73272,1.49422,-0.877274
3426,1.73272,1.49422,-0.877274
3427,1.74733,1.55235,-0.802103
3428,1.7446,1.58891,-0.720416
3429,1.78949,1.61223,-0.776525
3430,1.78949,1.61223,-0.776525
3431,1.794,1.63035,-0.748592
3432,1.794,1.63035,-0.748592
3433,1.82443,1.68381,-0.702355
3434,1.9373,1.78537,-0.75203
3435,1.9547,1.80855,-0.741622
3436,1.92793,1.83288,-0.597906
3437,1.94072,1.8475,-0.594255
3438,1.92321,1.81664,-0.631309
3439,1.88975,1.78428,-0.622511
3440,1.90512,1.76725,-0.711556
3441,1.98416,1.85006,-0.717054
3442,2.00242,1.922,-0.561773
3443,1.89261,1.82314,-0.50808
3444,1.86962,1.77514,-0.586825
3445,1.92639,1.77949,-0.737844
3446,1.90396,1.76994,-0.701694
3447,1.8816,1.69601,-0.814839
3448,1.89191,1.74009,-0.742586
3449,1.7983,1.61241,-0.796255
3450,1.69315,1.5294,-0.726414
3451,1.74352,1.57367,-0.750596
3452,1.66234,1.54655,-0.609555
3453,1.66234,1.54655,-0.609555
3454,1.70599,1.6194,-0.53662
3455,1.6941,1.61153,-0.522469
3456,1.68882,1.60878,-0.513765
3457,1.72298,1.58316,-0.679886
3458,1.72298,1.58316,-0.679886
3459,1.8599,1.74265,-0.649914
3460,1.82396,1.71067,-0.632781
3461,1.93103,1.87374,-0.466886
3462,1.88144,1.79069,-0.577284
3463,1.80483,1.69667,-0.615405
3464,1.80483,1.69667,-0.615405
3465,1.88335,1.76976,-0.644173
3466,1.88335,1.76976,-0.644173
3467,1.76373,1.69946,-0.471784
3468,1.72203,1.67725,-0.390135
3469,1.72466,1.69758,-0.304478
3470,1.7224,1.68043,-0.377919
3471,1.78854,1.76904,-0.263391
3472,1.7831,1.76249,-0.270356
3473,1.7831,1.76249,-0.270356
3474,1.67585,1.66243,-0.211689
3475,1.68717,1.67595,-0.19428
3476,1.70018,1.69528,-0.129041
3477,1.77339,1.76695,-0.150998
3478,1.77339,1.76695,-0.150998
3479,1.75673,1.75469,-0.084728
3480,1.69933,1.68116,-0.247789
3481,1.75185,1.71588,-0.353206
3482,1.6946,1.62431,-0.482986
3483,1.6946,1.62431,-0.482986
3484,1.72731,1.6422,-0.535516
3485,1.7684,1.67356,-0.571351
3486,1.69343,1.52846,-0.729043
3487,1.66196,1.48349,-0.749256
3488,1.68906,1.54069,-0.692257
3489,1.68906,1.54069,-0.692257
3490,1.68906,1.54069,-0.692257
3491,1.66866,1.49937,-0.732321
3492,1.72256,1.55149,-0.748394
3493,1.72256,1.55149,-0.748394
3494,1.72256,1.55149,-0.748394
3495,1.72256,1.55149,-0.748394
3496,1.67809,1.53939,-0.668036
3497,1.68738,1.60397,-0.523931
3498,1.7411,1.659,-0.528338
3499,1.78615,1.68847,-0.582555
3500,1.78615,1.68847,-0.582555
3501,1.79824,1.6895,-0.615835
3502,1.74703,1.6467,-0.583507
3503,1.74703,1.6467,-0.583507
3504,1.80682,1.68298,-0.657421
3505,1.719,1.58831,-0.65743
3506,1.68117,1.55012,-0.650728
3507,1.80389,1.67149,-0.678354
3508,1.80336,1.62539,-0.781159
3509,1.80336,1.62539,-0.781159
3510,1.69295,1.5187,-0.748093
3511,1.69295,1.5187,-0.748093
3512,1.66392,1.52677,-0.661494
3513,1.66392,1.52677,-0.661494
3514,1.66392,1.52677,-0.661494
3515,1.66392,1.52677,-0.661494
3516,1.77345,1.62932,-0.700296
3517,1.78025,1.64356,-0.684106
3518,1.72811,1.58015,-0.699641
3519,1.72811,1.58015,-0.699641
3520,1.72811,1.58015,-0.699641
3521,1.75351,1.62292,-0.664016
3522,1.84172,1.6743,-0.767241
3523,1.84172,1.6743,-0.767241
3524,1.78349,1.64569,-0.68743
3525,1.78349,1.64569,-0.68743
3526,1.78349,1.64569,-0.68743
3527,1.81273,1.64207,-0.767834
3528,1.73983,1.61174,-0.655231
3529,1.82083,1.72172,-0.592512
3530,1.82797,1.71801,-0.62442
3531,1.80323,1.69175,-0.624191
3532,1.88196,1.76401,-0.655765
3533,1.89777,1.80022,-0.60059
3534,1.92415,1.8008,-0.677834
3535,1.97476,1.85193,-0.68559
3536,2.0302,1.91223,-0.681975
3537,2.0302,1.91223,-0.681975
3538,2.05166,1.9605,-0.604764
3539,1.97776,1.8915,-0.577709
3540,1.97776,1.8915,-0.577709
3541,1.98603,1.8997,-0.579181
3542,2.06808,1.98474,-0.581187
3543,2.10274,2.0195,-0.585762
3544,2.05883,1.98836,-0.53403
3545,1.95449,1.88025,-0.533566
3546,2.05934,1.97595,-0.580079
3547,1.98207,1.94425,-0.385355
3548,1.93978,1.91646,-0.299871
3549,1.95131,1.89074,-0.482426
3550,1.90301,1.8831,-0.274524
3551,1.96239,1.94023,-0.294089
3552,1.93585,1.9228,-0.224442
3553,1.9763,1.96685,-0.193026
3554,1.9763,1.96685,-0.193026
3555,1.94677,1.94013,-0.160656
3556,1.8487,1.83694,-0.208209
3557,1.76245,1.75347,-0.177649
3558,1.82779,1.80842,-0.265339
3559,1.82779,1.80842,-0.265339
3560,1.82779,1.80842,-0.265339
3561,1.82779,1.80842,-0.265339
3562,1.7909,1.75436,-0.359893
3563,1.86742,1.77695,-0.574196
3564,1.90119,1.80025,-0.611255
3565,1.90119,1.80025,-0.611255
3566,1.90119,1.80025,-0.611255
3567,1.91601,1.81145,-0.624308
3568,1.94439,1.80615,-0.720063
3569,1.92563,1.79149,-0.706139
3570,1.92563,1.79149,-0.706139
3571,1.87816,1.78897,-0.571885
3572,1.81365,1.73316,-0.534281
3573,1.83892,1.7814,-0.456323
3574,1.89562,1.87292,-0.292465
3575,1.83583,1.80394,-0.340686
3576,1.85649,1.81787,-0.376667
3577,1.85649,1.81787,-0.376667
3578,1.80581,1.77706,-0.320937
3579,1.80581,1.77706,-0.320937
3580,1.77206,1.70686,-0.476255
3581,1.76685,1.67884,-0.550693
3582,1.76685,1.67884,-0.550693
3583,1.75837,1.65555,-0.592461
3584,1.70359,1.55061,-0.705569
3585,1.66601,1.49549,-0.73423
3586,1.66601,1.49549,-0.73423
3587,1.76326,1.58583,-0.770879
3588,1.76326,1.58583,-0.770879
3589,1.72603,1.54269,-0.774151
3590,1.72603,1.54269,-0.774151
3591,1.72603,1.54269,-0.774151
3592,1.72603,1.54269,-0.774151
3593,1.7424,1.53036,-0.833032
3594,1.78908,1.64095,-0.712814
3595,1.78908,1.64095,-0.712814
3596,1.86901,1.67416,-0.830894
3597,1.99656,1.79204,-0.880256
3598,1.95197,1.76481,-0.834036
3599,1.95197,1.76481,-0.834036
3600,1.90659,1.74915,-0.758661
3601,1.90413,1.83099,-0.522664
3602,1.90172,1.77691,-0.677585
3603,1.99587,1.86336,-0.7151
3604,2.04888,1.88086,-0.812565
3605,2.00234,1.81431,-0.847126
3606,1.99665,1.81567,-0.830629
3607,2.10143,1.9205,-0.853051
3608,2.02736,1.8353,-0.861322
3609,2.16394,1.95635,-0.924846
3610,2.16394,1.95635,-0.924846
3611,2.2157,2.07045,-0.78903
3612,2.13069,1.98805,-0.766478
3613,2.12761,1.98434,-0.767555
3614,2.12786,1.9886,-0.757131
3615,2.12786,1.9886,-0.757131
3616,2.13664,2.00894,-0.727607
3617,2.17283,2.06804,-0.666641
3618,2.19953,2.1063,-0.633589
3619,2.15773,2.10449,-0.476394
3620,2.2058,2.13001,-0.573221
3621,2.2058,2.13001,-0.573221
3622,2.21172,2.14403,-0.543011
3623,2.21014,2.17539,-0.390383
3624,2.09121,2.02351,-0.527789
3625,2.03892,1.9846,-0.467494
3626,1.96896,1.91968,-0.437777
3627,1.96896,1.91968,-0.437777
3628,1.84389,1.80412,-0.380865
3629,1.89616,1.86625,-0.335477
3630,1.89616,1.86625,-0.335477
3631,1.89616,1.86625,-0.335477
3632,1.94989,1.91515,-0.366449
3633,1.87417,1.85495,-0.267707
3634,1.92825,1.9075,-0.282147
3635,1.90035,1.8886,-0.211009
3636,1.90035,1.8886,-0.211009
3637,1.90035,1.8886,-0.211009
3638,1.82367,1.81569,-0.170474
3639,1.82367,1.81569,-0.170474
3640,1.93053,1.9248,-0.148591
3641,1.93053,1.9248,-0.148591
3642,1.86431,1.85911,-0.139051
3643,1.89091,1.88896,-0.0858479
3644,1.98474,1.98431,-0.0409631
3645,1.94421,1.94402,0.0265848
3646,1.89893,1.89646,0.0968145
3647,1.85752,1.85449,0.106098
3648,1.90211,1.88902,0.222746
3649,1.90211,1.88902,0.222746
3650,1.7899,1.78279,0.159381
3651,1.7899,1.78279,0.159381
3652,1.7899,1.78279,0.159381
3653,1.82632,1.82264,0.115944
3654,1.81494,1.80371,0.201525
3655,1.78361,1.77229,0.200676
3656,1.85687,1.85541,0.0735296
3657,1.8127,1.81058,0.0877855
3658,1.86442,1.84599,0.261497
3659,1.86442,1.84599,0.261497
3660,1.79898,1.77378,0.300071
3661,1.79898,1.77378,0.300071
3662,1.82901,1.80729,0.281048
3663,1.78734,1.76486,0.28254
3664,1.803,1.77058,0.34042
3665,1.91279,1.85979,0.447185
3666,1.91665,1.87271,0.408033
3667,1.93691,1.91203,0.309474
3668,1.85489,1.82874,0.310377
3669,1.85489,1.82874,0.310377
3670,1.91053,1.87715,0.355552
3671,1.77833,1.7281,0.419655
3672,1.92311,1.8586,0.493903
3673,1.87944,1.83664,0.398838
3674,1.9419,1.88779,0.455216
3675,1.98208,1.92056,0.489981
3676,1.98208,1.92056,0.489981
3677,1.93763,1.88619,0.443535
3678,1.93763,1.88619,0.443535
3679,1.91933,1.85783,0.481996
3680,2.05413,2.01375,0.405304
3681,2.02068,1.96421,0.474349
3682,1.84864,1.8131,0.360733
3683,1.81554,1.75337,0.471023
3684,1.81554,1.75337,0.471023
3685,1.83892,1.78543,0.440319
3686,1.81685,1.76578,0.42775
3687,1.81685,1.76578,0.42775
3688,1.77788,1.70915,0.489546
3689,1.77652,1.67631,0.588219
3690,1.78923,1.68046,0.614308
3691,1.78923,1.68046,0.614308
3692,1.85347,1.71673,0.698723
3693,1.85347,1.71673,0.698723
3694,1.79839,1.65636,0.700468
3695,1.76395,1.5733,0.797661
3696,1.76395,1.5733,0.797661
3697,1.86086,1.65424,0.852222
3698,1.86086,1.65424,0.852222
3699,1.89568,1.67835,0.881323
3700,1.89568,1.67835,0.881323
3701,2.0057,1.798,0.888835
3702,1.95772,1.7891,0.794843
3703,1.95772,1.7891,0.794843
3704,1.95772,1.7891,0.794843
3705,1.9698,1.76611,0.872337
3706,1.82914,1.62654,0.836729
3707,1.773,1.55749,0.8472
3708,1.773,1.55749,0.8472
3709,1.863,1.67233,0.821045
3710,1.79532,1.55723,0.893444
3711,1.78807,1.48496,0.996039
3712,1.78807,1.48496,0.996039
3713,1.86926,1.59729,0.970979
3714,1.86926,1.59729,0.970979
3715,1.89491,1.53834,1.10643
3716,1.82604,1.40931,1.16114
3717,1.82253,1.40605,1.15958
3718,1.72947,1.32072,1.11659
3719,1.72947,1.32072,1.11659
3720,1.76335,1.43195,1.02904
3721,1.82723,1.55269,0.963283
3722,1.8687,1.55559,1.03547
3723,1.89986,1.60049,1.02368
3724,1.85437,1.57244,0.98292
3725,1.90218,1.58288,1.05489
3726,1.90218,1.58288,1.05489
3727,1.90218,1.58288,1.05489
3728,1.84955,1.50792,1.07098
3729,1.80845,1.40104,1.14349
3730,1.79741,1.40011,1.12711
3731,1.88984,1.46637,1.19216
3732,1.88984,1.46637,1.19216
3733,1.79005,1.36105,1.16268
3734,1.79005,1.36105,1.16268
3735,1.88797,1.47889,1.17359
3736,1.88443,1.43176,1.2252
3737,1.88443,1.43176,1.2252
3738,1.91994,1.43755,1.27265
3739,1.9477,1.4407,1.31069
3740,2.05494,1.55455,1.34393
3741,2.10213,1.5865,1.37912
3742,2.14181,1.66835,1.34311
3743,2.11099,1.61146,1.36363
3744,1.97082,1.54086,1.22877
3745,1.97082,1.54086,1.22877
3746,1.97082,1.54086,1.22877
3747,2.07262,1.63508,1.27369
3748,2.13428,1.63709,1.36934
3749,2.07336,1.56513,1.35985
3750,2.07336,1.56513,1.35985
3751,2.11858,1.63855,1.34295
3752,2.11858,1.63855,1.34295
3753,2.11858,1.63855,1.34295
3754,2.11858,1.63855,1.34295
3755,2.08078,1.66399,1.24932
3756,2.07934,1.7311,1.15194
3757,2.12328,1.81575,1.10063
3758,2.05792,1.79789,1.00133
3759,2.10213,1.83026,1.03396
3760,2.03675,1.80601,0.941631
3761,2.14704,1.88136,1.03453
3762,2.12087,1.81836,1.09163
3763,2.07764,1.81048,1.01921
3764,2.07764,1.81048,1.01921
3765,2.05043,1.83685,0.911176
3766,2.05043,1.83685,0.911176
3767,2.07501,1.85902,0.921798
3768,2.07216,1.84856,0.936304
3769,1.97368,1.78099,0.850579
3770,2.04343,1.83465,0.899807
3771,2.08557,1.87252,0.918297
3772,2.08557,1.87252,0.918297
3773,2.08557,1.87252,0.918297
3774,2.00289,1.77563,0.926673
3775,1.98256,1.7034,1.01439
3776,1.98256,1.7034,1.01439
3777,2.08445,1.78229,1.08092
3778,2.08445,1.78229,1.08092
3779,2.13901,1.83523,1.09878
3780,2.11206,1.75012,1.1823
