ReTr(Lx),ImTr(Lx)
0.212976,0.519926
0.104279,0.52696
0.104279,0.52696
0.0460591,0.523807
0.0746471,0.458624
0.184025,0.447929
0.206821,0.472634
0.08477,0.366928
0.08477,0.366928
0.172885,0.413476
0.172885,0.413476
0.137978,0.405586
0.124372,0.409604
0.129019,0.364221
0.129019,0.364221
0.128406,0.315597
0.131261,0.353265
0.131261,0.353265
0.0918491,0.340861
0.0918491,0.340861
0.128,0.422425
0.16799,0.44116
0.122364,0.487175
0.122364,0.487175
0.0503494,0.513661
-0.00751185,0.525444
-0.00751185,0.525444
-0.00751185,0.525444
-0.0320109,0.555401
-0.0320109,0.555401
-0.0320109,0.555401
-0.0320109,0.555401
-0.033202,0.602997
-0.0068174,0.618754
-0.0068174,0.618754
0.0475626,0.600897
0.0475626,0.600897
0.124067,0.599507
0.124067,0.599507
0.177957,0.585354
0.305057,0.515672
0.386704,0.510736
0.368265,0.548226
0.349233,0.464921
0.372975,0.405779
0.372975,0.405779
0.372975,0.405779
0.343424,0.334674
0.297004,0.289704
0.288375,0.242359
0.288375,0.242359
0.268693,0.208017
0.298364,0.201634
0.36168,0.278475
0.36168,0.278475
0.337303,0.307481
0.310389,0.32874
0.248902,0.363872
0.247087,0.273361
0.247087,0.273361
0.247087,0.273361
0.215,0.288875
0.26612,0.281764
0.220956,0.37256
0.264412,0.285981
0.250216,0.323418
0.250216,0.323418
0.26664,0.320451
0.26664,0.320451
0.26664,0.320451
0.277415,0.31209
0.330203,0.295168
0.330203,0.295168
0.330203,0.295168
0.253819,0.254653
0.254155,0.206329
0.171441,0.135719
0.171441,0.135719
0.277541,0.196504
0.277541,0.196504
0.277541,0.196504
0.284514,0.124359
0.254292,0.178185
0.254292,0.178185
0.213383,0.247493
0.157049,0.181693
0.157049,0.181693
0.295779,0.134871
0.286718,0.169972
0.395416,0.0215729
0.356303,0.0661633
0.307281,-0.00110444
0.295399,0.0365831
0.306124,0.0137243
0.306124,0.0137243
0.300071,-0.0226706
0.238266,0.0191675
0.278681,0.0490731
0.246519,-0.0505707
0.246519,-0.0505707
0.246519,-0.0505707
0.237676,-0.0978041
0.237676,-0.0978041
0.167329,-0.125826
0.0257426,-0.136196
0.0871435,-0.0692798
0.0527704,-0.0156854
0.105277,-0.0822706
0.113291,-0.0553501
0.033574,-0.04461
0.033574,-0.04461
0.0705146,0.035267
0.0747297,-0.00184911
0.0100234,-0.00246589
0.10688,-0.00492641
0.0580894,-0.0427125
0.0580894,-0.0427125
0.0580894,-0.0427125
0.0509821,-0.0056123
0.0900875,-0.0425004
0.152905,-0.0237946
0.116431,-0.00962944
0.0411901,0.015515
0.0496,0.0744704
0.0496,0.0744704
0.0496,0.0744704
0.0496,0.0744704
0.0106706,-0.0263861
-0.0175308,-0.0503169
0.00628551,-0.0596406
0.057632,-0.0550716
0.057632,-0.0550716
0.0405521,-0.0897368
0.0405521,-0.0897368
0.0405521,-0.0897368
0.103075,-0.146441
0.103075,-0.146441
0.103075,-0.146441
0.210338,-0.216874
0.210338,-0.216874
0.195079,-0.208039
0.172039,-0.162734
0.259742,-0.136233
0.259742,-0.136233
0.255406,-0.135352
0.298567,-0.1544
0.290318,-0.119428
0.309986,-0.115325
0.38709,-0.129475
0.477956,-0.0793745
0.408836,-0.0813711
0.391336,-0.0997164
0.451974,-0.178514
0.451974,-0.178514
0.413102,-0.173375
0.413102,-0.173375
0.413102,-0.173375
0.403194,-0.155045
0.434891,-0.0978794
0.382399,-0.0798761
0.495014,0.00333945
0.495014,0.00333945
0.490379,0.0263921
0.462597,0.0409906
0.500649,0.0867368
0.46667,0.170731
0.46667,0.170731
0.508396,0.0521659
0.463196,0.0921126
0.463196,0.0921126
0.468569,0.0812409
0.519463,0.110138
0.515082,0.153329
0.562882,0.174071
0.567714,0.144226
0.567714,0.144226
0.560875,0.248085
0.534676,0.266139
0.534676,0.266139
0.534475,0.286882
0.579864,0.183771
0.579864,0.183771
0.549225,0.228514
0.580823,0.26209
0.63655,0.173983
0.64291,0.144508
0.705585,0.154413
0.709525,0.15503
0.655189,0.099287
0.655189,0.099287
0.641541,0.118203
0.641541,0.118203
0.628537,0.124813
0.638757,0.217152
0.638757,0.217152
0.586331,0.0783805
0.603279,0.0404796
0.656447,0.102283
0.656447,0.102283
0.656447,0.102283
0.599642,0.15247
0.515044,0.258362
0.548415,0.285451
0.46473,0.190456
0.512543,0.202682
0.503458,0.252128
0.459669,0.0971024
0.459669,0.0971024
0.462633,0.0440927
0.462633,0.0440927
0.490215,-0.00615532
0.52022,-0.0571152
0.52022,-0.0571152
0.52022,-0.0571152
0.538014,-0.0679779
0.538014,-0.0679779
0.385097,-0.0158141
0.385097,-0.0158141
0.49037,-0.0479267
0.49037,-0.0479267
0.49037,-0.0479267
0.444591,-0.126475
0.492491,-0.192178
0.492491,-0.192178
0.51592,-0.170069
0.506783,-0.165795
0.45409,-0.197294
0.41623,-0.218345
0.448167,-0.226495
0.47822,-0.153298
0.484399,-0.122656
0.484399,-0.122656
0.423084,-0.138088
0.423084,-0.138088
0.423084,-0.138088
0.397656,-0.118621
0.351438,-0.178407
0.401697,-0.165878
0.356768,-0.17456
0.356768,-0.17456
0.302066,-0.0710087
0.302066,-0.0710087
0.239313,-0.0710494
0.239313,-0.0710494
0.24089,-0.0247749
0.24089,-0.0247749
0.231625,-0.0937819
0.231625,-0.0937819
0.227665,-0.0906705
0.227665,-0.0906705
0.227665,-0.0906705
0.31542,-0.0586185
0.29294,-0.0495319
0.296374,-0.0216415
0.296374,-0.0216415
0.252386,0.0168614
0.21787,-0.0995728
0.21787,-0.0995728
0.259506,-0.0554174
0.252082,-0.0894496
0.296916,-0.074126
0.180631,-0.07701
0.180631,-0.07701
0.193862,-0.134769
0.193862,-0.134769
0.164239,-0.145596
0.164239,-0.145596
0.15401,-0.166739
0.188391,-0.200725
0.147901,-0.188536
0.132221,-0.193855
0.127104,-0.209684
0.127104,-0.209684
0.15158,-0.21627
0.180959,-0.224238
0.124251,-0.231143
0.198396,-0.205281
0.218115,-0.208764
0.185213,-0.20236
0.137816,-0.147105
0.137816,-0.147105
0.273839,-0.120369
0.27472,-0.0705458
0.366067,-0.0194379
0.366067,-0.0194379
0.344986,-0.0144312
0.251281,0.0712965
0.251281,0.0712965
0.251281,0.0712965
0.257404,0.0381421
0.233099,0.101782
0.187904,0.0123905
0.187904,0.0123905
0.183554,-0.0741774
0.166276,-0.0389621
0.093581,-0.0404289
0.0872918,-0.040987
0.0384776,-0.0938854
0.00113287,-0.057943
0.00113287,-0.057943
0.0333543,-0.059367
0.0333543,-0.059367
0.0464329,-0.0646379
0.0464329,-0.0646379
0.0575958,-0.00496388
0.0250535,0.0553177
0.0398916,0.0569651
0.0398916,0.0569651
0.0298371,-2.65936e-05
0.0304774,0.028503
-0.0178885,0.0516045
-0.0362661,0.0261026
-0.0766636,0.00438865
-0.0542766,0.0111646
-0.0216226,-0.0411409
-0.0873156,-0.0324321
-0.176575,0.0081335
-0.176575,0.0081335
-0.10792,0.00271346
-0.0836776,0.0758507
-0.145881,0.0442615
-0.118309,0.0113162
-0.153841,0.0347529
-0.153841,0.0347529
-0.0983157,0.0898255
-0.0983157,0.0898255
-0.0479815,0.0826835
-0.0479815,0.0826835
0.00654937,0.0348238
-0.00995838,0.050517
0.0226609,0.0437507
0.0244039,0.0197813
0.0244039,0.0197813
0.104245,0.038638
0.200199,0.128735
0.200199,0.128735
0.199047,0.142662
0.199047,0.142662
0.115291,0.100346
0.115291,0.100346
0.115291,0.100346
0.143233,0.127979
0.140327,0.100902
0.117769,0.0657899
0.0686695,0.144185
0.0870396,0.196026
0.203072,0.192194
0.203072,0.192194
0.183651,0.138584
0.197758,0.15672
0.197758,0.15672
0.264069,0.0998874
0.264069,0.0998874
0.295725,0.190328
0.323386,0.171895
0.323386,0.171895
0.27136,0.206639
0.27136,0.206639
0.247775,0.162146
0.209756,0.129156
0.264317,0.130724
0.286332,0.103243
0.2515,0.0999505
0.260666,0.0846021
0.218231,0.0484171
0.167991,0.0633726
0.179609,0.00922428
0.128103,0.0969002
0.149833,0.0605281
0.149833,0.0605281
0.151004,0.0408898
0.151004,0.0408898
0.175624,0.0280896
0.175624,0.0280896
0.175624,0.0280896
0.13857,0.0336321
0.124512,-0.0586065
0.124512,-0.0586065
0.214558,0.0452379
0.204497,0.0896607
0.215125,0.0795177
0.215125,0.0795177
0.195241,0.14192
0.175407,0.131299
0.222348,0.0776287
0.247009,0.100454
0.198725,0.050257
0.275006,0.093558
0.278952,0.0674921
0.278952,0.0674921
0.286124,0.14199
0.268377,0.0941348
0.234661,0.0304459
0.241289,0.0114961
0.241634,0.0268968
0.241634,0.0268968
0.236866,0.0571079
0.320819,-0.044285
0.263219,-0.00497689
0.277326,0.0248687
0.284516,-0.0896261
0.267948,-0.068123
0.267948,-0.068123
0.250252,-0.107612
0.250252,-0.107612
0.301042,-0.0587286
0.313655,-0.0561538
0.313655,-0.0561538
0.313655,-0.0561538
0.30659,-0.0548106
0.352416,-0.049566
0.352416,-0.049566
0.375937,-0.0912814
0.381974,-0.0734902
0.381974,-0.0734902
0.381974,-0.0734902
0.381974,-0.0734902
0.407118,-0.0152156
0.396568,-0.138291
0.396568,-0.138291
0.396568,-0.138291
0.312661,-0.184773
0.312661,-0.184773
0.258675,-0.182143
0.178567,-0.213377
0.178567,-0.213377
0.256441,-0.244774
0.256441,-0.244774
0.200637,-0.270174
0.146859,-0.337505
0.0561645,-0.359059
0.0502806,-0.37173
0.0502806,-0.37173
0.0502806,-0.37173
0.0550648,-0.261014
0.0658865,-0.284149
0.0658865,-0.284149
0.0432647,-0.227679
0.079145,-0.253471
0.079145,-0.253471
-0.000709053,-0.272816
-0.000709053,-0.272816
-0.027924,-0.207591
-0.027924,-0.207591
-0.022833,-0.203611
-0.0743895,-0.222094
-0.0705605,-0.265821
-0.00938116,-0.284882
-0.0945094,-0.372542
-0.0245803,-0.292363
-0.0245803,-0.292363
-0.0169639,-0.30488
-0.0815715,-0.299944
-0.0815715,-0.299944
-0.0312325,-0.31478
-0.0312325,-0.31478
-0.0312325,-0.31478
-0.0312325,-0.31478
-0.028042,-0.265044
-0.028042,-0.265044
-0.028042,-0.265044
-0.0348977,-0.306425
-0.0350545,-0.36039
-0.0350545,-0.36039
-0.07419,-0.400446
-0.07419,-0.400446
-0.07419,-0.400446
-0.0834495,-0.312594
-0.116817,-0.287814
-0.0942134,-0.336271
-0.0942134,-0.336271
0.0135636,-0.293406
-0.0981694,-0.326439
-0.0108815,-0.2735
0.00282306,-0.230893
-0.0370329,-0.318556
-0.0370329,-0.318556
-0.0890443,-0.281683
0.0126396,-0.300733
0.0709955,-0.35595
0.0709955,-0.35595
0.0392644,-0.35653
0.0392644,-0.35653
0.01379,-0.310308
0.01379,-0.310308
0.0696519,-0.360328
0.0226579,-0.342512
-0.045808,-0.337687
-0.026989,-0.35621
0.0612141,-0.435191
-0.0265924,-0.491306
0.0235892,-0.495166
0.139564,-0.492911
0.162461,-0.587796
0.218163,-0.549523
0.159746,-0.60441
0.127994,-0.571964
0.10859,-0.590202
0.0624659,-0.558871
-0.0309905,-0.525312
-0.0309905,-0.525312
-0.108646,-0.455842
-0.0951007,-0.453364
-0.0543221,-0.506429
-0.0368272,-0.576949
-0.0389475,-0.572009
-0.146511,-0.55212
-0.056228,-0.552571
-0.056228,-0.552571
-0.0110774,-0.545608
0.0149523,-0.550028
-0.0834716,-0.510019
-0.0834716,-0.510019
-0.052627,-0.464743
-0.0978384,-0.52364
-0.0831115,-0.506053
-0.0831115,-0.506053
-0.00956671,-0.359494
-0.0197156,-0.473888
0.0119132,-0.471899
-0.10265,-0.517731
-0.0552907,-0.522069
-0.0623266,-0.48225
-0.0379675,-0.489925
-0.0203794,-0.449034
-0.0203794,-0.449034
-0.0320024,-0.462976
-0.037243,-0.490391
-0.0165276,-0.514704
0.0525285,-0.445699
0.00811975,-0.496719
0.0221614,-0.487021
0.140966,-0.492907
0.140966,-0.492907
0.13186,-0.561175
0.206132,-0.547451
0.206132,-0.547451
0.203017,-0.552036
0.203017,-0.552036
0.182033,-0.525317
0.203956,-0.576175
0.203956,-0.576175
0.203956,-0.576175
0.134843,-0.597639
0.160675,-0.561764
0.112885,-0.521755
0.104153,-0.593949
0.104153,-0.593949
0.0338837,-0.552805
0.0338837,-0.552805
0.0338837,-0.552805
0.0272923,-0.486057
0.0640467,-0.482027
0.0746936,-0.377802
0.105755,-0.382842
0.0838116,-0.41621
0.0732267,-0.494561
0.0613146,-0.508794
0.0613146,-0.508794
0.105287,-0.541619
0.17361,-0.482149
0.198649,-0.432724
0.256943,-0.38248
0.29942,-0.398724
0.280249,-0.374671
0.346281,-0.269419
0.313117,-0.274869
0.309567,-0.37781
0.309567,-0.37781
0.307776,-0.389206
0.307776,-0.389206
0.307776,-0.389206
0.325228,-0.418706
0.270655,-0.484701
0.27507,-0.50532
0.313638,-0.455311
0.377081,-0.4391
0.377081,-0.4391
0.42006,-0.496921
0.424006,-0.498457
0.472036,-0.485918
0.472036,-0.485918
0.472036,-0.485918
0.499054,-0.495576
0.534717,-0.515296
0.534717,-0.515296
0.54495,-0.436196
0.54495,-0.436196
0.54495,-0.436196
0.629369,-0.390241
0.67221,-0.27285
0.633044,-0.342187
0.612724,-0.354096
0.521419,-0.402069
0.514886,-0.375262
0.532841,-0.37117
0.43581,-0.502301
0.484129,-0.424686
0.390587,-0.432372
0.390587,-0.432372
0.423576,-0.442834
0.423576,-0.442834
0.403706,-0.402951
0.347488,-0.491769
0.347488,-0.491769
0.306056,-0.571902
0.292299,-0.542454
0.400789,-0.55418
0.325531,-0.567492
0.257104,-0.648077
0.184861,-0.629613
0.225346,-0.585893
0.235846,-0.620733
0.235846,-0.620733
0.237645,-0.635389
0.372629,-0.568096
0.372629,-0.568096
0.372629,-0.568096
0.372629,-0.568096
0.397911,-0.549113
0.359142,-0.534299
0.334991,-0.560015
0.285335,-0.625478
0.325085,-0.601944
0.325085,-0.601944
0.384106,-0.487687
0.436246,-0.439848
0.436246,-0.439848
0.381745,-0.502748
0.401601,-0.524763
0.401601,-0.524763
0.463334,-0.445251
0.427617,-0.460624
0.453682,-0.547824
0.453682,-0.547824
0.453682,-0.547824
0.337417,-0.528004
0.26913,-0.493964
0.26913,-0.493964
0.28302,-0.517611
0.191031,-0.482961
0.134662,-0.504821
0.162111,-0.524719
0.0823361,-0.509745
0.208256,-0.561588
0.203374,-0.531854
0.136088,-0.532015
0.277554,-0.488285
0.277554,-0.488285
0.293174,-0.529825
0.30915,-0.47373
0.294048,-0.499989
0.254978,-0.503871
0.32612,-0.54344
0.257588,-0.562869
0.257588,-0.562869
0.31199,-0.547987
0.31199,-0.547987
0.422541,-0.498829
0.40214,-0.458441
0.408076,-0.49023
0.408076,-0.49023
0.419558,-0.453711
0.434119,-0.484641
0.412354,-0.483385
0.415189,-0.442919
0.347996,-0.418239
0.347996,-0.418239
0.427601,-0.39005
0.475551,-0.436049
0.475551,-0.436049
0.460951,-0.410145
0.482252,-0.399473
0.444591,-0.428025
0.42714,-0.442334
0.450232,-0.407869
0.429978,-0.409967
0.429978,-0.409967
0.429978,-0.409967
0.40206,-0.374252
0.449292,-0.399222
0.468977,-0.393219
0.468977,-0.393219
0.495559,-0.377764
0.545966,-0.392459
0.545966,-0.392459
0.545966,-0.392459
0.545966,-0.392459
0.529029,-0.402109
0.573136,-0.357799
0.577708,-0.327615
0.577708,-0.327615
0.503164,-0.341934
0.503164,-0.341934
0.55548,-0.371815
0.55548,-0.371815
0.569951,-0.319795
0.569951,-0.319795
0.604638,-0.323954
0.629493,-0.338609
0.629493,-0.338609
0.629493,-0.338609
0.629493,-0.338609
0.573752,-0.347193
0.558591,-0.351498
0.544275,-0.30057
0.562662,-0.356601
0.548084,-0.428425
0.603668,-0.439491
0.411199,-0.572921
0.411199,-0.572921
0.347656,-0.626721
0.347656,-0.626721
0.293245,-0.607885
0.293245,-0.607885
0.276764,-0.58196
0.295219,-0.624629
0.295219,-0.624629
0.229845,-0.599598
0.231462,-0.582776
0.357554,-0.5803
0.344691,-0.559454
0.344691,-0.559454
0.399009,-0.566354
0.331174,-0.527239
0.324436,-0.52327
0.324436,-0.52327
0.415726,-0.4624
0.345289,-0.439365
0.38767,-0.38909
0.392761,-0.464499
0.392761,-0.464499
0.389352,-0.49036
0.359514,-0.453109
0.359514,-0.453109
0.299608,-0.451501
0.236802,-0.561532
0.236802,-0.561532
0.236802,-0.561532
0.277498,-0.566661
0.208809,-0.48907
0.302781,-0.481924
0.385216,-0.442091
0.364223,-0.527142
0.364223,-0.527142
0.390902,-0.511718
0.382563,-0.534804
0.36379,-0.55117
0.312255,-0.588331
0.309057,-0.610534
0.267473,-0.569865
0.267473,-0.569865
0.267473,-0.569865
0.254415,-0.525346
0.269775,-0.567952
0.119242,-0.589987
0.12039,-0.644281
0.281275,-0.573072
0.357654,-0.584589
0.390379,-0.610125
0.464681,-0.481511
0.54395,-0.408031
0.528521,-0.422639
0.528521,-0.422639
0.506912,-0.479963
0.504983,-0.45985
0.502724,-0.423655
0.566865,-0.383946
0.571731,-0.357513
0.555415,-0.369316
0.555415,-0.369316
0.535769,-0.44243
0.535769,-0.44243
0.535769,-0.44243
0.589889,-0.394722
0.52047,-0.444443
0.383431,-0.566096
0.383431,-0.566096
0.395294,-0.551474
0.395294,-0.551474
0.395294,-0.551474
0.384459,-0.520949
0.384459,-0.520949
0.384459,-0.520949
0.294442,-0.502139
0.300444,-0.459736
0.303264,-0.457375
0.2236,-0.457785
0.316837,-0.51104
0.303393,-0.51882
0.334549,-0.540323
0.247344,-0.580226
0.273386,-0.567137
0.286946,-0.531859
0.286946,-0.531859
0.220691,-0.534094
0.220691,-0.534094
0.161128,-0.536015
0.208842,-0.444825
0.310372,-0.410187
0.310372,-0.410187
0.296059,-0.420725
0.360149,-0.421296
0.360149,-0.421296
0.20826,-0.515496
0.201656,-0.533409
0.201656,-0.533409
0.201656,-0.533409
0.130685,-0.591364
0.15172,-0.630094
0.143036,-0.59045
0.143036,-0.59045
0.1846,-0.566802
0.289891,-0.512706
0.191596,-0.565661
0.191596,-0.565661
0.139265,-0.552373
0.0518865,-0.613821
-0.0342399,-0.588336
-0.0247183,-0.528934
-0.0315583,-0.581281
0.0242391,-0.556277
0.0242391,-0.556277
-0.0236794,-0.517985
-0.0181007,-0.533394
-0.00400607,-0.545403
0.00810785,-0.516358
-0.0209656,-0.491656
-0.00605161,-0.526939
-0.00605161,-0.526939
0.0360426,-0.495371
0.023755,-0.51235
0.0115777,-0.504314
0.0684629,-0.521822
0.0684629,-0.521822
0.0684629,-0.521822
0.133136,-0.50879
0.103593,-0.450823
0.156805,-0.397908
0.156025,-0.338593
0.148056,-0.301185
0.148056,-0.301185
0.229947,-0.260719
0.19958,-0.225202
0.199434,-0.177245
0.247374,-0.25669
0.202797,-0.241261
0.202797,-0.241261
0.305104,-0.263469
0.314777,-0.355639
0.331641,-0.35556
0.316189,-0.368957
0.351926,-0.34645
0.336693,-0.416371
0.29392,-0.379066
0.320398,-0.422914
0.311745,-0.396864
0.286658,-0.385997
0.286658,-0.385997
0.31453,-0.366144
0.247289,-0.363584
0.240943,-0.283529
0.273998,-0.355825
0.259285,-0.371335
0.287662,-0.466334
0.332511,-0.411624
0.370191,-0.425111
0.377714,-0.422621
0.32843,-0.433904
0.346712,-0.47637
0.346712,-0.47637
0.369221,-0.514845
0.35281,-0.576631
0.35281,-0.576631
0.302623,-0.632511
0.361375,-0.600555
0.295056,-0.514781
0.262692,-0.498496
0.303177,-0.499036
0.250507,-0.471626
0.213853,-0.461614
0.320603,-0.460778
0.25671,-0.506484
0.255465,-0.533071
0.199313,-0.4378
0.183646,-0.430189
0.183646,-0.430189
0.203665,-0.433624
0.131848,-0.469521
0.130369,-0.529144
0.11208,-0.535977
0.103369,-0.549384
0.14755,-0.631795
0.14755,-0.631795
0.126071,-0.567665
0.126071,-0.567665
0.178421,-0.554001
0.178421,-0.554001
0.178421,-0.554001
0.284085,-0.61337
0.212304,-0.59721
0.218705,-0.627055
0.132939,-0.625149
0.13127,-0.664765
0.134384,-0.676881
0.174478,-0.684734
0.2214,-0.681639
0.210005,-0.615221
0.298979,-0.555721
0.221339,-0.528694
0.199104,-0.479746
0.172165,-0.444597
0.172165,-0.444597
0.18076,-0.44074
0.193509,-0.537115
0.193509,-0.537115
0.206003,-0.516404
0.15029,-0.490214
0.15029,-0.490214
0.146445,-0.523974
0.146445,-0.523974
0.146445,-0.523974
0.118585,-0.510381
0.0937105,-0.50885
0.168719,-0.5414
0.134735,-0.574415
0.134735,-0.574415
0.134735,-0.574415
0.134735,-0.574415
0.059641,-0.618844
0.059641,-0.618844
0.059641,-0.618844
0.059641,-0.618844
0.059641,-0.618844
0.0914784,-0.661674
0.098619,-0.636589
0.098619,-0.636589
0.098619,-0.636589
0.0385155,-0.627026
0.0229664,-0.66236
0.0229664,-0.66236
0.0103753,-0.644051
-0.0889214,-0.636514
-0.0167275,-0.626104
-0.0712791,-0.630713
-0.0531975,-0.627305
-0.0208088,-0.558565
-0.00370857,-0.608949
-0.00370857,-0.608949
0.073432,-0.580422
0.110237,-0.523856
0.110237,-0.523856
-0.00522619,-0.468479
-0.00522619,-0.468479
-0.00522619,-0.468479
0.0185788,-0.571475
-0.135669,-0.552588
-0.0180331,-0.52264
-0.0144969,-0.566915
-0.00565724,-0.588091
0.00638357,-0.578705
-0.0628568,-0.553119
-0.0268243,-0.601775
0.0790734,-0.639269
0.174327,-0.576808
0.174327,-0.576808
0.174327,-0.576808
0.111417,-0.582399
0.151019,-0.584226
0.286221,-0.577161
0.34594,-0.579291
0.34594,-0.579291
0.393304,-0.539466
0.31807,-0.59306
0.359901,-0.502915
0.415351,-0.480988
0.415351,-0.480988
0.38931,-0.476629
0.476405,-0.466222
0.463253,-0.452096
0.463253,-0.452096
0.463253,-0.452096
0.57808,-0.362368
0.573775,-0.304237
0.485233,-0.416181
0.485233,-0.416181
0.41853,-0.405655
0.562416,-0.34109
0.564521,-0.381705
0.528941,-0.365921
0.549624,-0.354264
0.549624,-0.354264
0.526066,-0.376072
0.557536,-0.279926
0.530989,-0.304994
0.530989,-0.304994
0.475042,-0.252149
0.524006,-0.33818
0.524006,-0.33818
0.495385,-0.226912
0.495385,-0.226912
0.495385,-0.226912
0.50845,-0.144605
0.497592,-0.231052
0.510696,-0.264707
0.510696,-0.264707
0.459784,-0.190759
0.416901,-0.19449
0.416901,-0.19449
0.39821,-0.165635
0.39821,-0.165635
0.407832,-0.100705
0.43954,-0.109234
0.425621,-0.0693599
0.35077,-0.0528811
0.375559,-0.0667459
0.375559,-0.0667459
0.375559,-0.0667459
0.356736,-0.124191
0.426375,-0.0930634
0.415624,-0.10541
0.415624,-0.10541
0.340686,-0.058764
0.340686,-0.058764
0.340686,-0.058764
0.389126,0.0332129
0.402841,0.0407971
0.402841,0.0407971
0.402841,0.0407971
0.446018,0.042755
0.446018,0.042755
0.37921,0.042251
0.407853,0.0103462
0.345743,0.143241
0.345743,0.143241
0.422711,0.0910916
0.429233,-0.0699375
0.427119,-0.130794
0.403915,-0.147698
0.487334,-0.113009
0.44044,-0.18623
0.433748,-0.156685
0.411489,-0.191666
0.432677,-0.183731
0.416696,-0.243138
0.389824,-0.222271
0.434131,-0.275614
0.437196,-0.167096
0.425148,-0.124357
0.43496,-0.0879355
0.51458,-0.0994349
0.528244,-0.110419
0.556192,-0.0870581
0.538462,-0.104566
0.530452,-0.109869
0.44517,-0.157001
0.375128,-0.213289
0.38322,-0.183798
0.384921,-0.107166
0.424109,-0.111952
0.425696,-0.134939
0.435075,-0.154392
0.435075,-0.154392
0.425573,-0.168669
0.435553,-0.166158
0.38189,-0.185867
0.303862,-0.297225
0.303862,-0.297225
0.303862,-0.297225
0.354397,-0.372614
0.28348,-0.357615
0.173974,-0.459011
0.173974,-0.459011
0.130654,-0.469544
0.130654,-0.469544
0.161575,-0.519805
0.161575,-0.519805
0.0490177,-0.491699
0.0490177,-0.491699
0.151374,-0.495581
0.0939535,-0.543255
0.0329363,-0.547074
0.161087,-0.536779
0.159759,-0.545796
0.150606,-0.61812
0.235096,-0.639464
0.286379,-0.60179
0.286379,-0.60179
0.238829,-0.556704
0.240077,-0.589939
0.240077,-0.589939
0.240077,-0.589939
0.226155,-0.464125
0.185012,-0.474681
0.222543,-0.498007
0.271734,-0.584888
0.271734,-0.584888
0.271734,-0.584888
0.315337,-0.570253
0.258151,-0.513938
0.219252,-0.55117
0.177108,-0.56871
0.237717,-0.552449
0.237717,-0.552449
0.214641,-0.505454
0.166241,-0.467779
0.109549,-0.47074
0.121629,-0.453493
0.246539,-0.520365
0.262891,-0.488704
0.282871,-0.44802
0.271654,-0.475162
0.271654,-0.475162
0.194928,-0.462859
0.202233,-0.448097
0.26902,-0.425636
0.26515,-0.430858
0.280115,-0.415081
0.292564,-0.495396
0.342502,-0.425857
0.301471,-0.571438
0.360585,-0.53223
0.328556,-0.543403
0.323204,-0.421167
0.240945,-0.541056
0.31493,-0.511775
0.305576,-0.495746
0.262951,-0.445156
0.243076,-0.532766
0.212291,-0.535545
0.24453,-0.532924
0.24453,-0.532924
0.24453,-0.532924
0.2932,-0.559957
0.306262,-0.511181
0.306262,-0.511181
0.266956,-0.545965
0.3604,-0.502426
0.338413,-0.493742
0.354799,-0.532397
0.368658,-0.497815
0.271039,-0.47068
0.318715,-0.477044
0.318715,-0.477044
0.316732,-0.521874
0.316732,-0.521874
0.266529,-0.544543
0.252085,-0.511382
0.252085,-0.511382
0.352215,-0.52442
0.384194,-0.531965
0.420931,-0.421325
0.420931,-0.421325
0.334805,-0.507422
0.379749,-0.537824
0.379749,-0.537824
0.425614,-0.508319
0.432061,-0.455597
0.432061,-0.455597
0.445422,-0.402921
0.463508,-0.310139
0.463508,-0.310139
0.450744,-0.316051
0.42836,-0.358665
0.425551,-0.400065
0.423882,-0.44485
0.406791,-0.430649
0.350159,-0.352324
0.413994,-0.37452
0.41872,-0.421701
0.274236,-0.53935
0.270544,-0.481696
0.308869,-0.462084
0.251182,-0.447709
0.266346,-0.485744
0.205253,-0.519007
0.244922,-0.529247
0.244922,-0.529247
0.333815,-0.537154
0.362659,-0.529266
0.305827,-0.574379
0.320553,-0.501086
0.255497,-0.493759
0.333055,-0.451723
0.333055,-0.451723
0.333055,-0.451723
0.40503,-0.445927
0.45804,-0.380694
0.45804,-0.380694
0.45804,-0.380694
0.413491,-0.421598
0.370889,-0.367835
0.370889,-0.367835
0.388877,-0.407979
0.260334,-0.419224
0.250487,-0.508134
0.26377,-0.560466
0.219872,-0.582356
0.219872,-0.582356
0.262915,-0.575391
0.262915,-0.575391
0.262915,-0.575391
0.262915,-0.575391
0.262915,-0.575391
0.178121,-0.487073
0.178121,-0.487073
0.178121,-0.487073
0.178646,-0.439965
0.166337,-0.500631
0.0576714,-0.485049
-0.055034,-0.522004
-0.0464458,-0.563673
-0.0677266,-0.558793
0.020051,-0.521737
-0.0026377,-0.495324
0.0111964,-0.41885
0.0328914,-0.451436
0.0630391,-0.486941
0.0630391,-0.486941
0.0340706,-0.524476
0.0340706,-0.524476
0.104188,-0.586545
0.0927173,-0.594556
0.0927173,-0.594556
0.014078,-0.566048
0.014078,-0.566048
0.117174,-0.635687
0.138869,-0.581638
0.138869,-0.581638
0.0848299,-0.594355
0.21853,-0.621961
0.172778,-0.531266
0.175992,-0.576094
0.176124,-0.59623
0.176124,-0.59623
0.208866,-0.587956
0.160348,-0.541066
0.184677,-0.625059
0.0594794,-0.552035
0.078876,-0.553095
0.0504342,-0.529293
0.118093,-0.512461
0.118093,-0.512461
0.063564,-0.526895
0.063564,-0.526895
0.0908218,-0.521447
