ReTr(Ly),ImTr(Ly)
-0.0958446,-0.484016
-0.0958446,-0.484016
-0.0958446,-0.484016
-0.162786,-0.398489
-0.131724,-0.364762
-0.131724,-0.364762
-0.163355,-0.336292
-0.0180422,-0.304729
-0.0158756,-0.372749
-0.0158756,-0.372749
-0.0350859,-0.304596
0.056044,-0.316286
-9.60805e-05,-0.349655
0.0181045,-0.322717
0.00222781,-0.343846
-0.0359763,-0.359891
-0.0438552,-0.385509
-0.100059,-0.311273
-0.104057,-0.359389
-0.0405162,-0.392685
-0.0405162,-0.392685
-0.0248365,-0.325132
-0.0655397,-0.254979
-0.0491005,-0.322588
-0.070254,-0.335816
-0.070254,-0.335816
-0.1097,-0.27538
-0.0981249,-0.303256
-0.12251,-0.250715
-0.119838,-0.259801
-0.0673566,-0.280851
-0.0673566,-0.280851
-0.0302094,-0.291974
-0.0481502,-0.279981
-0.0835163,-0.35329
-0.0359731,-0.376121
-0.0450033,-0.371088
-0.0450033,-0.371088
-0.073423,-0.411793
-0.0806674,-0.410801
-0.0806674,-0.410801
-0.0806674,-0.410801
-0.072543,-0.357211
0.0284926,-0.304478
0.0500754,-0.289907
0.0624286,-0.255621
0.0624286,-0.255621
0.0624286,-0.255621
0.0615015,-0.27321
0.0615015,-0.27321
0.0977212,-0.296303
0.0977212,-0.296303
0.0954046,-0.324125
0.0690061,-0.3225
0.081325,-0.377375
0.0754537,-0.374209
0.0587951,-0.302035
0.0663077,-0.29642
0.0576385,-0.264085
0.0576385,-0.264085
0.0610364,-0.291141
0.0610364,-0.291141
0.0610364,-0.291141
0.0457473,-0.345766
-0.00790626,-0.335898
-0.039445,-0.30815
-0.00556631,-0.297201
-0.0176325,-0.295475
0.0235254,-0.27522
0.0235254,-0.27522
-0.0439301,-0.310149
-0.0439301,-0.310149
-0.0354438,-0.417429
-0.0678,-0.333696
-0.0756399,-0.35627
-0.0496544,-0.334483
-0.0739689,-0.344576
-0.0519941,-0.287919
-0.0737439,-0.323987
-0.0737439,-0.323987
-0.122468,-0.326724
-0.0433181,-0.300515
-0.00064581,-0.288575
-0.00756173,-0.270721
0.0226949,-0.240399
0.0149737,-0.237835
0.0149737,-0.237835
0.009581,-0.263131
0.009581,-0.263131
0.0166213,-0.295181
0.0365017,-0.284804
0.0716146,-0.341254
0.0816164,-0.368188
0.0695249,-0.354268
0.0695249,-0.354268
0.119736,-0.361837
0.0813597,-0.352336
0.0813597,-0.352336
0.0457491,-0.342866
0.0258197,-0.344714
0.0243916,-0.371447
0.0243916,-0.371447
0.0140853,-0.336956
0.0140853,-0.336956
0.0508212,-0.384891
0.0556125,-0.359102
0.0556125,-0.359102
0.0706034,-0.349514
0.0706034,-0.349514
0.0499145,-0.277861
0.0499145,-0.277861
0.0488673,-0.299571
0.0919615,-0.30648
0.0919615,-0.30648
0.0919615,-0.30648
0.0778829,-0.312049
0.0699329,-0.339419
0.0348741,-0.29702
0.0348741,-0.29702
0.0749237,-0.321381
0.0800665,-0.394804
0.072973,-0.398384
0.072973,-0.398384
0.0645479,-0.3278
0.0645479,-0.3278
-0.0168075,-0.369339
0.0481525,-0.313211
-0.0264393,-0.346549
-0.0617905,-0.35073
-0.0617905,-0.35073
-0.0938242,-0.355891
-0.0764496,-0.33775
-0.0435939,-0.31452
-0.0891646,-0.347331
-0.105621,-0.371245
-0.0394162,-0.300204
-0.0394162,-0.300204
-0.0394162,-0.300204
-0.0566098,-0.307235
-0.025069,-0.326228
-0.0262992,-0.358559
0.0319419,-0.437216
0.0319419,-0.437216
0.0651426,-0.354992
0.0651426,-0.354992
0.0904085,-0.402477
0.153106,-0.400938
0.153106,-0.400938
0.139944,-0.318236
0.118174,-0.316418
0.0807785,-0.25604
0.065139,-0.227502
0.0637984,-0.21768
0.0420997,-0.230276
0.0100469,-0.243339
0.0100469,-0.243339
0.0100469,-0.243339
0.0220631,-0.225025
-0.00360363,-0.263936
0.00290221,-0.287359
0.00290221,-0.287359
0.0298467,-0.226593
0.0298467,-0.226593
0.0298467,-0.226593
0.0298467,-0.226593
0.0333333,-0.216936
0.0302669,-0.194224
0.0567696,-0.189359
0.0613631,-0.210765
0.135636,-0.198999
0.119538,-0.192947
0.101979,-0.213465
0.146194,-0.219629
0.132266,-0.22052
0.132266,-0.22052
0.180876,-0.200325
0.180876,-0.200325
0.157025,-0.181157
0.13064,-0.206319
0.143301,-0.223592
0.131816,-0.188864
0.116238,-0.185924
0.116238,-0.185924
0.116238,-0.185924
0.151911,-0.166802
0.145405,-0.190329
0.145405,-0.190329
0.157397,-0.142956
0.157397,-0.142956
0.141831,-0.193499
0.116292,-0.149677
0.170648,-0.128502
0.170648,-0.128502
0.158372,-0.131106
0.217512,-0.132719
0.218963,-0.106295
0.150702,-0.147916
0.196694,-0.104398
0.235818,-0.0994604
0.239088,-0.0492514
0.239088,-0.0492514
0.235574,-0.0746261
0.235574,-0.0746261
0.272745,-0.0826056
0.247516,-0.121911
0.246589,-0.117615
0.246589,-0.117615
0.250525,-0.102267
0.230854,-0.146299
0.290793,-0.125941
0.306603,-0.119495
0.293451,-0.0358104
0.319163,-0.0282024
0.319163,-0.0282024
0.319163,-0.0282024
0.329526,-0.00551076
0.341907,-0.0201493
0.341907,-0.0201493
0.319589,-0.0333359
0.351888,0.0371568
0.36944,0.0465279
0.396879,0.0474936
0.436365,0.0441914
0.436365,0.0441914
0.361768,0.0497225
0.361768,0.0497225
0.312076,0.0533859
0.30453,-0.00773325
0.306854,-0.0520922
0.306854,-0.0520922
0.278615,-0.0048339
0.263409,-0.0146496
0.263409,-0.0146496
0.282826,0.0289781
0.282826,0.0289781
0.26212,0.0311414
0.279079,0.00755961
0.273981,0.00152842
0.273981,0.00152842
0.356539,0.108254
0.370897,0.0836273
0.370897,0.0836273
0.370897,0.0836273
0.404426,0.013081
0.404426,0.013081
0.404426,0.013081
0.404426,0.013081
0.390401,-0.00974116
0.282211,-0.037355
0.282211,-0.037355
0.319688,-0.0305004
0.319688,-0.0305004
0.319641,-0.0233794
0.319641,-0.0233794
0.312204,-0.010763
0.326423,-0.103019
0.321055,-0.175824
0.35126,-0.237723
0.305957,-0.181415
0.244193,-0.183413
0.244193,-0.183413
0.244193,-0.183413
0.258763,-0.170491
0.299341,-0.206388
0.343502,-0.221865
0.343502,-0.221865
0.339151,-0.233631
0.296595,-0.268271
0.346224,-0.267389
0.346224,-0.267389
0.246056,-0.229063
0.260361,-0.229356
0.311248,-0.191564
0.288489,-0.271195
0.288489,-0.271195
0.288489,-0.271195
0.321528,-0.262186
0.262289,-0.214529
0.258301,-0.224696
0.210647,-0.249586
0.229289,-0.248446
0.229289,-0.248446
0.313987,-0.245255
0.313987,-0.245255
0.313987,-0.245255
0.33506,-0.186344
0.313879,-0.17228
0.313879,-0.17228
0.313879,-0.17228
0.302369,-0.15071
0.247188,-0.110114
0.294104,-0.131394
0.294104,-0.131394
0.304831,-0.138923
0.304831,-0.138923
0.304831,-0.138923
0.316061,-0.171763
0.290476,-0.15456
0.290476,-0.15456
0.279581,-0.173013
0.263456,-0.222318
0.263456,-0.222318
0.300451,-0.195662
0.322944,-0.164525
0.310954,-0.122858
0.278205,-0.155388
0.28233,-0.18309
0.285098,-0.166091
0.266694,-0.181805
0.266694,-0.181805
0.248872,-0.184976
0.257837,-0.192048
0.254018,-0.180842
0.206097,-0.189001
0.206097,-0.189001
0.206097,-0.189001
0.19986,-0.22507
0.19986,-0.22507
0.200609,-0.227809
0.207162,-0.190036
0.209965,-0.185051
0.184693,-0.188359
0.204301,-0.13816
0.204695,-0.11698
0.210416,-0.169006
0.210416,-0.169006
0.233077,-0.153756
0.250088,-0.0891263
0.31395,-0.0728004
0.341316,-0.00112034
0.290438,-0.0811909
0.290438,-0.0811909
0.290438,-0.0811909
0.316092,-0.0205764
0.324095,-0.0204741
0.294837,0.0300386
0.269125,0.0434454
0.266891,-0.0246259
0.243894,-0.00604301
0.243894,-0.00604301
0.243894,-0.00604301
0.243894,-0.00604301
0.236699,-0.00606462
0.18834,0.0203413
0.21556,-0.00928536
0.22165,0.000514695
0.22165,0.000514695
0.216308,0.0164095
0.216308,0.0164095
0.216308,0.0164095
0.227661,0.0213608
0.227661,0.0213608
0.227661,0.0213608
0.248292,0.0182877
0.248292,0.0182877
0.180993,-0.0374732
0.168019,-0.0282965
0.202124,-0.0369457
0.202124,-0.0369457
0.166665,-0.0263992
0.160702,-0.0540211
0.149023,-0.080387
0.156943,-0.0739962
0.155117,-0.0468254
0.177003,-0.0697462
0.183695,-0.0464372
0.214585,-0.0282886
0.216328,0.0142791
0.216328,0.0142791
0.227234,0.0139335
0.227234,0.0139335
0.227234,0.0139335
0.238654,-0.0297874
0.27504,0.0547959
0.275125,0.00749589
0.253789,0.00811797
0.253789,0.00811797
0.238279,-0.00708201
0.277121,0.0527765
0.287872,-0.0132062
0.296366,-0.00319956
0.296366,-0.00319956
0.223261,-0.0665575
0.268389,0.00324499
0.268389,0.00324499
0.301702,0.0651726
0.283199,0.0544525
0.278859,0.0503581
0.209526,0.0797559
0.187905,0.0263816
0.187905,0.0263816
0.231599,0.0241778
0.226729,0.0442015
0.226729,0.0442015
0.227836,0.0664841
0.239141,0.0465199
0.239141,0.0465199
0.261564,0.0649913
0.292441,0.037758
0.274892,0.00850198
0.260915,0.0242999
0.281369,0.0688136
0.241869,0.102134
0.226056,0.115511
0.226056,0.115511
0.203171,0.1123
0.203171,0.1123
0.172051,0.109107
0.193901,0.0870515
0.193901,0.0870515
0.187995,0.0603358
0.205005,0.095954
0.187655,0.0958995
0.187655,0.0958995
0.187655,0.0958995
0.24317,0.139846
0.282964,0.185304
0.241245,0.253343
0.260362,0.25133
0.227204,0.231606
0.174494,0.218716
0.187864,0.320547
0.187864,0.320547
0.185824,0.257939
0.185824,0.257939
0.161569,0.311748
0.1774,0.300846
0.1774,0.300846
0.1774,0.300846
0.208876,0.264869
0.208876,0.264869
0.227603,0.253997
0.227603,0.253997
0.217819,0.228268
0.217819,0.228268
0.217819,0.228268
0.166587,0.212939
0.116078,0.219727
0.116078,0.219727
0.156218,0.126484
0.116515,0.124451
0.140102,0.207031
0.122342,0.236054
0.128341,0.19456
0.156278,0.218124
0.175105,0.226035
0.175105,0.226035
0.134645,0.242165
0.134645,0.242165
0.134645,0.242165
0.18764,0.245795
0.196192,0.24035
0.197281,0.235144
0.182045,0.26868
0.182045,0.26868
0.190301,0.267605
0.190301,0.267605
0.0866196,0.306546
0.0866196,0.306546
0.0762613,0.266466
0.0762613,0.266466
0.106014,0.325886
0.106014,0.325886
0.049608,0.376955
0.049608,0.376955
0.049608,0.376955
-0.0303945,0.374125
0.0254683,0.355725
0.0914472,0.350523
0.0914472,0.350523
0.0737176,0.398188
0.17412,0.379001
0.17412,0.379001
0.122393,0.321945
0.118763,0.4148
0.0767601,0.36854
0.0491541,0.42673
0.0491541,0.42673
0.0633835,0.356822
0.0633835,0.356822
0.0566221,0.321522
0.0566221,0.321522
0.0680247,0.375549
0.030736,0.385284
0.0429971,0.336944
0.0824054,0.282546
0.0978315,0.26481
0.0978315,0.26481
0.0860013,0.266533
0.145696,0.28372
0.100842,0.318649
0.102012,0.37627
0.0727285,0.430746
0.0119591,0.359461
-0.0217774,0.347208
-0.0217774,0.347208
0.00236011,0.391826
-0.055043,0.394894
-0.0590128,0.425431
-0.0590128,0.425431
-0.000981953,0.370396
0.00457134,0.428549
0.00457134,0.428549
0.00457134,0.428549
0.0683215,0.388777
0.0826829,0.475485
0.0770095,0.470196
0.0770095,0.470196
0.0955411,0.475994
0.0616596,0.492571
0.0562978,0.401118
0.152624,0.363551
0.116732,0.398309
0.087238,0.397819
0.087238,0.397819
0.0890953,0.338925
0.0890953,0.338925
0.121216,0.354024
0.121216,0.354024
0.0632574,0.454688
0.139792,0.479049
0.103429,0.473994
0.103429,0.473994
0.106979,0.397742
0.0824916,0.385436
0.160321,0.4139
0.131611,0.36675
0.15485,0.376653
0.141224,0.396064
0.158489,0.421262
0.145365,0.422088
0.0680074,0.480984
0.0680074,0.480984
0.0826117,0.463634
0.0279749,0.501869
-0.00841309,0.47135
0.0173237,0.568231
-0.00685591,0.492776
-0.00685591,0.492776
0.0495864,0.508379
0.0495864,0.508379
0.0804409,0.530231
0.0804409,0.530231
-0.0164826,0.553861
-0.0148965,0.530987
0.000155478,0.520177
-0.0610611,0.506173
-0.0610611,0.506173
-0.048906,0.502309
-0.00391621,0.475222
-0.00391621,0.475222
0.059992,0.503201
0.059992,0.503201
0.00131933,0.523196
0.00131933,0.523196
0.00131933,0.523196
-0.123268,0.529563
-0.0839571,0.459276
-0.0343852,0.373302
-0.130534,0.371204
-0.0891725,0.30955
-0.127379,0.344451
-0.127379,0.344451
-0.122525,0.331346
-0.111655,0.303189
-0.111655,0.303189
-0.125109,0.344915
-0.125109,0.344915
-0.0630658,0.34954
-0.0344711,0.345881
-0.0344711,0.345881
-0.0637561,0.356566
-0.0637561,0.356566
-0.15284,0.335769
-0.147164,0.322028
-0.121753,0.32255
-0.143025,0.276097
-0.11738,0.26896
-0.0866935,0.264823
-0.0834379,0.306836
-0.126075,0.321196
-0.142256,0.262299
-0.181906,0.251547
-0.215299,0.233712
-0.215299,0.233712
-0.194898,0.2121
-0.194898,0.2121
-0.204881,0.203418
-0.204881,0.203418
-0.204881,0.203418
-0.262487,0.225581
-0.185363,0.257012
-0.185363,0.257012
-0.183572,0.207913
-0.177,0.25234
-0.167799,0.311745
-0.167799,0.311745
-0.220446,0.307856
-0.188719,0.30397
-0.217044,0.281399
-0.203674,0.270705
-0.214401,0.326425
-0.23082,0.258841
-0.154129,0.290428
-0.154129,0.290428
-0.130298,0.315298
-0.0924564,0.272136
-0.0492418,0.250905
-0.0330172,0.229754
-0.0333063,0.205505
-0.0333063,0.205505
-0.0348128,0.248237
-0.0500261,0.191663
0.00565459,0.220981
-0.0536958,0.202263
-0.00723752,0.203515
0.0136817,0.255901
0.0136817,0.255901
0.0479604,0.25521
0.0479604,0.25521
0.0768836,0.269821
0.0914332,0.344845
0.0914332,0.344845
0.0914332,0.344845
0.125238,0.289009
0.119552,0.250839
0.119552,0.250839
0.153841,0.255111
0.154764,0.269607
0.154764,0.269607
0.154764,0.269607
0.154764,0.269607
0.233907,0.198644
0.220251,0.180627
0.220251,0.180627
0.220251,0.180627
0.160901,0.173095
0.160901,0.173095
0.211726,0.213245
0.204906,0.195433
0.204906,0.195433
0.148695,0.20206
0.148695,0.20206
0.11589,0.244245
0.188514,0.210339
0.168209,0.256046
0.178494,0.192488
0.178494,0.192488
0.178494,0.192488
0.217376,0.1642
0.306447,0.205221
0.306447,0.205221
0.243679,0.178894
0.250414,0.210342
0.250414,0.210342
0.251391,0.264965
0.251391,0.264965
0.250758,0.23233
0.250758,0.23233
0.230793,0.297821
0.156126,0.265224
0.115527,0.333364
0.159147,0.375736
0.187528,0.354199
0.210959,0.267562
0.210959,0.267562
0.193415,0.311485
0.230526,0.294507
0.230526,0.294507
0.274271,0.22717
0.274271,0.22717
0.274271,0.22717
0.274271,0.22717
0.265036,0.213214
0.265036,0.213214
0.265036,0.213214
0.31235,0.244199
0.3765,0.175686
0.3765,0.175686
0.330374,0.157452
0.330374,0.157452
0.330374,0.157452
0.374223,0.20699
0.377945,0.174695
0.358532,0.185807
0.358532,0.185807
0.299554,0.19173
0.290602,0.146059
0.261979,0.209546
0.330222,0.195546
0.271411,0.171306
0.271411,0.171306
0.239872,0.169393
0.25578,0.178319
0.233313,0.176498
0.233313,0.176498
0.217573,0.194722
0.217573,0.194722
0.253549,0.176729
0.253549,0.176729
0.280974,0.154226
0.286185,0.151512
0.28172,0.15428
0.272815,0.126496
0.281916,0.111138
0.237313,0.137964
0.264359,0.135654
0.295212,0.161438
0.33582,0.153315
0.28244,0.200104
0.242822,0.19374
0.289671,0.197559
0.345023,0.0911211
0.33843,0.121474
0.285545,0.0808574
0.285545,0.0808574
0.29861,0.0863171
0.297465,0.0925751
0.335711,0.0540196
0.341156,0.0327195
0.31091,-0.00371736
0.312656,-0.0203273
0.317504,-0.00786423
0.317504,-0.00786423
0.304132,-0.021289
0.308053,0.0138144
0.275121,0.0176127
0.275121,0.0176127
0.25353,0.0576594
0.202455,0.0475858
0.2605,0.0668359
0.2605,0.0668359
0.242952,0.0651549
0.192324,0.0549222
0.232505,0.0868294
0.208401,0.121083
0.193495,0.11334
0.18421,0.102786
0.237872,0.089303
0.204036,0.0694331
0.204036,0.0694331
0.213267,0.024451
0.213826,0.0601466
0.190818,0.0306044
0.224667,0.0206771
0.243285,-0.0110141
0.200246,-0.0353306
0.205269,-0.00398486
0.205269,-0.00398486
0.212616,0.0271293
0.223815,0.0540641
0.223815,0.0540641
0.2191,0.0907851
0.2191,0.0907851
0.210761,0.0924991
0.236949,0.0420575
0.236949,0.0420575
0.236949,0.0420575
0.291055,0.0247813
0.3107,-0.0128922
0.281626,-0.0331308
0.31281,-0.0116251
0.31281,-0.0116251
0.320178,-0.00189464
0.320178,-0.00189464
0.320178,-0.00189464
0.318429,-0.0467205
0.31178,-0.0772004
0.269087,-0.108201
0.261266,-0.0437954
0.21236,-0.0302109
0.122669,-0.0143546
0.112633,0.0275735
0.112633,0.0275735
0.113184,0.0442299
0.120145,-0.0200844
0.171153,0.0229611
0.244232,0.00695605
0.212781,-0.0106407
0.225494,0.0657441
0.23986,0.0403309
0.262696,0.033437
0.229525,0.0750985
0.229525,0.0750985
0.240816,0.118758
0.240816,0.118758
0.240816,0.118758
0.293516,0.112289
0.302485,0.116166
0.331358,0.178969
0.317316,0.145576
0.340218,0.176772
0.340218,0.176772
0.346488,0.176333
0.319673,0.119764
0.285677,0.0676454
0.285677,0.0676454
0.285677,0.0676454
0.269597,-0.0515487
0.341456,-0.0692924
0.341456,-0.0692924
0.281371,0.0164699
0.281371,0.0164699
0.281371,0.0164699
0.269645,0.124782
0.280189,0.0248132
0.18228,0.00944114
0.145481,-0.020591
0.232594,0.0053273
0.294942,0.0339134
0.349506,0.0476895
0.336193,0.0144281
0.248456,-0.0437284
0.210207,-0.0615646
0.210207,-0.0615646
0.172132,-0.0140425
0.172132,-0.0140425
0.28071,0.0275634
0.310265,-0.0686978
0.310265,-0.0686978
0.229362,-0.0916624
0.228637,-0.0855855
0.149105,-0.077325
0.106827,-0.0447764
0.144563,-0.0617359
0.119013,-0.0610257
0.109861,-0.0954648
0.106952,-0.0360469
0.106952,-0.0360469
0.128311,-0.0611679
0.151164,-0.0120315
0.151164,-0.0120315
0.151164,-0.0120315
0.151164,-0.0120315
0.112802,-0.0188615
0.127812,-0.0248825
0.10124,-0.0343014
0.093843,-0.11416
0.067754,-0.0657989
0.067754,-0.0657989
0.0962444,-0.0428201
0.0643316,-0.0726243
0.0643316,-0.0726243
0.137059,-0.0914244
0.168994,-0.0702136
0.168994,-0.0702136
0.176553,-0.0677516
0.161266,-0.0757648
0.214534,-0.0901161
0.214534,-0.0901161
0.214534,-0.0901161
0.249548,-0.0751904
0.240311,-0.0269774
0.240311,-0.0269774
0.21241,-0.0540524
0.21932,-0.0709625
0.223534,-0.0898689
0.200711,-0.0452984
0.218812,-0.0497484
0.178345,-0.0260947
0.151751,0.00259624
0.132144,0.0239063
0.105914,-0.0711144
0.105914,-0.0711144
0.161264,-0.0173603
0.203059,-0.0824291
0.24385,-0.0264046
0.278806,-0.0470247
0.341813,-0.0179463
0.295531,0.0155959
0.295531,0.0155959
0.255041,-0.0503072
0.255041,-0.0503072
0.219829,-0.0148169
0.239276,-0.0442885
0.260239,-0.0882287
0.260239,-0.0882287
0.254795,-0.108056
0.230921,-0.100677
0.229966,-0.0905975
0.232799,-0.0538474
0.223718,-0.0785614
0.223718,-0.0785614
0.238166,-0.0496443
0.305895,-0.098463
0.305895,-0.098463
0.273824,-0.144925
0.260721,-0.150218
0.270206,-0.172311
0.173857,-0.207829
0.191851,-0.217691
0.247809,-0.266138
0.247809,-0.266138
0.247809,-0.266138
0.253663,-0.261273
0.214606,-0.201407
0.212352,-0.21217
0.212352,-0.21217
0.235431,-0.137844
0.209766,-0.15192
0.209766,-0.15192
0.209766,-0.15192
0.209766,-0.15192
0.173731,-0.201159
0.208402,-0.178559
0.242395,-0.129458
0.242395,-0.129458
0.282115,-0.219583
0.282115,-0.219583
0.199954,-0.165439
0.199954,-0.165439
0.235959,-0.116276
0.235959,-0.116276
0.249581,-0.112873
0.191714,-0.103076
0.191714,-0.103076
0.191714,-0.103076
0.191714,-0.103076
0.22256,-0.177844
0.237959,-0.186175
0.20867,-0.273842
0.139196,-0.240138
0.195238,-0.204131
0.14951,-0.199258
0.182459,-0.15586
0.182459,-0.15586
0.144233,-0.132184
0.144233,-0.132184
0.12249,-0.21366
0.12249,-0.21366
0.112391,-0.138291
0.215811,-0.169503
0.215811,-0.169503
0.219415,-0.131908
0.234237,-0.157604
0.229346,-0.0868384
0.225438,-0.0531716
0.225438,-0.0531716
0.26085,-0.133684
0.275989,-0.152894
0.265184,-0.16308
0.265184,-0.16308
0.306404,-0.131975
0.329674,-0.168686
0.307721,-0.175508
0.27502,-0.176166
0.27502,-0.176166
0.2567,-0.133779
0.262906,-0.147441
0.262906,-0.147441
0.184179,-0.178104
0.170742,-0.129218
0.170742,-0.129218
0.170742,-0.129218
0.199607,-0.173747
0.193136,-0.244496
0.16395,-0.284044
0.20199,-0.286885
0.195031,-0.347174
0.195031,-0.347174
0.166189,-0.329539
0.175856,-0.374925
0.0514115,-0.372256
0.114881,-0.356831
0.108048,-0.289096
0.109576,-0.403755
0.109576,-0.403755
0.109576,-0.403755
0.0563818,-0.33569
0.0299586,-0.318001
0.111839,-0.317849
0.095002,-0.278654
0.134431,-0.271609
0.105759,-0.282179
0.0735008,-0.267784
0.116532,-0.344878
0.0903687,-0.343205
0.10577,-0.339836
0.10577,-0.339836
0.106044,-0.307887
0.138247,-0.262791
0.129505,-0.205734
0.16823,-0.21762
0.175934,-0.211035
0.157331,-0.244284
0.157331,-0.244284
0.157504,-0.216854
0.157504,-0.216854
0.157504,-0.216854
0.112849,-0.148334
0.160357,-0.177695
0.156752,-0.208217
0.156752,-0.208217
0.143789,-0.188264
0.143789,-0.188264
0.143789,-0.188264
0.242806,-0.189587
0.242806,-0.189587
0.242806,-0.189587
0.201986,-0.192078
0.193976,-0.180061
0.160928,-0.14391
0.173821,-0.14792
0.173444,-0.16181
0.123334,-0.154776
0.175927,-0.251947
0.150595,-0.240401
0.194919,-0.218862
0.197214,-0.246397
0.197214,-0.246397
0.171964,-0.244541
0.171964,-0.244541
0.257005,-0.299905
0.193974,-0.321377
0.197395,-0.320045
0.197395,-0.320045
0.129809,-0.342105
0.225226,-0.304181
0.225226,-0.304181
0.231861,-0.199341
0.186796,-0.197679
0.186796,-0.197679
0.186796,-0.197679
0.187583,-0.120001
0.177118,-0.168176
0.223647,-0.153839
0.223647,-0.153839
0.185381,-0.149281
0.21526,-0.173286
0.184001,-0.182549
0.184001,-0.182549
0.157273,-0.150546
0.165161,-0.146591
0.107794,-0.16328
0.166554,-0.153003
0.158415,-0.161661
0.17092,-0.179539
0.17092,-0.179539
0.200771,-0.163596
0.224839,-0.151031
0.314011,-0.145484
0.341083,-0.179704
0.272534,-0.200611
0.309175,-0.229824
0.309175,-0.229824
0.278097,-0.211342
0.36101,-0.194617
0.449948,-0.200403
0.396391,-0.171115
0.396391,-0.171115
0.396391,-0.171115
0.3966,-0.0655321
0.409274,-0.0852143
0.421249,-0.0460812
0.476594,-0.0682895
0.503112,-0.0855091
0.503112,-0.0855091
0.454394,-0.0206086
0.498161,-0.0981314
0.446291,-0.109599
0.401434,-0.0578195
0.378904,-0.0689044
0.378904,-0.0689044
0.331431,-0.135162
0.271311,-0.11258
0.230091,-0.163298
0.273211,-0.195641
0.304161,-0.173668
0.321495,-0.144909
0.294195,-0.174316
0.331408,-0.12642
0.299504,-0.0841294
0.287479,-0.0360678
0.287479,-0.0360678
0.282535,-0.0419062
0.249104,-0.0620209
0.283093,-0.0562838
0.277525,-0.0313931
0.305217,-0.0571135
0.351651,-0.0627811
0.3228,-0.0471194
0.325804,-0.0734259
0.305727,-0.134711
0.331631,-0.134986
0.368847,-0.159647
0.368847,-0.159647
0.386965,-0.080701
0.39371,-0.15345
0.39371,-0.15345
0.404331,-0.115542
0.415916,-0.117703
0.414936,0.0344373
0.349378,0.0688899
0.377047,0.0381657
0.3456,-0.0946671
0.345455,-0.120984
0.395564,-0.122471
0.412149,-0.0644264
0.434213,-0.110293
0.44566,-0.0613831
0.47181,0.0591721
0.47181,0.0591721
0.42693,0.0956127
0.462559,0.0535661
0.399955,0.0618131
0.370982,0.0930187
0.350356,0.15787
0.341083,0.179471
0.341083,0.179471
0.43148,0.150542
0.43148,0.150542
0.385284,0.181496
0.385284,0.181496
0.385284,0.181496
0.372248,0.170263
0.339089,0.207317
0.334569,0.125851
0.301485,0.236656
0.250219,0.242877
0.243842,0.263366
0.302176,0.316261
0.302699,0.349219
0.370827,0.307989
0.313736,0.237225
0.272315,0.242499
0.305331,0.176491
0.255754,0.137721
0.255754,0.137721
0.306265,0.154823
0.313035,0.0839701
0.313035,0.0839701
0.323808,0.190112
0.336961,0.245498
0.336961,0.245498
0.296261,0.19097
0.296261,0.19097
0.296261,0.19097
0.292574,0.190226
0.19541,0.175547
0.201236,0.179866
0.164976,0.197573
0.164976,0.197573
0.164976,0.197573
0.164976,0.197573
0.192582,0.17526
0.192582,0.17526
0.192582,0.17526
0.192582,0.17526
0.192582,0.17526
0.230235,0.162851
0.186117,0.20665
0.186117,0.20665
0.186117,0.20665
0.102795,0.236384
0.127554,0.197621
0.127554,0.197621
0.145053,0.20265
0.186927,0.212198
0.17813,0.182404
0.157641,0.141671
0.114635,0.148507
0.126141,0.166364
0.110891,0.21114
0.110891,0.21114
0.160755,0.174466
0.14157,0.137449
0.14157,0.137449
0.197197,0.166914
0.197197,0.166914
0.197197,0.166914
0.212249,0.112874
0.134713,0.180519
0.172714,0.109768
0.194999,0.0971255
0.181727,0.0944076
0.15046,0.156743
0.196104,0.0967111
0.221171,0.0930324
0.194678,0.0350509
0.258511,0.0172538
0.258511,0.0172538
0.258511,0.0172538
0.279338,0.0646154
0.249449,0.041308
0.199573,0.0156721
0.199068,-0.0177515
0.199068,-0.0177515
0.176815,-0.0333571
0.186256,-0.0286079
0.233524,-0.0583386
0.282775,-0.0142939
0.282775,-0.0142939
0.24577,0.00881764
0.26384,0.0699338
0.288886,-0.0122339
0.288886,-0.0122339
0.288886,-0.0122339
0.217414,-0.0151149
0.264689,-0.0257356
0.272846,-0.0574466
0.272846,-0.0574466
0.238597,-0.104745
0.19609,-0.0990397
0.198075,-0.125296
0.186642,-0.154589
0.230283,-0.170931
0.230283,-0.170931
0.280436,-0.17732
0.228107,-0.0916513
0.230441,-0.0831298
0.230441,-0.0831298
0.306475,-0.0700966
0.288797,-0.061761
0.288797,-0.061761
0.284555,-0.15136
0.284555,-0.15136
0.284555,-0.15136
0.247995,-0.13185
0.240425,-0.143382
0.289566,-0.0972954
0.289566,-0.0972954
0.324792,-0.119987
0.377592,-0.0988514
0.377592,-0.0988514
0.390402,-0.107956
0.390402,-0.107956
0.374864,-0.0952285
0.370038,-0.025542
0.319572,-0.0712905
0.300931,-0.0796252
0.304705,-0.122401
0.304705,-0.122401
0.304705,-0.122401
0.340476,-0.151017
0.381811,-0.0768574
0.337229,-0.0861261
0.337229,-0.0861261
0.307922,-0.116553
0.307922,-0.116553
0.307922,-0.116553
0.279502,-0.106266
0.297679,-0.0864125
0.297679,-0.0864125
0.297679,-0.0864125
0.2902,-0.0907641
0.2902,-0.0907641
0.274514,-0.106745
0.254478,-0.14695
0.321229,-0.0792761
0.321229,-0.0792761
0.37273,-0.0914453
0.385969,-0.0603825
