MDTU,|Tr(Lx)|,|Tr(Ly)|
3264,0.197263,0.317757
3265,0.197263,0.317757
3266,0.161144,0.271942
3267,0.153009,0.276223
3268,0.204364,0.278537
3269,0.203861,0.277599
3270,0.203599,0.223256
3271,0.165264,0.231562
3272,0.239784,0.266573
3273,0.188614,0.257709
3274,0.178719,0.235253
3275,0.178719,0.235253
3276,0.178719,0.235253
3277,0.192536,0.224839
3278,0.221983,0.238765
3279,0.221983,0.238765
3280,0.221983,0.238765
3281,0.221983,0.238765
3282,0.221983,0.238765
3283,0.211841,0.198779
3284,0.163294,0.171882
3285,0.146863,0.194605
3286,0.185564,0.200623
3287,0.200705,0.172457
3288,0.200705,0.172457
3289,0.172631,0.164129
3290,0.175484,0.149228
3291,0.170805,0.168784
3292,0.206123,0.135342
3293,0.200381,0.150021
3294,0.228396,0.114483
3295,0.207361,0.12888
3296,0.236463,0.132625
3297,0.21962,0.174855
3298,0.198412,0.222754
3299,0.169237,0.226734
3300,0.217622,0.159195
3301,0.217622,0.159195
3302,0.138216,0.189685
3303,0.204807,0.196342
3304,0.192563,0.234373
3305,0.189355,0.225367
3306,0.15407,0.180738
3307,0.120522,0.189674
3308,0.180716,0.210324
3309,0.180716,0.210324
3310,0.180716,0.210324
3311,0.147839,0.291173
3312,0.147839,0.291173
3313,0.144674,0.294299
3314,0.188448,0.232321
3315,0.214363,0.238193
3316,0.228514,0.230254
3317,0.212245,0.199452
3318,0.212245,0.199452
3319,0.212245,0.199452
3320,0.212245,0.199452
3321,0.232678,0.229933
3322,0.232678,0.229933
3323,0.232678,0.229933
3324,0.232678,0.229933
3325,0.228044,0.244639
3326,0.190764,0.253421
3327,0.201255,0.311887
3328,0.201255,0.311887
3329,0.140179,0.233436
3330,0.152166,0.259116
3331,0.110896,0.285176
3332,0.12354,0.271868
3333,0.0903374,0.344724
3334,0.0903374,0.344724
3335,0.131968,0.346922
3336,0.125867,0.343703
3337,0.146418,0.399041
3338,0.128574,0.400666
3339,0.155051,0.318473
3340,0.155051,0.318473
3341,0.155051,0.318473
3342,0.155051,0.318473
3343,0.155051,0.318473
3344,0.155051,0.318473
3345,0.116584,0.381174
3346,0.101124,0.344214
3347,0.128875,0.334614
3348,0.128875,0.334614
3349,0.0858792,0.306952
3350,0.11982,0.323605
3351,0.103002,0.265506
3352,0.0804803,0.267854
3353,0.107968,0.229178
3354,0.120745,0.245864
3355,0.129292,0.199999
3356,0.121781,0.210288
3357,0.0951205,0.206861
3358,0.0787781,0.222948
3359,0.137914,0.234313
3360,0.137914,0.234313
3361,0.114728,0.238167
3362,0.114728,0.238167
3363,0.0961547,0.257846
3364,0.0961547,0.257846
3365,0.152081,0.315267
3366,0.139948,0.276862
3367,0.169019,0.268078
3368,0.131033,0.291911
3369,0.131033,0.291911
3370,0.132338,0.244248
3371,0.115571,0.266784
3372,0.115571,0.266784
3373,0.168729,0.263496
3374,0.168729,0.263496
3375,0.168337,0.243956
3376,0.168337,0.243956
3377,0.168337,0.243956
3378,0.182565,0.255139
3379,0.216192,0.246017
3380,0.219414,0.259901
3381,0.225671,0.25208
3382,0.20528,0.301775
3383,0.22772,0.22887
3384,0.223572,0.275893
3385,0.169617,0.280015
3386,0.163343,0.252943
3387,0.190949,0.291611
3388,0.178698,0.29113
3389,0.185558,0.295455
3390,0.174951,0.318292
3391,0.174951,0.318292
3392,0.164797,0.308512
3393,0.219624,0.241797
3394,0.206115,0.273271
3395,0.240174,0.264295
3396,0.258554,0.304291
3397,0.233386,0.309964
3398,0.233386,0.309964
3399,0.183921,0.280272
3400,0.215153,0.328989
3401,0.215153,0.328989
3402,0.193013,0.309557
3403,0.185806,0.31374
3404,0.182667,0.332649
3405,0.180805,0.330613
3406,0.180805,0.330613
3407,0.176881,0.28467
3408,0.141399,0.239048
3409,0.187604,0.258483
3410,0.187604,0.258483
3411,0.191476,0.268933
3412,0.191476,0.268933
3413,0.18642,0.257681
3414,0.189206,0.313609
3415,0.189206,0.313609
3416,0.189206,0.313609
3417,0.19704,0.323151
3418,0.221035,0.353605
3419,0.235141,0.322083
3420,0.186649,0.26919
3421,0.212963,0.309775
3422,0.161077,0.287518
3423,0.161077,0.287518
3424,0.227339,0.30231
3425,0.244768,0.336785
3426,0.244768,0.336785
3427,0.285653,0.313751
3428,0.238493,0.355637
3429,0.325776,0.329773
3430,0.325776,0.329773
3431,0.239568,0.304862
3432,0.239568,0.304862
3433,0.300529,0.375143
3434,0.258773,0.405363
3435,0.311632,0.398732
3436,0.32857,0.284163
3437,0.32054,0.284561
3438,0.325184,0.233216
3439,0.391648,0.219639
3440,0.421858,0.319446
3441,0.419304,0.29335
3442,0.38364,0.266813
3443,0.419748,0.270702
3444,0.375982,0.334463
3445,0.355153,0.362978
3446,0.353916,0.402979
3447,0.342814,0.377418
3448,0.313087,0.338004
3449,0.353942,0.430522
3450,0.3254,0.476652
3451,0.308465,0.420555
3452,0.334865,0.460461
3453,0.334865,0.460461
3454,0.356954,0.451318
3455,0.363528,0.506003
3456,0.375884,0.447718
3457,0.414849,0.415932
3458,0.414849,0.415932
3459,0.366988,0.42304
3460,0.43062,0.345494
3461,0.462643,0.332915
3462,0.467451,0.286457
3463,0.406876,0.338358
3464,0.406876,0.338358
3465,0.402184,0.342539
3466,0.402184,0.342539
3467,0.461654,0.315438
3468,0.499568,0.346515
3469,0.434303,0.330611
3470,0.426223,0.35966
3471,0.394474,0.303041
3472,0.360692,0.255991
3473,0.360692,0.255991
3474,0.306058,0.241608
3475,0.411893,0.24784
3476,0.418378,0.201988
3477,0.413884,0.209463
3478,0.413884,0.209463
3479,0.494042,0.220656
3480,0.496565,0.189211
3481,0.425461,0.225869
3482,0.441987,0.202012
3483,0.441987,0.202012
3484,0.429228,0.219807
3485,0.418064,0.205817
3486,0.459798,0.226455
3487,0.423219,0.227083
3488,0.490318,0.210727
3489,0.490318,0.210727
3490,0.490318,0.210727
3491,0.574766,0.164831
3492,0.480067,0.134525
3493,0.480067,0.134525
3494,0.480067,0.134525
3495,0.480067,0.134525
3496,0.512451,0.185565
3497,0.578948,0.186476
3498,0.51075,0.173405
3499,0.462817,0.207363
3500,0.462817,0.207363
3501,0.453951,0.282934
3502,0.412027,0.185738
3503,0.412027,0.185738
3504,0.389543,0.15716
3505,0.383509,0.167509
3506,0.371176,0.172051
3507,0.349719,0.181471
3508,0.372304,0.208289
3509,0.372304,0.208289
3510,0.373995,0.237504
3511,0.373995,0.237504
3512,0.376258,0.24542
3513,0.376258,0.24542
3514,0.376258,0.24542
3515,0.376258,0.24542
3516,0.428788,0.277064
3517,0.403255,0.264678
3518,0.423684,0.276238
3519,0.423684,0.276238
3520,0.423684,0.276238
3521,0.464697,0.29475
3522,0.436755,0.264136
3523,0.436755,0.264136
3524,0.426743,0.223824
3525,0.426743,0.223824
3526,0.426743,0.223824
3527,0.485934,0.307008
3528,0.40177,0.237438
3529,0.399234,0.236292
3530,0.41682,0.226151
3531,0.457327,0.231916
3532,0.462578,0.210319
3533,0.462249,0.24272
3534,0.40786,0.249247
3535,0.405094,0.184895
3536,0.402728,0.213211
3537,0.402728,0.213211
3538,0.39974,0.192924
3539,0.397968,0.141429
3540,0.397968,0.141429
3541,0.38694,0.161182
3542,0.375226,0.194821
3543,0.327068,0.160497
3544,0.291823,0.171072
3545,0.325879,0.159834
3546,0.309805,0.189374
3547,0.286371,0.188832
3548,0.239643,0.241457
3549,0.270684,0.207408
3550,0.281966,0.219312
3551,0.226209,0.213682
3552,0.252324,0.239206
3553,0.282558,0.273225
3554,0.282558,0.273225
3555,0.282859,0.276004
3556,0.306086,0.315005
3557,0.295951,0.32685
3558,0.277821,0.259579
3559,0.277821,0.259579
3560,0.277821,0.259579
3561,0.277821,0.259579
3562,0.307055,0.268357
3563,0.280984,0.335843
3564,0.230844,0.384094
3565,0.230844,0.384094
3566,0.230844,0.384094
3567,0.231582,0.379112
3568,0.204096,0.368065
3569,0.212482,0.360494
3570,0.212482,0.360494
3571,0.209237,0.381842
3572,0.22386,0.372212
3573,0.247602,0.329588
3574,0.227067,0.351085
3575,0.23724,0.391522
3576,0.230839,0.397454
3577,0.230839,0.397454
3578,0.178926,0.409692
3579,0.178926,0.409692
3580,0.196803,0.388704
3581,0.184303,0.410518
3582,0.184303,0.410518
3583,0.223737,0.470714
3584,0.215607,0.448185
3585,0.255733,0.490296
3586,0.255733,0.490296
3587,0.244244,0.499298
3588,0.244244,0.499298
3589,0.192977,0.493415
3590,0.192977,0.493415
3591,0.192977,0.493415
3592,0.192977,0.493415
3593,0.217917,0.430456
3594,0.267727,0.387818
3595,0.267727,0.387818
3596,0.245795,0.373868
3597,0.211755,0.305262
3598,0.213701,0.373087
3599,0.213701,0.373087
3600,0.195168,0.30661
3601,0.239135,0.321213
3602,0.231544,0.349655
3603,0.213394,0.323225
3604,0.213978,0.343853
3605,0.205381,0.361685
3606,0.225236,0.387995
3607,0.226739,0.326959
3608,0.22765,0.37415
3609,0.254729,0.39477
3610,0.254729,0.39477
3611,0.239231,0.32608
3612,0.271714,0.263267
3613,0.268977,0.326303
3614,0.214446,0.343086
3615,0.214446,0.343086
3616,0.224495,0.296426
3617,0.241753,0.318736
3618,0.241178,0.279046
3619,0.26594,0.286108
3620,0.283065,0.288815
3621,0.283065,0.288815
3622,0.220006,0.293532
3623,0.246671,0.284091
3624,0.253009,0.363027
3625,0.192178,0.377838
3626,0.147572,0.373806
3627,0.147572,0.373806
3628,0.113478,0.418287
3629,0.0858752,0.418647
3630,0.0858752,0.418647
3631,0.0858752,0.418647
3632,0.093819,0.364503
3633,0.153864,0.305808
3634,0.157494,0.2942
3635,0.191058,0.263134
3636,0.191058,0.263134
3637,0.191058,0.263134
3638,0.207785,0.280047
3639,0.207785,0.280047
3640,0.184112,0.312001
3641,0.184112,0.312001
3642,0.162002,0.337874
3643,0.144585,0.3298
3644,0.113122,0.386038
3645,0.10854,0.38174
3646,0.130614,0.307704
3647,0.177135,0.303746
3648,0.171392,0.270302
3649,0.171392,0.270302
3650,0.204684,0.29747
3651,0.204684,0.29747
3652,0.204684,0.29747
3653,0.160861,0.348779
3654,0.216002,0.335991
3655,0.224861,0.310664
3656,0.228597,0.297253
3657,0.207957,0.296001
3658,0.212259,0.276224
3659,0.212259,0.276224
3660,0.24846,0.313244
3661,0.24846,0.313244
3662,0.237075,0.418931
3663,0.186047,0.340514
3664,0.19622,0.364211
3665,0.222907,0.338148
3666,0.254855,0.352426
3667,0.284711,0.292576
3668,0.332353,0.332274
3669,0.332353,0.332274
3670,0.287867,0.348922
3671,0.273286,0.303621
3672,0.259096,0.288576
3673,0.2418,0.270827
3674,0.222164,0.241468
3675,0.224154,0.238306
3676,0.224154,0.238306
3677,0.204345,0.263306
3678,0.204345,0.263306
3679,0.20432,0.295649
3680,0.217398,0.287133
3681,0.176039,0.348687
3682,0.147873,0.377125
3683,0.181584,0.361025
3684,0.181584,0.361025
3685,0.171677,0.381134
3686,0.190275,0.361608
3687,0.190275,0.361608
3688,0.237619,0.345905
3689,0.220602,0.345679
3690,0.168925,0.372247
3691,0.168925,0.372247
3692,0.177617,0.337251
3693,0.177617,0.337251
3694,0.222521,0.388232
3695,0.208436,0.363383
3696,0.208436,0.363383
3697,0.181851,0.356574
3698,0.181851,0.356574
3699,0.178335,0.282309
3700,0.178335,0.282309
3701,0.194506,0.303531
3702,0.18336,0.31998
3703,0.18336,0.31998
3704,0.18336,0.31998
3705,0.143854,0.321621
3706,0.121657,0.346548
3707,0.11263,0.29906
3708,0.11263,0.29906
3709,0.102851,0.329999
3710,0.0462619,0.402841
3711,0.0661038,0.405012
3712,0.0661038,0.405012
3713,0.0585757,0.334095
3714,0.0585757,0.334095
3715,0.0943324,0.369721
3716,0.0785762,0.316891
3717,0.103043,0.347556
3718,0.116442,0.356131
3719,0.116442,0.356131
3720,0.126134,0.368051
3721,0.117607,0.346294
3722,0.114002,0.317527
3723,0.0873533,0.358594
3724,0.0781624,0.385978
3725,0.117891,0.30278
3726,0.117891,0.30278
3727,0.117891,0.30278
3728,0.0880893,0.312407
3729,0.116182,0.327189
3730,0.130564,0.359522
3731,0.113336,0.438381
3732,0.113336,0.438381
3733,0.123334,0.36092
3734,0.123334,0.36092
3735,0.127417,0.412507
3736,0.0983108,0.429176
3737,0.0983108,0.429176
3738,0.117468,0.347647
3739,0.0847847,0.337765
3740,0.127055,0.26848
3741,0.142548,0.236644
3742,0.05958,0.226837
3743,0.14339,0.234093
3744,0.124699,0.243546
3745,0.124699,0.243546
3746,0.124699,0.243546
3747,0.0952852,0.226104
3748,0.136114,0.263961
3749,0.142122,0.287373
3750,0.142122,0.287373
3751,0.134163,0.22855
3752,0.134163,0.22855
3753,0.134163,0.22855
3754,0.134163,0.22855
3755,0.153875,0.219482
3756,0.126898,0.196568
3757,0.140038,0.197685
3758,0.140301,0.219516
3759,0.130946,0.240827
3760,0.15011,0.226976
3761,0.176566,0.236574
3762,0.193064,0.263836
3763,0.16868,0.257145
3764,0.16868,0.257145
3765,0.125072,0.269901
3766,0.125072,0.269901
3767,0.133787,0.239739
3768,0.174071,0.244201
3769,0.118888,0.265573
3770,0.143589,0.230315
3771,0.182782,0.219269
3772,0.182782,0.219269
3773,0.182782,0.219269
3774,0.148256,0.225611
3775,0.169328,0.239515
3776,0.169328,0.239515
3777,0.157073,0.212628
3778,0.157073,0.212628
3779,0.149873,0.239912
3780,0.150675,0.189545
3781,0.110614,0.21362
3782,0.110614,0.21362
3783,0.0980789,0.205598
3784,0.0890561,0.254806
3785,0.0733141,0.243399
3786,0.150429,0.211165
3787,0.179578,0.222682
3788,0.194515,0.255934
3789,0.218407,0.244108
3790,0.218407,0.244108
3791,0.270343,0.247111
3792,0.270343,0.247111
3793,0.261372,0.28498
3794,0.236786,0.275911
3795,0.204218,0.273202
3796,0.204218,0.273202
3797,0.220151,0.270594
3798,0.203279,0.273307
3799,0.234959,0.316893
3800,0.21486,0.329066
3801,0.235221,0.295628
3802,0.274886,0.320406
3803,0.274886,0.320406
3804,0.274886,0.320406
3805,0.248506,0.329572
3806,0.253183,0.342501
3807,0.253183,0.342501
3808,0.254612,0.321323
3809,0.200582,0.353844
3810,0.194629,0.372358
3811,0.203202,0.39971
3812,0.141221,0.438597
3813,0.141221,0.438597
3814,0.25069,0.365169
3815,0.25069,0.365169
3816,0.192805,0.31661
3817,0.199934,0.304628
3818,0.1916,0.311244
3819,0.1916,0.311244
3820,0.173321,0.278657
3821,0.17541,0.263816
3822,0.17541,0.263816
3823,0.144118,0.284307
3824,0.144118,0.284307
3825,0.182277,0.263963
3826,0.201965,0.279181
3827,0.214192,0.273986
3828,0.214192,0.273986
3829,0.239216,0.372611
3830,0.238237,0.380208
3831,0.238237,0.380208
3832,0.238237,0.380208
3833,0.254627,0.404638
3834,0.254627,0.404638
3835,0.254627,0.404638
3836,0.254627,0.404638
3837,0.272245,0.390523
3838,0.295058,0.284673
3839,0.295058,0.284673
3840,0.379077,0.321139
3841,0.379077,0.321139
3842,0.327179,0.320495
3843,0.327179,0.320495
3844,0.343076,0.312389
3845,0.30887,0.342293
3846,0.314908,0.366047
3847,0.327441,0.424141
3848,0.315074,0.355698
3849,0.297763,0.305402
3850,0.297763,0.305402
3851,0.297763,0.305402
3852,0.298771,0.309879
3853,0.231041,0.363595
3854,0.19566,0.408923
3855,0.19566,0.408923
3856,0.148524,0.411834
3857,0.181828,0.399923
3858,0.234174,0.437456
3859,0.234174,0.437456
3860,0.231309,0.336175
3861,0.246906,0.346976
3862,0.243752,0.365475
3863,0.266715,0.395945
3864,0.266715,0.395945
3865,0.266715,0.395945
3866,0.244493,0.414875
3867,0.285835,0.338848
3868,0.349478,0.342356
3869,0.26098,0.326597
3870,0.300571,0.338081
3871,0.300571,0.338081
3872,0.240456,0.39842
3873,0.240456,0.39842
3874,0.240456,0.39842
3875,0.238105,0.383392
3876,0.220988,0.358051
3877,0.220988,0.358051
3878,0.220988,0.358051
3879,0.192917,0.337847
3880,0.165061,0.270604
3881,0.0870108,0.32212
3882,0.0870108,0.32212
3883,0.139855,0.334995
3884,0.139855,0.334995
3885,0.139855,0.334995
3886,0.141458,0.359718
3887,0.176596,0.329037
3888,0.176596,0.329037
3889,0.177744,0.328784
3890,0.173696,0.344723
3891,0.173696,0.344723
3892,0.170678,0.358545
3893,0.152449,0.362438
3894,0.184084,0.334345
3895,0.160029,0.318659
3896,0.160909,0.3365
3897,0.145005,0.32995
3898,0.158223,0.322767
3899,0.158223,0.322767
3900,0.194421,0.310087
3901,0.11986,0.3215
3902,0.157065,0.311815
3903,0.145855,0.279638
3904,0.145855,0.279638
3905,0.145855,0.279638
3906,0.105428,0.300999
3907,0.105428,0.300999
3908,0.114646,0.303547
3909,0.0627112,0.281123
3910,0.0518037,0.279874
3911,0.00903805,0.2638
3912,0.0687536,0.246632
3913,0.0655455,0.235763
3914,0.0658498,0.269885
3915,0.0658498,0.269885
3916,0.0551024,0.279224
3917,0.044074,0.265494
3918,0.0189406,0.32228
3919,0.022477,0.341318
3920,0.0159836,0.301572
3921,0.0159836,0.301572
3922,0.0159836,0.301572
3923,0.0251726,0.316762
3924,0.0467622,0.324741
3925,0.0710998,0.296364
3926,0.0421901,0.272609
3927,0.0451148,0.268025
3928,0.0234782,0.243969
3929,0.0234782,0.243969
3930,0.0234782,0.243969
3931,0.0234782,0.243969
3932,0.0610853,0.236776
3933,0.0818756,0.189435
3934,0.0579286,0.21576
3935,0.0428019,0.221651
3936,0.0428019,0.221651
3937,0.0814898,0.216929
3938,0.0814898,0.216929
3939,0.0814898,0.216929
3940,0.125516,0.228661
3941,0.125516,0.228661
3942,0.125516,0.228661
3943,0.179901,0.248965
3944,0.179901,0.248965
3945,0.134148,0.184831
3946,0.113438,0.170385
3947,0.164636,0.205473
3948,0.164636,0.205473
3949,0.131418,0.168743
3950,0.176147,0.169539
3951,0.153058,0.169322
3952,0.148426,0.173512
3953,0.191902,0.162031
3954,0.256838,0.190248
3955,0.219752,0.189474
3956,0.191406,0.216442
3957,0.266856,0.216798
3958,0.266856,0.216798
3959,0.220067,0.227661
3960,0.220067,0.227661
3961,0.220067,0.227661
3962,0.160748,0.240506
3963,0.185627,0.280445
3964,0.15359,0.275227
3965,0.185066,0.253919
3966,0.185066,0.253919
3967,0.18248,0.238384
3968,0.185346,0.282102
3969,0.204024,0.288175
3970,0.229511,0.296384
3971,0.229511,0.296384
3972,0.225716,0.232971
3973,0.219503,0.268408
3974,0.219503,0.268408
3975,0.278185,0.308661
3976,0.26734,0.288386
3977,0.240567,0.283369
3978,0.275648,0.224192
3979,0.240373,0.189748
3980,0.240373,0.189748
3981,0.247952,0.232857
3982,0.210878,0.230997
3983,0.210878,0.230997
3984,0.237417,0.237338
3985,0.220784,0.243624
3986,0.220784,0.243624
3987,0.229314,0.269517
3988,0.284427,0.294869
3989,0.295332,0.275024
3990,0.329025,0.262044
3991,0.335142,0.289661
3992,0.312841,0.262549
3993,0.297924,0.253859
3994,0.297924,0.253859
3995,0.292131,0.232142
3996,0.292131,0.232142
3997,0.288575,0.20373
3998,0.353993,0.212546
3999,0.353993,0.212546
4000,0.317718,0.19744
4001,0.314731,0.22635
4002,0.337373,0.210739
4003,0.337373,0.210739
4004,0.337373,0.210739
4005,0.337979,0.280515
4006,0.248518,0.33824
4007,0.295768,0.349831
4008,0.196366,0.361878
4009,0.232985,0.324443
4010,0.216829,0.279794
4011,0.174938,0.371542
4012,0.174938,0.371542
4013,0.208119,0.317904
4014,0.208119,0.317904
4015,0.190139,0.351128
4016,0.224832,0.349255
4017,0.224832,0.349255
4018,0.224832,0.349255
4019,0.227388,0.33732
4020,0.227388,0.33732
4021,0.195937,0.341054
4022,0.195937,0.341054
4023,0.233961,0.315517
4024,0.233961,0.315517
4025,0.233961,0.315517
4026,0.251447,0.27036
4027,0.305347,0.248504
4028,0.305347,0.248504
4029,0.288826,0.201003
4030,0.289996,0.170481
4031,0.235818,0.249981
4032,0.238879,0.265874
4033,0.253142,0.233077
4034,0.244303,0.268329
4035,0.258893,0.285926
4036,0.258893,0.285926
4037,0.187096,0.27708
4038,0.187096,0.27708
4039,0.187096,0.27708
4040,0.18492,0.309231
4041,0.184798,0.310257
4042,0.184846,0.306941
4043,0.153815,0.324545
4044,0.153815,0.324545
4045,0.0900671,0.32837
4046,0.0900671,0.32837
4047,0.0605444,0.318549
4048,0.0605444,0.318549
4049,0.073251,0.277164
4050,0.073251,0.277164
4051,0.0670212,0.342696
4052,0.0670212,0.342696
4053,0.0730682,0.380205
4054,0.0730682,0.380205
4055,0.0730682,0.380205
4056,0.102886,0.375358
4057,0.104419,0.356636
4058,0.105548,0.362255
4059,0.105548,0.362255
4060,0.0794176,0.404954
4061,0.085946,0.417085
4062,0.085946,0.417085
4063,0.110429,0.344425
4064,0.0885474,0.431467
4065,0.124847,0.376449
4066,0.0715337,0.429552
4067,0.0715337,0.429552
4068,0.088373,0.362408
4069,0.088373,0.362408
4070,0.116984,0.32647
4071,0.116984,0.32647
4072,0.155781,0.38166
4073,0.203093,0.386508
4074,0.15175,0.339676
4075,0.114343,0.294318
4076,0.124077,0.282304
4077,0.124077,0.282304
4078,0.110403,0.280064
4079,0.112002,0.318943
4080,0.114793,0.334225
4081,0.143299,0.389853
4082,0.144298,0.436843
4083,0.113724,0.35966
4084,0.0819066,0.34789
4085,0.0819066,0.34789
4086,0.133633,0.391833
4087,0.137055,0.398711
4088,0.167823,0.429505
4089,0.167823,0.429505
4090,0.149854,0.370398
4091,0.105395,0.428573
4092,0.105395,0.428573
4093,0.105395,0.428573
4094,0.13011,0.394735
4095,0.161017,0.48262
4096,0.13972,0.476461
4097,0.13972,0.476461
4098,0.186059,0.485488
4099,0.151028,0.496415
4100,0.171013,0.405049
4101,0.168672,0.394289
4102,0.158567,0.415062
4103,0.0964397,0.407272
4104,0.0964397,0.407272
4105,0.0479512,0.35044
4106,0.0479512,0.35044
4107,0.0581194,0.374201
4108,0.0581194,0.374201
4109,0.0721825,0.459067
4110,0.0123146,0.499029
4111,0.0505732,0.485147
4112,0.0505732,0.485147
4113,0.0132377,0.411878
4114,0.055524,0.394165
4115,0.0872212,0.443865
4116,0.0429139,0.38965
4117,0.0580122,0.407241
4118,0.0188156,0.420489
4119,0.0538801,0.45009
4120,0.0531499,0.446418
4121,0.0727313,0.485768
4122,0.0727313,0.485768
4123,0.0741033,0.470936
4124,0.0719996,0.502648
4125,0.0841976,0.471425
4126,0.0463755,0.568495
4127,0.0549741,0.492824
4128,0.0549741,0.492824
4129,0.0643096,0.510791
4130,0.0643096,0.510791
4131,0.0831397,0.536298
4132,0.0831397,0.536298
4133,0.0354514,0.554106
4134,0.071471,0.531196
4135,0.0355319,0.520178
4136,0.0382689,0.509842
4137,0.0382689,0.509842
4138,0.0776058,0.504684
4139,0.159637,0.475239
4140,0.159637,0.475239
4141,0.122877,0.506765
4142,0.122877,0.506765
4143,0.077287,0.523198
4144,0.077287,0.523198
4145,0.077287,0.523198
4146,0.112256,0.54372
4147,0.112485,0.466887
4148,0.0638937,0.374883
4149,0.0573505,0.393486
4150,0.142809,0.322138
4151,0.128873,0.367249
4152,0.128873,0.367249
4153,0.130096,0.353274
4154,0.0957716,0.323095
4155,0.0957716,0.323095
4156,0.0896226,0.366904
4157,0.0896226,0.366904
4158,0.159636,0.355184
4159,0.150613,0.347595
4160,0.150613,0.347595
4161,0.141515,0.362221
4162,0.141515,0.362221
4163,0.147242,0.368918
4164,0.11807,0.354061
4165,0.15574,0.344764
4166,0.253537,0.310944
4167,0.167097,0.293458
4168,0.173274,0.278652
4169,0.179875,0.317979
4170,0.116409,0.345054
4171,0.124951,0.298391
4172,0.0860604,0.310429
4173,0.0820449,0.317766
4174,0.0820449,0.317766
4175,0.067788,0.288048
4176,0.067788,0.288048
4177,0.117912,0.288713
4178,0.117912,0.288713
4179,0.117912,0.288713
4180,0.0621788,0.346102
4181,0.0705946,0.316883
4182,0.0705946,0.316883
4183,0.130925,0.277356
4184,0.143289,0.308228
4185,0.126171,0.354036
4186,0.126171,0.354036
4187,0.140695,0.378645
4188,0.107276,0.357788
4189,0.112921,0.355378
4190,0.13321,0.338769
4191,0.123757,0.39054
4192,0.131049,0.346809
4193,0.138578,0.328791
4194,0.138578,0.328791
4195,0.14224,0.34116
4196,0.153354,0.287413
4197,0.109959,0.255691
4198,0.129236,0.232114
4199,0.132816,0.208186
4200,0.132816,0.208186
4201,0.18514,0.250667
4202,0.2256,0.198084
4203,0.197438,0.221054
4204,0.19309,0.209269
4205,0.167259,0.203644
4206,0.132747,0.256267
4207,0.132747,0.256267
4208,0.170558,0.259677
4209,0.170558,0.259677
4210,0.135727,0.280561
4211,0.164092,0.356761
4212,0.164092,0.356761
4213,0.164092,0.356761
4214,0.153592,0.314977
4215,0.173955,0.277872
4216,0.173955,0.277872
4217,0.15938,0.297908
4218,0.174909,0.31087
4219,0.174909,0.31087
4220,0.174909,0.31087
4221,0.174909,0.31087
4222,0.163608,0.306875
4223,0.185747,0.284845
4224,0.185747,0.284845
4225,0.185747,0.284845
4226,0.156624,0.236328
4227,0.156624,0.236328
4228,0.121535,0.300502
4229,0.115426,0.283161
4230,0.115426,0.283161
4231,0.155973,0.250875
4232,0.155973,0.250875
4233,0.121477,0.270345
4234,0.127097,0.282453
4235,0.109898,0.306356
4236,0.128909,0.26251
4237,0.128909,0.26251
4238,0.128909,0.26251
4239,0.080573,0.272423
4240,0.0929351,0.368817
4241,0.0929351,0.368817
4242,0.0650882,0.302295
4243,0.105147,0.327034
4244,0.105147,0.327034
4245,0.104798,0.365245
4246,0.104798,0.365245
4247,0.0608474,0.341843
4248,0.0608474,0.341843
4249,0.0558967,0.376779
4250,0.0623971,0.307765
4251,0.0592035,0.352814
4252,0.0888682,0.408051
4253,0.1446,0.400778
4254,0.0894115,0.340725
4255,0.0894115,0.340725
4256,0.116173,0.36665
4257,0.0949992,0.374001
4258,0.0949992,0.374001
4259,0.0751811,0.356133
4260,0.0751811,0.356133
4261,0.0751811,0.356133
4262,0.0751811,0.356133
4263,0.0789533,0.340153
4264,0.0789533,0.340153
4265,0.0789533,0.340153
4266,0.100632,0.396479
4267,0.101183,0.415473
4268,0.101183,0.415473
4269,0.10117,0.365976
4270,0.10117,0.365976
4271,0.10117,0.365976
4272,0.0959679,0.427653
4273,0.065782,0.416366
4274,0.0818372,0.403819
4275,0.0818372,0.403819
4276,0.0784129,0.355658
4277,0.0802394,0.325243
4278,0.0831245,0.335474
4279,0.0844971,0.383778
4280,0.117192,0.320952
4281,0.117192,0.320952
4282,0.104846,0.293654
4283,0.14879,0.311803
4284,0.142026,0.292551
4285,0.142026,0.292551
4286,0.124188,0.291984
4287,0.124188,0.291984
4288,0.157676,0.309063
4289,0.157676,0.309063
4290,0.168261,0.320518
4291,0.140516,0.323818
4292,0.165256,0.321199
4293,0.146011,0.300715
4294,0.187179,0.303032
4295,0.258717,0.274502
4296,0.264445,0.297132
4297,0.23084,0.336471
4298,0.274291,0.369162
4299,0.292496,0.346141
4300,0.312402,0.310641
4301,0.292703,0.350626
4302,0.270893,0.356852
4303,0.240225,0.35957
4304,0.248717,0.296772
4305,0.248717,0.296772
4306,0.208945,0.310835
4307,0.208585,0.311537
4308,0.197358,0.34003
4309,0.210787,0.342722
4310,0.202554,0.310932
4311,0.222091,0.313316
4312,0.212551,0.317601
4313,0.212551,0.317601
4314,0.236068,0.304877
4315,0.243463,0.308362
4316,0.267346,0.275684
4317,0.267346,0.275684
4318,0.211352,0.260004
4319,0.236004,0.207972
4320,0.220733,0.268937
4321,0.220733,0.268937
4322,0.179587,0.251537
4323,0.204207,0.200012
4324,0.228517,0.248189
4325,0.242491,0.241023
4326,0.220409,0.224246
