MDTU,|det-1|^2,1-Re(det),Im(det)
719,0.366207,0.218513,-4.15791e-05
720,0.352216,0.155225,-0.000106184
721,0.344235,0.15942,0.00053884
722,0.344235,0.15942,0.00053884
723,0.344235,0.15942,0.00053884
724,0.344235,0.15942,0.00053884
725,0.325555,0.2172,0.000374936
726,0.345399,0.150193,0.000130374
727,0.345399,0.150193,0.000130374
728,0.333305,0.167066,0.000272597
729,0.333305,0.167066,0.000272597
730,0.307773,0.235025,2.58003e-05
731,0.318211,0.232589,-8.10534e-05
732,0.318211,0.232589,-8.10534e-05
733,0.361502,0.134567,-0.000568734
734,0.312972,0.239434,0.000124906
735,0.347458,0.186854,0.000299168
736,0.347458,0.186854,0.000299168
737,0.325378,0.23963,-0.000384785
738,0.325378,0.23963,-0.000384785
739,0.321209,0.280901,0.000263843
740,0.321209,0.280901,0.000263843
741,0.321209,0.280901,0.000263843
742,0.333916,0.19697,0.000146203
743,0.313804,0.234699,0.000610649
744,0.307102,0.274409,3.92719e-05
745,0.321736,0.283764,1.7241e-05
746,0.345917,0.21828,0.000431238
747,0.324603,0.236038,-0.000176693
748,0.324603,0.236038,-0.000176693
749,0.302704,0.255544,1.29523e-05
750,0.298161,0.27278,0.000152379
751,0.298161,0.27278,0.00015238
752,0.300358,0.315284,0.000144249
753,0.300358,0.315284,0.000144249
754,0.333871,0.230217,0.000214273
755,0.333871,0.230217,0.000214273
756,0.309034,0.31234,-0.00021992
757,0.309034,0.31234,-0.00021992
758,0.330265,0.257278,-0.000235351
759,0.33544,0.284031,-0.000321083
760,0.315973,0.310881,-5.70879e-05
761,0.324801,0.298999,-0.000401186
762,0.361471,0.282367,0.000384875
763,0.334807,0.257774,0.000401575
764,0.337611,0.214464,5.17492e-06
765,0.316615,0.257395,5.12421e-05
766,0.298299,0.251931,-0.000473732
767,0.317911,0.185734,-0.000795409
768,0.358231,0.104585,-0.000245223
769,0.346367,0.100519,-4.37536e-06
770,0.392246,0.063737,0.000571614
771,0.392246,0.063737,0.000571614
772,0.394817,0.104274,0.00039574
773,0.384112,0.100221,0.000380685
774,0.421819,0.068054,0.000114694
775,0.371183,0.10192,0.000181655
776,0.371183,0.10192,0.000181655
777,0.371183,0.10192,0.000181655
778,0.371183,0.10192,0.000181655
779,0.336315,0.170907,-0.000277136
780,0.336315,0.170907,-0.000277136
781,0.336315,0.170907,-0.000277136
782,0.330794,0.202284,0.000148226
783,0.307244,0.243566,0.000381391
784,0.321898,0.270271,0.000220447
785,0.321898,0.270271,0.000220447
786,0.321898,0.270271,0.000220447
787,0.318844,0.266792,0.000334325
788,0.325543,0.242406,0.000736773
789,0.325543,0.242406,0.000736773
790,0.341775,0.211846,0.000201476
791,0.353337,0.276152,0.000405373
792,0.353337,0.276152,0.000405373
793,0.353337,0.276152,0.000405373
794,0.353337,0.276152,0.000405373
795,0.353337,0.276152,0.000405373
796,0.345725,0.271017,0.000256619
797,0.372241,0.224764,1.03416e-05
798,0.363423,0.210102,0.000310971
799,0.363423,0.210102,0.000310971
800,0.399175,0.158281,-0.000511005
801,0.468637,0.059016,0.000426823
802,0.434237,0.081183,0.000627926
803,0.36982,0.207503,-0.000466212
804,0.421892,0.158493,-0.000127131
805,0.406668,0.158795,-0.00103547
806,0.444446,0.138115,-0.000154757
807,0.404527,0.152675,-0.000998367
808,0.374648,0.144565,0.000283154
809,0.343381,0.17667,-0.000378775
810,0.343381,0.17667,-0.000378775
811,0.382197,0.136666,0.000573485
812,0.382197,0.136666,0.000573485
813,0.369687,0.126156,0.000278471
814,0.369687,0.126156,0.000278471
815,0.372372,0.133958,0.00042209
816,0.372372,0.133958,0.00042209
817,0.391037,0.141283,0.000306935
818,0.41777,0.121001,0.000924007
819,0.41777,0.121001,0.000924007
820,0.37421,0.19122,0.000144619
821,0.37421,0.19122,0.000144619
822,0.398261,0.117312,0.000165495
823,0.367076,0.165765,-0.000571456
824,0.367076,0.165765,-0.000571456
825,0.328291,0.210261,0.000416049
826,0.382068,0.158697,9.71729e-05
827,0.325598,0.238085,-0.000278248
828,0.325598,0.238085,-0.000278248
829,0.380159,0.132271,0.000185114
830,0.394516,0.099009,-3.89245e-05
831,0.394516,0.099009,-3.89245e-05
832,0.395272,0.104853,-4.3851e-05
833,0.379424,0.152425,0.000645629
834,0.399907,0.157229,0.000870505
835,0.466661,0.064206,0.000345475
836,0.466661,0.064206,0.000345475
837,0.533365,0.017828,0.000198844
838,0.533365,0.017828,0.000198844
839,0.533365,0.017828,0.000198844
840,0.533365,0.017828,0.000198844
841,0.477225,0.059652,-0.000207539
842,0.439044,0.063513,-0.000211728
843,0.439044,0.063513,-0.000211728
844,0.411633,0.122083,0.000400379
845,0.402193,0.123786,0.00011392
846,0.426496,0.108519,-0.000130655
847,0.426496,0.108519,-0.000130655
848,0.381212,0.15969,7.08925e-05
849,0.381212,0.15969,7.08925e-05
850,0.445305,0.072238,0.00012486
851,0.445305,0.072238,0.00012486
852,0.468432,0.006197,3.67827e-05
853,0.396718,0.100747,0.000434192
854,0.390225,0.162861,0.000421096
855,0.390225,0.162861,0.000421096
856,0.390225,0.162861,0.000421096
857,0.378589,0.138201,0.000376468
858,0.418635,0.073619,0.000252902
859,0.479485,-0.00255,-0.000460822
860,0.479485,-0.00255,-0.000460822
861,0.502885,0.005266,-0.000237978
862,0.440298,0.048865,0.000196432
863,0.360894,0.150542,0.00010449
864,0.360894,0.150542,0.00010449
865,0.387016,0.086206,5.83567e-05
866,0.364633,0.112036,-0.0001516
867,0.364633,0.112036,-0.0001516
868,0.364633,0.112036,-0.0001516
869,0.407506,0.058307,-0.000444349
870,0.420637,0.052223,-0.000430363
871,0.420637,0.052223,-0.000430363
872,0.420637,0.052223,-0.000430363
873,0.407533,0.084457,-0.000585053
874,0.430274,0.106672,7.46122e-05
875,0.383373,0.18803,0.000363972
876,0.316886,0.227166,-0.000191589
877,0.317591,0.276561,8.611e-05
878,0.368953,0.198515,-0.000112683
879,0.333777,0.19788,-0.000269467
880,0.380158,0.169914,-0.000353725
881,0.380158,0.169914,-0.000353725
882,0.361539,0.14561,-0.000210842
883,0.372923,0.170312,-0.000240001
884,0.372923,0.170312,-0.000240001
885,0.333088,0.243506,0.000116886
886,0.359654,0.249269,2.32039e-05
887,0.371745,0.253473,0.000745947
888,0.339787,0.24341,0.000485037
889,0.331955,0.251549,0.000241051
890,0.350335,0.270077,0.000468741
891,0.391525,0.224506,0.000385284
892,0.364865,0.245901,0.00026485
893,0.397476,0.175495,-0.00043018
894,0.377279,0.19271,0.000401645
895,0.377279,0.19271,0.000401645
896,0.377279,0.19271,0.000401645
897,0.378147,0.176873,0.00036983
898,0.332231,0.216224,-0.000286174
899,0.367453,0.223794,0.000416161
900,0.363902,0.253884,5.29451e-05
901,0.439791,0.119387,-3.13715e-05
902,0.343544,0.229926,0.00010445
903,0.388033,0.143652,0.000233391
904,0.345226,0.235404,-0.000204307
905,0.345226,0.235404,-0.000204307
906,0.389462,0.177938,-4.60614e-05
907,0.389462,0.177938,-4.60614e-05
908,0.404186,0.180689,1.90531e-05
909,0.390545,0.251914,-0.00037247
910,0.355225,0.300151,-0.000342651
911,0.36791,0.269485,0.000526264
912,0.36791,0.269485,0.000526264
913,0.364633,0.27418,3.33939e-05
914,0.363489,0.274418,0.000484416
915,0.349217,0.251489,0.000606231
916,0.380662,0.237428,-5.06237e-05
917,0.360015,0.226568,-0.000283777
918,0.334245,0.22623,0.000340794
919,0.334245,0.22623,0.000340794
920,0.345499,0.197811,0.000490225
921,0.353255,0.155625,-0.000563582
922,0.319942,0.220034,-8.7712e-05
923,0.319942,0.220034,-8.7712e-05
924,0.319942,0.220034,-8.7712e-05
925,0.331808,0.183677,0.000322744
926,0.335176,0.184372,2.23206e-06
927,0.328632,0.223693,0.00010015
928,0.333262,0.247788,0.00046784
929,0.327428,0.223263,0.000351062
930,0.327428,0.223263,0.000351062
931,0.341495,0.254161,0.000181212
932,0.341418,0.294435,-0.000134802
933,0.328502,0.280146,0.000622971
934,0.328502,0.280146,0.000622971
935,0.310151,0.303648,-0.000330669
936,0.310528,0.239257,0.000136127
937,0.312694,0.272752,-0.000195545
938,0.32328,0.210368,-0.000447475
939,0.339302,0.216728,-0.000132567
940,0.329305,0.233003,-8.66639e-05
941,0.320283,0.254515,-3.22193e-05
942,0.338954,0.227661,-0.0004688
943,0.370669,0.169546,-0.000396525
944,0.370669,0.169546,-0.000396525
945,0.351382,0.250035,-0.000199006
946,0.351382,0.250035,-0.000199006
947,0.383107,0.241805,-0.000728582
948,0.394036,0.189106,0.000310942
949,0.35006,0.256404,-0.000121353
950,0.363538,0.231524,-0.000303156
951,0.363538,0.231524,-0.000303156
952,0.353011,0.23596,-0.000508566
953,0.335254,0.2757,-0.000706195
954,0.335254,0.2757,-0.000706195
955,0.316133,0.284043,1.21882e-05
956,0.308414,0.270511,5.69034e-05
957,0.319832,0.217909,0.00033134
958,0.310413,0.236959,0.000142721
959,0.330011,0.220857,-0.000323561
960,0.342678,0.203288,-6.48088e-05
961,0.326437,0.236212,0.000172628
962,0.322884,0.2698,-0.000114064
963,0.311505,0.305077,-0.000276255
964,0.311505,0.305077,-0.000276255
965,0.324377,0.213728,-0.000303628
966,0.324377,0.213728,-0.000303628
967,0.301952,0.296184,-7.90509e-05
968,0.332094,0.200378,6.32703e-05
969,0.320544,0.227734,0.000223285
970,0.344821,0.188742,-0.000273346
971,0.344643,0.181879,-5.08384e-05
972,0.344643,0.181879,-5.08384e-05
973,0.340678,0.219111,-0.000141011
974,0.323449,0.25652,0.000261323
975,0.340452,0.255454,-0.000657065
976,0.340452,0.255454,-0.000657065
977,0.308774,0.291946,-0.000145072
978,0.308774,0.291946,-0.000145072
979,0.308774,0.291946,-0.000145072
980,0.311897,0.336105,-7.76505e-05
981,0.313374,0.331041,-0.00014091
982,0.313374,0.331041,-0.00014091
983,0.313374,0.331041,-0.00014091
984,0.304022,0.341762,4.18108e-06
985,0.307366,0.266795,0.000176941
986,0.302804,0.305957,0.000417726
987,0.303452,0.294239,6.50563e-05
988,0.303452,0.294239,6.50563e-05
989,0.313452,0.222202,0.00041769
990,0.349735,0.111722,-0.00018612
991,0.360815,0.113432,-1.88064e-05
992,0.341002,0.143623,8.53712e-05
993,0.356315,0.122553,-0.000460195
994,0.356315,0.122553,-0.000460195
995,0.356315,0.122553,-0.000460195
996,0.377531,0.056053,-1.31823e-06
997,0.419053,0.058128,-6.71654e-05
998,0.417399,0.028208,-7.2199e-05
999,0.315376,0.145283,-8.41754e-05
1000,0.331448,0.146727,0.000428568
1001,0.330654,0.135953,0.000616962
1002,0.330654,0.135953,0.000616962
1003,0.303673,0.173484,0.000274403
1004,0.327974,0.162583,-0.000841755
1005,0.327974,0.162583,-0.000841755
1006,0.327974,0.162583,-0.000841755
1007,0.355651,0.091891,0.000148126
1008,0.36001,0.109767,0.000210054
1009,0.345028,0.140308,-2.62027e-05
1010,0.345028,0.140308,-2.62027e-05
1011,0.336767,0.137627,0.000602909
1012,0.296659,0.240004,1.33122e-06
1013,0.323905,0.234051,-0.000465724
1014,0.327219,0.213482,-0.000444456
1015,0.327219,0.213482,-0.000444456
1016,0.327219,0.213482,-0.000444456
1017,0.352877,0.155199,-0.000274662
1018,0.352877,0.155199,-0.000274662
1019,0.350617,0.164676,-0.000104974
1020,0.341646,0.209535,-0.000591358
1021,0.329603,0.214375,-0.000244926
1022,0.319641,0.268282,9.65138e-05
1023,0.319641,0.268282,9.65138e-05
1024,0.343006,0.119808,-0.000784002
1025,0.314434,0.184484,5.06781e-05
1026,0.316949,0.207793,-0.000156882
1027,0.313306,0.215238,-9.97821e-05
1028,0.313306,0.215238,-9.97821e-05
1029,0.325159,0.155637,8.91009e-05
1030,0.318708,0.181194,-0.000224533
1031,0.318894,0.195524,0.000502786
1032,0.316501,0.192884,-0.000329891
1033,0.390018,0.090365,0.000143202
1034,0.333867,0.202875,-7.90384e-05
1035,0.338572,0.179319,0.000130168
1036,0.318887,0.21033,0.000246101
1037,0.337669,0.172412,-8.8078e-06
1038,0.365566,0.14942,0.000146203
1039,0.320721,0.262788,2.00961e-05
1040,0.341556,0.253513,7.06689e-06
1041,0.332139,0.280373,-0.00017566
1042,0.332139,0.280373,-0.00017566
1043,0.37569,0.193235,-0.000241808
1044,0.37569,0.193235,-0.000241808
1045,0.382054,0.206331,-6.27949e-05
1046,0.418456,0.158281,-0.000625793
1047,0.364387,0.251951,0.000311152
1048,0.364387,0.251951,0.000311152
1049,0.364387,0.251951,0.000311152
1050,0.355569,0.284685,0.000115386
1051,0.355569,0.284685,0.000115386
1052,0.354348,0.257075,0.000223956
1053,0.332398,0.302753,-0.000174661
1054,0.331126,0.268973,0.000610428
1055,0.336693,0.264417,-2.34165e-05
1056,0.336693,0.264417,-2.34165e-05
1057,0.342045,0.363418,-3.27052e-05
1058,0.344032,0.348876,-0.0002749
1059,0.345837,0.340418,0.000190755
1060,0.345837,0.340418,0.000190755
1061,0.345837,0.340418,0.000190754
1062,0.345837,0.340418,0.000190754
1063,0.345837,0.340418,0.000190754
1064,0.347816,0.383448,0.000494344
1065,0.349396,0.361184,-0.000279786
1066,0.349396,0.361184,-0.000279786
1067,0.346424,0.339457,-0.000258195
1068,0.346424,0.339457,-0.000258195
1069,0.356888,0.381628,-0.000466027
1070,0.384127,0.327578,0.000378872
1071,0.384127,0.327578,0.000378872
1072,0.411832,0.257543,-0.000419171
1073,0.376869,0.289911,-0.000314447
1074,0.376869,0.289911,-0.000314447
1075,0.392312,0.301481,0.000319502
1076,0.365725,0.350912,-0.000183518
1077,0.383774,0.334202,0.000282939
1078,0.369231,0.274118,-0.000113992
1079,0.358116,0.274795,-7.34186e-05
1080,0.36314,0.29267,2.25813e-05
1081,0.390768,0.196126,-7.09535e-05
1082,0.390768,0.196126,-7.09535e-05
1083,0.34117,0.287262,0.000135295
1084,0.337871,0.236528,-0.000132322
1085,0.337871,0.236528,-0.000132322
1086,0.333766,0.225199,0.000327741
1087,0.3457,0.252009,0.000353659
1088,0.3457,0.252009,0.000353659
1089,0.338415,0.237777,-9.60153e-05
1090,0.339625,0.234875,0.000703122
1091,0.351552,0.200003,0.000258833
1092,0.351552,0.200003,0.000258833
1093,0.389277,0.156449,-0.00030554
1094,0.386441,0.152903,-0.000360792
1095,0.384311,0.153182,3.12028e-05
1096,0.436933,0.100311,-0.00053965
1097,0.368892,0.207472,0.000131674
1098,0.362911,0.217042,0.000214659
1099,0.362911,0.217042,0.000214659
1100,0.366784,0.210601,0.000398935
1101,0.377967,0.209469,0.000588731
1102,0.383102,0.153822,6.62199e-05
1103,0.370924,0.199354,-4.06356e-05
1104,0.357678,0.224278,0.000242266
1105,0.391423,0.214058,0.000401214
1106,0.369796,0.314668,-0.000124029
1107,0.369796,0.314668,-0.000124029
1108,0.360998,0.280567,-3.66116e-05
1109,0.360998,0.280567,-3.66116e-05
1110,0.371121,0.287521,-0.000104752
1111,0.369292,0.24022,-4.61135e-05
1112,0.369292,0.24022,-4.61135e-05
1113,0.337205,0.345588,-0.000184693
1114,0.346863,0.240689,-0.00014272
1115,0.35363,0.209422,-0.000251019
1116,0.390829,0.177707,0.00026674
1117,0.390829,0.177707,0.00026674
1118,0.397292,0.195166,0.000239556
1119,0.36277,0.267955,2.57739e-06
1120,0.351733,0.247674,-0.000403414
1121,0.359146,0.20662,-0.000239488
1122,0.363309,0.229067,0.000493624
1123,0.382942,0.263786,-9.35681e-05
1124,0.382942,0.263786,-9.35681e-05
1125,0.382942,0.263786,-9.35681e-05
1126,0.389465,0.236821,-0.000230817
1127,0.370538,0.20538,-1.51997e-05
1128,0.382709,0.205947,0.00064804
1129,0.359514,0.210656,0.000305615
1130,0.384574,0.179669,0.000119997
1131,0.333724,0.255111,-1.29056e-05
1132,0.376852,0.159492,0.000187599
1133,0.376852,0.159492,0.000187599
1134,0.376852,0.159492,0.000187599
1135,0.358187,0.22925,-0.000316753
1136,0.365391,0.232143,0.000243717
1137,0.400323,0.129063,0.000134623
1138,0.380874,0.154056,3.64202e-05
1139,0.380874,0.154056,3.64202e-05
1140,0.465157,0.045178,-0.000141465
1141,0.448404,0.079625,-0.000257511
1142,0.448404,0.079625,-0.000257511
1143,0.378145,0.168018,0.000112513
1144,0.442167,0.083564,0.000293095
1145,0.511981,0.00977,-3.73355e-05
1146,0.45874,0.0666,0.00085402
1147,0.45874,0.0666,0.00085402
1148,0.504073,0.01884,0.0001131
1149,0.504073,0.01884,0.0001131
1150,0.537224,0.007094,8.42083e-05
1151,0.602969,-0.0496,0.000475433
1152,0.533693,0.03329,0.000839562
1153,0.533693,0.03329,0.000839562
1154,0.533693,0.03329,0.000839562
1155,0.533416,0.007902,0.000842771
1156,0.533416,0.007902,0.000842771
1157,0.50965,0.041801,0.000333636
1158,0.600115,-0.06461,-0.000241495
1159,0.484993,0.008425,-1.01912e-05
1160,0.534381,-0.043,9.72856e-05
1161,0.494679,-0.00818,0.000159743
1162,0.461041,0.020214,-0.00113874
1163,0.461041,0.020214,-0.00113874
1164,0.461041,0.020214,-0.00113874
1165,0.418353,0.080174,-0.000460985
1166,0.418353,0.080174,-0.000460985
1167,0.418353,0.080174,-0.000460985
1168,0.413929,0.077659,-0.000520633
1169,0.413929,0.077659,-0.000520633
1170,0.445494,0.054131,-0.000119658
1171,0.382386,0.121892,-6.34972e-05
1172,0.458381,0.024458,0.000528865
1173,0.463875,0.031105,-0.00016551
1174,0.463875,0.031105,-0.00016551
1175,0.463875,0.031105,-0.00016551
1176,0.432657,0.068697,-0.000236277
1177,0.44289,0.072813,-0.000128364
1178,0.397572,0.12025,0.000121342
1179,0.455893,0.041382,0.000385533
1180,0.388264,0.139427,-0.000281687
1181,0.426104,0.064923,-0.000536758
1182,0.446267,0.053602,-0.000158722
1183,0.356101,0.175611,7.25571e-05
1184,0.333006,0.200548,-0.00010528
1185,0.333006,0.200548,-0.00010528
1186,0.31792,0.249062,-0.000487571
1187,0.3447,0.192971,0.000328087
1188,0.397031,0.103749,4.51158e-06
1189,0.353708,0.165799,-0.000201147
1190,0.372449,0.167889,0.000289703
1191,0.345212,0.210597,-0.00024755
1192,0.349557,0.185839,-0.000144944
1193,0.349557,0.185839,-0.000144944
1194,0.355596,0.177737,8.12119e-05
1195,0.365667,0.14766,-0.000257727
1196,0.365667,0.14766,-0.000257727
1197,0.35281,0.188581,6.37106e-05
1198,0.362758,0.164105,0.000417211
1199,0.396265,0.110824,-0.000385013
1200,0.368952,0.155047,9.97676e-05
1201,0.335203,0.194696,-0.000535724
1202,0.336273,0.193369,-0.000444828
1203,0.355246,0.151054,-0.000273511
1204,0.355246,0.151054,-0.000273511
1205,0.355246,0.151054,-0.000273511
1206,0.353229,0.162119,0.000504785
1207,0.352126,0.166248,0.000505342
1208,0.352564,0.190371,0.000220354
1209,0.352564,0.190371,0.000220354
1210,0.332314,0.201606,0.000215651
1211,0.327703,0.207679,-2.48107e-05
1212,0.327703,0.207679,-2.48107e-05
1213,0.314983,0.208574,1.17046e-05
1214,0.311466,0.288324,-0.000138929
1215,0.311646,0.24061,0.000381681
1216,0.311646,0.24061,0.000381681
1217,0.333518,0.192466,-0.000285564
1218,0.333518,0.192466,-0.000285564
1219,0.333518,0.192466,-0.000285564
1220,0.311112,0.255535,0.00014356
1221,0.330791,0.19799,7.43413e-05
1222,0.3092,0.267128,-6.55338e-05
1223,0.341364,0.227515,-0.000574091
1224,0.342641,0.189479,0.000146224
1225,0.339212,0.225098,0.000198208
1226,0.338249,0.224048,0.000594468
1227,0.299791,0.256742,0.000599926
1228,0.299791,0.256742,0.000599926
1229,0.301667,0.238701,0.000676836
1230,0.329476,0.202992,0.000258803
1231,0.329476,0.202992,0.000258803
1232,0.329476,0.202992,0.000258803
1233,0.329476,0.202992,0.000258803
1234,0.328774,0.217391,0.000213382
1235,0.328411,0.221873,-0.000939404
1236,0.328411,0.221873,-0.000939404
1237,0.307995,0.229813,0.000634682
1238,0.307995,0.229813,0.000634682
1239,0.307995,0.229813,0.000634682
1240,0.307995,0.229813,0.000634682
1241,0.307995,0.229813,0.000634682
1242,0.310078,0.205645,-0.000248316
1243,0.310078,0.205645,-0.000248316
1244,0.331652,0.109961,-7.24103e-05
1245,0.354097,0.079583,2.39069e-05
1246,0.336997,0.098853,0.000111162
1247,0.336997,0.098853,0.000111162
1248,0.336997,0.098853,0.000111162
1249,0.348868,0.123498,0.000564675
1250,0.298563,0.213296,0.000346657
1251,0.318626,0.196608,-0.000343276
1252,0.310145,0.266304,-2.76815e-05
1253,0.311624,0.269714,-0.000123922
1254,0.299822,0.309227,-0.000147473
1255,0.31889,0.238484,-0.000279084
1256,0.321567,0.250612,-0.000673914
1257,0.321567,0.250612,-0.000673914
1258,0.321567,0.250612,-0.000673914
1259,0.318915,0.328507,5.69059e-05
1260,0.327644,0.282424,0.000299565
1261,0.314974,0.293609,-0.000157747
1262,0.312411,0.34063,0.00011609
1263,0.312081,0.317651,0.000173968
1264,0.318455,0.299665,-8.30154e-05
1265,0.325436,0.264343,1.24074e-05
1266,0.352106,0.187487,-0.000150507
1267,0.352106,0.187487,-0.000150507
1268,0.352106,0.187487,-0.000150507
1269,0.324151,0.259527,0.000199596
1270,0.372393,0.171749,0.000632267
1271,0.411675,0.119196,0.000502578
1272,0.396213,0.107966,3.05049e-05
1273,0.346409,0.143384,-0.000248948
1274,0.397956,0.088536,-0.000347381
1275,0.417225,0.047688,-0.000365245
1276,0.374921,0.093052,0.000701621
1277,0.355089,0.121834,0.000327528
1278,0.379844,0.071659,0.000746165
1279,0.432569,0.00957,0.000346453
1280,0.555533,-0.12637,0.000196493
1281,0.418871,0.005429,0.000246842
1282,0.340012,0.103617,0.000292609
1283,0.374537,0.051495,0.000520613
1284,0.52571,-0.08445,-0.00031451
1285,0.458117,-0.03302,-0.0004914
1286,0.458117,-0.03302,-0.0004914
1287,0.460215,-0.0393,0.000751988
1288,0.460215,-0.0393,0.000751988
1289,0.549835,-0.10167,0.00102985
1290,0.524694,-0.08036,0.000720725
1291,0.47633,-0.04136,0.000994371
1292,0.528659,-0.06765,0.000373487
1293,0.528659,-0.06765,0.000373487
1294,0.589983,-0.09275,-0.000366969
1295,0.511252,-0.03907,-0.000247782
1296,0.511252,-0.03907,-0.000247782
1297,0.457294,0.035975,0.000134409
1298,0.486734,0.00698,0.000241408
1299,0.591224,-0.07651,-4.97966e-05
1300,0.560394,-0.02744,-0.000162621
1301,0.584731,-0.01353,0.00032566
1302,0.671164,-0.00038,0.000277781
1303,0.671164,-0.00038,0.000277781
1304,0.671164,-0.00038,0.000277781
1305,0.688297,-0.03965,0.000155856
1306,0.533071,0.060834,0.000395789
1307,0.464002,0.118208,0.000414482
1308,0.464002,0.118208,0.000414482
1309,0.464002,0.118208,0.000414482
1310,0.40146,0.128342,0.000517501
