MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2942,0.172517,-0.051662,-0.1646
2943,0.183322,-0.013302,-0.182839
2944,0.235264,-0.0120714,-0.234954
2945,0.226641,-0.0150604,-0.22614
2946,0.286158,-0.0222105,-0.285295
2947,0.289953,0.0184131,-0.289367
2948,0.310316,0.0328969,-0.308567
2949,0.269915,0.00536735,-0.269862
2950,0.295642,0.037744,-0.293223
2951,0.3541,0.124244,-0.331587
2952,0.265995,0.105398,-0.244222
2953,0.349763,0.157999,-0.312042
2954,0.3778,0.180228,-0.332041
2955,0.426607,0.20458,-0.374353
2956,0.381172,0.173334,-0.339481
2957,0.389479,0.207576,-0.329554
2958,0.353822,0.207464,-0.286615
2959,0.344025,0.177577,-0.294652
2960,0.361279,0.204228,-0.298016
2961,0.361279,0.204228,-0.298016
2962,0.32777,0.234879,-0.228616
2963,0.380792,0.281766,-0.256146
2964,0.384261,0.246521,-0.294761
2965,0.304277,0.215309,-0.215003
2966,0.345867,0.207822,-0.276467
2967,0.379143,0.24447,-0.2898
2968,0.466549,0.338426,-0.321148
2969,0.355567,0.264721,-0.237383
2970,0.355567,0.264721,-0.237383
2971,0.38935,0.327045,-0.211269
2972,0.431256,0.413411,-0.122771
2973,0.355662,0.351475,-0.054411
2974,0.419639,0.407329,-0.100896
2975,0.394195,0.372354,-0.129392
2976,0.434934,0.429688,-0.067347
2977,0.403602,0.402524,-0.0294845
2978,0.357179,0.357137,0.005445
2979,0.367179,0.359705,-0.073708
2980,0.311846,0.311512,0.0144385
2981,0.309612,0.308091,0.0306561
2982,0.360927,0.352039,0.0796045
2983,0.325931,0.318571,0.068871
2984,0.353026,0.342277,0.086453
2985,0.397146,0.385722,0.094569
2986,0.372534,0.365094,0.074079
2987,0.341763,0.310414,0.142986
2988,0.278625,0.225764,0.163287
2989,0.3565,0.245244,0.258743
2990,0.37511,0.219246,0.304366
2991,0.297851,0.141497,0.262095
2992,0.3361,0.241004,0.234266
2993,0.303058,0.226818,0.200992
2994,0.360599,0.260663,0.249171
2995,0.272971,0.160557,0.220759
2996,0.320959,0.26619,0.179324
2997,0.308832,0.219574,0.217174
2998,0.282483,0.158966,0.23351
2999,0.272049,0.210485,0.172356
3000,0.25522,0.156769,0.201397
3001,0.301752,0.158087,0.257027
3002,0.250709,0.138779,0.208794
3003,0.354761,0.243362,0.258128
3004,0.338153,0.273327,0.199098
3005,0.307915,0.283938,0.119126
3006,0.353855,0.287235,0.206662
3007,0.346099,0.282539,0.19989
3008,0.377786,0.31986,0.201027
3009,0.364621,0.297689,0.210546
3010,0.272799,0.212852,0.170627
3011,0.358398,0.328937,0.1423
3012,0.377363,0.370464,0.07183
3013,0.397937,0.377074,0.127157
3014,0.424463,0.399523,0.143353
3015,0.401403,0.321653,0.240133
3016,0.413494,0.279884,0.304372
3017,0.36967,0.272478,0.249824
3018,0.365843,0.245566,0.271179
3019,0.303319,0.260033,0.156159
3020,0.305938,0.241021,0.188433
3021,0.298355,0.23725,0.180909
3022,0.286848,0.232142,0.168498
3023,0.323475,0.302134,0.115546
3024,0.305458,0.298524,0.0647125
3025,0.307536,0.301407,0.061092
3026,0.307536,0.301407,0.061092
3027,0.353129,0.329292,0.127542
3028,0.340357,0.28421,0.187263
3029,0.306656,0.235573,0.196324
3030,0.299015,0.231265,0.189544
3031,0.333071,0.199057,0.267043
3032,0.311336,0.21308,0.226995
3033,0.305562,0.175823,0.249909
3034,0.343233,0.175922,0.29472
3035,0.343463,0.247777,0.237851
3036,0.414664,0.32234,0.260851
3037,0.452786,0.376916,0.250899
3038,0.48962,0.386862,0.300109
3039,0.461078,0.368351,0.277328
3040,0.393573,0.320472,0.228467
3041,0.430083,0.289246,0.31829
3042,0.406354,0.286751,0.287919
3043,0.456605,0.312505,0.332909
3044,0.423344,0.273804,0.322881
3045,0.423344,0.273804,0.322881
3046,0.433495,0.263941,0.34388
3047,0.350508,0.228627,0.26568
3048,0.386984,0.281282,0.265777
3049,0.339483,0.277991,0.194859
3050,0.409693,0.335746,0.234783
3051,0.434547,0.370275,0.227436
3052,0.443152,0.364497,0.252041
3053,0.482344,0.430578,0.21739
3054,0.426156,0.393775,0.162944
3055,0.437319,0.423147,0.110427
3056,0.433541,0.42326,0.093851
3057,0.433541,0.42326,0.093851
3058,0.330219,0.318555,0.0869875
3059,0.416835,0.395338,0.132133
3060,0.457986,0.429825,0.15812
3061,0.457986,0.429825,0.15812
3062,0.457986,0.429825,0.15812
3063,0.465915,0.438706,0.156886
3064,0.338906,0.302631,0.15255
3065,0.374234,0.343646,0.148183
3066,0.366136,0.32175,0.174735
3067,0.382034,0.284015,0.25551
3068,0.34278,0.244533,0.240212
3069,0.304521,0.191095,0.237099
3070,0.292637,0.195456,0.217792
3071,0.292637,0.195456,0.217792
3072,0.317251,0.215796,0.232551
3073,0.278294,0.170801,0.219715
3074,0.243902,0.158164,0.185667
3075,0.302941,0.182821,0.241557
3076,0.327072,0.203791,0.255822
3077,0.244595,0.102833,0.221928
3078,0.233255,0.0699845,0.222509
3079,0.360788,0.149669,0.32828
3080,0.376485,0.108429,0.360533
3081,0.33732,0.101192,0.321784
3082,0.335524,0.035653,0.333624
3083,0.394571,-0.00472103,0.394543
3084,0.294269,-0.0297863,0.292758
3085,0.41208,-0.0316559,0.410862
3086,0.37661,-0.0298687,0.375424
3087,0.362252,-0.0242675,0.361438
3088,0.345883,-0.053813,0.341671
3089,0.37519,0.0346632,0.373586
3090,0.386315,-0.028124,0.38529
3091,0.428279,0.0131857,0.428076
3092,0.409331,-0.0497175,0.4063
3093,0.358457,0.0234098,0.357692
3094,0.348201,0.0473309,0.344969
3095,0.332456,-0.0216541,0.33175
3096,0.332456,-0.0216541,0.33175
3097,0.38174,-0.0363431,0.380006
3098,0.377321,0.00380147,0.377302
3099,0.35539,0.0229198,0.35465
3100,0.342542,-0.0139344,0.342258
3101,0.310753,-0.067042,0.303434
3102,0.316554,-0.0760215,0.30729
3103,0.343767,-0.028028,0.342623
3104,0.327122,0.00102949,0.32712
3105,0.299894,0.0610685,0.29361
3106,0.318358,0.133685,0.28893
3107,0.339493,0.134285,0.311806
3108,0.342268,0.217952,0.263902
3109,0.29373,0.18415,0.228835
3110,0.396758,0.291345,0.269323
3111,0.358284,0.305647,0.186942
3112,0.357895,0.29026,0.209374
3113,0.358132,0.319415,0.161965
3114,0.350772,0.335738,0.101593
3115,0.407951,0.400946,0.0752715
3116,0.356488,0.324999,0.146491
3117,0.374251,0.369161,0.06152
3118,0.30995,0.300582,0.075628
3119,0.388888,0.35367,0.161715
3120,0.415694,0.389049,0.146429
3121,0.356532,0.3322,0.129454
3122,0.482382,0.459091,0.148081
3123,0.40156,0.38648,0.109012
3124,0.469795,0.459439,0.0980975
3125,0.426459,0.418746,0.08074
3126,0.445083,0.445037,-0.00643805
3127,0.440317,0.435516,-0.064844
3128,0.420983,0.407303,-0.106447
3129,0.449899,0.43375,-0.119456
3130,0.371806,0.342258,-0.145256
3131,0.347222,0.294656,-0.183687
3132,0.363053,0.284365,-0.225709
3133,0.444399,0.38352,-0.224504
3134,0.431324,0.363614,-0.232003
3135,0.385823,0.330388,-0.199257
3136,0.451532,0.42658,-0.148022
3137,0.427961,0.367146,-0.219897
3138,0.45585,0.383066,-0.247102
3139,0.399156,0.33517,-0.216762
3140,0.373837,0.313755,-0.203254
3141,0.439994,0.392504,-0.198835
3142,0.40256,0.347384,-0.203419
3143,0.40256,0.347384,-0.203419
3144,0.349669,0.302927,-0.174653
3145,0.361095,0.311452,-0.182722
3146,0.333405,0.285956,-0.17143
3147,0.333175,0.31387,-0.111764
3148,0.442006,0.336093,-0.287073
3149,0.418922,0.311737,-0.27985
3150,0.459401,0.360263,-0.285061
3151,0.471908,0.348133,-0.318592
3152,0.476685,0.400246,-0.258904
3153,0.489173,0.434894,-0.223959
3154,0.441702,0.418345,-0.141731
3155,0.452159,0.427102,-0.14843
3156,0.390187,0.389898,-0.0150052
3157,0.408443,0.370414,-0.172101
3158,0.383434,0.339776,-0.17769
3159,0.383434,0.339776,-0.17769
3160,0.373682,0.344288,-0.14527
3161,0.349673,0.324156,-0.131128
3162,0.308246,0.280292,-0.128264
3163,0.318024,0.301189,-0.102101
3164,0.294447,0.282098,-0.0843765
3165,0.331736,0.331492,0.0127274
3166,0.331736,0.331492,0.0127274
3167,0.275577,0.275177,-0.0148468
3168,0.32933,0.32703,0.0388517
3169,0.343823,0.34185,0.0367778
3170,0.279966,0.274805,0.0535095
3171,0.279966,0.274805,0.0535095
3172,0.403098,0.403081,0.00363026
3173,0.298257,0.298252,-0.00179466
3174,0.298257,0.298252,-0.00179466
3175,0.298257,0.298252,-0.00179466
3176,0.356309,0.356237,-0.00717185
3177,0.424519,0.424167,-0.0172773
3178,0.394614,0.392404,-0.0417095
3179,0.387105,0.359825,-0.142746
3180,0.406178,0.383433,-0.134012
3181,0.362161,0.34687,-0.104123
3182,0.307972,0.303324,-0.0533025
3183,0.317849,0.292227,-0.125025
3184,0.262926,0.230003,-0.12739
3185,0.184004,0.170563,-0.0690365
3186,0.213646,0.194594,-0.0881925
3187,0.245135,0.215198,-0.117392
3188,0.284275,0.226821,-0.17136
3189,0.207573,0.182336,-0.099198
3190,0.262808,0.214186,-0.15229
3191,0.258733,0.199568,-0.164668
3192,0.138608,0.10462,-0.0909225
3193,0.149401,0.11124,-0.099732
3194,0.128979,0.0824945,-0.099147
3195,0.0649029,0.064713,-0.00496169
3196,0.0828394,0.0813745,0.0155097
3197,0.0669356,0.0642805,-0.0186652
3198,0.0424885,0.0314615,-0.0285561
3199,0.050701,0.0390868,-0.0322926
3200,0.106356,0.068732,-0.081163
3201,0.0966823,0.0481464,-0.0838415
3202,0.129526,0.0698775,-0.10906
3203,0.165909,0.085104,-0.142419
3204,0.212521,0.051679,-0.206142
3205,0.15166,-0.00107932,-0.151656
3206,0.0970467,-0.0101019,-0.0965195
3207,0.0970467,-0.0101019,-0.0965195
3208,0.0644617,0.024229,-0.059735
3209,0.105687,0.0355017,-0.099546
3210,0.0823009,0.0226265,-0.0791295
3211,0.103409,0.0356482,-0.09707
3212,0.151105,0.0485083,-0.143107
3213,0.193318,0.018443,-0.192436
3214,0.191573,0.081573,-0.173338
3215,0.157981,0.128747,-0.0915545
3216,0.0860321,0.0425784,-0.074757
3217,0.119051,0.10472,-0.0566295
3218,0.0591646,0.0545375,0.0229372
3219,0.0874914,0.064955,-0.058614
3220,0.115097,0.087163,-0.0751655
3221,0.134164,0.0698225,-0.114563
3222,0.158174,0.075564,-0.138957
3223,0.156075,0.0899515,-0.127546
3224,0.156075,0.0899515,-0.127546
3225,0.166793,0.0874845,-0.142009
3226,0.13547,0.0587985,-0.122045
3227,0.0439975,0.0406617,-0.016805
3228,0.0790858,0.0497143,-0.0615065
3229,0.0403064,0.00725085,0.0396488
3230,0.0610399,-0.0110956,0.060023
3231,0.0948923,0.0225235,0.0921805
3232,0.165852,-0.0744195,0.148218
3233,0.190658,-0.13217,0.13741
3234,0.151901,-0.0844185,0.126283
3235,0.0951467,-0.0487673,0.0816985
3236,0.146718,-0.059728,0.134011
3237,0.191261,-0.054083,0.183455
3238,0.142189,-0.000759695,0.142187
3239,0.217951,-0.130996,0.174191
3240,0.247683,-0.235851,0.0756365
3241,0.150544,-0.115321,0.09677
3242,0.18234,-0.124194,0.133505
3243,0.130847,-0.07082,0.110025
3244,0.178528,-0.120101,0.13209
3245,0.0874362,-0.059265,0.0642865
3246,0.11117,-0.0399974,0.103725
3247,0.0943132,-0.0212243,0.091894
3248,0.0837038,-0.0713145,0.0438243
3249,0.13558,-0.107897,0.0820975
3250,0.142144,-0.0938885,0.106723
3251,0.120685,-0.0646425,0.101913
3252,0.147795,-0.0859635,0.120223
3253,0.141179,-0.119705,0.074849
3254,0.0902705,-0.066422,0.06113
3255,0.0465482,-0.0395641,0.0245239
3256,0.0453563,-0.0398563,0.0216489
3257,0.0536835,-0.0533425,0.00604105
3258,0.0973024,-0.058154,0.078012
3259,0.0346454,-0.0342747,0.0050545
3260,0.0330446,-0.0280782,0.017423
3261,0.0330446,-0.0280782,0.017423
3262,0.0241957,0.0102266,-0.0219282
3263,0.0485203,0.0090138,0.0476757
3264,0.0775834,0.00103409,0.0775765
3265,0.0840432,-0.0055984,0.0838565
3266,0.0840432,-0.0055984,0.0838565
3267,0.200165,-0.092513,0.177503
3268,0.240272,-0.0056604,0.240205
3269,0.188813,0.0455989,0.183225
3270,0.108077,0.00680225,0.107863
3271,0.0829951,0.0070223,0.0826975
3272,0.0740293,0.0072037,0.073678
3273,0.167109,-0.0603035,0.155849
3274,0.152486,-0.047657,0.144847
3275,0.152579,-0.0415892,0.146802
3276,0.200389,-0.101195,0.17296
3277,0.241855,-0.139731,0.197406
3278,0.267471,-0.065339,0.259368
3279,0.272652,-0.090265,0.257277
3280,0.364952,-0.193733,0.309286
3281,0.283202,-0.132485,0.250302
3282,0.290077,-0.118527,0.264756
3283,0.317398,-0.148365,0.280587
3284,0.309234,-0.203779,0.232593
3285,0.309234,-0.203779,0.232593
3286,0.304534,-0.156412,0.261298
3287,0.304534,-0.156412,0.261298
3288,0.304534,-0.156412,0.261298
3289,0.298229,-0.146134,0.259972
3290,0.264515,-0.062296,0.257074
3291,0.319783,-0.0971825,0.304658
3292,0.350321,-0.0976195,0.336446
3293,0.350321,-0.0976195,0.336446
3294,0.375579,-0.101276,0.361667
3295,0.375579,-0.101276,0.361667
3296,0.383747,-0.0532795,0.38003
3297,0.370079,-0.0252766,0.369215
3298,0.299361,-0.038061,0.296932
3299,0.344447,-0.0269535,0.343391
3300,0.4053,-0.0499999,0.402204
3301,0.351486,0.0525535,0.347535
3302,0.340178,0.0384198,0.338001
3303,0.366184,-0.0522475,0.362437
3304,0.358706,-0.0126578,0.358483
3305,0.453537,-0.091881,0.444133
3306,0.41403,-0.0293252,0.41299
3307,0.419746,-0.0279023,0.418818
3308,0.35665,0.0332757,0.355094
3309,0.349734,0.064878,0.343664
3310,0.490487,0.12441,0.474446
3311,0.449556,0.141015,0.426866
3312,0.46347,0.0248737,0.462802
3313,0.378837,0.0347467,0.37724
3314,0.340759,-0.0203963,0.340149
3315,0.464864,-0.06401,0.460435
3316,0.477671,-0.0858335,0.469896
3317,0.43332,-0.058101,0.429407
3318,0.392473,-0.060702,0.38775
3319,0.477825,-0.105006,0.466145
3320,0.428064,-0.0463865,0.425543
3321,0.411975,-0.0457243,0.40943
3322,0.342377,0.0175427,0.341927
3323,0.379898,-0.0303701,0.378682
3324,0.434859,0.000162415,0.434858
3325,0.329644,0.0166441,0.329224
3326,0.394832,-0.0359438,0.393193
3327,0.461305,-0.0487291,0.458724
3328,0.433622,0.0298842,0.43259
3329,0.418482,0.0442052,0.416141
3330,0.317562,0.0694955,0.309864
3331,0.37316,0.150833,0.341318
3332,0.439987,0.198211,0.392812
3333,0.425871,0.0954705,0.415031
3334,0.34554,0.00250898,0.345531
3335,0.250691,-0.0368156,0.247973
3336,0.328133,-0.0419214,0.325445
3337,0.379568,0.0859175,0.369716
3338,0.382782,0.141212,0.355783
3339,0.424747,0.208655,0.369963
3340,0.425704,0.172586,0.38915
3341,0.447754,0.231444,0.383298
3342,0.383959,0.264939,0.277906
3343,0.394315,0.313221,0.239535
3344,0.365917,0.312614,0.190179
3345,0.390969,0.364925,0.140309
3346,0.389026,0.328443,0.208486
3347,0.372844,0.326127,0.180703
3348,0.411775,0.299928,0.282138
3349,0.391309,0.2918,0.260721
3350,0.442147,0.225772,0.380159
3351,0.415297,0.26129,0.322798
3352,0.429708,0.231278,0.36216
3353,0.474958,0.176833,0.440812
3354,0.30476,0.08425,0.292883
3355,0.355429,0.203747,0.291233
3356,0.364591,0.263531,0.251948
3357,0.403867,0.315943,0.251572
3358,0.407331,0.277012,0.298635
3359,0.394941,0.338215,0.203934
3360,0.389466,0.346773,0.177292
3361,0.379523,0.353489,0.138141
3362,0.403152,0.389815,0.102842
3363,0.403152,0.389815,0.102842
3364,0.356151,0.307376,0.179898
3365,0.349458,0.346804,0.0429882
3366,0.421732,0.42053,0.0318208
3367,0.416164,0.411712,-0.0607035
3368,0.438526,0.424106,-0.111533
3369,0.411561,0.403504,-0.081034
3370,0.42472,0.423974,-0.025156
3371,0.411913,0.407909,-0.0572945
3372,0.448371,0.423617,-0.146919
3373,0.415508,0.381579,-0.164452
3374,0.464105,0.435572,-0.160222
3375,0.419299,0.401755,-0.120017
3376,0.355154,0.334215,-0.120147
3377,0.368892,0.341734,-0.138924
3378,0.422493,0.376027,-0.192625
3379,0.422493,0.376027,-0.192625
3380,0.477035,0.440266,-0.183652
3381,0.491592,0.461537,-0.169254
3382,0.458127,0.410826,-0.202737
3383,0.43019,0.39374,-0.173296
3384,0.43019,0.39374,-0.173296
3385,0.432317,0.39362,-0.178779
3386,0.382499,0.291042,-0.248193
3387,0.361498,0.324788,-0.158725
3388,0.342571,0.281351,-0.195438
3389,0.398186,0.332792,-0.218637
3390,0.381551,0.301094,-0.234357
3391,0.421771,0.236141,-0.349468
3392,0.407727,0.323404,-0.248296
3393,0.39905,0.266346,-0.297154
3394,0.464009,0.299108,-0.354737
3395,0.428499,0.298472,-0.30745
3396,0.506196,0.352603,-0.363187
3397,0.436886,0.330371,-0.285875
3398,0.430093,0.312275,-0.295743
3399,0.380295,0.210431,-0.31677
3400,0.473177,0.283753,-0.378655
3401,0.428855,0.306984,-0.299463
3402,0.409932,0.211787,-0.350984
3403,0.412368,0.223114,-0.346796
3404,0.420929,0.213238,-0.36292
3405,0.436671,0.221754,-0.376174
3406,0.422855,0.111785,-0.407812
3407,0.336023,0.0874565,-0.324443
3408,0.388833,0.104491,-0.37453
3409,0.427424,0.098259,-0.415976
3410,0.385805,0.0909955,-0.37492
3411,0.416607,0.0322329,-0.415358
3412,0.384269,0.0421721,-0.381947
3413,0.411915,0.0484923,-0.409051
3414,0.447896,-0.0072442,-0.447837
3415,0.361371,0.0366128,-0.359511
3416,0.361371,0.0366128,-0.359511
3417,0.395867,0.0332957,-0.394464
3418,0.380273,0.0142979,-0.380005
3419,0.404953,-0.068851,-0.399057
3420,0.442219,-0.134222,-0.421357
3421,0.442449,-0.149956,-0.416262
3422,0.422505,-0.239918,-0.347779
3423,0.452486,-0.227555,-0.391103
3424,0.411391,-0.118682,-0.3939
3425,0.406048,-0.110789,-0.390641
3426,0.406048,-0.110789,-0.390641
3427,0.429089,0.00184276,-0.429085
3428,0.460692,0.0273923,-0.459877
3429,0.472246,-0.0748125,-0.466282
3430,0.382311,-0.129332,-0.35977
3431,0.3991,-0.128285,-0.37792
3432,0.321986,-0.061379,-0.316082
3433,0.227613,-0.0312244,-0.225462
3434,0.336266,0.0422148,-0.333605
3435,0.22531,-0.038961,-0.221915
3436,0.22531,-0.038961,-0.221915
3437,0.276068,-0.0802345,-0.264151
3438,0.412286,-0.050106,-0.40923
3439,0.375022,0.0143873,-0.374746
3440,0.409782,0.056685,-0.405842
3441,0.302837,-0.0369367,-0.300575
3442,0.365728,-0.0353993,-0.364011
3443,0.391783,-0.108525,-0.376453
3444,0.378912,-0.0555745,-0.374814
3445,0.421465,-0.0416326,-0.419404
3446,0.388395,-0.0188973,-0.387935
3447,0.388395,-0.0188973,-0.387935
3448,0.370818,-0.0168772,-0.370434
3449,0.311452,-0.108682,-0.291874
3450,0.347593,-0.107081,-0.330688
3451,0.443582,-0.182381,-0.404354
3452,0.430703,-0.141704,-0.406724
3453,0.429866,-0.174483,-0.392861
3454,0.423238,-0.112081,-0.408128
3455,0.461491,-0.0845275,-0.453684
3456,0.436621,-0.0614075,-0.432281
3457,0.45046,-0.050856,-0.44758
3458,0.412051,-0.0988095,-0.400029
3459,0.382259,-0.0970735,-0.369728
3460,0.344856,-0.0651075,-0.338654
3461,0.334663,-0.0478302,-0.331227
3462,0.334663,-0.0478302,-0.331227
3463,0.328951,-0.068532,-0.321734
3464,0.417674,-0.0505835,-0.4146
3465,0.397492,-0.057491,-0.393312
3466,0.429686,-0.0890225,-0.420362
3467,0.308051,0.0168679,-0.307588
3468,0.261476,0.00927915,-0.261311
3469,0.31896,0.088562,-0.306418
3470,0.330891,0.17246,-0.282394
3471,0.378008,0.165569,-0.339819
3472,0.368552,0.205488,-0.305949
3473,0.363641,0.240028,-0.273169
3474,0.37847,0.279351,-0.255347
3475,0.37847,0.279351,-0.255347
3476,0.37847,0.279351,-0.255347
3477,0.369133,0.274394,-0.246914
3478,0.371126,0.246112,-0.277783
3479,0.371126,0.246112,-0.277783
3480,0.428306,0.290377,-0.314845
3481,0.430279,0.355058,-0.24305
3482,0.339389,0.301472,-0.155884
3483,0.34418,0.281417,-0.198152
3484,0.320913,0.300696,-0.112103
3485,0.35281,0.302422,-0.181702
3486,0.428594,0.371771,-0.213259
3487,0.428594,0.371771,-0.213259
3488,0.484561,0.395993,-0.279265
3489,0.437042,0.369528,-0.233354
3490,0.402705,0.310724,-0.256168
3491,0.436407,0.363117,-0.242069
3492,0.420381,0.347858,-0.23604
3493,0.364171,0.217921,-0.291772
3494,0.43216,0.286237,-0.323775
3495,0.439705,0.345125,-0.272452
3496,0.442063,0.389951,-0.208225
3497,0.431486,0.382389,-0.199897
3498,0.445149,0.396325,-0.202693
3499,0.457895,0.374022,-0.264151
3500,0.441352,0.400512,-0.185423
3501,0.395272,0.362667,-0.157201
3502,0.403661,0.360584,-0.181442
3503,0.459083,0.447055,-0.104398
3504,0.449971,0.449918,-0.00693055
3505,0.344934,0.342371,-0.0419725
3506,0.394294,0.394294,0.000241076
3507,0.400286,0.380716,-0.123629
3508,0.374189,0.367827,-0.068706
3509,0.382803,0.35753,-0.136786
3510,0.38725,0.35693,-0.15021
3511,0.378857,0.35865,-0.122077
3512,0.386883,0.380696,-0.068911
3513,0.348121,0.33756,-0.085093
3514,0.401981,0.390309,-0.096161
3515,0.326052,0.29187,-0.145334
3516,0.229205,0.215976,-0.0767415
3517,0.205591,0.193917,-0.06829
3518,0.174458,0.169258,-0.0422751
3519,0.174458,0.169258,-0.0422751
3520,0.273515,0.231717,-0.145318
3521,0.184232,0.155624,-0.0986025
3522,0.184232,0.155624,-0.0986025
3523,0.222259,0.195938,-0.104916
3524,0.136715,0.126035,-0.0529735
3525,0.107256,0.0952945,0.0492221
3526,0.0397885,0.0396857,0.0028587
3527,0.0912174,-0.0894775,0.0177313
3528,0.0371248,0.0297481,-0.0222104
3529,0.119528,0.108425,-0.0503065
3530,0.190481,0.171775,-0.0823175
3531,0.190481,0.171775,-0.0823175
3532,0.125239,0.117039,-0.0445721
3533,0.10956,0.10932,-0.007254
3534,0.104268,0.0997775,-0.0302707
3535,0.167045,0.162569,-0.0384123
3536,0.206245,0.205947,0.0110969
3537,0.3183,0.30939,-0.074784
3538,0.252704,0.241195,-0.0753935
3539,0.211186,0.199276,-0.06992
3540,0.275287,0.267714,-0.064128
3541,0.204696,0.204108,-0.0154988
3542,0.253334,0.251827,0.0275837
3543,0.255647,0.238316,0.0925245
3544,0.263724,0.258505,0.0522065
3545,0.299637,0.297791,0.0332058
3546,0.12374,0.116642,0.0413048
3547,0.108698,0.0818045,0.0715775
3548,0.16121,0.150074,0.058876
3549,0.0990245,0.0987975,-0.00670105
3550,0.103974,0.0993805,-0.0305634
3551,0.0966856,0.093968,0.0227623
3552,0.217361,0.214465,0.0353656
3553,0.190119,0.182609,0.052909
3554,0.190119,0.182609,0.052909
3555,0.14622,0.145816,-0.0108663
3556,0.103148,0.0977,-0.0330804
3557,0.13568,0.133893,0.0219468
3558,0.25432,0.241157,0.0807585
3559,0.208831,0.180915,0.104308
3560,0.246738,0.240693,0.054283
3561,0.201912,0.190925,0.0656965
3562,0.303373,0.279917,0.116968
3563,0.378595,0.369878,0.080774
3564,0.373742,0.373646,0.0084577
3565,0.292294,0.281542,0.0785515
3566,0.319082,0.310532,0.0733705
3567,0.335184,0.308923,0.130058
3568,0.335693,0.317302,0.109586
3569,0.371453,0.343514,0.141334
3570,0.371453,0.343514,0.141334
3571,0.315197,0.306246,0.0745825
3572,0.322588,0.307163,0.098557
3573,0.429482,0.361002,0.232664
3574,0.337295,0.294727,0.164023
3575,0.377317,0.343884,0.155279
3576,0.426802,0.392277,0.168162
3577,0.360056,0.322291,0.160527
3578,0.416564,0.401067,0.112565
3579,0.416564,0.401067,0.112565
3580,0.363463,0.347903,0.105207
3581,0.449867,0.448213,0.0385453
3582,0.34577,0.34462,0.0281795
3583,0.34577,0.34462,0.0281795
3584,0.303518,0.300827,0.0403284
3585,0.396441,0.390224,-0.069932
3586,0.398067,0.390423,-0.07764
3587,0.390012,0.356648,-0.157834
3588,0.344281,0.282602,-0.196636
3589,0.348449,0.210012,-0.27805
3590,0.44479,0.376371,-0.23703
3591,0.398076,0.351793,-0.186296
3592,0.372604,0.327526,-0.177653
3593,0.305874,0.272415,-0.1391
3594,0.361906,0.303725,-0.196792
3595,0.316693,0.25084,-0.193324
3596,0.405584,0.255126,-0.315292
3597,0.41504,0.275321,-0.310574
3598,0.420878,0.326748,-0.26528
3599,0.420878,0.326748,-0.26528
3600,0.426899,0.2986,-0.305092
3601,0.366072,0.2875,-0.226611
3602,0.387512,0.279264,-0.268658
3603,0.45502,0.331211,-0.311997
3604,0.362686,0.243366,-0.268913
3605,0.404913,0.277828,-0.29456
3606,0.464558,0.382931,-0.263018
3607,0.464558,0.382931,-0.263018
3608,0.403051,0.345801,-0.207054
3609,0.413981,0.332729,-0.246315
3610,0.427492,0.352546,-0.241786
3611,0.409139,0.354388,-0.204459
3612,0.429165,0.414782,-0.110172
3613,0.421796,0.41188,-0.090919
3614,0.41352,0.394954,-0.122518
3615,0.455753,0.446395,-0.091884
3616,0.470599,0.464708,0.0742295
3617,0.421868,0.406425,0.113097
3618,0.408345,0.397045,0.0953985
3619,0.450624,0.434507,0.119441
3620,0.401059,0.377285,0.136031
3621,0.347493,0.340041,0.0715825
3622,0.409578,0.391477,0.120416
3623,0.324394,0.290033,0.145299
3624,0.386656,0.326555,0.207038
3625,0.44726,0.425181,0.138793
3626,0.385879,0.363142,0.130499
3627,0.33601,0.274083,0.194374
3628,0.432231,0.352456,0.250198
3629,0.420032,0.372282,0.194507
3630,0.417959,0.404149,0.106555
3631,0.407756,0.401633,0.0703975
3632,0.459484,0.449954,0.093094
3633,0.457042,0.454927,0.0439137
3634,0.402863,0.399083,-0.0550605
3635,0.30352,0.301807,-0.0321977
3636,0.402097,0.398348,0.054777
3637,0.416048,0.416038,0.00300623
3638,0.434955,0.433779,0.0319579
3639,0.464776,0.462456,0.0463797
3640,0.413638,0.412776,-0.0266859
3641,0.410964,0.408412,-0.0457293
3642,0.40829,0.402853,-0.066412
3643,0.401414,0.387626,-0.104301
3644,0.413608,0.406639,-0.0756035
3645,0.46869,0.462882,-0.073559
3646,0.418122,0.415157,-0.0497083
3647,0.411311,0.40924,-0.0412185
3648,0.432869,0.423075,0.091561
3649,0.371443,0.370335,0.0286564
3650,0.449098,0.444278,0.065622
3651,0.409986,0.409363,0.0225966
3652,0.409986,0.409363,0.0225966
3653,0.409986,0.409363,0.0225966
3654,0.37525,0.373636,-0.0347616
3655,0.411352,0.410297,-0.0294436
3656,0.390393,0.388579,-0.0375869
3657,0.41891,0.418893,0.00376194
3658,0.471687,0.461579,0.0971305
3659,0.358816,0.358637,-0.0113008
3660,0.391055,0.382269,-0.082429
3661,0.398912,0.395684,-0.050649
3662,0.393462,0.380481,-0.100232
3663,0.348801,0.337907,-0.086491
3664,0.367718,0.36755,-0.0111203
3665,0.371316,0.371235,0.00770915
3666,0.384169,0.383121,0.0283523
3667,0.404466,0.404081,-0.0176546
3668,0.441624,0.441493,-0.010743
3669,0.413509,0.412495,-0.0289431
3670,0.356955,0.353173,0.051821
