MDTU,|Tr(Lx)|,|Tr(Ly)|
3226,0.0831119,0.110987
3227,0.151747,0.0802324
3228,0.104628,0.0624069
3229,0.0907658,0.0681049
3230,0.147438,0.0904966
3231,0.169072,0.122174
3232,0.11752,0.0879282
3233,0.0238556,0.127072
3234,0.0566815,0.141208
3235,0.0591795,0.187681
3236,0.101068,0.224536
3237,0.206359,0.215622
3238,0.194964,0.24446
3239,0.134781,0.229812
3240,0.0851813,0.287545
3241,0.0631276,0.251578
3242,0.0189164,0.235209
3243,0.0194252,0.262807
3244,0.130015,0.194887
3245,0.114455,0.196652
3246,0.0453384,0.18939
3247,0.0491711,0.199065
3248,0.0191493,0.252999
3249,0.0680216,0.15689
3250,0.0516325,0.0303356
3251,0.176587,0.0820735
3252,0.202273,0.0531576
3253,0.234042,0.0326399
3254,0.225307,0.0494278
3255,0.144262,0.105525
3256,0.134536,0.0498417
3257,0.103053,0.0367172
3258,0.0621262,0.0699054
3259,0.0584881,0.0456701
3260,0.0180131,0.187906
3261,0.0180131,0.187906
3262,0.0470376,0.0689609
3263,0.108069,0.0911798
3264,0.127408,0.0597531
3265,0.0650051,0.0793186
3266,0.0650051,0.0793186
3267,0.162162,0.194695
3268,0.133539,0.158229
3269,0.187588,0.107704
3270,0.156263,0.119521
3271,0.161346,0.188992
3272,0.106818,0.157092
3273,0.100204,0.231821
3274,0.0820265,0.252477
3275,0.178347,0.205747
3276,0.182699,0.17372
3277,0.134268,0.189282
3278,0.167233,0.133665
3279,0.126279,0.146838
3280,0.164729,0.151463
3281,0.200231,0.139481
3282,0.152387,0.0659623
3283,0.258027,0.0696366
3284,0.23341,0.0974146
3285,0.23341,0.0974146
3286,0.232284,0.158812
3287,0.232284,0.158812
3288,0.232284,0.158812
3289,0.22049,0.172228
3290,0.21799,0.174609
3291,0.172237,0.136652
3292,0.123267,0.14279
3293,0.123267,0.14279
3294,0.171783,0.202425
3295,0.171783,0.202425
3296,0.182641,0.195397
3297,0.200229,0.0992539
3298,0.203061,0.173059
3299,0.279582,0.141001
3300,0.255729,0.0861502
3301,0.298874,0.0193364
3302,0.284852,0.112852
3303,0.178809,0.136902
3304,0.181989,0.168227
3305,0.205758,0.11999
3306,0.216106,0.140943
3307,0.275969,0.111217
3308,0.269664,0.104175
3309,0.193213,0.0438269
3310,0.210731,0.116539
3311,0.177574,0.152498
3312,0.118136,0.226079
3313,0.0296268,0.211224
3314,0.0541537,0.165925
3315,0.0609941,0.144493
3316,0.0630103,0.193244
3317,0.0434423,0.109393
3318,0.0964778,0.0257094
3319,0.152791,0.099511
3320,0.238137,0.0668477
3321,0.170022,0.0106894
3322,0.205561,0.0473285
3323,0.268925,0.0778133
3324,0.182963,0.109014
3325,0.174154,0.151989
3326,0.198592,0.0862021
3327,0.242433,0.163077
3328,0.1713,0.241579
3329,0.12838,0.215367
3330,0.136255,0.213403
3331,0.112086,0.220741
3332,0.093418,0.311739
3333,0.143535,0.279593
3334,0.107631,0.337314
3335,0.117756,0.354282
3336,0.0773937,0.417299
3337,0.142359,0.458509
3338,0.124328,0.40652
3339,0.165347,0.431392
3340,0.269777,0.433378
3341,0.245676,0.387187
3342,0.159659,0.442853
3343,0.193018,0.463936
3344,0.174695,0.431196
3345,0.126216,0.463181
3346,0.0493676,0.458063
3347,0.0742744,0.431522
3348,0.0837413,0.511366
3349,0.133179,0.403734
3350,0.203639,0.429792
3351,0.165083,0.426963
3352,0.142903,0.38725
3353,0.132915,0.399021
3354,0.132411,0.298361
3355,0.163655,0.334835
3356,0.0581158,0.290321
3357,0.0656183,0.265885
3358,0.0987339,0.361437
3359,0.0778292,0.427329
3360,0.131683,0.367832
3361,0.1031,0.264111
3362,0.110635,0.289811
3363,0.110635,0.289811
3364,0.105328,0.207858
3365,0.0683132,0.183484
3366,0.0611909,0.199356
3367,0.0936542,0.16933
3368,0.0466471,0.242929
3369,0.127892,0.194843
3370,0.135293,0.236436
3371,0.194032,0.185235
3372,0.136382,0.252376
3373,0.073474,0.126747
3374,0.0845683,0.141131
3375,0.0518437,0.123752
3376,0.026074,0.127608
3377,0.0171029,0.131414
3378,0.0436033,0.153829
3379,0.0436033,0.153829
3380,0.0920685,0.179095
3381,0.138508,0.124836
3382,0.148355,0.178106
3383,0.105398,0.188102
3384,0.105398,0.188102
3385,0.120294,0.17309
3386,0.107162,0.246195
3387,0.0290897,0.208777
3388,0.05706,0.14887
3389,0.0559814,0.126838
3390,0.0842401,0.11888
3391,0.0957663,0.176599
3392,0.113111,0.0239399
3393,0.145245,0.0548139
3394,0.145312,0.0503932
3395,0.117635,0.0760378
3396,0.122225,0.0634473
3397,0.157596,0.0526457
3398,0.0655838,0.0926495
3399,0.0555804,0.12409
3400,0.115301,0.155936
3401,0.0990281,0.112897
3402,0.108254,0.0848227
3403,0.0251464,0.215773
3404,0.0302186,0.193346
3405,0.0484557,0.159052
3406,0.0152497,0.20208
3407,0.0664227,0.201315
3408,0.0723696,0.254667
3409,0.0842104,0.298824
3410,0.046382,0.3544
3411,0.0534315,0.416678
3412,0.0606757,0.348326
3413,0.12936,0.33435
3414,0.0818351,0.349603
3415,0.0378291,0.383832
3416,0.0378291,0.383832
3417,0.116817,0.353199
3418,0.0139791,0.309556
3419,0.0102788,0.302778
3420,0.0225367,0.322457
3421,0.0263115,0.34239
3422,0.0310748,0.324578
3423,0.0555624,0.253239
3424,0.0674101,0.250552
3425,0.0988374,0.207541
3426,0.0988374,0.207541
3427,0.170443,0.311018
3428,0.118308,0.290579
3429,0.132017,0.361004
3430,0.100379,0.307976
3431,0.107944,0.271848
3432,0.122778,0.225083
3433,0.11703,0.258916
3434,0.16214,0.236514
3435,0.319047,0.225044
3436,0.319047,0.225044
3437,0.314342,0.270826
3438,0.328898,0.182074
3439,0.334405,0.160722
3440,0.405752,0.20437
3441,0.364438,0.0822616
3442,0.401892,0.111098
3443,0.305205,0.0736465
3444,0.358825,0.0774226
3445,0.370452,0.0317906
3446,0.401795,0.162478
3447,0.401795,0.162478
3448,0.332486,0.18422
3449,0.332399,0.185289
3450,0.295112,0.114079
3451,0.22506,0.0920918
3452,0.326526,0.00802201
3453,0.401343,0.0114932
3454,0.341384,0.0709436
3455,0.378963,0.105573
3456,0.347186,0.120377
3457,0.333009,0.00628975
3458,0.256306,0.0176839
3459,0.251658,0.0552519
3460,0.249764,0.0505615
3461,0.242195,0.0775982
3462,0.242195,0.0775982
3463,0.336161,0.0879099
3464,0.417319,0.110326
3465,0.446027,0.102415
3466,0.426914,0.071283
3467,0.424488,0.125795
3468,0.394637,0.161637
3469,0.400227,0.153151
3470,0.407092,0.174388
3471,0.377403,0.151138
3472,0.370699,0.121131
3473,0.396437,0.148954
3474,0.369471,0.115676
3475,0.369471,0.115676
3476,0.369471,0.115676
3477,0.394382,0.117669
3478,0.329785,0.16243
3479,0.329785,0.16243
3480,0.383601,0.0890521
3481,0.372262,0.0727134
3482,0.414379,0.176622
3483,0.419868,0.206932
3484,0.454973,0.241227
3485,0.416324,0.17752
3486,0.437552,0.199365
3487,0.437552,0.199365
3488,0.390066,0.153397
3489,0.383894,0.231208
3490,0.388954,0.166363
3491,0.357909,0.160522
3492,0.348984,0.13996
3493,0.276689,0.162792
3494,0.285539,0.151428
3495,0.335801,0.195253
3496,0.38192,0.216569
3497,0.343723,0.206521
3498,0.401188,0.145832
3499,0.282674,0.246811
3500,0.267503,0.202196
3501,0.249812,0.283474
3502,0.242875,0.230776
3503,0.315337,0.206292
3504,0.318811,0.265995
3505,0.324969,0.276747
3506,0.359861,0.30244
3507,0.282657,0.275658
3508,0.298121,0.200572
3509,0.225402,0.282019
3510,0.19811,0.193837
3511,0.242234,0.319095
3512,0.262375,0.298544
3513,0.305405,0.258857
3514,0.288924,0.411034
3515,0.299342,0.311653
3516,0.343697,0.214815
3517,0.287916,0.179788
3518,0.326361,0.176782
3519,0.326361,0.176782
3520,0.29944,0.246898
3521,0.370164,0.116685
3522,0.370164,0.116685
3523,0.362594,0.139662
3524,0.388501,0.0197577
3525,0.351053,0.103605
3526,0.419297,0.132762
3527,0.420234,0.09414
3528,0.452224,0.114496
3529,0.401257,0.17794
3530,0.386869,0.117177
3531,0.386869,0.117177
3532,0.416926,0.0100334
3533,0.404734,0.0835171
3534,0.358503,0.040114
3535,0.340106,0.0579121
3536,0.303723,0.0331092
3537,0.239224,0.0944163
3538,0.271048,0.108843
3539,0.229376,0.237162
3540,0.243072,0.140268
3541,0.12303,0.143457
3542,0.213668,0.0832344
3543,0.228413,0.0438616
3544,0.199562,0.0532277
3545,0.169251,0.0843443
3546,0.0902207,0.185264
3547,0.100637,0.252302
3548,0.173789,0.244554
3549,0.199215,0.146788
3550,0.237338,0.192012
3551,0.226948,0.207653
3552,0.338395,0.262166
3553,0.354015,0.273593
3554,0.354015,0.273593
3555,0.321382,0.34979
3556,0.280813,0.312974
3557,0.257493,0.283174
3558,0.305749,0.150586
3559,0.282657,0.161862
3560,0.322756,0.152017
3561,0.364664,0.233222
3562,0.284967,0.181762
3563,0.238358,0.202242
3564,0.213573,0.271774
3565,0.251642,0.26278
3566,0.272766,0.238683
3567,0.263575,0.217252
3568,0.36736,0.237008
3569,0.390663,0.213085
3570,0.390663,0.213085
3571,0.451641,0.23701
3572,0.361986,0.272119
3573,0.401384,0.313517
3574,0.368516,0.33262
3575,0.316908,0.196886
3576,0.331634,0.215996
3577,0.394821,0.230917
3578,0.420863,0.332876
3579,0.420863,0.332876
3580,0.428139,0.233683
3581,0.381996,0.14105
3582,0.340957,0.139799
3583,0.340957,0.139799
3584,0.328409,0.201084
3585,0.267142,0.231196
3586,0.182565,0.373602
3587,0.154202,0.355483
3588,0.0797219,0.289879
3589,0.0824502,0.199311
3590,0.088772,0.269937
3591,0.0498889,0.301397
3592,0.0701216,0.368997
3593,0.0692528,0.288104
3594,0.0967671,0.251027
3595,0.133866,0.280127
3596,0.125446,0.286409
3597,0.193769,0.313759
3598,0.246632,0.305931
3599,0.246632,0.305931
3600,0.215629,0.336252
3601,0.261419,0.26346
3602,0.229617,0.281718
3603,0.177823,0.276461
3604,0.233343,0.201929
3605,0.278121,0.273485
3606,0.230928,0.193128
3607,0.230928,0.193128
3608,0.320613,0.273918
3609,0.329616,0.184653
3610,0.303881,0.119153
3611,0.365691,0.136566
3612,0.385294,0.157879
3613,0.31562,0.0219256
3614,0.340193,0.0286983
3615,0.353927,0.0446764
3616,0.367767,0.0499633
3617,0.335351,0.0476333
3618,0.30627,0.0967668
3619,0.248996,0.110634
3620,0.275952,0.0288238
3621,0.3558,0.00678624
3622,0.302081,0.0772289
3623,0.36982,0.0688398
3624,0.413977,0.0381675
3625,0.362105,0.029289
3626,0.310593,0.120937
3627,0.362404,0.0212695
3628,0.395302,0.109516
3629,0.389413,0.0914626
3630,0.402975,0.108978
3631,0.40398,0.197013
3632,0.429761,0.175238
3633,0.439389,0.17012
3634,0.451902,0.134596
3635,0.409448,0.207408
3636,0.460822,0.263234
3637,0.372688,0.229242
3638,0.403159,0.213055
3639,0.378528,0.259395
3640,0.381969,0.257784
3641,0.427544,0.246277
3642,0.382281,0.251118
3643,0.394729,0.266161
3644,0.310458,0.280436
3645,0.351481,0.299439
3646,0.361869,0.211452
3647,0.382815,0.2146
3648,0.438589,0.191858
3649,0.443614,0.195078
3650,0.418277,0.168046
3651,0.329314,0.275867
3652,0.329314,0.275867
3653,0.329314,0.275867
3654,0.312484,0.298548
3655,0.338154,0.189449
3656,0.334718,0.200654
3657,0.402303,0.134384
3658,0.406599,0.159188
3659,0.425997,0.205324
3660,0.417446,0.155584
3661,0.367109,0.332112
3662,0.471828,0.331489
3663,0.409462,0.347281
3664,0.359672,0.282853
3665,0.374686,0.363704
3666,0.367336,0.329334
3667,0.265931,0.372112
3668,0.379309,0.271941
3669,0.34974,0.205081
3670,0.374813,0.256436
3671,0.36481,0.174276
3672,0.383182,0.284424
3673,0.368843,0.359823
3674,0.39125,0.389609
3675,0.377842,0.361152
3676,0.35173,0.391029
3677,0.33153,0.369618
3678,0.280851,0.377934
3679,0.217916,0.367565
3680,0.236053,0.399922
3681,0.274378,0.35627
3682,0.262136,0.42593
3683,0.284907,0.388403
3684,0.336252,0.327285
3685,0.37496,0.389046
3686,0.349122,0.346177
3687,0.389883,0.375751
3688,0.370487,0.381918
3689,0.351669,0.350763
3690,0.339853,0.287392
3691,0.341451,0.221318
3692,0.341451,0.221318
3693,0.340918,0.262911
3694,0.340918,0.262911
3695,0.327298,0.270432
3696,0.266254,0.339411
3697,0.266254,0.339411
3698,0.314434,0.292768
3699,0.348482,0.350375
3700,0.347351,0.335923
3701,0.380559,0.310271
3702,0.39095,0.342669
3703,0.322417,0.325986
3704,0.430878,0.288051
3705,0.360755,0.135136
3706,0.341188,0.126865
3707,0.37037,0.113945
3708,0.391178,0.0681208
3709,0.337227,0.0276248
3710,0.295427,0.104557
3711,0.361717,0.037238
3712,0.417741,0.108718
3713,0.392858,0.0905801
3714,0.355484,0.0773649
3715,0.349808,0.054214
3716,0.406096,0.104584
3717,0.406096,0.104584
3718,0.431036,0.037763
3719,0.39719,0.121866
3720,0.406305,0.101546
3721,0.444269,0.118248
3722,0.458877,0.18185
3723,0.489726,0.204437
3724,0.403311,0.225147
3725,0.431165,0.256431
3726,0.395087,0.272
3727,0.422811,0.199692
3728,0.375714,0.230085
3729,0.4397,0.12398
3730,0.441781,0.170582
3731,0.407121,0.210808
3732,0.407569,0.217281
3733,0.441219,0.218826
3734,0.441219,0.218826
3735,0.424972,0.208294
3736,0.395102,0.208464
3737,0.419619,0.186442
3738,0.413278,0.244869
3739,0.447775,0.121881
3740,0.413468,0.206348
3741,0.435806,0.190271
3742,0.347285,0.132548
3743,0.335988,0.15567
3744,0.318252,0.214317
3745,0.294993,0.227827
3746,0.294993,0.227827
3747,0.343222,0.265325
3748,0.387425,0.278085
3749,0.33897,0.323303
3750,0.34338,0.241841
3751,0.355279,0.332238
3752,0.290149,0.341877
3753,0.290129,0.227255
3754,0.270751,0.290294
3755,0.268981,0.312201
3756,0.231517,0.268345
3757,0.19936,0.201786
3758,0.220293,0.250697
3759,0.272919,0.247381
3760,0.198753,0.152434
3761,0.220807,0.107341
3762,0.185007,0.11565
3763,0.223329,0.19334
3764,0.18439,0.113021
3765,0.0944514,0.161413
3766,0.226893,0.152736
3767,0.226893,0.152736
3768,0.188635,0.255322
3769,0.215516,0.17472
3770,0.306836,0.233288
3771,0.360784,0.238601
3772,0.361754,0.232528
3773,0.335539,0.121155
3774,0.316656,0.0304533
3775,0.289788,0.0186162
3776,0.254202,0.0483574
3777,0.292158,0.0772849
3778,0.319934,0.0282831
3779,0.2274,0.0785889
3780,0.298115,0.0384276
3781,0.309831,0.0584655
3782,0.239399,0.0836608
3783,0.365091,0.0696911
3784,0.342822,0.0138532
3785,0.283828,0.0995466
3786,0.271686,0.0701385
3787,0.231288,0.0171647
3788,0.228903,0.0544226
3789,0.250931,0.0580315
3790,0.249947,0.049701
3791,0.355258,0.166394
3792,0.355981,0.196064
3793,0.355981,0.196064
3794,0.38415,0.193287
3795,0.303629,0.13675
3796,0.356282,0.174119
3797,0.343917,0.122207
3798,0.371138,0.195115
3799,0.410234,0.134685
3800,0.323441,0.177916
3801,0.350621,0.095174
3802,0.356371,0.155763
3803,0.389948,0.182253
3804,0.413092,0.142211
3805,0.342142,0.13123
3806,0.427763,0.0262053
3807,0.358653,0.147495
3808,0.308169,0.142292
3809,0.388863,0.105735
3810,0.289593,0.128714
3811,0.378778,0.136542
3812,0.382294,0.0982964
3813,0.419492,0.138382
3814,0.435429,0.0994983
3815,0.433043,0.131093
3816,0.354014,0.0595188
3817,0.354167,0.0795517
3818,0.381462,0.100168
3819,0.381462,0.100168
3820,0.367113,0.131904
3821,0.396501,0.0523271
3822,0.42055,0.0201942
3823,0.451435,0.0219952
3824,0.410917,0.0901461
3825,0.405989,0.12086
3826,0.331494,0.0969055
3827,0.322622,0.102651
3828,0.331322,0.095641
3829,0.378684,0.0134243
3830,0.344962,0.0418476
3831,0.293882,0.0831579
3832,0.345571,0.0510179
3833,0.254266,0.0145514
3834,0.28353,0.0424947
3835,0.227215,0.109919
3836,0.331534,0.125027
3837,0.331534,0.125027
3838,0.385722,0.0725694
3839,0.327468,0.080214
3840,0.31884,0.131765
3841,0.301916,0.106832
3842,0.38058,0.0888064
3843,0.334217,0.181743
3844,0.320726,0.129935
3845,0.273022,0.126565
3846,0.220313,0.19201
3847,0.208003,0.179622
3848,0.183381,0.102636
3849,0.272122,0.190454
3850,0.17843,0.172305
3851,0.248477,0.137961
3852,0.301586,0.0885028
3853,0.386644,0.115016
3854,0.396102,0.0748016
3855,0.399699,0.0164463
3856,0.405439,0.054075
3857,0.404549,0.0516481
3858,0.453869,0.0619374
3859,0.446056,0.0742092
3860,0.428274,0.0926135
3861,0.366659,0.045169
3862,0.384865,0.0647629
3863,0.384865,0.0647629
3864,0.386475,0.123386
3865,0.414586,0.169855
3866,0.414586,0.169855
3867,0.414586,0.169855
3868,0.415407,0.215861
3869,0.412952,0.164383
3870,0.390301,0.188025
3871,0.390301,0.188025
3872,0.448246,0.179141
3873,0.465007,0.129438
3874,0.403281,0.107221
3875,0.408911,0.049515
3876,0.42227,0.0639817
3877,0.457143,0.0534112
3878,0.381946,0.0527036
3879,0.397593,0.0910243
3880,0.416116,0.0750396
3881,0.416116,0.0750396
3882,0.390154,0.033219
3883,0.321081,0.07318
3884,0.354121,0.0589808
3885,0.358912,0.0457411
3886,0.397976,0.0475932
3887,0.331931,0.0544875
3888,0.266884,0.0345817
3889,0.266884,0.0345817
3890,0.303673,0.0477781
3891,0.299144,0.150927
3892,0.233465,0.102198
3893,0.249741,0.108486
3894,0.272143,0.072066
3895,0.250427,0.180325
3896,0.250427,0.180325
3897,0.26608,0.190016
3898,0.257679,0.187039
3899,0.257679,0.187039
3900,0.32707,0.203176
3901,0.217821,0.19435
3902,0.165014,0.205618
3903,0.165014,0.205618
3904,0.186986,0.210363
3905,0.264407,0.0957023
3906,0.338477,0.106768
3907,0.338477,0.106768
3908,0.299075,0.0559123
3909,0.227635,0.0756004
3910,0.29024,0.0327363
3911,0.338821,0.0224026
3912,0.300786,0.0814993
3913,0.338889,0.0127778
3914,0.402285,0.0102678
3915,0.37365,0.0949263
3916,0.358035,0.0836512
3917,0.299594,0.0766616
3918,0.184309,0.074548
3919,0.25986,0.00544441
3920,0.232765,0.0772586
3921,0.22309,0.143233
3922,0.26146,0.0500307
3923,0.243633,0.107908
3924,0.214321,0.105542
3925,0.211486,0.061258
3926,0.199213,0.0223161
3927,0.315641,0.0912094
3928,0.271179,0.0923043
3929,0.274626,0.198198
3930,0.245915,0.184217
3931,0.117578,0.238916
3932,0.189045,0.209451
3933,0.231339,0.163279
3934,0.170349,0.132064
3935,0.124922,0.219346
3936,0.153115,0.244702
3937,0.261882,0.227882
3938,0.188785,0.240095
3939,0.18039,0.242617
3940,0.155801,0.249355
3941,0.121919,0.216068
3942,0.191442,0.199897
3943,0.2319,0.206748
3944,0.206304,0.164987
3945,0.229843,0.207166
3946,0.161507,0.139607
3947,0.198676,0.201691
3948,0.183538,0.276461
3949,0.120978,0.27008
3950,0.139441,0.292828
3951,0.150472,0.326788
3952,0.150472,0.326788
3953,0.218833,0.303879
3954,0.189581,0.321633
3955,0.289005,0.355484
3956,0.348697,0.280258
3957,0.348697,0.280258
3958,0.301277,0.314111
3959,0.322689,0.206776
3960,0.276027,0.124523
3961,0.318149,0.128225
3962,0.299901,0.0885112
3963,0.154259,0.0670666
3964,0.179438,0.255591
3965,0.188907,0.202813
3966,0.150003,0.145409
3967,0.148292,0.176631
3968,0.105793,0.116894
3969,0.0904838,0.0711157
3970,0.0749796,0.112093
3971,0.0462925,0.160877
3972,0.0223242,0.105657
3973,0.0069082,0.0597609
3974,0.0908178,0.0373492
3975,0.0999377,0.0641015
3976,0.0691868,0.0725767
3977,0.0162517,0.158522
3978,0.0585759,0.126038
3979,0.0589849,0.124738
3980,0.0251395,0.192113
3981,0.0880489,0.192471
3982,0.0305258,0.124063
3983,0.0715892,0.124642
3984,0.0821203,0.0365692
3985,0.0712644,0.186595
3986,0.0707646,0.177189
3987,0.113189,0.165394
3988,0.137824,0.112638
3989,0.119361,0.0770424
3990,0.0764301,0.0922569
3991,0.0764301,0.0922569
3992,0.0114797,0.0247595
3993,0.0994962,0.0980827
3994,0.0573896,0.0118103
3995,0.0247583,0.0369613
3996,0.0592841,0.133522
3997,0.0373967,0.186618
3998,0.134375,0.158689
3999,0.0822362,0.16084
4000,0.0452086,0.243301
4001,0.0626909,0.237969
4002,0.0263993,0.237834
4003,0.0800212,0.203338
4004,0.0871469,0.311411
4005,0.222717,0.276988
4006,0.141812,0.266292
4007,0.0914126,0.315831
4008,0.0494518,0.286937
4009,0.0323165,0.288057
4010,0.10975,0.198254
