MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2963,0.87537,0.620372,-0.617586
2964,0.834436,0.655589,-0.516222
2965,0.820153,0.665924,-0.478745
2966,1.00382,0.554154,-0.836994
2967,0.882302,0.569898,-0.673552
2968,0.939711,0.533315,-0.773713
2969,0.714663,0.549535,-0.456897
2970,0.714663,0.549535,-0.456897
2971,0.756404,0.579224,-0.486463
2972,0.838445,0.786903,-0.289436
2973,0.648506,0.629681,-0.155117
2974,0.829064,0.797352,-0.227105
2975,0.816523,0.692742,-0.432226
2976,0.998502,0.979059,-0.19609
2977,1.04703,0.988399,-0.345471
2978,1.05417,0.930624,-0.495185
2979,1.04768,0.906821,-0.524702
2980,0.740204,0.68223,-0.287167
2981,0.856624,0.813973,-0.266932
2982,0.9056,0.900032,-0.100272
2983,0.767115,0.74656,-0.176394
2984,0.865908,0.828863,0.250566
2985,1.04509,1.02166,0.220071
2986,0.768716,0.758294,0.126154
2987,0.982842,0.979081,-0.0859025
2988,0.659677,0.657624,0.0520048
2989,0.759911,0.599448,0.467041
2990,0.900878,0.610945,0.662063
2991,0.803795,0.606124,0.527922
2992,0.954977,0.898601,0.32326
2993,0.759577,0.696976,0.301962
2994,1.00142,0.752109,0.661189
2995,0.654991,0.421094,0.50169
2996,0.847012,0.821445,0.206534
2997,0.704829,0.612476,0.348793
2998,0.541597,0.466568,0.275029
2999,0.621679,0.559749,0.270492
3000,0.629081,0.447723,0.441912
3001,0.691065,0.487124,0.490185
3002,0.77957,0.558884,0.543486
3003,0.799581,0.687316,0.408566
3004,0.8422,0.727369,0.424542
3005,0.769928,0.768281,-0.0503304
3006,1.08749,1.06895,0.199954
3007,1.18385,1.18123,-0.0788429
3008,1.41872,1.3854,0.305697
3009,1.00026,0.999351,0.0425669
3010,1.21273,1.19121,0.227462
3011,1.42053,1.42048,0.012755
3012,1.64037,1.61247,-0.301248
3013,1.77483,1.76468,-0.18957
3014,2.02624,2.0079,0.271941
3015,1.86165,1.82813,0.351689
3016,1.48574,1.3249,0.672361
3017,1.5462,1.52017,0.282542
3018,1.14541,1.0524,0.452121
3019,1.09184,1.09166,0.019727
3020,0.959957,0.876973,0.390431
3021,0.67784,0.637672,0.229872
3022,0.613064,0.55263,0.26542
3023,0.621814,0.621608,0.0160067
3024,0.586886,0.57627,-0.111121
3025,0.666576,0.661482,-0.0822487
3026,0.666576,0.661482,-0.0822487
3027,0.606582,0.574578,0.194426
3028,0.714486,0.633752,0.329921
3029,0.540284,0.392781,0.370985
3030,0.648347,0.531602,0.37115
3031,0.684815,0.443915,0.521451
3032,0.625815,0.419039,0.464813
3033,0.622804,0.33907,0.522413
3034,0.69263,0.533845,0.441301
3035,0.794513,0.567994,0.555548
3036,0.827123,0.51038,0.65088
3037,0.925135,0.777209,0.501818
3038,1.39524,1.0721,0.892921
3039,1.01193,0.872276,0.512966
3040,0.926111,0.804342,0.459037
3041,1.12794,0.680982,0.899176
3042,1.0566,0.810679,0.677647
3043,1.38608,1.10308,0.839304
3044,1.17071,0.850686,0.804295
3045,1.17071,0.850686,0.804295
3046,1.14446,0.809716,0.8088
3047,0.998111,0.89697,0.437802
3048,1.0239,0.934532,0.418368
3049,0.91967,0.867496,0.305356
3050,1.24788,1.14035,0.506754
3051,1.11849,1.03929,0.413375
3052,0.96402,0.828827,0.492321
3053,1.28549,1.24662,0.313728
3054,0.944938,0.934641,0.139122
3055,0.744708,0.726813,0.162273
3056,0.809582,0.792318,0.166298
3057,0.809582,0.792318,0.166298
3058,0.602186,0.601743,0.0230719
3059,1.03434,0.98122,0.327204
3060,1.23066,1.1928,0.30291
3061,1.23066,1.1928,0.30291
3062,1.23066,1.1928,0.30291
3063,1.12618,1.03588,0.441864
3064,0.771366,0.666282,0.388681
3065,0.987491,0.791121,0.590987
3066,0.844992,0.773121,0.341021
3067,1.24416,0.72543,1.01078
3068,1.4005,0.658981,1.23578
3069,0.813739,0.115888,0.805445
3070,1.08685,0.331092,1.03519
3071,1.08685,0.331092,1.03519
3072,0.881955,0.403292,0.784347
3073,0.494056,0.140819,0.473563
3074,0.66016,0.0641328,0.657037
3075,0.710142,0.251033,0.664292
3076,0.842529,0.158122,0.827558
3077,0.733225,-0.0810148,0.728735
3078,0.595308,-0.0287957,0.594611
3079,0.79137,0.0689096,0.788364
3080,0.806874,-0.194184,0.78316
3081,0.739994,-0.0371873,0.739059
3082,0.55973,-0.134545,0.543318
3083,0.818838,-0.32343,0.752256
3084,0.891303,-0.456167,0.765724
3085,1.08373,-0.33779,1.02974
3086,1.14224,-0.316531,1.0975
3087,0.874254,-0.263702,0.833535
3088,1.01678,-0.0267281,1.01643
3089,1.06461,0.267287,1.03051
3090,0.783407,0.142781,0.770285
3091,0.929493,0.227843,0.901135
3092,1.05198,0.300417,1.00817
3093,0.813655,0.0310922,0.81306
3094,0.828382,0.212067,0.800778
3095,0.950482,0.00560177,0.950465
3096,0.950482,0.00560177,0.950465
3097,0.975182,-0.0351904,0.974547
3098,1.06571,0.26206,1.03299
3099,0.836789,0.155965,0.822125
3100,0.614811,0.099337,0.606733
3101,0.614824,-0.0466266,0.613054
3102,0.531051,0.111983,0.51911
3103,1.02758,0.243495,0.998319
3104,0.941603,0.237723,0.9111
3105,0.497341,0.065486,0.493011
3106,0.815465,0.606753,0.544825
3107,0.695245,0.610809,0.332081
3108,0.605196,0.533055,0.286558
3109,0.765959,0.762938,0.0679582
3110,0.963411,0.899116,0.34605
3111,0.858027,0.76474,0.389082
3112,0.858458,0.742797,0.430352
3113,0.862733,0.828059,0.242129
3114,1.01557,0.779474,0.651008
3115,0.931203,0.908563,0.204088
3116,1.03565,0.983149,0.325549
3117,1.05708,1.03005,-0.237529
3118,1.2149,1.11842,-0.474463
3119,1.37313,1.37242,0.0442864
3120,1.13691,1.12636,-0.154503
3121,0.918039,0.918017,0.00627565
3122,1.10682,1.02121,0.42682
3123,0.984967,0.878978,0.444474
3124,1.55917,1.45016,0.572753
3125,1.08187,0.971826,0.475389
3126,1.47439,1.46545,0.16211
3127,1.10764,1.10132,-0.118118
3128,1.25554,1.25373,-0.0674411
3129,1.38387,1.30629,-0.45683
3130,1.15759,1.10516,-0.344444
3131,1.344,1.31326,-0.285776
3132,1.15775,1.03456,-0.519685
3133,0.937823,0.804623,-0.481762
3134,0.799158,0.699683,-0.386131
3135,0.740238,0.668998,-0.316849
3136,0.68703,0.663829,-0.177033
3137,0.721049,0.639799,-0.332519
3138,0.724717,0.625099,-0.366697
3139,0.714391,0.525094,-0.484386
3140,0.766549,0.717965,-0.268559
3141,0.815215,0.738566,-0.345103
3142,0.805077,0.659066,-0.462364
3143,0.805077,0.659066,-0.462364
3144,0.741229,0.633209,-0.385314
3145,0.693746,0.578202,-0.383361
3146,0.78288,0.647363,-0.440252
3147,0.846967,0.774778,-0.342156
3148,1.04616,0.629736,-0.835393
3149,0.956188,0.608249,-0.737787
3150,1.06335,0.59009,-0.884594
3151,0.914513,0.636379,-0.656776
3152,0.856599,0.720577,-0.463175
3153,0.979813,0.88625,-0.417846
3154,0.8407,0.798652,-0.262548
3155,0.952248,0.890225,-0.338048
3156,0.748379,0.716176,-0.21717
3157,0.791025,0.744563,-0.267108
3158,0.951501,0.89796,-0.314679
3159,0.951501,0.89796,-0.314679
3160,0.870056,0.812432,-0.311372
3161,0.69724,0.678237,-0.161673
3162,0.515275,0.515085,0.0140002
3163,0.592557,0.588127,-0.0723217
3164,0.441954,0.440521,-0.035554
3165,0.53478,0.527485,-0.0880294
3166,0.53478,0.527485,-0.0880294
3167,0.5496,0.548193,-0.0393013
3168,0.687181,0.685904,-0.0418802
3169,0.825824,0.812901,-0.145525
3170,0.51871,0.514029,-0.0695275
3171,0.51871,0.514029,-0.0695275
3172,1.03029,1.01608,-0.170492
3173,1.12048,0.997101,-0.511144
3174,1.12048,0.997101,-0.511144
3175,1.12048,0.997101,-0.511144
3176,1.20453,1.08696,-0.519056
3177,1.07559,1.04572,-0.251744
3178,1.03935,1.0164,-0.217199
3179,1.23695,1.16301,-0.421266
3180,1.32295,1.21314,-0.527722
3181,0.879935,0.64356,-0.600096
3182,0.671891,0.613345,-0.27431
3183,0.642573,0.547925,-0.335676
3184,0.642441,0.554483,-0.324468
3185,0.474524,0.374564,-0.291333
3186,0.620113,0.568307,-0.248127
3187,0.565046,0.501438,-0.260453
3188,0.755041,0.722171,-0.220352
3189,0.688152,0.684706,-0.0687887
3190,0.781826,0.768268,-0.144973
3191,0.689771,0.613743,-0.314807
3192,0.330821,0.179436,-0.27793
3193,0.277431,0.0774114,-0.266412
3194,0.213949,0.101564,-0.188306
3195,0.192804,0.192252,-0.0145794
3196,0.118302,0.0794083,-0.0876911
3197,0.116842,0.060611,-0.0998919
3198,0.173664,-0.072456,-0.157826
3199,0.148034,0.042501,-0.141801
3200,0.467512,-0.195342,-0.424746
3201,0.326617,-0.175379,-0.275538
3202,0.647387,-0.259041,-0.593302
3203,0.332948,0.0323066,-0.331377
3204,0.594606,-0.0837761,-0.588675
3205,0.422482,-0.150564,-0.394743
3206,0.694741,-0.457114,-0.523175
3207,0.694741,-0.457114,-0.523175
3208,0.314509,-0.167715,-0.26606
3209,0.4743,-0.229944,-0.414833
3210,0.41777,-0.26017,-0.32687
3211,0.390501,-0.267689,-0.284313
3212,0.296402,-0.168248,-0.244022
3213,0.517176,-0.108672,-0.50563
3214,0.481405,0.103981,-0.470041
3215,0.20616,-0.0411609,-0.202009
3216,0.287187,-0.0592704,-0.281004
3217,0.14007,-0.0171958,-0.13901
3218,0.0668367,0.0534239,0.0401626
3219,0.11737,0.00957397,-0.116979
3220,0.291547,-0.0919906,-0.276654
3221,0.347816,-0.107805,-0.330687
3222,0.390795,0.162099,-0.35559
3223,0.325116,0.116484,-0.303533
3224,0.325116,0.116484,-0.303533
3225,0.281349,0.0662917,-0.273428
3226,0.389901,0.313764,-0.231463
3227,0.166028,0.165465,-0.013659
3228,0.180261,0.0437815,-0.174864
3229,0.220521,0.15497,0.156889
3230,0.378738,0.245679,0.288244
3231,0.484217,0.208287,0.43713
3232,0.552713,0.048037,0.550622
3233,0.514267,-0.241582,0.453992
3234,0.364345,0.0513062,0.360715
3235,0.150565,0.0626773,0.136899
3236,0.375334,0.0352517,0.373675
3237,0.536955,0.0223587,0.536489
3238,0.386629,0.0969252,0.374283
3239,0.472038,-0.235641,0.409016
3240,0.48506,-0.419989,0.242678
3241,0.662791,-0.263981,0.607952
3242,0.776122,-0.0889365,0.77101
3243,0.385223,0.0132559,0.384995
3244,0.482626,-0.461745,0.140426
3245,0.299852,-0.299002,0.0225601
3246,0.175997,-0.0714907,0.160823
3247,0.221963,-0.207727,0.078213
3248,0.495581,-0.490873,-0.0681506
3249,0.25239,-0.104243,0.229856
3250,0.356631,-0.228488,0.273822
3251,0.476572,-0.323731,0.349741
3252,0.797193,-0.221903,0.765687
3253,0.439534,-0.193329,0.394732
3254,0.456116,-0.0619451,0.45189
3255,0.269327,-0.045738,0.265415
3256,0.409682,0.343458,0.223329
3257,0.299198,0.0958142,0.283442
3258,0.568806,0.294799,0.48645
3259,0.41085,0.265015,0.313951
3260,0.252317,0.21732,0.128203
3261,0.252317,0.21732,0.128203
3262,0.210772,0.189521,0.0922324
3263,0.180033,0.0708252,0.165517
3264,0.208099,0.0676494,0.196796
3265,0.379595,0.211818,0.315001
3266,0.379595,0.211818,0.315001
3267,0.330176,-0.10178,0.314097
3268,0.667186,0.432856,0.507714
3269,0.567359,0.300154,0.48146
3270,0.53884,0.215979,0.493662
3271,0.502799,0.293894,0.407962
3272,0.362196,0.15963,0.325121
3273,0.810145,0.281192,0.75978
3274,0.25992,0.068247,0.2508
3275,0.314469,-0.00765964,0.314376
3276,0.702147,-0.0556482,0.699939
3277,0.405003,-0.0779509,0.397431
3278,0.601869,0.0930266,0.594636
3279,0.596937,0.0996285,0.588564
3280,0.700994,-0.0393624,0.699888
3281,0.568679,-0.234946,0.517877
3282,0.525199,-0.171287,0.496482
3283,0.674557,-0.176553,0.651043
3284,0.675762,-0.495799,0.45917
3285,0.675762,-0.495799,0.45917
3286,0.770666,-0.668965,0.382638
3287,0.770666,-0.668965,0.382638
3288,0.770666,-0.668965,0.382638
3289,0.534909,-0.338349,0.414304
3290,0.427123,-0.102829,0.41456
3291,0.697911,-0.304581,0.627941
3292,0.610376,-0.313511,0.523708
3293,0.610376,-0.313511,0.523708
3294,0.929804,-0.303223,0.878972
3295,0.929804,-0.303223,0.878972
3296,0.713147,-0.143958,0.698466
3297,0.855221,-0.175248,0.837073
3298,0.682209,-0.279186,0.622466
3299,0.64531,-0.171535,0.622094
3300,0.923064,-0.0997494,0.917659
3301,0.683466,0.147479,0.667365
3302,0.947119,0.435681,0.840961
3303,0.79286,-0.278006,0.742522
3304,0.929831,-0.102799,0.924131
3305,0.819491,-0.239078,0.783841
3306,1.24951,-0.19416,1.23433
3307,1.20732,-0.302659,1.16876
3308,1.06019,-0.0919193,1.0562
3309,1.08539,0.0369419,1.08476
3310,1.43316,0.314766,1.39817
3311,1.47774,0.37848,1.42845
3312,1.18202,0.175749,1.16888
3313,0.873942,0.318199,0.813956
3314,0.66622,-0.016019,0.666027
3315,1.08339,-0.17333,1.06944
3316,0.999553,-0.385117,0.922383
3317,0.950061,-0.209042,0.926778
3318,1.00656,-0.168708,0.992321
3319,1.16403,-0.463754,1.06766
3320,1.16948,-0.202218,1.15186
3321,1.31718,-0.395298,1.25647
3322,0.700883,-0.0278746,0.700328
3323,1.10881,0.0114906,1.10875
3324,0.979504,0.0930612,0.975073
3325,0.674615,-0.0878082,0.668876
3326,0.869675,-0.144349,0.857612
3327,1.25413,-0.351493,1.20386
3328,1.10876,0.135264,1.10048
3329,1.05269,-0.215818,1.03033
3330,0.843408,0.0990804,0.837568
3331,1.06684,0.475628,0.954952
3332,1.33001,0.655159,1.15745
3333,1.40168,0.576701,1.27755
3334,0.898378,0.0660959,0.895944
3335,0.491852,0.0345581,0.490636
3336,0.747943,-0.00877744,0.747891
3337,0.587721,0.121952,0.574929
3338,0.778957,0.319879,0.710247
3339,0.785843,0.469809,0.629944
3340,0.943198,0.449051,0.829443
3341,0.833582,0.572843,0.605565
3342,0.798578,0.595564,0.532006
3343,0.799436,0.416412,0.682422
3344,0.596203,0.349736,0.482848
3345,0.750368,0.646549,0.380822
3346,0.655145,0.556592,0.345573
3347,0.581383,0.574772,0.0874273
3348,0.762766,0.57733,0.4985
3349,0.754237,0.547568,0.518693
3350,0.934351,0.39798,0.845355
3351,0.770882,0.464563,0.615175
3352,0.909935,0.37804,0.827688
3353,0.809903,0.344873,0.732807
3354,0.662524,-0.150179,0.645279
3355,0.777962,0.373154,0.682627
3356,0.961637,0.474214,0.83658
3357,0.99859,0.612358,0.788796
3358,1.1185,0.675886,0.891193
3359,0.973138,0.66643,0.709133
3360,0.945874,0.800546,0.50379
3361,1.02999,0.801063,0.647432
3362,0.783798,0.751613,0.2223
3363,0.783798,0.751613,0.2223
3364,0.905051,0.746511,0.511701
3365,0.826646,0.746323,0.355451
3366,0.973127,0.918026,0.322807
3367,1.01868,1.00274,0.179472
3368,1.3522,1.34049,-0.177605
3369,1.45313,1.44336,-0.168248
3370,1.26585,1.26524,0.0393733
3371,1.41252,1.41123,-0.060476
3372,1.85593,1.84296,-0.219058
3373,0.978512,0.878393,-0.431174
3374,1.45898,1.37139,-0.497923
3375,1.39842,1.22058,-0.682469
3376,1.14178,0.905877,-0.69501
3377,0.916958,0.734196,-0.549334
3378,1.1785,0.949514,-0.698056
3379,1.1785,0.949514,-0.698056
3380,1.07221,0.992346,-0.406059
3381,1.11597,1.06028,-0.348138
3382,1.24264,1.16494,-0.432531
3383,1.1272,1.09407,-0.271277
3384,1.1272,1.09407,-0.271277
3385,1.31482,1.29956,-0.19975
3386,1.01874,0.960178,-0.340418
3387,1.04231,1.04122,0.0477078
3388,0.844659,0.841983,-0.067177
3389,0.840084,0.754607,-0.369202
3390,0.872221,0.718065,-0.495129
3391,1.10301,0.78933,-0.770454
3392,1.02322,0.919528,-0.448832
3393,0.874215,0.720177,-0.495576
3394,1.31709,1.07171,-0.765621
3395,1.1556,0.995724,-0.586477
3396,1.44048,1.04644,-0.989919
3397,1.44618,1.05082,-0.993589
3398,1.13015,0.788173,-0.80995
3399,0.994224,0.394683,-0.912527
3400,0.999161,0.621776,-0.782124
3401,0.931549,0.617264,-0.697688
3402,1.05898,0.743432,-0.754159
3403,0.946482,0.435757,-0.840204
3404,0.978989,0.442706,-0.873173
3405,0.807357,0.334158,-0.734959
3406,0.951561,0.239908,-0.920821
3407,0.779221,0.267182,-0.731983
3408,0.821304,0.403021,-0.715621
3409,1.05103,0.248654,-1.0212
3410,0.757654,0.247225,-0.716184
3411,0.910711,0.112583,-0.903725
3412,0.738323,0.23486,-0.699972
3413,0.868607,0.140477,-0.857172
3414,0.864397,-0.0835029,-0.860354
3415,0.705091,0.0389154,-0.704016
3416,0.705091,0.0389154,-0.704016
3417,0.886527,-0.0168457,-0.886367
3418,0.805084,0.179289,-0.784867
3419,1.23724,-0.115527,-1.23183
3420,1.06973,-0.336938,-1.01528
3421,0.956658,-0.504315,-0.812933
3422,1.06349,-0.710763,-0.791088
3423,1.2061,-0.447955,-1.11983
3424,1.04909,-0.202456,-1.02937
3425,0.824693,-0.13109,-0.814207
3426,0.824693,-0.13109,-0.814207
3427,0.79537,0.156168,-0.779888
3428,1.16594,0.164908,-1.15422
3429,1.0022,-0.188769,-0.984264
3430,0.775772,-0.309048,-0.711555
3431,0.709163,-0.365568,-0.607678
3432,0.597044,-0.27413,-0.530391
3433,0.435516,-0.241862,-0.362183
3434,0.925929,-0.111723,-0.919164
3435,0.756237,-0.536652,-0.532822
3436,0.756237,-0.536652,-0.532822
3437,1.07354,-0.654803,-0.850723
3438,1.13385,-0.281062,-1.09847
3439,1.05155,-0.228897,-1.02634
3440,0.924576,-0.173551,-0.908142
3441,0.854204,-0.370499,-0.769672
3442,0.96924,-0.0448981,-0.9682
3443,1.10631,-0.154507,-1.09546
3444,1.0119,0.00843742,-1.01187
3445,0.976656,0.0645716,-0.974519
3446,1.06226,0.225321,-1.03809
3447,1.06226,0.225321,-1.03809
3448,1.24638,0.479872,-1.1503
3449,0.73764,0.112116,-0.72907
3450,0.842291,0.201369,-0.817866
3451,0.859242,-0.30153,-0.804597
3452,1.11793,0.0843746,-1.11475
3453,1.13238,-0.133035,-1.12454
3454,0.998511,0.000912449,-0.99851
3455,1.09644,-0.14245,-1.08714
3456,1.06374,-0.170327,-1.05001
3457,1.13446,0.11969,-1.12813
3458,1.10977,-0.107403,-1.10456
3459,0.931057,-0.0388109,-0.930248
3460,0.716335,-0.062833,-0.713574
3461,0.580705,-0.0396261,-0.579351
3462,0.580705,-0.0396261,-0.579351
3463,0.580506,-0.0740822,-0.575759
3464,0.743467,-0.110784,-0.735167
3465,0.653009,0.0857276,-0.647358
3466,0.841603,0.0868707,-0.837107
3467,0.78417,0.194151,-0.759755
3468,0.68796,-0.0476804,-0.686306
3469,0.568003,0.19948,-0.531822
3470,0.585501,0.157349,-0.563961
3471,0.573371,0.243402,-0.519143
3472,0.593128,0.411593,-0.427074
3473,0.580163,0.434955,-0.383931
3474,0.703591,0.640996,-0.290111
3475,0.703591,0.640996,-0.290111
3476,0.703591,0.640996,-0.290111
3477,0.668245,0.561213,-0.362755
3478,0.776953,0.618081,-0.470778
3479,0.776953,0.618081,-0.470778
3480,0.883223,0.709305,-0.526279
3481,1.00547,0.794141,-0.616692
3482,0.852314,0.778718,-0.346463
3483,0.803883,0.717718,-0.362089
3484,0.952785,0.93823,-0.165903
3485,0.811262,0.692233,-0.423035
3486,1.09201,1.00694,-0.42257
3487,1.09201,1.00694,-0.42257
3488,1.0061,0.756831,-0.662913
3489,0.850973,0.661613,-0.535184
3490,0.776659,0.576771,-0.520128
3491,0.816701,0.71471,-0.395209
3492,0.758568,0.619619,-0.437606
3493,0.745699,0.549753,-0.503824
3494,1.07988,0.744346,-0.782365
3495,0.942663,0.749448,-0.571789
3496,1.04099,0.86034,-0.586069
3497,0.827579,0.692572,-0.453025
3498,0.924513,0.787213,-0.484788
3499,1.02707,0.797235,-0.647528
3500,1.01883,0.793418,-0.639144
3501,0.771735,0.70636,-0.310855
3502,1.00651,0.889012,-0.471931
3503,1.08705,1.08429,-0.0773817
3504,1.09457,1.06793,-0.240014
3505,0.845734,0.84409,-0.0527194
3506,0.8777,0.857184,0.188662
3507,0.878033,0.853421,-0.206434
3508,0.738709,0.72818,-0.124281
3509,1.2262,1.04506,-0.641412
3510,0.892163,0.79876,-0.397412
3511,0.698225,0.647488,-0.261299
3512,0.79376,0.66765,-0.429299
3513,1.09371,1.06044,-0.2677
3514,0.984469,0.978577,-0.107547
3515,0.579384,0.520397,-0.254701
3516,0.247249,0.182149,-0.167194
3517,0.280915,0.23801,0.149213
3518,0.317926,0.307465,0.0808838
3519,0.317926,0.307465,0.0808838
3520,0.486247,0.336923,-0.350598
3521,0.25784,0.0940131,-0.24009
3522,0.25784,0.0940131,-0.24009
3523,0.34769,0.154804,-0.311326
3524,0.265107,0.132657,-0.22953
3525,0.218914,0.218333,-0.0159297
3526,0.26552,0.0844872,-0.25172
3527,0.388398,-0.134515,-0.36436
3528,0.361126,-0.0040673,-0.361104
3529,0.743991,0.0475221,-0.742472
3530,0.709967,0.35044,-0.61745
3531,0.709967,0.35044,-0.61745
3532,0.311569,0.117092,-0.288729
3533,0.418733,0.418422,-0.0161412
3534,0.444924,0.444903,-0.00430925
3535,0.546941,0.545817,0.0350404
3536,0.513268,0.472248,-0.201064
3537,0.945985,0.825953,-0.461181
3538,0.658758,0.499203,-0.429836
3539,0.447386,0.418294,-0.158694
3540,0.753119,0.696287,-0.287006
3541,0.516588,0.461364,-0.232393
3542,0.550985,0.543753,-0.0889818
3543,0.468359,0.458686,-0.0946941
3544,0.67183,0.601881,0.298489
3545,1.01586,1.01316,0.0739896
3546,0.589044,0.58879,-0.0173087
3547,0.341541,0.341537,0.00167911
3548,0.342884,0.333654,0.0790256
3549,0.231856,0.223419,-0.0619764
3550,0.414868,0.322003,-0.261591
3551,0.278123,0.200733,-0.192507
3552,0.366639,0.362105,-0.0574817
3553,0.410875,0.402139,-0.0842719
3554,0.410875,0.402139,-0.0842719
3555,0.147206,0.130989,-0.0671684
3556,0.160694,0.0620842,-0.148217
3557,0.31734,0.301567,-0.0988025
3558,0.585612,0.583801,-0.046013
3559,0.452494,0.451775,0.0254945
3560,0.495947,0.495946,0.0010684
3561,0.389717,0.388687,0.0283157
3562,0.530844,0.521495,0.099187
3563,0.625996,0.616643,0.107808
3564,0.688497,0.681014,0.101231
3565,0.462668,0.461261,0.036065
3566,0.903215,0.850755,0.303336
3567,0.673682,0.634555,0.226249
3568,0.822898,0.764966,0.303294
3569,0.681703,0.626794,0.268046
3570,0.681703,0.626794,0.268046
3571,0.580431,0.579254,0.0369426
3572,0.705403,0.673091,0.21105
3573,0.985491,0.935712,0.309252
3574,0.668221,0.549123,0.380767
3575,0.647953,0.590515,0.266713
3576,0.762579,0.704886,0.290968
3577,0.607516,0.550323,0.257333
3578,0.778315,0.763425,0.151514
3579,0.778315,0.763425,0.151514
3580,0.845323,0.845319,0.00231519
3581,1.18653,1.15559,-0.269205
3582,0.705496,0.705392,0.0120915
3583,0.705496,0.705392,0.0120915
3584,0.429534,0.417518,0.100886
3585,0.780093,0.763271,-0.161128
3586,0.738182,0.708712,-0.206495
3587,0.778294,0.685003,-0.369475
3588,0.598372,0.485332,-0.350003
3589,0.732475,0.385768,-0.622658
3590,0.864869,0.676849,-0.538398
3591,0.858885,0.766888,-0.386737
3592,0.742676,0.574217,-0.471002
3593,0.598278,0.38721,-0.456076
3594,0.682108,0.574223,-0.368157
3595,0.598328,0.380828,-0.461482
3596,0.846868,0.720524,-0.445006
3597,0.803707,0.407406,-0.692796
3598,0.852671,0.473818,-0.708904
3599,0.852671,0.473818,-0.708904
3600,1.1589,0.677308,-0.940371
3601,0.863791,0.582644,-0.6377
3602,1.05088,0.561992,-0.887981
3603,0.873331,0.516216,-0.704434
3604,0.923213,0.501786,-0.774941
3605,1.03932,0.654716,-0.807179
3606,0.938149,0.74745,-0.566958
3607,0.938149,0.74745,-0.566958
3608,0.978293,0.925925,-0.315784
3609,1.07732,0.928341,-0.546634
3610,1.10445,0.997744,-0.473617
3611,0.984049,0.933152,-0.312376
3612,1.07293,1.0597,-0.16799
3613,1.12489,1.08156,-0.309207
3614,0.711462,0.710745,-0.031928
3615,1.09769,1.075,-0.222038
3616,0.96707,0.967032,-0.00858053
3617,1.10706,1.07387,0.269049
3618,0.753202,0.744253,0.115762
3619,1.01497,1.0101,0.0993305
3620,0.884551,0.840496,0.275677
3621,1.01199,0.97018,0.287866
3622,1.02978,0.946212,0.406368
3623,0.844372,0.6524,0.536039
3624,1.20659,0.866043,0.840136
3625,1.13701,1.02297,0.496318
3626,1.01532,0.929211,0.409197
3627,1.00075,0.896554,0.444616
3628,1.41521,1.23633,0.688699
3629,1.0472,0.753487,0.727244
3630,0.996963,0.891492,0.446294
3631,0.860916,0.831151,0.224419
3632,1.01467,0.947111,0.364045
3633,0.942132,0.921208,0.197453
3634,0.815283,0.810441,0.0887214
3635,0.579869,0.560822,0.147399
3636,0.780126,0.77141,0.116289
3637,0.986245,0.983837,0.0688797
3638,1.2499,1.24553,0.104457
3639,1.14163,1.12605,0.187956
3640,1.04125,1.03573,0.107071
3641,1.03492,1.02801,-0.119427
3642,0.779471,0.759524,-0.175209
3643,0.948794,0.938509,-0.13932
3644,1.12328,1.1231,0.0198627
3645,0.999935,0.999237,-0.0373585
3646,1.05231,1.04994,-0.0706444
3647,1.11597,1.05051,-0.376565
3648,1.05461,1.05427,-0.0267686
3649,0.732169,0.729642,0.0607866
3650,1.07347,1.06565,0.129342
3651,1.07947,1.07848,-0.0461907
3652,1.07947,1.07848,-0.0461907
3653,1.07947,1.07848,-0.0461907
3654,0.757029,0.75654,0.0272146
3655,0.926949,0.911261,-0.169813
3656,0.916269,0.878914,-0.258956
3657,1.06311,1.05807,-0.103426
3658,0.98925,0.977901,0.149416
3659,0.783327,0.777355,-0.0965422
3660,0.894934,0.830485,-0.33347
3661,0.922161,0.901485,-0.194178
3662,0.952344,0.899085,-0.314015
3663,0.78496,0.730405,-0.287526
3664,0.646574,0.639923,-0.0924964
3665,0.794885,0.788158,-0.103195
3666,0.783534,0.77608,0.107819
3667,0.945702,0.943353,-0.0666159
3668,0.926759,0.89419,-0.243528
3669,1.19678,1.16224,-0.285441
3670,1.02156,1.01494,-0.116068
3671,1.13144,1.07906,-0.340258
3672,1.11013,1.09799,0.16372
3673,0.744112,0.662014,0.339765
3674,0.719715,0.565866,0.44473
3675,1.24899,1.10206,0.587751
3676,1.54291,1.43328,0.5712
3677,1.29531,0.968049,0.860641
3678,1.00335,0.77868,0.632741
3679,0.731141,0.408579,0.606325
3680,0.701297,-0.0746569,0.697312
3681,0.6884,0.013654,0.688265
3682,0.517786,0.138696,0.498864
3683,0.606893,0.165703,0.583834
3684,0.792781,0.544758,0.57597
3685,0.493676,0.333505,0.363993
3686,0.770748,0.632312,0.44072
3687,0.886734,0.583913,0.66734
3688,0.703532,0.555842,0.431273
3689,0.74968,0.607896,0.438728
3690,0.820764,0.548758,0.610342
3691,0.484586,0.326652,0.357942
3692,0.484586,0.326652,0.357942
3693,0.702798,0.34682,0.611262
3694,0.702798,0.34682,0.611262
3695,1.08804,0.693615,0.838288
3696,0.871126,0.725934,0.48154
3697,0.871126,0.725934,0.48154
3698,0.86457,0.59208,0.630018
3699,0.704929,0.511043,0.485551
3700,0.775759,0.265708,0.728836
3701,0.984543,0.589534,0.788527
