MDTU,plaq,Re(det),Im(det),link
3080,0.98377,0.5212,0.215774,0.203661
3081,0.97778,0.512355,0.216436,0.198824
3082,0.975285,0.51554,0.214031,0.203045
3083,0.974727,0.51312,0.211965,0.200822
3084,0.980389,0.512847,0.215789,0.201055
3085,0.978605,0.517291,0.21355,0.204702
3086,0.982997,0.510304,0.2157,0.198757
3087,0.972696,0.507553,0.214038,0.201884
3088,0.984157,0.518099,0.217661,0.20132
3089,0.983518,0.516903,0.213714,0.199032
3090,0.973712,0.507749,0.210384,0.201291
3091,0.978588,0.516119,0.210722,0.201167
3092,0.971614,0.501809,0.21318,0.199025
3093,0.985172,0.51476,0.215702,0.20016
3094,0.969827,0.503043,0.208629,0.201218
3095,0.981135,0.516807,0.215555,0.201491
3096,0.981135,0.516807,0.215555,0.201491
3097,0.97751,0.507839,0.216203,0.197919
3098,0.983596,0.513609,0.215181,0.200679
3099,0.980904,0.510701,0.214193,0.199376
3100,0.979618,0.511318,0.213005,0.201441
3101,0.967836,0.500692,0.209562,0.204238
3102,0.977996,0.512447,0.216943,0.203668
3103,0.974545,0.510463,0.21356,0.201766
3104,0.984181,0.519518,0.215617,0.201412
3105,0.978178,0.51117,0.214537,0.204316
3106,0.980878,0.514299,0.213965,0.201927
3107,0.975183,0.507888,0.211507,0.202046
3108,0.978288,0.514369,0.214319,0.202025
3109,0.983734,0.515452,0.216823,0.19865
3110,0.976852,0.506133,0.214128,0.199343
3111,0.971948,0.504984,0.210359,0.198879
3112,0.983053,0.519712,0.212458,0.201089
3113,0.9808,0.51178,0.213009,0.199336
3114,0.985248,0.517824,0.21665,0.202102
3115,0.977772,0.507397,0.214132,0.200145
3116,0.982822,0.512178,0.215028,0.204314
3117,0.96827,0.500459,0.210399,0.206659
3118,0.981811,0.51223,0.213942,0.201334
3119,0.978572,0.505682,0.21511,0.198799
3120,0.976441,0.512122,0.213066,0.204352
3121,0.971359,0.505702,0.209832,0.200876
3122,0.97031,0.505547,0.212038,0.200323
3123,0.969973,0.497094,0.211268,0.202095
3124,0.981129,0.51336,0.21034,0.20296
3125,0.976164,0.51284,0.214244,0.199377
3126,0.969487,0.505267,0.209035,0.200984
3127,0.98243,0.515706,0.214397,0.19944
3128,0.977681,0.508779,0.211873,0.199163
3129,0.98,0.507526,0.212624,0.198451
3130,0.979715,0.508962,0.212887,0.19786
3131,0.986716,0.513185,0.212872,0.199981
3132,0.977909,0.508861,0.213488,0.200154
3133,0.973308,0.508837,0.212978,0.198987
3134,0.972118,0.508419,0.21216,0.199944
3135,0.983477,0.513961,0.215629,0.198199
3136,0.974197,0.507505,0.212593,0.199607
3137,0.982888,0.517252,0.215821,0.200523
3138,0.981377,0.512062,0.215564,0.199176
3139,0.972237,0.50704,0.209849,0.199957
3140,0.984511,0.518839,0.218404,0.197657
3141,0.982065,0.514272,0.213296,0.200873
3142,0.974056,0.505731,0.209665,0.197035
3143,0.974056,0.505731,0.209665,0.197035
3144,0.97489,0.509971,0.21352,0.199944
3145,0.977178,0.508918,0.214297,0.198883
3146,0.983449,0.515051,0.214779,0.203015
3147,0.987381,0.515465,0.21765,0.202371
3148,0.977649,0.512092,0.215905,0.203534
3149,0.97445,0.506113,0.212271,0.197588
3150,0.984694,0.51405,0.216226,0.202274
3151,0.981323,0.509329,0.215069,0.198911
3152,0.974732,0.507024,0.214413,0.20173
3153,0.983065,0.51373,0.213849,0.199656
3154,0.979737,0.510545,0.211116,0.200465
3155,0.97872,0.507426,0.211645,0.20156
3156,0.980725,0.509192,0.216129,0.200187
3157,0.978108,0.504573,0.214097,0.200311
3158,0.979844,0.511467,0.216541,0.200203
3159,0.979844,0.511467,0.216541,0.200203
3160,0.98488,0.512507,0.216269,0.198276
3161,0.973372,0.507533,0.210829,0.204242
3162,0.982689,0.515238,0.21608,0.204187
3163,0.982324,0.511363,0.214356,0.20014
3164,0.97625,0.508997,0.212576,0.20369
3165,0.983382,0.513842,0.216651,0.199892
3166,0.983382,0.513842,0.216651,0.199892
3167,0.970949,0.500073,0.210585,0.199625
3168,0.983229,0.512974,0.216342,0.205055
3169,0.980416,0.509935,0.209969,0.202555
3170,0.98266,0.507838,0.210763,0.198372
3171,0.98266,0.507838,0.210763,0.198372
3172,0.977501,0.505798,0.210648,0.198147
3173,0.987476,0.519162,0.215007,0.197616
3174,0.987476,0.519162,0.215007,0.197616
3175,0.987476,0.519162,0.215007,0.197616
3176,0.976806,0.508933,0.214035,0.199489
3177,0.981617,0.508734,0.213276,0.198698
3178,0.988351,0.515641,0.213828,0.204251
3179,0.978777,0.506591,0.210111,0.203632
3180,0.993618,0.522824,0.216536,0.197427
3181,0.975895,0.507621,0.208379,0.202545
3182,0.974804,0.504752,0.207059,0.202043
3183,0.980452,0.514083,0.211794,0.201563
3184,0.982754,0.511874,0.214882,0.198943
3185,0.981584,0.513663,0.215919,0.204627
3186,0.982371,0.51345,0.209751,0.202424
3187,0.980885,0.508553,0.213937,0.198747
3188,0.988729,0.518444,0.216253,0.204017
3189,0.982351,0.509694,0.214916,0.199795
3190,0.984702,0.516228,0.218542,0.199427
3191,0.981194,0.514374,0.218048,0.201177
3192,0.976677,0.507151,0.213219,0.20215
3193,0.980043,0.512336,0.2141,0.202784
3194,0.98393,0.517364,0.215413,0.202347
3195,0.98463,0.519186,0.214579,0.202843
3196,0.973771,0.503736,0.21074,0.198122
3197,0.982566,0.516205,0.216079,0.200723
3198,0.972579,0.505379,0.207193,0.201285
3199,0.982013,0.514236,0.215708,0.201884
3200,0.978169,0.511407,0.211644,0.203487
3201,0.979382,0.512171,0.214545,0.205057
3202,0.979819,0.510597,0.213166,0.203067
3203,0.974824,0.504323,0.212358,0.196619
3204,0.977615,0.510114,0.213238,0.19662
3205,0.977387,0.509396,0.2125,0.201323
3206,0.990174,0.52243,0.216605,0.198754
3207,0.990174,0.52243,0.216605,0.198754
3208,0.968818,0.50227,0.208832,0.20292
3209,0.98509,0.518314,0.221168,0.202547
3210,0.969898,0.50134,0.21317,0.2015
3211,0.987126,0.519217,0.216318,0.200806
3212,0.974756,0.507408,0.211501,0.202619
3213,0.97951,0.509119,0.21006,0.202417
3214,0.982394,0.510625,0.214278,0.208192
3215,0.989271,0.515122,0.214083,0.203228
3216,0.985165,0.505895,0.21091,0.198941
3217,0.984526,0.508231,0.212051,0.200446
3218,0.985097,0.51648,0.213153,0.200856
3219,0.983037,0.507801,0.209695,0.199189
3220,0.993924,0.524737,0.217929,0.202878
3221,0.970787,0.495257,0.202141,0.203826
3222,0.988773,0.513282,0.214435,0.204146
3223,0.989741,0.51606,0.215663,0.203336
3224,0.989741,0.51606,0.215663,0.203336
3225,0.977627,0.501193,0.212609,0.19941
3226,0.991262,0.5167,0.217166,0.199145
3227,0.975461,0.502193,0.210726,0.200537
3228,0.98919,0.5195,0.216863,0.202087
3229,0.987029,0.50961,0.212524,0.200034
3230,0.98938,0.512008,0.213567,0.205548
3231,0.98845,0.509388,0.213739,0.201631
3232,0.989197,0.505006,0.212885,0.201536
3233,0.989071,0.507352,0.212744,0.202423
3234,0.99939,0.519763,0.218134,0.201491
3235,0.980729,0.49731,0.208043,0.197022
3236,0.988076,0.510889,0.212595,0.200017
3237,0.984991,0.509482,0.211809,0.202329
3238,0.992291,0.518717,0.214467,0.207112
3239,0.987705,0.505023,0.215835,0.202864
3240,0.978256,0.505189,0.210838,0.201018
3241,0.989385,0.512349,0.214513,0.200775
3242,0.991038,0.512063,0.213902,0.199319
3243,0.989286,0.501742,0.212755,0.200219
3244,0.997353,0.512253,0.216263,0.198096
3245,0.988486,0.508059,0.21379,0.203908
3246,0.998692,0.512576,0.215898,0.201199
3247,0.97958,0.503966,0.213138,0.202203
3248,0.979582,0.502861,0.213006,0.204743
3249,0.992414,0.515345,0.217456,0.201361
3250,0.983433,0.506212,0.211185,0.202926
3251,0.995537,0.515863,0.212128,0.200576
3252,0.986434,0.500794,0.21241,0.199381
3253,0.98318,0.509172,0.212891,0.203021
3254,0.984727,0.512666,0.217003,0.204441
3255,0.987534,0.511839,0.214074,0.202375
3256,0.969966,0.495395,0.213725,0.197574
3257,0.990774,0.515033,0.219128,0.201429
3258,0.980653,0.50344,0.212075,0.198911
3259,0.98404,0.51271,0.214024,0.199354
3260,0.982707,0.505093,0.20908,0.198176
3261,0.982707,0.505093,0.20908,0.198176
3262,0.988447,0.516907,0.215537,0.201929
3263,0.986078,0.517945,0.210339,0.201422
3264,0.99157,0.517605,0.215233,0.199701
3265,0.988663,0.510587,0.213852,0.202397
3266,0.988663,0.510587,0.213852,0.202397
3267,0.986622,0.516439,0.215659,0.203492
3268,0.977817,0.504672,0.20999,0.204639
3269,0.987513,0.512611,0.209171,0.202998
3270,0.983418,0.50706,0.211586,0.199736
3271,0.988532,0.510203,0.210109,0.197355
3272,0.98075,0.505886,0.214026,0.201021
3273,0.985685,0.508187,0.211516,0.201965
3274,0.987232,0.514558,0.214316,0.203038
3275,0.98401,0.509935,0.214445,0.201443
3276,0.987712,0.515571,0.211454,0.200136
3277,0.984775,0.513304,0.212526,0.202461
3278,0.98104,0.506797,0.212991,0.205126
3279,0.97472,0.507713,0.209692,0.203859
3280,0.985401,0.515386,0.214927,0.201688
3281,0.981385,0.512451,0.211312,0.199691
3282,0.971789,0.50215,0.20837,0.200387
3283,0.974735,0.509189,0.21113,0.20057
3284,0.981518,0.515023,0.21382,0.202749
3285,0.981518,0.515023,0.21382,0.202749
3286,0.974376,0.508909,0.214342,0.200185
3287,0.974376,0.508909,0.214342,0.200185
3288,0.974376,0.508909,0.214342,0.200185
3289,0.983011,0.514162,0.219231,0.198761
3290,0.968578,0.502042,0.210141,0.199606
3291,0.981562,0.511571,0.211737,0.199696
3292,0.974085,0.505225,0.208555,0.1984
3293,0.974085,0.505225,0.208555,0.1984
3294,0.985332,0.518292,0.215692,0.200205
3295,0.985332,0.518292,0.215692,0.200205
3296,0.976806,0.512854,0.208954,0.201135
3297,0.977936,0.508829,0.212579,0.195233
3298,0.988097,0.52194,0.216698,0.197164
3299,0.973545,0.504429,0.208053,0.198571
3300,0.989075,0.514577,0.215429,0.197949
3301,0.970574,0.501495,0.210299,0.199182
3302,0.988841,0.518513,0.213909,0.202918
3303,0.974915,0.5071,0.211463,0.198857
3304,0.978462,0.504306,0.211441,0.198157
3305,0.988297,0.511188,0.213937,0.200675
3306,0.98394,0.515313,0.216122,0.202377
3307,0.979337,0.510125,0.21558,0.201486
3308,0.985564,0.517653,0.215225,0.203852
3309,0.970347,0.500924,0.211036,0.20183
3310,0.978167,0.511204,0.214088,0.200293
3311,0.971679,0.504771,0.213548,0.19979
3312,0.975725,0.509011,0.211782,0.199329
3313,0.972501,0.505859,0.212292,0.197118
3314,0.971503,0.50287,0.213094,0.197075
3315,0.980805,0.51121,0.214241,0.199429
3316,0.981228,0.513602,0.215685,0.203502
3317,0.974666,0.508727,0.21058,0.202741
3318,0.986959,0.515292,0.216737,0.202423
3319,0.980547,0.516776,0.213052,0.202386
3320,0.98518,0.514756,0.217015,0.200064
3321,0.976402,0.51275,0.213604,0.20656
3322,0.965106,0.495308,0.209425,0.200902
3323,0.989092,0.519957,0.217091,0.200847
3324,0.973483,0.504807,0.213689,0.197566
3325,0.973259,0.505133,0.214606,0.198901
3326,0.977582,0.507714,0.211894,0.198952
3327,0.987093,0.518242,0.216238,0.199096
3328,0.979247,0.512085,0.212319,0.201133
3329,0.974883,0.509577,0.212667,0.20187
3330,0.971845,0.508988,0.214883,0.204595
3331,0.976298,0.51375,0.215429,0.201042
3332,0.979862,0.507505,0.212457,0.200104
3333,0.972749,0.503694,0.210053,0.20155
3334,0.974826,0.504863,0.214221,0.198376
3335,0.979037,0.511214,0.213655,0.199417
3336,0.966055,0.499536,0.210181,0.2003
3337,0.987264,0.518533,0.215029,0.203216
3338,0.971982,0.505423,0.212978,0.202881
3339,0.979841,0.509209,0.213047,0.199588
3340,0.983883,0.52169,0.214249,0.20743
3341,0.984309,0.517496,0.213577,0.202772
3342,0.982587,0.51226,0.214765,0.203916
3343,0.98313,0.518794,0.214687,0.203396
3344,0.971136,0.500959,0.212514,0.202488
3345,0.986208,0.51654,0.214889,0.202114
3346,0.984066,0.515907,0.21719,0.203835
3347,0.986176,0.516555,0.218962,0.203145
3348,0.969314,0.499894,0.21163,0.20182
3349,0.983543,0.514887,0.21811,0.202826
3350,0.973848,0.505926,0.211364,0.203331
3351,0.979779,0.51184,0.213478,0.19827
3352,0.974561,0.50447,0.214306,0.200894
3353,0.995426,0.524151,0.220059,0.202823
3354,0.965658,0.499319,0.208241,0.20144
3355,0.973104,0.508251,0.212413,0.202569
3356,0.976054,0.507301,0.21293,0.2003
3357,0.982446,0.515502,0.214702,0.202218
3358,0.977965,0.50809,0.215792,0.200564
3359,0.985636,0.514752,0.213832,0.196789
3360,0.977775,0.504486,0.212589,0.201222
3361,0.984998,0.517783,0.216734,0.206221
3362,0.97653,0.509647,0.211035,0.202903
3363,0.97653,0.509647,0.211035,0.202903
3364,0.973055,0.504846,0.210853,0.19873
3365,0.977398,0.512696,0.212784,0.20579
3366,0.976642,0.50612,0.216388,0.203007
3367,0.980451,0.509651,0.215,0.205235
3368,0.980849,0.509892,0.21165,0.20147
3369,0.982254,0.50899,0.215557,0.200939
3370,0.978704,0.508554,0.212219,0.203051
3371,0.981103,0.510921,0.212912,0.197918
3372,0.983897,0.512348,0.211496,0.200758
3373,0.986669,0.514588,0.213063,0.198449
3374,0.981469,0.510762,0.212575,0.201916
3375,0.978675,0.506844,0.210309,0.197834
3376,0.983936,0.517708,0.215099,0.202913
3377,0.969276,0.497684,0.208027,0.197373
3378,0.988754,0.517883,0.217468,0.201536
3379,0.988754,0.517883,0.217468,0.201536
3380,0.972494,0.503858,0.212608,0.200892
3381,0.982387,0.51051,0.217308,0.201747
3382,0.97981,0.506124,0.21609,0.196164
3383,0.980895,0.512516,0.213547,0.201681
3384,0.980895,0.512516,0.213547,0.201681
3385,0.987086,0.512141,0.214596,0.200086
3386,0.976313,0.507274,0.209525,0.203668
3387,0.988839,0.514616,0.214692,0.199694
3388,0.978696,0.502707,0.210719,0.198708
3389,0.980407,0.510549,0.210893,0.1985
3390,0.980049,0.508772,0.211204,0.200399
3391,0.984511,0.515129,0.212361,0.199592
3392,0.977329,0.509622,0.211536,0.202256
3393,0.973555,0.506307,0.21199,0.202908
3394,0.994264,0.523338,0.218506,0.201677
3395,0.97926,0.510194,0.213687,0.204141
3396,0.979937,0.51077,0.21126,0.200861
3397,0.981145,0.509247,0.21494,0.200225
3398,0.979222,0.510917,0.214121,0.198917
3399,0.975676,0.507187,0.211985,0.202355
3400,0.980375,0.507938,0.212412,0.198979
3401,0.977408,0.507851,0.212801,0.20362
3402,0.98961,0.51556,0.217559,0.200229
3403,0.975116,0.50142,0.213838,0.19974
3404,0.982696,0.51076,0.212639,0.201263
3405,0.969211,0.497511,0.211898,0.202161
3406,0.982495,0.517034,0.212299,0.203945
3407,0.980098,0.512944,0.210257,0.201169
3408,0.979247,0.507168,0.209729,0.200301
3409,0.977745,0.509592,0.209639,0.199252
3410,0.981725,0.512145,0.21484,0.19914
3411,0.985171,0.516441,0.215773,0.201644
3412,0.977116,0.507303,0.213211,0.198218
3413,0.978818,0.514135,0.215964,0.203016
3414,0.967369,0.499952,0.210373,0.200496
3415,0.970439,0.501495,0.211389,0.197431
3416,0.970439,0.501495,0.211389,0.197431
3417,0.982189,0.513481,0.215965,0.197083
3418,0.976961,0.505104,0.213044,0.19918
3419,0.979632,0.512401,0.214242,0.199665
3420,0.984137,0.514059,0.214062,0.200681
3421,0.981933,0.509425,0.213213,0.198653
3422,0.983335,0.512011,0.214847,0.197659
3423,0.977567,0.509423,0.213946,0.199948
3424,0.980453,0.516201,0.218024,0.201656
3425,0.973783,0.504492,0.212108,0.200161
3426,0.973783,0.504492,0.212108,0.200161
3427,0.977816,0.50907,0.213137,0.20187
3428,0.981083,0.510715,0.215181,0.201951
3429,0.977226,0.506195,0.209878,0.202086
3430,0.977653,0.508347,0.214338,0.204299
3431,0.9738,0.504821,0.216946,0.203511
3432,0.987099,0.51642,0.219431,0.202225
3433,0.970711,0.504387,0.213539,0.202438
3434,0.989542,0.521255,0.217932,0.205956
3435,0.982726,0.516083,0.21367,0.205045
3436,0.982726,0.516083,0.21367,0.205045
3437,0.988306,0.512086,0.213322,0.199508
3438,0.972094,0.501245,0.207243,0.200704
3439,0.977063,0.503383,0.209326,0.198645
3440,0.989794,0.518148,0.213443,0.201313
3441,0.981185,0.505165,0.212534,0.197638
3442,0.981637,0.513397,0.214495,0.200648
3443,0.9861,0.516277,0.213513,0.202231
3444,0.977394,0.504644,0.21003,0.198875
3445,0.978093,0.505347,0.21249,0.201561
3446,0.984904,0.510388,0.212523,0.202285
3447,0.984904,0.510388,0.212523,0.202285
3448,0.984894,0.517723,0.215814,0.206579
3449,0.975684,0.502299,0.212851,0.197343
3450,0.989144,0.517073,0.2174,0.197027
3451,0.978932,0.509291,0.210089,0.198809
3452,0.984866,0.514257,0.213399,0.200571
3453,0.978371,0.50932,0.211909,0.204378
3454,0.99019,0.516573,0.214426,0.19923
3455,0.978024,0.504944,0.212817,0.199616
3456,0.988952,0.512028,0.215909,0.20154
3457,0.977778,0.505362,0.209492,0.200537
3458,0.986555,0.519586,0.214527,0.204205
3459,0.971411,0.499467,0.210387,0.19877
3460,0.98606,0.515837,0.214108,0.201347
3461,0.981619,0.512283,0.213735,0.199741
3462,0.981619,0.512283,0.213735,0.199741
3463,0.983107,0.515906,0.21882,0.201726
3464,0.972266,0.502352,0.210619,0.198956
3465,0.97939,0.513541,0.215113,0.201082
3466,0.972144,0.504297,0.213721,0.199972
3467,0.980223,0.511775,0.212772,0.202177
3468,0.976456,0.513635,0.213918,0.20654
3469,0.972665,0.509321,0.208981,0.204387
3470,0.963376,0.50222,0.207329,0.202878
3471,0.986943,0.521179,0.216913,0.204574
3472,0.978537,0.511963,0.212575,0.202153
3473,0.974919,0.509071,0.211008,0.201483
3474,0.98788,0.523783,0.221696,0.20318
3475,0.98788,0.523783,0.221696,0.20318
3476,0.98788,0.523783,0.221696,0.20318
3477,0.96027,0.493916,0.208722,0.200314
3478,0.987054,0.519896,0.218011,0.199634
3479,0.987054,0.519896,0.218011,0.199634
3480,0.973565,0.505353,0.212556,0.200535
3481,0.981836,0.5118,0.214403,0.201483
3482,0.984134,0.512935,0.214049,0.198709
3483,0.979127,0.506488,0.212119,0.201793
3484,0.985698,0.512477,0.215235,0.199834
3485,0.976638,0.506073,0.211609,0.20195
3486,0.983792,0.517104,0.216477,0.202748
3487,0.983792,0.517104,0.216477,0.202748
3488,0.966703,0.493558,0.210748,0.199072
3489,0.977938,0.50765,0.211438,0.202265
3490,0.974067,0.50779,0.210791,0.200758
3491,0.98395,0.514895,0.216556,0.198572
3492,0.985246,0.51673,0.216422,0.201966
3493,0.976913,0.51037,0.212143,0.201064
3494,0.987812,0.518979,0.214132,0.20151
3495,0.977807,0.509137,0.212719,0.203563
3496,0.984822,0.515063,0.214132,0.201418
3497,0.976668,0.507688,0.213423,0.201214
3498,0.977577,0.503483,0.213268,0.200526
3499,0.987155,0.514266,0.216474,0.196274
3500,0.983695,0.516741,0.211575,0.20178
3501,0.981896,0.514085,0.213562,0.202694
3502,0.973057,0.503546,0.21002,0.19826
3503,0.981903,0.511201,0.215412,0.198797
3504,0.981906,0.512206,0.214304,0.202778
3505,0.978487,0.506394,0.211686,0.204837
3506,0.977875,0.513646,0.210909,0.204541
3507,0.972373,0.504804,0.211406,0.198661
3508,0.978286,0.509893,0.216108,0.200253
3509,0.975071,0.508576,0.215667,0.203995
3510,0.969537,0.503344,0.210182,0.201875
3511,0.979794,0.51402,0.217363,0.203025
3512,0.973969,0.509497,0.211654,0.201756
3513,0.96694,0.505166,0.210303,0.202113
3514,0.978747,0.514107,0.211164,0.208134
3515,0.977563,0.508188,0.212971,0.200494
3516,0.975825,0.507812,0.2134,0.198
3517,0.973711,0.505917,0.213571,0.199655
3518,0.979552,0.511109,0.214408,0.197878
3519,0.979552,0.511109,0.214408,0.197878
3520,0.969634,0.506063,0.208621,0.20031
3521,0.982487,0.515171,0.211536,0.198101
3522,0.982487,0.515171,0.211536,0.198101
3523,0.97005,0.498175,0.210284,0.197097
3524,0.987087,0.513949,0.218148,0.197942
3525,0.969827,0.502722,0.208469,0.200524
3526,0.978673,0.514249,0.217326,0.201516
3527,0.972057,0.501675,0.212891,0.200974
3528,0.98212,0.512577,0.215324,0.198929
3529,0.977922,0.509613,0.211016,0.198988
3530,0.980677,0.513004,0.213664,0.197931
3531,0.980677,0.513004,0.213664,0.197931
3532,0.975356,0.505695,0.214441,0.199168
3533,0.98919,0.519271,0.217022,0.197241
3534,0.974996,0.506758,0.21587,0.20056
3535,0.987417,0.515769,0.215036,0.198792
3536,0.97744,0.508142,0.212129,0.200677
3537,0.986404,0.511969,0.212736,0.200758
3538,0.984035,0.514525,0.218049,0.200551
3539,0.977679,0.511079,0.214276,0.201172
3540,0.98718,0.513771,0.216328,0.203529
3541,0.976813,0.506719,0.213672,0.201154
3542,0.980613,0.513682,0.211829,0.201308
3543,0.980693,0.510575,0.211465,0.201466
3544,0.985103,0.514158,0.21548,0.200924
3545,0.989821,0.516949,0.212981,0.198813
3546,0.983975,0.51751,0.214541,0.200884
3547,0.980851,0.51354,0.214798,0.202176
3548,0.97072,0.498478,0.209169,0.196604
3549,0.986895,0.51885,0.21458,0.199608
3550,0.966669,0.503574,0.208669,0.203079
3551,0.984138,0.519708,0.218424,0.204933
3552,0.970639,0.505346,0.211909,0.200058
3553,0.986782,0.519127,0.217198,0.201161
3554,0.986782,0.519127,0.217198,0.201161
3555,0.970487,0.508114,0.208388,0.202006
3556,0.981184,0.516491,0.213389,0.204244
3557,0.975982,0.512041,0.212313,0.205587
3558,0.978577,0.507391,0.211999,0.202222
3559,0.977645,0.510395,0.212011,0.201742
3560,0.979518,0.513103,0.216293,0.20032
3561,0.976159,0.511165,0.214772,0.201304
3562,0.976885,0.509559,0.217432,0.203136
3563,0.982281,0.514298,0.21386,0.199962
3564,0.983959,0.507933,0.209511,0.199328
3565,0.984104,0.512703,0.210229,0.202433
3566,0.986124,0.509994,0.213356,0.199352
3567,0.985592,0.513347,0.21437,0.204828
3568,0.978755,0.505118,0.210856,0.199238
3569,0.973947,0.502138,0.210681,0.201689
3570,0.973947,0.502138,0.210681,0.201689
3571,0.981279,0.511442,0.213658,0.19825
3572,0.985299,0.516291,0.213148,0.20121
3573,0.978708,0.511006,0.213275,0.200678
3574,0.984951,0.51972,0.219794,0.205562
3575,0.980582,0.511115,0.20986,0.200462
3576,0.978904,0.512644,0.213686,0.202055
3577,0.975136,0.51059,0.211306,0.202776
3578,0.971658,0.503392,0.210307,0.202308
3579,0.971658,0.503392,0.210307,0.202308
3580,0.990387,0.521115,0.216941,0.198928
3581,0.975797,0.50618,0.209381,0.204589
3582,0.975629,0.507775,0.212836,0.200205
3583,0.975629,0.507775,0.212836,0.200205
3584,0.970512,0.508158,0.207933,0.203419
3585,0.976527,0.515052,0.217152,0.208002
3586,0.976424,0.510487,0.212642,0.204314
3587,0.978094,0.509138,0.210641,0.198881
3588,0.966559,0.49749,0.207265,0.198678
3589,0.992955,0.530625,0.217493,0.205487
3590,0.966774,0.500421,0.211313,0.202217
3591,0.989098,0.528015,0.217059,0.205519
3592,0.962182,0.492402,0.206555,0.199655
3593,0.990032,0.524789,0.217667,0.205362
3594,0.974237,0.50569,0.212344,0.201246
3595,0.979329,0.511792,0.21437,0.200438
3596,0.969552,0.503574,0.209326,0.2
3597,0.983049,0.511654,0.21669,0.198374
3598,0.97866,0.51282,0.213009,0.197795
3599,0.97866,0.51282,0.213009,0.197795
3600,0.975771,0.509609,0.212133,0.201345
3601,0.981559,0.516431,0.215064,0.199478
3602,0.97468,0.504727,0.210774,0.197034
3603,0.981988,0.509096,0.212785,0.196366
3604,0.984685,0.514288,0.212694,0.198979
3605,0.976919,0.50373,0.20966,0.197599
3606,0.981682,0.513088,0.212268,0.201623
3607,0.981682,0.513088,0.212268,0.201623
3608,0.976438,0.505075,0.210641,0.197905
3609,0.973404,0.509107,0.214346,0.202462
3610,0.983963,0.518116,0.214756,0.203962
3611,0.971918,0.505792,0.211694,0.20056
3612,0.975531,0.50666,0.210548,0.198873
3613,0.978703,0.513375,0.214153,0.200826
3614,0.975289,0.506054,0.21397,0.201339
3615,0.988096,0.522221,0.219635,0.199772
3616,0.973533,0.505221,0.21381,0.199688
3617,0.991802,0.519818,0.217938,0.201308
3618,0.966596,0.501005,0.20923,0.20156
3619,0.979958,0.515626,0.215248,0.204224
3620,0.983724,0.51602,0.215111,0.200276
3621,0.97564,0.501979,0.211002,0.198121
3622,0.974456,0.501769,0.209648,0.201996
3623,0.988311,0.518778,0.219551,0.20213
3624,0.974653,0.504153,0.214512,0.202863
3625,0.988288,0.517757,0.214809,0.200919
3626,0.973209,0.505174,0.210408,0.20243
3627,0.995079,0.520883,0.215802,0.20096
3628,0.984357,0.512784,0.212599,0.198135
3629,0.97677,0.504518,0.212079,0.200649
3630,0.985817,0.516474,0.21458,0.201406
3631,0.979712,0.517749,0.214635,0.202342
3632,0.982479,0.516415,0.212054,0.203246
3633,0.982005,0.514357,0.216122,0.203821
3634,0.98475,0.517264,0.213993,0.202279
3635,0.968628,0.499222,0.212299,0.2049
3636,0.980048,0.515849,0.21024,0.202549
3637,0.97584,0.510391,0.213084,0.199953
3638,0.976353,0.513965,0.211802,0.203906
3639,0.975368,0.50968,0.211243,0.202068
3640,0.982672,0.511421,0.21196,0.199321
3641,0.986274,0.511625,0.214982,0.198784
3642,0.980011,0.508458,0.212589,0.198947
3643,0.976079,0.502601,0.212336,0.199517
3644,0.975975,0.504833,0.211647,0.202155
3645,0.979692,0.510354,0.215467,0.198121
3646,0.979223,0.510065,0.211153,0.199265
3647,0.983066,0.517405,0.216761,0.204599
3648,0.974569,0.505728,0.210404,0.199422
3649,0.980498,0.514872,0.212763,0.203345
3650,0.974538,0.505334,0.210321,0.20078
3651,0.980676,0.5095,0.212426,0.201685
3652,0.980676,0.5095,0.212426,0.201685
3653,0.980676,0.5095,0.212426,0.201685
3654,0.984662,0.511977,0.21431,0.200037
3655,0.984291,0.509144,0.215179,0.199237
3656,0.977249,0.5076,0.212156,0.197644
3657,0.984781,0.513599,0.213657,0.202879
3658,0.983157,0.508461,0.212335,0.201557
3659,0.993096,0.516873,0.216336,0.202366
3660,0.982265,0.512357,0.214125,0.202618
3661,0.981947,0.512347,0.215975,0.202309
3662,0.973334,0.498609,0.210444,0.197885
3663,0.991085,0.513897,0.216869,0.196507
3664,0.984917,0.510445,0.217399,0.203016
3665,0.987365,0.514002,0.218595,0.202257
3666,0.981744,0.511705,0.215409,0.200484
3667,0.976243,0.502899,0.213479,0.199588
3668,0.981369,0.508613,0.213842,0.199004
3669,0.982779,0.506716,0.213723,0.198713
3670,0.989565,0.517141,0.215959,0.20443
3671,0.986964,0.511446,0.211558,0.20255
3672,0.987739,0.511046,0.213641,0.201293
3673,0.984807,0.515365,0.21643,0.201956
3674,0.976613,0.507504,0.214379,0.201293
3675,0.989579,0.514984,0.219179,0.201088
3676,0.986651,0.511235,0.216326,0.201488
3677,0.97494,0.502443,0.214159,0.203783
3678,0.988686,0.519508,0.216218,0.199081
3679,0.970961,0.500308,0.209563,0.198324
3680,0.98415,0.51486,0.215925,0.201227
3681,0.974024,0.506819,0.209564,0.198645
3682,0.981002,0.513481,0.215043,0.202768
3683,0.971923,0.499163,0.210055,0.197495
3684,0.992686,0.524712,0.217566,0.202023
3685,0.983117,0.514554,0.215227,0.203837
3686,0.981667,0.513376,0.213868,0.199864
