MDTU,|det-1|^2,1-Re(det),Im(det)
2898,0.364879,0.025043,0.0021955
2899,0.355191,0.021974,0.000576107
2900,0.363941,0.0074,0.00190063
2901,0.352502,0.037923,-0.000739269
2902,0.353567,0.024232,-0.00201334
2903,0.346772,0.042689,-0.000930471
2904,0.354915,0.00533,0.000669091
2905,0.343021,0.026433,-0.00039005
2906,0.357628,0.023585,-0.00174989
2907,0.356098,0.031125,-0.000885665
2908,0.356804,0.035996,-0.000721376
2909,0.357492,0.02499,-0.000159253
2910,0.35733,0.02701,-0.00059922
2911,0.345427,0.043303,-0.00191561
2912,0.359911,0.000608,-0.00154722
2913,0.349475,0.042781,-0.00238376
2914,0.362578,0.014646,-0.000817155
2915,0.34983,0.036685,0.000486828
2916,0.357183,0.013538,-0.00110633
2917,0.348661,0.039451,0.00163047
2918,0.369342,0.016947,-0.000853285
2919,0.373845,0.030886,-0.00118209
2920,0.370921,0.027406,0.00176151
2921,0.370921,0.027406,0.00176151
2922,0.360386,0.036465,0.00187013
2923,0.361785,0.011098,0.00236539
2924,0.354962,0.038732,-0.000691311
2925,0.363301,0.017765,0.000954999
2926,0.360952,0.018205,0.00195335
2927,0.355413,0.034039,-0.000908736
2928,0.362308,0.008959,-9.45886e-05
2929,0.357383,0.038015,-0.000514457
2930,0.364651,0.009777,0.000381168
2931,0.354789,0.02956,0.000926573
2932,0.369282,0.02222,0.00234713
2933,0.369282,0.02222,0.00234713
2934,0.344239,0.046973,-0.000622393
2935,0.349208,0.018963,-0.00178443
2936,0.35457,0.025862,-0.00028852
2937,0.382448,-0.00585,0.000704996
2938,0.345196,0.041587,-0.00257236
2939,0.366424,0.013231,0.0007376
2940,0.344727,0.04741,-2.56327e-05
2941,0.366269,0.0131,-0.00130671
2942,0.345423,0.030188,0.000441922
2943,0.359733,0.020182,-0.000661635
2944,0.36183,0.016811,0.00140921
2945,0.365016,0.007914,0.000582875
2946,0.361258,0.028578,0.00104195
2947,0.36151,0.019836,-0.00041518
2948,0.372892,0.013977,-0.00171838
2949,0.358752,0.037005,-0.00241852
2950,0.347878,0.033319,-0.00183388
2951,0.348635,0.029185,-0.00150006
2952,0.345077,0.058046,0.000675453
2953,0.376328,0.004705,-0.000749182
2954,0.350347,0.036709,-0.000712027
2955,0.360057,0.004101,-0.00240448
2956,0.351189,0.029043,-0.00153091
2957,0.372593,0.0072,-0.00329879
2958,0.360936,0.032534,0.000884832
2959,0.362308,0.02084,0.000834988
2960,0.35784,0.018648,0.000788469
2961,0.35784,0.018648,0.000788469
2962,0.348691,0.02368,-0.00323697
2963,0.350804,0.009414,-0.00162387
2964,0.345661,0.038429,0.000905237
2965,0.359561,0.013311,0.0006384
2966,0.370828,0.009126,-0.00138558
2967,0.355879,0.035183,0.00237895
2968,0.353127,0.037425,-0.000292226
2969,0.372189,0.027141,0.00170809
2970,0.372189,0.027141,0.00170809
2971,0.361993,0.022977,0.000909205
2972,0.354471,0.038775,-0.00129701
2973,0.357892,0.026365,-0.00197496
2974,0.357934,0.025488,-0.00033671
2975,0.364953,0.020383,0.000863748
2976,0.350237,0.036735,0.000644707
2977,0.358126,0.011945,0.000290547
2978,0.358629,0.043527,-0.00126837
2979,0.356615,0.034339,0.00235477
2980,0.356011,0.034636,0.000429966
2981,0.354496,0.038007,-0.000718162
2982,0.363171,0.025985,0.00149817
2983,0.35762,0.034174,-0.00215429
2984,0.373358,0.022096,-0.00248997
2985,0.353932,0.03007,-0.000663669
2986,0.353592,0.046893,0.001154
2987,0.371808,0.008307,0.00129683
2988,0.348685,0.033301,0.00155896
2989,0.346866,0.016533,-0.00104755
2990,0.360264,0.019493,2.65336e-05
2991,0.348858,0.031763,-0.00363232
2992,0.36868,0.010447,0.000403284
2993,0.352995,0.030121,7.42671e-05
2994,0.348331,0.036473,0.00156593
2995,0.359829,0.011763,0.00209818
2996,0.336779,0.038139,-0.00019784
2997,0.370763,-0.00411,-0.000868418
2998,0.360912,0.014375,-0.00161045
2999,0.356769,0.038236,0.0003172
3000,0.347843,0.021419,-0.000691472
3001,0.343943,0.044163,0.00134111
3002,0.359157,0.005102,0.00124109
3003,0.356622,0.026362,-0.00102754
3004,0.357516,0.031113,-0.00103964
3005,0.36306,0.032439,-0.00111297
3006,0.355256,0.032671,0.000771109
3007,0.362249,0.043505,0.000770199
3008,0.369839,0.023088,0.000432429
3009,0.36879,0.013763,-0.00302214
3010,0.374828,0.019199,0.00223552
3011,0.354949,0.018644,0.000939274
3012,0.351565,0.025002,0.00270763
3013,0.358407,0.022501,-0.000692312
3014,0.357654,0.026069,0.00114796
3015,0.373948,0.00799,-0.00121298
3016,0.353663,0.047654,-0.000201698
3017,0.378134,0.018938,-0.000142577
3018,0.360715,0.039518,-2.60457e-05
3019,0.356575,0.020591,0.000243706
3020,0.347775,0.037016,-0.00190451
3021,0.366145,0.014845,0.000915422
3022,0.353293,0.034611,-0.000302073
3023,0.364711,0.006992,0.00225054
3024,0.363618,0.019574,4.37131e-05
3025,0.371196,0.028677,-0.00182401
3026,0.371196,0.028677,-0.00182401
3027,0.346953,0.036741,0.00169791
3028,0.365701,0.017251,-3.1095e-06
3029,0.351319,0.033896,-0.00248046
3030,0.352526,0.026345,0.000148702
3031,0.354175,0.022317,-0.00331828
3032,0.351065,0.041486,-0.000327277
3033,0.358343,0.022601,-0.0012568
3034,0.350216,0.042497,-0.000535262
3035,0.357072,0.021198,-0.00014276
3036,0.349426,0.019269,0.00128738
3037,0.356362,0.012239,-0.00238639
3038,0.344327,0.016892,0.000205965
3039,0.362419,0.01805,-0.00161922
3040,0.360611,0.016444,0.00106827
3041,0.354014,0.026318,0.000889656
3042,0.350342,0.013346,0.0019166
3043,0.346751,0.028465,0.000773235
3044,0.364003,0.024075,0.00204513
3045,0.364003,0.024075,0.00204513
3046,0.358038,0.019426,0.000651763
3047,0.361378,0.008519,0.000727023
3048,0.362658,0.021724,0.000115651
3049,0.358183,0.043178,0.00017136
3050,0.363013,0.005158,-0.000949499
3051,0.354153,0.03356,0.000619626
3052,0.369061,0.013991,-0.000622103
3053,0.367052,0.030554,0.00038831
3054,0.356185,0.017248,-0.00100503
3055,0.360796,0.003129,-0.000510137
3056,0.356724,0.023864,0.00039537
3057,0.356724,0.023864,0.00039537
3058,0.351286,0.041885,-0.00265163
3059,0.355931,0.012632,-1.26251e-05
3060,0.349257,0.03216,-0.00187877
3061,0.349257,0.03216,-0.00187877
3062,0.349257,0.03216,-0.00187877
3063,0.346911,0.021896,0.000965223
3064,0.33862,0.038727,-0.0010594
3065,0.360739,0.008349,-0.000120086
3066,0.34876,0.034614,-0.00191731
3067,0.363866,0.011487,0.000271513
3068,0.343051,0.048426,-0.000728878
3069,0.354905,0.021866,0.00206158
3070,0.356298,0.013688,0.00118549
3071,0.356298,0.013688,0.00118549
3072,0.340416,0.036899,0.000860017
3073,0.352629,0.011817,-0.00162542
3074,0.359554,0.008695,-0.0006884
3075,0.356702,0.047794,-0.00161894
3076,0.354475,0.013822,0.000404744
3077,0.357821,0.025315,-0.000904699
3078,0.354286,0.022131,0.000384453
3079,0.355169,0.050771,-0.0019008
3080,0.374283,0.009688,-0.000471684
3081,0.359157,0.019903,-0.00107131
3082,0.368329,0.021114,0.000112481
3083,0.356387,0.02061,-0.00229083
3084,0.355402,0.01671,-0.000538223
3085,0.369212,0.017954,-0.000432737
3086,0.354657,0.022416,0.00196545
3087,0.360067,0.034501,-0.00135465
3088,0.36291,0.007298,-0.00116929
3089,0.353259,0.007404,-0.000557773
3090,0.346327,0.027994,0.000997098
3091,0.359123,0.016499,-0.000740584
3092,0.344562,0.038048,0.000456259
3093,0.363029,0.017562,-0.000358832
3094,0.34919,0.042888,-0.000742101
3095,0.365801,0.014684,1.24453e-05
3096,0.365801,0.014684,1.24453e-05
3097,0.349358,0.024075,0.00088177
3098,0.360148,0.018844,0.00176763
3099,0.352231,0.021273,0.000648008
3100,0.353033,0.02155,-0.00123555
3101,0.357382,0.053216,-0.00210332
3102,0.362776,0.021724,-0.000910642
3103,0.359754,0.0278,-0.000625904
3104,0.364872,0.007303,-0.00077557
3105,0.362109,0.026779,0.00114659
3106,0.360861,0.01891,-0.000913824
3107,0.356255,0.033547,0.000234618
3108,0.369323,0.024369,-0.000692715
3109,0.359426,0.01217,-0.00207393
3110,0.351956,0.032077,-0.000804493
3111,0.347673,0.035545,-0.0013285
3112,0.362904,0.008632,-0.000518722
3113,0.354743,0.021641,-0.00029488
3114,0.364538,0.010174,0.000722898
3115,0.356508,0.032273,-0.000777679
3116,0.364992,0.025889,-0.000491315
3117,0.355502,0.051629,-4.71311e-05
3118,0.35363,0.018822,-0.00273046
3119,0.3482,0.02951,-0.0021872
3120,0.361036,0.025208,-0.0009852
3121,0.34353,0.031441,-0.00177354
3122,0.349627,0.033921,0.00110653
3123,0.337323,0.045884,-0.000794164
3124,0.354287,0.020162,4.20796e-05
3125,0.355929,0.018673,-0.000366372
3126,0.344177,0.033715,-0.000755825
3127,0.351242,0.008209,0.00179507
3128,0.349615,0.026368,0.00316993
3129,0.345287,0.025562,0.000877393
3130,0.341371,0.019083,-0.00210547
3131,0.350544,0.0154,-0.00116243
3132,0.348605,0.023841,-0.00181521
3133,0.351439,0.026415,-0.000285132
3134,0.352236,0.028797,3.46335e-05
3135,0.351002,0.011043,-0.0015878
3136,0.355766,0.033034,-0.00176239
3137,0.368244,0.015057,0.000233117
3138,0.357312,0.020193,-0.00124191
3139,0.347554,0.031076,0.00233252
3140,0.359819,0.002501,0.00189343
3141,0.353707,0.014576,-0.00024907
3142,0.342947,0.031128,-0.000770843
3143,0.342947,0.031128,-0.000770843
3144,0.359873,0.029106,-0.00117277
3145,0.349913,0.023814,0.000132762
3146,0.365418,0.019483,0.00208373
3147,0.370715,0.019299,0.0003128
3148,0.368319,0.027557,-0.00263165
3149,0.343539,0.028052,-0.000135306
3150,0.363669,0.019207,-0.0015457
3151,0.351209,0.022964,-0.000985731
3152,0.354463,0.031436,-0.000439406
3153,0.354336,0.015781,0.00178816
3154,0.355401,0.026972,0.00130095
3155,0.356181,0.03446,0.000348776
3156,0.358148,0.027119,-0.00113641
3157,0.351534,0.035513,0.000158327
3158,0.359639,0.022281,-0.000907601
3159,0.359639,0.022281,-0.000907601
3160,0.354839,0.016646,0.000765792
3161,0.352116,0.03215,0.000171172
3162,0.36772,0.019337,0.000626046
3163,0.357877,0.023505,-0.00289312
3164,0.357431,0.030662,0.000849504
3165,0.353313,0.011927,-0.000995971
3166,0.353313,0.011927,-0.000995971
3167,0.34272,0.043398,0.00126572
3168,0.368297,0.024968,0.00189608
3169,0.354185,0.028714,0.000869409
3170,0.341107,0.023716,0.00305098
3171,0.341107,0.023716,0.00305098
3172,0.344486,0.031082,0.00092117
3173,0.364857,0.008794,0.000363499
3174,0.364857,0.008794,0.000363499
3175,0.364857,0.008794,0.000363499
3176,0.354897,0.027564,-0.000242454
3177,0.351064,0.026097,0.000907819
3178,0.367323,0.020361,0.000103986
3179,0.354775,0.036972,0.00196842
3180,0.362436,-0.00358,0.000449508
3181,0.355375,0.036645,0.00118722
3182,0.3414,0.034911,0.000354542
3183,0.359701,0.020794,-0.000501535
3184,0.354001,0.018996,0.00140407
3185,0.370172,0.025059,0.00114961
3186,0.355453,0.021353,-0.00130833
3187,0.351385,0.026092,-0.000271126
3188,0.377463,0.018238,0.00124374
3189,0.354906,0.024857,-0.000256536
3190,0.365506,0.01282,0.00187882
3191,0.370068,0.021084,0.000845779
3192,0.354812,0.032581,0.000494542
3193,0.359179,0.022336,-0.00281346
3194,0.366083,0.013667,0.00121619
3195,0.369531,0.012492,-0.000783911
3196,0.342368,0.034387,-0.000762475
3197,0.36389,0.014263,-0.00211219
3198,0.350606,0.039767,0.000774099
3199,0.362229,0.01826,0.0026556
3200,0.357258,0.025684,0.000848485
3201,0.365804,0.02697,8.7047e-05
3202,0.355691,0.025006,-1.46432e-05
3203,0.342831,0.031717,0.00237511
3204,0.346959,0.019917,0.000372551
3205,0.353336,0.026893,0.00108762
3206,0.360384,-0.00414,-0.00123041
3207,0.360384,-0.00414,-0.00123041
3208,0.349595,0.044791,0.000950591
3209,0.369952,0.00813,0.000839882
3210,0.351677,0.044153,0.000792035
3211,0.363657,0.006457,0.00399177
3212,0.353828,0.032985,0.00354315
3213,0.357164,0.032679,-0.000111217
3214,0.367449,0.032115,0.00225324
3215,0.360526,0.016549,0.000214551
3216,0.351299,0.03539,0.000278833
3217,0.350389,0.028052,-0.000229712
3218,0.361463,0.014842,0.00126466
3219,0.344758,0.027444,0.000917914
3220,0.3753,-0.0006,0.001543
3221,0.341183,0.061602,0.00106288
3222,0.36269,0.022194,0.000236726
3223,0.36956,0.019065,4.29138e-05
3224,0.36956,0.019065,4.29138e-05
3225,0.347628,0.042217,0.00101613
3226,0.362473,0.010932,-0.000384106
3227,0.342271,0.037971,0.000434496
3228,0.371562,0.010829,-1.67196e-06
3229,0.349857,0.023897,-0.000681781
3230,0.368968,0.03058,-0.000821492
3231,0.359399,0.029948,0.00162645
3232,0.348545,0.033597,-0.000668028
3233,0.361902,0.037566,-0.000765178
3234,0.368682,0.006819,0.00158997
3235,0.334311,0.046429,-0.00034079
3236,0.353032,0.022995,1.5096e-05
3237,0.353971,0.027824,0.000289668
3238,0.375862,0.01825,-0.000296997
3239,0.356019,0.03585,8.67917e-06
3240,0.352914,0.038269,-0.00220968
3241,0.357288,0.020549,-0.000735199
3242,0.360468,0.024108,0.00233541
3243,0.350146,0.04255,-0.00107522
3244,0.357077,0.018854,-0.000889874
3245,0.36587,0.037627,0.000161066
3246,0.357647,0.018847,6.21769e-05
3247,0.35857,0.042848,0.00152911
3248,0.359775,0.046423,-0.000500495
3249,0.365985,0.016437,-0.000699588
3250,0.358898,0.039711,0.000580524
3251,0.357527,0.014586,0.00192793
3252,0.347019,0.042923,-0.000368128
3253,0.362096,0.033216,0.00188951
3254,0.365163,0.022822,-0.000429586
3255,0.35763,0.022469,-0.000171887
3256,0.33978,0.0491,0.000246053
3257,0.366532,0.015858,-0.00230562
3258,0.346065,0.036364,-0.000284903
3259,0.361311,0.023018,0.000823954
3260,0.345823,0.035242,0.000166997
3261,0.345823,0.035242,0.000166997
3262,0.363654,0.012933,0.00194783
3263,0.363735,0.015688,-0.000179506
3264,0.364905,0.012422,0.000177541
3265,0.359192,0.026812,0.000311501
3266,0.359192,0.026812,0.000311501
3267,0.36525,0.015086,-0.00105558
3268,0.350772,0.038822,-0.00379127
3269,0.353712,0.022724,-0.000544298
3270,0.347773,0.029464,0.00264236
3271,0.342524,0.019689,0.000901795
3272,0.354988,0.034901,0.00169646
3273,0.350912,0.029057,-0.00199716
3274,0.361731,0.01854,0.00169467
3275,0.355011,0.024828,-0.000612941
3276,0.355058,0.01422,-8.21564e-06
3277,0.357272,0.020229,0.000676554
3278,0.353905,0.033011,-0.00147619
3279,0.354016,0.034183,0.000475519
3280,0.357249,0.012723,-0.00269606
3281,0.353243,0.020656,0.000250129
3282,0.34354,0.041276,0.00181097
3283,0.347024,0.024297,0.000758831
3284,0.362655,0.018567,0.00158438
3285,0.362655,0.018567,0.00158438
3286,0.354374,0.026941,0.0020476
3287,0.354374,0.026941,0.0020476
3288,0.354374,0.026941,0.0020476
3289,0.357814,0.011683,0.000874426
3290,0.344293,0.040323,-0.00165601
3291,0.348552,0.019034,-0.00235837
3292,0.338605,0.03036,0.00091782
3293,0.338605,0.03036,0.00091782
3294,0.361376,0.007756,-0.000195096
3295,0.361376,0.007756,-0.000195096
3296,0.353255,0.022028,1.57042e-05
3297,0.342409,0.020448,-0.000983975
3298,0.359054,-0.00396,-0.00147661
3299,0.343249,0.036009,-5.48479e-05
3300,0.35175,0.010277,0.00296088
3301,0.343742,0.041064,-0.00210907
3302,0.362592,0.009896,0.00120637
3303,0.349848,0.030953,-0.00154873
3304,0.341268,0.031569,0.00026513
3305,0.352523,0.020563,-0.000429097
3306,0.372462,0.022468,-0.00257337
3307,0.361587,0.027866,0.000719825
3308,0.365244,0.012554,-8.36164e-05
3309,0.352241,0.047636,0.000670987
3310,0.357942,0.024206,-0.00156969
3311,0.348055,0.033144,0.0013981
3312,0.348743,0.025289,0.000260829
3313,0.344494,0.029307,0.000357261
3314,0.344945,0.035905,-0.0014435
3315,0.354814,0.021823,-5.93762e-06
3316,0.362455,0.019986,-0.000731427
3317,0.351831,0.029345,1.61708e-05
3318,0.366105,0.017389,0.00103142
3319,0.366361,0.017694,0.00127334
3320,0.366912,0.018982,0.000450954
3321,0.372653,0.031351,0.000750525
3322,0.341557,0.054782,-0.00141715
3323,0.366965,0.006194,0.00125162
3324,0.348173,0.033001,0.00280911
3325,0.355268,0.0363,-0.00106305
3326,0.347206,0.027197,-5.07894e-05
3327,0.364397,0.00947,-0.00184551
3328,0.354925,0.021724,-0.00176646
3329,0.358985,0.030278,-0.000456914
3330,0.364014,0.033007,0.000466353
3331,0.369919,0.025167,0.000302391
3332,0.348723,0.028203,0.0015784
3333,0.346835,0.038306,0.00123364
3334,0.346261,0.030986,0.00246418
3335,0.350751,0.01953,0.000591446
3336,0.3457,0.047137,-0.000293427
3337,0.364998,0.010419,0.0012634
3338,0.35738,0.038732,-0.00156896
3339,0.35207,0.0259,0.00097958
3340,0.381681,0.015286,-0.00100997
3341,0.361682,0.01208,0.00113918
3342,0.362086,0.023904,0.0021634
3343,0.367016,0.011559,-0.00010847
3344,0.348209,0.043267,0.00126026
3345,0.366712,0.016662,0.00138098
3346,0.370378,0.018457,-0.000309116
3347,0.3703,0.014992,5.94485e-05
3348,0.347757,0.046315,0.000303102
3349,0.36392,0.015416,0.00064367
3350,0.354009,0.036775,-0.00155992
3351,0.354038,0.020525,-0.000567551
3352,0.351266,0.035357,0.00155957
3353,0.371439,-0.00412,-0.00106124
3354,0.343337,0.047884,1.01908e-05
3355,0.356761,0.032134,0.000738973
3356,0.353822,0.031814,-0.000213533
3357,0.367988,0.020286,-9.53489e-05
3358,0.351743,0.025578,0.000212114
3359,0.351632,0.011391,-0.00142331
3360,0.352238,0.03772,-0.00299874
3361,0.372043,0.01552,0.00160224
3362,0.357071,0.030385,-0.00228044
3363,0.357071,0.030385,-0.00228044
3364,0.346988,0.0349,-0.00116652
3365,0.366087,0.027674,0.00190696
3366,0.358001,0.034081,-0.000381932
3367,0.365008,0.032003,1.44526e-05
3368,0.362314,0.032884,-8.46693e-05
3369,0.364018,0.032322,-0.00119264
3370,0.354846,0.030255,-0.00145682
3371,0.350454,0.020776,0.00049933
3372,0.356517,0.023038,-0.00058063
3373,0.352829,0.013419,0.00156441
3374,0.358697,0.027324,-0.000259898
3375,0.348646,0.031861,0.00140588
3376,0.370934,0.016586,0.000757751
3377,0.340255,0.049735,-0.00191968
3378,0.368048,0.011682,-0.00160284
3379,0.368048,0.011682,-0.00160284
3380,0.354159,0.040533,-0.00322293
3381,0.358516,0.02301,-0.00162598
3382,0.354053,0.031594,-0.000299201
3383,0.356815,0.020788,-0.00123168
3384,0.356815,0.020788,-0.00123168
3385,0.359501,0.022535,-0.00153546
3386,0.353558,0.03507,0.00194195
3387,0.350515,0.010055,-0.00158786
3388,0.343659,0.037744,0.000363147
3389,0.35269,0.025269,0.000379697
3390,0.360665,0.034843,0.000325644
3391,0.35896,0.017159,0.000435238
3392,0.35814,0.030701,0.00219209
3393,0.361241,0.040332,0.00109028
3394,0.36909,-0.00215,-0.000336585
3395,0.358692,0.027569,0.00089032
3396,0.35301,0.024599,-0.000670108
3397,0.352477,0.024187,-9.88954e-05
3398,0.354063,0.02212,3.60671e-05
3399,0.355017,0.03387,0.000368211
3400,0.345615,0.025021,-0.000507023
3401,0.360045,0.035015,0.00210102
3402,0.356619,0.009152,0.000247001
3403,0.344341,0.038149,-0.000229982
3404,0.350537,0.021497,-0.000697974
3405,0.349496,0.052809,0.000458638
3406,0.361191,0.014154,0.000240442
3407,0.355655,0.022221,-0.000893462
3408,0.348004,0.031208,-0.000780999
3409,0.349766,0.026744,-0.00136516
3410,0.353147,0.017779,-0.00112507
3411,0.365389,0.015064,0.000885923
3412,0.34517,0.025422,-0.000636963
3413,0.36512,0.020294,0.00195803
3414,0.346679,0.046663,0.00291852
3415,0.341797,0.038624,0.000482026
3416,0.341797,0.038624,0.000482026
3417,0.34976,0.010983,0.00133828
3418,0.349281,0.033724,0.000708572
3419,0.360428,0.02292,0.00139406
3420,0.357073,0.016706,0.00401068
3421,0.347767,0.022171,0.00324733
3422,0.351954,0.017251,0.000816907
3423,0.353392,0.025416,-0.000915841
3424,0.365843,0.013662,0.000811567
3425,0.344337,0.032627,-0.00172
3426,0.344337,0.032627,-0.00172
3427,0.355609,0.028642,-0.00027824
3428,0.357199,0.023752,0.000761709
3429,0.35138,0.035753,-0.00184986
3430,0.35824,0.031019,0.000447814
3431,0.363981,0.040794,0.00296886
3432,0.365059,0.011112,0.000605598
3433,0.355562,0.039342,-0.000615751
3434,0.380955,0.012076,-0.0002529
3435,0.370762,0.021876,0.00253599
3436,0.370762,0.021876,0.00253599
3437,0.355279,0.020965,-0.00189842
3438,0.343554,0.044505,-0.00197898
3439,0.341028,0.035671,0.000724534
3440,0.359033,0.008733,-0.000853211
3441,0.349387,0.034163,0.00240585
3442,0.354592,0.016119,0.000613829
3443,0.370695,0.021517,-0.000627949
3444,0.348648,0.037357,-0.0027195
3445,0.355153,0.037832,-0.000578095
3446,0.357861,0.027686,0.000688163
3447,0.357861,0.027686,0.000688163
3448,0.375889,0.019332,0.00271791
3449,0.348733,0.040155,0.0015873
3450,0.366419,0.012581,-0.000866403
3451,0.347356,0.025319,0.00154688
3452,0.354332,0.014952,-0.000506934
3453,0.35638,0.029812,0.000316003
3454,0.357484,0.010499,-0.00128952
3455,0.35292,0.036891,-0.00159226
3456,0.359052,0.021157,-0.00106725
3457,0.355013,0.040661,1.38499e-05
3458,0.376886,0.016782,-0.00132157
3459,0.343629,0.045647,0.000716264
3460,0.366662,0.019132,-0.00181848
3461,0.357195,0.021431,-0.00100782
3462,0.357195,0.021431,-0.00100782
3463,0.370276,0.016702,-0.00421295
3464,0.343707,0.038712,-0.0013646
3465,0.365614,0.022949,-0.000500898
3466,0.353517,0.037937,-0.000559894
3467,0.352596,0.02037,0.00152752
3468,0.3679,0.025546,-0.000824963
3469,0.354763,0.031567,-0.000933687
3470,0.346199,0.043988,-0.00171995
3471,0.373109,0.007733,-0.000681605
3472,0.357379,0.0235,9.09778e-05
3473,0.354298,0.029836,0.00212404
3474,0.379995,0.001191,-0.00163301
3475,0.379995,0.001191,-0.00163301
3476,0.379995,0.001191,-0.00163301
3477,0.339788,0.057432,-0.00225301
3478,0.370984,0.008257,-0.001307
3479,0.370984,0.008257,-0.001307
3480,0.355333,0.037879,-0.00132225
3481,0.358031,0.022513,-0.0012008
3482,0.35411,0.017345,-0.00402457
3483,0.35078,0.032416,-0.000722184
3484,0.351791,0.015612,-7.21626e-05
3485,0.356101,0.037654,0.00249565
3486,0.364297,0.011945,0.00108271
3487,0.364297,0.011945,0.00108271
3488,0.338973,0.055709,0.001516
3489,0.348753,0.028896,9.20141e-05
3490,0.349123,0.029464,-0.00105085
3491,0.353903,0.009876,0.00140448
3492,0.368319,0.015771,0.00325201
3493,0.356977,0.027485,0.000468268
3494,0.364366,0.009785,0.0013263
3495,0.358107,0.030661,0.00161662
3496,0.359643,0.016018,-0.000200766
3497,0.359176,0.034169,-0.000953172
3498,0.350345,0.038081,-0.00183198
3499,0.353719,0.011365,0.000432779
3500,0.359692,0.01453,-0.00230095
3501,0.356704,0.016887,-0.00255081
3502,0.348642,0.039956,0.00185798
3503,0.352062,0.018709,-0.000740868
3504,0.358574,0.022016,0.000831449
3505,0.354304,0.035551,0.00146176
3506,0.360838,0.023541,-0.000295082
3507,0.346484,0.034097,-0.000276029
3508,0.360029,0.026785,-0.0024859
3509,0.366157,0.034707,-0.000374417
3510,0.34632,0.038642,-0.000959435
3511,0.366503,0.020122,-0.00228692
3512,0.353819,0.027836,-5.54404e-05
3513,0.354833,0.040201,-0.00158971
3514,0.364997,0.025111,-0.00104013
3515,0.353403,0.02936,0.00121936
3516,0.348911,0.02666,-0.0010002
3517,0.348422,0.03066,0.000968244
3518,0.349902,0.01842,-0.00021112
3519,0.349902,0.01842,-0.00021112
3520,0.345529,0.033184,0.000502973
3521,0.353976,0.014345,0.00156937
3522,0.353976,0.014345,0.00156937
3523,0.335872,0.043319,-0.00330222
3524,0.353437,0.010212,0.00134529
3525,0.352955,0.046437,0.000790283
3526,0.364538,0.018211,0.00104048
3527,0.354061,0.045317,-0.00204187
3528,0.352821,0.016007,-0.00028417
3529,0.34806,0.024125,-3.94216e-05
3530,0.351363,0.015623,-0.000685243
3531,0.351363,0.015623,-0.000685243
3532,0.348644,0.030469,0.000900016
3533,0.360031,0.003018,-0.000447701
3534,0.357611,0.032815,0.00038077
3535,0.357854,0.012105,0.0029223
3536,0.356207,0.032288,0.00145823
3537,0.351737,0.019331,-0.000569358
3538,0.366132,0.017926,-0.000372246
3539,0.355162,0.022351,-0.00327245
3540,0.364227,0.020175,-0.00124504
3541,0.349581,0.029466,-0.00212929
3542,0.356226,0.019269,0.00202291
3543,0.354832,0.026152,0.000178969
3544,0.358849,0.016287,0.00108412
3545,0.354374,0.008827,-0.00208237
3546,0.362924,0.011951,-0.00207778
3547,0.365833,0.023426,-0.000150422
3548,0.339904,0.046536,0.000900492
3549,0.359279,0.006024,0.00158294
3550,0.349263,0.041651,-1.31595e-05
3551,0.374181,0.010569,-0.00118343
3552,0.349176,0.034207,2.10127e-05
3553,0.364237,0.006191,-0.000209332
3554,0.364237,0.006191,-0.000209332
3555,0.355238,0.035364,-0.0015447
3556,0.365408,0.017373,-0.00116147
3557,0.3629,0.027472,-0.00181971
3558,0.349847,0.029726,-0.00125489
3559,0.354842,0.026044,-0.00407703
3560,0.360993,0.019539,0.000402261
3561,0.360456,0.025387,0.000186311
3562,0.363089,0.028397,0.00118169
3563,0.357669,0.016753,0.000832797
3564,0.339569,0.023641,0.00073288
3565,0.361537,0.026988,0.000568647
3566,0.354346,0.025312,0.0005521
3567,0.367671,0.025623,-0.000105439
3568,0.346357,0.033809,-0.00187028
3569,0.344768,0.039901,-0.000727209
3570,0.344768,0.039901,-0.000727209
3571,0.355698,0.022479,-0.00112629
3572,0.359943,0.014229,-0.000843596
3573,0.358962,0.026222,0.00160928
3574,0.37823,0.011995,-0.000410833
3575,0.34696,0.020877,0.000379983
3576,0.360308,0.022809,-0.00086899
3577,0.353758,0.025516,0.000256665
3578,0.349851,0.040886,-0.000135768
3579,0.349851,0.040886,-0.000135768
3580,0.36585,0.00269,-0.00168752
3581,0.357262,0.040407,-0.00420391
3582,0.352014,0.029503,-0.00121664
3583,0.352014,0.029503,-0.00121664
3584,0.354243,0.035002,-0.00380281
3585,0.375732,0.024364,0.000350415
3586,0.359586,0.028545,-0.00043014
3587,0.343437,0.022369,0.00088787
3588,0.338029,0.049367,-0.00128028
3589,0.380494,-0.01126,-0.00149512
3590,0.350438,0.047275,-0.00111715
3591,0.382906,-0.00248,-0.00148264
3592,0.3369,0.060978,0.000157401
3593,0.381188,0.003746,0.000203925
3594,0.353335,0.035886,0.00110395
3595,0.355082,0.020478,0.00212269
3596,0.347551,0.039803,0.00310619
3597,0.357916,0.02046,-8.57541e-05
3598,0.362213,0.024412,-0.000639387
3599,0.362213,0.024412,-0.000639387
3600,0.357205,0.029479,-0.000314735
3601,0.357778,0.010404,0.00211037
3602,0.345024,0.033876,0.0012214
3603,0.343458,0.020342,0.000818241
3604,0.352435,0.014242,0.000124925
3605,0.338729,0.032905,0.00187727
3606,0.359708,0.022735,0.00170849
3607,0.359708,0.022735,0.00170849
3608,0.343733,0.032275,-0.00113397
