MDTU,|Tr(Lx)|,|Tr(Ly)|
3295,0.385089,0.588907
3296,0.291457,0.754321
3297,0.528242,0.299838
3298,0.527439,0.537732
3299,0.815939,0.446535
3300,0.649881,0.537044
3301,0.706874,0.43566
3302,0.718581,0.483183
3303,0.336098,0.369988
3304,0.289669,0.697412
3305,0.590193,0.479258
3306,0.567818,0.478029
3307,0.680296,0.31846
3308,0.833721,0.450197
3309,0.395588,0.298379
3310,0.462749,0.314943
3311,0.358788,0.348969
3312,0.29611,0.507437
3313,0.161104,0.55094
3314,0.104992,0.421143
3315,0.169127,0.669097
3316,0.222032,0.645038
3317,0.106596,0.544566
3318,0.218792,0.403917
3319,0.516616,0.41217
3320,0.401914,0.46804
3321,0.409038,0.405309
3322,0.422522,0.566991
3323,0.614917,0.528581
3324,0.433593,0.37163
3325,0.469632,0.592295
3326,0.441509,0.406523
3327,0.384055,0.47865
3328,0.248916,0.628625
3329,0.308303,0.601727
3330,0.306872,0.578303
3331,0.305715,0.539629
3332,0.399878,0.733102
3333,0.171677,0.61846
3334,0.285397,0.761796
3335,0.21109,0.895603
3336,0.358655,0.940094
3337,0.532286,1.021
3338,0.439083,1.20291
3339,0.600459,1.03805
3340,0.794327,1.20065
3341,0.721294,0.994642
3342,0.564432,1.09071
3343,0.666394,1.18746
3344,0.849289,1.06183
3345,0.969085,1.24824
3346,0.873809,1.42217
3347,0.63887,1.24934
3348,0.551879,1.35228
3349,0.495914,1.08121
3350,0.615385,1.12306
3351,0.928256,0.852281
3352,0.643845,0.972864
3353,0.794188,0.801363
3354,0.670063,0.642839
3355,0.662148,0.629414
3356,0.567805,0.686874
3357,0.368714,0.522176
3358,0.446153,0.768563
3359,0.645991,0.914013
3360,0.551787,0.730787
3361,0.220744,0.66857
3362,0.288204,0.667619
3363,0.288204,0.667619
3364,0.296546,0.697544
3365,0.26661,0.424974
3366,0.141157,0.477393
3367,0.224895,0.484008
3368,0.0729238,0.682713
3369,0.29752,0.500108
3370,0.274949,0.645459
3371,0.477334,0.586331
3372,0.261495,0.496363
3373,0.146953,0.454391
3374,0.252281,0.25108
3375,0.139873,0.255756
3376,0.119263,0.354651
3377,0.0650625,0.216974
3378,0.199074,0.451823
3379,0.199074,0.451823
3380,0.461841,0.451735
3381,0.470854,0.254468
3382,0.593278,0.557222
3383,0.510193,0.394833
3384,0.510193,0.394833
3385,0.733349,0.443915
3386,0.710503,0.457936
3387,0.867823,0.318143
3388,0.632772,0.545123
3389,0.533345,0.318182
3390,0.462655,0.390322
3391,0.541759,0.39094
3392,0.800475,0.0593707
3393,0.994599,0.188564
3394,1.13682,0.285968
3395,0.800634,0.432752
3396,0.685166,0.145085
3397,0.448073,0.212046
3398,0.192253,0.456255
3399,0.0935707,0.379426
3400,0.365235,0.483543
3401,0.287258,0.432284
3402,0.467971,0.547618
3403,0.119844,0.73205
3404,0.210677,0.706558
3405,0.333668,0.588325
3406,0.0555496,0.651433
3407,0.219313,0.462057
3408,0.408875,0.791883
3409,0.580086,0.752105
3410,0.334824,0.925975
3411,0.0896063,0.910827
3412,0.312163,0.77505
3413,0.256866,0.749966
3414,0.195379,0.936914
3415,0.213134,1.15626
3416,0.213134,1.15626
3417,0.218832,1.09833
3418,0.0799416,0.964724
3419,0.0364306,1.06885
3420,0.190545,1.07898
3421,0.142808,1.18045
3422,0.173245,0.850811
3423,0.311341,0.624587
3424,0.172574,0.665728
3425,0.413158,0.72021
3426,0.413158,0.72021
3427,0.560512,1.17245
3428,0.440985,1.04319
3429,0.417177,1.05233
3430,0.656659,0.756255
3431,0.469261,0.667665
3432,0.442101,0.514341
3433,0.275506,0.673804
3434,0.402307,0.544281
3435,0.609584,0.565396
3436,0.609584,0.565396
3437,0.686418,0.863019
3438,0.59608,0.763741
3439,0.4679,0.938218
3440,0.656593,0.911611
3441,0.427047,1.1242
3442,0.628404,0.736412
3443,0.604665,0.958765
3444,0.844118,0.566433
3445,0.897374,0.796597
3446,0.92573,0.799119
3447,0.92573,0.799119
3448,0.735035,0.871817
3449,0.777943,0.633848
3450,0.661355,0.697768
3451,0.757974,0.683201
3452,0.904499,0.69921
3453,0.982028,0.700573
3454,0.818056,0.704285
3455,0.826178,0.80937
3456,0.831937,0.901926
3457,0.763139,0.700241
3458,0.572172,0.572987
3459,0.660072,0.499134
3460,0.49718,0.627214
3461,0.500315,0.602518
3462,0.500315,0.602518
3463,0.890765,0.487578
3464,0.998437,0.50844
3465,1.06805,0.451097
3466,1.03607,0.123696
3467,1.09498,0.231297
3468,1.09969,0.361442
3469,0.991824,0.492885
3470,0.883228,0.317757
3471,0.912561,0.326691
3472,1.02054,0.0434667
3473,1.0279,0.192904
3474,0.841058,0.440774
3475,0.841058,0.440774
3476,0.841058,0.440774
3477,0.952859,0.381724
3478,1.00114,0.293799
3479,1.00114,0.293799
3480,0.97376,0.0681542
3481,0.926232,0.143227
3482,0.864958,0.475958
3483,0.870973,1.03175
3484,1.12737,0.777181
3485,0.972212,0.720214
3486,1.06797,0.857309
3487,1.06797,0.857309
3488,1.00754,0.518372
3489,0.867957,0.886308
3490,0.995546,0.517219
3491,1.07003,0.440445
3492,0.906349,0.396674
3493,0.736942,0.340206
3494,1.043,0.353955
3495,1.30525,0.420031
3496,1.09548,0.639112
3497,1.30326,0.488857
3498,1.12132,0.527917
3499,1.02132,0.781423
3500,0.560508,0.464992
3501,0.713212,0.786678
3502,0.630089,0.509002
3503,1.04089,0.581151
3504,1.03943,0.645213
3505,0.99762,0.684157
3506,0.898505,0.708192
3507,0.685385,0.626079
3508,0.756561,0.641385
3509,0.556021,0.569464
3510,0.56942,0.455711
3511,0.672447,0.674758
3512,0.556772,0.60893
3513,0.605602,0.414499
3514,0.93478,0.78349
3515,0.774384,0.693474
3516,0.966622,0.621683
3517,0.594396,0.262037
3518,0.720826,0.275287
3519,0.720826,0.275287
3520,0.874874,0.681572
3521,0.853522,0.388122
3522,0.853522,0.388122
3523,0.834182,0.401349
3524,0.70316,0.262913
3525,0.958893,0.318974
3526,1.00234,0.279252
3527,0.868359,0.334687
3528,0.845326,0.45804
3529,0.631448,0.728052
3530,0.922018,0.518316
3531,0.922018,0.518316
3532,0.991844,0.287923
3533,0.98608,0.303994
3534,0.938213,0.37385
3535,1.15749,0.612445
3536,0.720093,0.849382
3537,0.711191,0.777156
3538,0.754131,1.0493
3539,0.610191,0.87299
3540,0.732925,1.14214
3541,0.431576,0.854921
3542,0.493577,0.640108
3543,0.59955,0.846276
3544,0.508007,0.566342
3545,0.303338,0.837051
3546,0.227041,0.912688
3547,0.30304,0.90147
3548,0.451095,0.640105
3549,0.632037,0.326633
3550,0.691752,0.247495
3551,0.688301,0.49277
3552,1.00702,0.41151
3553,0.902712,0.6336
3554,0.902712,0.6336
3555,0.880944,0.628187
3556,0.940584,0.716349
3557,0.823221,0.465251
3558,0.734619,0.3724
3559,0.705119,0.472734
3560,0.590071,0.419949
3561,0.672381,0.711971
3562,0.51522,0.976106
3563,0.475465,0.71357
3564,0.447553,1.15477
3565,0.580456,1.21802
3566,0.57225,1.35038
3567,0.51339,1.19575
3568,0.707743,1.18971
3569,0.763496,0.827677
3570,0.763496,0.827677
3571,0.894056,0.852265
3572,0.755263,0.734018
3573,1.02055,0.815565
3574,1.10337,1.1145
3575,0.737106,0.799021
3576,0.805284,0.446781
3577,1.03606,0.456932
3578,1.14521,0.589038
3579,1.14521,0.589038
3580,1.16247,0.469987
3581,1.25363,0.461089
3582,1.06088,0.311736
3583,1.06088,0.311736
3584,0.965622,0.365935
3585,0.660643,0.846898
3586,0.460758,1.22629
3587,0.309284,1.06097
3588,0.0730714,0.744263
3589,0.26226,0.750599
3590,0.216099,0.775337
3591,0.199632,0.999491
3592,0.231039,1.09831
3593,0.0802332,0.952844
3594,0.238307,0.802221
3595,0.161924,0.668364
3596,0.227581,0.518682
3597,0.485968,0.829169
3598,0.564957,0.717979
3599,0.564957,0.717979
3600,0.532747,0.740296
3601,0.551632,0.561695
3602,0.487971,0.936134
3603,0.478448,1.25346
3604,0.58033,0.969675
3605,0.61362,1.09667
3606,0.586509,0.809613
3607,0.586509,0.809613
3608,0.696069,0.8925
3609,0.516468,0.814576
3610,0.548699,0.706451
3611,0.711126,0.655112
3612,0.786179,0.504826
3613,0.584822,0.401713
3614,0.725897,0.436372
3615,0.719328,0.127756
3616,0.71363,0.0904166
3617,0.620611,0.216327
3618,0.765526,0.406953
3619,0.629012,0.515423
3620,0.707134,0.283755
3621,0.999184,0.385448
3622,0.865958,0.530293
3623,1.01566,0.516441
3624,1.24267,0.447032
3625,1.49073,0.508997
3626,0.958857,0.447239
3627,1.08599,0.346035
3628,1.0195,0.33329
3629,1.04556,0.411477
3630,1.06371,0.393839
3631,1.15537,0.68771
3632,1.2244,0.438659
3633,1.22574,0.542032
3634,1.34253,0.585608
3635,1.21839,0.449886
3636,1.30418,0.667045
3637,0.958913,0.724404
3638,1.03204,0.51912
3639,1.0175,0.660854
3640,0.970246,0.824328
3641,1.09175,0.761047
3642,1.09379,0.848788
3643,1.07775,0.728752
3644,0.96991,0.598074
3645,0.790278,0.847707
3646,0.568722,0.58278
3647,0.859635,0.523206
3648,1.07047,0.367599
3649,1.04985,0.458028
3650,0.924496,0.486869
3651,0.824046,0.715691
3652,0.824046,0.715691
3653,0.824046,0.715691
3654,0.464467,0.816551
3655,0.725244,0.625722
3656,0.551244,0.542426
3657,1.02486,0.669437
3658,1.40806,0.511842
3659,1.30622,0.690025
3660,0.949283,0.50848
3661,0.969195,0.827187
3662,1.24983,0.829377
3663,1.38253,0.716534
3664,1.14293,0.767988
3665,1.70309,0.940699
3666,1.15154,0.740709
3667,1.34169,0.757222
3668,1.52292,0.458768
3669,1.40996,0.307031
3670,1.50096,0.384861
3671,1.33192,0.469551
3672,2.08974,0.94505
3673,1.36446,0.841626
3674,1.10002,0.832276
3675,1.43151,0.608969
3676,1.24956,0.632079
3677,0.971378,0.744244
3678,1.01153,0.865999
3679,1.00705,0.632523
3680,1.0153,0.82606
3681,1.01671,0.61001
3682,1.12128,0.885833
3683,0.972189,0.759627
3684,1.27564,0.690658
3685,1.61874,0.806431
3686,1.19044,0.776624
3687,1.15884,1.06606
3688,0.878586,0.972903
3689,0.864326,0.749361
3690,0.729285,0.701015
3691,0.73191,0.491173
3692,0.73191,0.491173
3693,1.00139,0.470044
3694,1.00139,0.470044
3695,1.20995,0.478949
3696,1.07701,0.757911
3697,1.07701,0.757911
3698,0.82158,0.798996
3699,1.23359,0.873837
3700,1.14326,0.756332
3701,0.967024,0.916054
3702,1.23666,0.928484
3703,1.26806,0.91578
3704,1.25433,0.844276
3705,0.793001,0.651025
3706,1.27969,0.484326
3707,1.01945,0.478653
3708,1.07281,0.367417
3709,1.01139,0.25925
3710,0.762377,0.205216
3711,0.92302,0.388299
3712,1.14283,0.264016
3713,1.32428,0.46299
3714,1.08635,0.430324
3715,1.2689,0.191113
3716,1.18907,0.289168
3717,1.18907,0.289168
3718,1.10349,0.381185
3719,1.04016,0.514843
3720,1.13167,0.469598
3721,1.13734,0.487446
3722,1.04159,0.607926
3723,1.19197,0.461278
3724,1.09249,0.458344
3725,1.16064,0.506045
3726,0.689275,0.526938
3727,1.2995,0.299662
3728,1.05195,0.478875
3729,0.942698,0.481603
3730,1.13273,0.376138
3731,0.896882,0.602036
3732,0.908041,0.598124
3733,1.10279,0.961849
3734,1.10279,0.961849
3735,1.02889,1.13105
3736,1.03082,0.952435
3737,1.03473,0.872847
3738,0.992825,0.771378
3739,1.10956,0.69093
3740,0.926413,0.551327
3741,0.979673,0.524621
3742,0.917772,0.42932
3743,0.966921,0.291131
3744,1.01956,0.545166
3745,0.867378,0.43749
3746,0.867378,0.43749
3747,0.876044,0.472663
3748,0.928836,0.64677
3749,0.64942,0.67728
3750,0.743021,0.616715
3751,0.751535,0.78402
3752,0.758695,0.843113
3753,0.805576,0.590507
3754,0.908545,0.561205
3755,0.728629,0.827699
3756,0.619977,0.622413
3757,0.836224,0.733955
3758,0.749857,0.811439
3759,0.927472,0.698597
3760,0.770206,0.680069
3761,0.59336,0.305112
3762,0.76528,0.406589
3763,0.925836,0.453983
3764,0.429422,0.612199
3765,0.480648,0.205944
3766,0.553173,0.511632
3767,0.553173,0.511632
3768,0.71996,0.544007
3769,0.864003,0.371206
3770,0.772705,0.473627
3771,0.923116,0.534898
3772,0.770425,0.643973
3773,0.992569,0.286993
3774,0.756455,0.424263
3775,0.676284,0.238661
3776,0.674459,0.314973
3777,0.819313,0.264847
3778,0.796722,0.0957235
3779,0.509625,0.273427
3780,0.711736,0.110576
3781,0.659703,0.19185
3782,0.400948,0.742001
3783,0.693694,0.550228
3784,0.788438,0.237728
3785,0.556619,0.221666
3786,0.693461,0.182361
3787,0.612299,0.0970566
3788,0.591674,0.267221
3789,0.557107,0.281497
3790,0.643606,0.624936
3791,0.609266,0.531357
3792,0.553422,0.547768
3793,0.553422,0.547768
3794,0.749056,0.645933
3795,0.703925,0.350276
3796,0.78893,0.357833
3797,0.998298,0.226033
3798,1.07355,0.309129
3799,0.974217,0.516142
3800,0.543423,0.621483
3801,0.709017,0.343242
3802,0.808568,0.35
3803,0.895524,0.282993
3804,0.778421,0.178948
3805,0.604613,0.210528
3806,0.874498,0.113733
3807,0.460055,0.340717
3808,0.668454,0.364494
3809,0.939171,0.432529
3810,0.726599,0.430045
3811,0.98273,0.320508
3812,0.770885,0.206811
3813,0.917662,0.34965
3814,1.1406,0.261741
3815,1.41994,0.305742
3816,0.911943,0.257777
3817,0.812065,0.140405
3818,1.1058,0.133626
3819,1.1058,0.133626
3820,0.934182,0.364583
3821,1.09523,0.249206
3822,1.00923,0.244445
3823,1.15215,0.521152
3824,1.02708,0.464778
3825,0.769982,0.53251
3826,0.855046,0.328756
3827,0.770156,0.746021
3828,0.750731,0.518045
3829,0.895151,0.332708
3830,0.748238,0.213928
3831,0.684855,0.328877
3832,0.758642,0.420062
3833,0.535938,0.298059
3834,0.699443,0.349357
3835,1.00922,0.391391
3836,0.73878,0.472503
3837,0.73878,0.472503
3838,0.993049,0.408127
3839,0.550512,0.542903
3840,0.691342,0.828319
3841,0.54358,0.932072
3842,0.812664,0.522035
3843,0.886739,0.850062
3844,0.716122,0.723555
3845,0.704272,0.527726
3846,0.638238,0.980952
3847,0.669762,1.01356
3848,0.437395,0.873303
3849,0.470761,1.11504
3850,0.425778,1.02558
3851,0.574848,0.759474
3852,0.936271,0.557469
3853,0.869327,0.789724
3854,0.929525,0.469438
3855,1.13541,0.599114
3856,0.660681,0.549703
3857,0.76214,0.750784
3858,1.02151,0.713357
3859,0.915254,0.66692
3860,0.844302,0.609754
3861,0.787677,0.489006
3862,0.686612,0.474776
3863,0.686612,0.474776
3864,0.979694,0.380691
3865,0.815854,0.501261
3866,0.815854,0.501261
3867,0.815854,0.501261
3868,1.09573,0.552664
3869,0.980355,0.671987
3870,0.943604,0.729917
3871,0.943604,0.729917
3872,1.19999,0.656516
3873,1.16135,0.564915
3874,0.798807,0.312937
3875,0.828842,0.508873
3876,0.882955,0.356379
3877,0.87636,0.31214
3878,0.621439,0.129204
3879,0.677803,0.220496
3880,0.807147,0.373886
3881,0.807147,0.373886
3882,0.857067,0.0653487
3883,0.685055,0.130177
3884,0.885229,0.228248
3885,0.908577,0.12824
3886,0.88145,0.16908
3887,0.903305,0.114916
3888,0.642041,0.0144296
3889,0.642041,0.0144296
3890,0.648962,0.298825
3891,0.526474,0.330237
3892,0.48225,0.310671
3893,0.873485,0.356171
3894,0.63699,0.0919327
3895,0.603941,0.247178
3896,0.603941,0.247178
3897,0.445538,0.487106
3898,0.374219,0.638825
3899,0.374219,0.638825
3900,0.589268,0.638782
3901,0.390662,0.361674
3902,0.50441,0.46429
3903,0.50441,0.46429
3904,0.594397,0.823317
3905,0.683359,0.76025
3906,0.725881,0.911186
3907,0.725881,0.911186
3908,0.64621,0.470533
3909,0.541969,0.357592
3910,0.829521,0.22105
3911,0.979697,0.270216
3912,0.689724,0.27512
3913,0.715147,0.313901
3914,0.854119,0.123686
3915,0.925939,0.140634
3916,0.546094,0.189833
3917,0.711047,0.177821
3918,0.449945,0.259876
3919,0.557979,0.618772
3920,0.657008,0.516542
3921,0.376235,0.607541
3922,0.39202,0.29644
3923,0.455464,0.693549
3924,0.248194,0.89147
3925,0.453076,0.814295
3926,0.64833,0.667275
3927,0.666982,0.792709
3928,0.552235,0.755895
3929,0.439085,1.12009
3930,0.50696,0.776907
3931,0.213954,0.798286
3932,0.414514,0.760659
3933,0.428553,0.812878
3934,0.582823,1.02976
3935,0.352215,1.00637
3936,0.571829,0.773729
3937,0.784507,0.760211
3938,0.502184,0.751327
3939,0.402424,0.664166
3940,0.559937,1.02182
3941,0.175497,0.959199
3942,0.530779,1.13986
3943,0.553909,1.05674
3944,0.542707,0.769461
3945,0.613874,1.61358
3946,0.303074,1.52068
3947,0.445501,1.58091
3948,0.383306,1.78032
3949,0.398647,1.84623
3950,0.386145,1.54395
3951,0.535577,1.67204
3952,0.535577,1.67204
3953,0.548734,1.18109
3954,0.539976,1.37736
3955,0.677431,1.57805
3956,0.781798,1.20657
3957,0.781798,1.20657
3958,0.747152,1.43224
3959,0.696131,1.19931
3960,0.599027,1.09629
3961,0.744214,0.921589
3962,0.537861,0.915492
3963,0.343359,0.858503
3964,0.290953,0.972469
3965,0.367897,0.906745
3966,0.260084,0.811043
3967,0.342065,0.957757
3968,0.190252,0.835675
3969,0.287536,0.72212
3970,0.437792,0.98886
3971,0.160416,0.751618
3972,0.327082,0.903376
3973,0.219662,0.566367
3974,0.217077,0.668147
3975,0.37192,0.859319
3976,0.203562,0.869741
3977,0.30585,0.911947
3978,0.279505,0.845018
3979,0.317598,0.563719
3980,0.331935,0.756781
3981,0.38092,0.736952
3982,0.237592,0.49736
3983,0.250734,0.765189
3984,0.126418,0.648375
3985,0.0454638,0.681457
3986,0.241092,1.25001
3987,0.30028,1.10563
3988,0.208336,1.04258
3989,0.367479,0.779766
3990,0.333838,0.724632
3991,0.333838,0.724632
3992,0.11856,0.483675
3993,0.346798,0.509492
3994,0.279364,0.309807
3995,0.137925,0.377254
3996,0.32575,0.462771
3997,0.197229,0.424246
3998,0.338951,0.361005
3999,0.209658,0.30464
4000,0.144924,0.575064
4001,0.176778,0.76882
4002,0.358314,0.56081
4003,0.384701,0.504356
4004,0.625112,0.657408
4005,0.561915,0.496205
4006,0.455157,0.431448
4007,0.220615,0.470669
4008,0.228572,0.492508
4009,0.156785,0.648486
4010,0.469127,0.486055
