ReTr(L),ImTr(L)
-0.326214,0.321294
-0.364178,0.326398
-0.3692,0.234184
-0.46178,0.168177
-0.360606,0.270525
-0.333693,0.293319
-0.362005,0.274333
-0.362005,0.274333
-0.337483,0.236065
-0.354812,0.182498
-0.328264,0.286118
-0.318878,0.243859
-0.34801,0.248066
-0.316755,0.244082
-0.3567,0.186184
-0.381146,0.174871
-0.38001,0.133382
-0.381945,0.0876945
-0.412691,0.0291904
-0.412691,0.0291904
-0.475724,0.0226673
-0.426416,0.0405027
-0.381738,0.0684905
-0.352865,0.172758
-0.414081,0.220455
-0.408722,0.144281
-0.379924,0.169595
-0.376105,0.127305
-0.354222,0.147653
-0.358081,0.177903
-0.319946,0.200563
-0.381447,0.176603
-0.380368,0.137047
-0.410535,0.112163
-0.369871,0.15761
-0.381194,0.092946
-0.397674,-0.0075375
-0.378271,0.070844
-0.386761,0.071953
-0.449085,0.088369
-0.449085,0.088369
-0.405934,0.0457802
-0.379777,0.00237829
-0.363918,-0.0357339
-0.411212,-0.0416357
-0.39449,-0.057786
-0.432524,0.0161324
-0.418935,0.126418
-0.428631,0.129662
-0.472365,0.106417
-0.43619,0.055219
-0.355446,-0.00123097
-0.42741,-0.0220485
-0.400724,0.0131331
-0.273321,0.0155822
-0.302889,0.0465634
-0.350141,0.0535295
-0.313308,0.082721
-0.338001,0.0972385
-0.363735,0.0345623
-0.376344,0.0140085
-0.348735,0.0895185
-0.307323,0.05556
-0.340925,0.113967
-0.302323,0.169632
-0.286465,0.207036
-0.286465,0.207036
-0.192282,0.160615
-0.220905,0.160274
-0.267093,0.131146
-0.295025,0.168664
-0.349987,0.223308
-0.329605,0.199782
-0.325985,0.21944
-0.24568,0.137189
-0.200089,0.070113
-0.234913,0.135399
-0.317873,0.110881
-0.302102,0.0386922
-0.247157,-0.00913295
-0.354491,-0.0185129
-0.347308,-0.0209703
-0.30752,-0.0490969
-0.368673,-0.0762575
-0.322341,-0.067455
-0.437592,0.0484557
-0.403837,0.0952075
-0.37615,0.216607
-0.321822,0.235729
-0.334879,0.301841
-0.23576,0.263809
-0.202291,0.305389
-0.202291,0.305389
-0.156201,0.337237
-0.0350589,0.423223
-0.10121,0.461583
-0.136414,0.386624
-0.174585,0.398738
-0.159044,0.211268
-0.10819,0.404635
-0.150543,0.387894
-0.176739,0.290405
-0.251215,0.303035
-0.293695,0.268161
-0.306333,0.26196
-0.272778,0.225532
-0.345932,0.163808
-0.352946,0.148975
-0.371406,0.176501
-0.273691,0.152651
-0.273691,0.152651
-0.36571,0.218163
-0.349264,0.256177
-0.379132,0.228052
-0.398563,0.216762
-0.374036,0.17398
-0.359224,0.0311629
-0.417237,0.0328678
-0.398796,0.0819455
-0.406993,0.054148
-0.434543,-0.0558815
-0.399062,0.044382
-0.376908,-0.000365882
-0.38135,-0.0366591
-0.409577,-0.0211522
-0.406304,-0.0152573
-0.399166,-0.0994595
-0.337676,-0.112105
-0.317804,-0.228473
-0.351168,-0.189974
-0.33428,-0.267494
-0.362735,-0.168137
-0.288187,-0.233835
-0.261965,-0.267867
-0.303764,-0.230615
-0.202869,-0.149488
-0.202869,-0.149488
-0.250155,-0.138951
-0.222572,-0.118141
-0.222572,-0.118141
-0.222572,-0.118141
-0.278814,-0.106937
-0.32709,-0.162075
-0.228565,-0.157855
-0.228565,-0.157855
-0.218146,-0.167278
-0.18549,-0.227904
-0.192656,-0.230305
-0.225115,-0.211133
-0.299027,-0.102126
-0.263624,-0.129218
-0.271234,-0.163299
-0.287619,-0.222862
-0.315996,-0.152504
-0.315996,-0.152504
-0.440387,-0.181727
-0.397,-0.217521
-0.379937,-0.179267
-0.341643,-0.180567
-0.309887,-0.218919
-0.303698,-0.150743
-0.363526,-0.250196
-0.363526,-0.250196
-0.323168,-0.249735
-0.27283,-0.332981
-0.338986,-0.284618
-0.298536,-0.274072
-0.305107,-0.23381
-0.297835,-0.208866
-0.297835,-0.208866
-0.310755,-0.226817
-0.28617,-0.21021
-0.28617,-0.21021
-0.275207,-0.264476
-0.226564,-0.287374
-0.292141,-0.239279
-0.292141,-0.239279
-0.330941,-0.219885
-0.285993,-0.270006
-0.238882,-0.167471
-0.238882,-0.167471
-0.251546,-0.262781
-0.231958,-0.206393
-0.162933,-0.222555
-0.176334,-0.224945
-0.221213,-0.255622
-0.194473,-0.317584
-0.268489,-0.29894
-0.263668,-0.228065
-0.296965,-0.299017
-0.37315,-0.239188
-0.304847,-0.241367
-0.367932,-0.14801
-0.40675,-0.095036
-0.369887,-0.0780795
-0.232894,-0.146003
-0.210209,-0.151788
-0.172157,-0.200794
-0.227318,-0.143043
-0.177988,-0.171974
-0.207694,-0.246884
-0.259796,-0.24303
-0.242956,-0.178882
-0.184141,-0.143892
-0.306861,-0.120685
-0.333552,-0.125017
-0.311289,-0.189579
-0.343258,-0.161659
-0.239603,-0.148481
-0.189241,-0.138557
-0.236308,-0.171456
-0.241977,-0.146923
-0.265605,-0.151155
-0.183898,-0.168925
-0.262549,-0.172841
-0.27501,-0.20383
-0.37026,-0.21584
-0.368854,-0.217872
-0.370805,-0.189237
-0.376543,-0.247309
-0.398859,-0.268307
-0.384537,-0.249884
-0.312634,-0.327906
-0.238195,-0.325013
-0.161901,-0.354841
-0.161901,-0.354841
-0.105538,-0.283155
-0.110269,-0.288743
-0.147381,-0.325528
-0.0897775,-0.37467
-0.0897775,-0.37467
-0.080681,-0.393776
-0.147619,-0.387419
-0.217829,-0.410809
-0.202132,-0.413946
-0.113788,-0.412795
-0.111731,-0.343944
-0.127194,-0.380917
-0.0226325,-0.358239
-0.138339,-0.418704
-0.228728,-0.381997
-0.248168,-0.341304
-0.159978,-0.315522
-0.125398,-0.337079
-0.0842795,-0.411107
-0.0369046,-0.34228
-0.105804,-0.381401
-0.000416465,-0.377515
-0.0741085,-0.309346
-0.0242393,-0.388452
-0.0101091,-0.284077
-0.00325001,-0.353895
0.000616895,-0.382496
0.0446339,-0.319975
0.0450259,-0.331796
-0.0288349,-0.412313
-0.0379159,-0.385003
-0.0332414,-0.346618
-0.0280014,-0.315605
-0.0578575,-0.40299
-0.072282,-0.380812
0.00102381,-0.37958
0.0343205,-0.333752
0.0292541,-0.375204
0.0292541,-0.375204
0.057961,-0.321144
0.050252,-0.344017
0.053793,-0.352126
0.077934,-0.323808
0.0367533,-0.440692
0.0580955,-0.409298
0.0229901,-0.429586
0.103695,-0.372619
0.0335551,-0.403526
0.0497696,-0.379111
0.0943545,-0.33379
0.0139062,-0.328966
-0.0726655,-0.371491
-0.0452555,-0.356058
-0.162284,-0.356117
-0.0859125,-0.396958
-0.145634,-0.384203
-0.136804,-0.3663
-0.073799,-0.289174
