ReTr(L),ImTr(L)
-0.847185,0.59043
-0.906113,0.394105
-0.984526,0.532505
-0.882082,0.660209
-0.567779,0.554029
-0.505397,0.570754
-0.357201,0.633906
-0.357201,0.633906
-0.118704,0.729118
-0.419001,0.569438
-0.51015,0.491883
-0.913179,0.56303
-0.806554,0.805297
-0.641078,0.75704
-0.666369,0.832946
-0.538918,0.434305
-0.66324,0.120066
-0.569381,0.352365
-1.00465,0.429611
-0.890716,0.018169
-0.545447,-0.103605
-0.799831,-0.17871
-0.84732,-0.0670308
-0.694247,-0.235564
-0.671415,-0.389337
-0.781208,-0.393335
-1.00196,0.170869
-0.986349,0.429761
-0.781043,0.71878
-0.712969,0.609277
-0.697014,0.69935
-0.537052,0.878399
-0.138956,0.901547
-0.138956,0.901547
-0.144334,0.886015
0.078795,1.23646
-0.133154,1.04724
-0.210065,0.827991
-0.253139,0.757178
-0.322491,0.320614
-0.305861,0.948305
-0.259093,0.731747
-0.476782,0.550626
-0.478228,0.609737
-0.687636,0.736842
-0.834853,0.754393
-0.694554,0.572585
-1.18377,0.317093
-0.708818,0.437446
-0.805206,0.468984
-0.489989,0.49145
-0.489989,0.49145
-0.630684,0.371412
-0.60743,0.457161
-1.15276,0.517308
-0.678829,0.596425
-0.855917,0.621287
-0.753674,0.236993
-0.966242,-0.0598724
-0.775506,0.292254
-0.787985,-0.0966596
-0.992326,-0.118218
-0.697367,0.146171
-0.700748,-0.0430214
-0.758326,-0.10761
-0.938662,-0.205471
-1.01596,0.0475447
-1.03739,-0.0205077
-1.02123,-0.299175
-0.898279,-0.438011
-1.15951,-0.26164
-0.892854,-0.49855
-0.788607,-0.229312
-0.687172,-0.611064
-0.725331,-0.528153
-0.859825,-0.533096
-0.444349,-0.404281
-0.444349,-0.404281
-0.550601,-0.294877
-0.418723,-0.239151
-0.418723,-0.239151
-0.418723,-0.239151
-0.469878,-0.121519
-0.669501,-0.294604
-0.598702,-0.353916
-0.598702,-0.353916
-0.443038,-0.308237
-0.309527,-0.304318
-0.382289,-0.497465
-0.319796,-0.479545
-0.629179,-0.0951239
-0.641043,-0.306213
-0.643166,-0.196321
-0.695166,-0.50015
-0.922511,0.0192916
-0.922511,0.0192916
-1.11158,-0.409334
-0.821887,-0.326607
-0.961075,-0.414126
-0.561639,-0.395338
-0.579504,-0.366667
-0.464183,-0.316757
-0.63821,-0.575099
-0.63821,-0.575099
-0.707023,-0.503087
-0.424525,-0.557341
-0.351794,-0.58218
-0.636939,-0.501847
-0.53587,-0.647141
-0.471244,-0.501208
-0.471244,-0.501208
-0.625883,-0.663583
-0.551151,-0.716518
-0.551151,-0.716518
-0.529472,-1.06037
-0.505577,-0.774721
-0.615054,-0.494282
-0.615054,-0.494282
-0.652072,-0.603748
-0.678884,-0.71403
-0.463456,-0.513459
-0.463456,-0.513459
-0.423669,-0.662731
-0.528369,-0.698858
-0.29514,-0.691841
-0.332425,-0.797444
-0.320634,-0.670011
-0.427906,-0.669567
-0.591077,-0.787842
-0.629506,-0.682395
-0.527714,-0.845426
-0.763468,-0.629385
-0.518608,-0.843763
-0.827805,-0.521052
-1.14177,-0.134602
-1.09742,-0.490945
-1.02236,-0.863765
-0.653141,-0.740243
-0.481688,-1.09799
-0.505103,-0.808598
-0.396611,-0.781097
-0.413402,-0.637319
-0.476609,-0.759694
-0.479714,-0.587893
-0.232674,-0.484996
-0.652254,-0.557228
-0.717385,-0.428332
-0.689419,-0.60218
-0.572426,-0.428439
-0.259134,-0.333045
-0.361934,-0.345412
-0.351854,-0.583402
-0.26733,-0.56321
-0.509866,-0.45552
-0.430095,-0.326591
-0.437012,-0.319886
-0.468454,-0.562335
-0.681072,-0.383177
-0.614124,-0.306261
-0.775097,-0.434014
-0.8389,-0.307549
-0.961675,-0.716987
-0.661513,-0.437562
-0.703964,-0.782504
-0.532238,-0.800834
-0.238578,-0.87446
-0.238578,-0.87446
-0.409857,-0.633944
-0.399641,-0.883081
-0.177398,-0.891392
-0.137625,-0.766024
-0.137625,-0.766024
-0.140122,-0.757087
-0.301933,-0.732479
-0.45885,-0.8466
-0.542128,-0.918791
-0.347749,-1.07399
-0.550788,-0.94772
-0.285409,-0.983875
-0.0621182,-0.9251
-0.549551,-0.955413
-0.82254,-1.05348
-0.802792,-0.777611
-0.417094,-0.751835
-0.427395,-0.70041
-0.21867,-0.87564
-0.0676874,-0.701609
-0.20454,-0.877227
0.0790246,-0.855865
-0.0792992,-0.653744
-0.0325257,-0.981615
0.0533019,-0.595721
0.194301,-0.836377
0.254094,-0.783095
0.219288,-0.729931
0.0117177,-1.01577
0.00122863,-1.0512
0.184027,-0.908538
0.14873,-0.864786
0.200598,-0.766051
0.071233,-0.747031
0.0521862,-0.60727
0.225371,-0.636922
0.211045,-0.657728
0.0233062,-0.910017
0.0233062,-0.910017
0.0659122,-0.632816
0.189424,-0.838869
0.210022,-0.983074
0.150194,-0.993516
0.0816171,-1.25434
0.148669,-0.918343
-0.0846928,-1.06447
0.0864241,-0.882849
-0.0192017,-0.718422
0.00579384,-0.65805
0.0147142,-0.94852
-0.249513,-0.679208
-0.163884,-0.838046
-0.417498,-0.858496
-0.67844,-0.800806
-0.563947,-0.929917
-0.592244,-1.09065
-0.462914,-0.787662
-0.110508,-0.812154
