MDTU,|det-1|^2,1-Re(det),Im(det)
2123,0.524801,-0.14411,-0.000337349
2124,0.451346,-0.09575,0.00014234
2125,0.42759,-0.05545,-0.000511318
2126,0.589504,-0.17894,0.000294442
2127,0.699708,-0.23266,-0.000770735
2128,0.699708,-0.23266,-0.000770735
2129,0.699708,-0.23266,-0.000770735
2130,0.702391,-0.24271,-8.21414e-05
2131,0.67648,-0.22686,-0.000341112
2132,0.640131,-0.25725,-0.000760372
2133,0.528586,-0.17096,-0.000402885
2134,0.590821,-0.21501,-0.000181098
2135,0.590821,-0.21501,-0.000181098
2136,0.5272,-0.19634,0.000762877
2137,0.416541,-0.06889,-0.000712531
2138,0.493887,-0.15023,-0.000624194
2139,0.497685,-0.11524,-6.29782e-05
2140,0.493137,-0.11728,3.05786e-05
2141,0.360768,-0.0349,-0.000189724
2142,0.324035,0.027742,-0.000325378
2143,0.403179,-0.05908,-0.000717086
2144,0.322572,0.02168,0.000584506
2145,0.322572,0.02168,0.000584506
2146,0.319239,0.015679,-0.000303679
2147,0.369881,0.012047,-0.000575823
2148,0.295977,0.119746,-0.000312565
2149,0.319862,0.103845,-0.000341284
2150,0.319862,0.103845,-0.000341284
2151,0.377975,0.044209,0.00055265
2152,0.352973,0.112791,-0.000540287
2153,0.346368,0.13449,-0.000284765
2154,0.343687,0.171697,0.000571648
2155,0.343687,0.171697,0.000571648
2156,0.313602,0.155595,0.000583869
2157,0.313602,0.155595,0.000583869
2158,0.304169,0.179164,0.000584331
2159,0.304169,0.179164,0.000584331
2160,0.304169,0.179164,0.000584331
2161,0.304169,0.179164,0.000584331
2162,0.296581,0.191408,-0.00022263
2163,0.296581,0.191408,-0.00022263
2164,0.296581,0.191408,-0.00022263
2165,0.306204,0.23411,-0.000255604
2166,0.3182,0.161577,-0.00155078
2167,0.320877,0.109186,-0.000795272
2168,0.320877,0.109186,-0.000795272
2169,0.320877,0.109186,-0.000795272
2170,0.292082,0.160257,-0.000272675
2171,0.27115,0.211638,-0.000762154
2172,0.266637,0.209273,-0.000716741
2173,0.33089,0.164949,-0.000122662
2174,0.33089,0.164949,-0.000122662
2175,0.33089,0.164949,-0.000122662
2176,0.309405,0.137144,-0.000186042
2177,0.309405,0.137144,-0.000186042
2178,0.398208,0.030136,0.000722092
2179,0.369478,0.121971,0.000460143
2180,0.371169,0.038707,-0.000471443
2181,0.366786,0.05723,0.000433616
2182,0.338031,0.044317,-0.000937192
2183,0.350666,0.020043,-0.00128907
2184,0.372246,0.015172,-0.000545598
2185,0.36484,0.033988,0.000386894
2186,0.359391,0.041986,-0.000209226
2187,0.397722,-0.0167,-0.000671349
2188,0.350685,-0.00189,0.000126517
2189,0.324545,0.050511,-7.39472e-05
2190,0.421908,-0.05559,-0.000347642
2191,0.464439,-0.06593,-0.000734244
2192,0.409982,0.001956,0.000228118
2193,0.4029,0.028498,-0.000782297
2194,0.336451,0.066264,7.44604e-06
2195,0.369119,0.038068,-0.000245508
2196,0.354014,0.0621,0.00056445
2197,0.387273,0.048293,0.000489035
2198,0.403579,0.039518,0.000416301
2199,0.437528,-0.0024,5.67087e-06
2200,0.392975,0.063197,0.000656047
2201,0.41707,0.028993,0.000417764
2202,0.342201,0.145354,-0.000148515
2203,0.383972,0.05907,0.000344463
2204,0.332161,0.193893,0.000225237
2205,0.332161,0.193893,0.000225237
2206,0.332161,0.193893,0.000225237
2207,0.348703,0.133679,-0.000629113
2208,0.345135,0.155704,0.000411602
2209,0.380608,0.116286,-0.000288116
2210,0.347793,0.142645,-0.000498692
2211,0.327323,0.162721,0.000355589
2212,0.301138,0.216736,0.000236809
2213,0.290367,0.21635,0.000101705
2214,0.290367,0.21635,0.000101705
2215,0.324538,0.170288,0.000312354
2216,0.29097,0.280788,-0.000182393
2217,0.29097,0.280788,-0.000182393
2218,0.29097,0.280788,-0.000182393
2219,0.303266,0.191401,-0.000701637
2220,0.296287,0.212528,-0.000446821
2221,0.305892,0.219341,0.000360994
2222,0.288987,0.259981,0.000347669
2223,0.288987,0.259981,0.000347669
2224,0.300094,0.222156,0.000391277
2225,0.305289,0.166812,-6.32545e-05
2226,0.317254,0.158159,1.76988e-05
2227,0.292107,0.203495,-0.000420163
2228,0.284637,0.226625,-0.000204425
2229,0.284637,0.226625,-0.000204425
2230,0.283984,0.305031,-0.000754912
2231,0.283984,0.305031,-0.000754912
2232,0.283984,0.305031,-0.000754912
2233,0.283984,0.305031,-0.000754912
2234,0.283984,0.305031,-0.000754912
2235,0.29032,0.248356,-0.000182157
2236,0.294479,0.24097,-0.000358085
2237,0.294152,0.264834,0.000182859
2238,0.296348,0.232708,-6.12668e-05
2239,0.32208,0.144845,-0.00011744
2240,0.303828,0.172132,-0.000103897
2241,0.303828,0.172132,-0.000103897
2242,0.323005,0.162451,-0.000248282
2243,0.323005,0.162451,-0.000248282
2244,0.323005,0.162451,-0.000248282
2245,0.283648,0.202979,-0.000650016
2246,0.283648,0.202979,-0.000650016
2247,0.292073,0.210905,0.000170729
2248,0.292073,0.210905,0.000170729
2249,0.284216,0.302506,-0.000729071
2250,0.271417,0.285895,-0.000247666
2251,0.260016,0.248943,-0.000128776
2252,0.288979,0.1819,-0.000599539
2253,0.288979,0.1819,-0.000599539
2254,0.288979,0.1819,-0.000599539
2255,0.311118,0.158508,0.000124334
2256,0.306157,0.205766,-0.000986859
2257,0.306157,0.205766,-0.000986859
2258,0.306157,0.205766,-0.000986859
2259,0.289254,0.207911,-0.000346522
2260,0.289254,0.207911,-0.000346522
2261,0.289845,0.212414,-0.000333356
2262,0.287956,0.192282,-0.000191666
2263,0.28023,0.160507,-7.0833e-05
2264,0.281119,0.163106,0.000478569
2265,0.293928,0.140485,0.000267044
2266,0.332678,0.091965,8.64893e-05
2267,0.302549,0.155879,-0.000948672
2268,0.324488,0.070687,3.90965e-05
2269,0.273939,0.165728,-0.000231745
2270,0.276774,0.192106,0.000183821
2271,0.276774,0.192106,0.000183821
2272,0.276774,0.192106,0.000183821
2273,0.263265,0.219838,0.000333324
2274,0.262363,0.237394,-0.000327485
2275,0.262363,0.237394,-0.000327485
2276,0.262363,0.237394,-0.000327485
2277,0.262363,0.237394,-0.000327485
2278,0.256206,0.141454,0.000663644
2279,0.256206,0.141454,0.000663644
2280,0.281564,0.112173,4.19619e-05
2281,0.25241,0.253435,0.000199001
2282,0.27354,0.282489,0.000184098
2283,0.266551,0.282057,0.000460958
2284,0.266551,0.282057,0.000460958
2285,0.269789,0.246273,0.000150527
2286,0.283622,0.225027,-2.70245e-06
2287,0.297926,0.183238,0.000101503
2288,0.302288,0.168596,0.000386377
2289,0.328354,0.108207,-8.42014e-05
2290,0.323899,0.128775,8.03036e-06
2291,0.323899,0.128775,8.03035e-06
2292,0.309115,0.157755,-0.000159068
2293,0.306756,0.210911,0.000626042
2294,0.306756,0.210911,0.000626042
2295,0.306756,0.210911,0.000626042
2296,0.303774,0.175055,5.10844e-06
2297,0.312079,0.214539,-0.000464988
2298,0.299882,0.18573,-0.000284359
2299,0.287134,0.20874,0.000430545
2300,0.287134,0.20874,0.000430545
2301,0.287134,0.20874,0.000430545
2302,0.282031,0.178589,0.000352053
2303,0.392582,0.010696,0.000747916
2304,0.392582,0.010696,0.000747916
2305,0.392582,0.010696,0.000747916
2306,0.32832,0.061972,-0.000384695
2307,0.291806,0.171699,-0.000297927
2308,0.302936,0.123801,-7.43893e-05
2309,0.274326,0.155388,0.000162296
2310,0.279802,0.214234,-0.000275359
2311,0.279802,0.214234,-0.000275359
2312,0.288017,0.193423,-9.11225e-06
2313,0.310398,0.164983,-0.000460699
2314,0.310398,0.164983,-0.000460699
2315,0.298842,0.242857,-0.000205378
2316,0.28122,0.257821,0.000517752
2317,0.291009,0.190866,0.000250408
2318,0.3044,0.211247,-5.33419e-05
2319,0.3044,0.211247,-5.33419e-05
2320,0.297526,0.18427,-0.000340459
2321,0.297526,0.18427,-0.000340459
2322,0.297526,0.18427,-0.000340459
2323,0.297526,0.18427,-0.000340459
2324,0.288187,0.232321,-0.000733444
2325,0.290668,0.258153,-0.000216832
2326,0.290668,0.258153,-0.000216832
2327,0.300016,0.223878,-0.000637975
2328,0.300016,0.223878,-0.000637975
2329,0.303896,0.226308,0.000263316
2330,0.325588,0.207482,-0.000394511
2331,0.314661,0.235427,0.000247835
2332,0.309041,0.229917,-0.000427744
2333,0.321651,0.174947,-0.000423976
2334,0.321651,0.174947,-0.000423976
2335,0.364372,0.124628,1.93085e-05
2336,0.344061,0.154156,-0.000521503
2337,0.316032,0.145077,-0.00115905
2338,0.316032,0.145077,-0.00115905
2339,0.358377,0.1673,0.000511058
2340,0.329728,0.156296,0.000261142
2341,0.329728,0.156296,0.000261142
2342,0.304566,0.170472,0.000253009
2343,0.316007,0.184595,-0.000280045
2344,0.292102,0.24059,0.000171687
2345,0.285839,0.206334,-0.000678637
2346,0.297207,0.20309,-0.000945067
2347,0.301638,0.194059,-0.000547182
2348,0.28863,0.176421,0.000105226
2349,0.26144,0.157468,-7.28298e-05
2350,0.307825,0.086474,-0.000262992
2351,0.356612,0.029566,-0.000419301
2352,0.42307,-0.02045,0.00010719
2353,0.42307,-0.02045,0.00010719
2354,0.471613,-0.07362,-0.000961004
2355,0.420265,-0.01156,-9.79191e-05
2356,0.38661,-0.04698,0.000572053
2357,0.464389,-0.10365,9.05069e-05
2358,0.52733,-0.11094,-5.29027e-05
2359,0.52733,-0.11094,-5.29027e-05
2360,0.52733,-0.11094,-5.29027e-05
2361,0.52733,-0.11094,-5.29029e-05
2362,0.622504,-0.2566,-0.000228846
2363,0.570396,-0.17314,-8.81665e-05
2364,0.570396,-0.17314,-8.81665e-05
2365,0.694683,-0.25061,-3.71301e-05
2366,0.694683,-0.25061,-3.71301e-05
2367,0.694683,-0.25061,-3.71301e-05
2368,0.630288,-0.20642,-0.00010246
2369,0.630288,-0.20642,-0.00010246
2370,0.839442,-0.2567,-0.000102182
2371,0.984751,-0.36123,-0.000223444
2372,0.849797,-0.28091,0.00032327
2373,1.03247,-0.38182,-6.50251e-05
2374,0.948841,-0.37096,-5.00294e-05
2375,0.792326,-0.30239,0.000555043
2376,0.956925,-0.34839,-0.000125001
2377,0.955267,-0.34417,-0.000684849
2378,0.955267,-0.34417,-0.000684849
2379,1.0636,-0.40006,-0.000770927
2380,1.27623,-0.46174,0.000231692
2381,1.12471,-0.42567,-0.000467007
2382,0.916927,-0.30754,-0.000671613
2383,1.1542,-0.41873,-0.000189624
2384,0.78768,-0.28336,9.67823e-05
2385,0.851204,-0.3161,-0.00101104
2386,0.842599,-0.3358,-0.000426525
2387,0.57227,-0.14187,0.000114396
2388,0.57227,-0.14187,0.000114396
2389,0.510496,-0.07132,-8.61891e-05
2390,0.599234,-0.12588,-0.000114959
2391,0.565973,-0.08102,0.000128369
2392,0.570152,-0.09592,0.000301163
2393,0.788135,-0.23493,-0.000229079
2394,0.468131,-0.03537,-9.67417e-05
2395,0.55381,-0.10637,-0.000318265
2396,0.500869,-0.04105,0.000123566
2397,0.421287,0.019787,0.000567764
2398,0.565563,-0.08023,-0.000433019
2399,0.527684,-0.08534,0.000178728
2400,0.534394,-0.09629,0.000679095
2401,0.534394,-0.09629,0.000679095
2402,0.534394,-0.09629,0.000679095
2403,0.663654,-0.17698,-0.000730867
2404,0.663654,-0.17698,-0.000730867
2405,0.679603,-0.20083,0.000466271
2406,0.679603,-0.20083,0.000466271
2407,0.719283,-0.26476,0.000195108
2408,0.719283,-0.26476,0.000195108
2409,0.719283,-0.26476,0.000195108
2410,0.548722,-0.16319,0.000581321
2411,0.504802,-0.13486,0.000458315
2412,0.519472,-0.13721,0.000812838
2413,0.383099,-0.04824,0.000953783
2414,0.383099,-0.04824,0.000953783
2415,0.454958,-0.10642,0.00019856
2416,0.353875,-0.01832,0.000511795
2417,0.345689,0.0208,-0.000237756
2418,0.286579,0.11959,-7.73391e-05
2419,0.286579,0.11959,-7.73391e-05
2420,0.286579,0.11959,-7.73391e-05
2421,0.316093,0.090981,7.40614e-05
2422,0.316093,0.090981,7.40614e-05
2423,0.416853,-0.00143,0.0012819
2424,0.416853,-0.00143,0.0012819
2425,0.370167,0.031476,-0.000100376
2426,0.321179,0.088208,-0.000302355
2427,0.376163,-0.01416,2.97508e-05
2428,0.395609,-0.02938,0.00042176
2429,0.379109,-0.00477,-0.000428561
2430,0.33985,0.028548,-0.000620162
2431,0.377121,-0.00891,0.000107203
2432,0.336955,0.007458,-0.000556924
2433,0.586285,-0.20755,0.000209487
2434,0.586285,-0.20755,0.000209487
2435,0.450468,-0.13737,1.04072e-05
2436,0.450468,-0.13737,1.04072e-05
2437,0.450468,-0.13737,1.04072e-05
2438,0.424939,-0.04803,-0.000729959
2439,0.47582,-0.11843,-0.000625538
2440,0.42745,-0.10751,0.000646129
2441,0.527167,-0.14584,-0.000316647
2442,0.527167,-0.14584,-0.000316647
2443,0.532091,-0.10975,-0.0011177
2444,0.532091,-0.10975,-0.0011177
2445,0.524226,-0.15107,-0.0005631
2446,0.725446,-0.2865,-0.000528875
2447,0.725446,-0.2865,-0.000528875
2448,0.92824,-0.37916,-0.00105631
2449,0.92824,-0.37916,-0.00105631
2450,0.698242,-0.25117,-0.000302728
2451,0.598151,-0.21559,-1.14099e-05
2452,0.794189,-0.3276,-0.000216115
2453,0.877013,-0.4238,-0.000465457
2454,0.877013,-0.4238,-0.000465457
2455,0.97144,-0.44716,4.86842e-05
2456,0.97144,-0.44716,4.86842e-05
2457,0.681562,-0.31538,-0.000913219
2458,0.47865,-0.17377,1.17679e-05
2459,0.47865,-0.17377,1.17679e-05
2460,0.788218,-0.36686,2.43475e-05
2461,0.8735,-0.40953,0.000393617
2462,0.824607,-0.38087,-0.000807611
2463,0.824607,-0.38087,-0.000807611
2464,0.824607,-0.38087,-0.000807611
2465,0.824607,-0.38087,-0.000807611
2466,0.824607,-0.38087,-0.000807611
2467,0.824607,-0.38087,-0.000807611
2468,0.824607,-0.38087,-0.000807611
2469,1.02521,-0.47873,-0.000134608
2470,1.07403,-0.52014,0.000399741
2471,1.19964,-0.55735,-0.000266939
2472,1.19964,-0.55735,-0.000266939
2473,1.01008,-0.49731,0.0011444
2474,1.01008,-0.49731,0.0011444
2475,1.01008,-0.49731,0.0011444
2476,1.01008,-0.49731,0.0011444
2477,1.05959,-0.51585,0.000412359
2478,0.955764,-0.46518,-0.000250085
2479,1.23334,-0.54686,0.00149278
2480,1.09478,-0.52363,0.000473895
2481,1.01308,-0.48832,0.000816646
2482,0.757249,-0.35095,-0.000300063
2483,0.725629,-0.30577,0.00013991
2484,0.725629,-0.30577,0.00013991
2485,0.725629,-0.30577,0.00013991
2486,0.79193,-0.32255,0.000631772
2487,0.78197,-0.32248,-0.000259607
2488,0.78197,-0.32248,-0.000259607
2489,0.992879,-0.40498,0.00110883
2490,0.969553,-0.43942,0.000751978
2491,0.969553,-0.43942,0.000751979
2492,0.80812,-0.315,0.000792585
2493,0.80812,-0.315,0.000792585
2494,0.793914,-0.30123,-0.00061781
2495,0.902341,-0.38931,0.000853734
2496,1.07919,-0.45845,0.00109081
2497,1.04813,-0.43029,0.000672763
2498,1.06857,-0.43097,5.39233e-05
2499,1.09329,-0.43428,0.000343361
2500,1.07585,-0.4358,0.000202006
2501,1.09215,-0.4387,0.000708413
2502,1.44795,-0.60687,0.000142581
2503,1.36393,-0.55624,-0.000113397
2504,1.32294,-0.5717,0.00092427
2505,0.897099,-0.37029,0.000702282
2506,1.02781,-0.44383,-0.000309176
2507,0.979186,-0.44344,0.000728453
2508,0.84714,-0.34533,0.00077401
2509,0.84714,-0.34533,0.00077401
2510,0.823581,-0.34052,0.00104667
2511,0.823581,-0.34052,0.00104667
2512,0.839305,-0.34276,0.000408045
2513,0.851058,-0.37069,-8.28801e-05
2514,0.851058,-0.37069,-8.28801e-05
2515,0.840092,-0.39308,-0.000623035
2516,0.811448,-0.35454,0.000760664
2517,0.811448,-0.35454,0.000760664
2518,0.896115,-0.39965,-6.8806e-05
2519,0.719481,-0.29764,-0.000391166
2520,0.701335,-0.25665,-0.000877981
2521,0.642574,-0.24719,0.00044698
2522,0.557958,-0.14514,-0.000501621
2523,0.560926,-0.14173,-0.000294932
2524,0.509867,-0.10233,-0.00057229
2525,0.580428,-0.14789,-0.00047507
2526,0.451597,-0.08334,-0.000343978
2527,0.447297,-0.08594,-0.000289589
2528,0.531221,-0.12584,0.000644497
2529,0.594653,-0.16087,0.000508161
2530,0.71197,-0.24058,0.00118091
2531,0.497974,-0.05724,6.41259e-05
2532,0.497974,-0.05724,6.41259e-05
2533,0.481731,-0.026,0.000303878
2534,0.481731,-0.026,0.000303878
2535,0.522679,-0.08227,0.000646575
2536,0.593073,-0.13344,0.000578059
2537,0.514616,-0.08332,0.000150866
2538,0.576977,-0.12641,8.86061e-05
2539,0.47702,-0.04066,-0.000306657
2540,0.484961,-0.01535,-3.78065e-06
2541,0.484961,-0.01535,-3.78073e-06
2542,0.536073,-0.06854,-0.000172158
2543,0.536073,-0.06854,-0.000172158
2544,0.551819,-0.09972,0.000257216
2545,0.444827,-0.03065,0.000603198
2546,0.444827,-0.03065,0.000603198
2547,0.448786,-0.05019,0.000791728
2548,0.35148,0.017855,0.000520085
2549,0.35148,0.017855,0.000520085
2550,0.35148,0.017855,0.000520085
2551,0.406392,-0.02053,0.000283068
2552,0.519023,-0.10658,-0.000751158
2553,0.519023,-0.10658,-0.000751158
2554,0.594145,-0.12175,-0.00106611
2555,0.463503,-0.03981,0.000830194
2556,0.463503,-0.03981,0.000830194
2557,0.482204,-0.04809,0.000670308
2558,0.426397,-0.01529,0.000387133
2559,0.582564,-0.14342,0.000399639
2560,0.453039,-0.06497,0.000381648
2561,0.520731,-0.09989,0.00143405
2562,0.520731,-0.09989,0.00143405
2563,0.428168,-0.02024,0.000523488
2564,0.667107,-0.15826,-0.000182927
2565,0.542434,-0.0724,0.000557139
2566,0.522091,-0.10389,7.00131e-05
2567,0.522091,-0.10389,7.00131e-05
2568,0.522091,-0.10389,7.00131e-05
2569,0.650306,-0.19237,0.000643393
2570,0.595724,-0.17698,-0.000172057
2571,0.595724,-0.17698,-0.000172057
2572,0.511483,-0.1066,-0.000675814
2573,0.511483,-0.1066,-0.000675814
2574,0.501936,-0.09713,0.000171439
2575,0.577589,-0.13459,-0.00040377
2576,0.506093,-0.07156,0.000182705
2577,0.506093,-0.07156,0.000182705
2578,0.71441,-0.20371,-0.000283372
2579,0.71441,-0.20371,-0.000283372
2580,0.613385,-0.16611,-0.000169637
2581,0.548549,-0.10158,-0.000227358
2582,0.630635,-0.17135,-0.000137526
2583,0.551555,-0.10338,0.000120393
2584,0.532705,-0.09669,0.000265166
2585,0.532705,-0.09669,0.000265166
2586,0.534198,-0.09516,-3.29131e-05
2587,0.52617,-0.08839,0.000761448
2588,0.577848,-0.11409,0.000934243
2589,0.577848,-0.11409,0.000934243
2590,0.556514,-0.1027,0.000118322
2591,0.638895,-0.1291,-0.000242505
2592,0.557527,-0.09709,-0.00128895
2593,0.557527,-0.09709,-0.00128895
2594,0.557527,-0.09709,-0.00128895
2595,0.548028,-0.08823,-0.00075307
2596,0.492887,-0.06391,0.000114932
2597,0.492887,-0.06391,0.000114932
2598,0.529863,-0.09292,-0.000439889
2599,0.657593,-0.19826,-1.99977e-06
2600,0.584188,-0.13409,-1.22165e-05
2601,0.584188,-0.13409,-1.22164e-05
2602,0.584188,-0.13409,-1.22164e-05
2603,0.584188,-0.13409,-1.22164e-05
2604,0.761447,-0.26,-0.000300755
2605,0.574299,-0.13921,-0.000187588
2606,0.462878,-0.06488,2.14179e-05
2607,0.462878,-0.06488,2.14179e-05
2608,0.462878,-0.06488,2.14179e-05
2609,0.592809,-0.18598,0.000557383
2610,0.702445,-0.24646,0.000694761
2611,0.829288,-0.29482,0.000430547
2612,0.716875,-0.24443,-0.000455968
2613,0.716875,-0.24443,-0.000455968
2614,0.874113,-0.31659,0.000236507
2615,0.828155,-0.31444,0.00137111
2616,0.828155,-0.31444,0.00137111
2617,0.723039,-0.27147,-0.000736244
2618,0.723039,-0.27147,-0.000736244
2619,0.763104,-0.30199,-5.24898e-05
2620,0.596866,-0.20662,-0.00014902
2621,0.596866,-0.20662,-0.000149019
2622,0.543628,-0.16736,0.000234059
2623,0.972967,-0.40544,0.000135341
2624,0.972967,-0.40544,0.000135341
2625,0.972967,-0.40544,0.000135341
2626,0.875165,-0.35733,-0.00117479
2627,0.849548,-0.35221,-0.00017998
2628,0.96805,-0.43759,-1.50881e-05
2629,0.933439,-0.41038,0.000121547
2630,0.933439,-0.41038,0.000121547
2631,0.738474,-0.28808,0.000295265
2632,0.746909,-0.31314,0.000801728
2633,0.596229,-0.24333,-0.000363198
2634,0.531596,-0.20203,0.000310642
2635,0.531596,-0.20203,0.000310642
2636,0.531596,-0.20203,0.000310642
2637,0.521439,-0.18371,7.32699e-05
2638,0.527432,-0.20338,0.000607042
2639,0.527432,-0.20338,0.000607042
2640,0.394622,-0.14233,0.000442872
2641,0.300443,-0.06292,-0.000247859
2642,0.344188,-0.11355,4.79812e-05
2643,0.429404,-0.16223,4.29081e-05
2644,0.45615,-0.14487,0.000126594
2645,0.450015,-0.13548,0.000228215
2646,0.374676,-0.07651,0.000815294
2647,0.499782,-0.17986,-0.000409231
2648,0.492057,-0.19393,-0.000153526
2649,0.547671,-0.20823,0.000482171
2650,0.547671,-0.20823,0.000482171
2651,0.492463,-0.17899,-0.000689242
2652,0.542522,-0.22623,0.00023458
2653,0.397777,-0.10347,-0.000415195
2654,0.358507,-0.0638,-7.76468e-06
2655,0.317181,-0.0157,-0.000236629
2656,0.314046,0.011525,0.000551021
2657,0.346143,-0.01543,-0.000161904
2658,0.283118,0.110454,-0.000218714
2659,0.273154,0.141826,0.00028722
2660,0.317421,0.120075,0.000451857
2661,0.317421,0.120075,0.000451857
2662,0.317421,0.120075,0.000451857
2663,0.343358,0.080574,0.000584754
2664,0.34977,0.082497,-0.000472988
2665,0.307494,0.134009,1.95785e-05
2666,0.306982,0.133259,0.000279073
2667,0.30585,0.135013,0.000249865
2668,0.30585,0.135013,0.000249865
2669,0.303399,0.177282,-0.000731057
2670,0.285469,0.229346,6.97793e-07
2671,0.320698,0.199555,0.000164404
2672,0.320698,0.199555,0.000164404
2673,0.33496,0.185793,-0.000631565
2674,0.323887,0.192669,0.000480754
2675,0.368508,0.192881,0.000423076
2676,0.375811,0.183016,8.34637e-05
2677,0.375811,0.183016,8.34637e-05
2678,0.413794,0.212163,0.000497363
2679,0.345364,0.315914,0.000310468
2680,0.345364,0.315914,0.000310468
2681,0.345544,0.239995,9.01636e-05
2682,0.350822,0.287501,0.000444432
2683,0.350822,0.287501,0.000444432
2684,0.345393,0.308769,-0.000109144
2685,0.311469,0.332928,0.000220654
2686,0.299897,0.298353,0.000511353
2687,0.299897,0.298353,0.000511353
2688,0.299897,0.298353,0.000511353
2689,0.300895,0.308195,2.06569e-05
2690,0.303312,0.356733,-0.000338416
2691,0.324359,0.304144,1.33293e-05
2692,0.316255,0.389401,-0.000374464
2693,0.320116,0.372249,-0.000164666
2694,0.312036,0.34744,-0.00035977
2695,0.312036,0.34744,-0.00035977
2696,0.327352,0.280139,-0.000829469
2697,0.322435,0.292517,7.69096e-05
2698,0.289902,0.312287,0.000284341
2699,0.335039,0.279614,0.00038505
2700,0.301449,0.339425,-0.000440222
2701,0.306378,0.352355,-0.000407424
2702,0.315399,0.363654,-9.40229e-05
2703,0.349208,0.295515,0.000224602
2704,0.349208,0.295515,0.000224602
2705,0.365275,0.216467,0.000100673
2706,0.365275,0.216467,0.000100673
2707,0.323176,0.322026,0.000127566
2708,0.321441,0.312402,1.44119e-05
2709,0.345543,0.261855,-0.000498211
2710,0.345543,0.261855,-0.000498211
2711,0.316679,0.302516,3.69161e-05
2712,0.316679,0.302516,3.69161e-05
2713,0.304335,0.282085,0.000145076
2714,0.308915,0.276725,-0.000701813
2715,0.341765,0.227574,-0.000157764
2716,0.323377,0.219922,-0.000623552
2717,0.308645,0.279941,-0.000613773
2718,0.287601,0.270834,-0.000775263
2719,0.293348,0.230938,0.000254142
2720,0.278546,0.261532,-0.000322195
2721,0.295385,0.228534,-0.000234798
2722,0.341782,0.186212,-0.000361336
2723,0.312074,0.228477,-0.000127181
2724,0.314836,0.217848,0.000241613
2725,0.294508,0.282406,-0.000208181
2726,0.294508,0.282406,-0.000208181
2727,0.291091,0.291098,-0.000550373
2728,0.301579,0.282949,0.000289946
2729,0.322286,0.228977,-0.000545816
2730,0.311751,0.285538,0.000371983
2731,0.303313,0.239014,-0.000207282
2732,0.303313,0.239014,-0.000207282
2733,0.316812,0.280324,-0.00010664
2734,0.373151,0.224094,-0.000289409
2735,0.34014,0.290202,0.000670278
2736,0.310676,0.237208,0.000859569
2737,0.310676,0.237208,0.000859569
2738,0.310676,0.237208,0.000859569
2739,0.291993,0.277554,0.00044517
2740,0.294169,0.267888,-0.000730586
2741,0.294169,0.267888,-0.000730586
2742,0.294169,0.267888,-0.000730586
2743,0.294169,0.267888,-0.000730586
2744,0.295175,0.276627,-0.00105977
2745,0.306633,0.248549,0.000209567
2746,0.310985,0.218424,-8.9711e-05
2747,0.309824,0.19835,0.00034097
2748,0.332956,0.154735,0.000230371
2749,0.322357,0.173057,-0.000443353
2750,0.370384,0.103349,-0.000469832
2751,0.334224,0.1585,-0.000849686
2752,0.331356,0.168339,0.000620765
2753,0.320538,0.196967,-0.000374342
2754,0.397509,0.086323,0.000560895
2755,0.36679,0.119591,-0.000560377
2756,0.39033,0.085418,-0.000649873
2757,0.383379,0.108545,-0.00130223
2758,0.394477,0.06906,-0.000539257
2759,0.359258,0.103059,0.000651031
2760,0.359258,0.103059,0.000651031
2761,0.347961,0.14505,0.000255153
2762,0.347961,0.14505,0.000255153
2763,0.347961,0.14505,0.000255153
2764,0.347961,0.14505,0.000255153
2765,0.398121,0.098511,0.000189928
2766,0.324384,0.170835,0.000620932
2767,0.360756,0.124886,0.000855921
2768,0.360756,0.124886,0.000855921
2769,0.343856,0.127793,0.000657643
2770,0.343856,0.127793,0.000657643
2771,0.324519,0.181309,0.000272397
2772,0.311829,0.224172,0.000669163
2773,0.33219,0.233887,0.000579691
2774,0.33219,0.233887,0.000579691
2775,0.335353,0.260578,0.000551619
2776,0.335353,0.260578,0.000551619
2777,0.335353,0.260578,0.000551619
2778,0.372234,0.183992,0.000338188
2779,0.312133,0.272538,0.000382341
2780,0.312133,0.272538,0.000382341
2781,0.323675,0.235213,-9.79067e-05
2782,0.349124,0.231973,0.000220158
2783,0.349124,0.231973,0.000220158
2784,0.349124,0.231973,0.000220158
2785,0.32501,0.231523,0.000189609
2786,0.32742,0.237122,0.000564483
2787,0.337237,0.227828,-3.1354e-05
2788,0.331711,0.229343,0.000150425
2789,0.315532,0.267892,0.00050938
2790,0.322813,0.251038,7.03221e-05
2791,0.318954,0.337206,-1.88067e-05
2792,0.305692,0.335963,-0.000278413
2793,0.285341,0.352416,0.00010585
2794,0.285866,0.33138,-9.22554e-05
2795,0.287066,0.290568,-0.000262921
2796,0.294832,0.21339,0.000145602
2797,0.294832,0.21339,0.000145602
2798,0.282726,0.213186,0.000223298
2799,0.334757,0.133168,0.000103574
2800,0.340875,0.148199,0.000781076
2801,0.412991,0.083219,-0.000248714
2802,0.412991,0.083219,-0.000248714
2803,0.460331,0.028814,-0.000401619
2804,0.521565,0.081294,0.00020626
2805,0.521565,0.081294,0.00020626
2806,0.713896,-0.05804,-0.000311645
2807,0.697364,-0.0215,-0.00129553
2808,0.637849,-0.00119,-0.000785675
2809,0.682709,-0.04889,-0.000956968
2810,0.628843,-0.04645,-0.000317444
2811,0.622057,-0.10317,-0.000179502
2812,0.580178,-0.07957,-0.000301408
