MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2333,1.55225,-0.875358,1.28189
2334,1.55225,-0.875358,1.28189
2335,1.56942,-0.848166,1.32049
2336,1.55049,-0.847511,1.29836
2337,1.50167,-0.795916,1.27339
2338,1.50167,-0.795916,1.27339
2339,1.54487,-0.764454,1.34248
2340,1.62407,-0.791826,1.41796
2341,1.62407,-0.791826,1.41796
2342,1.5817,-0.86119,1.3267
2343,1.58852,-0.921004,1.29428
2344,1.49626,-0.970267,1.13902
2345,1.52876,-1.01018,1.14745
2346,1.5269,-1.00998,1.14515
2347,1.54201,-0.928638,1.23103
2348,1.48978,-0.88404,1.19913
2349,1.46523,-0.911807,1.14695
2350,1.50069,-0.944544,1.16614
2351,1.54864,-1.05499,1.1337
2352,1.57783,-1.12498,1.10633
2353,1.57783,-1.12498,1.10633
2354,1.5894,-1.07361,1.17199
2355,1.6618,-1.15728,1.1926
2356,1.62405,-1.13044,1.16603
2357,1.66892,-1.16016,1.19971
2358,1.69366,-1.11025,1.27899
2359,1.69366,-1.11025,1.27899
2360,1.69366,-1.11025,1.27899
2361,1.69366,-1.11025,1.27899
2362,1.71269,-1.047,1.35539
2363,1.78903,-1.01548,1.4729
2364,1.78903,-1.01548,1.4729
2365,1.8203,-0.997169,1.52287
2366,1.8203,-0.997169,1.52287
2367,1.8203,-0.997169,1.52287
2368,1.74292,-0.84183,1.52614
2369,1.74292,-0.84183,1.52614
2370,1.81849,-0.948621,1.55146
2371,1.83923,-0.93865,1.58167
2372,1.84984,-1.00906,1.55039
2373,1.8539,-1.02666,1.54367
2374,1.87332,-1.08615,1.5263
2375,1.86973,-1.08244,1.52454
2376,1.92396,-1.11111,1.57069
2377,1.93422,-1.16197,1.5463
2378,1.93422,-1.16197,1.5463
2379,1.99614,-1.20885,1.58848
2380,1.90722,-1.19707,1.48476
2381,1.82119,-1.09014,1.45887
2382,1.84891,-1.02829,1.53659
2383,1.92518,-1.00076,1.64463
2384,1.8002,-0.931209,1.54064
2385,1.8222,-0.98895,1.53049
2386,1.88432,-0.985818,1.60587
2387,1.75403,-0.965712,1.46425
2388,1.75403,-0.965712,1.46425
2389,1.71236,-0.943372,1.42906
2390,1.77603,-0.994215,1.47168
2391,1.79743,-1.05506,1.4552
2392,1.81337,-1.07283,1.46196
2393,1.91255,-1.13241,1.54126
2394,1.77379,-1.02805,1.44549
2395,1.78559,-1.04926,1.44477
2396,1.82906,-1.06654,1.48592
2397,1.78314,-1.00546,1.47264
2398,1.8792,-1.01648,1.58056
2399,1.85526,-1.02776,1.54458
2400,1.85575,-1.03792,1.53835
2401,1.85575,-1.03792,1.53835
2402,1.85575,-1.03792,1.53835
2403,1.897,-1.05321,1.57776
2404,1.897,-1.05321,1.57776
2405,1.89241,-1.10564,1.53582
2406,1.89241,-1.10564,1.53582
2407,1.82018,-1.05366,1.4842
2408,1.82018,-1.05366,1.4842
2409,1.82018,-1.05366,1.4842
2410,1.73247,-0.928526,1.46264
2411,1.72655,-1.02489,1.38945
2412,1.73299,-0.985255,1.42566
2413,1.63013,-0.951603,1.32355
2414,1.63013,-0.951603,1.32355
2415,1.68248,-1.0364,1.32537
2416,1.57251,-0.96798,1.23928
2417,1.56647,-1.01821,1.19041
2418,1.5475,-1.05014,1.13664
2419,1.5475,-1.05014,1.13664
2420,1.5475,-1.05014,1.13664
2421,1.56651,-1.13355,1.08121
2422,1.56651,-1.13355,1.08121
2423,1.6785,-1.18494,1.18881
2424,1.6785,-1.18494,1.18881
2425,1.62802,-1.16172,1.14055
2426,1.59845,-1.15224,1.10788
2427,1.6245,-1.23799,1.05184
2428,1.67293,-1.2616,1.09867
2429,1.66799,-1.24811,1.10653
2430,1.59851,-1.21128,1.0431
2431,1.63408,-1.22232,1.08451
2432,1.58949,-1.21459,1.0253
2433,1.70351,-1.31531,1.08255
2434,1.70351,-1.31531,1.08255
2435,1.58959,-1.26854,0.957925
2436,1.58959,-1.26854,0.957925
2437,1.58959,-1.26854,0.957925
2438,1.55203,-1.18457,1.0028
2439,1.59882,-1.18832,1.06963
2440,1.5736,-1.18568,1.03458
2441,1.63603,-1.24324,1.06345
2442,1.63603,-1.24324,1.06345
2443,1.63947,-1.19854,1.11864
2444,1.63947,-1.19854,1.11864
2445,1.64113,-1.2324,1.08374
2446,1.75072,-1.37221,1.08723
2447,1.75072,-1.37221,1.08723
2448,1.82416,-1.38197,1.19068
2449,1.82416,-1.38197,1.19068
2450,1.77166,-1.3589,1.13674
2451,1.66026,-1.2267,1.11878
2452,1.72392,-1.17791,1.25874
2453,1.75782,-1.16884,1.31291
2454,1.75782,-1.16884,1.31291
2455,1.77305,-1.15921,1.34161
2456,1.77305,-1.15921,1.34161
2457,1.67522,-1.10906,1.25553
2458,1.57343,-1.09038,1.13435
2459,1.57343,-1.09038,1.13435
2460,1.68134,-1.15782,1.21916
2461,1.72743,-1.2226,1.22035
2462,1.68909,-1.24315,1.14351
2463,1.68909,-1.24315,1.14351
2464,1.68909,-1.24315,1.14351
2465,1.68909,-1.24315,1.14351
2466,1.68909,-1.24315,1.14351
2467,1.68909,-1.24315,1.14351
2468,1.68909,-1.24315,1.14351
2469,1.72586,-1.21411,1.22659
2470,1.73185,-1.11823,1.32245
2471,1.82479,-1.18506,1.38763
2472,1.82479,-1.18506,1.38763
2473,1.76142,-1.14074,1.34214
2474,1.76142,-1.14074,1.34214
2475,1.76142,-1.14074,1.34214
2476,1.76142,-1.14074,1.34214
2477,1.74184,-1.11957,1.33438
2478,1.75079,-1.18102,1.29246
2479,1.90992,-1.31936,1.38098
2480,1.81571,-1.21492,1.34936
2481,1.77304,-1.20335,1.30216
2482,1.733,-1.16583,1.28224
2483,1.73052,-1.05914,1.36855
2484,1.73052,-1.05914,1.36855
2485,1.73052,-1.05914,1.36855
2486,1.80546,-1.12984,1.40825
2487,1.77322,-1.06462,1.41806
2488,1.77322,-1.06462,1.41806
2489,1.866,-1.14224,1.47555
2490,1.82703,-1.15938,1.41205
2491,1.82703,-1.15938,1.41205
2492,1.81548,-1.18314,1.377
2493,1.81548,-1.18314,1.377
2494,1.82082,-1.13919,1.42044
2495,1.83451,-1.11024,1.46041
2496,1.89627,-1.20642,1.46301
2497,1.89279,-1.33184,1.34494
2498,1.90817,-1.26497,1.42861
2499,1.88981,-1.22528,1.43877
2500,1.85394,-1.15718,1.44846
2501,1.81731,-1.10701,1.44124
2502,1.84639,-1.02561,1.53535
2503,1.86426,-0.995818,1.57601
2504,1.91288,-0.941345,1.66522
2505,1.84016,-0.879983,1.61611
2506,1.88029,-0.932971,1.6325
2507,1.81291,-1.03471,1.48863
2508,1.85589,-1.03799,1.53848
2509,1.85589,-1.03799,1.53848
2510,1.83066,-0.940544,1.57058
2511,1.83066,-0.940544,1.57058
2512,1.83997,-0.863909,1.62455
2513,1.80738,-0.816078,1.61265
2514,1.80738,-0.816078,1.61265
2515,1.74061,-0.774266,1.55892
2516,1.75547,-0.801066,1.56204
2517,1.75547,-0.801066,1.56204
2518,1.7782,-0.741147,1.61639
2519,1.73676,-0.730755,1.57554
2520,1.7915,-0.79919,1.60336
2521,1.72505,-0.713697,1.57049
2522,1.76746,-0.714751,1.61649
2523,1.79327,-0.72749,1.63908
2524,1.77579,-0.712916,1.6264
2525,1.83426,-0.683255,1.70225
2526,1.67032,-0.557645,1.57449
2527,1.67796,-0.523081,1.59435
2528,1.77108,-0.489075,1.70221
2529,1.80967,-0.330342,1.77926
2530,1.82472,-0.270487,1.80456
2531,1.7744,-0.199134,1.76319
2532,1.7744,-0.199134,1.76319
2533,1.8291,-0.144491,1.82339
2534,1.8291,-0.144491,1.82339
2535,1.79027,-0.117777,1.78639
2536,1.84162,-0.151528,1.83537
2537,1.74172,-0.17841,1.73256
2538,1.83243,-0.177236,1.82384
2539,1.72737,-0.159159,1.72002
2540,1.75139,-0.219621,1.73756
2541,1.75139,-0.219621,1.73756
2542,1.75744,-0.297297,1.73211
2543,1.75744,-0.297297,1.73211
2544,1.71165,-0.253774,1.69274
2545,1.67607,-0.126676,1.67128
2546,1.67607,-0.126676,1.67128
2547,1.66043,-0.116971,1.6563
2548,1.61276,-0.18649,1.60194
2549,1.61276,-0.18649,1.60194
2550,1.61276,-0.18649,1.60194
2551,1.66709,-0.0779596,1.66526
2552,1.74507,-0.124613,1.74061
2553,1.74507,-0.124613,1.74061
2554,1.78614,-0.026002,1.78595
2555,1.71334,0.046868,1.7127
2556,1.71334,0.046868,1.7127
2557,1.7801,0.103104,1.77711
2558,1.7326,0.00869419,1.73257
2559,1.84612,0.123646,1.84197
2560,1.74656,0.0869129,1.7444
2561,1.76679,-0.130511,1.76196
2562,1.76679,-0.130511,1.76196
2563,1.7322,-0.135256,1.72691
2564,1.86418,-0.0721415,1.86279
2565,1.79374,-0.0104481,1.79371
2566,1.82403,-0.0180543,1.82394
2567,1.82403,-0.0180543,1.82394
2568,1.82403,-0.0180543,1.82394
2569,1.87195,-0.146618,1.8662
2570,1.76732,-0.15182,1.76079
2571,1.76732,-0.15182,1.76079
2572,1.76298,-0.144304,1.75706
2573,1.76298,-0.144304,1.75706
2574,1.75173,-0.10727,1.74844
2575,1.86137,-0.079807,1.85966
2576,1.82524,-0.0845975,1.82327
2577,1.82524,-0.0845975,1.82327
2578,1.9012,0.00220486,1.9012
2579,1.9012,0.00220486,1.9012
2580,1.85733,-0.154532,1.85089
2581,1.89834,-0.143841,1.89289
2582,1.87401,-0.0493866,1.87336
2583,1.91233,-0.0643836,1.91125
2584,1.88075,-0.00722815,1.88074
2585,1.88075,-0.00722815,1.88074
2586,1.88584,-0.0233781,1.8857
2587,1.86598,-0.0564202,1.86512
2588,1.88438,-0.0575359,1.8835
2589,1.88438,-0.0575359,1.8835
2590,1.85008,0.0159036,1.85001
2591,1.93531,0.0789116,1.9337
2592,1.90539,-0.0654268,1.90426
2593,1.90539,-0.0654268,1.90426
2594,1.90539,-0.0654268,1.90426
2595,1.94232,-0.150105,1.93651
2596,1.86867,-0.12272,1.86464
2597,1.86867,-0.12272,1.86464
2598,1.83726,-0.122232,1.83319
2599,1.8583,-0.1332,1.85353
2600,1.88956,-0.157514,1.88299
2601,1.88956,-0.157514,1.88299
2602,1.88956,-0.157514,1.88299
2603,1.88956,-0.157514,1.88299
2604,1.95985,-0.216669,1.94784
2605,1.87073,-0.319126,1.84331
2606,1.77966,-0.383425,1.73786
2607,1.77966,-0.383425,1.73786
2608,1.77966,-0.383425,1.73786
2609,1.8214,-0.352892,1.78689
2610,1.85629,-0.322927,1.82799
2611,1.96283,-0.294602,1.9406
2612,1.8875,-0.344268,1.85584
2613,1.8875,-0.344268,1.85584
2614,1.98174,-0.481334,1.9224
2615,1.93595,-0.571175,1.84977
2616,1.93595,-0.571175,1.84977
2617,1.84858,-0.61334,1.74386
2618,1.84858,-0.61334,1.74386
2619,1.846,-0.674039,1.71854
2620,1.74597,-0.624973,1.63029
2621,1.74597,-0.624973,1.63029
2622,1.73575,-0.694287,1.59085
2623,1.91015,-0.698779,1.77775
2624,1.91015,-0.698779,1.77775
2625,1.91015,-0.698779,1.77775
2626,1.88035,-0.766375,1.71709
2627,1.83956,-0.686465,1.70667
2628,1.81287,-0.667611,1.68546
2629,1.85067,-0.680943,1.72084
2630,1.85067,-0.680943,1.72084
2631,1.73676,-0.687425,1.59492
2632,1.6757,-0.694949,1.5248
2633,1.63383,-0.6624,1.49352
2634,1.6049,-0.676544,1.45534
2635,1.6049,-0.676544,1.45534
2636,1.6049,-0.676544,1.45534
2637,1.59325,-0.65458,1.45257
2638,1.55965,-0.684438,1.40145
2639,1.55965,-0.684438,1.40145
2640,1.49779,-0.708069,1.31985
2641,1.42078,-0.604801,1.28563
2642,1.41282,-0.587662,1.2848
2643,1.4779,-0.541837,1.37499
2644,1.5345,-0.679192,1.376
2645,1.56738,-0.643896,1.42901
2646,1.53088,-0.5477,1.42955
2647,1.59522,-0.599875,1.47814
2648,1.61617,-0.615336,1.49445
2649,1.63854,-0.695329,1.48369
2650,1.63854,-0.695329,1.48369
2651,1.62238,-0.66199,1.48117
2652,1.62353,-0.594715,1.51069
2653,1.54237,-0.506049,1.45699
2654,1.50753,-0.425901,1.44611
2655,1.50592,-0.50926,1.4172
2656,1.50878,-0.530312,1.41251
2657,1.51839,-0.485426,1.4387
2658,1.51205,-0.439221,1.44685
2659,1.49422,-0.345194,1.4538
2660,1.64028,-0.468168,1.57205
2661,1.64028,-0.468168,1.57205
2662,1.64028,-0.468168,1.57205
2663,1.67653,-0.562966,1.57919
2664,1.71054,-0.573309,1.6116
2665,1.63399,-0.480515,1.56174
2666,1.63764,-0.473726,1.56763
2667,1.63776,-0.537233,1.54714
2668,1.63776,-0.537233,1.54714
2669,1.57971,-0.57474,1.47145
2670,1.56798,-0.518737,1.47969
2671,1.63064,-0.602401,1.51529
2672,1.63064,-0.602401,1.51529
2673,1.69439,-0.64605,1.56639
2674,1.68269,-0.66462,1.54588
2675,1.72438,-0.600143,1.61658
2676,1.72066,-0.624599,1.60329
2677,1.72066,-0.624599,1.60329
2678,1.72949,-0.634225,1.609
2679,1.59674,-0.643991,1.46111
2680,1.59674,-0.643991,1.46111
2681,1.64462,-0.66669,1.50343
2682,1.62945,-0.727615,1.45798
2683,1.62945,-0.727615,1.45798
2684,1.56997,-0.771388,1.3674
2685,1.54169,-0.737734,1.35373
2686,1.57548,-0.704141,1.40938
2687,1.57548,-0.704141,1.40938
2688,1.57548,-0.704141,1.40938
2689,1.55776,-0.782767,1.34681
2690,1.5178,-0.803392,1.28774
2691,1.62387,-0.879912,1.36481
2692,1.49381,-0.863811,1.21873
2693,1.59984,-1.06526,1.19362
2694,1.63764,-1.03223,1.27136
2695,1.63764,-1.03223,1.27136
2696,1.62792,-1.06503,1.2312
2697,1.59183,-1.08077,1.1687
2698,1.51879,-1.07455,1.07335
2699,1.58527,-1.10249,1.13912
2700,1.56044,-1.02994,1.17226
2701,1.52752,-1.02609,1.13158
2702,1.49715,-0.975838,1.13542
2703,1.60802,-1.05055,1.21741
2704,1.60802,-1.05055,1.21741
2705,1.62589,-0.990905,1.28904
2706,1.62589,-0.990905,1.28904
2707,1.55169,-0.920857,1.2489
2708,1.57483,-0.927146,1.27299
2709,1.5928,-1.02263,1.22117
2710,1.5928,-1.02263,1.22117
2711,1.547,-1.01505,1.16742
2712,1.547,-1.01505,1.16742
2713,1.59257,-1.01769,1.22498
2714,1.62145,-1.00939,1.26895
2715,1.61938,-1.01089,1.2651
2716,1.60422,-0.918611,1.31517
2717,1.56153,-0.908053,1.27036
2718,1.5633,-1.06731,1.14226
2719,1.60886,-1.02498,1.2401
2720,1.53773,-0.889096,1.25464
2721,1.55872,-0.95114,1.23488
2722,1.67427,-1.11852,1.24582
2723,1.65459,-1.13695,1.20208
2724,1.67095,-1.14626,1.21579
2725,1.59206,-1.09099,1.15948
2726,1.59206,-1.09099,1.15948
2727,1.52861,-1.06949,1.09218
2728,1.54677,-1.07472,1.11241
2729,1.60377,-1.07647,1.18883
2730,1.54252,-1.05625,1.12415
2731,1.58985,-1.07222,1.17387
2732,1.58985,-1.07222,1.17387
2733,1.56885,-1.03439,1.17955
2734,1.63373,-1.10413,1.20414
2735,1.57853,-1.00589,1.21652
2736,1.599,-1.02224,1.22956
2737,1.599,-1.02224,1.22956
2738,1.599,-1.02224,1.22956
2739,1.56702,-1.04403,1.16857
2740,1.60984,-1.10235,1.17321
2741,1.60984,-1.10235,1.17321
2742,1.60984,-1.10235,1.17321
2743,1.60984,-1.10235,1.17321
2744,1.61347,-1.07689,1.2015
2745,1.59737,-0.935874,1.2945
2746,1.66806,-1.00364,1.33235
2747,1.64592,-0.9579,1.33846
2748,1.69318,-1.01334,1.35648
2749,1.6919,-1.03054,1.34184
2750,1.81206,-1.05834,1.47087
2751,1.76452,-1.06869,1.40407
2752,1.7168,-1.0636,1.34765
2753,1.72776,-1.07302,1.35417
2754,1.82651,-1.14153,1.42585
2755,1.77499,-1.10015,1.39292
2756,1.79248,-1.07821,1.43194
2757,1.74754,-1.13043,1.33268
2758,1.76528,-1.17609,1.31645
2759,1.74171,-1.01545,1.41508
2760,1.74171,-1.01545,1.41508
2761,1.73291,-0.969677,1.43621
2762,1.73291,-0.969677,1.43621
2763,1.73291,-0.969677,1.43621
2764,1.73291,-0.969677,1.43621
2765,1.72287,-0.90028,1.46894
2766,1.66894,-0.771535,1.4799
2767,1.69383,-0.753029,1.51724
2768,1.69383,-0.753029,1.51724
2769,1.71128,-0.743994,1.54109
2770,1.71128,-0.743994,1.54109
2771,1.69996,-0.655281,1.56859
2772,1.66911,-0.6518,1.53659
2773,1.64023,-0.640328,1.51008
2774,1.64023,-0.640328,1.51008
2775,1.58033,-0.587805,1.46695
2776,1.58033,-0.587805,1.46695
2777,1.58033,-0.587805,1.46695
2778,1.65382,-0.543574,1.56194
2779,1.56702,-0.557986,1.46431
2780,1.56702,-0.557986,1.46431
2781,1.58994,-0.599679,1.47251
2782,1.69485,-0.640155,1.5693
2783,1.69485,-0.640155,1.5693
2784,1.69485,-0.640155,1.5693
2785,1.70296,-0.685419,1.55894
2786,1.7149,-0.685569,1.5719
2787,1.7269,-0.676503,1.58888
2788,1.71189,-0.680702,1.57074
2789,1.70306,-0.741169,1.53333
2790,1.68661,-0.825107,1.471
2791,1.59922,-0.774825,1.39899
2792,1.60024,-0.882476,1.33491
2793,1.47671,-0.86728,1.1952
2794,1.52453,-0.804479,1.29499
2795,1.5193,-0.825873,1.27523
2796,1.54203,-0.835912,1.2958
2797,1.54203,-0.835912,1.2958
2798,1.57292,-0.806763,1.35026
2799,1.64785,-0.818086,1.43044
2800,1.64821,-0.88858,1.38817
2801,1.6522,-0.869128,1.40512
2802,1.6522,-0.869128,1.40512
2803,1.64033,-0.792185,1.43636
2804,1.62799,-0.829181,1.401
2805,1.62799,-0.829181,1.401
2806,1.70283,-0.945175,1.41643
2807,1.63463,-0.950055,1.33019
2808,1.68345,-0.962424,1.38121
2809,1.746,-1.112,1.34609
2810,1.77864,-1.12231,1.37985
2811,1.82759,-1.24494,1.33799
2812,1.76194,-1.18068,1.30784
2813,1.75416,-1.21928,1.26111
2814,1.73821,-1.31996,1.13096
2815,1.71872,-1.26071,1.16816
2816,1.71872,-1.26071,1.16816
2817,1.70085,-1.22368,1.18132
2818,1.71951,-1.23749,1.19388
2819,1.77364,-1.26115,1.24712
2820,1.77364,-1.26115,1.24712
2821,1.77364,-1.26115,1.24712
2822,1.7665,-1.17595,1.3182
2823,1.7397,-1.19506,1.26428
2824,1.7397,-1.19506,1.26428
2825,1.74435,-1.11863,1.33845
2826,1.63607,-1.00745,1.2891
2827,1.68316,-0.962403,1.38088
2828,1.72006,-0.988914,1.40736
2829,1.68603,-0.930255,1.40617
2830,1.6781,-0.944303,1.3872
2831,1.6781,-0.944303,1.3872
2832,1.6781,-0.944303,1.3872
2833,1.72103,-0.968031,1.42298
2834,1.78459,-1.03218,1.4558
2835,1.78459,-1.03218,1.4558
2836,1.74348,-0.920395,1.48074
2837,1.74348,-0.920395,1.48074
2838,1.74348,-0.920395,1.48074
2839,1.8683,-1.03129,1.55787
2840,1.8683,-1.03129,1.55787
2841,1.87158,-1.00201,1.58076
2842,1.85425,-1.03424,1.53903
2843,1.85425,-1.03424,1.53903
2844,1.85425,-1.03424,1.53903
2845,1.83559,-1.09215,1.47532
2846,1.87973,-1.17777,1.46501
2847,1.8912,-1.19033,1.46961
2848,1.90574,-1.10514,1.55258
2849,1.7866,-0.961812,1.50561
2850,1.74035,-0.968446,1.446
2851,1.74227,-1.01651,1.415
2852,1.68994,-1.00948,1.3553
2853,1.78809,-1.09473,1.4138
2854,1.80008,-1.10591,1.4203
2855,1.80008,-1.10591,1.4203
2856,1.71316,-1.14699,1.27252
2857,1.71316,-1.14699,1.27252
2858,1.72906,-1.17014,1.27295
2859,1.66386,-1.17909,1.17395
2860,1.67633,-1.09129,1.27248
2861,1.67633,-1.09129,1.27248
2862,1.56995,-1.06279,1.15552
2863,1.63533,-1.09983,1.21024
2864,1.65381,-1.08144,1.25124
2865,1.68442,-1.01523,1.34409
2866,1.68442,-1.01523,1.34409
2867,1.6797,-1.0233,1.33201
2868,1.6797,-1.0233,1.33201
2869,1.75777,-1.13254,1.34429
2870,1.69156,-1.12329,1.26475
2871,1.69156,-1.12329,1.26475
2872,1.65771,-1.16753,1.1768
2873,1.64685,-1.20983,1.11733
2874,1.67522,-1.27404,1.08775
2875,1.63625,-1.26475,1.03813
2876,1.58288,-1.26768,0.947894
2877,1.58388,-1.2829,0.92889
2878,1.58388,-1.2829,0.92889
2879,1.64501,-1.25558,1.06282
2880,1.62643,-1.21809,1.07773
2881,1.6696,-1.26126,1.09397
2882,1.6696,-1.26126,1.09397
2883,1.62196,-1.14957,1.14422
2884,1.65456,-1.1478,1.19169
2885,1.6385,-1.10651,1.20844
2886,1.6385,-1.10651,1.20844
2887,1.6262,-1.02045,1.26619
2888,1.6262,-1.02045,1.26619
2889,1.61017,-0.962982,1.29048
2890,1.64829,-0.956861,1.34211
2891,1.64829,-0.956861,1.34211
2892,1.71528,-0.996522,1.39611
2893,1.71528,-0.996522,1.39611
2894,1.71999,-1.03709,1.37216
2895,1.66313,-0.973132,1.34871
2896,1.59474,-0.963799,1.27055
2897,1.62018,-1.00707,1.26917
2898,1.60186,-0.939666,1.2973
2899,1.58,-0.93242,1.27554
2900,1.61504,-0.991622,1.27477
2901,1.61504,-0.991622,1.27477
2902,1.67165,-1.04721,1.30299
2903,1.61244,-1.04151,1.23094
2904,1.57624,-0.897769,1.29559
2905,1.55136,-0.947477,1.22842
2906,1.53239,-0.899444,1.24065
2907,1.55629,-0.955399,1.22852
2908,1.64827,-0.973371,1.33016
2909,1.56552,-0.882051,1.29339
2910,1.60937,-0.887617,1.34246
2911,1.62988,-0.865744,1.38094
2912,1.57661,-0.775231,1.37285
2913,1.57661,-0.775231,1.37285
2914,1.57661,-0.775231,1.37285
2915,1.60478,-0.738249,1.42489
2916,1.60162,-0.641551,1.46751
2917,1.58617,-0.614252,1.4624
2918,1.58617,-0.614252,1.4624
2919,1.52965,-0.533495,1.4336
2920,1.61861,-0.537162,1.52687
2921,1.61861,-0.537162,1.52687
2922,1.66737,-0.458608,1.60306
2923,1.66737,-0.458608,1.60306
2924,1.66737,-0.458608,1.60306
2925,1.71042,-0.528575,1.6267
2926,1.80476,-0.44358,1.7494
2927,1.80476,-0.44358,1.7494
2928,1.80476,-0.44358,1.7494
2929,1.80476,-0.44358,1.7494
2930,1.808,-0.37547,1.76859
2931,1.83831,-0.329285,1.80858
2932,1.8719,-0.334049,1.84185
2933,1.8719,-0.334049,1.84185
2934,1.72933,-0.300567,1.70301
2935,1.66635,-0.268564,1.64456
2936,1.70645,-0.228125,1.69114
2937,1.70825,-0.295546,1.68249
2938,1.76676,-0.373756,1.72677
2939,1.82505,-0.522138,1.74876
2940,1.82505,-0.522138,1.74876
2941,1.88977,-0.536851,1.81191
2942,1.80184,-0.541295,1.71861
2943,1.77518,-0.576264,1.67904
2944,1.84971,-0.614826,1.74454
2945,1.74651,-0.646423,1.62247
2946,1.76598,-0.659864,1.63806
2947,1.89894,-0.659901,1.78059
2948,1.87037,-0.780809,1.6996
2949,1.87037,-0.780809,1.6996
2950,1.97138,-0.855195,1.77622
2951,1.93739,-0.806702,1.76145
2952,1.89656,-0.901635,1.66853
2953,1.97088,-0.948289,1.72775
2954,1.97088,-0.948289,1.72775
2955,1.87462,-0.754149,1.71624
2956,1.87462,-0.754149,1.71624
2957,1.85326,-0.70605,1.7135
2958,1.83039,-0.773416,1.65896
2959,1.73421,-0.765075,1.55632
2960,1.84517,-0.756086,1.68315
2961,1.76078,-0.692359,1.61895
2962,1.86343,-0.794534,1.68555
2963,1.7686,-0.706056,1.62155
2964,1.72984,-0.617387,1.61591
2965,1.72984,-0.617387,1.61591
2966,1.72984,-0.617387,1.61591
2967,1.72984,-0.617387,1.61591
2968,1.72984,-0.617387,1.61591
2969,1.76406,-0.706028,1.61661
2970,1.76406,-0.706028,1.61661
2971,1.75404,-0.745814,1.58759
2972,1.76601,-0.806875,1.5709
2973,1.75039,-0.846592,1.53204
2974,1.75358,-0.884741,1.51402
2975,1.75268,-0.896239,1.5062
2976,1.79198,-0.930725,1.53133
2977,1.79198,-0.930725,1.53133
2978,1.90202,-1.05515,1.58251
2979,1.79519,-1.02001,1.47725
2980,1.79519,-1.02001,1.47725
2981,1.78021,-1.04949,1.43795
2982,1.8054,-0.935639,1.54404
2983,1.77084,-0.991132,1.46749
2984,1.70885,-1.04971,1.34842
2985,1.70885,-1.04971,1.34842
2986,1.66632,-0.964108,1.35909
2987,1.66632,-0.964108,1.35909
2988,1.66632,-0.964108,1.35909
2989,1.57591,-0.848167,1.3282
2990,1.61537,-0.873294,1.35896
2991,1.50059,-0.746705,1.30161
2992,1.49856,-0.79076,1.27294
2993,1.48745,-0.809141,1.24812
2994,1.45057,-0.83625,1.18526
2995,1.45057,-0.83625,1.18526
2996,1.42276,-0.943689,1.06475
2997,1.47212,-1.02903,1.05272
2998,1.4356,-0.92047,1.10168
2999,1.43286,-0.973375,1.05149
3000,1.47398,-1.04005,1.04446
3001,1.531,-1.05757,1.10702
3002,1.531,-1.05757,1.10702
3003,1.53505,-1.0885,1.08238
3004,1.56574,-1.03555,1.17438
3005,1.57822,-1.02231,1.20236
3006,1.72421,-1.12477,1.30682
3007,1.74493,-1.11229,1.34448
3008,1.74493,-1.11229,1.34448
3009,1.7529,-1.16409,1.31055
3010,1.7986,-1.18253,1.3552
3011,1.7986,-1.18253,1.3552
3012,1.78254,-1.24682,1.27392
3013,1.78254,-1.24682,1.27392
3014,1.78254,-1.24682,1.27392
3015,1.83519,-1.37966,1.21014
3016,1.81366,-1.36967,1.18884
3017,1.82733,-1.36177,1.21848
3018,1.82733,-1.36177,1.21848
3019,1.77141,-1.3724,1.12001
3020,1.77141,-1.3724,1.12001
3021,1.77141,-1.3724,1.12001
3022,1.72652,-1.40855,0.998428
3023,1.72652,-1.40855,0.998428
3024,1.67236,-1.36906,0.960453
3025,1.58161,-1.31124,0.884385
3026,1.55248,-1.26493,0.900092
3027,1.49545,-1.24968,0.821396
3028,1.49545,-1.24968,0.821396
3029,1.52424,-1.30212,0.792331
3030,1.47723,-1.27832,0.740331
3031,1.56339,-1.33935,0.806421
3032,1.47229,-1.24592,0.784432
3033,1.42004,-1.19012,0.774675
3034,1.52995,-1.28395,0.831996
3035,1.58804,-1.3377,0.855819
3036,1.56096,-1.28546,0.885549
3037,1.6131,-1.27314,0.990565
3038,1.52329,-1.18616,0.955739
3039,1.55368,-1.29032,0.865435
3040,1.55368,-1.29032,0.865435
3041,1.57818,-1.33337,0.844249
3042,1.57818,-1.33337,0.844249
3043,1.48504,-1.2604,0.785334
3044,1.49375,-1.28305,0.764899
3045,1.49375,-1.28305,0.764899
3046,1.46842,-1.23342,0.796822
3047,1.6508,-1.40116,0.872856
3048,1.61875,-1.4407,0.738058
3049,1.64154,-1.47542,0.719575
3050,1.679,-1.50731,0.739621
3051,1.58342,-1.41686,0.706914
3052,1.60236,-1.39464,0.789005
3053,1.58444,-1.38571,0.768273
3054,1.5966,-1.44401,0.681139
3055,1.58555,-1.4404,0.662737
3056,1.58555,-1.4404,0.662737
3057,1.59379,-1.46921,0.617721
3058,1.56,-1.38891,0.710304
3059,1.54124,-1.36104,0.72319
3060,1.58975,-1.39203,0.767835
3061,1.57882,-1.41259,0.705181
3062,1.64577,-1.44271,0.791926
3063,1.59807,-1.41166,0.749021
3064,1.68731,-1.47539,0.818695
3065,1.65468,-1.41841,0.852105
3066,1.66658,-1.43064,0.854839
3067,1.71476,-1.48067,0.864866
3068,1.71476,-1.48067,0.864866
