ReTr(L),ImTr(L)
-0.564697,0.70983
-0.564697,0.70983
-0.554643,0.73084
-0.557166,0.719795
-0.550832,0.725542
-0.511454,0.758309
-0.519347,0.747844
-0.519347,0.747844
-0.513605,0.754217
-0.513605,0.754217
-0.49945,0.759069
-0.516106,0.743194
-0.516106,0.743194
-0.516106,0.743194
-0.516106,0.743194
-0.581364,0.693651
-0.581364,0.693651
-0.585785,0.69228
-0.615279,0.663931
-0.615279,0.663931
-0.605934,0.681655
-0.616936,0.671286
-0.642863,0.6481
-0.608058,0.681395
-0.595631,0.683681
-0.635696,0.646338
-0.627818,0.640181
-0.623491,0.657168
-0.623491,0.657168
-0.623491,0.657168
-0.611768,0.675461
-0.575975,0.711031
-0.592295,0.691688
-0.592295,0.691688
-0.592295,0.691688
-0.563321,0.716749
-0.563321,0.716749
-0.563321,0.716749
-0.565385,0.712387
-0.585774,0.699233
-0.585774,0.699233
-0.574932,0.708129
-0.587915,0.702098
-0.587915,0.702098
-0.573743,0.712951
-0.573743,0.712951
-0.528909,0.745267
-0.515414,0.74234
-0.478509,0.771401
-0.460415,0.798675
-0.447986,0.799118
-0.447986,0.799118
-0.423082,0.814612
-0.412247,0.816564
-0.42459,0.805284
-0.375359,0.832821
-0.375359,0.832821
-0.375359,0.832821
-0.406094,0.814732
-0.406094,0.814732
-0.406094,0.814732
-0.401844,0.824644
-0.401844,0.824644
-0.473004,0.783094
-0.428474,0.79855
-0.436652,0.798183
-0.436652,0.798183
-0.427596,0.800687
-0.434956,0.793154
-0.447145,0.789436
-0.402071,0.815734
-0.396544,0.819423
-0.380956,0.822379
-0.357083,0.837785
-0.370192,0.838024
-0.370192,0.838024
-0.416255,0.816847
-0.45196,0.793318
-0.551312,0.722984
-0.550721,0.722369
-0.551695,0.73056
-0.587028,0.689099
-0.587028,0.689099
-0.618599,0.66724
-0.610979,0.675162
-0.587405,0.698479
-0.58629,0.698028
-0.59804,0.69295
-0.630566,0.662001
-0.607251,0.689874
-0.607251,0.689874
-0.619809,0.672594
-0.619809,0.672594
-0.638755,0.648393
-0.638755,0.648393
-0.569759,0.708873
-0.609819,0.677881
