ReTr(Ly),ImTr(Ly)
-0.512705,-0.335961
-0.471466,-0.396873
-0.471466,-0.396873
-0.471466,-0.396873
-0.475601,-0.37412
-0.475601,-0.37412
-0.414681,-0.347104
-0.361416,-0.310076
-0.437725,-0.370586
-0.437725,-0.370586
-0.437725,-0.370586
-0.390128,-0.358546
-0.41464,-0.397595
-0.46085,-0.319991
-0.46085,-0.319991
-0.499831,-0.412208
-0.430078,-0.464836
-0.430078,-0.464836
-0.51008,-0.437125
-0.487075,-0.269483
-0.41085,-0.381153
-0.421699,-0.376071
-0.428393,-0.410552
-0.428393,-0.410552
-0.380159,-0.443179
-0.260206,-0.385184
-0.260206,-0.385184
-0.323514,-0.422214
-0.279136,-0.43936
-0.262276,-0.359914
-0.218486,-0.351085
-0.231809,-0.349816
-0.202526,-0.309444
-0.23573,-0.389713
-0.225887,-0.408683
-0.210044,-0.385461
-0.351899,-0.295891
-0.351899,-0.295891
-0.303674,-0.207882
-0.303674,-0.207882
-0.224429,-0.239517
-0.236419,-0.211684
-0.202741,-0.269888
-0.134045,-0.301714
-0.115985,-0.334569
-0.115985,-0.334569
-0.115985,-0.334569
-0.115985,-0.334569
-0.0940304,-0.357035
-0.117661,-0.264504
-0.018745,-0.204425
-0.018745,-0.204425
-0.070907,-0.227241
-0.0573823,-0.269289
-0.102298,-0.217016
-0.105666,-0.213194
-0.117106,-0.162738
-0.114213,-0.0988424
-0.0652276,-0.176154
-0.0875424,-0.151386
-0.112883,-0.133621
-0.112883,-0.133621
-0.128218,-0.19165
-0.143936,-0.208144
-0.114152,-0.239083
-0.153197,-0.188921
-0.0634219,-0.218754
-0.0634219,-0.218754
-0.0637883,-0.191784
-0.0653723,-0.16322
0.0220638,-0.188875
0.0220638,-0.188875
-0.000710736,-0.170861
-0.0549849,-0.214106
-0.0549849,-0.214106
-0.0521612,-0.129417
-0.0425738,-0.14915
-0.0588254,-0.159239
-0.14448,-0.147825
-0.14448,-0.147825
-0.169199,-0.131066
-0.169199,-0.131066
-0.149246,-0.131945
-0.0848615,-0.145546
-0.0296584,-0.206679
-0.0347749,-0.155771
-0.0175246,-0.192811
-0.10336,-0.15424
-0.152009,-0.202716
-0.137954,-0.20492
-0.197032,-0.170432
-0.176751,-0.23569
-0.252241,-0.198107
-0.147266,-0.174808
-0.147266,-0.174808
-0.147266,-0.174808
-0.110471,-0.170107
-0.160891,-0.186596
-0.103335,-0.14306
-0.0780005,-0.146936
-0.118318,-0.206404
-0.080157,-0.127353
-0.068475,-0.0522475
-0.109971,-0.0987158
-0.113874,-0.0908932
-0.113874,-0.0908932
-0.151905,-0.0218089
-0.151905,-0.0218089
-0.0995402,-0.0607255
-0.145418,-0.000752519
-0.145418,-0.000752519
-0.145418,-0.000752519
-0.145418,-0.000752519
-0.116044,-0.0382588
-0.120477,-0.0369104
-0.125019,-0.0506643
-0.125019,-0.0506643
-0.125019,-0.0506643
-0.116034,-0.0952735
-0.116034,-0.0952735
-0.187112,-0.0293744
-0.186551,-0.0882706
-0.186551,-0.0882706
-0.186551,-0.0882706
-0.121215,-0.167164
-0.121215,-0.167164
-0.142951,-0.110961
-0.142951,-0.110961
-0.14197,-0.09142
-0.176755,-0.146924
-0.176755,-0.146924
-0.154525,-0.0954925
-0.130095,-0.0351809
-0.151193,-0.062724
-0.151193,-0.062724
-0.173184,-0.0900487
-0.187459,-0.083197
-0.15601,-0.0466917
-0.109513,-0.0632608
-0.109513,-0.0632608
-0.109513,-0.0632608
-0.109513,-0.0632608
-0.142696,0.00872076
-0.142696,0.00872076
-0.142696,0.00872076
-0.0869551,-0.0717813
-0.0816956,-0.0640849
-0.111117,-0.0492553
-0.14573,-0.0832865
-0.150486,-0.104706
-0.13627,-0.144951
-0.13627,-0.144951
-0.13627,-0.144951
-0.13627,-0.144951
-0.13627,-0.144951
-0.13627,-0.144951
-0.13627,-0.144951
-0.0887389,-0.14737
-0.0887389,-0.14737
-0.0309709,-0.169901
-0.0811384,-0.171154
-0.141316,-0.13096
-0.0897537,-0.148931
-0.144487,-0.209916
-0.144487,-0.209916
-0.144487,-0.209916
-0.144487,-0.209916
-0.148067,-0.236338
-0.175799,-0.165708
-0.167066,-0.160153
-0.143808,-0.193298
-0.143808,-0.193298
-0.147067,-0.138141
-0.195306,-0.0913744
-0.195306,-0.0913744
-0.195306,-0.0913744
-0.158722,-0.0751259
-0.197324,-0.0758359
-0.197324,-0.0758359
-0.194158,-0.0507129
-0.157321,-0.0350966
-0.119627,-0.00173752
-0.119627,-0.00173752
-0.119627,-0.00173752
-0.11403,-0.0206371
-0.00561462,-0.0267254
-0.015679,-0.108705
-0.0641736,-0.141538
-0.037297,-0.112384
-0.037297,-0.112384
-0.037297,-0.112384
-0.0539528,-0.0920222
-0.0539528,-0.0920222
-0.0539528,-0.0920222
-0.0709657,-0.0579387
-0.0709657,-0.0579387
-0.0477829,-0.0665464
-0.0477829,-0.0665464
-0.0316976,-0.131823
-0.0952606,-0.144306
-0.0952606,-0.144306
-0.0952606,-0.144306
-0.0952606,-0.144306
-0.0645816,-0.186884
-0.068877,-0.100742
-0.0244583,-0.18412
-0.0244583,-0.18412
0.0241969,-0.146028
0.0241969,-0.146028
-0.0131599,-0.167581
0.00581509,-0.0964551
0.0297644,-0.10881
0.106683,-0.143395
0.106683,-0.143395
0.0394575,-0.128256
0.0394575,-0.128256
-0.0188125,-0.159345
-0.0188125,-0.159345
-0.0045177,-0.128279
-0.00294166,-0.206641
-0.00294166,-0.206641
-0.128809,-0.193714
-0.128332,-0.120302
-0.121649,-0.12767
-0.121649,-0.12767
-0.0962082,-0.141844
-0.0962082,-0.141844
-0.125214,-0.10664
-0.114025,-0.123937
-0.168563,-0.120172
-0.168563,-0.120172
-0.168563,-0.120172
-0.168563,-0.120172
-0.170382,-0.202994
-0.170382,-0.202994
-0.170382,-0.202994
-0.126651,-0.232655
-0.13636,-0.19679
-0.17948,-0.219389
-0.17948,-0.219389
-0.13143,-0.21366
-0.127889,-0.247998
-0.127889,-0.247998
-0.0991659,-0.277225
-0.144872,-0.307598
-0.115281,-0.341034
-0.115281,-0.341034
-0.0854144,-0.372095
-0.0530986,-0.411272
-0.0530986,-0.411272
-0.0530986,-0.411272
-0.11944,-0.369859
-0.0469511,-0.376859
-0.0469511,-0.376859
-0.0469511,-0.376859
-0.023735,-0.383099
-0.0207435,-0.374936
-0.00403199,-0.337684
-0.143281,-0.301509
-0.119961,-0.323219
-0.0504602,-0.355994
-0.0504602,-0.355994
-0.0673654,-0.356654
-0.0893142,-0.298567
-0.0893142,-0.298567
-0.064647,-0.259301
-0.050179,-0.219197
-0.050179,-0.219197
-0.0520113,-0.211194
-0.0234493,-0.22746
-0.0815318,-0.188523
-0.0202468,-0.21339
-0.0389795,-0.178646
-0.0439991,-0.155546
-0.0904102,-0.0841424
-0.028328,-0.0988518
-0.028328,-0.0988518
-0.028328,-0.0988518
-0.028328,-0.0988518
-0.0410245,-0.0918507
-0.036326,-0.120103
-0.036326,-0.120103
-0.0376625,-0.04722
-0.0440871,-0.0901332
-0.0150225,-0.099273
-0.0364195,-0.0817621
-0.0677136,-0.114495
-0.0677136,-0.114495
-0.00710829,-0.123942
-0.00710829,-0.123942
-0.00904917,-0.0834872
-0.037893,-0.0162516
-0.037893,-0.0162516
-0.037893,-0.0162516
-0.037893,-0.0162516
-0.0694788,-0.0139203
-0.0694788,-0.0139203
-0.109134,0.0345395
-0.069069,0.0158063
-0.069069,0.0158063
-0.0787662,0.000838853
-0.170669,-0.0308564
-0.247004,-0.037338
-0.205535,0.015997
-0.126185,0.0569956
-0.210624,0.1057
-0.150985,0.111172
-0.210814,0.115311
-0.210814,0.115311
-0.210814,0.115311
-0.14502,0.123269
-0.146322,0.0420479
-0.0667575,0.0965121
-0.0667575,0.0965121
-0.0667575,0.0965121
-0.09766,0.179055
-0.09766,0.179055
-0.09766,0.179055
-0.0863974,0.209511
-0.0858231,0.218007
-0.0858231,0.218007
-0.15572,0.208395
-0.0516871,0.213762
-0.0516871,0.213762
-0.0519989,0.24225
-0.0519989,0.24225
-0.0694923,0.277112
-0.0780671,0.285913
-0.0690967,0.235011
-0.0275516,0.251514
0.00326161,0.271121
0.00326161,0.271121
0.127183,0.329143
-0.0275721,0.300034
-0.00563633,0.328172
-0.109441,0.323414
-0.109441,0.323414
-0.109441,0.323414
-0.113352,0.290502
-0.113352,0.290502
-0.113352,0.290502
-0.199864,0.202758
-0.199864,0.202758
-0.221571,0.143611
-0.196403,0.192935
-0.227694,0.193195
-0.227694,0.193195
-0.260956,0.224194
-0.223815,0.186021
-0.174601,0.270644
-0.188589,0.276732
-0.154724,0.251153
-0.150571,0.25193
-0.128905,0.29657
-0.122794,0.334159
-0.122794,0.334159
-0.0482814,0.315565
0.026741,0.275041
0.0483726,0.315264
0.0412259,0.382954
-0.00912614,0.310285
0.0317049,0.277071
0.0317049,0.277071
0.0337375,0.262415
-0.0720392,0.253726
-0.0184843,0.24811
-0.0276101,0.261369
-0.0528606,0.298552
-0.0856999,0.281297
-0.107733,0.331869
-0.107733,0.331869
-0.1911,0.228805
-0.1911,0.228805
-0.207841,0.229536
-0.207841,0.229536
-0.200385,0.240132
-0.234321,0.292152
