MDTU,plaq,Re(det),Im(det),link
1783,3.6244,0.558429,0.0988345,0.111642
1784,3.6244,0.558429,0.0988345,0.111642
1785,3.66253,0.620645,0.106736,0.122081
1786,3.66253,0.620645,0.106736,0.122081
1787,3.67648,0.612207,0.108558,0.111858
1788,3.67648,0.612207,0.108558,0.111858
1789,3.67033,0.597316,0.106352,0.106005
1790,3.69265,0.636489,0.11316,0.110948
1791,3.644,0.584283,0.106237,0.118851
1792,3.644,0.584283,0.106237,0.118851
1793,3.68366,0.650222,0.118981,0.118821
1794,3.65846,0.614562,0.112467,0.120973
1795,3.658,0.603197,0.108449,0.118869
1796,3.658,0.603197,0.108449,0.118869
1797,3.658,0.603197,0.108449,0.118869
1798,3.63293,0.55755,0.101193,0.113393
1799,3.63293,0.55755,0.101193,0.113393
1800,3.59257,0.510023,0.0925915,0.111073
1801,3.59257,0.510023,0.0925915,0.111073
1802,3.6162,0.549095,0.0986606,0.113212
1803,3.59861,0.527887,0.0929572,0.116499
1804,3.54413,0.454038,0.080769,0.109795
1805,3.52901,0.427989,0.0783724,0.104922
1806,3.49688,0.414708,0.0763427,0.113334
1807,3.50754,0.414813,0.0737651,0.106119
1808,3.50754,0.414813,0.0737651,0.106119
1809,3.47551,0.37553,0.06683,0.100696
1810,3.47747,0.384356,0.0696518,0.103988
1811,3.54676,0.468296,0.0852689,0.116712
1812,3.54343,0.454933,0.080635,0.110137
1813,3.55108,0.446996,0.0800257,0.101935
1814,3.56179,0.470556,0.0844389,0.107879
1815,3.56179,0.470556,0.0844389,0.107879
1816,3.54766,0.440485,0.0820721,0.0990762
1817,3.58959,0.502671,0.0919683,0.109844
1818,3.58959,0.502671,0.0919683,0.109844
1819,3.55026,0.459461,0.0829067,0.106344
1820,3.53166,0.428774,0.0784532,0.0996516
1821,3.54156,0.451167,0.082153,0.101215
1822,3.56292,0.448101,0.0804647,0.0915053
1823,3.59361,0.500115,0.0877283,0.0985655
1824,3.57394,0.477421,0.0847612,0.100373
1825,3.56954,0.460161,0.0846786,0.0960823
1826,3.58761,0.488986,0.0876882,0.0969148
1827,3.58761,0.488986,0.0876882,0.0969148
1828,3.58761,0.488986,0.0876882,0.0969148
1829,3.55004,0.441433,0.0820822,0.0957136
1830,3.6036,0.50335,0.0918384,0.100614
1831,3.6036,0.50335,0.0918384,0.100614
1832,3.63194,0.552979,0.0971187,0.108069
1833,3.62652,0.580954,0.103737,0.119297
1834,3.6334,0.585859,0.104005,0.117568
1835,3.6365,0.585686,0.103101,0.118313
1836,3.62189,0.566777,0.0998781,0.120863
1837,3.61694,0.569711,0.102805,0.122851
1838,3.60558,0.559991,0.100558,0.12176
1839,3.60558,0.559991,0.100558,0.12176
1840,3.59905,0.541569,0.096469,0.121834
1841,3.59905,0.541569,0.096469,0.121834
1842,3.57581,0.524359,0.0961253,0.12287
1843,3.62282,0.557452,0.0994649,0.114094
1844,3.60302,0.555384,0.0988796,0.118941
1845,3.61756,0.580695,0.101219,0.114453
1846,3.63294,0.622189,0.110088,0.123315
1847,3.60652,0.599241,0.106072,0.117285
1848,3.61684,0.592224,0.1058,0.113615
1849,3.61684,0.592224,0.1058,0.113615
1850,3.61684,0.592224,0.1058,0.113615
1851,3.64178,0.654507,0.114577,0.116128
1852,3.63216,0.613202,0.10807,0.118595
1853,3.6383,0.622607,0.108293,0.123297
1854,3.63885,0.614199,0.107393,0.120428
1855,3.69277,0.645352,0.116209,0.115677
1856,3.69277,0.645352,0.116209,0.115677
1857,3.68113,0.625076,0.11085,0.113647
1858,3.68113,0.625076,0.11085,0.113647
1859,3.67424,0.626136,0.109279,0.118844
1860,3.67424,0.626136,0.109279,0.118844
1861,3.71134,0.657667,0.116744,0.111561
1862,3.68602,0.583627,0.105502,0.0930866
1863,3.68602,0.583627,0.105502,0.0930866
1864,3.71112,0.645507,0.11312,0.102546
1865,3.71112,0.645507,0.11312,0.102546
1866,3.73395,0.667268,0.118006,0.0946982
1867,3.70701,0.633328,0.111485,0.101207
1868,3.72734,0.683665,0.119928,0.10556
1869,3.72734,0.683665,0.119928,0.10556
1870,3.75026,0.710159,0.125959,0.107653
1871,3.78513,0.755463,0.135895,0.104736
1872,3.76576,0.74614,0.131627,0.112665
1873,3.7639,0.737379,0.130734,0.109861
1874,3.7639,0.737379,0.130734,0.109861
1875,3.74864,0.694163,0.122978,0.106086
1876,3.78779,0.776154,0.137894,0.111947
1877,3.7622,0.728597,0.127725,0.10724
1878,3.75814,0.729209,0.130279,0.111902
1879,3.78527,0.766985,0.138675,0.111445
1880,3.7564,0.730875,0.127378,0.115856
1881,3.7564,0.730875,0.127378,0.115856
1882,3.73983,0.706023,0.123875,0.115798
1883,3.71725,0.696745,0.122282,0.127243
1884,3.68316,0.63637,0.114997,0.115314
1885,3.70939,0.68198,0.121164,0.113553
1886,3.69154,0.672494,0.117894,0.11249
1887,3.69677,0.666495,0.120301,0.10997
1888,3.68532,0.641669,0.112809,0.106159
1889,3.68947,0.634081,0.112174,0.104776
1890,3.67817,0.635761,0.112354,0.107647
1891,3.68975,0.652069,0.11313,0.110494
1892,3.69072,0.666035,0.11781,0.112342
1893,3.69811,0.66316,0.115799,0.105151
1894,3.68074,0.68762,0.116401,0.108881
1895,3.6506,0.644544,0.113387,0.109574
1896,3.6506,0.644544,0.113387,0.109574
1897,3.62524,0.589586,0.103218,0.109407
1898,3.62524,0.589586,0.103218,0.109407
1899,3.62315,0.586286,0.103803,0.114532
1900,3.62085,0.57768,0.0999507,0.106524
1901,3.62085,0.57768,0.0999507,0.106524
1902,3.6341,0.576487,0.100921,0.108599
1903,3.64553,0.560519,0.0967541,0.102315
1904,3.65737,0.61079,0.109611,0.10625
1905,3.60224,0.509128,0.0937203,0.101231
1906,3.64801,0.570588,0.102343,0.102385
1907,3.66067,0.600053,0.105599,0.109333
1908,3.66067,0.600053,0.105599,0.109333
1909,3.65687,0.5912,0.105157,0.108016
1910,3.66024,0.584287,0.103923,0.105894
1911,3.66024,0.584287,0.103923,0.105894
1912,3.63189,0.555502,0.0956597,0.107356
1913,3.63189,0.555502,0.0956597,0.107356
1914,3.63189,0.555502,0.0956597,0.107356
1915,3.63189,0.555502,0.0956597,0.107356
1916,3.64691,0.576123,0.101466,0.106596
1917,3.64691,0.576123,0.101466,0.106596
1918,3.5841,0.492498,0.0922575,0.10505
1919,3.59966,0.507736,0.0962643,0.103286
1920,3.59966,0.507736,0.0962643,0.103286
1921,3.6075,0.517306,0.0929639,0.102902
1922,3.6075,0.517306,0.0929639,0.102902
1923,3.56066,0.463639,0.0827437,0.101215
1924,3.5476,0.430858,0.0784863,0.0922558
1925,3.56389,0.446672,0.082052,0.0943949
1926,3.53895,0.416689,0.0768939,0.0891783
1927,3.51981,0.411299,0.0757182,0.0980841
1928,3.51901,0.411671,0.0750746,0.0980578
1929,3.51901,0.411671,0.0750746,0.0980578
1930,3.50182,0.387165,0.0722565,0.0924181
1931,3.50182,0.387165,0.0722565,0.0924181
1932,3.50182,0.387165,0.0722565,0.0924181
1933,3.52585,0.416696,0.0748464,0.0992152
1934,3.52885,0.417284,0.0767333,0.0997988
1935,3.54407,0.438132,0.0803962,0.100772
1936,3.53309,0.443672,0.0796703,0.105373
1937,3.51018,0.411071,0.0755483,0.101203
1938,3.51018,0.411071,0.0755483,0.101203
1939,3.51018,0.411071,0.0755483,0.101203
1940,3.51312,0.405549,0.0740032,0.0992217
1941,3.49027,0.384703,0.0708383,0.100618
1942,3.46334,0.379949,0.0691809,0.105601
1943,3.46334,0.379949,0.0691809,0.105601
1944,3.48466,0.395422,0.0703925,0.0988596
1945,3.46193,0.370763,0.0670284,0.0944572
1946,3.46391,0.38238,0.069246,0.0965211
1947,3.4675,0.381268,0.0686107,0.0957827
1948,3.5207,0.432079,0.0780271,0.0968318
1949,3.50333,0.397433,0.0731569,0.0956931
1950,3.49592,0.381458,0.0712044,0.0954147
1951,3.49592,0.381458,0.0712044,0.0954147
1952,3.49592,0.381458,0.0712044,0.0954147
1953,3.52003,0.39533,0.0747975,0.0900039
1954,3.48581,0.373177,0.0700367,0.0941938
1955,3.48649,0.389164,0.0725479,0.101827
1956,3.45095,0.360085,0.0662295,0.10537
1957,3.45095,0.360085,0.0662295,0.10537
1958,3.40481,0.313649,0.0584129,0.0947127
1959,3.40481,0.313649,0.0584129,0.0947127
1960,3.43054,0.342832,0.0628095,0.0996618
1961,3.41733,0.333959,0.0621458,0.10123
1962,3.42101,0.344821,0.0647918,0.104801
1963,3.42101,0.344821,0.0647918,0.104801
1964,3.45745,0.374787,0.0690386,0.108059
1965,3.45745,0.374787,0.0690386,0.108059
1966,3.45745,0.374787,0.0690386,0.108059
1967,3.45569,0.381498,0.0691923,0.112547
1968,3.44566,0.367895,0.0676489,0.11108
1969,3.44566,0.367895,0.0676489,0.11108
1970,3.44566,0.367895,0.0676489,0.11108
1971,3.46006,0.376302,0.0705672,0.111003
1972,3.46006,0.376302,0.0705672,0.111003
1973,3.50704,0.408774,0.0744071,0.10389
1974,3.49244,0.38442,0.0702157,0.0966771
1975,3.55019,0.459694,0.0869081,0.106456
1976,3.52139,0.448612,0.0820628,0.111417
1977,3.52139,0.448612,0.0820628,0.111417
1978,3.51974,0.445001,0.0814676,0.109783
1979,3.53701,0.461495,0.0827752,0.112882
1980,3.55206,0.498397,0.0865924,0.11795
1981,3.54415,0.502916,0.0874658,0.118373
1982,3.49118,0.425691,0.0769158,0.113259
1983,3.4899,0.414553,0.0742993,0.118084
1984,3.46069,0.375524,0.0675162,0.109618
1985,3.45252,0.374245,0.0686172,0.113571
1986,3.45252,0.374245,0.0686172,0.113571
1987,3.45252,0.374245,0.0686172,0.113571
1988,3.45252,0.374245,0.0686172,0.113571
1989,3.45252,0.374245,0.0686172,0.113571
1990,3.50014,0.424003,0.075922,0.118012
1991,3.47746,0.405713,0.0730129,0.119222
1992,3.50523,0.435563,0.0790583,0.119871
1993,3.50523,0.435563,0.0790583,0.119871
1994,3.43319,0.363241,0.0669618,0.115206
1995,3.41688,0.368989,0.0663423,0.124251
1996,3.44929,0.39166,0.0727275,0.125544
1997,3.46397,0.40896,0.074983,0.125165
1998,3.46397,0.40896,0.074983,0.125165
1999,3.46397,0.40896,0.074983,0.125165
2000,3.44407,0.391974,0.0720058,0.125446
2001,3.45783,0.402992,0.0748791,0.128917
2002,3.45783,0.402992,0.0748791,0.128917
2003,3.45584,0.412534,0.0746999,0.131726
2004,3.51349,0.465936,0.0833484,0.129801
2005,3.48047,0.421328,0.0778183,0.123089
2006,3.49525,0.446614,0.081031,0.128119
2007,3.49525,0.446614,0.081031,0.128119
2008,3.45765,0.409163,0.0753025,0.122148
2009,3.43317,0.406927,0.0742516,0.134798
2010,3.43317,0.406927,0.0742516,0.134798
2011,3.43317,0.406927,0.0742516,0.134798
2012,3.43317,0.406927,0.0742516,0.134798
2013,3.44607,0.405562,0.0746134,0.125839
2014,3.44607,0.405562,0.0746134,0.125839
2015,3.41853,0.398985,0.0725468,0.128812
2016,3.41853,0.398985,0.0725468,0.128812
2017,3.41853,0.398985,0.0725468,0.128812
2018,3.41416,0.37937,0.0689975,0.131385
2019,3.42903,0.383571,0.0708874,0.127302
2020,3.42903,0.383571,0.0708874,0.127302
2021,3.41659,0.37424,0.0691901,0.134368
2022,3.41958,0.36481,0.0680266,0.128012
2023,3.44193,0.387339,0.0704081,0.127119
2024,3.45019,0.391806,0.0731963,0.121455
2025,3.4466,0.400674,0.0710948,0.126391
2026,3.45484,0.418189,0.075818,0.128268
2027,3.47264,0.430365,0.077298,0.126707
2028,3.47834,0.439612,0.0780666,0.12841
2029,3.47599,0.438065,0.0797457,0.126288
2030,3.45612,0.4115,0.0760915,0.121679
2031,3.45398,0.385618,0.069237,0.112355
2032,3.46647,0.400673,0.0721345,0.117553
2033,3.4863,0.417464,0.0754543,0.117248
2034,3.52185,0.454796,0.0816503,0.118093
2035,3.536,0.465311,0.0846184,0.118298
2036,3.52735,0.455761,0.0835626,0.116007
2037,3.52801,0.465928,0.0852513,0.120541
2038,3.52948,0.471648,0.0871555,0.117668
2039,3.55587,0.487099,0.0888511,0.112046
2040,3.58859,0.506183,0.0914724,0.109567
2041,3.58859,0.506183,0.0914724,0.109567
2042,3.58859,0.506183,0.0914724,0.109567
2043,3.58859,0.506183,0.0914724,0.109567
2044,3.58859,0.506183,0.0914724,0.109567
2045,3.58859,0.506183,0.0914724,0.109567
2046,3.57745,0.490303,0.0895897,0.108545
2047,3.56408,0.460782,0.0843411,0.100365
2048,3.56408,0.460782,0.0843411,0.100365
2049,3.5413,0.438099,0.0784294,0.099716
2050,3.53569,0.433713,0.0799447,0.103172
2051,3.53569,0.433713,0.0799447,0.103172
2052,3.53103,0.427114,0.0749736,0.0999914
2053,3.54249,0.446044,0.0789624,0.105315
2054,3.54117,0.4235,0.0783333,0.0926218
2055,3.54117,0.4235,0.0783333,0.0926218
2056,3.55187,0.459893,0.0826143,0.107649
2057,3.56299,0.474977,0.0861385,0.108452
2058,3.56299,0.474977,0.0861385,0.108452
2059,3.56299,0.474977,0.0861385,0.108452
2060,3.56299,0.474977,0.0861385,0.108452
2061,3.59445,0.512839,0.0928633,0.113305
2062,3.57325,0.500392,0.0884988,0.118283
2063,3.54929,0.473245,0.0834477,0.116604
2064,3.54944,0.476379,0.0863978,0.117949
2065,3.54098,0.462806,0.082309,0.113113
2066,3.55335,0.470456,0.0855624,0.112231
2067,3.55086,0.471902,0.0852987,0.116989
2068,3.58481,0.483652,0.0879202,0.102862
2069,3.58481,0.483652,0.0879202,0.102862
2070,3.55219,0.468642,0.085241,0.111265
2071,3.56931,0.488226,0.0881869,0.112981
2072,3.56332,0.487246,0.0892424,0.117696
2073,3.56882,0.487158,0.0883947,0.115648
2074,3.56882,0.487158,0.0883947,0.115648
2075,3.59111,0.516597,0.0915976,0.118192
2076,3.65204,0.600332,0.104478,0.122872
2077,3.63693,0.589891,0.10429,0.125897
2078,3.59307,0.519674,0.0929934,0.1117
2079,3.5639,0.478021,0.0854108,0.106881
2080,3.54721,0.470333,0.0879342,0.110035
2081,3.56084,0.506786,0.0895648,0.121158
2082,3.54535,0.497316,0.0880834,0.119976
2083,3.55483,0.503896,0.0888374,0.11116
2084,3.50917,0.453377,0.0814512,0.114474
2085,3.55086,0.45438,0.0846269,0.0989563
2086,3.55086,0.45438,0.0846269,0.0989563
2087,3.58918,0.50261,0.0902969,0.101027
2088,3.59507,0.484604,0.0890253,0.0938979
2089,3.59507,0.484604,0.0890253,0.0938979
2090,3.59507,0.484604,0.0890253,0.0938979
2091,3.61685,0.513015,0.0942082,0.0983879
2092,3.61685,0.513015,0.0942082,0.0983879
2093,3.60178,0.484511,0.0874583,0.0941466
2094,3.59035,0.482128,0.0883292,0.089694
2095,3.59035,0.482128,0.0883292,0.089694
2096,3.59035,0.482128,0.0883292,0.089694
2097,3.59474,0.471952,0.0860724,0.0844012
2098,3.64958,0.532694,0.0968156,0.0825985
2099,3.6253,0.516876,0.0922663,0.0883497
2100,3.6253,0.516876,0.0922663,0.0883497
2101,3.60286,0.4931,0.0891024,0.0901168
2102,3.61205,0.496759,0.0910826,0.0916522
2103,3.61405,0.530703,0.0948422,0.101816
2104,3.60866,0.510643,0.0911897,0.0986024
2105,3.60866,0.510643,0.0911897,0.0986024
2106,3.58572,0.481959,0.08971,0.0951193
2107,3.5988,0.507077,0.091881,0.104925
2108,3.5946,0.507876,0.0938142,0.106551
2109,3.6106,0.529502,0.0965496,0.107456
2110,3.59511,0.510554,0.0921775,0.10788
2111,3.64463,0.577997,0.103485,0.114988
2112,3.67231,0.591084,0.107298,0.104224
2113,3.66538,0.584602,0.103812,0.104795
2114,3.68112,0.610148,0.109694,0.109067
2115,3.67039,0.576941,0.102983,0.0986527
2116,3.67039,0.576941,0.102983,0.0986527
2117,3.67039,0.576941,0.102983,0.0986527
2118,3.70672,0.642638,0.116826,0.103507
2119,3.70672,0.642638,0.116826,0.103507
2120,3.62556,0.538997,0.0972567,0.103084
2121,3.65935,0.574044,0.0998907,0.101943
2122,3.69639,0.639176,0.112408,0.111084
2123,3.70466,0.642801,0.113602,0.107947
2124,3.69309,0.610646,0.109103,0.102635
2125,3.67624,0.591623,0.106156,0.102562
2126,3.71666,0.667355,0.117317,0.109656
2127,3.73688,0.705292,0.123781,0.111172
2128,3.73688,0.705292,0.123781,0.111172
2129,3.73688,0.705292,0.123781,0.111172
2130,3.74061,0.708841,0.122049,0.108995
2131,3.73382,0.698465,0.125463,0.108248
2132,3.75456,0.698936,0.124964,0.101486
2133,3.72155,0.651422,0.115744,0.0976753
2134,3.73985,0.67766,0.11903,0.103693
2135,3.73985,0.67766,0.11903,0.103693
2136,3.74183,0.658569,0.115929,0.0954948
2137,3.6878,0.593303,0.107057,0.0994875
2138,3.7186,0.637303,0.11436,0.0994933
2139,3.69503,0.627596,0.112393,0.110072
2140,3.69286,0.627046,0.113014,0.108591
2141,3.67523,0.567813,0.101821,0.095077
2142,3.64889,0.535092,0.0957408,0.0910088
2143,3.67664,0.587309,0.102582,0.099427
2144,3.65154,0.536876,0.0968874,0.0925944
2145,3.65154,0.536876,0.0968874,0.0925944
2146,3.65292,0.538507,0.0957835,0.0920362
2147,3.64206,0.553365,0.0983785,0.103908
2148,3.59499,0.489099,0.089396,0.0989923
2149,3.59733,0.503156,0.0905963,0.103076
2150,3.59733,0.503156,0.0905963,0.103076
2151,3.62281,0.5431,0.0984419,0.111373
2152,3.58458,0.508642,0.0930482,0.110983
2153,3.57792,0.497575,0.0906427,0.105782
2154,3.55595,0.480611,0.0857509,0.104733
2155,3.55595,0.480611,0.0857509,0.104733
2156,3.56711,0.478639,0.0863481,0.10722
2157,3.56711,0.478639,0.0863481,0.10722
2158,3.55057,0.464527,0.0855977,0.109179
2159,3.55057,0.464527,0.0855977,0.109179
2160,3.55057,0.464527,0.0855977,0.109179
2161,3.55057,0.464527,0.0855977,0.109179
2162,3.54631,0.456502,0.0830157,0.107125
2163,3.54631,0.456502,0.0830157,0.107125
2164,3.54631,0.456502,0.0830157,0.107125
2165,3.51888,0.438438,0.0798409,0.109635
2166,3.55984,0.477391,0.0857067,0.108495
2167,3.59496,0.500938,0.0916116,0.104263
2168,3.59496,0.500938,0.0916116,0.104263
2169,3.59496,0.500938,0.0916116,0.104263
2170,3.57402,0.469841,0.085177,0.10035
2171,3.54782,0.438035,0.0809422,0.0967659
2172,3.5516,0.437638,0.0814079,0.0929997
2173,3.55963,0.479261,0.0885898,0.105997
2174,3.55963,0.479261,0.0885898,0.105997
2175,3.55963,0.479261,0.0885898,0.105997
2176,3.58542,0.485604,0.0878473,0.10021
2177,3.58542,0.485604,0.0878473,0.10021
2178,3.62907,0.553648,0.100983,0.107977
2179,3.57701,0.509733,0.0919172,0.111263
2180,3.62562,0.543329,0.0987546,0.104256
2181,3.61287,0.534605,0.0995093,0.110018
2182,3.63182,0.532279,0.0964286,0.0998705
2183,3.64003,0.544877,0.0992681,0.102905
2184,3.6379,0.552491,0.100171,0.106119
2185,3.62847,0.543456,0.0986328,0.106851
2186,3.62795,0.538882,0.098134,0.104814
2187,3.65667,0.570713,0.102911,0.105361
2188,3.65472,0.553381,0.0988262,0.0960577
2189,3.62828,0.525872,0.0968406,0.098273
2190,3.67248,0.590216,0.106235,0.10469
2191,3.66694,0.603887,0.109324,0.112401
2192,3.6355,0.567275,0.101843,0.113752
2193,3.61635,0.555719,0.100022,0.118021
2194,3.61428,0.523042,0.095581,0.105199
2195,3.62757,0.543072,0.0984337,0.110455
2196,3.61514,0.530127,0.09349,0.111634
2197,3.61014,0.54361,0.100884,0.117325
2198,3.60836,0.552026,0.0979952,0.123797
2199,3.62929,0.575964,0.102626,0.123865
2200,3.59433,0.5399,0.0974602,0.125321
2201,3.6094,0.558905,0.10244,0.127262
2202,3.55314,0.491911,0.0879428,0.124989
2203,3.59681,0.539417,0.0953793,0.123782
2204,3.5234,0.466683,0.0838871,0.128191
2205,3.5234,0.466683,0.0838871,0.128191
2206,3.5234,0.466683,0.0838871,0.128191
2207,3.55967,0.498576,0.0909931,0.125042
2208,3.54842,0.488118,0.0877716,0.125662
2209,3.55756,0.515088,0.0938606,0.135177
2210,3.55567,0.494515,0.0897254,0.125149
2211,3.54893,0.479438,0.0872378,0.121173
2212,3.52874,0.445389,0.0819339,0.113769
2213,3.53227,0.442487,0.078968,0.110043
2214,3.53227,0.442487,0.078968,0.110043
2215,3.54797,0.475255,0.0858123,0.11874
2216,3.49038,0.408413,0.0739131,0.111386
2217,3.49038,0.408413,0.0739131,0.111386
2218,3.49038,0.408413,0.0739131,0.111386
2219,3.54233,0.458336,0.0849872,0.109363
2220,3.52854,0.445632,0.0834938,0.110718
2221,3.52108,0.445822,0.080979,0.117038
2222,3.50351,0.418931,0.0769297,0.11121
2223,3.50351,0.418931,0.0769297,0.11121
2224,3.52301,0.44237,0.0811763,0.114559
2225,3.56053,0.471004,0.0847131,0.109562
2226,3.55875,0.478385,0.0874407,0.113822
2227,3.54276,0.449147,0.0818798,0.107539
2228,3.53138,0.435007,0.0797199,0.105838
2229,3.53138,0.435007,0.0797199,0.105838
2230,3.48196,0.39172,0.0725518,0.107053
2231,3.48196,0.39172,0.0725518,0.107053
2232,3.48196,0.39172,0.0725518,0.107053
2233,3.48196,0.39172,0.0725518,0.107053
2234,3.48196,0.39172,0.0725518,0.107053
2235,3.51334,0.425679,0.0776656,0.109166
2236,3.51659,0.430697,0.0800661,0.111599
2237,3.49939,0.418206,0.0762048,0.113713
2238,3.52108,0.436135,0.0779739,0.113191
2239,3.56906,0.48607,0.0873862,0.110038
2240,3.55841,0.467664,0.0864686,0.109647
2241,3.55841,0.467664,0.0864686,0.109647
2242,3.55916,0.478448,0.0859316,0.11106
2243,3.55916,0.478448,0.0859316,0.11106
2244,3.55916,0.478448,0.0859316,0.11106
2245,3.54153,0.446776,0.0807847,0.105397
2246,3.54153,0.446776,0.0807847,0.105397
2247,3.5327,0.445461,0.0812596,0.108583
2248,3.5327,0.445461,0.0812596,0.108583
2249,3.48457,0.393572,0.0712565,0.10438
2250,3.50126,0.398429,0.0724366,0.0986223
2251,3.53082,0.414863,0.0758977,0.0938388
2252,3.56026,0.458352,0.0850359,0.0980937
2253,3.56026,0.458352,0.0850359,0.0980937
2254,3.56026,0.458352,0.0850359,0.0980937
2255,3.56677,0.476411,0.0867936,0.104358
2256,3.53957,0.452388,0.083424,0.107314
2257,3.53957,0.452388,0.083424,0.107314
2258,3.53957,0.452388,0.083424,0.107314
2259,3.54289,0.445987,0.0815998,0.106881
2260,3.54289,0.445987,0.0815998,0.106881
2261,3.53966,0.443911,0.081372,0.10922
2262,3.55575,0.453073,0.0838217,0.106253
2263,3.57712,0.466134,0.0840034,0.0997962
2264,3.58039,0.465181,0.0839269,0.0987897
2265,3.58515,0.479152,0.0883821,0.102288
2266,3.59966,0.511773,0.0922258,0.110089
2267,3.56575,0.475186,0.0854792,0.107407
2268,3.61721,0.51796,0.0944747,0.100534
2269,3.57286,0.461544,0.0841513,0.0968402
2270,3.55747,0.449711,0.0823779,0.0993135
2271,3.55747,0.449711,0.0823779,0.0993135
2272,3.55747,0.449711,0.0823779,0.0993135
2273,3.5456,0.431331,0.0790697,0.0934562
2274,3.53948,0.421573,0.07879,0.0936928
2275,3.53948,0.421573,0.07879,0.0936928
2276,3.53948,0.421573,0.07879,0.0936928
2277,3.53948,0.421573,0.07879,0.0936928
2278,3.59832,0.467208,0.0858319,0.0874416
2279,3.59832,0.467208,0.0858319,0.0874416
2280,3.60718,0.48815,0.0890717,0.0937588
2281,3.53301,0.40943,0.0765963,0.0908061
2282,3.5062,0.401096,0.0731918,0.100215
2283,3.51255,0.398636,0.0736928,0.0931351
2284,3.51255,0.398636,0.0736928,0.0931351
2285,3.5307,0.419246,0.0792204,0.0968662
2286,3.53525,0.435506,0.0797019,0.105573
2287,3.5536,0.460937,0.0832637,0.106171
2288,3.56661,0.469103,0.0852059,0.108788
2289,3.59062,0.503418,0.0926045,0.109435
2290,3.58,0.493672,0.0887681,0.110959
2291,3.58,0.493672,0.0887681,0.110959
2292,3.57108,0.47646,0.0849928,0.103837
2293,3.53883,0.450668,0.0796173,0.103519
2294,3.53883,0.450668,0.0796173,0.103519
2295,3.53883,0.450668,0.0796173,0.103519
2296,3.55689,0.466654,0.0841731,0.10905
2297,3.52843,0.450436,0.0805121,0.113752
2298,3.55089,0.46049,0.0824745,0.106208
2299,3.54558,0.444779,0.0819755,0.103092
2300,3.54558,0.444779,0.0819755,0.103092
2301,3.54558,0.444779,0.0819755,0.103092
2302,3.56902,0.457708,0.0850578,0.0979818
2303,3.6399,0.559685,0.100123,0.110094
2304,3.6399,0.559685,0.100123,0.110094
2305,3.6399,0.559685,0.100123,0.110094
2306,3.62673,0.522858,0.0934981,0.0996617
2307,3.56829,0.464462,0.0839662,0.0990553
2308,3.59351,0.48944,0.0891795,0.102311
2309,3.58108,0.466807,0.0833835,0.0949343
2310,3.53967,0.440139,0.0781601,0.102378
2311,3.53967,0.440139,0.0781601,0.102378
2312,3.55174,0.452474,0.0840705,0.103061
2313,3.56004,0.473075,0.0870449,0.104605
2314,3.56004,0.473075,0.0870449,0.104605
2315,3.51694,0.43149,0.0784906,0.10629
2316,3.5148,0.417562,0.0757691,0.102369
2317,3.55016,0.454933,0.0830422,0.106771
2318,3.52691,0.449339,0.0816966,0.115749
2319,3.52691,0.449339,0.0816966,0.115749
2320,3.54965,0.460385,0.0827877,0.107215
2321,3.54965,0.460385,0.0827877,0.107215
2322,3.54965,0.460385,0.0827877,0.107215
2323,3.54965,0.460385,0.0827877,0.107215
2324,3.53043,0.433404,0.078639,0.101141
2325,3.51561,0.42058,0.076754,0.10163
2326,3.51561,0.42058,0.076754,0.10163
2327,3.5374,0.441343,0.0817414,0.0973275
2328,3.5374,0.441343,0.0817414,0.0973275
2329,3.5376,0.441454,0.0814136,0.10022
2330,3.53816,0.458094,0.0825187,0.102748
2331,3.52322,0.440555,0.0802607,0.100479
2332,3.52647,0.441436,0.0807704,0.100624
2333,3.55733,0.472125,0.0857955,0.102573
2334,3.55733,0.472125,0.0857955,0.102573
2335,3.57938,0.507196,0.091225,0.103707
2336,3.56666,0.488608,0.087157,0.101771
2337,3.58168,0.484047,0.0876447,0.0937686
2338,3.58168,0.484047,0.0876447,0.0937686
2339,3.55982,0.486812,0.0879903,0.102433
2340,3.56343,0.483032,0.0880636,0.108842
2341,3.56343,0.483032,0.0880636,0.108842
2342,3.56148,0.468791,0.0859683,0.103106
2343,3.55269,0.466333,0.0820934,0.106188
2344,3.52889,0.43049,0.0777953,0.0969695
2345,3.54462,0.445642,0.0816285,0.099526
2346,3.5476,0.451062,0.0818244,0.0997701
2347,3.55214,0.456744,0.0835575,0.100686
2348,3.5687,0.460967,0.0848525,0.0936284
2349,3.59181,0.461534,0.0839672,0.0873887
2350,3.62372,0.506699,0.092799,0.087967
2351,3.64867,0.543159,0.0972926,0.0916797
2352,3.6601,0.578817,0.102193,0.0971772
2353,3.6601,0.578817,0.102193,0.0971772
2354,3.68483,0.60856,0.107565,0.095731
2355,3.64996,0.574898,0.102042,0.105379
2356,3.67534,0.578883,0.102036,0.0969406
2357,3.69768,0.616556,0.108351,0.100968
2358,3.69358,0.633298,0.112344,0.105049
2359,3.69358,0.633298,0.112344,0.105049
2360,3.69358,0.633298,0.112344,0.105049
2361,3.69358,0.633298,0.112344,0.105049
2362,3.76256,0.695219,0.123555,0.0983223
2363,3.72017,0.661514,0.116355,0.11022
2364,3.72017,0.661514,0.116355,0.11022
2365,3.74366,0.709049,0.12352,0.113227
2366,3.74366,0.709049,0.12352,0.113227
2367,3.74366,0.709049,0.12352,0.113227
