MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2321,0.910556,-0.45042,0.79135
2322,0.910556,-0.45042,0.79135
2323,0.910556,-0.45042,0.79135
2324,0.910086,-0.481709,0.772149
2325,0.909385,-0.471834,0.777402
2326,0.909385,-0.471834,0.777402
2327,0.902301,-0.440505,0.787466
2328,0.902301,-0.440505,0.787466
2329,0.911359,-0.511134,0.754531
2330,0.906251,-0.521934,0.740861
2331,0.910908,-0.516104,0.750594
2332,0.907691,-0.518769,0.744836
2333,0.908889,-0.51271,0.750471
2334,0.908889,-0.51271,0.750471
2335,0.909899,-0.492606,0.76502
2336,0.906615,-0.494266,0.760034
2337,0.916205,-0.484999,0.777308
2338,0.916205,-0.484999,0.777308
2339,0.913015,-0.453585,0.792374
2340,0.911682,-0.450732,0.792467
2341,0.911682,-0.450732,0.792467
2342,0.91409,-0.497835,0.76663
2343,0.908865,-0.512781,0.750394
2344,0.907195,-0.580189,0.697412
2345,0.90771,-0.59391,0.686446
2346,0.907972,-0.598056,0.683185
2347,0.90491,-0.551442,0.717477
2348,0.906838,-0.54746,0.72294
2349,0.905011,-0.567765,0.704761
2350,0.910993,-0.582706,0.700259
2351,0.905396,-0.627032,0.653125
2352,0.910375,-0.651191,0.636186
2353,0.910375,-0.651191,0.636186
2354,0.9072,-0.608211,0.67312
2355,0.911734,-0.634019,0.655194
2356,0.913971,-0.633487,0.658815
2357,0.911004,-0.631126,0.656969
2358,0.910524,-0.586651,0.696344
2359,0.910524,-0.586651,0.696344
2360,0.910524,-0.586651,0.696344
2361,0.910524,-0.586651,0.696344
2362,0.922006,-0.56589,0.727917
2363,0.922271,-0.526374,0.757308
2364,0.922271,-0.526374,0.757308
2365,0.917468,-0.506299,0.76512
2366,0.917468,-0.506299,0.76512
2367,0.917468,-0.506299,0.76512
2368,0.90473,-0.455053,0.781961
2369,0.90473,-0.455053,0.781961
2370,0.908802,-0.472984,0.77602
2371,0.904741,-0.461246,0.778336
2372,0.911951,-0.487629,0.770631
2373,0.92057,-0.501666,0.771868
2374,0.916287,-0.532294,0.745819
2375,0.905479,-0.523378,0.738896
2376,0.911977,-0.524417,0.746115
2377,0.905947,-0.543896,0.724511
2378,0.905947,-0.543896,0.724511
2379,0.913124,-0.554361,0.725589
2380,0.913932,-0.572756,0.712195
2381,0.904022,-0.544841,0.72139
2382,0.918255,-0.510554,0.763235
2383,0.920191,-0.481357,0.784249
2384,0.903359,-0.46211,0.776216
2385,0.910199,-0.496079,0.76313
2386,0.918905,-0.482426,0.782081
2387,0.912462,-0.50253,0.76161
2388,0.912462,-0.50253,0.76161
2389,0.91192,-0.506613,0.758249
2390,0.911398,-0.507016,0.757351
2391,0.916825,-0.521099,0.754337
2392,0.913979,-0.547913,0.731539
2393,0.909028,-0.55187,0.722337
2394,0.912561,-0.534415,0.739709
2395,0.90746,-0.541364,0.728291
2396,0.899698,-0.540335,0.719371
2397,0.915008,-0.519502,0.753231
2398,0.909894,-0.501896,0.758951
2399,0.906847,-0.496343,0.758957
2400,0.908549,-0.50532,0.755059
2401,0.908549,-0.50532,0.755059
2402,0.908549,-0.50532,0.755059
2403,0.904604,-0.505056,0.750484
2404,0.904604,-0.505056,0.750484
2405,0.917014,-0.534675,0.745009
2406,0.917014,-0.534675,0.745009
2407,0.905691,-0.527887,0.735943
2408,0.905691,-0.527887,0.735943
2409,0.905691,-0.527887,0.735943
2410,0.909912,-0.490514,0.766379
2411,0.914833,-0.542476,0.73664
2412,0.908697,-0.510704,0.751606
2413,0.911211,-0.533619,0.738618
2414,0.911211,-0.533619,0.738618
2415,0.915547,-0.55809,0.725784
2416,0.908379,-0.56333,0.712609
2417,0.911746,-0.597596,0.688593
2418,0.909523,-0.623301,0.662365
2419,0.909523,-0.623301,0.662365
2420,0.909523,-0.623301,0.662365
2421,0.897663,-0.65809,0.610505
2422,0.897663,-0.65809,0.610505
2423,0.911539,-0.651255,0.637785
2424,0.911539,-0.651255,0.637785
2425,0.910391,-0.651049,0.636355
2426,0.912538,-0.655361,0.635001
2427,0.909611,-0.688647,0.59427
2428,0.913856,-0.688519,0.600895
2429,0.91482,-0.685377,0.605932
2430,0.915192,-0.695664,0.594666
2431,0.906887,-0.673235,0.607618
2432,0.907092,-0.682919,0.597024
2433,0.916473,-0.703809,0.587006
2434,0.916473,-0.703809,0.587006
2435,0.908895,-0.722914,0.550895
2436,0.908895,-0.722914,0.550895
2437,0.908895,-0.722914,0.550895
2438,0.903732,-0.682405,0.592499
2439,0.911368,-0.673916,0.613537
2440,0.906951,-0.687856,0.591113
2441,0.905354,-0.693257,0.582289
2442,0.905354,-0.693257,0.582289
2443,0.901212,-0.660739,0.612869
2444,0.901212,-0.660739,0.612869
2445,0.912373,-0.683009,0.604916
2446,0.911147,-0.717205,0.561966
2447,0.911147,-0.717205,0.561966
2448,0.916497,-0.696839,0.5953
2449,0.916497,-0.696839,0.5953
2450,0.917174,-0.700324,0.592246
2451,0.907501,-0.681249,0.599549
2452,0.904514,-0.625906,0.652984
2453,0.922075,-0.613249,0.688584
2454,0.922075,-0.613249,0.688584
2455,0.918685,-0.597216,0.69808
2456,0.918685,-0.597216,0.69808
2457,0.914948,-0.604984,0.686385
2458,0.90871,-0.626326,0.658384
2459,0.90871,-0.626326,0.658384
2460,0.913503,-0.628379,0.663045
2461,0.910054,-0.6432,0.64381
2462,0.908714,-0.656578,0.628225
2463,0.908714,-0.656578,0.628225
2464,0.908714,-0.656578,0.628225
2465,0.908714,-0.656578,0.628225
2466,0.908714,-0.656578,0.628225
2467,0.908714,-0.656578,0.628225
2468,0.908714,-0.656578,0.628225
2469,0.90391,-0.624911,0.6531
2470,0.903903,-0.58042,0.692931
2471,0.917985,-0.596729,0.697575
2472,0.917985,-0.596729,0.697575
2473,0.914152,-0.599696,0.689955
2474,0.914152,-0.599696,0.689955
2475,0.914152,-0.599696,0.689955
2476,0.914152,-0.599696,0.689955
2477,0.908181,-0.596869,0.6845
2478,0.913026,-0.612073,0.677484
2479,0.921591,-0.639593,0.663514
2480,0.917383,-0.608501,0.686526
2481,0.916504,-0.623314,0.671907
2482,0.911721,-0.617536,0.670734
2483,0.910001,-0.559148,0.717952
2484,0.910001,-0.559148,0.717952
2485,0.910001,-0.559148,0.717952
2486,0.917386,-0.582627,0.70862
2487,0.914542,-0.542279,0.736424
2488,0.914542,-0.542279,0.736424
2489,0.913954,-0.550091,0.729871
2490,0.922793,-0.578743,0.718751
2491,0.922793,-0.578743,0.718751
2492,0.910695,-0.590104,0.693645
2493,0.910695,-0.590104,0.693645
2494,0.91117,-0.576836,0.70533
2495,0.911299,-0.558125,0.72039
2496,0.919068,-0.591163,0.703714
2497,0.912692,-0.633116,0.657396
2498,0.908777,-0.597962,0.684336
2499,0.912099,-0.595045,0.691264
2500,0.91731,-0.57526,0.714516
2501,0.903346,-0.563102,0.706364
2502,0.917937,-0.519332,0.756903
2503,0.915785,-0.485876,0.776265
2504,0.913204,-0.446358,0.796685
2505,0.919246,-0.433679,0.810516
2506,0.91604,-0.454344,0.795425
2507,0.908241,-0.508924,0.752262
2508,0.914639,-0.513701,0.756754
2509,0.914639,-0.513701,0.756754
2510,0.915171,-0.466046,0.787616
2511,0.915171,-0.466046,0.787616
2512,0.915543,-0.436136,0.804987
2513,0.914885,-0.416244,0.814712
2514,0.914885,-0.416244,0.814712
2515,0.91372,-0.411421,0.815854
2516,0.918317,-0.415334,0.819026
2517,0.918317,-0.415334,0.819026
2518,0.90824,-0.388427,0.82099
2519,0.912762,-0.388667,0.825876
2520,0.909867,-0.410235,0.812136
2521,0.916242,-0.379485,0.833961
2522,0.91012,-0.372299,0.830489
2523,0.906389,-0.364582,0.829831
2524,0.912662,-0.363179,0.837289
2525,0.915993,-0.33891,0.85099
2526,0.911613,-0.306059,0.8587
2527,0.913457,-0.27928,0.869716
2528,0.918471,-0.253566,0.882776
2529,0.918794,-0.164187,0.904005
2530,0.908607,-0.139139,0.89789
2531,0.907442,-0.102773,0.901604
2532,0.907442,-0.102773,0.901604
2533,0.907052,-0.0770306,0.903775
2534,0.907052,-0.0770306,0.903775
2535,0.91452,-0.068501,0.911951
2536,0.918996,-0.0821458,0.915318
2537,0.912679,-0.0847924,0.908731
2538,0.91402,-0.0816755,0.910364
2539,0.907024,-0.0854981,0.902985
2540,0.909839,-0.102495,0.904048
2541,0.909839,-0.102495,0.904048
2542,0.910048,-0.145355,0.898365
2543,0.910048,-0.145355,0.898365
2544,0.907908,-0.131419,0.898346
2545,0.913147,-0.0685509,0.91057
2546,0.913147,-0.0685509,0.91057
2547,0.915994,-0.0644641,0.913722
2548,0.916399,-0.107291,0.910096
2549,0.916399,-0.107291,0.910096
2550,0.916399,-0.107291,0.910096
2551,0.906037,-0.038379,0.905224
2552,0.916508,-0.057959,0.914674
2553,0.916508,-0.057959,0.914674
2554,0.912427,-0.015463,0.912296
2555,0.914201,0.0168621,0.914045
2556,0.914201,0.0168621,0.914045
2557,0.910971,0.0403084,0.910079
2558,0.912359,0.0090064,0.912315
2559,0.913469,0.0607538,0.911446
2560,0.906852,0.0473206,0.905616
2561,0.913173,-0.0713769,0.910379
2562,0.913173,-0.0713769,0.910379
2563,0.907847,-0.0686806,0.905245
2564,0.919744,-0.04014,0.918867
2565,0.912044,-0.0181109,0.911864
2566,0.915019,-0.0178465,0.914845
2567,0.915019,-0.0178465,0.914845
2568,0.915019,-0.0178465,0.914845
2569,0.920605,-0.0725515,0.917741
2570,0.915933,-0.0728344,0.913033
2571,0.915933,-0.0728344,0.913033
2572,0.913124,-0.0663663,0.910709
2573,0.913124,-0.0663663,0.910709
2574,0.917156,-0.0571533,0.915374
2575,0.916393,-0.0384683,0.915585
2576,0.910216,-0.0442429,0.90914
2577,0.910216,-0.0442429,0.90914
2578,0.915277,-0.00256765,0.915274
2579,0.915277,-0.00256765,0.915274
2580,0.913995,-0.0823076,0.910281
2581,0.912624,-0.078536,0.909239
2582,0.911186,-0.0283905,0.910744
2583,0.919213,-0.025707,0.918854
2584,0.912062,0.0105676,0.912001
2585,0.912062,0.0105676,0.912001
2586,0.918916,-0.00686039,0.91889
2587,0.921148,-0.023096,0.920859
2588,0.912651,-0.023736,0.912342
2589,0.912651,-0.023736,0.912342
2590,0.905464,0.000811439,0.905464
2591,0.911367,0.0441806,0.910295
2592,0.911869,-0.017542,0.9117
2593,0.911869,-0.017542,0.9117
2594,0.911869,-0.017542,0.9117
2595,0.915379,-0.0538481,0.913794
2596,0.917196,-0.0504571,0.915807
2597,0.917196,-0.0504571,0.915807
2598,0.914061,-0.0588559,0.912164
2599,0.904999,-0.0525849,0.90347
2600,0.911971,-0.0736101,0.908995
2601,0.911971,-0.0736101,0.908995
2602,0.911971,-0.0736101,0.908995
2603,0.911971,-0.0736101,0.908995
2604,0.923317,-0.0980918,0.918091
2605,0.914326,-0.14862,0.902166
2606,0.916087,-0.19736,0.894575
2607,0.916087,-0.19736,0.894575
2608,0.916087,-0.19736,0.894575
2609,0.926319,-0.175767,0.90949
2610,0.910193,-0.149888,0.897766
2611,0.909306,-0.133458,0.899459
2612,0.907015,-0.155239,0.893631
2613,0.907015,-0.155239,0.893631
2614,0.910871,-0.214876,0.885164
2615,0.916017,-0.26239,0.877633
2616,0.916017,-0.26239,0.877633
2617,0.9151,-0.311454,0.860468
2618,0.9151,-0.311454,0.860468
2619,0.916871,-0.335595,0.853246
2620,0.914515,-0.328429,0.853506
2621,0.914515,-0.328429,0.853506
2622,0.918349,-0.369746,0.840626
2623,0.920286,-0.342439,0.854202
2624,0.920286,-0.342439,0.854202
2625,0.920286,-0.342439,0.854202
2626,0.919839,-0.372259,0.841146
2627,0.920287,-0.348583,0.851715
2628,0.914661,-0.338068,0.849891
2629,0.921278,-0.33636,0.85768
2630,0.921278,-0.33636,0.85768
2631,0.92058,-0.358955,0.847714
2632,0.916581,-0.372561,0.837448
2633,0.919162,-0.36846,0.842079
2634,0.915201,-0.383184,0.831121
2635,0.915201,-0.383184,0.831121
2636,0.915201,-0.383184,0.831121
2637,0.910648,-0.370705,0.83178
2638,0.914236,-0.398814,0.822664
2639,0.914236,-0.398814,0.822664
2640,0.904423,-0.398964,0.81167
2641,0.912561,-0.38176,0.828871
2642,0.909635,-0.378925,0.826954
2643,0.910741,-0.333634,0.84743
2644,0.904742,-0.392504,0.815168
2645,0.907687,-0.378814,0.824861
2646,0.910688,-0.331458,0.848226
2647,0.912255,-0.347237,0.843585
2648,0.911942,-0.353029,0.840839
2649,0.912663,-0.390044,0.825117
2650,0.912663,-0.390044,0.825117
2651,0.910779,-0.382395,0.826615
2652,0.913999,-0.330391,0.852195
2653,0.905527,-0.292726,0.856908
2654,0.901905,-0.25831,0.864123
2655,0.906202,-0.304706,0.853437
2656,0.907352,-0.317059,0.850154
2657,0.9134,-0.300726,0.862475
2658,0.913837,-0.262161,0.875425
2659,0.905006,-0.216251,0.87879
2660,0.911806,-0.269711,0.871003
2661,0.911806,-0.269711,0.871003
2662,0.911806,-0.269711,0.871003
2663,0.91701,-0.315031,0.861199
2664,0.917433,-0.310252,0.863381
2665,0.912045,-0.270512,0.871005
2666,0.912248,-0.264367,0.873101
2667,0.908564,-0.296666,0.858765
2668,0.908564,-0.296666,0.858765
2669,0.901993,-0.317925,0.844106
2670,0.911011,-0.296074,0.861557
2671,0.905395,-0.329373,0.843359
2672,0.905395,-0.329373,0.843359
2673,0.91193,-0.344847,0.844214
2674,0.909202,-0.36451,0.832935
2675,0.912198,-0.322885,0.853141
2676,0.913223,-0.323604,0.853965
2677,0.913223,-0.323604,0.853965
2678,0.908725,-0.325622,0.848381
2679,0.909918,-0.365651,0.833216
2680,0.909918,-0.365651,0.833216
2681,0.910021,-0.362301,0.834791
2682,0.908497,-0.404259,0.813597
2683,0.908497,-0.404259,0.813597
2684,0.901536,-0.436701,0.788708
2685,0.904718,-0.432422,0.794686
2686,0.905227,-0.404239,0.809955
2687,0.905227,-0.404239,0.809955
2688,0.905227,-0.404239,0.809955
2689,0.906209,-0.451419,0.785771
2690,0.912181,-0.486007,0.771926
2691,0.908494,-0.500655,0.758094
2692,0.906764,-0.53448,0.732498
2693,0.911878,-0.607144,0.680366
2694,0.912551,-0.572216,0.710858
2695,0.912551,-0.572216,0.710858
2696,0.906739,-0.581052,0.696099
2697,0.907039,-0.602756,0.677794
2698,0.903403,-0.63476,0.642819
2699,0.906399,-0.632031,0.649689
2700,0.907236,-0.59224,0.687262
2701,0.913339,-0.607284,0.682199
2702,0.910073,-0.585895,0.696391
2703,0.90158,-0.590536,0.681259
2704,0.90158,-0.590536,0.681259
2705,0.906413,-0.556764,0.715261
2706,0.906413,-0.556764,0.715261
2707,0.911992,-0.543371,0.732446
2708,0.913761,-0.541786,0.735818
2709,0.907971,-0.584459,0.694852
2710,0.907971,-0.584459,0.694852
2711,0.909571,-0.592711,0.689936
2712,0.909571,-0.592711,0.689936
2713,0.911018,-0.56981,0.710824
2714,0.905342,-0.554752,0.715468
2715,0.901452,-0.556523,0.709154
2716,0.904705,-0.509068,0.747891
2717,0.911409,-0.527215,0.743445
2718,0.909266,-0.610799,0.673565
2719,0.904325,-0.564884,0.706194
2720,0.908012,-0.519694,0.744584
2721,0.910546,-0.554312,0.722379
2722,0.90573,-0.598115,0.680151
2723,0.907259,-0.623576,0.658992
2724,0.910782,-0.625714,0.66182
2725,0.916642,-0.632328,0.663623
2726,0.916642,-0.632328,0.663623
2727,0.910447,-0.63618,0.651297
2728,0.911339,-0.639229,0.649558
2729,0.911794,-0.614326,0.673774
2730,0.901279,-0.616566,0.657381
2731,0.909154,-0.622054,0.663031
2732,0.909154,-0.622054,0.663031
2733,0.902908,-0.589592,0.68383
2734,0.909176,-0.618826,0.666074
2735,0.910675,-0.581342,0.700978
2736,0.907645,-0.582676,0.695922
2737,0.907645,-0.582676,0.695922
2738,0.907645,-0.582676,0.695922
2739,0.91303,-0.609594,0.67972
2740,0.91291,-0.622246,0.667992
2741,0.91291,-0.622246,0.667992
2742,0.91291,-0.622246,0.667992
2743,0.91291,-0.622246,0.667992
2744,0.909794,-0.601463,0.682619
2745,0.90997,-0.535705,0.735571
2746,0.911059,-0.548786,0.727229
2747,0.906711,-0.523998,0.739968
2748,0.908626,-0.545048,0.726996
2749,0.913565,-0.558307,0.723114
2750,0.912753,-0.533375,0.740695
2751,0.910294,-0.55537,0.721249
2752,0.909492,-0.576369,0.703545
2753,0.916629,-0.569145,0.718529
2754,0.899146,-0.561392,0.702355
2755,0.91801,-0.571712,0.718252
2756,0.912486,-0.549183,0.728718
2757,0.914675,-0.587642,0.700932
2758,0.906413,-0.605398,0.674595
2759,0.906971,-0.533401,0.733539
2760,0.906971,-0.533401,0.733539
2761,0.906494,-0.508445,0.750476
2762,0.906494,-0.508445,0.750476
2763,0.906494,-0.508445,0.750476
2764,0.906494,-0.508445,0.750476
2765,0.907865,-0.473492,0.774613
2766,0.909584,-0.415206,0.809288
2767,0.905537,-0.401321,0.81175
2768,0.905537,-0.401321,0.81175
2769,0.902462,-0.396747,0.810574
2770,0.902462,-0.396747,0.810574
2771,0.908341,-0.346552,0.839634
2772,0.914425,-0.35518,0.842627
2773,0.907791,-0.347058,0.83883
2774,0.907791,-0.347058,0.83883
2775,0.906243,-0.327036,0.845176
2776,0.906243,-0.327036,0.845176
2777,0.906243,-0.327036,0.845176
2778,0.912013,-0.306339,0.859025
2779,0.909447,-0.330654,0.847209
2780,0.909447,-0.330654,0.847209
2781,0.906892,-0.342924,0.839557
2782,0.89703,-0.343166,0.828794
2783,0.89703,-0.343166,0.828794
2784,0.89703,-0.343166,0.828794
2785,0.902263,-0.377566,0.819465
2786,0.910206,-0.362211,0.835031
2787,0.916426,-0.36246,0.8417
2788,0.912605,-0.356671,0.84002
2789,0.917865,-0.394829,0.828605
2790,0.906902,-0.436846,0.794756
2791,0.910724,-0.44096,0.796851
2792,0.907262,-0.497694,0.758567
2793,0.907443,-0.530471,0.736243
2794,0.909816,-0.475495,0.775674
2795,0.904225,-0.477819,0.767666
2796,0.912338,-0.494029,0.767005
2797,0.912338,-0.494029,0.767005
2798,0.903173,-0.454149,0.780686
2799,0.909722,-0.442836,0.794664
2800,0.90808,-0.480575,0.770491
2801,0.900523,-0.467209,0.769842
2802,0.900523,-0.467209,0.769842
2803,0.909323,-0.434922,0.798567
2804,0.907724,-0.47773,0.77184
2805,0.907724,-0.47773,0.77184
2806,0.91239,-0.5146,0.75342
2807,0.908688,-0.533615,0.735506
2808,0.90674,-0.518833,0.743634
2809,0.916867,-0.586325,0.704889
2810,0.917322,-0.587059,0.70487
2811,0.911729,-0.616862,0.671365
2812,0.913805,-0.614359,0.676464
2813,0.913925,-0.639343,0.65307
2814,0.906619,-0.688837,0.589457
2815,0.903842,-0.654999,0.622822
2816,0.903842,-0.654999,0.622822
2817,0.902991,-0.647415,0.629481
2818,0.911597,-0.648744,0.640423
2819,0.917904,-0.657012,0.641001
2820,0.917904,-0.657012,0.641001
2821,0.917904,-0.657012,0.641001
2822,0.908663,-0.603121,0.679643
2823,0.917283,-0.624374,0.671986
2824,0.917283,-0.624374,0.671986
2825,0.912281,-0.582283,0.702285
2826,0.914011,-0.563266,0.719825
2827,0.913788,-0.525027,0.7479
2828,0.914735,-0.525306,0.748861
2829,0.915938,-0.505799,0.763616
2830,0.910799,-0.512965,0.75261
2831,0.910799,-0.512965,0.75261
2832,0.910799,-0.512965,0.75261
2833,0.919036,-0.512971,0.762554
2834,0.909135,-0.519992,0.745744
2835,0.909135,-0.519992,0.745744
2836,0.910571,-0.480635,0.773389
2837,0.910571,-0.480635,0.773389
2838,0.910571,-0.480635,0.773389
2839,0.917068,-0.51611,0.758053
2840,0.917068,-0.51611,0.758053
2841,0.913753,-0.493471,0.769045
2842,0.911751,-0.512744,0.753912
2843,0.911751,-0.512744,0.753912
2844,0.911751,-0.512744,0.753912
2845,0.914489,-0.543036,0.7358
2846,0.911848,-0.569305,0.712291
2847,0.911708,-0.574145,0.708215
2848,0.915238,-0.523479,0.750754
2849,0.914648,-0.486135,0.77476
2850,0.911148,-0.500426,0.761423
2851,0.909263,-0.527756,0.740428
2852,0.913502,-0.538929,0.737591
2853,0.911733,-0.561913,0.717991
2854,0.91206,-0.567806,0.713758
2855,0.91206,-0.567806,0.713758
2856,0.910885,-0.612171,0.674505
2857,0.910885,-0.612171,0.674505
2858,0.916625,-0.626984,0.66865
2859,0.903098,-0.639898,0.637274
2860,0.914605,-0.607101,0.684055
2861,0.914605,-0.607101,0.684055
2862,0.91248,-0.619049,0.670371
2863,0.909208,-0.618476,0.666443
2864,0.912685,-0.59054,0.695885
2865,0.908298,-0.544836,0.726745
2866,0.908298,-0.544836,0.726745
2867,0.913976,-0.560315,0.72208
2868,0.913976,-0.560315,0.72208
2869,0.918011,-0.591809,0.701788
2870,0.907078,-0.604832,0.675994
2871,0.907078,-0.604832,0.675994
2872,0.916586,-0.640206,0.655946
2873,0.905106,-0.664843,0.614167
2874,0.910723,-0.686505,0.598437
2875,0.910082,-0.702004,0.579171
2876,0.917937,-0.732285,0.553504
2877,0.914124,-0.74303,0.532474
2878,0.914124,-0.74303,0.532474
2879,0.913143,-0.694351,0.593049
2880,0.911952,-0.684623,0.602452
2881,0.910299,-0.691004,0.592586
2882,0.910299,-0.691004,0.592586
2883,0.914175,-0.652112,0.640675
2884,0.909818,-0.62903,0.657335
2885,0.920382,-0.617935,0.682099
2886,0.920382,-0.617935,0.682099
2887,0.909305,-0.573439,0.705694
2888,0.909305,-0.573439,0.705694
2889,0.911123,-0.541644,0.732644
2890,0.915344,-0.530772,0.745745
2891,0.915344,-0.530772,0.745745
2892,0.916018,-0.527981,0.748549
2893,0.916018,-0.527981,0.748549
2894,0.91246,-0.552122,0.72646
2895,0.908421,-0.53706,0.732664
2896,0.911572,-0.554455,0.723562
2897,0.91274,-0.564636,0.717134
2898,0.909545,-0.536443,0.734507
2899,0.901509,-0.525097,0.732796
2900,0.904535,-0.563139,0.707855
2901,0.904535,-0.563139,0.707855
2902,0.909972,-0.568999,0.710134
2903,0.911254,-0.581263,0.701796
2904,0.909124,-0.520429,0.745426
2905,0.905871,-0.554201,0.716564
2906,0.906205,-0.531236,0.734164
2907,0.912044,-0.553614,0.724801
2908,0.913851,-0.542675,0.735274
2909,0.910918,-0.514089,0.751988
2910,0.908395,-0.503167,0.75631
2911,0.916654,-0.488194,0.775836
2912,0.905902,-0.452864,0.784585
2913,0.905902,-0.452864,0.784585
2914,0.905902,-0.452864,0.784585
2915,0.906886,-0.416533,0.80557
2916,0.910799,-0.369334,0.832555
2917,0.91114,-0.348505,0.841855
2918,0.91114,-0.348505,0.841855
2919,0.909604,-0.318531,0.852008
2920,0.910902,-0.296176,0.861407
2921,0.910902,-0.296176,0.861407
2922,0.914021,-0.254664,0.877827
2923,0.914021,-0.254664,0.877827
2924,0.914021,-0.254664,0.877827
2925,0.916633,-0.277768,0.873534
2926,0.913447,-0.226481,0.884925
2927,0.913447,-0.226481,0.884925
2928,0.913447,-0.226481,0.884925
2929,0.913447,-0.226481,0.884925
2930,0.910452,-0.189261,0.890564
2931,0.90858,-0.176258,0.89132
2932,0.915923,-0.158442,0.902115
2933,0.915923,-0.158442,0.902115
2934,0.908718,-0.158486,0.894791
2935,0.909004,-0.137022,0.898617
2936,0.911055,-0.128779,0.901907
2937,0.915526,-0.153424,0.902579
2938,0.916435,-0.18806,0.896931
2939,0.915428,-0.262161,0.877086
2940,0.915428,-0.262161,0.877086
2941,0.911784,-0.252333,0.876173
2942,0.916619,-0.269176,0.876205
2943,0.915857,-0.301281,0.864884
2944,0.912478,-0.298991,0.862102
2945,0.912944,-0.332182,0.850365
2946,0.914643,-0.337934,0.849925
2947,0.919168,-0.313808,0.863941
2948,0.912242,-0.363821,0.836553
2949,0.912242,-0.363821,0.836553
2950,0.921244,-0.381134,0.838706
2951,0.90216,-0.375664,0.820225
2952,0.915085,-0.433824,0.805715
2953,0.911451,-0.4379,0.799366
2954,0.911451,-0.4379,0.799366
2955,0.906022,-0.365816,0.828887
2956,0.906022,-0.365816,0.828887
2957,0.91906,-0.346049,0.851424
2958,0.91907,-0.384093,0.834963
2959,0.918211,-0.403509,0.824799
2960,0.916859,-0.37408,0.837075
2961,0.905542,-0.352586,0.83408
2962,0.913346,-0.387679,0.826986
2963,0.916347,-0.361181,0.842164
2964,0.915064,-0.332311,0.852591
2965,0.915064,-0.332311,0.852591
2966,0.915064,-0.332311,0.852591
2967,0.915064,-0.332311,0.852591
2968,0.915064,-0.332311,0.852591
2969,0.916428,-0.366085,0.840132
2970,0.916428,-0.366085,0.840132
2971,0.907819,-0.379953,0.824483
2972,0.913868,-0.418939,0.812185
2973,0.915079,-0.444924,0.799632
2974,0.916038,-0.457527,0.793596
2975,0.916155,-0.468129,0.787525
2976,0.908054,-0.467296,0.778586
2977,0.908054,-0.467296,0.778586
2978,0.91382,-0.510005,0.758262
2979,0.917682,-0.516334,0.758644
2980,0.917682,-0.516334,0.758644
2981,0.90887,-0.526275,0.740999
2982,0.915825,-0.471585,0.785075
2983,0.914867,-0.509001,0.760197
2984,0.907463,-0.552485,0.719895
2985,0.907463,-0.552485,0.719895
2986,0.912947,-0.519079,0.751019
2987,0.912947,-0.519079,0.751019
2988,0.912947,-0.519079,0.751019
2989,0.907521,-0.480221,0.770054
2990,0.914159,-0.488979,0.77239
2991,0.907613,-0.454587,0.785565
2992,0.912726,-0.482801,0.774579
2993,0.906068,-0.507869,0.750352
2994,0.903416,-0.530634,0.731155
2995,0.903416,-0.530634,0.731155
2996,0.903024,-0.600335,0.674574
2997,0.906149,-0.633666,0.647745
2998,0.901239,-0.577575,0.691837
2999,0.907054,-0.620844,0.661286
3000,0.903427,-0.637594,0.640042
3001,0.911889,-0.630713,0.658593
3002,0.911889,-0.630713,0.658593
3003,0.905593,-0.639471,0.641229
3004,0.899127,-0.602349,0.667536
3005,0.910349,-0.595097,0.688908
3006,0.92204,-0.605844,0.695063
3007,0.91189,-0.589407,0.695804
3008,0.91189,-0.589407,0.695804
3009,0.916363,-0.613692,0.680516
3010,0.91335,-0.601245,0.687541
3011,0.91335,-0.601245,0.687541
3012,0.909133,-0.634066,0.651524
3013,0.909133,-0.634066,0.651524
3014,0.909133,-0.634066,0.651524
3015,0.914433,-0.685763,0.604911
3016,0.913823,-0.687284,0.602258
3017,0.911864,-0.677669,0.610132
3018,0.911864,-0.677669,0.610132
3019,0.916273,-0.708809,0.580642
3020,0.916273,-0.708809,0.580642
3021,0.916273,-0.708809,0.580642
3022,0.90592,-0.729909,0.536585
3023,0.90592,-0.729909,0.536585
3024,0.905528,-0.737946,0.524801
3025,0.906003,-0.752061,0.505219
3026,0.905054,-0.742108,0.518073
3027,0.904716,-0.761141,0.489055
3028,0.904716,-0.761141,0.489055
3029,0.908423,-0.774166,0.475287
3030,0.910379,-0.782524,0.465239
3031,0.914296,-0.782466,0.472952
3032,0.909654,-0.775261,0.475857
3033,0.90613,-0.76246,0.489619
3034,0.907158,-0.765194,0.487251
3035,0.912229,-0.769859,0.489366
3036,0.91268,-0.754093,0.514129
3037,0.914487,-0.724673,0.557796
3038,0.908293,-0.715574,0.55942
3039,0.908791,-0.749162,0.514447
3040,0.908791,-0.749162,0.514447
3041,0.91011,-0.760648,0.499716
3042,0.91011,-0.760648,0.499716
3043,0.913474,-0.775602,0.482571
3044,0.913219,-0.776185,0.481151
3045,0.913219,-0.776185,0.481151
3046,0.912251,-0.76582,0.495702
3047,0.911191,-0.776529,0.476731
3048,0.907454,-0.810279,0.40856
3049,0.905622,-0.808816,0.407391
3050,0.911674,-0.815321,0.407923
3051,0.900615,-0.806288,0.401257
3052,0.91161,-0.795711,0.444833
3053,0.913776,-0.799446,0.442575
