MDTU,|Tr(Lx)|,|Tr(Ly)|
3283,0.335616,0.598939
3284,0.335616,0.598939
3285,0.354083,0.55909
3286,0.366325,0.492491
3287,0.366325,0.492491
3288,0.366325,0.492491
3289,0.289376,0.497636
3290,0.279153,0.404816
3291,0.279153,0.404816
3292,0.246629,0.383622
3293,0.30065,0.415627
3294,0.278811,0.432545
3295,0.238791,0.442051
3296,0.238791,0.442051
3297,0.238791,0.442051
3298,0.241235,0.49391
3299,0.276327,0.3962
3300,0.276327,0.3962
3301,0.167819,0.437379
3302,0.250816,0.424711
3303,0.250816,0.424711
3304,0.279016,0.410488
3305,0.330025,0.381881
3306,0.249582,0.424223
3307,0.321633,0.449809
3308,0.321633,0.449809
3309,0.321633,0.449809
3310,0.321633,0.449809
3311,0.251839,0.419002
3312,0.277507,0.419146
3313,0.281691,0.40566
3314,0.281691,0.40566
3315,0.280648,0.490828
3316,0.306328,0.481534
3317,0.289999,0.5263
3318,0.273478,0.543959
3319,0.356071,0.465359
3320,0.361018,0.506275
3321,0.414948,0.47738
3322,0.414948,0.47738
3323,0.414948,0.47738
3324,0.414948,0.47738
3325,0.39021,0.487367
3326,0.378425,0.507825
3327,0.429276,0.515779
3328,0.429276,0.515779
3329,0.42565,0.563815
3330,0.427756,0.579231
3331,0.45498,0.628332
3332,0.40951,0.644867
3333,0.403977,0.658481
3334,0.482428,0.632939
3335,0.482428,0.632939
3336,0.466569,0.669324
3337,0.466569,0.669324
3338,0.488929,0.612243
3339,0.465167,0.602464
3340,0.459671,0.680467
3341,0.509579,0.66017
3342,0.509579,0.66017
3343,0.509579,0.66017
3344,0.509579,0.66017
3345,0.540788,0.636293
3346,0.533308,0.619553
3347,0.560358,0.607454
3348,0.501053,0.593624
3349,0.526173,0.554798
3350,0.519534,0.624653
3351,0.510606,0.585753
3352,0.503546,0.606967
3353,0.482468,0.590255
3354,0.482468,0.590255
3355,0.494376,0.606243
3356,0.494376,0.606243
3357,0.50071,0.633751
3358,0.38672,0.560357
3359,0.385967,0.585599
3360,0.444995,0.570985
3361,0.408107,0.587647
3362,0.408107,0.587647
3363,0.367888,0.670767
3364,0.364364,0.633236
3365,0.372245,0.54356
3366,0.426277,0.53211
3367,0.44036,0.519466
3368,0.44036,0.519466
3369,0.469759,0.517508
3370,0.421617,0.503848
3371,0.421617,0.503848
3372,0.411278,0.587634
3373,0.397494,0.622091
3374,0.320729,0.602902
3375,0.346443,0.635712
3376,0.285741,0.576122
3377,0.300872,0.552018
3378,0.390505,0.529615
3379,0.390505,0.529615
3380,0.390505,0.529615
3381,0.393611,0.491264
3382,0.51226,0.53026
3383,0.51226,0.53026
3384,0.387051,0.535533
3385,0.387051,0.535533
3386,0.344007,0.600678
3387,0.430146,0.575214
3388,0.430146,0.575214
3389,0.428918,0.604767
3390,0.387927,0.626413
3391,0.389128,0.606133
3392,0.389128,0.606133
3393,0.389128,0.606133
3394,0.482265,0.59207
3395,0.405778,0.498467
3396,0.463274,0.541595
3397,0.538821,0.513462
3398,0.538821,0.513462
3399,0.557396,0.505143
3400,0.527674,0.464174
3401,0.58775,0.387103
3402,0.514495,0.428707
3403,0.514495,0.428707
3404,0.498317,0.469727
3405,0.504258,0.425829
3406,0.425109,0.454994
3407,0.425109,0.454994
3408,0.425109,0.454994
3409,0.425109,0.454994
3410,0.428099,0.501632
3411,0.524991,0.470321
3412,0.524565,0.444971
3413,0.573962,0.488945
3414,0.514841,0.440624
3415,0.483762,0.448152
3416,0.4538,0.447818
3417,0.4538,0.447818
3418,0.4907,0.476159
3419,0.466307,0.504643
3420,0.466307,0.504643
3421,0.485518,0.496822
3422,0.404208,0.576183
3423,0.385024,0.56284
3424,0.402514,0.498328
3425,0.420556,0.544393
3426,0.473035,0.557436
3427,0.494919,0.585411
3428,0.446069,0.608689
3429,0.503509,0.611216
3430,0.501995,0.555762
3431,0.522305,0.608069
3432,0.470537,0.561505
3433,0.424256,0.478155
3434,0.424256,0.478155
3435,0.486692,0.512166
3436,0.443379,0.524332
3437,0.489492,0.448025
3438,0.504537,0.462114
3439,0.485639,0.533391
3440,0.487715,0.594101
3441,0.487715,0.594101
3442,0.487715,0.594101
3443,0.403925,0.444105
3444,0.458029,0.51716
3445,0.451222,0.483574
3446,0.407879,0.572454
3447,0.407879,0.572454
3448,0.407879,0.572454
3449,0.511768,0.581936
3450,0.496225,0.590805
3451,0.470354,0.589636
3452,0.470354,0.589636
3453,0.470354,0.589636
3454,0.492418,0.592884
3455,0.516813,0.654775
3456,0.467071,0.630349
3457,0.467071,0.630349
3458,0.539075,0.638061
3459,0.539075,0.638061
3460,0.521267,0.549461
3461,0.521267,0.549461
3462,0.521267,0.549461
3463,0.521267,0.549461
3464,0.556333,0.565042
3465,0.533982,0.594185
3466,0.504787,0.520652
3467,0.602132,0.571677
3468,0.619724,0.558273
3469,0.619724,0.558273
3470,0.631789,0.556632
3471,0.631789,0.556632
3472,0.570291,0.541353
3473,0.535365,0.564571
3474,0.569254,0.633311
3475,0.56141,0.584449
3476,0.534426,0.633131
3477,0.5994,0.561246
3478,0.524496,0.509324
3479,0.568515,0.47017
3480,0.495911,0.467737
3481,0.54873,0.540845
3482,0.480973,0.461405
3483,0.480973,0.461405
3484,0.41763,0.437233
3485,0.35329,0.486173
3486,0.409939,0.456761
3487,0.388728,0.526862
3488,0.38043,0.486296
3489,0.360847,0.543064
3490,0.345237,0.517209
3491,0.345237,0.517209
3492,0.379655,0.483432
3493,0.379655,0.483432
3494,0.347569,0.427298
3495,0.392496,0.434115
3496,0.44372,0.456631
3497,0.506397,0.481434
3498,0.50198,0.525634
3499,0.54499,0.520239
3500,0.562074,0.432856
3501,0.562074,0.432856
3502,0.527898,0.377547
3503,0.541289,0.316299
3504,0.54917,0.248546
3505,0.571806,0.309905
3506,0.503665,0.33885
3507,0.523806,0.324624
3508,0.558436,0.329916
3509,0.512138,0.309189
3510,0.512138,0.309189
3511,0.518428,0.24711
3512,0.518428,0.24711
3513,0.43033,0.307288
3514,0.43033,0.307288
3515,0.43647,0.343918
3516,0.434381,0.345995
3517,0.468393,0.286578
3518,0.495059,0.288257
3519,0.472382,0.366187
3520,0.46961,0.344728
3521,0.496085,0.291022
3522,0.496085,0.291022
3523,0.496085,0.291022
3524,0.488141,0.333075
3525,0.473487,0.242414
3526,0.500936,0.217719
3527,0.515769,0.294851
3528,0.53895,0.302866
3529,0.605926,0.326095
3530,0.605926,0.326095
3531,0.496537,0.383523
3532,0.496537,0.383523
3533,0.496537,0.383523
3534,0.496537,0.383523
3535,0.512612,0.307925
3536,0.512612,0.307925
3537,0.512612,0.307925
3538,0.512612,0.307925
3539,0.532602,0.32937
3540,0.532602,0.32937
3541,0.556287,0.33358
3542,0.532393,0.320507
3543,0.552601,0.259397
3544,0.552601,0.259397
3545,0.552601,0.259397
3546,0.561378,0.211389
3547,0.561378,0.211389
3548,0.54782,0.273709
3549,0.598968,0.262751
3550,0.573993,0.219318
3551,0.573993,0.219318
3552,0.573993,0.219318
3553,0.573993,0.219318
3554,0.638801,0.163592
3555,0.638801,0.163592
3556,0.638801,0.163592
3557,0.638801,0.163592
3558,0.62648,0.142016
3559,0.535906,0.188221
3560,0.580343,0.169189
3561,0.607844,0.195477
3562,0.607844,0.195477
3563,0.605407,0.259198
3564,0.586452,0.29681
3565,0.637258,0.283106
3566,0.637258,0.283106
3567,0.653818,0.27611
3568,0.653818,0.27611
3569,0.653818,0.27611
3570,0.653818,0.27611
3571,0.653818,0.27611
3572,0.653818,0.27611
3573,0.674708,0.239734
3574,0.615853,0.253093
3575,0.615853,0.253093
3576,0.615853,0.253093
3577,0.568311,0.244884
3578,0.548222,0.315892
3579,0.528055,0.348751
3580,0.500509,0.270085
3581,0.497156,0.246006
3582,0.497156,0.246006
3583,0.539247,0.269792
3584,0.539247,0.269792
3585,0.574515,0.32172
3586,0.53109,0.370495
3587,0.53109,0.370495
3588,0.522156,0.440648
3589,0.522156,0.440648
3590,0.50662,0.422226
3591,0.435183,0.464018
3592,0.435183,0.464018
3593,0.44296,0.419519
3594,0.44296,0.419519
3595,0.456364,0.451791
3596,0.468854,0.472234
3597,0.469614,0.480344
3598,0.455031,0.482152
3599,0.455031,0.482152
3600,0.467025,0.511612
3601,0.46193,0.547507
3602,0.427316,0.581926
3603,0.485594,0.560361
3604,0.493656,0.565574
3605,0.547111,0.55998
3606,0.560762,0.591601
3607,0.426364,0.58323
3608,0.392891,0.590432
3609,0.43204,0.585625
3610,0.538226,0.529843
3611,0.483143,0.578752
3612,0.483143,0.578752
3613,0.483143,0.578752
3614,0.424171,0.561936
3615,0.442876,0.575027
3616,0.421289,0.642821
3617,0.405029,0.647366
3618,0.382792,0.718587
3619,0.407216,0.712028
3620,0.370704,0.628659
3621,0.370704,0.628659
3622,0.368459,0.672122
3623,0.368459,0.672122
3624,0.368459,0.672122
3625,0.41601,0.666576
3626,0.41601,0.666576
3627,0.41601,0.666576
3628,0.406174,0.640136
3629,0.406174,0.640136
3630,0.436943,0.659669
3631,0.337871,0.600636
3632,0.405488,0.679508
3633,0.405488,0.679508
3634,0.405488,0.679508
3635,0.40704,0.649286
3636,0.429331,0.613522
3637,0.454023,0.580959
3638,0.454023,0.580959
3639,0.461625,0.59391
3640,0.50038,0.568172
3641,0.50038,0.568172
3642,0.496118,0.608774
3643,0.410391,0.54548
3644,0.438086,0.578586
3645,0.433254,0.594568
3646,0.492245,0.608006
3647,0.492245,0.608006
3648,0.514228,0.562827
3649,0.54949,0.535564
3650,0.54949,0.535564
3651,0.537912,0.552709
3652,0.513431,0.58135
3653,0.515155,0.528524
3654,0.537851,0.5294
3655,0.464309,0.503777
3656,0.468048,0.493051
3657,0.41305,0.555823
3658,0.476241,0.552821
3659,0.500757,0.536285
3660,0.581147,0.530437
3661,0.581147,0.530437
3662,0.522038,0.48233
3663,0.522038,0.48233
3664,0.577336,0.43733
3665,0.617269,0.445176
3666,0.581198,0.462756
3667,0.673013,0.419792
3668,0.576882,0.454496
3669,0.576882,0.454496
3670,0.576882,0.454496
3671,0.576882,0.454496
3672,0.596261,0.479544
3673,0.571913,0.407841
3674,0.543948,0.316298
3675,0.543948,0.316298
3676,0.545451,0.335757
3677,0.573614,0.309496
3678,0.615492,0.304854
3679,0.633928,0.32871
3680,0.604716,0.261106
3681,0.64074,0.252539
3682,0.646545,0.16885
3683,0.681925,0.191065
3684,0.613176,0.216453
3685,0.613176,0.216453
3686,0.566092,0.284967
3687,0.565068,0.313519
3688,0.600819,0.290596
3689,0.566874,0.258333
3690,0.581083,0.283354
3691,0.581083,0.283354
3692,0.571465,0.261027
3693,0.606705,0.214796
3694,0.596105,0.224774
3695,0.596105,0.224774
3696,0.594976,0.258215
3697,0.657682,0.26748
3698,0.657682,0.26748
3699,0.584544,0.235659
3700,0.630544,0.254213
3701,0.608593,0.299694
3702,0.618535,0.341226
3703,0.618535,0.341226
3704,0.525234,0.339906
3705,0.525234,0.339906
3706,0.513259,0.314943
3707,0.546076,0.313453
3708,0.530816,0.361663
3709,0.530305,0.303848
3710,0.50531,0.353736
3711,0.499253,0.332425
3712,0.482603,0.390303
3713,0.477096,0.402596
3714,0.49705,0.380934
3715,0.554931,0.340216
3716,0.559416,0.329125
3717,0.540973,0.270823
3718,0.540973,0.270823
3719,0.540973,0.270823
3720,0.51021,0.258368
3721,0.521343,0.319857
3722,0.52547,0.289838
3723,0.553575,0.280445
3724,0.559577,0.327429
3725,0.619349,0.192413
3726,0.583267,0.20425
3727,0.630965,0.225884
3728,0.588328,0.220948
3729,0.588328,0.220948
3730,0.578719,0.240854
3731,0.578719,0.240854
3732,0.578945,0.234652
3733,0.563241,0.278035
3734,0.563241,0.278035
3735,0.563241,0.278035
3736,0.563241,0.278035
3737,0.562654,0.237451
3738,0.561028,0.247175
3739,0.599421,0.217803
3740,0.599421,0.217803
3741,0.599421,0.217803
3742,0.62521,0.24632
3743,0.62521,0.24632
3744,0.654419,0.259105
3745,0.638533,0.273194
3746,0.638533,0.273194
3747,0.638533,0.273194
3748,0.635628,0.246994
3749,0.635628,0.246994
3750,0.56131,0.246924
3751,0.56131,0.246924
3752,0.51517,0.279592
3753,0.553895,0.303236
3754,0.553895,0.303236
3755,0.513879,0.271786
3756,0.555971,0.241799
3757,0.540483,0.243589
3758,0.540483,0.243589
3759,0.577778,0.316406
3760,0.515195,0.264756
3761,0.524859,0.194368
3762,0.593717,0.148241
3763,0.593717,0.148241
3764,0.593717,0.148241
3765,0.593717,0.148241
3766,0.607389,0.176894
3767,0.607389,0.176894
3768,0.607389,0.176894
3769,0.576416,0.186139
3770,0.549952,0.219881
3771,0.511559,0.221581
3772,0.46392,0.26558
3773,0.477041,0.298135
3774,0.472317,0.332575
3775,0.472317,0.332575
3776,0.472317,0.332575
3777,0.472317,0.332575
3778,0.472317,0.332575
3779,0.472317,0.332575
3780,0.472317,0.332575
3781,0.485908,0.263421
3782,0.485908,0.263421
3783,0.566866,0.267025
3784,0.494015,0.28969
3785,0.631562,0.294175
3786,0.541459,0.212595
3787,0.563149,0.317914
3788,0.563149,0.317914
3789,0.563149,0.317914
3790,0.563149,0.317914
3791,0.606788,0.354405
3792,0.564165,0.36529
3793,0.487055,0.34319
3794,0.486333,0.323795
3795,0.486333,0.323795
3796,0.543648,0.326289
3797,0.589271,0.327375
3798,0.589271,0.327375
3799,0.589271,0.327375
3800,0.578246,0.270062
3801,0.618978,0.269261
3802,0.618978,0.269261
3803,0.580718,0.283793
3804,0.638886,0.270558
3805,0.591929,0.245033
3806,0.591929,0.245033
3807,0.591929,0.245033
3808,0.635901,0.205101
3809,0.596893,0.215867
3810,0.497946,0.22759
3811,0.484153,0.284412
3812,0.503601,0.268029
3813,0.503601,0.268029
3814,0.503601,0.268029
3815,0.504019,0.276123
3816,0.504019,0.276123
3817,0.504019,0.276123
3818,0.493032,0.236361
3819,0.493032,0.236361
3820,0.564046,0.23509
3821,0.564046,0.23509
3822,0.550372,0.243691
3823,0.551324,0.312037
3824,0.551324,0.312037
3825,0.551324,0.312037
3826,0.551324,0.312037
3827,0.524122,0.312292
3828,0.588169,0.22631
3829,0.635947,0.219842
3830,0.635947,0.219842
3831,0.603039,0.184924
3832,0.603039,0.184924
3833,0.641865,0.226756
3834,0.619337,0.224688
3835,0.631652,0.250918
3836,0.662604,0.263778
3837,0.662604,0.263778
3838,0.627028,0.260221
3839,0.627028,0.260221
3840,0.662319,0.284047
3841,0.662319,0.284047
3842,0.595125,0.25564
3843,0.586168,0.302773
3844,0.586168,0.302773
3845,0.586258,0.321024
3846,0.549373,0.256026
3847,0.631158,0.26609
3848,0.631158,0.26609
3849,0.582133,0.330029
3850,0.582133,0.330029
3851,0.511922,0.317741
3852,0.532604,0.377996
3853,0.606611,0.333547
3854,0.606611,0.333547
3855,0.606611,0.333547
3856,0.606611,0.333547
3857,0.628621,0.411369
3858,0.628621,0.411369
3859,0.628621,0.411369
3860,0.618457,0.421836
3861,0.626884,0.413352
3862,0.625975,0.410792
3863,0.625975,0.410792
3864,0.589255,0.389406
3865,0.526669,0.429839
3866,0.526669,0.429839
3867,0.50526,0.487099
3868,0.427309,0.535055
3869,0.441517,0.521049
3870,0.441517,0.521049
3871,0.44145,0.581907
3872,0.367884,0.571791
3873,0.367884,0.571791
3874,0.367884,0.571791
3875,0.315289,0.51956
3876,0.374097,0.511888
3877,0.374097,0.511888
3878,0.374097,0.511888
3879,0.324896,0.484038
3880,0.30565,0.537204
3881,0.275714,0.528874
3882,0.273839,0.452569
3883,0.287534,0.548663
3884,0.276758,0.488816
3885,0.276758,0.488816
3886,0.191464,0.501772
3887,0.133926,0.48427
3888,0.133926,0.48427
3889,0.171508,0.457671
3890,0.229827,0.485277
3891,0.229827,0.485277
3892,0.252624,0.490116
3893,0.274944,0.468729
3894,0.248583,0.432975
3895,0.303434,0.459435
3896,0.27533,0.40971
3897,0.308807,0.34879
3898,0.371839,0.313104
3899,0.357253,0.328514
3900,0.357253,0.328514
3901,0.357253,0.328514
3902,0.357253,0.328514
3903,0.419754,0.320304
3904,0.390821,0.313441
3905,0.390821,0.313441
3906,0.43565,0.266109
3907,0.456103,0.316646
3908,0.42028,0.283116
3909,0.438766,0.297512
3910,0.454192,0.321904
3911,0.454192,0.321904
3912,0.465647,0.207614
3913,0.465647,0.207614
3914,0.455255,0.13385
3915,0.441596,0.124041
3916,0.441596,0.124041
3917,0.441596,0.124041
3918,0.441596,0.124041
3919,0.487209,0.1567
3920,0.487209,0.1567
3921,0.539823,0.199494
3922,0.50764,0.188312
3923,0.50764,0.188312
3924,0.460349,0.187939
3925,0.497054,0.253522
3926,0.489171,0.310027
3927,0.478239,0.325957
3928,0.45828,0.267254
3929,0.504009,0.396379
3930,0.517978,0.335578
3931,0.468569,0.337495
3932,0.468569,0.337495
3933,0.468569,0.337495
3934,0.467687,0.299084
3935,0.485461,0.306133
3936,0.360075,0.210189
3937,0.360075,0.210189
3938,0.360075,0.210189
3939,0.413963,0.290191
3940,0.413963,0.290191
3941,0.413963,0.290191
3942,0.424889,0.341107
3943,0.392686,0.361603
3944,0.392686,0.361603
3945,0.382734,0.399949
3946,0.417434,0.337112
3947,0.417434,0.337112
3948,0.411833,0.396656
3949,0.411833,0.396656
3950,0.432268,0.428812
3951,0.513013,0.453031
3952,0.497297,0.446639
3953,0.42821,0.39994
3954,0.480286,0.466136
3955,0.480286,0.466136
3956,0.469335,0.482267
3957,0.499388,0.474095
3958,0.506669,0.504328
3959,0.460557,0.560394
3960,0.460557,0.560394
3961,0.460557,0.560394
3962,0.513609,0.519044
3963,0.513609,0.519044
3964,0.513609,0.519044
3965,0.499757,0.502681
3966,0.499757,0.502681
3967,0.517307,0.496297
3968,0.531292,0.51276
3969,0.506366,0.560315
3970,0.506366,0.560315
3971,0.4918,0.565138
3972,0.454367,0.533127
3973,0.476031,0.570571
3974,0.476917,0.554081
3975,0.501234,0.507244
3976,0.57397,0.477058
3977,0.563104,0.540234
3978,0.523343,0.568162
3979,0.523343,0.568162
3980,0.600132,0.543335
3981,0.608114,0.449645
3982,0.571184,0.45144
3983,0.563028,0.552042
3984,0.552781,0.512841
3985,0.555724,0.498143
3986,0.555724,0.498143
3987,0.525492,0.417683
3988,0.565598,0.464417
3989,0.499275,0.487136
3990,0.511374,0.441686
3991,0.4643,0.52576
3992,0.456083,0.536942
3993,0.490931,0.525465
3994,0.490931,0.525465
3995,0.516292,0.502515
3996,0.516292,0.502515
3997,0.36559,0.494825
3998,0.36559,0.494825
3999,0.492065,0.563754
4000,0.599547,0.541182
