ReTr(Ly),ImTr(Ly)
-0.0831532,-0.254226
-0.0831532,-0.254226
-0.0994925,-0.213626
-0.0899458,-0.237769
-0.12166,-0.273889
-0.171235,-0.29515
-0.171235,-0.29515
-0.199756,-0.275015
-0.199756,-0.275015
-0.204387,-0.239614
-0.128996,-0.28568
-0.129665,-0.33762
-0.071307,-0.295362
-0.170417,-0.309979
-0.236499,-0.233613
-0.287372,-0.264109
-0.279784,-0.28949
-0.306929,-0.225623
-0.248938,-0.231899
-0.279109,-0.174419
-0.228339,-0.145625
-0.228339,-0.145625
-0.228339,-0.145625
-0.152289,-0.208715
-0.23339,-0.218718
-0.20749,-0.202371
-0.175146,-0.219028
-0.214649,-0.247256
-0.118808,-0.151351
-0.157026,-0.130617
-0.154396,-0.16488
-0.162944,-0.149223
-0.162944,-0.149223
-0.198491,-0.136425
-0.198491,-0.136425
-0.142739,-0.186245
-0.240111,-0.140179
-0.240111,-0.140179
-0.240111,-0.140179
-0.240111,-0.140179
-0.189208,-0.143469
-0.222582,-0.107484
-0.165972,-0.141036
-0.165972,-0.141036
-0.165972,-0.141036
-0.170019,-0.178234
-0.170019,-0.178234
-0.248998,-0.0716647
-0.239968,-0.130579
-0.239968,-0.130579
-0.239968,-0.130579
-0.185255,-0.16336
-0.185255,-0.16336
-0.199104,-0.146045
-0.199104,-0.146045
-0.243011,-0.138265
-0.239398,-0.186121
-0.239398,-0.186121
-0.224972,-0.152496
-0.20109,-0.134274
-0.183413,-0.160299
-0.183413,-0.160299
-0.23748,-0.209084
-0.224029,-0.141091
-0.159133,-0.111606
-0.0770643,-0.126635
-0.0770643,-0.126635
-0.0770643,-0.126635
-0.0770643,-0.126635
-0.166125,-0.0607791
-0.166125,-0.0607791
-0.166125,-0.0607791
-0.147726,-0.113246
-0.193733,-0.103998
-0.194054,-0.106963
-0.180329,-0.194972
-0.184897,-0.233875
-0.182452,-0.27806
-0.182452,-0.27806
-0.182452,-0.27806
-0.182452,-0.27806
-0.182452,-0.27806
-0.182452,-0.27806
-0.182452,-0.27806
-0.113001,-0.237953
-0.113001,-0.237953
-0.136263,-0.229641
-0.157183,-0.243339
-0.197379,-0.21813
-0.141818,-0.158381
-0.230659,-0.218782
-0.230659,-0.218782
-0.230659,-0.218782
-0.230659,-0.218782
-0.252787,-0.248397
-0.272246,-0.243555
-0.250711,-0.234357
-0.18669,-0.264556
-0.18669,-0.264556
-0.224496,-0.236783
-0.286575,-0.15827
-0.286575,-0.15827
-0.286575,-0.15827
-0.209292,-0.170675
-0.232192,-0.136338
-0.232192,-0.136338
-0.256465,-0.121508
-0.247944,-0.108285
-0.22941,-0.086093
-0.22941,-0.086093
-0.22941,-0.086093
-0.16051,-0.127683
-0.046304,-0.210842
-0.064994,-0.218112
-0.14552,-0.244365
-0.146668,-0.22434
-0.146668,-0.22434
-0.146668,-0.22434
-0.144321,-0.235405
-0.144321,-0.235405
-0.144321,-0.235405
-0.126403,-0.199722
-0.126403,-0.199722
-0.133125,-0.193765
-0.133125,-0.193765
-0.115789,-0.214425
-0.184545,-0.251615
-0.184545,-0.251615
-0.184545,-0.251615
-0.184545,-0.251615
-0.168319,-0.26305
-0.149778,-0.169655
-0.103205,-0.194111
-0.103205,-0.194111
-0.0876281,-0.162844
-0.0876281,-0.162844
-0.117429,-0.193981
-0.141613,-0.174444
-0.10514,-0.227827
-0.064918,-0.255665
-0.064918,-0.255665
-0.0828037,-0.246695
-0.0828037,-0.246695
-0.141011,-0.246574
-0.141011,-0.246574
-0.119864,-0.225798
-0.0632219,-0.296099
-0.0632219,-0.296099
-0.13088,-0.293133
-0.141106,-0.213631
-0.155285,-0.21608
-0.155285,-0.21608
-0.219539,-0.246419
-0.219539,-0.246419
-0.220555,-0.228725
-0.195556,-0.323479
-0.245906,-0.225353
-0.245906,-0.225353
-0.245906,-0.225353
-0.245906,-0.225353
-0.279974,-0.301395
-0.279974,-0.301395
-0.279974,-0.301395
-0.228557,-0.354552
-0.182465,-0.3709
-0.192234,-0.363038
-0.192234,-0.363038
-0.178215,-0.346231
-0.172554,-0.393684
-0.172554,-0.393684
-0.0861627,-0.479417
-0.121119,-0.521166
-0.0898406,-0.513245
-0.0898406,-0.513245
-0.0802029,-0.576354
-0.0623203,-0.568385
-0.0623203,-0.568385
-0.0623203,-0.568385
-0.0992229,-0.509997
-0.0594666,-0.508422
-0.0594666,-0.508422
-0.0594666,-0.508422
-0.0731872,-0.478473
-0.0781506,-0.531489
-0.0529515,-0.526216
-0.18883,-0.411293
-0.137175,-0.531239
-0.0353306,-0.487538
-0.0353306,-0.487538
-0.0775039,-0.49575
-0.120556,-0.469024
-0.120556,-0.469024
-0.0203158,-0.45722
-0.044064,-0.483272
-0.044064,-0.483272
-0.0990321,-0.480006
-0.10149,-0.45761
-0.143296,-0.408575
-0.149839,-0.434314
-0.169016,-0.373224
-0.156037,-0.31194
-0.233269,-0.208854
-0.202839,-0.258414
-0.202839,-0.258414
-0.202839,-0.258414
-0.202839,-0.258414
-0.220141,-0.232664
-0.198551,-0.242534
-0.198551,-0.242534
-0.217319,-0.15358
-0.22536,-0.222435
-0.20631,-0.193884
-0.241831,-0.173295
-0.241234,-0.21314
-0.241234,-0.21314
-0.133754,-0.158787
-0.133754,-0.158787
-0.0928454,-0.0964135
-0.123786,-0.00795959
-0.123786,-0.00795959
-0.123786,-0.00795959
-0.123786,-0.00795959
-0.150363,-0.0441138
-0.150363,-0.0441138
-0.194183,0.0457265
-0.187674,0.0154966
-0.187674,0.0154966
-0.185084,0.0326366
-0.253514,-0.00198922
-0.308726,-0.0283737
-0.324172,-0.0340647
-0.256459,0.0751901
-0.346353,0.192759
-0.250141,0.223701
-0.260325,0.214787
-0.260325,0.214787
-0.260325,0.214787
-0.221879,0.200552
-0.257757,0.165162
-0.128982,0.165961
-0.128982,0.165961
-0.128982,0.165961
-0.175525,0.231089
-0.175525,0.231089
-0.175525,0.231089
-0.175361,0.292579
-0.146978,0.330385
-0.146978,0.330385
-0.225936,0.330019
-0.156707,0.298475
-0.156707,0.298475
-0.145047,0.369185
-0.145047,0.369185
-0.101802,0.416552
-0.111705,0.439044
-0.134665,0.425854
-0.103794,0.386236
-0.0897893,0.457406
-0.0897893,0.457406
-0.000683777,0.482266
-0.14911,0.450036
-0.165398,0.476435
-0.237891,0.507395
-0.237891,0.507395
-0.237891,0.507395
-0.252012,0.453757
-0.252012,0.453757
-0.252012,0.453757
-0.320856,0.386961
-0.320856,0.386961
-0.372702,0.327725
-0.370461,0.354516
-0.383813,0.408216
-0.383813,0.408216
-0.380987,0.417407
-0.362316,0.39109
-0.351467,0.449469
-0.331369,0.444072
-0.29321,0.413914
-0.25139,0.405448
-0.174304,0.511343
-0.177982,0.539565
-0.177982,0.539565
-0.147932,0.522809
-0.0701281,0.444142
-0.0219167,0.450908
-0.0548437,0.549311
-0.091493,0.504614
0.0278037,0.497366
0.0278037,0.497366
-0.0105521,0.41755
-0.117641,0.44927
-0.0818844,0.480205
-0.137081,0.419875
-0.18595,0.491779
-0.226596,0.486786
-0.253233,0.46042
-0.253233,0.46042
-0.314676,0.391791
-0.314676,0.391791
-0.311736,0.384281
-0.311736,0.384281
-0.395559,0.401686
-0.386911,0.378389
