247,0.0114393,0.0134103
248,0.00804626,0.01571
249,0.0153556,0.0106906
250,0.0153556,0.0106906
251,0.0153556,0.0106906
252,0.0160934,0.010967
253,0.0274664,0.0164964
254,0.0153054,0.0137542
255,0.0108003,0.0106535
256,0.0115196,0.0165082
257,0.00635857,0.00961333
258,0.00635857,0.00961333
259,0.0160543,0.0158461
260,0.0128182,0.0117102
261,0.014713,0.0101875
262,0.0179703,0.0196688
263,0.0234899,0.0106986
264,0.0234899,0.0106986
265,0.0234899,0.0106986
266,0.0263967,0.00434072
267,0.00834919,0.0185047
268,0.00912773,0.0266782
269,0.0041009,0.0212538
270,0.00317674,0.0396643
271,0.00496676,0.0249164
272,0.00721968,0.0115157
273,0.0106828,0.00508875
274,0.00548718,0.0235622
275,0.00632774,0.0426877
276,0.00632774,0.0426877
277,0.00905241,0.0168491
278,0.0198591,0.0271013
279,0.0113002,0.0228114
280,0.0113002,0.0228114
281,0.0101807,0.0299767
282,0.0101807,0.0299767
283,0.016807,0.0266343
284,0.016807,0.0266343
285,0.016807,0.0266343
286,0.0145056,0.0354699
287,0.00888346,0.0464884
288,0.00888346,0.0464884
289,0.0138373,0.0310586
290,0.00973382,0.034374
291,0.00973382,0.034374
292,0.00461002,0.0124155
293,0.00461002,0.0124155
294,0.0098101,0.0245027
295,0.00783085,0.00594195
296,0.0081679,0.00853041
297,0.0145377,0.0213304
298,0.00793979,0.017269
299,0.00793979,0.017269
300,0.00439479,0.00863659
301,0.0068116,0.00650577
302,0.0109514,0.00990041
303,0.0156564,0.0046633
304,0.00908473,0.0160052
305,0.0086474,0.0072551
306,0.00663812,0.0183371
307,0.032058,0.0118389
308,0.0150056,0.00636268
309,0.0152796,0.0212137
310,0.00962302,0.00273149
311,0.0145188,0.0143559
312,0.0114427,0.00193072
313,0.0061247,0.0174491
314,0.00660037,0.0166429
315,0.00660037,0.0166429
316,0.0116305,0.0080787
317,0.00917942,0.0147036
318,0.00917942,0.0147036
319,0.00917942,0.0147036
320,0.00663614,0.0138712
321,0.0102206,0.0023565
322,0.0084329,0.0209528
323,0.0102325,0.0204322
324,0.00521581,0.0167148
325,0.00689503,0.0244089
326,0.00689503,0.0244089
327,0.00689503,0.0244089
328,0.00795467,0.0087191
329,0.00795467,0.0087191
330,0.00632457,0.00321503
331,0.0011456,0.00688194
332,0.0011456,0.00688194
333,0.0011456,0.00688194
334,0.00334882,0.0133359
335,0.00609498,0.0280283
336,0.00609498,0.0280283
337,0.00609498,0.0280283
338,0.00362212,0.0131629
339,0.00322839,0.0187148
340,0.00404009,0.0203139
341,0.00682076,0.0178341
342,0.0129393,0.0263203
343,0.00584176,0.0166298
344,0.00187697,0.0323097
345,0.0124655,0.0312197
346,0.00846856,0.0288831
347,0.0117823,0.0157503
348,0.00996129,0.0262011
349,0.0160345,0.0147179
350,0.0027105,0.0193939
351,0.0027105,0.0193939
352,0.00630199,0.0283515
353,0.0037787,0.0267773
354,0.00248228,0.0154638
355,0.00341149,0.0126431
356,0.00403177,0.00808911
357,0.00468495,0.0146312
358,0.00319888,0.0198303
359,0.00319888,0.0198303
360,0.00406123,0.0316657
361,0.00406123,0.0316657
362,0.00616891,0.0518676
363,0.00924938,0.036749
364,0.0017505,0.0282427
365,0.00118765,0.0142256
366,0.000646619,0.0221675
367,0.0105559,0.0143963
368,0.0105559,0.0143963
369,0.00739542,0.0272472
370,0.00739542,0.0272472
371,0.00739542,0.0272472
372,0.00133591,0.0118821
373,0.00345451,0.0216041
374,0.00225103,0.018148
