806,0.0125727,0.0186273
807,0.0119179,0.0169363
808,0.0103191,0.0231788
809,0.00961483,0.00915507
810,0.00961483,0.00915507
811,0.00961483,0.00915507
812,0.00961483,0.00915507
813,0.0281683,0.0181608
814,0.00695102,0.00947029
815,0.00261872,0.0195917
816,0.00792964,0.002264
817,0.00792964,0.002264
818,0.0170046,0.00823446
819,0.0188527,0.00150978
820,0.0109522,0.00160627
821,0.00239948,0.0127414
822,0.0156055,0.00886866
823,0.0289085,0.00684346
824,0.0119466,0.01098
825,0.00581004,0.0186089
826,0.00572271,0.00943055
827,0.00572271,0.00943055
828,0.0163763,0.017696
829,0.00907538,0.00482216
830,0.00926571,0.0125678
831,0.0196441,0.0124103
832,0.0196441,0.0124103
833,0.00792642,0.011766
834,0.00688247,0.0214804
835,0.00261559,0.0131079
836,0.00261559,0.0131079
837,0.00265995,0.00781704
838,0.0133522,0.0203237
839,0.0026141,0.010762
840,0.0267949,0.00908412
841,0.0102986,0.017521
842,0.0137289,0.00441489
843,0.0137289,0.00441489
844,0.0137289,0.00441489
845,0.0137289,0.00441489
846,0.0137289,0.00441489
847,0.010242,0.00941913
848,0.0138107,0.00759744
849,0.0086479,0.0186725
850,0.00619884,0.00621722
851,0.0167283,0.00646922
852,0.00704146,0.00964615
853,0.0101714,0.00838666
854,0.00746931,0.013126
855,0.00746931,0.013126
856,0.00461453,0.0160027
857,0.00461453,0.0160027
858,0.00461453,0.0160027
859,0.0193754,0.0148566
860,0.0193754,0.0148566
861,0.00666402,0.00759823
862,0.00735707,0.00975132
863,0.0168697,0.00655803
864,0.0122715,0.00260031
865,0.00573759,0.00370802
866,0.00998528,0.0131545
867,0.0135964,0.0108428
868,0.0135964,0.0108428
869,0.00857466,0.0123847
870,0.00793636,0.0109553
871,0.00793636,0.0109553
872,0.0108757,0.00560478
873,0.0108757,0.00560478
874,0.00287573,0.0158478
875,0.00287573,0.0158478
876,0.00533308,0.00534788
877,0.0110869,0.0163623
878,0.00743818,0.00150843
879,0.00743818,0.00150843
880,0.0110896,0.013468
881,0.0141492,0.00336093
882,0.0118805,0.00389017
883,0.0118805,0.00389017
884,0.0102971,0.00979576
885,0.00364677,0.00443152
886,0.00187223,0.00798587
887,0.00633388,0.00693038
888,0.00482192,0.0115357
889,0.00691915,0.0160918
890,0.00691915,0.0160918
891,0.00997612,0.0112595
892,0.00997612,0.0112595
893,0.00997612,0.0112595
894,0.0109639,0.00156204
895,0.0143504,0.0120449
896,0.00606251,0.00449685
897,0.0112545,0.00189279
898,0.00363136,0.0073107
899,0.00363136,0.0073107
900,0.00705157,0.00745135
901,0.00759925,0.0141497
902,0.012353,0.00185295
903,0.014127,0.00574511
904,0.00892331,0.0101326
905,0.00309562,0.0104714
906,0.00309562,0.0104714
907,0.00309562,0.0104714
908,0.00309562,0.0104714
909,0.01189,0.0113824
910,0.010865,0.00103767
911,0.0122023,0.00714475
912,0.0122023,0.00714475
913,0.0127141,0.0125335
914,0.0127141,0.0125335
915,0.00238412,0.00380235
916,0.00238412,0.00380235
917,0.00238412,0.00380235
918,0.0155853,0.0047128
919,0.00673108,0.00970523
920,0.0100381,0.00954042
921,0.0102181,0.0124455
922,0.0102181,0.0124455
923,0.00639869,0.00556441
924,0.00639869,0.00556441
925,0.00639869,0.00556441
926,0.00639869,0.00556441
927,0.00597017,0.0145327
928,0.00597017,0.0145327
929,0.00428297,0.00510683
930,0.00428297,0.00510683
931,0.00636091,0.00989079
932,0.0110747,0.012193
933,0.0121108,0.0131244
934,0.00769149,0.0120354
935,0.00769149,0.0120354
936,0.0080022,0.00570634
937,0.0120184,0.00840908
938,0.0115506,0.00658744
939,0.0107759,0.00843584
940,0.0107759,0.00843584
941,0.0100548,0.0103315
942,0.00802713,0.0116593
943,0.0118897,0.0123749
944,0.0118897,0.0123749
945,0.0118897,0.0123749
946,0.00896732,0.0108528
947,0.00896732,0.0108528
948,0.00181919,0.00863927
949,0.00380101,0.0110647
950,0.00827446,0.00421529
951,0.0110988,0.0109976
952,0.0120202,0.0116363
953,0.0106756,0.0144725
954,0.00528579,0.010833
955,0.0122726,0.00531224
956,0.00829861,0.00759684
957,0.0137996,0.00611246
958,0.0137996,0.00611246
959,0.0137996,0.00611246
960,0.0137996,0.00611246
961,0.0137996,0.00611247
962,0.00875311,0.0109147
