65,4.58157,4.55307,0.510179
66,4.6023,4.58406,0.409363
67,4.62877,4.62237,0.243271
68,4.59481,4.5828,0.332045
69,4.34402,4.31088,0.535602
70,4.37713,4.294,0.849015
71,4.40322,4.35653,0.639578
72,4.28019,4.21087,0.767196
73,4.19857,4.17148,0.476191
74,4.22356,4.2012,0.434003
75,4.22356,4.2012,0.434003
76,4.116,4.09865,0.377515
77,3.99722,3.95036,0.610229
78,3.99722,3.95036,0.610229
79,3.88558,3.84284,0.574741
80,4.00403,3.9928,0.299687
81,3.96649,3.96171,0.194696
82,3.96649,3.96171,0.194696
83,4.46429,4.45739,0.248175
84,4.44019,4.43978,0.0604075
85,4.44019,4.43978,0.0604075
86,4.5204,4.51994,0.0649424
87,4.61416,4.60994,0.197444
88,4.85002,4.82774,0.464394
89,4.9392,4.88789,0.710074
90,4.95491,4.92818,0.514034
91,4.95491,4.92818,0.514034
92,4.86863,4.83891,0.537084
93,4.88804,4.8776,0.319254
94,4.63768,4.63451,0.171274
95,4.5752,4.55483,0.43134
96,4.44807,4.42911,0.410281
97,4.43228,4.43198,0.0516817
98,4.43228,4.43198,0.0516817
99,4.6116,4.60971,-0.13193
100,4.6116,4.60971,-0.13193
101,4.29122,4.27824,-0.333576
102,4.41193,4.38584,-0.479086
103,4.41193,4.38584,-0.479086
104,4.52203,4.51645,-0.224586
105,4.64809,4.62925,-0.418108
106,4.57046,4.53055,-0.602645
107,4.57046,4.53055,-0.602645
108,4.50185,4.47449,-0.495564
109,4.54102,4.53759,-0.176626
110,4.54102,4.53759,-0.176626
111,4.46232,4.46152,-0.084031
112,4.6011,4.60013,-0.0944819
113,4.36342,4.36181,-0.118313
114,4.63588,4.63572,-0.0383768
115,4.66215,4.6427,0.42547
116,4.68988,4.67369,0.389346
117,4.90241,4.86113,0.634857
118,5.0149,4.90825,1.02873
119,5.23167,5.16954,0.803893
120,5.14044,5.1038,0.612626
121,5.4021,5.37241,0.565529
122,5.4021,5.37241,0.565529
123,5.7167,5.63886,0.940172
124,5.7167,5.63886,0.940172
125,5.50048,5.45786,0.683389
126,5.57559,5.50167,0.904834
127,5.64697,5.52853,1.15052
128,5.64697,5.52853,1.15052
129,5.64697,5.52853,1.15052
130,5.64697,5.52853,1.15052
131,5.94988,5.82079,1.23269
132,6.21912,6.11246,1.14684
133,6.31961,6.21455,1.14754
134,6.28009,6.15365,1.25382
135,6.36195,6.10854,1.77767
136,6.46604,6.20615,1.81475
137,6.16502,5.75874,2.20101
138,6.23406,5.69005,2.54692
139,6.55648,6.04225,2.54533
140,6.55648,6.04225,2.54533
141,6.7596,6.1185,2.87336
142,6.65273,6.03397,2.80179
143,6.54211,5.88676,2.85398
144,6.12082,5.49953,2.68694
145,6.31586,5.80178,2.4959
146,6.22316,5.56198,2.79145
147,6.06248,5.4838,2.58489
148,6.23859,5.71523,2.50125
149,6.65604,6.00523,2.87056
150,6.39116,5.73664,2.81743
151,6.367,5.72319,2.78994
152,6.4061,5.71631,2.8917
153,6.56358,5.82016,3.03419
154,6.69072,5.77574,3.37736
155,6.37412,5.43571,3.32903
156,6.10809,5.25489,3.11366
