MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2218,0.898859,-0.159683,-0.884562
2219,1.19686,0.397804,-1.12882
2220,1.09162,0.427231,-1.00454
2221,0.986673,0.420971,-0.892361
2222,0.918088,0.353964,-0.84711
2223,0.906186,-0.0609086,-0.904137
2224,0.630521,0.157161,-0.61062
2225,0.781243,0.0473832,-0.779804
2226,0.728587,-0.0280009,-0.728049
2227,1.12718,0.16358,-1.11525
2228,1.33293,-0.112243,-1.32819
2229,1.45742,-0.236669,-1.43808
2230,1.17204,-0.00337265,-1.17203
2231,1.09325,-0.125046,-1.08607
2232,1.30429,-0.0752562,-1.30211
2233,1.16321,0.342221,-1.11173
2234,0.688015,0.477731,-0.495114
2235,0.68558,0.452739,-0.514828
2236,0.761011,0.31276,-0.693771
2237,0.572426,0.0126281,-0.572287
2238,0.557271,0.00454124,-0.557252
2239,0.618199,0.053851,-0.615849
2240,0.664048,0.178554,-0.639592
2241,1.01092,0.385599,-0.934492
2242,0.792026,0.157995,-0.776107
2243,0.681528,0.166172,-0.660959
2244,0.979454,0.449632,-0.87015
2245,1.00775,0.655365,-0.765541
2246,1.24738,0.719806,-1.01874
2247,0.793393,0.686037,-0.398529
2248,0.844935,0.736046,-0.41491
2249,0.8877,0.879569,-0.119878
2250,0.72241,0.688935,-0.217357
2251,0.454416,0.447945,0.0764125
2252,0.454416,0.447945,0.0764125
2253,0.613048,0.584817,0.183893
2254,0.45566,0.455644,0.00386186
2255,0.56887,0.553631,-0.130788
2256,0.53102,0.417157,-0.328577
2257,0.682422,0.609989,-0.305964
2258,0.896026,0.857411,-0.260208
2259,0.708721,0.608289,-0.363689
2260,0.723584,0.683174,-0.238427
2261,0.944801,0.911804,-0.247513
2262,0.875119,0.684768,-0.544909
2263,0.801948,0.7044,-0.383329
2264,1.19282,1.14124,-0.346961
2265,1.11154,0.993805,-0.497868
2266,1.05739,1.04673,-0.149752
2267,1.03749,0.950904,-0.414935
2268,0.879922,0.840732,-0.259676
2269,0.879922,0.840732,-0.259676
2270,1.4125,1.33129,-0.472047
2271,1.47267,1.43911,-0.312603
2272,1.45955,1.42035,-0.335975
2273,1.71561,1.46613,-0.890936
2274,1.71561,1.46613,-0.890936
2275,1.11179,1.1097,0.0680758
2276,1.11693,1.0168,0.46222
2277,1.30094,1.19636,0.511057
2278,1.17139,1.10731,0.382119
2279,1.32909,1.20462,0.56159
2280,1.24083,1.10302,0.568328
2281,2.42322,2.17654,1.06521
2282,1.48858,1.28061,0.758896
2283,1.61598,1.28363,0.981664
2284,1.70446,1.11441,1.28969
2285,1.56502,1.11849,1.09465
2286,1.59449,1.08383,1.1695
2287,1.59449,1.08383,1.1695
2288,2.62097,1.11055,2.37407
2289,2.18082,0.641934,2.0842
2290,2.18082,0.641934,2.0842
2291,1.89597,0.983585,1.62088
2292,1.82943,1.11583,1.44973
2293,2.27267,1.29971,1.86434
2294,2.81886,1.57045,2.34086
2295,2.39196,0.221225,2.3817
2296,2.39196,0.221225,2.3817
2297,3.41962,0.590456,3.36826
2298,2.70097,0.300916,2.68415
2299,3.14328,0.0200699,3.14322
2300,3.42055,-0.0624298,3.41998
2301,2.19926,-0.365507,2.16868
2302,3.17839,0.225554,3.17038
2303,3.16896,-0.731807,3.0833
2304,3.45108,-0.311557,3.43699
2305,3.35226,-0.166433,3.34813
2306,3.4201,0.219947,3.41302
2307,3.56831,1.43223,3.26826
2308,3.51106,1.72625,3.05738
2309,4.65833,1.41351,4.4387
2310,3.28716,1.28942,3.02371
2311,3.10984,0.731083,3.02268
2312,2.36304,0.665295,2.26745
2313,2.36304,0.665295,2.26745
2314,3.30367,0.924977,3.17154
2315,2.63721,1.0789,2.40642
2316,2.2335,1.28553,1.82645
2317,1.78472,0.757024,1.61621
2318,1.10725,0.736906,0.826418
2319,1.68597,1.08866,1.28736
2320,1.97952,1.2545,1.53125
2321,2.80271,1.41655,2.41838
2322,3.58886,0.854789,3.48557
2323,2.88219,2.0266,2.04937
2324,3.64484,1.80735,3.16518
2325,1.85209,0.786575,1.67676
2326,1.46453,0.944903,1.11893
2327,1.18315,1.0219,0.596289
2328,1.62276,1.38597,0.844051
2329,1.62276,1.38597,0.844051
2330,1.62276,1.38597,0.844051
2331,1.43837,1.12864,0.891676
2332,1.86668,1.60638,0.950819
2333,1.30194,1.1628,0.585615
2334,2.05965,1.79985,1.00136
2335,1.66496,1.42412,0.862546
2336,2.10587,2.05562,0.457302
2337,2.01794,1.72609,1.04531
2338,2.0653,1.9068,0.793466
2339,1.47618,1.26458,0.761536
2340,1.40363,0.993858,0.991167
2341,1.53934,1.36843,0.704965
2342,1.78249,1.29619,1.22359
2343,1.69748,1.66399,0.335529
2344,2.41814,2.30364,0.735275
2345,2.3966,2.08595,1.18004
2346,2.3966,2.08595,1.18004
2347,1.7717,1.35226,1.14469
2348,2.19041,1.67659,1.40958
2349,0.988408,0.840221,0.520556
2350,1.67748,0.634163,1.55299
2351,1.30555,0.319894,1.26575
2352,0.554685,-0.069891,0.550264
2353,0.251683,-0.0574906,0.245029
2354,0.250996,-0.180424,0.174488
2355,0.445183,-0.255162,0.364801
2356,0.226119,0.100499,0.202558
2357,0.261631,0.159124,0.207679
2358,0.338801,-0.330151,0.076067
2359,0.381097,-0.13448,0.356581
2360,0.298856,-0.0762857,-0.288956
2361,0.245436,-0.149494,0.194655
2362,0.194064,0.185475,0.0570938
2363,0.336779,0.00979849,0.336637
2364,0.440232,-0.236837,0.371097
2365,0.602941,0.210876,0.564862
2366,0.602941,0.210876,0.564862
2367,0.936361,0.168349,0.921103
2368,0.589174,-0.21244,0.549541
2369,0.808049,-0.35997,0.723439
2370,0.340639,-0.222591,0.257853
2371,0.386205,0.294529,0.249815
2372,0.506925,0.489824,0.130558
2373,0.536693,0.52925,-0.0890715
2374,1.07676,1.04931,0.241581
2375,0.953752,0.932162,0.201782
2376,0.998257,0.99798,-0.0234868
2377,0.840029,0.826025,0.152745
2378,0.584384,0.425242,0.400841
2379,0.199483,0.158042,-0.121722
2380,0.369656,0.306824,0.206166
2381,0.50923,0.468932,-0.198541
2382,0.991474,0.796712,-0.590145
2383,0.499129,0.489258,-0.098774
2384,0.375745,0.279253,-0.251401
2385,0.657132,0.560525,-0.342978
2386,0.657132,0.560525,-0.342978
2387,1.07894,0.689313,-0.830033
2388,0.936925,0.575349,-0.739461
2389,0.502948,0.169954,-0.473363
2390,0.725566,0.243699,-0.683415
2391,0.408505,0.381278,-0.14664
2392,0.661176,0.545112,-0.374175
2393,1.03754,1.03534,0.0675751
2394,1.17531,1.09167,-0.435423
2395,0.854221,0.674649,-0.523968
2396,0.854817,0.684855,-0.511552
2397,0.761303,0.53985,-0.53679
2398,1.02019,0.733012,-0.70956
2399,0.833831,0.528831,-0.644679
2400,0.741702,0.539441,-0.509043
2401,0.94495,0.741851,-0.58531
2402,0.783567,0.701829,-0.348443
2403,0.969304,0.754321,-0.608729
2404,0.801926,0.748906,-0.286749
2405,0.935887,0.299876,-0.886543
2406,1.09607,0.810078,-0.738333
2407,0.551247,0.192401,-0.51658
2408,0.452119,-0.0234574,-0.45151
2409,0.635044,0.250416,-0.583586
2410,0.597955,0.25078,-0.542826
2411,0.341583,0.0527987,-0.337478
2412,0.51653,-0.256202,-0.448513
2413,0.853793,-0.0940216,-0.8486
2414,1.13469,-0.291296,-1.09667
2415,1.08346,-0.0707424,-1.08114
2416,0.982158,-0.541232,-0.819574
2417,1.23606,-0.637338,-1.05908
2418,1.0948,-0.734761,-0.811605
2419,0.782767,0.0537184,-0.780921
2420,0.918654,-0.339219,-0.85373
2421,1.52603,-0.347501,-1.48594
2422,2.10072,-0.378407,-2.06636
2423,2.52436,-0.564539,-2.46042
2424,0.414021,-0.19255,-0.366521
2425,0.414021,-0.19255,-0.366521
2426,1.61155,-0.452072,-1.54684
2427,1.43685,0.170394,-1.42671
2428,1.24095,-0.00912271,-1.24091
2429,0.954029,0.170324,-0.938702
2430,1.07176,0.201804,-1.05259
2431,0.873481,0.617164,-0.618124
2432,1.29943,0.506366,-1.19671
2433,1.13654,0.583029,-0.9756
2434,1.02306,-0.00420296,-1.02305
2435,0.750401,-0.291809,-0.691339
2436,1.08227,-0.0563485,-1.08081
2437,1.94983,-0.430887,-1.90162
2438,1.94983,-0.430887,-1.90162
2439,1.11706,-0.177853,-1.10282
2440,1.3085,0.0989442,-1.30475
2441,1.30728,-0.84909,-0.993997
2442,1.13394,-0.438687,-1.04565
2443,1.38907,-1.15011,-0.77895
2444,1.56817,-1.26922,-0.920988
2445,1.52996,-1.22961,-0.910404
2446,1.43513,-1.05111,-0.977129
2447,2.00915,-1.53581,-1.29537
2448,1.52358,-0.84483,-1.2679
2449,1.96075,-1.20914,-1.54355
2450,2.00761,-1.3155,-1.51656
2451,1.93055,-1.36549,-1.36472
2452,2.13689,-1.30738,-1.69028
2453,2.35802,-1.45171,-1.85818
2454,2.31485,-1.318,-1.903
2455,2.50408,-1.21224,-2.19109
2456,2.091,-1.27242,-1.65928
2457,1.87156,-1.26704,-1.37745
2458,1.68255,-1.06029,-1.30643
2459,1.52419,-0.912655,-1.22075
2460,1.96206,-0.894064,-1.74652
2461,0.932639,-0.286247,-0.887625
2462,1.51556,-0.926341,-1.19951
2463,1.75197,-1.07331,-1.3847
2464,1.97538,-0.381247,-1.93824
2465,1.83337,-0.519919,-1.7581
2466,1.28363,-0.605847,-1.13166
2467,1.43686,-0.662401,-1.27507
2468,1.13652,-0.799817,-0.807453
2469,0.89047,-0.646625,-0.61222
2470,1.36192,-0.669301,-1.18611
2471,1.6013,-0.750747,-1.4144
2472,1.36492,-0.810066,-1.09854
2473,0.798592,-0.756553,-0.25569
2474,1.07574,-0.654258,-0.853917
2475,1.33328,-0.960427,-0.924777
2476,1.30294,-1.15933,-0.594649
2477,1.10228,-0.296922,-1.06154
2478,0.709237,-0.463747,-0.536616
2479,0.709237,-0.463747,-0.536616
2480,0.891668,-0.575011,-0.681495
2481,0.800787,-0.0639294,-0.798231
2482,0.564884,0.0724127,-0.560223
2483,1.1145,-0.44994,-1.01964
2484,1.02565,-0.42137,-0.9351
2485,0.969772,-0.209953,-0.946772
2486,1.77409,-0.406917,-1.7268
2487,1.0145,0.0781267,-1.01148
2488,1.29898,-0.106175,-1.29463
2489,1.26672,-0.550948,-1.14063
2490,1.29065,-0.137503,-1.2833
2491,1.00413,0.00217978,-1.00413
2492,0.948889,-0.0845997,-0.945111
2493,1.16037,-0.208756,-1.14144
2494,1.36009,-0.18699,-1.34717
2495,1.85827,0.161251,-1.85126
2496,2.13687,0.112253,-2.13392
2497,1.3114,0.391935,-1.25147
2498,2.19864,0.221124,-2.18749
2499,1.71652,0.747372,-1.54527
2500,1.5602,0.213661,-1.54551
2501,1.5602,0.213661,-1.54551
2502,1.40263,0.336823,-1.36159
2503,1.62416,0.655964,-1.4858
2504,1.5323,1.02497,-1.13902
2505,1.36986,0.928818,-1.00688
2506,1.66146,1.10214,-1.24328
2507,1.94611,1.25307,-1.48901
2508,3.04972,0.81255,-2.93948
2509,2.12339,0.115817,-2.12023
2510,1.95023,0.0383336,-1.94986
2511,1.97956,-0.16975,-1.97226
2512,1.97956,-0.16975,-1.97226
2513,1.96897,-0.153697,-1.96296
2514,1.79184,0.580238,-1.69529
2515,3.19493,2.34574,-2.16911
2516,2.54482,1.95104,-1.63388
2517,1.97651,1.22983,-1.54728
2518,2.24672,1.65455,-1.51994
2519,2.86596,1.81754,-2.21592
2520,1.70555,1.17934,-1.2321
2521,1.96256,1.61037,-1.12176
2522,1.27192,0.96674,-0.826557
2523,1.35688,0.898405,-1.01686
2524,0.661575,0.426095,-0.506088
2525,0.700293,0.491529,-0.498808
2526,0.760873,0.269766,-0.711445
2527,0.441493,0.226666,-0.378865
2528,0.441493,0.226666,-0.378865
2529,1.39204,0.944321,-1.02275
2530,0.851758,0.08495,-0.847511
2531,0.783575,0.162445,-0.766552
2532,0.64584,0.257734,-0.592185
2533,0.750941,-0.25094,-0.707773
2534,1.10777,0.2694,-1.07452
2535,1.22152,0.0625558,-1.21992
2536,1.13307,0.32089,-1.08668
2537,1.52662,-0.209212,-1.51222
2538,1.37705,0.152391,-1.36859
2539,1.37705,0.152391,-1.36859
2540,0.945345,-0.325201,-0.887649
2541,1.24841,-0.5513,-1.12009
2542,0.739275,-0.669056,-0.314471
2543,0.441782,-0.138818,-0.419405
2544,0.922586,-0.109003,-0.916124
2545,1.18304,-0.130576,-1.17581
2546,0.774868,-0.172279,-0.755473
2547,0.774868,-0.172279,-0.755473
2548,0.737898,-0.294774,-0.676463
2549,0.889673,0.0208932,-0.889428
2550,0.889673,0.0208932,-0.889428
2551,0.866542,0.045658,-0.865338
2552,1.14628,0.116568,-1.14034
2553,0.751594,-0.116669,-0.742483
2554,1.05394,0.5317,-0.909987
2555,0.988375,0.629258,-0.762181
2556,1.05678,0.806643,-0.68272
2557,0.869292,0.759241,-0.423346
2558,1.03861,0.873464,-0.561932
2559,1.3403,0.932393,-0.962836
2560,1.53765,0.696282,-1.37097
2561,1.99175,1.14803,-1.6276
2562,2.08828,1.27982,-1.65015
2563,1.54033,1.18418,-0.985058
2564,2.28738,1.1394,-1.9834
2565,2.3573,1.77335,-1.55309
2566,1.75213,1.01627,-1.42729
2567,1.72786,1.07365,-1.3538
2568,1.69469,1.40946,-0.94095
2569,0.966456,0.615117,-0.745431
2570,1.24921,0.701251,-1.03382
2571,1.17909,0.538182,-1.0491
2572,1.15874,0.921431,-0.702594
2573,1.11811,0.822771,-0.757112
2574,1.38649,1.26662,-0.563932
2575,0.98535,0.890725,-0.421336
2576,2.00953,1.82555,-0.839983
2577,1.70131,1.48384,-0.832277
2578,3.25372,2.8718,-1.52952
2579,2.59224,2.12891,-1.479
2580,3.19127,2.8739,-1.3874
2581,4.5288,3.31237,-3.08841
2582,3.95064,3.23083,-2.27361
2583,3.55134,1.74015,-3.09578
2584,2.19445,0.849262,-2.02346
2585,2.20007,1.55891,-1.55246
2586,2.20146,1.24118,-1.81821
2587,3.90245,2.90748,-2.60302
2588,3.96491,3.22854,-2.30153
2589,4.35765,3.00323,-3.15748
2590,4.35765,3.00323,-3.15748
2591,4.22595,3.48224,-2.39429
2592,3.88369,2.20789,-3.19504
2593,3.88369,2.20789,-3.19504
2594,4.56545,2.0188,-4.09485
2595,3.91291,2.04656,-3.33503
2596,3.63001,1.7394,-3.18614
2597,3.63001,1.7394,-3.18614
2598,3.17319,1.3084,-2.89089
2599,4.40614,2.64374,-3.52488
2600,4.85778,4.47146,-1.89845
2601,5.0827,4.76403,-1.77141
2602,6.15056,5.80267,-2.03923
2603,6.32913,6.17686,-1.38
2604,6.43583,6.32962,-1.16438
2605,5.59049,5.58527,-0.241556
2606,6.16036,5.99071,1.43579
2607,4.76713,4.38337,1.87393
2608,4.77302,4.76079,-0.341457
2609,5.01243,4.80674,-1.42117
2610,3.62044,2.87153,-2.20497
2611,2.75707,2.56124,-1.02055
2612,3.05231,2.94664,-0.796184
2613,3.09089,2.99223,-0.774705
2614,2.03396,1.97915,-0.468966
2615,3.01906,2.94712,-0.6551
2616,2.6175,2.0657,-1.60755
2617,2.59522,2.23191,-1.32429
2618,2.86302,2.57451,-1.25251
2619,2.89031,2.37766,-1.64337
2620,1.87182,1.52848,-1.08048
2621,1.47019,1.14696,-0.919753
2622,1.24536,0.693838,-1.03417
2623,1.7213,1.59971,-0.635446
2624,1.7213,1.59971,-0.635446
2625,1.7213,1.59971,-0.635446
2626,2.41643,1.42101,-1.95445
2627,1.81955,1.15427,-1.40657
2628,1.49038,1.23977,-0.827171
2629,1.48427,1.04059,-1.05841
2630,1.48427,1.04059,-1.05841
2631,2.31312,1.59074,-1.6793
2632,1.53317,0.994196,-1.16712
2633,2.25117,1.41569,-1.75032
2634,1.60003,0.864106,-1.34663
2635,2.2878,1.2932,-1.88724
2636,2.83863,0.95456,-2.67332
2637,2.86672,1.07784,-2.65638
2638,2.86672,1.07784,-2.65638
2639,2.13606,1.11429,-1.82239
2640,3.08888,1.56184,-2.66493
2641,2.17873,1.77172,-1.26802
2642,3.07228,2.00454,-2.32825
2643,2.67848,2.07866,-1.68921
2644,2.62242,1.33391,-2.25782
2645,2.16879,1.05181,-1.89667
2646,2.16126,1.30702,-1.72127
2647,2.35434,0.836916,-2.20057
2648,2.96473,1.61218,-2.48807
2649,3.03881,1.61035,-2.57704
2650,2.9332,2.33748,-1.77196
2651,2.04317,1.63361,-1.22714
2652,2.52379,1.85996,-1.70589
2653,3.45114,1.24652,-3.21816
2654,2.57032,0.529643,-2.51516
2655,2.40828,0.386379,-2.37708
2656,2.59113,0.726572,-2.48717
2657,2.49205,-0.651656,-2.40534
2658,2.13965,0.272824,-2.12218
2659,2.60435,-0.535351,-2.54873
2660,2.60435,-0.535351,-2.54873
2661,2.10169,-0.204328,-2.09174
2662,2.06297,-1.04592,-1.77817
2663,2.28593,-1.32438,-1.8632
2664,2.00779,-1.3191,-1.51367
2665,1.99618,-0.467707,-1.94062
2666,2.03781,-0.151353,-2.03218
2667,1.81611,-0.338348,-1.78431
2668,2.26789,-0.374019,-2.23684
2669,1.82293,-0.654812,-1.70127
2670,2.45728,-1.44267,-1.9892
2671,2.28089,-1.66802,-1.5557
2672,1.97535,-1.44625,-1.3455
2673,2.86355,-1.80456,-2.22339
2674,2.20511,-1.64947,-1.46348
2675,2.20511,-1.64947,-1.46348
2676,2.79494,-2.28302,-1.6123
2677,3.03718,-2.31251,-1.96894
2678,3.1706,-2.79851,-1.49033
2679,2.83737,-2.22324,-1.7629
2680,3.18316,-2.51721,-1.94838
2681,2.69508,-1.81729,-1.99021
2682,2.42164,-1.89991,-1.50156
2683,2.79628,-2.48821,-1.27592
2684,2.0684,-1.61301,-1.29478
2685,2.72165,-1.16567,-2.4594
2686,2.28356,-1.74354,-1.47469
2687,2.28356,-1.74354,-1.47469
2688,3.07958,-2.50384,-1.79294
2689,2.9153,-2.84221,-0.648683
2690,1.82692,-1.02173,-1.5145
2691,1.23805,-0.435188,-1.15904
2692,2.19644,-1.22363,-1.82402
2693,2.19252,-0.79379,-2.04379
2694,1.95921,-0.75493,-1.80793
2695,2.71904,-1.27619,-2.40094
2696,1.8596,-1.47403,-1.13373
2697,2.17184,-2.07134,-0.653053
2698,3.20319,-2.87238,-1.41769
2699,2.79944,-2.1665,-1.7729
2700,3.59203,-3.25422,-1.52078
2701,4.46436,-3.45955,-2.82172
2702,3.12906,-0.939154,-2.9848
2703,3.42163,-2.80581,-1.95831
2704,3.15037,-2.72335,-1.58371
2705,2.01451,-1.97529,0.395555
2706,3.7055,-3.70542,0.0234244
2707,2.71739,-2.6569,0.570149
2708,2.19309,-2.19262,-0.0450732
2709,2.19309,-2.19262,-0.0450732
2710,2.32044,-2.26333,-0.511643
2711,2.45294,-2.43102,0.327222
2712,1.82719,-1.79501,0.341441
2713,1.307,-1.29876,-0.146504
2714,2.06793,-1.65766,-1.23633
2715,1.05291,-0.855036,-0.614441
2716,1.58195,-0.525601,-1.49208
2717,1.45773,-0.537082,-1.35518
2718,1.55629,-0.213295,-1.54161
2719,1.18088,-0.0445056,-1.18004
2720,1.0315,0.11068,-1.02555
2721,0.786898,0.297012,-0.728692
2722,1.30509,0.161782,-1.29503
2723,1.06745,-0.294383,-1.02605
2724,0.580528,-0.185808,-0.549989
2725,0.580528,-0.185808,-0.549989
2726,0.476363,-0.281438,-0.384336
2727,0.492196,0.0663991,-0.487697
2728,0.73406,0.433273,-0.592552
2729,0.683449,0.333428,-0.596598
2730,0.870708,0.517514,-0.700223
2731,1.02377,0.847153,-0.574838
2732,1.03342,0.63699,-0.813755
2733,0.738629,0.416751,-0.609829
2734,0.944701,0.457643,-0.826452
2735,1.4615,0.763905,-1.24596
2736,1.04893,0.310566,-1.00189
2737,1.01514,0.0784149,-1.01211
2738,0.931445,0.207647,-0.908005
2739,0.460796,0.147453,-0.436567
2740,0.985798,0.0535461,-0.984342
2741,1.00278,-0.324377,-0.948869
2742,1.07674,-0.282322,-1.03907
2743,0.948708,-0.891957,-0.323202
2744,0.751909,-0.678858,-0.323295
2745,0.952771,-0.897298,-0.320358
2746,1.13784,-1.05422,-0.428145
2747,1.48175,-1.4739,-0.152363
2748,1.18454,-0.92001,-0.746131
2749,1.61622,-1.35913,-0.874597
2750,1.35167,-0.987268,-0.923206
2751,1.30098,-0.909,-0.930735
2752,1.84497,-1.09587,-1.48424
2753,1.24466,-0.98447,-0.761568
2754,0.848235,-0.781726,-0.329253
2755,0.848235,-0.781726,-0.329253
2756,0.840841,-0.683929,0.489137
2757,1.12857,-0.748139,0.844966
2758,0.896773,-0.682208,0.582061
2759,1.2954,-1.29423,0.0550437
2760,0.789762,-0.754286,0.234044
2761,1.12269,-1.11932,0.0868309
2762,1.12269,-1.11932,0.0868309
2763,1.06023,-1.05151,0.135662
2764,0.72098,-0.71537,-0.0897614
2765,1.21057,-0.951832,0.747994
2766,1.04099,-0.976219,0.361477
2767,0.847921,-0.828142,0.182074
2768,1.07683,-0.99483,0.412149
2769,1.10058,-0.925936,0.594917
2770,1.46765,-0.84782,1.19799
2771,0.983681,-0.672845,0.717571
2772,1.23052,-0.813294,0.923435
2773,1.37902,-0.592032,1.24547
2774,1.13267,-0.511301,1.01069
2775,0.912806,-0.475476,0.77919
2776,0.992057,-0.307162,0.943308
2777,0.68371,0.0816946,0.678812
2778,0.936375,-0.288992,0.890664
2779,0.91693,-0.298626,0.866939
2780,0.654646,-0.240182,0.608995
2781,0.654646,-0.240182,0.608995
2782,0.671671,-0.064663,0.668551
2783,0.472633,-0.193539,0.43119
2784,0.57488,-0.0467349,0.572977
2785,0.928767,0.156511,0.915485
2786,1.00721,-0.170869,0.992613
2787,1.07399,-0.0305455,1.07356
2788,1.53491,0.402837,1.4811
2789,1.53491,0.402837,1.4811
2790,1.21308,-0.0864097,1.21
2791,1.44261,0.104919,1.43879
2792,1.40383,0.186116,1.39144
2793,1.40383,0.186116,1.39144
2794,0.99698,0.229714,0.970155
2795,1.02473,-0.182995,1.00826
2796,0.870748,-0.180232,0.851891
2797,1.16649,0.0948467,1.16263
2798,1.16649,0.0948467,1.16263
2799,1.55146,-0.0599249,1.55031
2800,1.77438,0.190533,1.76412
2801,0.93104,-0.180798,0.913316
2802,1.21813,-0.281856,1.18507
2803,0.689971,0.0474176,0.68834
2804,0.923032,-0.25273,0.887758
2805,1.27403,-0.613481,1.1166
2806,1.27403,-0.613481,1.1166
2807,1.58274,-0.703386,1.41785
2808,1.29233,-0.0859559,1.28947
2809,1.06994,-0.146257,1.05989
2810,1.2259,0.0322334,1.22548
2811,0.812039,-0.155329,0.797045
2812,0.459115,-0.228255,0.398354
2813,1.20003,-0.00741367,1.2
2814,0.449696,-0.0561346,0.446179
2815,0.802214,0.655806,0.462023
2816,0.92009,0.0442957,0.919023
2817,0.497589,-0.136206,0.478584
2818,0.214186,-0.0460163,0.209184
