MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2167,0.310925,0.063612,-0.304349
2168,0.261055,0.0753855,-0.249934
2169,0.190737,0.0222158,-0.189439
2170,0.301161,0.0168104,-0.300692
2171,0.285219,0.0184447,-0.284622
2172,0.25044,-0.00233938,-0.250429
2173,0.247105,-0.0137521,-0.246723
2174,0.231497,-0.0073274,-0.231381
2175,0.20411,-0.074279,-0.190114
2176,0.250041,0.026944,-0.248585
2177,0.293846,0.0408164,-0.290998
2178,0.283359,0.0242138,-0.282323
2179,0.289887,0.0885065,-0.276045
2180,0.311094,0.239486,-0.198559
2181,0.264852,0.175404,-0.198443
2182,0.232736,0.112203,-0.203903
2183,0.229166,0.120066,-0.195195
2184,0.229166,0.120066,-0.195195
2185,0.212095,0.111965,-0.180133
2186,0.20641,0.077746,-0.191209
2187,0.197803,-0.00317929,-0.197777
2188,0.225579,0.0416009,-0.22171
2189,0.153702,0.0265191,-0.151396
2190,0.153914,0.089521,-0.125202
2191,0.139259,0.00862145,-0.138991
2192,0.159419,0.0466715,-0.152434
2193,0.186767,0.0511025,-0.17964
2194,0.233023,-0.0142595,-0.232587
2195,0.194037,-0.0114457,-0.193699
2196,0.102538,-0.028428,-0.0985185
2197,0.102538,-0.028428,-0.0985185
2198,0.144033,-0.0248981,-0.141865
2199,0.11547,-0.0190335,-0.113891
2200,0.154281,0.00973015,-0.153974
2201,0.169332,-0.00454622,-0.169271
2202,0.161095,0.00184413,-0.161084
2203,0.177172,-0.01871,-0.176181
2204,0.179891,-0.00459609,-0.179832
2205,0.179891,-0.00459609,-0.179832
2206,0.154562,0.063086,-0.141101
2207,0.0910303,0.0510825,-0.0753465
2208,0.150315,0.0591305,-0.138196
2209,0.10968,0.0298439,-0.105542
2210,0.107235,0.00196805,-0.107217
2211,0.0615531,0.00414255,-0.0614135
2212,0.167559,0.0296255,-0.164919
2213,0.253649,0.0192749,-0.252916
2214,0.267139,0.00213226,-0.26713
2215,0.225837,0.0215227,-0.224809
2216,0.164389,-0.0047709,-0.16432
2217,0.217402,0.0444513,-0.212809
2218,0.283277,0.0590085,-0.277063
2219,0.285503,0.00460957,-0.285465
2220,0.302471,0.0747525,-0.293088
2221,0.289812,0.077437,-0.279274
2222,0.258752,0.095027,-0.240671
2223,0.293603,0.0743275,-0.28404
2224,0.254316,0.0447693,-0.250344
2225,0.253751,0.00218202,-0.253742
2226,0.339148,0.043096,-0.336398
2227,0.340052,0.055744,-0.335452
2228,0.349837,-0.0454654,-0.346871
2229,0.354875,-0.0846215,-0.344638
2230,0.276531,-0.0165121,-0.276038
2231,0.224999,0.0179778,-0.224279
2232,0.267376,0.0180572,-0.266765
2233,0.28986,0.0314531,-0.288148
2234,0.266731,0.088155,-0.251742
2235,0.24832,0.096243,-0.22891
2236,0.24678,0.0883355,-0.230428
2237,0.257322,0.066918,-0.248468
2238,0.223954,0.0505165,-0.218183
2239,0.228712,0.0426163,-0.224707
2240,0.234096,0.069952,-0.223401
2241,0.264332,0.072157,-0.254292
2242,0.171489,0.0631025,-0.159457
2243,0.210222,0.0438118,-0.205606
2244,0.188239,0.065237,-0.176573
2245,0.241816,0.07312,-0.230496
2246,0.201173,0.0832215,-0.183152
2247,0.22208,0.0995785,-0.198504
2248,0.205749,0.138705,-0.151966
2249,0.226073,0.166465,-0.152965
2250,0.196548,0.14071,-0.137229
2251,0.20842,0.189637,-0.086468
2252,0.20842,0.189637,-0.086468
2253,0.29339,0.279709,-0.088548
2254,0.230347,0.195641,-0.12159
2255,0.263911,0.213072,-0.155721
2256,0.265336,0.173379,-0.200854
2257,0.229315,0.154132,-0.16979
2258,0.293891,0.254908,-0.146267
2259,0.278057,0.220831,-0.168965
2260,0.316378,0.255955,-0.185963
2261,0.30849,0.268516,-0.151872
2262,0.273981,0.216102,-0.168422
2263,0.277415,0.220897,-0.16782
2264,0.287088,0.273632,-0.0868635
2265,0.274596,0.252049,-0.108969
2266,0.239256,0.199164,-0.132578
2267,0.228274,0.190818,-0.125289
2268,0.239421,0.189755,-0.145998
2269,0.239421,0.189755,-0.145998
2270,0.219875,0.189075,-0.11223
2271,0.237278,0.212455,-0.10566
2272,0.284542,0.234685,-0.160894
2273,0.242297,0.197919,-0.139771
2274,0.242297,0.197919,-0.139771
2275,0.235451,0.235239,-0.009966
2276,0.246515,0.245285,-0.0245926
2277,0.265212,0.260342,0.0505875
2278,0.229296,0.229285,-0.0022128
2279,0.234038,0.229468,0.0460216
2280,0.197431,0.196795,-0.0158438
2281,0.204562,0.19695,0.0552825
2282,0.244631,0.211334,0.123217
2283,0.29395,0.236901,0.174024
2284,0.273288,0.220957,0.160824
2285,0.302385,0.239196,0.184993
2286,0.287383,0.242802,0.153742
2287,0.287383,0.242802,0.153742
2288,0.299345,0.169969,0.246411
2289,0.212856,0.145296,0.155553
2290,0.212856,0.145296,0.155553
2291,0.268039,0.151878,0.220858
2292,0.326304,0.240753,0.220255
2293,0.335924,0.208934,0.263043
2294,0.299682,0.209768,0.214025
2295,0.208679,0.0925425,0.187036
2296,0.208679,0.0925425,0.187036
2297,0.242605,0.135915,0.200958
2298,0.249552,0.168206,0.184345
2299,0.195065,0.13044,0.145038
2300,0.286529,0.190356,0.214157
2301,0.241445,0.135024,0.200161
2302,0.257938,0.132939,0.221041
2303,0.215659,0.13674,0.166766
2304,0.260633,0.099567,0.240865
2305,0.218844,0.128811,0.17692
2306,0.218791,0.148652,0.160536
2307,0.272051,0.169571,0.212738
2308,0.292528,0.206407,0.207288
2309,0.337784,0.213194,0.262004
2310,0.33555,0.187808,0.278068
2311,0.321988,0.192409,0.258176
2312,0.325681,0.233286,0.227257
2313,0.325681,0.233286,0.227257
2314,0.329924,0.252777,0.212023
2315,0.329618,0.247144,0.218101
2316,0.275552,0.23291,0.147247
2317,0.269385,0.196723,0.184033
2318,0.203802,0.162777,0.122633
2319,0.202521,0.18136,0.0901295
2320,0.226607,0.212079,0.079833
2321,0.216571,0.194017,0.096231
2322,0.222178,0.174208,0.137893
2323,0.214322,0.184835,0.108491
2324,0.212197,0.175471,0.11932
2325,0.228808,0.195826,0.118344
2326,0.230262,0.207928,0.0989275
2327,0.265568,0.241468,0.110544
2328,0.280127,0.256476,0.112655
2329,0.280127,0.256476,0.112655
2330,0.280127,0.256476,0.112655
2331,0.232235,0.225729,0.054582
2332,0.259912,0.258453,0.0275009
2333,0.240589,0.224973,0.085265
2334,0.21724,0.208849,0.059793
2335,0.203074,0.199517,-0.0378382
2336,0.2611,0.261097,-0.00141208
2337,0.245359,0.24404,0.0254071
2338,0.248646,0.247557,0.0232444
2339,0.168704,0.158435,0.0579615
2340,0.22402,0.221111,0.0359821
2341,0.188829,0.187173,0.0249512
2342,0.262383,0.257301,0.0513885
2343,0.176526,0.17651,0.00236776
2344,0.21005,0.20514,0.0451522
2345,0.234837,0.229903,0.0478903
2346,0.234837,0.229903,0.0478903
2347,0.165782,0.14222,0.085189
2348,0.215222,0.178195,0.120694
2349,0.232549,0.221738,0.070081
2350,0.189293,0.17709,0.066865
2351,0.141883,0.125871,0.065477
2352,0.0767056,0.0471949,0.060468
2353,0.0988526,0.093361,0.0324894
2354,0.119645,0.0795805,0.0893415
2355,0.116922,0.0506485,0.105383
2356,0.0840585,0.083801,0.006575
2357,0.0278608,0.0227099,-0.0161396
2358,0.0389476,0.0323225,0.0217295
2359,0.0922887,0.075413,0.0531985
2360,0.0331846,0.0271212,-0.0191222
2361,0.0939046,0.0898425,0.0273203
2362,0.0903224,0.0826625,0.0364013
2363,0.0396417,0.00499576,0.0393256
2364,0.101714,-0.00221057,0.10169
2365,0.0980082,0.071165,0.067388
2366,0.0980082,0.071165,0.067388
2367,0.155554,0.111047,0.10893
2368,0.135451,0.120649,0.06157
2369,0.112711,0.0684655,0.089534
2370,0.115956,0.107197,0.0442109
2371,0.114022,0.112153,0.0205646
2372,0.198916,0.196786,0.0290384
2373,0.114134,0.113764,0.00918315
2374,0.160977,0.160191,0.015889
2375,0.100889,0.090804,-0.0439677
2376,0.105017,0.104635,0.00895075
2377,0.148299,0.143674,-0.0367475
2378,0.071774,0.069141,-0.0192623
2379,0.0862704,0.0463148,-0.072784
2380,0.0931594,0.0825235,-0.0432268
2381,0.0887126,0.084996,-0.0254089
2382,0.168896,0.143699,-0.08875
2383,0.13103,0.129488,-0.0200447
2384,0.20883,0.200745,-0.0575445
2385,0.262531,0.234012,-0.119
2386,0.262531,0.234012,-0.119
2387,0.28894,0.225421,-0.180753
2388,0.223427,0.170737,-0.144113
2389,0.211165,0.128684,-0.167426
2390,0.231983,0.148229,-0.17845
2391,0.266325,0.247827,-0.0975245
2392,0.303772,0.280196,-0.117336
2393,0.302961,0.288641,-0.0920395
2394,0.2904,0.274037,-0.096106
2395,0.209869,0.182879,-0.102958
2396,0.277316,0.243752,-0.132247
2397,0.279412,0.218453,-0.174209
2398,0.263842,0.231034,-0.127421
2399,0.251754,0.150358,-0.201923
2400,0.285552,0.192587,-0.210832
2401,0.320109,0.222336,-0.230295
2402,0.262032,0.186185,-0.184381
2403,0.239539,0.159107,-0.179064
2404,0.230988,0.134801,-0.187575
2405,0.257554,0.121558,-0.227063
2406,0.255725,0.14682,-0.209377
2407,0.223106,0.109834,-0.194198
2408,0.204494,0.123805,-0.162757
2409,0.230002,0.120479,-0.195924
2410,0.200554,0.077136,-0.185126
2411,0.162707,0.10992,-0.119962
2412,0.144891,0.040745,-0.139044
2413,0.129357,0.0581725,-0.115539
2414,0.155194,0.066045,-0.140439
2415,0.224589,0.0997325,-0.201231
2416,0.203959,0.0414344,-0.199706
2417,0.223032,0.0397307,-0.219465
2418,0.178968,0.0092638,-0.178728
2419,0.174819,0.0190336,-0.17378
2420,0.252593,0.0470529,-0.248172
2421,0.250057,-0.000376914,-0.250057
2422,0.298571,0.017702,-0.298046
2423,0.220976,0.106523,-0.193606
2424,0.228425,0.0652725,-0.218901
2425,0.228425,0.0652725,-0.218901
2426,0.26164,0.095368,-0.24364
2427,0.20059,0.110205,-0.167604
2428,0.242402,0.103632,-0.219133
2429,0.178739,0.0461255,-0.172685
2430,0.206977,0.0105199,-0.206709
2431,0.236657,0.087664,-0.219822
2432,0.195344,0.03395,-0.192371
2433,0.27229,0.094484,-0.255372
2434,0.222242,-0.00091645,-0.222241
2435,0.191624,0.0237024,-0.190153
2436,0.197913,0.0754375,-0.182972
2437,0.22018,-0.00361946,-0.22015
2438,0.22018,-0.00361946,-0.22015
2439,0.176765,-0.0136703,-0.176236
2440,0.232312,0.0489258,-0.227102
2441,0.204232,0.0254735,-0.202637
2442,0.178144,0.0053897,-0.178063
2443,0.1457,-0.0280481,-0.142975
2444,0.176913,-0.103747,-0.143299
2445,0.213182,-0.0771,-0.198751
2446,0.25934,-0.0981775,-0.240038
2447,0.194593,-0.104153,-0.164373
2448,0.238041,-0.083246,-0.223011
2449,0.311439,-0.0888725,-0.29849
2450,0.2863,-0.081415,-0.274481
2451,0.228497,-0.0496781,-0.223031
2452,0.218224,-0.0317655,-0.2159
2453,0.205578,0.000462907,-0.205577
2454,0.281292,0.0087037,-0.281157
2455,0.247859,-0.0759705,-0.235929
2456,0.243028,-0.0743655,-0.231371
2457,0.304123,-0.114456,-0.281764
2458,0.328235,-0.132565,-0.300274
2459,0.314523,-0.149718,-0.276604
2460,0.277402,-0.133794,-0.243005
2461,0.27719,-0.12324,-0.248286
2462,0.239967,-0.101557,-0.217417
2463,0.322876,-0.0993235,-0.307219
2464,0.265151,-0.125687,-0.233469
2465,0.324796,-0.0999225,-0.309044
2466,0.280252,-0.161041,-0.229362
2467,0.283792,-0.16774,-0.228912
2468,0.25956,-0.17856,-0.188382
2469,0.309163,-0.203374,-0.232854
2470,0.307903,-0.157559,-0.264536
2471,0.29589,-0.122787,-0.26921
2472,0.326989,-0.126451,-0.30155
2473,0.225115,-0.132539,-0.181961
2474,0.220134,-0.105481,-0.193217
2475,0.277287,-0.155067,-0.229874
2476,0.209404,-0.077832,-0.194402
2477,0.195001,-0.0121491,-0.194623
2478,0.137281,-0.0197296,-0.135855
2479,0.137281,-0.0197296,-0.135855
2480,0.187196,-0.0484644,-0.180814
2481,0.184443,0.0144162,-0.183879
2482,0.164445,0.00549635,-0.164353
2483,0.136699,0.000382314,-0.136698
2484,0.154295,0.0221384,-0.152699
2485,0.191426,-0.0418298,-0.1868
2486,0.230762,-0.0611715,-0.222507
2487,0.167754,0.0333467,-0.164406
2488,0.251759,0.0111439,-0.251512
2489,0.241005,-0.00142178,-0.241001
2490,0.279814,0.0523755,-0.274869
2491,0.219404,0.059278,-0.211245
2492,0.274265,0.0535325,-0.26899
2493,0.253494,0.0118255,-0.253219
2494,0.271376,0.0333273,-0.269321
2495,0.35091,0.148299,-0.318033
2496,0.244591,0.119359,-0.21349
2497,0.262381,0.139389,-0.222294
2498,0.227336,0.064078,-0.218118
2499,0.311279,0.176177,-0.256624
2500,0.246109,0.146531,-0.197734
2501,0.246109,0.146531,-0.197734
2502,0.207967,0.148007,-0.146096
2503,0.188277,0.08764,-0.166635
2504,0.218204,0.143088,-0.16474
2505,0.151001,0.0909915,-0.120507
2506,0.194795,0.103697,-0.1649
2507,0.182706,0.126909,-0.131438
2508,0.261713,0.0989505,-0.242286
2509,0.246158,0.101962,-0.224049
2510,0.17975,0.0448266,-0.17407
2511,0.203047,0.0944985,-0.179717
2512,0.203047,0.0944985,-0.179717
2513,0.244199,0.0756765,-0.232178
2514,0.213576,0.0990015,-0.189245
2515,0.310166,0.157693,-0.267088
2516,0.329546,0.196278,-0.264718
2517,0.305913,0.145093,-0.269315
2518,0.307462,0.144648,-0.271311
2519,0.323697,0.174679,-0.272519
2520,0.260747,0.111071,-0.235907
2521,0.273669,0.158356,-0.2232
2522,0.29661,0.227565,-0.190241
2523,0.207331,0.153234,-0.139662
2524,0.174619,0.083235,-0.153505
2525,0.123115,0.061265,-0.106788
2526,0.231114,0.136107,-0.186785
2527,0.184376,0.102861,-0.153017
2528,0.184376,0.102861,-0.153017
2529,0.20263,0.07446,-0.188453
2530,0.171623,0.10955,-0.13211
2531,0.168266,0.08833,-0.143217
2532,0.159313,0.086531,-0.133765
2533,0.161302,0.0455538,-0.154736
2534,0.158489,0.055997,-0.148267
2535,0.22568,0.0612445,-0.217211
2536,0.257808,0.0900505,-0.241569
2537,0.241034,0.057208,-0.234147
2538,0.228313,0.0990745,-0.205696
2539,0.228313,0.0990745,-0.205696
2540,0.242531,0.068204,-0.232743
2541,0.209395,0.034368,-0.206555
2542,0.116959,0.0256134,-0.114119
2543,0.20107,0.0314617,-0.198594
2544,0.280233,0.0214315,-0.279413
2545,0.24146,0.0274168,-0.239898
2546,0.237117,0.0996155,-0.215177
2547,0.237117,0.0996155,-0.215177
2548,0.225288,0.115558,-0.193393
2549,0.254383,0.147689,-0.20712
2550,0.254383,0.147689,-0.20712
2551,0.231752,0.115606,-0.200859
2552,0.240127,0.159956,-0.179095
2553,0.210738,0.14933,-0.148698
2554,0.248594,0.201423,-0.145698
2555,0.206935,0.189245,-0.0837155
2556,0.241024,0.2013,-0.132556
2557,0.190821,0.155679,-0.110348
2558,0.281696,0.2262,-0.167887
2559,0.276402,0.203215,-0.187355
2560,0.303476,0.260071,-0.156399
2561,0.320015,0.262697,-0.182756
2562,0.346338,0.28255,-0.200289
2563,0.269127,0.231954,-0.136481
2564,0.291652,0.190999,-0.22041
2565,0.301164,0.205258,-0.220385
2566,0.302317,0.200788,-0.226009
2567,0.238948,0.137045,-0.195742
2568,0.272847,0.20707,-0.177673
2569,0.287328,0.182582,-0.221859
2570,0.272427,0.142779,-0.232014
2571,0.286163,0.136382,-0.251574
2572,0.228442,0.128618,-0.188795
2573,0.262589,0.122936,-0.232035
2574,0.260124,0.181021,-0.186805
2575,0.205969,0.111658,-0.173077
2576,0.246784,0.151492,-0.194815
2577,0.222873,0.132005,-0.179575
2578,0.300246,0.202884,-0.221327
2579,0.273259,0.180422,-0.205228
2580,0.288125,0.193027,-0.213909
2581,0.245028,0.173289,-0.173233
2582,0.264022,0.192797,-0.18038
2583,0.304056,0.224835,-0.204694
2584,0.183251,0.110101,-0.146487
2585,0.22631,0.14932,-0.170058
2586,0.298439,0.161771,-0.250791
2587,0.254418,0.191892,-0.167051
2588,0.241373,0.12649,-0.205576
2589,0.272865,0.144854,-0.231241
2590,0.272865,0.144854,-0.231241
2591,0.269854,0.152961,-0.222315
2592,0.269214,0.127843,-0.236923
2593,0.269214,0.127843,-0.236923
2594,0.249707,0.113087,-0.222632
2595,0.239358,0.088787,-0.222282
2596,0.246509,0.067201,-0.237173
2597,0.246509,0.067201,-0.237173
2598,0.249243,0.0775375,-0.236875
2599,0.247402,0.0839765,-0.232714
2600,0.231933,0.132074,-0.190656
2601,0.292968,0.168157,-0.239903
2602,0.225245,0.173645,-0.143467
2603,0.24725,0.212802,-0.125889
2604,0.225832,0.207257,-0.089694
2605,0.247633,0.219157,-0.115292
2606,0.257226,0.241594,-0.0883035
2607,0.205367,0.186925,-0.085056
2608,0.209558,0.177879,-0.110786
2609,0.24268,0.19773,-0.1407
2610,0.263537,0.137428,-0.224867
2611,0.19244,0.116577,-0.153112
2612,0.184488,0.117321,-0.142378
2613,0.249492,0.143126,-0.204355
2614,0.250659,0.145386,-0.204188
2615,0.284756,0.198299,-0.20436
2616,0.19901,0.159656,-0.118807
2617,0.192624,0.138756,-0.133607
2618,0.243769,0.16441,-0.179979
2619,0.240314,0.13163,-0.201059
2620,0.222015,0.121912,-0.185549
2621,0.267637,0.137335,-0.229714
2622,0.293742,0.114182,-0.270641
2623,0.269078,0.140433,-0.229524
2624,0.269078,0.140433,-0.229524
2625,0.269078,0.140433,-0.229524
2626,0.253216,0.071282,-0.242976
2627,0.314335,0.134607,-0.284056
2628,0.278938,0.172213,-0.219428
2629,0.328438,0.230446,-0.234021
2630,0.328438,0.230446,-0.234021
2631,0.346121,0.251501,-0.237795
2632,0.264126,0.167071,-0.204572
2633,0.244746,0.193871,-0.149381
2634,0.297566,0.242296,-0.172736
2635,0.282979,0.197795,-0.202373
2636,0.300563,0.183337,-0.238171
2637,0.264605,0.173623,-0.199678
2638,0.264605,0.173623,-0.199678
2639,0.258623,0.200682,-0.163134
2640,0.318732,0.286556,-0.139555
2641,0.303165,0.275104,-0.127386
2642,0.29846,0.282427,-0.096503
2643,0.303013,0.284203,-0.105095
2644,0.29348,0.278185,-0.0935095
2645,0.252238,0.217649,-0.127488
2646,0.222451,0.200008,-0.0973735
2647,0.211017,0.187171,-0.0974435
2648,0.287771,0.241217,-0.156928
2649,0.24847,0.190171,-0.159913
2650,0.26087,0.227478,-0.127698
2651,0.246307,0.226884,-0.0958685
2652,0.296094,0.238174,-0.175911
2653,0.24959,0.203637,-0.144316
2654,0.240649,0.217024,-0.103983
2655,0.18208,0.164989,-0.0770175
2656,0.211244,0.132106,-0.164839
2657,0.203495,0.0787475,-0.187641
2658,0.181132,0.108065,-0.145364
2659,0.241048,0.05725,-0.234151
2660,0.241048,0.05725,-0.234151
2661,0.232571,0.106956,-0.206517
2662,0.169167,0.0403779,-0.164277
2663,0.139766,0.0255175,-0.137416
2664,0.220424,0.0154789,-0.21988
2665,0.152871,0.0109227,-0.15248
2666,0.189483,0.056449,-0.180879
2667,0.185926,0.0325761,-0.18305
2668,0.234365,0.0366497,-0.231482
2669,0.169875,0.0567905,-0.160101
2670,0.179262,0.00257608,-0.179244
2671,0.116953,-0.0138131,-0.116134
2672,0.102661,0.0059929,-0.102485
2673,0.0977649,-0.0170028,-0.096275
2674,0.0342789,-0.0187962,-0.0286662
2675,0.0342789,-0.0187962,-0.0286662
2676,0.0950244,0.0368887,-0.087572
2677,0.0694706,-0.0652035,-0.0239721
2678,0.0947985,-0.0890345,-0.0325517
2679,0.113333,-0.108928,-0.0312884
2680,0.0999216,-0.0955165,-0.0293415
2681,0.092453,-0.0610415,-0.069437
2682,0.0438248,-0.039026,-0.0199395
2683,0.0640587,-0.0534775,-0.0352657
2684,0.078168,-0.071356,-0.0319149
2685,0.105567,-0.00709555,-0.105329
2686,0.0858624,-0.041325,-0.0752635
2687,0.0858624,-0.041325,-0.0752635
2688,0.0771154,-0.0472815,-0.06092
2689,0.0288364,-0.0162466,-0.0238241
2690,0.0741212,-0.0068871,-0.0738005
2691,0.0805014,-0.0079643,-0.0801065
2692,0.10832,-0.0028387,-0.108283
2693,0.161151,0.0381319,-0.156575
2694,0.146317,0.0327949,-0.142595
2695,0.135478,0.0148921,-0.134658
2696,0.0563482,-0.0094656,-0.0555475
2697,0.0986442,-0.0190996,-0.0967775
2698,0.0727919,-0.069204,0.0225714
2699,0.103968,-0.0567355,-0.0871225
2700,0.0877893,-0.051531,-0.071074
2701,0.0590717,-0.0387605,-0.0445768
2702,0.085009,0.0150788,-0.083661
2703,0.056326,-0.0550935,-0.0117185
2704,0.0650066,-0.0576385,-0.0300609
2705,0.0619746,-0.061923,0.00252897
2706,0.140803,-0.098587,0.100529
2707,0.173319,-0.147236,0.091438
2708,0.180303,-0.165946,0.070505
2709,0.180303,-0.165946,0.070505
2710,0.162727,-0.136994,0.0878215
2711,0.202673,-0.116709,0.165696
2712,0.129201,-0.089495,0.093186
2713,0.0920199,-0.0793285,0.0466331
2714,0.0799361,-0.062737,-0.0495363
2715,0.136976,-0.129944,0.043325
2716,0.0828778,-0.0438687,-0.0703155
2717,0.131165,-0.115435,-0.062281
2718,0.113038,-0.0780965,-0.0817225
2719,0.0664495,-0.0239986,-0.0619645
2720,0.0760443,0.0184607,-0.0737695
2721,0.0410499,0.0165668,-0.0375584
2722,0.0916563,0.0252699,-0.088104
2723,0.090874,-0.0127472,-0.0899755
2724,0.0639076,0.0592005,-0.0240724
2725,0.0639076,0.0592005,-0.0240724
2726,0.0538517,0.0496047,-0.0209615
2727,0.0597296,0.0597275,-0.000498213
2728,0.128878,0.124402,-0.0336668
2729,0.0878948,0.0824025,-0.0305831
2730,0.137788,0.10574,-0.0883445
2731,0.159705,0.136244,-0.0833265
2732,0.118618,0.0764485,-0.0906965
2733,0.155093,0.137609,-0.0715365
2734,0.142202,0.116525,-0.0815075
2735,0.155544,0.124514,-0.093221
2736,0.152516,0.0785075,-0.130758
2737,0.0953035,0.068866,-0.0658805
2738,0.0646806,0.0379613,-0.052369
2739,0.0801306,0.0736825,0.031493
2740,0.070937,0.061971,-0.0345203
2741,0.0206219,0.0193864,-0.00703055
2742,0.0887964,0.020762,-0.086335
2743,0.0805416,-0.0501295,0.0630395
2744,0.0757776,-0.0393915,0.0647345
2745,0.0884572,-0.078247,0.0412563
2746,0.140856,-0.138778,0.0241048
2747,0.0979395,-0.096735,0.0153131
2748,0.092474,-0.090636,0.0183457
2749,0.0972283,-0.0972075,0.00201172
2750,0.0798987,-0.074669,-0.0284313
2751,0.0288506,-0.0197188,-0.0210601
2752,0.0221227,-0.0170428,-0.0141052
2753,0.0279883,-0.027202,-0.0065874
2754,0.0329219,-0.0206329,0.0256542
2755,0.0329219,-0.0206329,0.0256542
2756,0.163398,-0.0998035,0.129376
2757,0.189765,-0.142428,0.1254
2758,0.150223,-0.105096,0.10734
2759,0.227163,-0.196155,0.114572
2760,0.237973,-0.18317,0.15192
2761,0.193296,-0.153706,0.117209
2762,0.193296,-0.153706,0.117209
2763,0.175511,-0.137555,0.109008
2764,0.244694,-0.16909,0.176873
2765,0.221269,-0.137621,0.173263
2766,0.207178,-0.148062,0.144916
2767,0.174643,-0.110865,0.134941
2768,0.233673,-0.1454,0.182926
2769,0.247517,-0.0979385,0.227316
2770,0.287214,-0.0704935,0.278429
2771,0.273352,-0.0963615,0.255804
2772,0.186247,-0.0204847,0.185117
2773,0.207368,-0.0335133,0.204643
2774,0.200665,-0.0704415,0.187895
2775,0.178463,-0.0397747,0.173975
2776,0.23725,-0.0564305,0.230441
2777,0.202668,-0.0250285,0.201117
2778,0.242529,-0.05595,0.235987
2779,0.186012,-0.0615775,0.175524
2780,0.192059,-0.0503365,0.185345
2781,0.192059,-0.0503365,0.185345
2782,0.141159,-0.00314433,0.141124
2783,0.212428,-0.0164974,0.211786
2784,0.243725,-0.0375832,0.24081
2785,0.265049,-0.0228992,0.264058
2786,0.281936,-0.0074491,0.281838
2787,0.322895,0.0184592,0.322367
2788,0.279049,0.0460142,0.27523
2789,0.279049,0.0460142,0.27523
2790,0.240718,0.03353,0.238371
2791,0.22441,0.0302762,0.222358
2792,0.249935,0.0662995,0.240981
2793,0.249935,0.0662995,0.240981
2794,0.268365,0.0522995,0.263219
2795,0.239618,0.0108764,0.239371
2796,0.236943,-0.0211846,0.235994
2797,0.272146,-0.0192903,0.271462
2798,0.272146,-0.0192903,0.271462
2799,0.336572,-0.0461869,0.333388
2800,0.334733,-0.0471215,0.3314
2801,0.20712,-0.0260145,0.20548
2802,0.243307,-0.0369878,0.240479
2803,0.225545,-0.0159974,0.224977
2804,0.299941,-0.0250454,0.298894
2805,0.227737,0.0078682,0.227602
2806,0.227737,0.0078682,0.227602
2807,0.308548,-0.0531695,0.303932
2808,0.285483,-0.0314565,0.283745
2809,0.289471,-0.027285,0.288183
2810,0.301271,-0.0207294,0.300557
2811,0.225812,-0.0487251,0.220493
2812,0.226633,-0.0673715,0.216388
2813,0.180816,0.0336984,0.177648
2814,0.1909,0.0241018,0.189372
2815,0.167839,0.0323066,0.1647
2816,0.162382,0.000417901,0.162381
2817,0.145976,-0.00634175,0.145838
2818,0.178502,0.0487834,0.171707
