MDTU,|Tr(Lx)|,|Tr(Ly)|
3300,1.10182,1.98041
3301,0.619622,1.73476
3302,0.540904,2.08446
3303,0.49983,2.00789
3304,0.815137,1.50823
3305,0.930937,1.74129
3306,1.13243,1.76256
3307,1.1853,2.0863
3308,1.20618,2.22515
3309,1.22264,2.31214
3310,1.10901,2.21917
3311,0.958171,1.21578
3312,0.98587,1.31554
3313,1.04319,0.9227
3314,0.942348,1.15869
3315,0.969016,1.15567
3316,0.978415,1.60249
3317,1.1317,1.78493
3318,0.893045,1.69087
3319,0.868132,1.43589
3320,0.913541,2.16693
3321,0.870161,2.37782
3322,0.742381,2.59647
3323,0.996966,2.5911
3324,0.770865,2.20384
3325,0.934867,1.8472
3326,0.992358,2.06288
3327,1.02676,1.5171
3328,0.853415,1.50434
3329,0.882483,1.40631
3330,0.915672,1.14239
3331,0.802022,1.29011
3332,0.71016,1.18434
3333,0.689054,1.37379
3334,0.723725,0.830234
3335,1.18773,0.923838
3336,0.855674,0.806271
3337,1.12939,0.733924
3338,0.754714,0.456636
3339,0.937599,0.536166
3340,1.13686,0.439579
3341,1.06209,0.605833
3342,0.874207,0.652239
3343,1.15314,0.76985
3344,0.823221,0.853944
3345,0.805711,0.669799
3346,1.24517,0.593412
3347,1.00768,1.36317
3348,0.884651,1.35255
3349,1.02363,1.46378
3350,0.699692,0.639126
3351,0.776046,0.588071
3352,0.574698,0.873973
3353,0.473058,0.614828
3354,0.708678,0.84437
3355,0.501239,0.966684
3356,0.652125,0.992785
3357,0.486719,0.742866
3358,0.645846,0.761623
3359,0.704606,0.921174
3360,0.657752,0.872899
3361,0.94906,1.32537
3362,0.728255,1.37337
3363,0.913565,1.36432
3364,1.06388,1.2676
3365,1.44625,1.29659
3366,1.37174,1.09597
3367,1.12884,0.841255
3368,1.101,1.33849
3369,1.29517,1.23283
3370,0.974665,1.23166
3371,1.18384,0.789109
3372,1.04389,0.724433
3373,1.04389,0.724433
3374,1.14753,0.823022
3375,1.51273,0.835311
3376,1.18757,0.835428
3377,1.12111,0.474399
3378,1.17087,0.624259
3379,1.00952,0.570742
3380,1.13707,0.620023
3381,0.966311,0.62432
3382,0.996231,0.596266
3383,1.01225,0.545798
3384,0.611855,0.607434
3385,1.25994,0.715331
3386,0.952307,1.08504
3387,1.10583,1.00576
3388,0.589228,0.844112
3389,0.5444,0.862532
3390,0.248096,1.126
3391,0.507938,0.78586
3392,0.445806,0.894248
3393,0.542481,0.795211
3394,0.647009,0.63702
3395,0.707895,0.733284
3396,0.614328,0.723007
3397,0.765263,1.21749
3398,1.09626,1.11303
3399,1.09626,1.11303
3400,1.09626,1.11303
3401,0.796116,0.777879
3402,0.799351,0.614408
3403,0.851326,0.746405
3404,0.92584,0.658747
3405,0.805536,0.445049
3406,0.713616,0.632815
3407,0.837602,0.776436
3408,0.296551,0.681122
3409,0.506842,0.802843
3410,0.583078,0.639392
3411,0.731544,0.56689
3412,0.498288,0.751591
3413,0.807146,0.781935
3414,0.726521,0.54654
3415,0.592356,0.575467
3416,0.592356,0.575467
3417,0.606984,0.536237
3418,0.594241,0.620275
3419,0.598395,0.613632
3420,0.468418,0.564916
3421,0.641641,0.796163
3422,0.619494,0.762862
3423,0.439882,0.69105
3424,0.487695,0.852375
3425,0.448903,0.731967
3426,0.448903,0.731967
3427,0.102955,0.696358
3428,0.261928,0.765578
3429,0.299883,1.01568
3430,0.336591,0.894254
3431,0.29201,0.943397
3432,0.639998,0.933213
3433,0.451192,1.01158
3434,0.452126,0.743794
3435,0.447,0.765654
3436,0.429465,1.28922
3437,0.429465,1.28922
3438,0.376945,1.13074
3439,0.35993,1.60703
3440,0.518078,1.31964
3441,0.297101,0.904708
3442,0.32189,1.36054
3443,0.142762,1.02275
3444,0.574989,0.940273
3445,0.574989,0.940273
3446,0.63985,1.11266
3447,0.674805,0.813649
3448,0.548678,1.13228
3449,0.459038,0.671917
3450,0.547675,0.959857
3451,0.567753,0.766114
3452,0.638453,0.94482
3453,0.638453,0.94482
3454,0.65675,0.667616
3455,0.779162,0.638278
3456,0.856286,0.492605
3457,1.05762,0.484279
3458,0.775342,0.661657
3459,0.869773,0.683539
3460,0.784266,0.821976
3461,0.591306,0.853611
3462,0.591306,0.853611
3463,0.741731,0.658128
3464,0.288595,0.960777
3465,0.36265,0.935798
3466,0.6233,0.676146
3467,0.460485,0.902175
3468,0.416267,1.05069
3469,0.311235,0.979454
3470,0.723775,0.955657
3471,0.528602,0.839807
3472,0.786491,0.732882
3473,0.521571,0.88794
3474,0.524858,1.1028
3475,0.524858,1.1028
3476,0.524858,1.1028
3477,0.6111,0.861538
3478,0.717457,0.731336
3479,0.717457,0.731336
3480,0.67259,0.586714
3481,0.578911,0.738675
3482,0.51667,0.815799
3483,0.773465,0.698009
3484,0.63971,0.637229
3485,0.664773,0.737026
3486,0.673842,0.516627
3487,0.673842,0.516627
3488,0.619229,0.662366
3489,0.619229,0.662366
3490,0.652226,0.877444
3491,0.480722,0.665751
3492,0.592607,0.858621
3493,0.614478,0.909678
3494,0.938339,0.888557
3495,0.9838,1.05992
3496,0.893377,0.893285
3497,0.748402,0.815697
3498,0.777453,0.559633
3499,0.80797,0.629876
3500,1.17421,0.724528
3501,1.16945,0.727989
3502,1.09328,0.562988
3503,1.14818,0.541262
3504,1.37219,0.653261
3505,1.84827,0.580922
3506,1.90693,0.683598
3507,1.44063,0.626364
3508,1.33254,0.642198
3509,0.806672,0.416428
3510,0.806672,0.416428
3511,1.11615,0.419336
3512,1.26325,0.247455
3513,0.973443,0.433807
3514,0.930992,0.476724
3515,0.823939,0.648777
3516,0.904861,0.601389
3517,0.64512,0.42802
3518,0.771367,0.666634
3519,0.771367,0.666634
3520,0.935391,0.506406
3521,0.707105,0.640786
3522,0.707105,0.640786
3523,0.89373,0.75634
3524,0.979811,1.13834
3525,0.812843,1.22567
3526,0.829904,0.581297
3527,0.845214,1.0266
3528,0.753044,1.39057
3529,1.07129,1.33925
3530,1.43181,1.3033
3531,1.43181,1.3033
3532,1.30077,1.27237
3533,1.56636,1.17125
3534,1.71762,1.19802
3535,1.84598,1.44326
3536,1.68422,1.37396
3537,1.46844,1.59641
3538,1.46844,1.59641
3539,1.0534,1.75126
3540,1.09485,1.83763
3541,1.31074,1.52209
3542,1.11698,1.25304
3543,1.34733,1.71252
3544,1.35773,1.69875
3545,1.04645,1.4168
3546,1.46962,0.920024
3547,1.29739,1.1951
3548,1.25749,1.09236
3549,1.68386,0.911437
3550,1.75738,1.01478
3551,1.25668,0.663912
3552,1.27373,0.591027
3553,1.27258,1.03534
3554,1.66376,1.14267
3555,1.70944,0.707579
3556,1.60677,0.836786
3557,1.4403,0.861339
3558,1.13647,1.18298
3559,1.13647,1.18298
3560,0.735588,1.30736
3561,0.87937,0.822399
3562,0.990114,0.971377
3563,0.614338,0.629788
3564,0.50377,0.892441
3565,0.67431,0.681706
3566,0.628672,0.59937
3567,0.564646,0.883286
3568,0.620558,0.742707
3569,0.466474,0.706658
3570,1.26928,0.583826
3571,1.26928,0.583826
3572,0.875883,0.477911
3573,1.18535,0.369153
3574,1.41198,0.329428
3575,1.39083,0.617699
3576,1.3861,0.651884
3577,1.16241,1.1254
3578,1.10372,1.00063
3579,1.31994,1.01689
3580,1.24602,0.896995
3581,1.06464,1.10411
3582,0.908025,0.785155
3583,0.970172,1.08332
3584,1.13804,0.980988
3585,1.13446,0.507216
3586,0.92763,0.830973
3587,0.991365,0.879011
3588,1.31108,0.917753
3589,1.08671,1.02703
3590,1.22119,1.18724
3591,0.768213,0.893162
3592,0.686519,1.35221
3593,0.756332,0.982354
3594,0.508104,1.31221
3595,0.644291,0.524306
3596,0.743097,0.823742
3597,0.863338,1.11052
3598,0.72008,0.631285
3599,0.987757,0.757271
3600,0.802131,0.705973
3601,0.803315,0.588101
3602,1.13445,0.424829
3603,1.40561,0.210931
3604,1.2744,0.237569
3605,1.20429,0.478665
3606,1.16638,0.447601
3607,1.16638,0.447601
3608,1.24623,0.671631
3609,1.1976,0.932891
3610,1.17441,0.849204
3611,0.925667,0.883363
3612,0.989156,0.822407
3613,0.989156,0.822407
3614,0.643759,0.661521
3615,0.658825,0.981269
3616,0.803993,0.864945
3617,0.543449,1.10637
3618,0.759468,1.39578
3619,0.705468,1.47667
3620,0.654723,1.7574
3621,0.650731,1.44544
3622,0.479132,1.79507
3623,0.584988,1.68833
3624,0.765264,1.27166
3625,0.811041,1.32193
3626,0.755292,1.25264
3627,0.856711,1.24139
3628,0.843325,1.36348
3629,0.956015,0.946011
3630,1.21615,1.57006
3631,1.12569,1.32533
3632,1.12569,1.32533
3633,1.00863,1.12382
3634,0.946656,0.864511
3635,0.868643,0.61137
3636,0.996491,0.486703
3637,1.02221,1.13387
3638,0.504846,1.10593
3639,0.391579,1.09974
3640,0.346718,1.7768
3641,0.530879,1.11451
3642,0.563493,0.772489
3643,0.76412,0.695543
3644,0.572527,1.01102
3645,0.941897,0.808593
3646,0.887924,0.858323
3647,1.03477,1.25623
3648,0.361291,1.19107
3649,0.583759,0.926882
3650,0.562856,1.07582
3651,0.562856,1.07582
3652,0.591993,0.697703
3653,0.466709,0.582514
3654,0.751699,0.570304
3655,0.546261,0.811725
3656,0.492174,0.837708
3657,0.603198,0.846493
3658,0.74501,0.685295
3659,0.662372,1.05568
3660,0.683239,0.669024
3661,0.548107,0.763161
3662,0.3776,0.571796
3663,0.331764,0.870957
3664,0.242627,1.10224
3665,0.170195,0.712088
3666,0.341407,0.946965
3667,0.203433,1.12703
3668,0.360006,0.96145
3669,0.443286,0.686324
3670,0.329301,0.840609
3671,0.329301,0.840609
3672,0.351714,1.26806
3673,0.351714,1.26806
3674,0.270545,1.0752
3675,0.370554,1.01692
3676,0.0481783,1.15653
3677,0.118223,0.934747
3678,0.442386,0.796239
3679,0.607441,0.458564
3680,0.541975,0.745004
3681,0.43492,0.631517
3682,0.648085,0.45483
3683,0.57783,0.462562
3684,0.58387,0.46783
3685,0.56638,0.714329
3686,0.299784,0.623323
3687,0.470541,0.601825
3688,0.360832,0.483941
3689,0.649554,0.705863
3690,0.640471,0.537806
3691,0.275388,0.326634
3692,0.275388,0.326634
3693,0.190917,0.75481
3694,0.190917,0.75481
3695,0.320662,0.751254
3696,0.471177,0.956316
3697,0.119675,1.30129
3698,0.285215,1.08097
3699,0.20609,1.0847
3700,0.161381,1.12997
3701,0.290868,1.47584
3702,0.190418,1.34897
3703,0.233811,1.47336
3704,0.190426,1.29017
3705,0.394051,1.39047
3706,0.133018,1.27298
3707,0.304493,1.48003
3708,0.264748,1.35834
3709,0.296631,0.859899
3710,0.141045,0.834
3711,0.31199,0.59445
3712,0.376325,1.0129
3713,0.203267,0.694084
3714,0.450421,0.600973
3715,0.16719,0.774711
3716,0.337612,0.853885
3717,0.350402,0.973729
3718,0.586063,0.778932
3719,0.502896,0.860988
3720,0.356674,1.24574
3721,0.524107,0.692436
3722,0.533081,0.923129
3723,0.895401,1.09002
3724,0.841267,0.887392
3725,0.649314,0.812719
3726,0.673335,0.857189
3727,1.08443,0.873293
3728,1.1665,0.906281
3729,1.1448,0.993098
3730,1.05528,1.18008
3731,1.05528,1.18008
3732,0.922799,0.973317
3733,0.832973,1.06014
3734,0.638488,1.16815
3735,0.451188,1.32123
3736,0.755445,1.34883
3737,0.998123,1.64337
3738,0.976801,2.05651
3739,0.954203,1.2343
3740,0.954203,1.2343
3741,1.17654,1.33102
3742,0.905394,1.44249
3743,0.957536,1.74559
3744,0.957536,1.74559
3745,0.901411,1.59457
3746,0.859046,1.65392
3747,0.954071,1.23303
3748,1.13477,1.58976
3749,1.4264,1.47464
3750,1.72334,1.51422
3751,1.39474,1.0314
3752,1.178,0.970165
3753,1.36977,0.700559
3754,1.48794,1.04851
3755,1.57012,1.70887
3756,1.76189,2.14174
3757,1.75796,1.73478
3758,1.77658,2.16885
3759,2.28424,1.3632
3760,2.23426,1.83944
3761,2.23426,1.83944
3762,2.04064,2.02604
3763,2.11782,2.02569
3764,1.81591,1.65547
3765,1.86286,1.67166
3766,2.1593,1.42626
3767,1.88397,1.7631
3768,1.96706,1.46612
3769,1.3645,1.40513
3770,1.19877,1.35875
3771,1.17713,1.14868
3772,1.07853,1.197
3773,1.15206,1.39189
3774,1.08368,1.30975
3775,1.29425,2.04547
3776,1.09091,1.86162
3777,1.0996,1.70125
3778,1.27878,2.3032
3779,1.45537,2.29126
3780,1.54679,1.93318
3781,1.13884,2.20147
3782,1.11509,1.99372
3783,0.978336,1.56795
3784,1.44927,1.28283
3785,1.66566,1.54004
3786,0.684421,1.13094
3787,0.780692,1.26556
3788,0.717141,1.11066
3789,0.926882,1.118
3790,0.844178,1.45292
3791,0.844178,1.45292
3792,0.776209,1.24147
3793,0.776209,1.24147
3794,0.848896,1.73708
3795,0.833945,1.60051
3796,0.799366,1.30529
3797,0.704131,1.20596
3798,0.696979,1.34701
3799,0.626257,1.23839
3800,0.407703,1.06292
3801,0.517325,1.21195
3802,0.572046,1.12612
3803,0.481705,1.3099
3804,0.59055,1.22363
3805,0.380032,1.26489
3806,0.193227,0.962726
3807,0.318188,1.0602
3808,0.521751,1.23655
3809,0.475895,1.05329
3810,0.612894,0.878087
3811,0.443854,0.959208
3812,0.477416,0.92721
3813,0.78284,1.14015
3814,0.78284,1.14015
3815,0.431579,1.00402
3816,0.554687,1.04176
3817,0.596488,1.01309
3818,0.924179,0.953504
3819,0.812911,1.23525
3820,1.48674,1.31552
3821,1.81218,0.916728
3822,1.30794,0.986945
3823,1.18776,0.9441
3824,1.31035,0.676468
3825,1.46162,0.703475
3826,1.24611,0.926457
3827,1.6642,0.393327
3828,1.42782,0.730605
3829,1.17999,0.558236
3830,1.2772,0.658484
3831,1.37681,0.537597
3832,1.40128,0.645748
3833,1.86183,0.646213
3834,1.23879,0.602553
3835,0.887099,0.862086
3836,0.851209,0.635333
3837,0.851209,0.635333
3838,0.80079,0.806796
3839,0.675202,0.875417
3840,0.993047,0.870031
3841,0.871987,0.665863
3842,0.998964,0.840875
3843,0.803164,0.581648
3844,0.864695,0.675365
3845,0.864695,0.675365
3846,0.875536,0.700743
3847,0.561214,0.592746
3848,0.699483,0.682128
3849,0.833104,0.78278
3850,0.810317,0.883234
3851,0.810317,0.883234
3852,0.929468,0.652534
3853,0.766242,0.847764
3854,1.44767,0.809168
3855,0.843686,0.74488
3856,1.12106,0.781504
3857,1.35601,0.753507
3858,1.11669,0.793625
3859,1.42574,0.764483
3860,1.45591,0.626672
3861,1.60994,0.842617
3862,1.23089,0.792512
3863,1.04316,0.509764
3864,1.4171,0.653232
3865,1.82356,0.453961
3866,1.32211,0.373807
3867,1.23708,0.463963
3868,1.45436,0.482663
3869,1.45436,0.482663
3870,1.0701,0.570815
3871,1.42977,0.446361
3872,1.4715,0.454742
3873,1.84383,0.462938
3874,1.04465,0.667107
3875,1.45476,0.66805
3876,1.45476,0.66805
3877,2.13721,0.74197
3878,2.18594,0.769178
3879,2.1917,1.05415
3880,2.81326,0.804602
3881,2.81326,0.804602
3882,2.92167,0.407904
3883,3.45289,0.540698
3884,4.50741,0.898036
3885,3.30916,1.24545
3886,2.99156,0.779022
3887,4.03577,0.605633
3888,3.43378,0.819678
3889,3.85621,0.523691
3890,5.82218,0.53327
3891,4.92036,0.532042
3892,5.79524,0.757587
3893,6.73916,0.660371
3894,7.49802,0.970197
3895,9.17473,0.496234
3896,9.17473,0.496234
3897,7.61304,0.524172
3898,6.68284,0.524028
3899,6.68284,0.524028
3900,5.49477,0.779909
3901,5.34976,0.183235
3902,6.41795,0.363168
3903,6.35027,0.578843
3904,5.60087,0.318041
3905,6.12602,0.250108
3906,6.833,0.290081
3907,4.7971,0.279419
3908,3.99543,0.139605
3909,4.02149,0.30197
3910,3.03269,0.0978503
3911,3.98371,0.276352
3912,3.98371,0.276352
3913,3.98371,0.276352
3914,2.96086,0.285253
3915,2.42854,0.268654
3916,2.42854,0.268654
3917,2.42854,0.268654
3918,2.23426,0.219211
3919,2.24273,0.413589
3920,3.00412,0.268532
3921,2.69939,0.0219882
3922,2.84434,0.207209
3923,3.26638,0.542183
3924,1.92088,0.283097
3925,1.95296,0.129872
3926,1.85416,0.364184
3927,1.53469,0.532962
3928,1.91711,0.180484
3929,1.8323,0.559962
3930,1.66145,0.448321
3931,1.39746,0.562596
3932,1.51697,0.785048
3933,1.42771,0.73388
3934,1.42771,0.73388
3935,1.42771,0.73388
3936,1.5377,0.69537
3937,1.13334,0.922286
3938,1.47438,0.643963
3939,1.28048,1.08194
3940,1.62556,0.840541
3941,1.50278,1.25808
3942,2.34436,1.3097
3943,2.14083,1.18894
3944,2.11808,0.772839
3945,1.77986,1.51555
3946,1.77986,1.51555
3947,2.05355,1.72445
3948,2.63399,1.66954
3949,2.53193,2.03694
3950,2.36086,2.0515
3951,1.89808,2.13317
3952,1.89808,2.13317
3953,2.13944,1.72518
3954,1.73484,2.03308
3955,1.59397,1.84165
3956,1.60462,2.85179
3957,1.8892,2.5518
3958,2.54076,1.94546
3959,3.18836,1.48139
3960,5.29471,1.67118
3961,4.87952,1.1334
3962,3.85314,1.16854
3963,2.95099,0.939603
3964,2.49465,0.600697
3965,1.98133,0.496971
3966,2.09255,0.753302
3967,2.54486,0.846806
3968,2.35314,0.567311
3969,2.1185,0.586453
3970,1.73069,0.601212
3971,1.96941,0.352517
3972,2.16849,0.31238
3973,1.99271,0.580169
3974,2.12825,0.615893
3975,2.2523,1.27729
3976,2.77775,1.10763
3977,2.45853,0.882647
3978,2.45853,0.882647
3979,2.73536,0.961236
3980,2.73536,0.961236
3981,2.32592,1.30564
3982,1.88005,1.20654
3983,2.30543,1.1907
3984,1.99123,1.54291
3985,1.86488,1.83812
3986,1.65609,1.62575
3987,2.08817,1.83827
3988,1.71762,1.6408
3989,2.06165,1.35298
3990,2.31083,1.3936
3991,3.13189,1.12036
3992,3.13923,1.18807
3993,2.71893,1.42844
3994,2.778,1.40832
3995,2.44325,1.66792
3996,3.00429,1.97967
3997,2.72883,2.61849
3998,2.42477,2.80144
3999,2.42477,2.80144
4000,2.76544,1.76084
4001,3.06508,2.10269
4002,2.5676,2.05822
4003,1.85017,1.88032
4004,1.86993,2.38983
4005,1.86993,2.38983
4006,1.67946,2.40983
4007,1.68261,2.42756
4008,1.68261,2.42756
4009,2.1193,1.53094
4010,3.14587,1.90646
