MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2229,1.25434,1.15267,-0.494686
2230,1.24443,1.21023,-0.289702
2231,1.15677,1.15535,0.0574275
2232,1.11444,1.08772,-0.242545
2233,1.00132,0.974843,0.228726
2234,0.989362,0.892815,0.426284
2235,0.898085,0.892677,0.0984043
2236,0.916067,0.915595,0.0294074
2237,0.56654,0.541902,0.165255
2238,1.10061,0.989581,0.481742
2239,1.06791,0.987035,0.407681
2240,1.41009,1.36008,0.372187
2241,1.0369,1.01765,0.198914
2242,1.49349,1.19166,0.900259
2243,1.0984,1.09749,-0.0444652
2244,1.20305,1.20028,0.0815761
2245,0.870673,0.860572,0.132237
2246,0.768256,0.692103,0.333483
2247,0.933467,0.732772,0.578277
2248,0.912298,0.623365,0.666112
2249,0.841332,0.514231,0.665888
2250,1.15744,0.749754,0.881784
2251,0.711722,0.410884,0.581139
2252,0.711722,0.410884,0.581139
2253,1.0335,0.637418,0.813518
2254,1.3204,1.03406,0.821086
2255,0.732497,0.599589,0.420768
2256,0.887403,0.772263,0.437143
2257,0.793049,0.51173,0.605855
2258,1.13624,0.71242,0.885149
2259,0.814633,0.495157,0.646874
2260,0.867397,0.405346,0.766858
2261,0.863074,0.564324,0.65302
2262,0.842233,0.539854,0.646463
2263,1.38045,0.876173,1.06676
2264,0.941727,0.517352,0.78689
2265,1.38321,0.765721,1.15193
2266,0.969931,0.114045,0.963202
2267,1.27523,0.223381,1.25552
2268,1.31008,-0.14574,1.30195
2269,1.51106,0.0890772,1.50843
2270,1.29045,-0.346356,1.2431
2271,1.19426,-0.0705442,1.19217
2272,1.21717,-0.170863,1.20512
2273,1.28683,-0.547479,1.16456
2274,0.748625,-0.426717,0.615103
2275,0.721498,-0.602227,0.397344
2276,0.981227,-0.777015,0.59921
2277,0.561044,-0.50075,0.253021
2278,1.0114,-0.640969,0.782363
2279,0.90906,-0.77713,0.471655
2280,1.06364,-0.981406,0.410082
2281,1.198,-1.0062,0.650195
2282,1.198,-1.0062,0.650195
2283,1.29492,-0.909153,0.922092
2284,1.19526,-0.426946,1.1164
2285,0.858589,0.212173,0.83196
2286,1.11614,-0.227066,1.0928
2287,0.907902,-0.323856,0.848176
2288,0.927203,-0.540638,0.75327
2289,1.58085,-0.827931,1.3467
2290,1.08365,-0.706812,0.821407
2291,0.928324,-0.509167,0.776231
2292,0.826394,-0.466477,0.682148
2293,0.829579,-0.650048,0.515402
2294,1.01616,-0.591133,0.826523
2295,1.19162,-0.727481,0.94378
2296,1.01717,-0.77225,0.662008
2297,0.817056,-0.599745,0.554876
2298,1.09179,-0.790341,0.753234
2299,0.95435,-0.716436,0.630478
2300,0.771242,-0.479046,0.604425
2301,1.01899,-0.556124,0.85385
2302,0.759035,-0.498492,0.572399
2303,1.0477,-0.798069,0.6788
2304,1.1528,-0.670212,0.937959
2305,1.01321,-0.596182,0.819249
2306,1.01321,-0.596182,0.819249
2307,1.1898,-0.865462,0.816453
2308,1.61546,-1.19311,1.08914
2309,1.03626,-0.768227,0.69545
2310,0.97672,-0.691217,0.690073
2311,0.722314,-0.382136,0.612952
2312,0.81121,-0.501148,0.637897
2313,0.76325,-0.518933,0.559695
2314,0.945873,-0.793929,0.514151
2315,1.16027,-0.960975,0.650192
2316,1.18493,-0.725595,0.93679
2317,1.15646,-0.825726,0.809681
2318,1.26453,-1.14546,0.535678
2319,1.33087,-1.03491,0.836774
2320,1.65553,-0.83068,1.43204
2321,1.88042,-0.487371,1.81616
2322,1.85199,0.424575,1.80267
2323,1.67341,-0.269659,1.65154
2324,1.74581,0.194717,1.73492
2325,1.20091,0.355914,1.14696
2326,0.907352,0.290156,0.859707
2327,0.824704,0.227455,0.792717
2328,1.02808,0.114613,1.02167
2329,1.38538,0.0414489,1.38476
2330,1.43892,-0.0319844,1.43856
2331,1.35688,-0.123651,1.35124
2332,1.49458,0.238659,1.4754
2333,1.85983,0.221577,1.84658
2334,1.85025,-0.265615,1.83109
2335,1.91573,-0.67226,1.79391
2336,1.93406,-0.393956,1.89352
2337,1.7322,-0.391332,1.68741
2338,1.80632,-0.389997,1.76372
2339,1.67825,-0.533141,1.59132
2340,1.3549,-0.588358,1.22049
2341,1.21061,-0.451001,1.12347
2342,1.40183,-0.636874,1.2488
2343,1.36678,-0.678929,1.18623
2344,1.32076,-0.718977,1.10792
2345,1.21653,-0.698848,0.995772
2346,0.60122,-0.378206,0.467361
2347,1.09411,-0.332872,1.04224
2348,0.911516,-0.135926,0.901325
2349,0.811805,0.221618,0.780969
2350,0.811805,0.221618,0.780969
2351,0.982712,-0.343562,0.9207
2352,0.876729,-0.392576,0.783925
2353,0.861852,-0.330863,0.795814
2354,0.881251,-0.376129,0.79695
2355,0.756412,-0.283752,0.701173
2356,0.557981,-0.163635,0.533448
2357,0.805176,-0.184232,0.783815
2358,0.955425,-0.497612,0.81561
2359,1.08316,-0.564525,0.924417
2360,1.11159,-0.213965,1.09081
2361,0.997073,-0.512434,0.855317
2362,0.642059,-0.331311,0.549975
2363,0.515741,-0.22734,0.462932
2364,0.41643,-0.188368,0.371391
2365,0.563209,-0.494965,0.268727
2366,0.508232,-0.333955,0.383111
2367,0.619902,-0.283743,0.551152
2368,0.762319,-0.319336,0.69221
2369,0.835432,-0.466187,0.693265
2370,0.783696,-0.515765,0.590055
2371,0.785092,-0.64358,0.449638
2372,0.772315,-0.395772,0.6632
2373,0.529934,-0.233067,0.475931
2374,0.830777,-0.651046,0.516072
2375,0.918329,-0.65969,0.638856
2376,0.918329,-0.65969,0.638856
2377,0.60609,-0.431745,0.425372
2378,0.687721,-0.518639,0.451634
2379,0.841346,-0.54875,0.637759
2380,0.856315,-0.337178,0.787138
2381,0.856315,-0.337178,0.787138
2382,0.91374,-0.637657,0.654457
2383,0.790525,-0.643955,0.458532
2384,0.965881,-0.661465,0.703839
2385,0.905095,-0.692812,0.582417
2386,0.79031,-0.550444,0.567099
2387,0.666655,-0.475608,0.467146
2388,0.864777,-0.770407,0.392826
2389,1.10978,-0.887663,0.666076
2390,0.860472,-0.655413,0.557535
2391,0.713475,-0.713456,-0.00523961
2392,0.716652,-0.703738,0.135437
2393,0.562456,-0.55514,-0.0904258
2394,0.956335,-0.954478,0.0595599
2395,1.1401,-1.11851,0.22086
2396,1.20461,-1.17312,0.273672
2397,1.27453,-1.26376,0.165366
2398,1.26093,-1.2599,0.0509582
2399,1.73374,-1.69729,0.353633
2400,0.98218,-0.980643,-0.0549253
2401,1.01258,-1.0015,0.149405
2402,1.01258,-1.0015,0.149405
2403,0.897196,-0.833072,0.333094
2404,0.816411,-0.727524,0.370453
2405,0.860781,-0.76924,0.386284
2406,0.786804,-0.659981,0.428352
2407,0.920678,-0.813267,0.43156
2408,0.659769,-0.523819,0.401134
2409,0.964399,-0.897371,0.353255
2410,1.10827,-0.849263,0.712052
2411,0.78281,-0.759855,0.188178
2412,0.799283,-0.664994,0.443438
2413,0.845427,-0.804802,0.258921
2414,0.814766,-0.778982,0.23881
2415,0.505965,-0.429215,0.267909
2416,0.812565,-0.537537,0.609357
2417,0.88066,-0.758579,0.447347
2418,0.52998,-0.411775,0.333646
2419,0.398732,-0.34109,0.206506
2420,0.398732,-0.34109,0.206506
2421,0.398732,-0.34109,0.206506
2422,0.917248,-0.83188,0.386418
2423,1.23756,-1.23276,0.108832
2424,1.05258,-1.03585,-0.186937
2425,1.10602,-1.10544,0.0359748
2426,0.837133,-0.833474,-0.0781804
2427,0.874071,-0.873885,0.0180353
2428,1.34524,-1.3335,-0.177313
2429,1.02293,-1.02289,0.00947916
2430,1.12832,-1.12697,-0.0550077
2431,1.11142,-1.04525,-0.377766
2432,1.27474,-1.23492,-0.316119
2433,1.17098,-1.0856,-0.438957
2434,1.355,-1.35499,0.00318464
2435,1.97302,-1.973,0.00928987
2436,1.63295,-1.63124,-0.0748618
2437,1.5839,-1.42489,-0.691678
2438,1.5839,-1.42489,-0.691678
2439,1.53752,-1.5137,-0.269591
2440,1.80279,-1.75123,-0.428042
2441,1.22038,-1.10416,-0.519775
2442,1.3694,-1.36932,0.0149383
2443,1.68827,-1.67369,0.22139
2444,1.227,-1.09415,0.555319
2445,1.30189,-1.27625,-0.257108
2446,1.3369,-1.29219,0.342868
2447,1.58505,-1.50462,0.498505
2448,1.39442,-1.28953,0.53059
2449,1.84681,-1.74316,0.610002
2450,1.63927,-1.42857,0.803982
2451,1.37757,-1.21681,0.645825
2452,1.37757,-1.21681,0.645825
2453,1.77964,-1.58984,0.799694
2454,1.38981,-1.1042,0.84399
2455,1.10271,-0.767217,0.792056
2456,1.3899,-0.785484,1.14666
2457,1.42747,-0.714872,1.23557
2458,1.61178,-1.17153,1.10695
2459,1.3345,-0.681807,1.14718
2460,1.40464,-0.982699,1.00365
2461,1.38571,-1.36648,0.230052
2462,1.05601,-0.975432,0.404573
2463,1.13372,-1.05903,0.404688
2464,1.10965,-1.0638,0.31566
2465,1.21383,-1.14178,0.411957
2466,1.21383,-1.14178,0.411957
2467,1.21383,-1.14178,0.411957
2468,1.28184,-1.25135,0.277912
2469,1.03827,-1.03512,-0.0807942
2470,0.980464,-0.964145,0.178139
2471,1.18363,-1.13844,0.323918
2472,1.18363,-1.13844,0.323918
2473,1.24116,-1.15039,0.465925
2474,1.15861,-1.14619,0.169153
2475,1.2307,-1.08785,0.575503
2476,0.760286,-0.697084,0.303493
2477,0.900747,-0.874641,0.215288
2478,0.513785,-0.416835,0.300373
2479,0.559774,-0.375058,0.415546
2480,0.586466,-0.468019,0.353413
2481,0.844465,-0.602392,0.591815
2482,0.86029,-0.685302,0.520057
2483,0.800481,-0.688356,0.408578
2484,1.14321,-0.913255,0.687678
2485,0.962436,-0.440284,0.855823
2486,0.68927,-0.369266,0.58201
2487,0.871957,-0.466637,0.736586
2488,0.788664,-0.334391,0.714265
2489,0.808054,-0.50419,0.631462
2490,0.808054,-0.50419,0.631462
2491,0.769122,-0.303589,0.70667
2492,0.470197,-0.190754,0.429765
2493,0.531983,-0.377259,0.375076
2494,0.531983,-0.377259,0.375076
2495,0.424524,-0.120113,0.407177
2496,0.514363,-0.365057,0.362357
2497,0.444735,-0.444334,0.0188755
2498,0.624658,-0.615351,0.107427
2499,0.618606,-0.588986,0.189126
2500,0.359806,-0.326082,0.15209
2501,0.313814,-0.106875,-0.295054
2502,0.0861442,-0.0644161,0.0571961
2503,0.418328,-0.323909,-0.264728
2504,0.0708775,0.0616621,0.0349486
2505,0.139153,-0.115985,0.0768832
2506,0.278533,-0.183085,0.209907
2507,0.461098,-0.455202,-0.0735038
2508,0.0365608,-0.0325298,0.0166885
2509,0.164546,0.0190807,0.163436
2510,0.0922087,-0.0207883,0.0898348
2511,0.353488,-0.350618,0.0449483
2512,0.353488,-0.350618,0.0449483
2513,0.385377,-0.164561,-0.348476
2514,0.647629,-0.473495,-0.441843
2515,0.678935,-0.628844,-0.255945
2516,0.914085,-0.912706,-0.0501898
2517,0.997316,-0.991852,0.104247
2518,0.742211,-0.731913,-0.123212
2519,0.72209,-0.718897,-0.0678212
2520,0.571372,-0.40059,-0.407423
2521,0.552305,-0.487757,-0.259102
2522,0.907522,-0.764796,-0.488552
2523,0.814289,-0.440493,-0.68486
2524,0.909584,-0.625175,-0.660681
2525,0.851328,-0.227235,-0.820441
2526,0.851328,-0.227235,-0.820441
2527,0.669235,-0.305549,-0.595411
2528,0.577356,-0.414072,-0.402349
2529,0.577356,-0.414072,-0.402349
2530,0.671873,-0.293509,-0.604372
2531,0.662166,-0.277269,-0.60132
2532,0.682394,-0.37232,-0.571874
2533,0.708171,-0.435626,-0.558334
2534,0.709168,-0.322265,-0.631715
2535,0.94896,-0.645768,-0.695348
2536,0.909419,-0.745039,-0.521497
2537,0.765356,-0.578009,-0.501672
2538,1.0671,-0.675289,-0.826253
2539,1.13731,-1.02533,-0.492113
2540,0.957506,-0.78693,-0.54549
2541,1.10197,-1.00316,-0.4561
2542,1.12391,-1.06941,-0.345739
2543,1.13721,-1.03164,-0.478494
2544,0.932765,-0.822868,-0.439248
2545,1.1203,-0.940818,-0.608229
2546,1.1203,-0.940818,-0.608229
2547,0.824814,-0.594783,-0.571447
2548,0.649196,-0.420583,-0.494536
2549,0.748027,-0.451613,-0.596313
2550,0.754748,-0.40735,-0.635382
2551,0.67965,-0.233909,-0.638131
2552,0.720532,-0.305952,-0.652349
2553,0.983794,-0.380012,-0.907437
2554,0.93398,-0.243854,-0.901584
2555,0.781425,-0.0175746,-0.781227
2556,0.611482,-0.05263,-0.609213
2557,0.987617,0.0290406,-0.98719
2558,1.1609,-0.122276,-1.15445
2559,1.22293,0.221396,-1.20272
2560,1.07052,0.0182808,-1.07036
2561,1.04169,0.16295,-1.02886
2562,1.10296,0.396339,-1.02929
2563,1.09613,0.439071,-1.00435
2564,1.30243,0.337708,-1.25789
2565,1.03069,0.407541,-0.9467
2566,1.16082,0.456677,-1.06721
2567,1.44096,0.321139,-1.40472
2568,1.45027,0.77017,-1.22887
2569,1.00044,0.50165,-0.865578
2570,1.00044,0.50165,-0.865578
2571,1.18822,0.431199,-1.10722
2572,1.21845,0.131515,-1.21134
2573,1.21845,0.131515,-1.21134
2574,1.06459,0.125867,-1.05713
2575,1.14553,0.0777846,-1.14289
2576,0.899709,0.416173,-0.79767
2577,1.36562,0.532476,-1.25753
2578,1.77433,0.842124,-1.56175
2579,1.7723,0.658001,-1.64563
2580,1.48857,1.02781,-1.07677
2581,1.60262,1.11109,-1.15494
2582,1.45163,0.993087,-1.05878
2583,1.32693,0.92895,-0.947522
2584,0.990112,0.75697,-0.638215
2585,1.052,1.0188,-0.262219
2586,0.894374,0.777826,-0.441467
2587,1.56346,1.37632,-0.741722
2588,1.20515,1.03793,-0.612438
2589,1.20347,1.19683,-0.126272
2590,1.20347,1.19683,-0.126272
2591,1.0977,1.09402,-0.0897248
2592,1.26816,1.00788,-0.769676
2593,1.26816,1.00788,-0.769676
2594,1.40293,0.73337,-1.19598
2595,1.71288,0.468554,-1.64755
2596,1.79576,-0.172082,-1.7875
2597,1.79576,-0.172082,-1.7875
2598,1.38071,0.239318,-1.35981
2599,1.26945,0.65929,-1.08482
2600,1.28387,0.719805,-1.06311
2601,1.46091,1.00948,-1.05604
2602,1.74124,1.07858,-1.36697
2603,2.19428,0.952768,-1.97664
2604,1.79064,0.716042,-1.64124
2605,2.0522,1.09771,-1.73394
2606,1.90566,1.19329,-1.4858
2607,1.81122,1.31227,-1.24838
2608,1.96606,1.71551,-0.960417
2609,2.01677,1.82734,-0.853346
2610,2.01677,1.82734,-0.853346
2611,1.6606,0.882312,-1.40681
2612,1.81373,1.41055,-1.14017
2613,1.4952,1.02447,-1.08907
2614,1.7447,1.47614,-0.930043
2615,1.23234,1.12395,-0.505378
2616,1.72056,1.40495,-0.993196
2617,1.86255,1.81765,-0.406486
2618,1.86583,1.78625,-0.539106
2619,1.86583,1.78625,-0.539106
2620,2.06042,1.55304,-1.35402
2621,1.75841,1.4855,-0.940907
2622,1.9496,1.62441,-1.07808
2623,2.08798,1.24052,-1.67951
2624,2.49645,1.52949,-1.97305
2625,2.20529,1.31093,-1.77336
2626,1.88769,0.848776,-1.68611
2627,1.40149,0.442752,-1.32971
2628,1.50097,0.547308,-1.39762
2629,1.36015,0.297031,-1.32732
2630,1.26539,0.25156,-1.24014
2631,0.987827,0.254235,-0.95455
2632,0.761327,0.288019,-0.704743
2633,0.843265,0.363504,-0.760894
2634,0.499726,0.190961,-0.461801
2635,0.772872,0.0213939,-0.772576
2636,1.0688,-0.02708,-1.06846
2637,1.06661,0.0203739,-1.06642
2638,1.489,0.22958,-1.47119
2639,1.1557,0.23468,-1.13162
2640,1.18928,0.0864302,-1.18614
2641,1.48313,0.0512547,-1.48225
2642,1.00879,0.0115274,-1.00872
2643,0.987796,-0.249042,-0.955887
2644,1.22688,-0.419811,-1.15282
2645,1.40339,-0.735147,-1.19543
2646,1.17498,-0.850581,-0.810611
2647,1.47792,-0.747967,-1.27467
2648,1.70109,-1.12889,-1.27252
2649,1.43416,-0.675744,-1.26499
2650,1.23283,-0.740921,-0.985347
2651,1.47975,-1.13679,-0.947287
2652,1.14223,-0.56455,-0.992963
2653,1.51629,-0.681424,-1.35455
2654,1.48124,-0.688978,-1.31126
2655,1.19107,-0.492167,-1.08463
2656,1.10727,-0.383745,-1.03865
2657,1.31669,0.0194981,-1.31655
2658,1.19131,-0.219283,-1.17096
2659,1.08533,0.334415,-1.03252
2660,1.31293,0.366306,-1.2608
2661,1.14376,0.378562,-1.07929
2662,1.36442,-0.146759,-1.3565
2663,1.74051,-0.00846202,-1.74049
2664,1.21992,-0.14289,-1.21152
2665,1.09847,-0.107482,-1.0932
2666,1.44632,0.00629236,-1.44631
2667,1.38684,-0.150463,-1.37865
2668,1.38684,-0.150463,-1.37865
2669,1.02857,-0.280338,-0.98963
2670,1.16704,-0.654376,-0.966325
2671,1.47005,-0.831267,-1.21246
2672,1.49151,-1.18856,-0.901069
2673,1.37568,-1.03998,-0.900524
2674,1.11296,-1.03058,-0.42022
2675,1.05196,-0.944385,-0.463417
2676,0.936443,-0.828006,-0.437415
2677,0.913574,-0.879028,-0.248851
2678,0.996002,-0.994703,-0.0508697
2679,1.51838,-1.51838,0.000574772
2680,1.38739,-1.33673,-0.371496
2681,1.26142,-1.13249,-0.555566
2682,0.971454,-0.955761,-0.17391
2683,0.934363,-0.932021,-0.0661211
2684,0.760037,-0.675712,-0.34795
2685,0.842682,-0.840821,-0.0559634
2686,0.68362,-0.671665,-0.127289
2687,0.68362,-0.671665,-0.127289
2688,0.853531,-0.841137,-0.144925
2689,0.777372,-0.748487,-0.209941
2690,1.02699,-1.00121,-0.22868
2691,0.910952,-0.87556,-0.251451
2692,1.25891,-1.13995,-0.534205
2693,1.40393,-1.38215,-0.246324
2694,1.53511,-1.51007,-0.276149
2695,1.21472,-1.19242,-0.231713
2696,1.32675,-1.25806,-0.421361
2697,1.54176,-1.39946,-0.646946
2698,1.34502,-1.24931,-0.498307
2699,1.35765,-1.11817,-0.770009
2700,0.949259,-0.826879,-0.466223
2701,1.15304,-0.922751,-0.691396
2702,1.40303,-1.11688,-0.849162
2703,1.00476,-0.934522,-0.369081
2704,1.53467,-1.43967,-0.531555
2705,1.28335,-1.27747,-0.122697
2706,1.10955,-0.99385,-0.493319
2707,1.582,-1.25757,-0.959812
2708,1.97594,-1.63524,-1.1092
2709,1.71602,-1.49833,-0.8365
2710,1.62318,-1.52772,-0.548434
2711,1.72073,-1.58685,-0.665454
2712,1.35454,-1.35446,-0.0145687
2713,1.19169,-1.1881,-0.092486
2714,1.69492,-1.62963,-0.465923
2715,1.78022,-1.58069,-0.818901
2716,1.78022,-1.58069,-0.818901
2717,1.79435,-1.72781,-0.484124
2718,1.64301,-1.58297,-0.440115
2719,2.18258,-1.79612,-1.24
2720,1.91622,-1.32869,-1.38076
2721,1.55403,-1.12303,-1.07416
2722,1.34439,-0.868661,-1.02606
2723,1.34808,-0.547878,-1.23172
2724,1.02555,-0.385699,-0.950256
2725,1.38253,-0.860397,-1.08218
2726,1.57578,-0.933551,-1.26947
2727,1.47619,-0.898743,-1.17107
2728,1.34872,-1.01629,-0.88668
2729,1.17347,-0.478042,-1.07169
2730,1.44559,-0.228284,-1.42745
2731,1.42061,0.34826,-1.37726
2732,1.65169,0.565667,-1.5518
2733,1.4813,0.399158,-1.4265
2734,1.48613,0.808056,-1.24725
2735,1.58954,0.362565,-1.54764
2736,1.59866,0.893472,-1.32568
2737,1.22414,0.483455,-1.12463
2738,1.55567,0.787029,-1.3419
2739,1.93539,1.495,-1.22911
2740,1.52648,1.13792,-1.01749
2741,1.76379,0.935073,-1.49553
2742,1.89445,0.716656,-1.75367
2743,1.56733,0.821968,-1.3345
2744,1.5362,0.417305,-1.47844
2745,1.57205,0.334036,-1.53615
2746,1.16516,0.683196,-0.943843
2747,0.908164,0.635835,-0.648441
2748,0.761515,0.330009,-0.686294
2749,1.43124,0.631504,-1.28439
2750,1.23856,0.811857,-0.935376
2751,1.09975,0.475021,-0.991866
2752,1.11009,0.706869,-0.855935
2753,1.10717,0.855449,-0.702878
2754,1.19157,0.612265,-1.02224
2755,1.36909,0.806806,-1.1061
2756,1.30185,0.495338,-1.20394
2757,1.32807,0.597178,-1.18623
2758,0.937585,0.111394,-0.930944
2759,1.67567,-0.108946,-1.67212
2760,1.5387,-0.0430868,-1.5381
2761,1.88706,0.0083362,-1.88704
2762,1.88706,0.0083362,-1.88704
2763,1.58711,-0.0592913,-1.586
2764,1.71535,0.106652,-1.71203
2765,1.57105,-0.0602696,-1.5699
2766,1.83673,-0.661878,-1.71333
2767,1.61055,-0.853605,-1.36574
2768,2.12273,-1.32733,-1.65656
2769,2.10663,-0.925159,-1.89261
2770,2.38405,-1.46095,-1.88396
2771,2.80763,-2.36492,-1.51324
2772,3.53155,-2.82184,-2.12345
2773,3.53055,-1.90449,-2.97282
2774,3.46977,-1.94075,-2.87624
2775,2.84342,-1.99927,-2.02187
2776,2.65984,-2.1763,-1.52921
2777,2.65984,-2.1763,-1.52921
2778,2.03129,-1.55489,-1.30707
2779,2.55748,-2.19833,-1.30692
2780,2.08184,-1.58902,-1.34502
2781,2.38921,-1.96676,-1.35653
2782,2.43869,-2.35388,-0.637565
2783,2.5639,-2.38394,-0.943625
2784,2.86492,-2.44979,-1.48536
2785,2.9099,-2.50746,-1.47654
2786,2.66377,-2.57188,-0.693608
2787,2.72413,-2.69737,-0.380864
2788,3.06089,-3.05875,-0.114329
2789,3.06089,-3.05875,-0.114329
2790,3.06089,-3.05875,-0.114329
2791,2.67274,-2.67022,0.116048
2792,2.44079,-2.41017,-0.385406
2793,2.44079,-2.41017,-0.385406
2794,1.63757,-1.62164,0.227857
2795,2.11845,-2.10615,-0.227922
2796,1.71903,-1.71805,-0.0579365
2797,1.64445,-1.64407,-0.0352548
2798,2.23422,-2.23403,-0.0292682
2799,2.31858,-2.23115,-0.630724
2800,2.19234,-2.18731,-0.148483
2801,2.15804,-2.03963,0.705003
2802,1.96107,-1.96106,0.00411534
2803,2.02635,-2.02614,0.0290421
2804,2.67208,-2.64083,-0.407474
2805,2.19015,-2.15335,-0.39978
2806,2.19015,-2.15335,-0.39978
2807,2.50634,-2.32847,-0.927364
2808,1.73066,-1.6866,-0.388013
2809,1.59059,-1.51389,-0.487963
2810,1.49861,-1.48358,-0.211679
2811,1.13478,-1.13085,0.0943672
2812,1.1435,-1.10586,0.290958
2813,1.03076,-1.02341,0.122855
2814,0.977453,-0.97643,-0.044714
2815,0.988801,-0.98312,0.105836
2816,0.939271,-0.888196,0.305511
2817,0.836803,-0.83488,0.0566976
2818,1.06571,-1.06334,0.07105
2819,1.64381,-1.63034,0.210032
2820,1.1314,-1.02106,0.487343
2821,0.775865,-0.737051,0.242326
2822,0.775865,-0.737051,0.242326
2823,0.775865,-0.737051,0.242326
2824,1.05864,-0.927542,0.510281
2825,1.05864,-0.927542,0.510281
2826,0.696579,-0.270426,0.641944
2827,1.0649,-0.400173,0.986848
2828,0.73767,0.0544162,0.73566
2829,1.26707,-0.117304,1.26163
2830,1.26707,-0.117304,1.26163
2831,1.27111,-0.680512,1.0736
2832,1.42471,-0.558777,1.31056
2833,1.3142,-0.420555,1.2451
2834,1.13502,-0.52697,1.00527
2835,1.08746,-0.479305,0.976134
2836,1.25693,-0.548063,1.13115
2837,1.01639,-0.11495,1.00987
2838,1.01639,-0.11495,1.00987
2839,1.16339,-0.558968,1.02031
2840,1.01459,-0.345179,0.954066
2841,1.23655,-0.280133,1.2044
2842,1.23655,-0.280133,1.2044
2843,1.45825,-0.450024,1.38707
2844,1.22624,-0.158013,1.21602
2845,1.60872,0.737493,1.42971
2846,1.84228,1.24007,1.36244
2847,2.51616,1.34723,2.1251
2848,1.87981,1.14712,1.48923
2849,1.51575,0.824859,1.27165
2850,1.8459,0.246633,1.82935
2851,2.39963,0.802388,2.2615
2852,2.53118,1.61737,1.94705
2853,2.53118,1.61737,1.94705
2854,2.83988,2.05169,1.96353
2855,2.29709,1.63691,1.61157
2856,2.18216,1.82059,1.20302
2857,3.27062,2.34591,2.27897
2858,2.48591,1.7308,1.7844
2859,2.05288,1.65735,1.21142
2860,1.8701,1.07576,1.52971
2861,1.87018,1.40349,1.23603
2862,2.10819,1.56095,1.417
2863,1.81457,1.29959,1.26639
2864,1.55012,0.919604,1.24788
2865,1.55458,0.996666,1.19306
2866,1.87223,1.10075,1.51446
2867,2.90814,1.37452,2.56281
2868,3.46047,1.87893,2.90594
2869,2.72409,2.09797,1.73759
2870,2.47987,1.51573,1.96274
2871,2.76975,1.68407,2.19896
2872,2.34871,1.66009,1.66149
2873,3.08107,2.58781,1.6722
2874,3.11197,2.67954,1.58253
2875,2.86276,2.69148,0.975369
2876,3.31723,3.21452,0.819067
2877,4.07143,4.04374,0.473979
2878,4.26218,4.26006,0.134546
2879,3.68491,3.34951,-1.53603
2880,4.17543,4.0971,-0.804963
2881,3.91441,3.7523,-1.11483
2882,3.10481,3.10195,0.133211
2883,2.66503,2.65506,0.23034
2884,3.1858,3.10686,0.704805
2885,2.64068,2.41868,1.0598
2886,3.34057,3.15926,1.08558
2887,3.2268,2.48352,2.06019
2888,3.58728,3.02602,1.92659
2889,3.2417,2.53068,2.02591
2890,3.62818,2.6544,2.47343
2891,3.5475,2.32845,2.6764
2892,3.79137,2.81387,2.54099
2893,4.36408,3.21283,2.95345
2894,3.35938,2.49795,2.24626
2895,2.684,2.16221,1.5902
2896,2.71953,2.27014,1.49744
2897,2.93016,2.37576,1.71511
2898,2.93016,2.37576,1.71511
2899,3.02253,2.73003,1.29717
2900,4.06201,3.6415,1.79982
2901,2.77323,2.55795,1.07128
2902,3.71034,3.19779,1.88169
2903,3.9958,3.07207,2.55516
2904,3.93977,3.35225,2.06983
2905,3.39139,2.89982,1.75856
2906,2.49369,1.92129,1.5897
2907,2.40573,2.07786,1.21245
2908,2.15191,2.10629,0.440743
2909,1.79275,1.78732,0.139373
2910,1.82972,1.81971,0.191173
2911,1.81176,1.80903,0.0993848
2912,1.36966,1.3481,-0.242029
2913,1.50861,1.50839,-0.0256095
2914,1.67233,1.66179,-0.187396
2915,2.14414,1.93817,-0.916978
2916,1.658,1.51034,-0.683997
2917,1.77435,1.49665,-0.953074
2918,1.70286,1.63794,-0.465734
2919,1.83388,1.8336,0.0317275
2920,1.90286,1.74759,-0.752867
2921,1.90286,1.74759,-0.752867
2922,2.01865,1.91421,-0.640903
2923,2.49406,2.34944,-0.836939
2924,1.64875,1.50872,-0.664926
2925,2.19783,2.02669,-0.850302
2926,2.50506,2.38996,-0.750624
2927,2.73709,2.6337,-0.745174
2928,2.50798,2.1975,-1.2087
2929,2.4262,2.35501,-0.583405
2930,2.08708,2.08534,-0.0853616
2931,2.1318,2.07619,0.483735
2932,1.6013,1.38598,0.802012
2933,1.69219,1.62863,0.459453
2934,2.25545,2.08353,0.8637
2935,2.95438,2.56307,1.46937
2936,2.83389,2.62009,1.07985
2937,3.11437,3.11419,0.0337982
2938,2.81412,2.67851,0.863068
2939,2.86445,2.42007,1.53243
2940,1.86048,1.60788,0.936012
2941,2.16236,1.82167,1.16504
2942,2.66662,2.58342,0.660912
2943,2.22118,1.91484,1.12564
2944,1.64291,1.50255,0.66445
2945,1.87396,1.78956,0.55607
2946,1.74208,1.72617,0.234868
2947,1.84848,1.82403,0.299669
2948,2.39199,2.38836,-0.131693
2949,1.93179,1.87803,-0.452536
2950,1.19336,1.19335,0.0053233
2951,1.49936,1.46415,0.323037
2952,1.67793,1.55831,0.622187
2953,1.81646,1.56643,0.919678
2954,1.76111,1.59177,0.753503
2955,1.69086,1.63074,0.44688
2956,1.71386,1.36005,1.04287
