MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2902,0.368176,0.367493,0.0224066
2903,0.362249,0.354857,0.072807
2904,0.402318,0.396763,0.066626
2905,0.370964,0.370482,0.0188995
2906,0.351673,0.348631,0.0461606
2907,0.380968,0.380003,-0.0270966
2908,0.382841,0.362854,-0.122084
2909,0.408415,0.365229,-0.182786
2910,0.346016,0.29905,-0.174057
2911,0.370722,0.345699,-0.133892
2912,0.342103,0.297989,-0.168039
2913,0.309097,0.264916,-0.159251
2914,0.300326,0.240837,-0.179425
2915,0.359959,0.283218,-0.222167
2916,0.271185,0.178513,-0.204144
2917,0.325315,0.193259,-0.261688
2918,0.341685,0.231672,-0.251152
2919,0.409013,0.328195,-0.244089
2920,0.412483,0.323228,-0.256254
2921,0.412483,0.323228,-0.256254
2922,0.362701,0.289162,-0.218946
2923,0.364416,0.304042,-0.200892
2924,0.427414,0.310744,-0.293464
2925,0.361324,0.247372,-0.263366
2926,0.392561,0.224662,-0.321918
2927,0.335196,0.235274,-0.238751
2928,0.439267,0.281737,-0.337016
2929,0.353018,0.278648,-0.216742
2930,0.345359,0.267282,-0.218709
2931,0.260681,0.246019,-0.086193
2932,0.205374,0.197802,-0.0552515
2933,0.229423,0.175507,-0.147758
2934,0.154587,0.12606,-0.089476
2935,0.0584286,0.054948,-0.019865
2936,0.106436,0.071939,-0.078443
2937,0.161027,0.0981275,-0.127674
2938,0.225388,0.155924,-0.162749
2939,0.116094,0.092329,-0.070379
2940,0.146862,0.099082,-0.108403
2941,0.172091,0.11251,-0.130218
2942,0.248564,0.200105,-0.147452
2943,0.212955,0.183994,-0.107221
2944,0.122419,0.118449,-0.0309209
2945,0.199631,0.15393,-0.127114
2946,0.234811,0.1735,-0.15822
2947,0.28394,0.251862,-0.131101
2948,0.357212,0.289911,-0.208691
2949,0.370596,0.302639,-0.213895
2950,0.354414,0.297541,-0.192558
2951,0.37941,0.371673,-0.0762285
2952,0.354275,0.348607,-0.0631175
2953,0.38196,0.381819,0.0103633
2954,0.358277,0.357917,0.0160576
2955,0.402762,0.401238,0.0350025
2956,0.394269,0.386451,0.078128
2957,0.403889,0.400547,0.0518545
2958,0.399578,0.399014,0.0212073
2959,0.447617,0.436006,0.101292
2960,0.42559,0.406185,0.127047
2961,0.366189,0.34519,0.122222
2962,0.366189,0.34519,0.122222
2963,0.348324,0.317729,0.142752
2964,0.327618,0.309215,0.108257
2965,0.331563,0.302855,0.134957
2966,0.301026,0.270469,0.132147
2967,0.283924,0.238817,0.153554
2968,0.308571,0.303518,0.0556115
2969,0.283634,0.2775,0.058667
2970,0.308372,0.29936,0.074003
2971,0.308372,0.29936,0.074003
2972,0.302109,0.288815,0.088634
2973,0.359497,0.35449,0.0597915
2974,0.392189,0.390271,0.0387449
2975,0.382567,0.382566,-0.0009345
2976,0.382567,0.382566,-0.0009345
2977,0.366455,0.366208,-0.0134549
2978,0.431654,0.425785,0.070938
2979,0.3892,0.384851,0.058019
2980,0.435348,0.421729,0.108036
2981,0.435348,0.421729,0.108036
2982,0.437612,0.4226,0.113639
2983,0.431204,0.41706,0.109535
2984,0.457885,0.436207,0.13922
2985,0.432381,0.384501,0.197767
2986,0.404133,0.357725,0.188032
2987,0.43089,0.368972,0.222545
2988,0.430825,0.33743,0.267863
2989,0.479955,0.421669,0.229244
2990,0.402375,0.341331,0.21307
2991,0.451711,0.397794,0.214016
2992,0.483216,0.44895,0.178723
2993,0.473803,0.452516,0.140424
2994,0.485051,0.46744,0.129514
2995,0.501857,0.482758,0.137131
2996,0.493097,0.455475,0.188912
2997,0.482968,0.458589,0.151506
2998,0.461482,0.437636,0.146428
2999,0.401293,0.373063,0.147853
3000,0.433526,0.373692,0.219771
3001,0.351325,0.280412,0.211655
3002,0.351325,0.280412,0.211655
3003,0.392613,0.292183,0.262248
3004,0.342328,0.239486,0.244611
3005,0.286186,0.143741,0.247469
3006,0.261223,0.147802,0.215389
3007,0.36322,0.260047,0.253583
3008,0.391498,0.281332,0.272256
3009,0.412254,0.234283,0.339212
3010,0.424168,0.274091,0.323717
3011,0.376207,0.227946,0.299287
3012,0.410794,0.283203,0.29757
3013,0.368209,0.26802,0.252475
3014,0.414023,0.323727,0.258101
3015,0.429325,0.310623,0.296368
3016,0.453573,0.342156,0.297755
3017,0.476047,0.311125,0.360308
3018,0.507882,0.300326,0.409571
3019,0.38893,0.194137,0.337012
3020,0.459986,0.282421,0.363078
3021,0.439146,0.31449,0.306505
3022,0.440124,0.31087,0.311559
3023,0.410213,0.253731,0.322327
3024,0.401075,0.304648,0.260866
3025,0.338904,0.21126,0.265
3026,0.28736,0.204014,0.202371
3027,0.322102,0.215353,0.239527
3028,0.329036,0.227636,0.237585
3029,0.368009,0.212913,0.300165
3030,0.44893,0.277095,0.35321
3031,0.373502,0.282862,0.243912
3032,0.402894,0.263602,0.304692
3033,0.400753,0.302629,0.262713
3034,0.408901,0.308915,0.267902
3035,0.425266,0.333408,0.26399
3036,0.372429,0.295907,0.226147
3037,0.371634,0.27988,0.244497
3038,0.371634,0.27988,0.244497
3039,0.358383,0.224266,0.279541
3040,0.400029,0.171292,0.3615
3041,0.382747,0.171089,0.34238
3042,0.406823,0.105896,0.392799
3043,0.351888,0.113751,0.332996
3044,0.288683,0.072502,0.279431
3045,0.362776,0.088427,0.351834
3046,0.362776,0.088427,0.351834
3047,0.38438,0.0341364,0.382861
3048,0.423872,0.0628435,0.419187
3049,0.36665,0.00362856,0.366632
3050,0.337978,-0.00352992,0.33796
3051,0.370761,0.022412,0.370083
3052,0.361522,-0.016745,0.361134
3053,0.421164,-0.0963015,0.410006
3054,0.390335,-0.199083,0.335749
3055,0.313393,-0.166691,0.265385
3056,0.260706,-0.111599,0.235613
3057,0.247093,-0.116064,0.218138
3058,0.307513,-0.135663,0.275971
3059,0.307513,-0.135663,0.275971
3060,0.321144,-0.170109,0.27239
3061,0.280533,-0.145931,0.239589
3062,0.224194,-0.0961405,0.202534
3063,0.233741,-0.0802345,0.219539
3064,0.235826,-0.125826,0.199454
3065,0.316085,-0.168438,0.267466
3066,0.3185,-0.213697,0.236169
3067,0.292109,-0.204269,0.208811
3068,0.173904,-0.111049,0.133831
3069,0.129247,-0.114275,0.060382
3070,0.124299,-0.107257,0.0628185
3071,0.114291,-0.097989,0.058826
3072,0.0379168,0.0283844,-0.0251398
3073,0.018166,-0.0132249,-0.012454
3074,0.0703291,0.054386,0.0445909
3075,0.0596269,-0.0263169,0.053505
3076,0.058744,-0.0288493,0.051172
3077,0.0505491,0.0480552,0.0156816
3078,0.0242608,0.022916,-0.00796525
3079,0.0727216,-0.071392,0.0138426
3080,0.062628,-0.0502285,0.0374082
3081,0.0173961,0.0150239,-0.0087696
3082,0.0177771,-0.000393036,-0.0177728
3083,0.00426017,-0.00341141,-0.00255172
3084,0.0341273,-0.0126136,0.0317107
3085,0.0698852,-0.0470662,0.0516595
3086,0.108641,-0.103428,0.0332496
3087,0.126415,-0.126309,-0.00517355
3088,0.110709,-0.109975,0.0127281
3089,0.0444689,-0.0387115,0.0218838
3090,0.0399859,-0.0289889,-0.0275411
3091,0.0399859,-0.0289889,-0.0275411
3092,0.126784,-0.111534,0.060284
3093,0.048524,-0.0364285,0.0320554
3094,0.0577866,-0.0426143,0.0390297
3095,0.0728286,-0.0480705,0.0547105
3096,0.0728286,-0.0480705,0.0547105
3097,0.0407606,-0.0310299,0.0264306
3098,0.0734383,0.0503975,-0.053416
3099,0.0238397,0.0178605,-0.0157902
3100,0.0551458,0.0363078,-0.0415067
3101,0.215639,0.18823,-0.105213
3102,0.215639,0.18823,-0.105213
3103,0.215639,0.18823,-0.105213
3104,0.275396,0.25536,-0.103124
3105,0.215579,0.213236,-0.0316994
3106,0.0794248,0.075886,-0.0234439
3107,0.0472993,0.0467936,-0.006898
3108,0.0900775,0.0889715,0.0140722
3109,0.0446758,0.0381996,0.0231672
3110,0.0308827,0.0216251,-0.0220476
3111,0.00769953,-5.286e-05,0.00769935
3112,0.0574701,0.0519055,0.0246704
3113,0.0666914,0.0646795,0.0162574
3114,0.0893056,0.0768275,0.0455304
3115,0.056304,0.0328707,-0.0457128
3116,0.130925,0.129617,-0.018457
3117,0.0280493,0.0214068,-0.0181249
3118,0.0232197,0.0222686,-0.00657775
3119,0.0232197,0.0222686,-0.00657775
3120,0.122256,0.121529,-0.0133066
3121,0.122256,0.121529,-0.0133066
3122,0.224795,0.224764,-0.00374802
3123,0.200398,0.197541,-0.0337185
3124,0.158673,0.15804,0.0141593
3125,0.210442,0.210252,-0.0089466
3126,0.208584,0.208492,0.00619615
3127,0.249708,0.247269,-0.0348181
3128,0.169853,0.163276,-0.0468059
3129,0.242833,0.233671,-0.066074
3130,0.223557,0.200959,-0.097944
3131,0.228372,0.216682,-0.07213
3132,0.280412,0.262905,-0.097529
3133,0.305008,0.293135,-0.08427
3134,0.250096,0.22174,-0.115668
3135,0.177575,0.174212,-0.0343949
3136,0.209676,0.205663,0.0408245
3137,0.287477,0.286602,0.0224098
3138,0.279595,0.275663,0.0467272
3139,0.365988,0.361063,0.059837
3140,0.374338,0.371909,0.0425721
3141,0.348312,0.347774,0.0193556
3142,0.351752,0.351353,0.0167443
3143,0.351752,0.351353,0.0167443
3144,0.443065,0.439157,0.058714
3145,0.353613,0.344892,0.078047
3146,0.398237,0.351695,0.186824
3147,0.444621,0.338539,0.288235
3148,0.461848,0.363209,0.285277
3149,0.416831,0.336763,0.245639
3150,0.368134,0.279515,0.239571
3151,0.457488,0.309641,0.336776
3152,0.457488,0.309641,0.336776
3153,0.478133,0.351966,0.323622
3154,0.396716,0.248926,0.308899
3155,0.499844,0.30647,0.394867
3156,0.502387,0.18772,0.465998
3157,0.463228,0.185373,0.424519
3158,0.435909,0.250717,0.356591
3159,0.361688,0.215108,0.29077
3160,0.453975,0.35816,0.278952
3161,0.453975,0.35816,0.278952
3162,0.419347,0.323418,0.266933
3163,0.419347,0.323418,0.266933
3164,0.433497,0.365754,0.232689
3165,0.381769,0.320576,0.207313
3166,0.408366,0.323582,0.249112
3167,0.418955,0.296752,0.295739
3168,0.472153,0.336801,0.330898
3169,0.424977,0.319049,0.280737
3170,0.403083,0.329452,0.232244
3171,0.46425,0.375267,0.273317
3172,0.396999,0.379829,0.115489
3173,0.44697,0.429337,0.124308
3174,0.44697,0.429337,0.124308
3175,0.44697,0.429337,0.124308
3176,0.496321,0.466917,0.168294
3177,0.42932,0.390071,0.179332
3178,0.497337,0.437676,0.236187
3179,0.456452,0.448155,0.0866335
3180,0.369839,0.356961,0.0967485
3181,0.395426,0.38773,0.077633
3182,0.448131,0.432116,0.118731
3183,0.448624,0.427476,0.13612
3184,0.484057,0.482079,0.0437157
3185,0.423815,0.416749,0.07707
3186,0.503083,0.503015,0.0082426
3187,0.486145,0.481965,0.063615
3188,0.369547,0.369181,-0.0164397
3189,0.474336,0.465589,-0.090672
3190,0.445769,0.427302,-0.126977
3191,0.422422,0.42196,-0.0197455
3192,0.417719,0.41642,0.0329231
3193,0.390797,0.389553,-0.0311531
3194,0.449468,0.448862,0.0233318
3195,0.46353,0.45463,0.0903975
3196,0.426263,0.412482,0.107511
3197,0.397693,0.389652,0.079569
3198,0.425103,0.41928,0.070118
3199,0.414875,0.414824,-0.0064961
3200,0.441531,0.441519,-0.00328203
3201,0.459061,0.452227,-0.0789135
3202,0.47668,0.475519,-0.0332617
3203,0.396241,0.386667,-0.086578
3204,0.356763,0.356164,-0.020658
3205,0.377359,0.374441,-0.0468385
3206,0.269061,0.260943,-0.0655975
3207,0.290633,0.289427,-0.026453
3208,0.423421,0.423364,-0.0069619
3209,0.381004,0.377109,-0.0543345
3210,0.400902,0.400898,0.00180908
3211,0.352816,0.345519,0.0713845
3212,0.374835,0.368046,0.071017
3213,0.468963,0.458852,0.096858
3214,0.418205,0.411201,0.076218
3215,0.468996,0.450714,0.12967
3216,0.468996,0.450714,0.12967
3217,0.468996,0.450714,0.12967
3218,0.437749,0.430546,0.0790805
3219,0.410575,0.395089,0.111698
3220,0.429903,0.36023,0.234628
3221,0.408184,0.30754,0.268389
3222,0.457839,0.333495,0.313684
3223,0.462946,0.339521,0.314713
3224,0.462946,0.339521,0.314713
3225,0.452107,0.386271,0.234936
3226,0.441273,0.344946,0.275197
3227,0.437441,0.310177,0.308457
3228,0.472724,0.347627,0.320349
3229,0.442772,0.376206,0.233486
3230,0.453767,0.418863,0.174522
3231,0.474308,0.427517,0.205421
3232,0.45011,0.407465,0.191235
3233,0.4547,0.393732,0.227436
3234,0.500593,0.41304,0.282826
3235,0.452631,0.335012,0.30437
3236,0.449437,0.258468,0.367679
3237,0.506094,0.365245,0.350324
3238,0.506094,0.365245,0.350324
3239,0.47294,0.26829,0.389477
3240,0.423378,0.168841,0.388255
3241,0.443899,0.159302,0.41433
3242,0.375419,0.121189,0.355321
3243,0.423137,0.145804,0.397222
3244,0.423137,0.145804,0.397222
3245,0.435395,0.134611,0.414063
3246,0.435395,0.134611,0.414063
3247,0.430043,0.229268,0.363831
3248,0.412234,0.237885,0.336672
3249,0.467409,0.327483,0.333506
3250,0.457091,0.334257,0.311777
3251,0.522696,0.389802,0.348232
3252,0.475287,0.377391,0.288917
3253,0.425328,0.288506,0.31252
3254,0.470645,0.353652,0.310542
3255,0.470645,0.353652,0.310542
3256,0.470645,0.353652,0.310542
3257,0.470645,0.353652,0.310542
3258,0.470645,0.353652,0.310542
3259,0.466502,0.400545,0.239141
3260,0.413559,0.36083,0.202071
3261,0.439047,0.364198,0.245199
3262,0.403394,0.299764,0.269942
3263,0.417426,0.294928,0.295401
3264,0.424323,0.292789,0.307123
3265,0.430727,0.253958,0.347894
3266,0.398156,0.29874,0.263216
3267,0.429612,0.278562,0.327062
3268,0.416392,0.320323,0.266037
3269,0.385293,0.299292,0.242642
3270,0.367541,0.277554,0.240936
3271,0.427761,0.322896,0.280566
3272,0.427761,0.322896,0.280566
3273,0.427761,0.322896,0.280566
3274,0.437517,0.337767,0.278091
3275,0.432011,0.305422,0.305534
3276,0.395633,0.175285,0.354683
3277,0.348294,0.192573,0.290215
3278,0.441258,0.284308,0.337458
3279,0.459687,0.331234,0.318742
3280,0.437573,0.245735,0.362055
3281,0.423421,0.275075,0.321899
3282,0.448788,0.239241,0.379703
3283,0.393376,0.126666,0.372424
3284,0.406918,0.109491,0.391911
3285,0.361492,0.138981,0.333708
3286,0.188416,0.0511215,0.181348
3287,0.188416,0.0511215,0.181348
3288,0.188416,0.0511215,0.181348
3289,0.282182,0.0463051,0.278357
3290,0.303795,0.0398517,0.30117
3291,0.259911,0.0408895,0.256675
3292,0.234523,0.0386876,0.23131
3293,0.243026,0.0092935,0.242848
3294,0.273819,-0.00882435,0.273677
3295,0.273819,-0.00882435,0.273677
3296,0.265631,-0.00507925,0.265582
3297,0.231252,0.018833,0.230484
3298,0.137071,0.0246401,0.134838
3299,0.112972,-0.0128927,0.112234
3300,0.052435,-0.0207528,-0.0481534
3301,0.0315133,-0.0181024,0.0257952
3302,0.0689006,-0.0521155,-0.0450697
3303,0.0266208,-0.00555345,-0.0260351
3304,0.08679,-0.050327,-0.0707085
3305,0.127541,-0.0528255,-0.116087
3306,0.13142,-0.0602925,-0.116774
3307,0.114584,-0.113214,-0.0176652
3308,0.00884158,-0.00876995,0.0011232
3309,0.0844913,-0.032363,-0.0780475
3310,0.168352,-0.074415,-0.151013
3311,0.135224,-0.0584115,-0.121957
3312,0.109548,-0.0914165,-0.060363
3313,0.0879687,-0.062021,-0.062385
3314,0.147938,-0.0401562,-0.142383
3315,0.124477,-0.068437,-0.103975
3316,0.0912018,-0.0647785,-0.064199
3317,0.14728,-0.0607175,-0.134182
3318,0.101352,-0.083616,-0.0572765
3319,0.161563,-0.112507,-0.115951
3320,0.156482,-0.142863,-0.0638505
3321,0.192576,-0.149902,-0.120892
3322,0.262041,-0.168081,-0.201032
3323,0.302251,-0.211501,-0.215924
3324,0.378351,-0.243302,-0.289747
3325,0.411668,-0.31372,-0.266553
3326,0.440507,-0.290111,-0.331485
3327,0.429699,-0.361037,-0.23301
3328,0.381376,-0.344224,-0.164186
3329,0.33048,-0.302825,-0.132341
3330,0.263139,-0.234144,-0.120077
3331,0.287007,-0.254958,-0.131793
3332,0.320664,-0.246959,-0.20454
3333,0.314699,-0.236062,-0.208111
3334,0.365186,-0.293547,-0.217235
3335,0.384762,-0.262407,-0.281397
3336,0.418745,-0.307086,-0.284685
3337,0.412111,-0.320786,-0.258711
3338,0.359207,-0.309541,-0.182247
3339,0.47252,-0.428374,-0.199428
3340,0.442008,-0.411453,-0.161486
3341,0.43517,-0.405394,-0.158203
3342,0.436335,-0.384972,-0.205389
3343,0.43361,-0.37681,-0.214551
3344,0.432172,-0.363961,-0.233034
3345,0.435943,-0.372086,-0.227154
3346,0.396029,-0.327925,-0.222046
3347,0.333386,-0.274792,-0.188774
3348,0.401882,-0.304179,-0.262649
3349,0.333951,-0.253951,-0.216869
3350,0.324089,-0.23955,-0.218288
3351,0.413638,-0.375387,-0.173727
3352,0.389602,-0.33395,-0.200666
3353,0.341653,-0.266105,-0.214277
3354,0.353248,-0.286724,-0.206334
3355,0.366203,-0.329109,-0.160597
3356,0.357999,-0.288782,-0.211586
3357,0.419727,-0.297698,-0.295884
3358,0.379426,-0.278606,-0.257571
3359,0.405386,-0.264458,-0.307246
3360,0.392763,-0.200062,-0.337992
3361,0.371312,-0.08572,-0.361282
3362,0.422243,0.00200062,-0.422239
3363,0.426553,-0.0106293,-0.42642
3364,0.401788,0.0729575,-0.395108
3365,0.402462,0.104162,-0.388749
3366,0.419452,0.096471,-0.408208
3367,0.425955,-0.0453607,-0.423532
3368,0.407669,-0.0146924,-0.407405
3369,0.392718,-0.0241145,-0.391977
3370,0.424429,0.0153061,-0.424152
3371,0.3961,-0.0365785,-0.394407
3372,0.395814,-0.00263676,-0.395805
3373,0.395814,-0.00263676,-0.395805
3374,0.415067,0.0453256,-0.412585
3375,0.469064,0.060006,-0.46521
3376,0.488436,0.0576925,-0.485017
3377,0.419195,0.0404195,-0.417241
3378,0.407229,0.0364063,-0.405598
3379,0.349969,0.00146482,-0.349965
3380,0.353396,0.0200199,-0.352828
3381,0.358169,0.051655,-0.354424
3382,0.32326,0.07708,-0.313936
3383,0.433768,0.156627,-0.404504
3384,0.431043,0.158611,-0.4008
3385,0.373211,0.197332,-0.316775
3386,0.333675,0.179236,-0.281448
3387,0.402372,0.214601,-0.340367
3388,0.478906,0.28482,-0.385005
3389,0.311343,0.170739,-0.26035
3390,0.397331,0.25781,-0.302334
3391,0.398148,0.294852,-0.267553
3392,0.338171,0.212104,-0.263385
3393,0.312138,0.189311,-0.248176
3394,0.240478,0.14932,-0.188502
3395,0.256495,0.182435,-0.180298
3396,0.294027,0.181513,-0.231311
3397,0.310731,0.181398,-0.252287
3398,0.3031,0.220407,-0.208064
3399,0.3031,0.220407,-0.208064
3400,0.3031,0.220407,-0.208064
3401,0.246423,0.125801,-0.211893
3402,0.249455,0.152395,-0.197493
3403,0.301866,0.124942,-0.274796
3404,0.288994,0.144588,-0.250224
3405,0.248994,0.142163,-0.20442
3406,0.317028,0.075899,-0.307808
3407,0.316563,0.122986,-0.291696
3408,0.334186,0.123798,-0.31041
3409,0.256989,0.012872,-0.256666
3410,0.225914,0.00295562,-0.225894
3411,0.226595,-0.030115,-0.224584
3412,0.133216,0.0273671,-0.130375
3413,0.20461,0.050704,-0.198229
3414,0.225267,0.0440661,-0.220915
3415,0.228675,0.072756,-0.216792
3416,0.228675,0.072756,-0.216792
3417,0.195351,0.0352624,-0.192142
3418,0.0883695,0.0116627,-0.0875965
3419,0.11501,0.0476391,-0.10468
3420,0.0931134,0.0275465,-0.0889455
3421,0.138539,0.00343289,-0.138496
3422,0.108349,-0.0125847,-0.107616
3423,0.0776079,-0.00484451,-0.0774565
3424,0.0692811,-0.0243472,0.064862
3425,0.0690067,-0.0247878,-0.064401
3426,0.0690067,-0.0247878,-0.064401
3427,0.0785513,-0.044146,0.0649725
3428,0.0437381,-0.0354448,-0.0256258
3429,0.0361504,-0.0077059,0.0353195
3430,0.119387,-0.0065009,0.119209
3431,0.116384,0.0311627,0.112134
3432,0.0137572,0.0104934,-0.00889645
3433,0.0212118,0.0108149,0.0182478
3434,0.101378,-0.0128769,0.100556
3435,0.112259,-0.0263711,0.109118
3436,0.206252,-0.106934,0.176367
3437,0.206252,-0.106934,0.176367
3438,0.275998,-0.0739915,0.265894
3439,0.301006,-0.110163,0.280123
3440,0.337346,-0.0948855,0.323726
3441,0.296829,-0.181539,0.234843
3442,0.288901,-0.14499,0.249884
3443,0.260953,-0.113421,0.235015
3444,0.300374,-0.099842,0.283295
3445,0.300374,-0.099842,0.283295
3446,0.276846,-0.146961,0.234619
3447,0.293101,-0.107575,0.272647
3448,0.349653,-0.162641,0.309524
3449,0.326763,-0.20527,0.254241
3450,0.419927,-0.310196,0.283049
3451,0.232376,-0.169318,0.159154
3452,0.312721,-0.236247,0.204895
3453,0.312721,-0.236247,0.204895
3454,0.242415,-0.202159,0.133778
3455,0.241422,-0.193013,0.14502
3456,0.271413,-0.239082,0.128472
3457,0.268683,-0.243481,0.113613
3458,0.244173,-0.198088,0.142763
3459,0.215319,-0.183135,0.113243
3460,0.20308,-0.146651,0.140482
3461,0.213047,-0.165909,0.133654
3462,0.213047,-0.165909,0.133654
3463,0.250161,-0.201747,0.147913
3464,0.360418,-0.313101,0.178519
3465,0.312016,-0.250652,0.185817
3466,0.316847,-0.245266,0.20059
3467,0.342579,-0.272512,0.207599
3468,0.341441,-0.301421,0.160397
3469,0.335132,-0.319388,0.101513
3470,0.146601,-0.146357,-0.00845015
3471,0.107466,-0.10725,-0.00679445
3472,0.213228,-0.213228,-0.000384523
3473,0.076006,-0.073479,-0.0194358
3474,0.0963652,-0.0962075,0.00550995
3475,0.0963652,-0.0962075,0.00550995
3476,0.0963652,-0.0962075,0.00550995
3477,0.15117,-0.142145,0.0514525
3478,0.132865,-0.132468,0.0102602
3479,0.132865,-0.132468,0.0102602
3480,0.157731,-0.15728,0.0119147
3481,0.237984,-0.230367,0.0597305
3482,0.177441,-0.171836,0.0442489
3483,0.276476,-0.272516,0.0466242
3484,0.314633,-0.314304,-0.014373
3485,0.234148,-0.226786,-0.058254
3486,0.189287,-0.163463,-0.0954425
3487,0.189287,-0.163463,-0.0954425
3488,0.0626816,-0.061718,0.0109485
3489,0.0626816,-0.061718,0.0109485
3490,0.0130046,-0.00446596,-0.0122137
3491,0.0471821,-0.045794,-0.0113606
3492,0.0604504,0.059574,0.0102563
3493,0.0576197,0.0479682,-0.0319231
3494,0.0180054,-0.00822665,-0.0160161
3495,0.0115827,0.0110533,0.00346184
3496,0.0358172,0.0306536,-0.0185264
3497,0.0875707,0.058617,-0.065059
3498,0.0228904,0.0172808,-0.0150115
3499,0.0669944,-0.0658135,0.0125231
3500,0.0745326,0.0736845,0.0112114
3501,0.0642369,-0.059641,0.0238606
3502,0.036127,0.0297116,0.0205518
3503,0.0461892,0.04247,-0.0181588
3504,0.110787,0.109755,0.0150873
3505,0.193771,0.193702,-0.00514125
3506,0.164435,0.16041,-0.0361629
3507,0.239636,0.23895,-0.0181245
3508,0.0851541,0.083768,-0.0153018
3509,0.121354,0.117242,-0.031321
3510,0.121354,0.117242,-0.031321
3511,0.109048,0.109027,0.00210412
3512,0.125755,0.125507,-0.00788805
3513,0.0979179,0.097039,0.0130899
3514,0.24763,0.247626,-0.00142283
3515,0.13832,0.131513,-0.0428576
3516,0.191165,0.183363,-0.054056
3517,0.0970862,0.096935,0.0054165
3518,0.102648,0.101384,-0.0160615
3519,0.102648,0.101384,-0.0160615
3520,0.104802,0.103527,0.0162958
3521,0.0375191,0.0373754,0.00328094
3522,0.0375191,0.0373754,0.00328094
3523,0.0624941,0.0464563,0.041801
3524,0.0680788,0.0656485,0.0180276
3525,0.0404782,-0.0107804,-0.0390162
3526,0.0295595,-0.00537345,-0.029067
3527,0.0726266,-0.071075,-0.0149323
3528,0.0599853,-0.0466718,-0.0376826
3529,0.0316107,0.0107803,-0.0297157
3530,0.0572304,0.056153,-0.0110525
3531,0.0572304,0.056153,-0.0110525
3532,0.00788887,0.0055741,-0.00558245
3533,0.100498,-0.091424,0.0417322
3534,0.120512,-0.111293,0.046228
3535,0.0982709,-0.097857,0.0090096
3536,0.152335,-0.140673,-0.0584575
3537,0.0964661,-0.0903205,-0.0338809
3538,0.0964661,-0.0903205,-0.0338809
3539,0.106107,-0.091652,-0.053465
3540,0.153036,-0.0979385,-0.117593
3541,0.16919,-0.141045,-0.0934435
3542,0.198384,-0.131896,-0.148187
3543,0.197359,-0.135172,-0.143802
3544,0.257561,-0.153306,-0.206966
3545,0.287238,-0.217813,-0.18725
3546,0.241149,-0.158927,-0.181369
3547,0.204866,-0.139399,-0.150126
3548,0.280793,-0.239547,-0.146498
3549,0.227742,-0.166622,-0.155253
3550,0.250835,-0.207995,-0.1402
3551,0.214742,-0.160282,-0.142912
3552,0.222612,-0.148578,-0.165774
3553,0.183319,-0.130075,-0.129176
3554,0.334091,-0.261222,-0.208279
3555,0.373853,-0.220452,-0.301938
3556,0.387955,-0.267465,-0.281019
3557,0.334006,-0.208711,-0.260767
3558,0.215442,-0.102668,-0.189406
3559,0.215442,-0.102668,-0.189406
3560,0.210126,-0.149827,-0.147325
3561,0.331444,-0.206237,-0.259463
3562,0.229212,-0.19029,-0.12778
3563,0.268556,-0.256942,-0.0781215
3564,0.188624,-0.176055,-0.067703
3565,0.169909,-0.139341,-0.097227
3566,0.10334,-0.077932,-0.067866
3567,0.118407,-0.117183,-0.0169773
3568,0.135492,-0.13365,-0.0222658
3569,0.107673,-0.0927205,-0.05474
3570,0.115273,-0.115034,-0.0074158
3571,0.115273,-0.115034,-0.0074158
3572,0.215747,-0.215184,-0.0155747
3573,0.173169,-0.172727,-0.0123673
3574,0.184168,-0.18415,-0.00257892
3575,0.198776,-0.198703,-0.0053925
3576,0.179856,-0.175575,-0.0390059
3577,0.178763,-0.178708,0.00444163
3578,0.164445,-0.154847,0.055358
3579,0.176071,-0.133577,0.114709
3580,0.0730214,-0.073003,0.00164022
3581,0.113728,-0.110617,-0.0264167
3582,0.113528,-0.111078,0.023458
3583,0.131003,-0.12936,0.0206839
3584,0.114657,-0.112166,0.0237729
3585,0.0926723,-0.09267,-0.00065678
3586,0.0855826,-0.085302,0.0069247
3587,0.129738,-0.122992,0.0412915
3588,0.0954855,-0.0952875,0.00614555
3589,0.0953671,-0.082122,0.0484856
3590,0.132245,-0.126441,0.0387476
3591,0.101148,-0.0795445,0.062479
3592,0.0500414,-0.0379301,-0.0326412
3593,0.0618983,-0.0446654,0.0428533
3594,0.095743,-0.095253,0.00967435
3595,0.0947726,-0.072543,0.0609865
3596,0.0641769,-0.057389,-0.0287259
3597,0.039308,-0.0311305,-0.0240002
3598,0.0701005,-0.061908,0.0328859
3599,0.130076,-0.097742,0.0858265
3600,0.13664,-0.0789175,0.111546
3601,0.0848543,-0.0838835,0.0127987
3602,0.106401,-0.10588,0.0105215
3603,0.109779,-0.0933615,0.0577505
3604,0.0988556,-0.0976685,0.0152737
3605,0.069363,-0.062468,-0.0301493
3606,0.126737,-0.112863,0.057657
3607,0.126737,-0.112863,0.057657
3608,0.129959,-0.12067,0.0482494
3609,0.0579257,-0.0532535,0.0227916
3610,0.0513286,-0.0364488,0.0361402
3611,0.123052,-0.099311,0.072658
3612,0.132394,-0.130984,0.0192747
3613,0.132394,-0.130984,0.0192747
3614,0.10465,-0.100939,0.0276231
3615,0.168463,-0.146208,0.0836825
3616,0.0512612,-0.027582,0.0432082
3617,0.142961,-0.088055,0.112625
3618,0.116485,-0.0532755,0.103587
