MDTU,|Tr(Lx)|,|Tr(Ly)|
3227,0.106372,0.405905
3228,0.188752,0.395503
3229,0.237179,0.384593
3230,0.28829,0.396429
3231,0.286167,0.413376
3232,0.18076,0.420419
3233,0.119439,0.399543
3234,0.123334,0.407391
3235,0.173562,0.410746
3236,0.190359,0.406484
3237,0.200249,0.348729
3238,0.200249,0.348729
3239,0.15085,0.331548
3240,0.136014,0.338241
3241,0.0725061,0.362038
3242,0.192118,0.381511
3243,0.145642,0.38424
3244,0.145642,0.38424
3245,0.111123,0.443085
3246,0.111123,0.443085
3247,0.103974,0.485521
3248,0.160928,0.450216
3249,0.168542,0.365514
3250,0.207261,0.419345
3251,0.266094,0.468957
3252,0.302356,0.484179
3253,0.299037,0.442067
3254,0.195774,0.429034
3255,0.195774,0.429034
3256,0.195774,0.429034
3257,0.195774,0.429034
3258,0.195774,0.429034
3259,0.25706,0.452734
3260,0.259306,0.441146
3261,0.195287,0.386602
3262,0.135023,0.361241
3263,0.187941,0.423231
3264,0.287486,0.410233
3265,0.30707,0.426307
3266,0.226926,0.417793
3267,0.137641,0.456392
3268,0.07739,0.406841
3269,0.138457,0.388423
3270,0.0915545,0.394019
3271,0.173446,0.468217
3272,0.173446,0.468217
3273,0.173446,0.468217
3274,0.113816,0.317964
3275,0.0856755,0.290665
3276,0.132961,0.21125
3277,0.153832,0.301432
3278,0.204156,0.382388
3279,0.179764,0.404893
3280,0.173988,0.323795
3281,0.109782,0.319179
3282,0.0785447,0.29362
3283,0.0823848,0.300166
3284,0.0769675,0.4126
3285,0.0836945,0.393157
3286,0.0807515,0.472202
3287,0.0807515,0.472202
3288,0.0807515,0.472202
3289,0.0892092,0.433957
3290,0.0517746,0.456993
3291,0.0560631,0.369977
3292,0.0939728,0.449747
3293,0.124388,0.388835
3294,0.220727,0.35084
3295,0.220727,0.35084
3296,0.248894,0.373043
3297,0.180108,0.400276
3298,0.179089,0.365052
3299,0.0764836,0.39144
3300,0.109551,0.363138
3301,0.0759423,0.33968
3302,0.0409256,0.387883
3303,0.0674592,0.435066
3304,0.0472905,0.320369
3305,0.0542025,0.386924
3306,0.043345,0.366996
3307,0.0741469,0.415458
3308,0.142671,0.418042
3309,0.231994,0.395617
3310,0.207777,0.4
3311,0.1982,0.312319
3312,0.102836,0.367744
3313,0.186549,0.343972
3314,0.221922,0.418296
3315,0.128582,0.42061
3316,0.126341,0.458564
3317,0.0775046,0.404733
3318,0.0951143,0.389577
3319,0.111847,0.389103
3320,0.170361,0.401473
3321,0.148373,0.446834
3322,0.0739219,0.450355
3323,0.140708,0.4413
3324,0.158632,0.410749
3325,0.157345,0.328601
3326,0.113923,0.470458
3327,0.131007,0.407938
3328,0.127422,0.336855
3329,0.11989,0.395282
3330,0.0783609,0.38344
3331,0.0590875,0.421144
3332,0.104888,0.435532
3333,0.0572154,0.400174
3334,0.130911,0.419885
3335,0.106191,0.347843
3336,0.0637901,0.290052
3337,0.105288,0.295981
3338,0.102114,0.267445
3339,0.0318803,0.306326
3340,0.0690775,0.281177
3341,0.154552,0.305631
3342,0.213738,0.305308
3343,0.254064,0.320896
3344,0.183654,0.243897
3345,0.188057,0.197372
3346,0.215279,0.199644
3347,0.297007,0.334456
3348,0.338699,0.389797
3349,0.367242,0.35191
3350,0.318958,0.247748
3351,0.362707,0.236782
3352,0.329658,0.279417
3353,0.304449,0.253378
3354,0.313374,0.330881
3355,0.310671,0.347252
3356,0.32311,0.326269
3357,0.273218,0.182283
3358,0.26,0.13846
3359,0.297024,0.254655
3360,0.305197,0.308157
3361,0.367807,0.362708
3362,0.356362,0.335387
3363,0.356092,0.251081
3364,0.341695,0.240266
3365,0.404917,0.252277
3366,0.402784,0.295132
3367,0.321287,0.264312
3368,0.318744,0.384016
3369,0.368027,0.427746
3370,0.228476,0.348625
3371,0.319926,0.353705
3372,0.366704,0.338181
3373,0.366704,0.338181
3374,0.372142,0.279494
3375,0.41581,0.316904
3376,0.41065,0.232944
3377,0.434927,0.129547
3378,0.398644,0.119563
3379,0.389386,0.0742949
3380,0.414483,0.0702734
3381,0.366149,0.0832998
3382,0.281594,0.136928
3383,0.278274,0.129621
3384,0.289528,0.102686
3385,0.358655,0.0792484
3386,0.382941,0.0918729
3387,0.398793,0.130276
3388,0.379774,0.114391
3389,0.342243,0.17378
3390,0.281787,0.140814
3391,0.3473,0.102166
3392,0.299404,0.12497
3393,0.254856,0.108662
3394,0.328974,0.134916
3395,0.355571,0.0258852
3396,0.303774,0.138511
3397,0.391657,0.222406
3398,0.412935,0.197503
3399,0.412935,0.197503
3400,0.412935,0.197503
3401,0.345709,0.331986
3402,0.29443,0.345421
3403,0.367017,0.376333
3404,0.313336,0.332332
3405,0.341624,0.289212
3406,0.306088,0.361652
3407,0.381689,0.441207
3408,0.222853,0.4254
3409,0.308262,0.370934
3410,0.326266,0.297874
3411,0.331429,0.296614
3412,0.316449,0.391324
3413,0.375204,0.413998
3414,0.288332,0.375515
3415,0.300834,0.307813
3416,0.300834,0.307813
3417,0.357922,0.339431
3418,0.300114,0.354373
3419,0.253208,0.298906
3420,0.194762,0.363955
3421,0.25334,0.342251
3422,0.235895,0.337589
3423,0.171138,0.316928
3424,0.192863,0.344683
3425,0.0736278,0.404569
3426,0.0736278,0.404569
3427,0.0207753,0.40612
3428,0.0809653,0.392304
3429,0.0210531,0.419584
3430,0.110202,0.420043
3431,0.0464256,0.395971
3432,0.0984157,0.469004
3433,0.0499129,0.458517
3434,0.159004,0.383044
3435,0.195441,0.3488
3436,0.0733594,0.444852
3437,0.0733594,0.444852
3438,0.0610031,0.383473
3439,0.0747503,0.384733
3440,0.0466085,0.320085
3441,0.0329647,0.319845
3442,0.0286454,0.339749
3443,0.092409,0.361663
3444,0.20013,0.311319
3445,0.20013,0.311319
3446,0.11301,0.296621
3447,0.204582,0.312709
3448,0.254238,0.313069
3449,0.23477,0.242923
3450,0.169092,0.317336
3451,0.204784,0.31469
3452,0.282921,0.289977
3453,0.282921,0.289977
3454,0.274377,0.228925
3455,0.332078,0.228755
3456,0.358458,0.212393
3457,0.341083,0.272093
3458,0.291798,0.311045
3459,0.32163,0.328429
3460,0.274101,0.331947
3461,0.193824,0.364468
3462,0.193824,0.364468
3463,0.208138,0.321193
3464,0.152218,0.42168
3465,0.186007,0.3795
3466,0.221404,0.280592
3467,0.233477,0.351276
3468,0.211866,0.381304
3469,0.192201,0.26715
3470,0.198821,0.361402
3471,0.268435,0.320272
3472,0.272772,0.259528
3473,0.245155,0.30262
3474,0.156222,0.336306
3475,0.156222,0.336306
3476,0.156222,0.336306
3477,0.287668,0.353383
3478,0.271376,0.301394
3479,0.271376,0.301394
3480,0.280325,0.317532
3481,0.288844,0.354835
3482,0.279108,0.337989
3483,0.284592,0.332979
3484,0.239786,0.355317
3485,0.271313,0.285332
3486,0.226128,0.3128
3487,0.226128,0.3128
3488,0.160399,0.341993
3489,0.160399,0.341993
3490,0.191199,0.425411
3491,0.229479,0.452603
3492,0.205042,0.522338
3493,0.247218,0.481633
3494,0.307414,0.369666
3495,0.349093,0.354279
3496,0.348138,0.426708
3497,0.340725,0.341324
3498,0.313338,0.285959
3499,0.357322,0.315623
3500,0.496591,0.35482
3501,0.416146,0.318278
3502,0.387892,0.316514
3503,0.376017,0.311817
3504,0.460814,0.359609
3505,0.422528,0.385148
3506,0.451221,0.365284
3507,0.372532,0.400282
3508,0.35199,0.381604
3509,0.245149,0.292329
3510,0.245149,0.292329
3511,0.366966,0.261061
3512,0.373658,0.20627
3513,0.309776,0.236574
3514,0.342807,0.23936
3515,0.420202,0.246504
3516,0.385371,0.171936
3517,0.387922,0.18575
3518,0.348968,0.137555
3519,0.348968,0.137555
3520,0.342901,0.0987797
3521,0.422532,0.136935
3522,0.422532,0.136935
3523,0.409946,0.115445
3524,0.412673,0.147933
3525,0.456842,0.168728
3526,0.447177,0.152581
3527,0.423798,0.238342
3528,0.407116,0.286458
3529,0.428079,0.239396
3530,0.451277,0.23055
3531,0.451277,0.23055
3532,0.465836,0.252148
3533,0.443688,0.241806
3534,0.404827,0.289599
3535,0.440567,0.341442
3536,0.402234,0.254539
3537,0.456955,0.324907
3538,0.456955,0.324907
3539,0.403324,0.320801
3540,0.396267,0.293176
3541,0.456497,0.255061
3542,0.423357,0.188102
3543,0.463255,0.318031
3544,0.454659,0.289936
3545,0.354036,0.171086
3546,0.408678,0.182815
3547,0.411483,0.13175
3548,0.40086,0.125846
3549,0.43657,0.1633
3550,0.314543,0.231597
3551,0.326504,0.122329
3552,0.317541,0.0314343
3553,0.423018,0.126852
3554,0.446405,0.123091
3555,0.408919,0.0582354
3556,0.363482,0.0638607
3557,0.326226,0.0444642
3558,0.32118,0.0764416
3559,0.32118,0.0764416
3560,0.295592,0.0214712
3561,0.287549,0.124472
3562,0.318834,0.116499
3563,0.22857,0.116328
3564,0.217617,0.0387793
3565,0.284533,0.0477167
3566,0.307202,0.0658817
3567,0.316596,0.0954263
3568,0.320274,0.0590068
3569,0.220866,0.0118769
3570,0.327254,0.0435417
3571,0.327254,0.0435417
3572,0.273396,0.0473212
3573,0.321057,0.0563722
3574,0.333948,0.0783982
3575,0.337861,0.0997219
3576,0.379649,0.167105
3577,0.397451,0.120346
3578,0.343562,0.145579
3579,0.440818,0.139736
3580,0.385596,0.0746653
3581,0.361686,0.0925079
3582,0.403347,0.0200546
3583,0.397703,0.0352103
3584,0.483032,0.0476068
3585,0.409363,0.0550081
3586,0.431324,0.0226082
3587,0.469756,0.102414
3588,0.491789,0.0281116
3589,0.493853,0.0635897
3590,0.460218,0.0416221
3591,0.382898,0.0372376
3592,0.402603,0.054886
3593,0.372711,0.116291
3594,0.385226,0.131064
3595,0.36295,0.14509
3596,0.40207,0.188697
3597,0.401644,0.28972
3598,0.306872,0.228037
3599,0.418082,0.227199
3600,0.328555,0.11166
3601,0.396526,0.0842808
3602,0.395045,0.0923025
3603,0.394053,0.0427723
3604,0.410696,0.0922655
3605,0.459118,0.0123729
3606,0.436492,0.0272091
3607,0.436492,0.0272091
3608,0.421823,0.123999
3609,0.396622,0.0902237
3610,0.397509,0.065328
3611,0.346684,0.0915563
3612,0.413147,0.0549728
3613,0.413147,0.0549728
3614,0.339789,0.126529
3615,0.347081,0.106867
3616,0.390026,0.127968
3617,0.355755,0.166505
3618,0.375433,0.284546
3619,0.374486,0.203489
3620,0.455084,0.168668
3621,0.450799,0.248465
3622,0.362079,0.309174
3623,0.407646,0.270942
3624,0.371169,0.233109
3625,0.488026,0.292768
3626,0.449659,0.31872
3627,0.387676,0.240665
3628,0.475546,0.237099
3629,0.429336,0.238978
3630,0.465962,0.303231
3631,0.472073,0.258816
3632,0.472073,0.258816
3633,0.450967,0.253038
3634,0.409793,0.150422
3635,0.332275,0.141748
3636,0.38774,0.0863193
3637,0.354742,0.292648
3638,0.229597,0.373912
3639,0.111198,0.335586
3640,0.167368,0.393774
3641,0.233364,0.35611
3642,0.149725,0.25551
3643,0.253141,0.267995
3644,0.211386,0.3432
3645,0.317157,0.309447
3646,0.325984,0.337706
3647,0.286875,0.381454
3648,0.1639,0.32531
3649,0.12151,0.273444
3650,0.231102,0.304335
3651,0.231102,0.304335
3652,0.31481,0.247793
3653,0.257405,0.195478
3654,0.358086,0.26861
3655,0.261177,0.275604
3656,0.252382,0.359825
3657,0.243904,0.26661
3658,0.290893,0.18754
3659,0.312083,0.302708
3660,0.272038,0.229547
3661,0.144515,0.182409
3662,0.155262,0.23689
3663,0.151462,0.185403
3664,0.0791377,0.264669
3665,0.0492697,0.239266
3666,0.0513151,0.219332
3667,0.0546267,0.273491
3668,0.129494,0.311903
3669,0.167168,0.291764
3670,0.100316,0.307079
3671,0.100316,0.307079
3672,0.157068,0.366659
3673,0.157068,0.366659
3674,0.15841,0.316159
3675,0.121001,0.332289
3676,0.0781523,0.383332
3677,0.0439331,0.36799
3678,0.130238,0.289414
3679,0.140641,0.284736
3680,0.13725,0.349824
3681,0.154616,0.294219
3682,0.154512,0.196492
3683,0.206141,0.18362
3684,0.184036,0.224963
3685,0.186257,0.36642
3686,0.0714541,0.391661
3687,0.157079,0.344975
3688,0.14825,0.335981
3689,0.198214,0.457325
3690,0.250698,0.327258
3691,0.174678,0.257066
3692,0.174678,0.257066
3693,0.085624,0.38353
3694,0.085624,0.38353
3695,0.0832466,0.403077
3696,0.143652,0.403778
3697,0.112592,0.434489
3698,0.185416,0.449184
3699,0.0641415,0.464842
3700,0.0622061,0.411372
3701,0.13676,0.390797
3702,0.0665857,0.4339
3703,0.0503258,0.444695
3704,0.0659018,0.401551
3705,0.0441189,0.457495
3706,0.0308533,0.442002
3707,0.0475909,0.475665
3708,0.0690205,0.422386
3709,0.0553677,0.317644
3710,0.0529089,0.310077
3711,0.0719799,0.239861
3712,0.0567669,0.309959
3713,0.113926,0.353047
3714,0.151461,0.260804
3715,0.114037,0.317734
3716,0.0891963,0.304882
3717,0.0777747,0.304563
3718,0.181722,0.385966
3719,0.11888,0.472188
3720,0.111974,0.460568
3721,0.135174,0.359788
3722,0.184324,0.39532
3723,0.296127,0.419914
3724,0.310722,0.354082
3725,0.279021,0.299238
3726,0.267947,0.358576
3727,0.145399,0.38428
3728,0.16672,0.313437
3729,0.238801,0.307705
3730,0.13227,0.279329
3731,0.13227,0.279329
3732,0.19114,0.292166
3733,0.214832,0.37207
3734,0.0722446,0.398745
3735,0.0377066,0.310445
3736,0.0808358,0.252015
3737,0.0709241,0.128792
3738,0.0626482,0.190409
3739,0.0487959,0.0899493
3740,0.0487959,0.0899493
3741,0.0690385,0.0907258
3742,0.084865,0.0515707
3743,0.038097,0.0222424
3744,0.038097,0.0222424
3745,0.00767725,0.06587
3746,0.0237771,0.0786129
3747,0.0231809,0.0615269
3748,0.125126,0.0420755
3749,0.0817685,0.0793618
3750,0.193306,0.0511891
3751,0.133901,0.0906259
3752,0.0706726,0.0685273
3753,0.0454694,0.125548
3754,0.0455408,0.208398
3755,0.0660491,0.239086
3756,0.113306,0.245501
3757,0.0384718,0.317342
3758,0.0600023,0.312011
3759,0.0567428,0.274301
3760,0.0776082,0.247589
3761,0.0776082,0.247589
3762,0.11248,0.288543
3763,0.0550419,0.328632
3764,0.218748,0.325966
3765,0.312547,0.283141
3766,0.326671,0.309617
3767,0.313053,0.342984
3768,0.320231,0.330478
3769,0.378154,0.342997
3770,0.39191,0.32179
3771,0.323846,0.341728
3772,0.336586,0.34569
3773,0.362378,0.330472
3774,0.29566,0.387574
3775,0.362131,0.474
3776,0.283162,0.436517
3777,0.332778,0.415746
3778,0.369241,0.453473
3779,0.295578,0.434218
3780,0.374609,0.358408
3781,0.294731,0.408293
3782,0.367952,0.472437
3783,0.33044,0.469658
3784,0.31074,0.424952
3785,0.343044,0.423947
3786,0.29794,0.397691
3787,0.262325,0.421154
3788,0.261643,0.342607
3789,0.346115,0.349058
3790,0.351183,0.341787
3791,0.351183,0.341787
3792,0.301317,0.326067
3793,0.301317,0.326067
3794,0.378944,0.353826
3795,0.361299,0.410242
3796,0.358672,0.391005
3797,0.319569,0.397272
3798,0.263684,0.369586
3799,0.245223,0.334446
3800,0.25631,0.319376
3801,0.243645,0.329014
3802,0.257518,0.318749
3803,0.203791,0.355321
3804,0.204826,0.330664
3805,0.100244,0.330386
3806,0.100083,0.302242
3807,0.0509601,0.341596
3808,0.0331658,0.369838
3809,0.0469746,0.33797
3810,0.104176,0.283449
3811,0.0933743,0.317991
3812,0.053182,0.291954
3813,0.0509253,0.344922
3814,0.0509253,0.344922
3815,0.0434607,0.245569
3816,0.125231,0.256868
3817,0.0726975,0.317406
3818,0.182719,0.241678
3819,0.168586,0.210536
3820,0.203433,0.160524
3821,0.0987172,0.201718
3822,0.0216344,0.257995
3823,0.101441,0.256556
3824,0.073635,0.212189
3825,0.11122,0.263783
3826,0.0975623,0.307968
3827,0.124828,0.173033
3828,0.130071,0.28113
3829,0.114767,0.312881
3830,0.0401404,0.312415
3831,0.118231,0.235659
3832,0.0974864,0.284183
3833,0.0594375,0.242816
3834,0.0477292,0.261642
3835,0.0453924,0.393926
3836,0.0269321,0.270322
3837,0.0269321,0.270322
3838,0.0900531,0.375788
3839,0.00769679,0.377752
3840,0.0311394,0.380803
3841,0.0439591,0.335642
3842,0.0657249,0.36512
3843,0.0341069,0.328165
3844,0.0623528,0.33838
3845,0.0623528,0.33838
3846,0.07988,0.290836
3847,0.112005,0.250759
3848,0.0286891,0.359956
3849,0.0464901,0.308929
3850,0.0240608,0.307615
3851,0.0240608,0.307615
3852,0.0298645,0.273521
3853,0.0407883,0.418521
3854,0.0659917,0.391313
3855,0.0235689,0.387487
3856,0.00803103,0.389951
3857,0.010323,0.410444
3858,0.0425391,0.42559
3859,0.0465619,0.368883
3860,0.0706168,0.355471
3861,0.0674329,0.401749
3862,0.0557559,0.435049
3863,0.0843856,0.360109
3864,0.149605,0.398973
3865,0.0837863,0.307559
3866,0.128808,0.308692
3867,0.114374,0.322264
3868,0.058395,0.324233
3869,0.058395,0.324233
3870,0.0554428,0.333608
3871,0.0970704,0.300549
3872,0.0750157,0.258665
3873,0.0281458,0.281777
3874,0.0395238,0.276156
3875,0.0737243,0.243619
3876,0.0737243,0.243619
3877,0.0719178,0.247578
3878,0.136991,0.322971
3879,0.070871,0.382776
3880,0.0857987,0.338639
3881,0.0857987,0.338639
3882,0.0741637,0.229484
3883,0.117525,0.253474
3884,0.106301,0.283026
3885,0.113067,0.302713
3886,0.0367277,0.2396
3887,0.192861,0.229031
3888,0.270189,0.253192
3889,0.309015,0.165401
3890,0.347206,0.157347
3891,0.29356,0.126331
3892,0.233896,0.146992
3893,0.277519,0.214265
3894,0.296023,0.237831
3895,0.292913,0.194438
3896,0.292913,0.194438
3897,0.185188,0.141744
3898,0.21508,0.162911
3899,0.21508,0.162911
3900,0.226178,0.1874
3901,0.232714,0.0859642
3902,0.267179,0.112878
3903,0.179326,0.0537644
3904,0.158971,0.106987
3905,0.161021,0.0778446
3906,0.138603,0.121803
3907,0.186936,0.0717418
3908,0.201435,0.0718691
3909,0.192237,0.133584
3910,0.16479,0.0705214
3911,0.113233,0.0688142
3912,0.113233,0.0688142
3913,0.113233,0.0688142
3914,0.147254,0.0485748
3915,0.167638,0.0549227
3916,0.167638,0.0549227
3917,0.167638,0.0549227
3918,0.227414,0.0785293
3919,0.272785,0.172234
3920,0.327052,0.108105
3921,0.2588,0.00293119
3922,0.264493,0.030713
3923,0.202327,0.122695
3924,0.192214,0.0781474
3925,0.259921,0.0829967
3926,0.243055,0.114835
3927,0.293856,0.164236
3928,0.21394,0.0479623
3929,0.173049,0.086617
3930,0.127841,0.206811
3931,0.0824933,0.180622
3932,0.126429,0.138714
3933,0.13573,0.0719928
3934,0.13573,0.0719928
3935,0.13573,0.0719928
3936,0.194649,0.00790023
3937,0.0691496,0.0673737
3938,0.10303,0.130868
3939,0.105062,0.159607
3940,0.185835,0.137304
3941,0.19708,0.176392
3942,0.279686,0.308301
3943,0.247217,0.234668
3944,0.19826,0.15655
3945,0.267292,0.206634
3946,0.267292,0.206634
3947,0.184078,0.211946
3948,0.327136,0.162278
3949,0.37634,0.177482
3950,0.364828,0.218213
3951,0.388085,0.238691
3952,0.388085,0.238691
3953,0.402211,0.250079
3954,0.34124,0.246265
3955,0.299702,0.20407
3956,0.344062,0.260937
3957,0.344821,0.242061
3958,0.352502,0.198983
3959,0.376514,0.192596
3960,0.353553,0.258203
3961,0.358476,0.290049
3962,0.309022,0.199353
3963,0.239903,0.0856306
3964,0.276977,0.0735838
3965,0.237874,0.0311875
3966,0.300403,0.0208339
3967,0.352715,0.0468976
3968,0.362888,0.0445992
3969,0.342455,0.0479115
3970,0.297744,0.116523
3971,0.400577,0.117802
3972,0.370692,0.2225
3973,0.417187,0.225478
3974,0.39901,0.259157
3975,0.41308,0.436677
3976,0.464762,0.353777
3977,0.368325,0.347928
3978,0.368325,0.347928
3979,0.376974,0.322679
3980,0.376974,0.322679
3981,0.322952,0.348801
3982,0.350397,0.339402
3983,0.375014,0.293421
3984,0.488741,0.32475
3985,0.442592,0.348931
3986,0.388373,0.32684
3987,0.41619,0.306579
3988,0.409428,0.249684
3989,0.390504,0.286488
3990,0.336921,0.323011
3991,0.377849,0.337743
3992,0.405518,0.3077
3993,0.369941,0.263058
3994,0.39483,0.229411
3995,0.360425,0.300117
3996,0.429186,0.358837
3997,0.434801,0.362848
3998,0.427278,0.384673
3999,0.427278,0.384673
4000,0.462464,0.33051
4001,0.430567,0.3594
4002,0.457604,0.278106
4003,0.429007,0.34989
4004,0.434668,0.293908
4005,0.434668,0.293908
4006,0.428693,0.351115
4007,0.412428,0.347903
4008,0.412428,0.347903
4009,0.451948,0.375953
4010,0.453126,0.346061
