ReTr(L),ImTr(L)
-0.151742,-0.710002
-0.387027,-0.986471
0.0238669,-0.820042
0.149502,-0.738495
-0.112748,-0.85971
-0.379661,-0.863138
-0.16686,-0.70874
0.0614793,-0.87705
-0.0609815,-0.923127
-0.270433,-1.01086
0.183618,-0.81255
-0.0196773,-0.677142
-0.106059,-0.872319
0.0990619,-0.79231
0.0149321,-0.67425
0.11965,-0.550168
-0.138574,-0.904113
-0.138574,-0.904113
-0.159399,-0.842069
-0.366425,-1.0133
-0.272905,-0.639831
-0.0990434,-1.06508
-0.132201,-0.946952
-0.471135,-1.26429
-0.271688,-1.49021
-0.166381,-1.19897
-0.26069,-1.51794
0.245983,-1.426
-0.0954896,-1.15646
-0.101532,-1.3262
-0.259995,-0.970572
-0.360638,-0.946178
-0.432236,-0.927487
-0.591499,-0.715994
-0.423717,-0.595268
-0.465728,-0.372381
-0.291808,-0.42497
-0.530677,-0.380697
-0.325121,-0.508708
-0.50004,-0.71902
-0.374614,-0.736774
-0.763318,-0.422746
-1.02193,-0.28761
-1.14474,-0.0760073
-1.14339,-0.402965
-1.17875,-0.399096
-1.34405,-0.304925
-1.34405,-0.304925
-1.2864,-0.298954
-1.2864,-0.298954
-1.25632,-0.449571
-1.78916,-0.159906
-1.33621,0.0351525
-1.28404,0.216207
-1.10647,0.26048
-0.993772,0.337652
-1.09352,0.391339
-1.10963,0.517442
-1.21675,0.900592
-1.39024,0.529919
-1.01797,0.484361
-1.22815,0.0302866
-0.913147,0.33473
-1.02602,0.388103
-0.949918,0.628144
-0.940958,0.6814
-0.615598,0.821856
-1.09679,0.178968
-1.00629,0.881743
-0.883103,0.466045
-0.883103,0.466045
-0.727751,0.341572
-0.860038,0.0994555
-0.726334,0.284744
-0.81679,0.318725
-0.846256,0.648021
-0.5585,0.142089
-0.699774,0.35806
-0.498204,0.287089
-0.530631,0.311328
-0.504532,0.326885
-0.475318,0.203356
-0.603577,0.211621
-0.817748,0.0558094
-0.839349,0.290491
-0.682614,0.312945
-0.886628,0.195024
-0.425313,0.346708
-0.598306,0.502689
-0.808425,0.453037
-0.98341,0.606797
-0.937516,0.690602
-1.60798,0.559425
-1.60798,0.559425
-1.43962,0.206753
-0.813628,0.740844
-0.93735,0.506032
-0.708139,0.546923
-0.870483,0.635347
-0.766782,0.7637
-0.997698,0.324598
-0.997698,0.324598
-0.840479,0.620828
-0.692094,0.737916
-0.89451,0.636158
-1.11963,0.369674
-0.705177,0.695239
-0.705177,0.695239
-0.776369,0.54309
-0.947985,0.448875
-0.769961,0.24514
-0.682869,0.505165
-0.957742,0.498055
-1.05527,0.107721
-0.926422,0.113529
-1.00284,0.128527
-0.709582,-0.011032
-0.726401,0.15274
-0.613058,0.313665
-0.866409,0.192991
-0.841392,-0.103798
-0.789924,0.284272
-0.749873,0.0824025
-0.60137,0.369662
-0.71643,0.0378267
-0.71643,0.0378267
-0.797307,0.203744
-0.709976,0.391569
-0.629616,0.474561
-0.795095,0.294312
-0.418508,1.01628
-0.114278,0.692246
-0.114278,0.692246
0.267813,0.657749
0.211509,0.45036
0.32373,0.0453374
-0.0224098,0.115768
-0.0224098,0.115768
0.229561,0.0853769
-0.0682604,0.311693
-0.098631,0.22963
0.14796,0.273015
0.279347,0.316263
0.128237,0.491623
0.124991,0.73589
-0.151881,0.559989
0.165506,0.50113
0.270727,0.493108
0.263628,0.195223
0.0679105,0.459882
0.0310624,0.205961
0.244313,0.431641
0.244313,0.431641
0.288326,0.67261
0.029257,0.386369
0.029257,0.386369
-0.05391,0.450291
-0.042687,0.486666
-0.182604,0.394447
0.00776424,0.35688
-0.0211727,0.528671
-0.111991,0.453886
-0.133418,0.285263
-0.220199,0.15156
-0.459407,-0.0557882
-0.323994,0.0436408
0.0481805,0.34209
0.212797,0.127556
0.212797,0.127556
0.212797,0.127556
0.181242,0.416417
0.259505,0.33994
0.259505,0.33994
0.259505,0.33994
-0.167726,0.157861
-0.149303,0.1622
0.0614186,0.174858
-0.106508,0.037483
-0.0402391,0.39674
-0.0501099,0.176921
0.189246,0.0878255
0.191904,-0.0193813
0.0813134,-0.271427
0.270731,-0.146867
0.190067,0.10826
0.19213,-0.198203
-0.14416,-0.326611
0.0688448,-0.277878
0.344571,-0.459683
0.517408,-0.336902
0.517408,-0.336902
0.517408,-0.336902
0.198802,-0.199526
0.0849467,-0.56513
0.484882,-0.27303
0.52368,-0.643335
0.682917,-0.43183
0.661129,-0.292886
0.717881,-0.592209
0.889493,-0.791662
1.06428,-0.513319
1.24748,-0.507052
1.24748,-0.507052
0.936231,-0.57772
0.812142,-0.367803
1.03068,-0.203753
1.18726,-0.14877
0.925419,-0.176431
0.925419,-0.176431
0.572331,-0.43823
0.976981,-0.627058
0.967459,-0.448419
0.560776,-0.618629
0.706048,-0.679824
0.874606,-1.00603
1.05003,-0.662131
0.700056,-0.714145
0.931502,-0.688297
0.79476,-0.633883
0.73581,-0.75444
0.982466,-0.508946
0.612383,-0.895984
0.534895,-0.760186
0.80488,-0.799346
0.696049,-1.10232
0.570453,-0.936758
0.577915,-0.655415
0.681867,-0.762756
0.789158,-0.900474
0.715106,-1.03045
1.33539,-0.791833
1.42072,-0.894714
1.46568,-1.26999
0.947504,-1.65668
0.947504,-1.65668
0.772118,-1.26464
0.772118,-1.26464
0.803031,-1.08339
0.923236,-1.13338
0.514528,-1.26783
0.635321,-1.43108
1.18675,-1.59253
0.85013,-1.1194
0.929375,-1.19113
1.1098,-1.32569
1.00298,-1.16224
1.05648,-1.11457
1.20198,-1.04033
0.918194,-0.733575
1.4341,-0.488216
1.03893,-0.428371
1.26899,-0.473826
1.2316,-0.575731
0.870375,-0.319687
1.0023,-0.203294
1.0023,-0.203294
0.878232,0.0254627
0.966658,-0.486946
1.08396,-0.209862
0.848866,-0.0600799
0.823695,-0.0320367
0.823695,-0.0320367
0.847868,-0.0242416
0.832337,-0.10967
0.832337,-0.10967
0.806291,0.00328694
0.905161,-0.0761431
