MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2182,0.739323,-0.107281,-0.731498
2183,0.742381,-0.106627,-0.734684
2184,0.742381,-0.106627,-0.734684
2185,0.735488,-0.107227,-0.72763
2186,0.748197,-0.0976364,-0.741799
2187,0.755347,-0.160092,-0.738186
2188,0.743678,-0.211089,-0.713091
2189,0.743678,-0.211089,-0.713091
2190,0.746898,-0.181941,-0.724399
2191,0.747629,-0.177504,-0.726251
2192,0.742844,-0.222334,-0.708791
2193,0.742844,-0.222334,-0.708791
2194,0.741156,-0.186219,-0.71738
2195,0.744421,-0.194959,-0.718439
2196,0.744411,-0.17571,-0.723376
2197,0.73781,-0.126829,-0.726827
2198,0.73781,-0.126829,-0.726827
2199,0.74583,-0.135259,-0.733463
2200,0.754036,-0.115531,-0.745132
2201,0.742914,-0.144357,-0.728754
2202,0.742055,-0.168666,-0.722633
2203,0.735476,-0.162543,-0.71729
2204,0.735476,-0.162543,-0.71729
2205,0.735476,-0.162543,-0.71729
2206,0.736514,-0.161422,-0.718606
2207,0.742758,-0.168898,-0.7233
2208,0.733259,-0.178063,-0.71131
2209,0.733259,-0.178063,-0.71131
2210,0.743248,-0.191265,-0.718216
2211,0.736067,-0.158314,-0.71884
2212,0.742866,-0.194993,-0.716817
2213,0.742866,-0.194993,-0.716817
2214,0.744605,-0.200112,-0.717211
2215,0.737767,-0.171986,-0.71744
2216,0.751827,-0.14409,-0.73789
2217,0.754538,-0.098814,-0.74804
2218,0.74384,-0.0595335,-0.741454
2219,0.743634,-0.0496329,-0.741976
2220,0.747723,-0.0396917,-0.746669
2221,0.747723,-0.0396917,-0.746669
2222,0.744106,-0.0640391,-0.741345
2223,0.726497,-0.0722683,-0.722894
2224,0.73074,-0.0569471,-0.728518
2225,0.734859,0.00207623,-0.734856
2226,0.746455,-0.0562978,-0.744329
2227,0.74297,-0.0473224,-0.741461
2228,0.745283,-0.0719991,-0.741797
2229,0.744416,-0.0864449,-0.73938
2230,0.746692,-0.116113,-0.737609
2231,0.737867,-0.107232,-0.730034
2232,0.744943,-0.0977996,-0.738495
2233,0.746159,-0.0841092,-0.741404
2234,0.746159,-0.0841092,-0.741404
2235,0.746159,-0.0841092,-0.741404
2236,0.737746,-0.0539546,-0.73577
2237,0.748549,-0.0979068,-0.742119
2238,0.732678,-0.0905548,-0.72706
2239,0.732678,-0.0905548,-0.72706
2240,0.726689,-0.0707305,-0.723239
2241,0.735135,-0.131559,-0.723267
2242,0.735135,-0.131559,-0.723267
2243,0.74121,-0.170921,-0.721234
2244,0.748254,-0.114442,-0.73945
2245,0.748254,-0.114442,-0.73945
2246,0.741492,-0.115656,-0.732416
2247,0.747685,-0.140679,-0.734331
2248,0.747685,-0.140679,-0.734331
2249,0.749446,-0.15037,-0.734206
2250,0.74366,-0.179135,-0.721762
2251,0.735512,-0.152209,-0.71959
2252,0.748103,-0.159745,-0.730849
2253,0.738533,-0.206774,-0.708996
2254,0.74637,-0.208209,-0.716741
2255,0.74637,-0.208209,-0.716741
2256,0.74637,-0.208209,-0.716741
2257,0.754318,-0.218646,-0.721935
2258,0.754318,-0.218646,-0.721935
2259,0.748657,-0.228602,-0.712901
2260,0.762124,-0.196901,-0.736249
2261,0.752704,-0.169192,-0.733442
2262,0.752704,-0.169192,-0.733442
2263,0.752704,-0.169192,-0.733442
2264,0.752704,-0.169192,-0.733442
2265,0.752704,-0.169192,-0.733442
2266,0.752704,-0.169192,-0.733442
2267,0.752704,-0.169192,-0.733442
2268,0.746267,-0.144159,-0.732211
2269,0.746267,-0.144159,-0.732211
2270,0.744783,-0.167607,-0.725679
2271,0.747841,-0.141365,-0.734359
2272,0.747841,-0.141365,-0.734359
2273,0.747841,-0.141365,-0.734359
2274,0.75451,-0.150938,-0.739259
2275,0.754014,-0.104153,-0.746786
2276,0.74419,-0.119586,-0.734519
2277,0.73224,-0.101721,-0.72514
2278,0.748799,-0.0917769,-0.743154
2279,0.754363,-0.0695883,-0.751146
2280,0.752119,-0.0825868,-0.747571
2281,0.748578,-0.114269,-0.739805
2282,0.741313,-0.126716,-0.730402
2283,0.746938,-0.141156,-0.733479
2284,0.737661,-0.151872,-0.721858
2285,0.737622,-0.20978,-0.707163
2286,0.737282,-0.218441,-0.704179
2287,0.749758,-0.177044,-0.728555
2288,0.749758,-0.177044,-0.728555
2289,0.74587,-0.141228,-0.732378
2290,0.74587,-0.141228,-0.732378
2291,0.747634,-0.157416,-0.730874
2292,0.747634,-0.157416,-0.730874
2293,0.747634,-0.157416,-0.730874
2294,0.75174,-0.204975,-0.723255
2295,0.749812,-0.202304,-0.722005
2296,0.749812,-0.202304,-0.722005
2297,0.749812,-0.202304,-0.722005
2298,0.748985,-0.228579,-0.713254
2299,0.748985,-0.228579,-0.713254
2300,0.750247,-0.181528,-0.727955
2301,0.750247,-0.181528,-0.727955
2302,0.752669,-0.247029,-0.710976
2303,0.741452,-0.289509,-0.682595
2304,0.760443,-0.276211,-0.708506
2305,0.743721,-0.243499,-0.70273
2306,0.748192,-0.230064,-0.711943
2307,0.74731,-0.222475,-0.713426
2308,0.745351,-0.164674,-0.726932
2309,0.755564,-0.136935,-0.743051
2310,0.755564,-0.136935,-0.743051
2311,0.755564,-0.136935,-0.743051
2312,0.743345,-0.163081,-0.725235
2313,0.743345,-0.163081,-0.725235
2314,0.743345,-0.163081,-0.725235
2315,0.746591,-0.213024,-0.715555
2316,0.746591,-0.213024,-0.715555
2317,0.757845,-0.235997,-0.720163
2318,0.755545,-0.225293,-0.721174
2319,0.753925,-0.205347,-0.725421
2320,0.753725,-0.223246,-0.719905
2321,0.751627,-0.156354,-0.735185
2322,0.767548,-0.130141,-0.756435
2323,0.755576,-0.149924,-0.740552
2324,0.750546,-0.119461,-0.740977
2325,0.750054,-0.146345,-0.735639
2326,0.752039,-0.139082,-0.739066
2327,0.76701,-0.112255,-0.758751
2328,0.76701,-0.112255,-0.758751
2329,0.755439,-0.142685,-0.741841
2330,0.763859,-0.162145,-0.746451
2331,0.763081,-0.134325,-0.751165
2332,0.760813,-0.172954,-0.740894
2333,0.760813,-0.172954,-0.740894
2334,0.760813,-0.172954,-0.740894
2335,0.75299,-0.173464,-0.732738
2336,0.75299,-0.173464,-0.732738
2337,0.757125,-0.196277,-0.731241
2338,0.759662,-0.216975,-0.728016
2339,0.759662,-0.216975,-0.728016
2340,0.756218,-0.12542,-0.745745
2341,0.753585,-0.158329,-0.736765
2342,0.7553,-0.156104,-0.738993
2343,0.744832,-0.175561,-0.723846
2344,0.756863,-0.174615,-0.736445
2345,0.756863,-0.174615,-0.736445
2346,0.756863,-0.174615,-0.736445
2347,0.756863,-0.174615,-0.736445
2348,0.747493,-0.194524,-0.721739
2349,0.765888,-0.12508,-0.755605
2350,0.745306,-0.141155,-0.731818
2351,0.744179,-0.0632362,-0.741487
2352,0.750049,-0.0843914,-0.745286
2353,0.748221,-0.051299,-0.74646
2354,0.747667,-0.0212851,-0.747364
2355,0.747667,-0.0212851,-0.747364
2356,0.757257,0.00571581,-0.757235
2357,0.743075,0.0341485,-0.74229
2358,0.743075,0.0341485,-0.74229
2359,0.747876,0.0440645,-0.746576
2360,0.7526,0.0462361,-0.751179
2361,0.747909,0.0488611,-0.746311
2362,0.758908,0.0455602,-0.757539
2363,0.752422,0.00282089,-0.752416
2364,0.760415,0.0139155,-0.760288
2365,0.760415,0.0139155,-0.760288
2366,0.760415,0.0139155,-0.760288
2367,0.754667,0.00562076,-0.754646
2368,0.754667,0.00562076,-0.754646
2369,0.762781,0.0483408,-0.761247
2370,0.762689,0.0250973,-0.762276
2371,0.754566,0.0298293,-0.753976
2372,0.750978,0.0274351,-0.750476
2373,0.750978,0.0274351,-0.750476
2374,0.755343,0.0667364,-0.752389
2375,0.748964,0.0658658,-0.746062
2376,0.748875,0.0659223,-0.745968
2377,0.758538,0.0394386,-0.757513
2378,0.758611,-0.0208384,-0.758325
2379,0.757748,-0.0160039,-0.757579
2380,0.752905,-0.0583053,-0.750644
2381,0.765085,-0.0846536,-0.760387
2382,0.771891,-0.0790115,-0.767836
2383,0.753311,-0.119477,-0.743776
2384,0.764372,-0.0810884,-0.760059
2385,0.757272,-0.116425,-0.748269
2386,0.757272,-0.116425,-0.748269
2387,0.754115,-0.109428,-0.746134
2388,0.759265,-0.0878421,-0.754166
2389,0.769117,-0.137126,-0.756794
2390,0.752963,-0.152656,-0.737326
2391,0.764147,-0.104119,-0.75702
2392,0.764147,-0.104119,-0.75702
2393,0.756415,-0.123138,-0.746325
2394,0.750983,-0.0923934,-0.745278
2395,0.750983,-0.0923934,-0.745278
2396,0.754032,-0.07859,-0.749925
2397,0.754032,-0.07859,-0.749925
2398,0.755268,-0.0868755,-0.750255
2399,0.755461,-0.109868,-0.747429
2400,0.750303,-0.082426,-0.745761
2401,0.740373,-0.131191,-0.728657
2402,0.740373,-0.131191,-0.728657
2403,0.740373,-0.131191,-0.728657
2404,0.739209,-0.127435,-0.728141
2405,0.755613,-0.105779,-0.748173
2406,0.755613,-0.105779,-0.748173
2407,0.755613,-0.105779,-0.748173
2408,0.747659,-0.120499,-0.737885
2409,0.747659,-0.120499,-0.737885
2410,0.743352,-0.150159,-0.728028
2411,0.755335,-0.133965,-0.74336
2412,0.764281,-0.117593,-0.75518
2413,0.764281,-0.117593,-0.75518
2414,0.751308,-0.121039,-0.741494
2415,0.7549,-0.123564,-0.744719
2416,0.755186,-0.160996,-0.737825
2417,0.752471,-0.174351,-0.731994
2418,0.758953,-0.216328,-0.72747
2419,0.764061,-0.189401,-0.740214
2420,0.768751,-0.171395,-0.749401
2421,0.756813,-0.193406,-0.731683
2422,0.7494,-0.206483,-0.720392
2423,0.737482,-0.211267,-0.706574
2424,0.742261,-0.227049,-0.706682
2425,0.742261,-0.227049,-0.706682
2426,0.745684,-0.254276,-0.700991
2427,0.745684,-0.254276,-0.700991
2428,0.756916,-0.21333,-0.726231
2429,0.748097,-0.207071,-0.718867
2430,0.752376,-0.167451,-0.733505
2431,0.7462,-0.156966,-0.729504
2432,0.752018,-0.179962,-0.730167
2433,0.764682,-0.168662,-0.74585
2434,0.754073,-0.185532,-0.730892
2435,0.754073,-0.185532,-0.730892
2436,0.739777,-0.17553,-0.718651
2437,0.760202,-0.124759,-0.749895
2438,0.760202,-0.124759,-0.749895
2439,0.76315,-0.119279,-0.753771
2440,0.747659,-0.148399,-0.732784
2441,0.747659,-0.148399,-0.732784
2442,0.760321,-0.159594,-0.743382
2443,0.760321,-0.159594,-0.743382
2444,0.775524,-0.154401,-0.759999
2445,0.761819,-0.144764,-0.747939
2446,0.750846,-0.146185,-0.736478
2447,0.74268,-0.123986,-0.732258
2448,0.749577,-0.100551,-0.742803
2449,0.761932,-0.108752,-0.754131
2450,0.76489,-0.0734386,-0.761356
2451,0.768879,-0.045352,-0.76754
2452,0.752605,-0.00248856,-0.752601
2453,0.752605,-0.00248856,-0.752601
2454,0.752605,-0.00248856,-0.752601
2455,0.752846,0.0102393,-0.752776
2456,0.756658,-0.0247801,-0.756252
2457,0.764496,-0.0369219,-0.763604
2458,0.75818,-0.0233774,-0.75782
2459,0.761603,-0.00795379,-0.761561
2460,0.761603,-0.00795379,-0.761561
2461,0.755886,-0.0412691,-0.754759
2462,0.755886,-0.0412691,-0.754759
2463,0.75041,-0.0362491,-0.749534
2464,0.751961,-0.0279155,-0.751443
2465,0.749116,-0.0459494,-0.747705
2466,0.759183,-0.0821338,-0.754727
2467,0.759183,-0.0821338,-0.754727
2468,0.755819,-0.0391317,-0.754805
2469,0.7619,-0.0483963,-0.760361
2470,0.7619,-0.0483963,-0.760361
2471,0.7619,-0.0483963,-0.760361
2472,0.7619,-0.0483963,-0.760361
2473,0.7619,-0.0483963,-0.760361
2474,0.751363,-0.0568066,-0.749212
2475,0.753643,-0.0858839,-0.748734
2476,0.748931,-0.0826794,-0.744354
2477,0.749419,-0.0873271,-0.744314
2478,0.749419,-0.0873271,-0.744314
2479,0.749419,-0.0873271,-0.744314
2480,0.749419,-0.0873271,-0.744314
2481,0.753737,-0.0583342,-0.751476
2482,0.737919,-0.0845567,-0.733059
2483,0.739107,-0.0750884,-0.735282
2484,0.754032,-0.0674877,-0.751006
2485,0.746381,-0.0233642,-0.746015
2486,0.749066,-0.0688157,-0.745899
2487,0.749066,-0.0688157,-0.745899
2488,0.747227,-0.0857854,-0.742286
2489,0.747227,-0.0857854,-0.742286
2490,0.741998,-0.0898551,-0.736537
2491,0.74477,-0.0828296,-0.74015
2492,0.74724,-0.115609,-0.738243
2493,0.741568,-0.0710762,-0.738154
2494,0.745448,-0.0738226,-0.741784
2495,0.744001,-0.088856,-0.738676
2496,0.744001,-0.088856,-0.738676
2497,0.735852,-0.0648139,-0.732993
2498,0.742645,-0.0613076,-0.74011
2499,0.733641,-0.0259669,-0.733181
2500,0.736191,-0.0649961,-0.733316
2501,0.736191,-0.0649961,-0.733316
2502,0.739256,-0.0686159,-0.736065
2503,0.739256,-0.0686159,-0.736065
2504,0.744838,-0.0798563,-0.740545
2505,0.742508,-0.0715932,-0.739049
2506,0.742508,-0.0715932,-0.739049
2507,0.749415,-0.0911302,-0.743854
2508,0.74636,-0.111981,-0.737911
2509,0.751163,-0.104665,-0.743835
2510,0.751163,-0.104665,-0.743835
2511,0.732784,-0.125944,-0.72188
2512,0.7449,-0.13044,-0.73339
2513,0.7449,-0.13044,-0.73339
2514,0.74295,-0.148165,-0.728026
2515,0.739581,-0.183375,-0.716488
2516,0.740821,-0.177827,-0.719161
2517,0.743671,-0.147435,-0.72891
2518,0.745672,-0.166242,-0.726905
2519,0.750412,-0.143006,-0.73666
2520,0.752231,-0.131722,-0.740609
2521,0.752231,-0.131722,-0.740609
2522,0.753968,-0.110939,-0.745761
2523,0.734134,-0.130156,-0.722504
2524,0.734134,-0.130156,-0.722504
2525,0.724628,-0.105316,-0.716934
2526,0.730242,-0.141609,-0.71638
2527,0.730242,-0.141609,-0.71638
2528,0.733474,-0.131041,-0.721674
2529,0.741705,-0.165045,-0.723109
2530,0.731979,-0.154555,-0.715476
2531,0.728681,-0.135967,-0.715884
2532,0.747676,-0.112153,-0.739216
2533,0.749184,-0.0916036,-0.743563
2534,0.749184,-0.0916036,-0.743563
2535,0.747836,-0.0779976,-0.743757
2536,0.745841,-0.0713121,-0.742424
2537,0.755265,-0.0717436,-0.75185
2538,0.741978,-0.0932281,-0.736097
2539,0.736831,-0.114705,-0.727847
2540,0.740965,-0.0978574,-0.734475
2541,0.738407,-0.0731829,-0.734771
2542,0.738407,-0.0731829,-0.734771
2543,0.745969,-0.0930344,-0.740145
2544,0.739268,-0.0613366,-0.736719
2545,0.740379,-0.0736901,-0.736703
2546,0.733814,-0.0729532,-0.730179
2547,0.728408,-0.0597941,-0.72595
2548,0.732484,-0.0847004,-0.72757
2549,0.740374,-0.111019,-0.732003
2550,0.735191,-0.124099,-0.724641
2551,0.739453,-0.160494,-0.721826
2552,0.740744,-0.156578,-0.724006
2553,0.747189,-0.13629,-0.734654
2554,0.747189,-0.13629,-0.734654
2555,0.734329,-0.148075,-0.719245
2556,0.726314,-0.152635,-0.710095
2557,0.726314,-0.152635,-0.710095
2558,0.726314,-0.152635,-0.710095
2559,0.726314,-0.152635,-0.710095
2560,0.730445,-0.170594,-0.710245
2561,0.730521,-0.19046,-0.705256
2562,0.743107,-0.177994,-0.721475
2563,0.727483,-0.197002,-0.700301
2564,0.72368,-0.216725,-0.690466
2565,0.72368,-0.216725,-0.690466
2566,0.733931,-0.241627,-0.693016
2567,0.745961,-0.254447,-0.701224
2568,0.750777,-0.285801,-0.69425
2569,0.753447,-0.264533,-0.705483
2570,0.753447,-0.264533,-0.705483
2571,0.740922,-0.262433,-0.692889
2572,0.750757,-0.242496,-0.710515
2573,0.750757,-0.242496,-0.710515
2574,0.746042,-0.24118,-0.705982
2575,0.745436,-0.254289,-0.700723
2576,0.742676,-0.225878,-0.707494
2577,0.739862,-0.229992,-0.703206
2578,0.739862,-0.229992,-0.703206
2579,0.739862,-0.229992,-0.703206
2580,0.749446,-0.195205,-0.723577
2581,0.734214,-0.17834,-0.712225
2582,0.730871,-0.15608,-0.714011
2583,0.744279,-0.193041,-0.718809
2584,0.734152,-0.19513,-0.707745
2585,0.733258,-0.192823,-0.707451
2586,0.716458,-0.171687,-0.695582
2587,0.742054,-0.206934,-0.712616
2588,0.725785,-0.188314,-0.700929
2589,0.718334,-0.211647,-0.686446
2590,0.741215,-0.223336,-0.706767
2591,0.741215,-0.223336,-0.706767
2592,0.741215,-0.223336,-0.706767
2593,0.741215,-0.223336,-0.706767
2594,0.741215,-0.223336,-0.706767
2595,0.741215,-0.223336,-0.706767
2596,0.741946,-0.248655,-0.699039
2597,0.741946,-0.248655,-0.699039
2598,0.737812,-0.230005,-0.701045
2599,0.737812,-0.230005,-0.701045
2600,0.737695,-0.268412,-0.687131
2601,0.735214,-0.224655,-0.70005
2602,0.728266,-0.202881,-0.699436
2603,0.737374,-0.214535,-0.705475
2604,0.739847,-0.191881,-0.714531
2605,0.735639,-0.170819,-0.715531
2606,0.740002,-0.16372,-0.721664
2607,0.747596,-0.227674,-0.712085
2608,0.742819,-0.259204,-0.696128
2609,0.735316,-0.277015,-0.68114
2610,0.735316,-0.277015,-0.68114
2611,0.735729,-0.30018,-0.671706
2612,0.735729,-0.30018,-0.671706
2613,0.735729,-0.30018,-0.671706
2614,0.744528,-0.31067,-0.676614
2615,0.741401,-0.28167,-0.685811
2616,0.741401,-0.28167,-0.685811
2617,0.741155,-0.268778,-0.690702
2618,0.746504,-0.281155,-0.691535
2619,0.740294,-0.300434,-0.67659
2620,0.736762,-0.352666,-0.646872
2621,0.733017,-0.417143,-0.602749
2622,0.740823,-0.414615,-0.613932
2623,0.74608,-0.44362,-0.599864
2624,0.74608,-0.44362,-0.599864
2625,0.748595,-0.465866,-0.585973
2626,0.746478,-0.454908,-0.591851
2627,0.750988,-0.422941,-0.620568
2628,0.745248,-0.428426,-0.609791
2629,0.745248,-0.428426,-0.609791
2630,0.753234,-0.390925,-0.643848
2631,0.747439,-0.359772,-0.655155
2632,0.74704,-0.381487,-0.64229
2633,0.74178,-0.383848,-0.634742
2634,0.755211,-0.362914,-0.662297
2635,0.750832,-0.358984,-0.659454
2636,0.750832,-0.358984,-0.659454
2637,0.748879,-0.362905,-0.655072
2638,0.748879,-0.362905,-0.655072
2639,0.748879,-0.362905,-0.655072
2640,0.744959,-0.370761,-0.646142
2641,0.744959,-0.370761,-0.646142
2642,0.744959,-0.370761,-0.646142
2643,0.744959,-0.370761,-0.646142
2644,0.749598,-0.400278,-0.633779
2645,0.749598,-0.400278,-0.633779
2646,0.758502,-0.405976,-0.64071
2647,0.746059,-0.3937,-0.633722
2648,0.746301,-0.425658,-0.61301
2649,0.746301,-0.425658,-0.61301
2650,0.746658,-0.423039,-0.615252
2651,0.746658,-0.423039,-0.615252
2652,0.745622,-0.439619,-0.602235
2653,0.745039,-0.449157,-0.594425
2654,0.745039,-0.449157,-0.594425
2655,0.745754,-0.444536,-0.598779
2656,0.746076,-0.424733,-0.613378
2657,0.73046,-0.45378,-0.572412
2658,0.754709,-0.465915,-0.593725
2659,0.754709,-0.465915,-0.593725
2660,0.749539,-0.457153,-0.593986
2661,0.744798,-0.432375,-0.606445
2662,0.749216,-0.479892,-0.57535
2663,0.745581,-0.485386,-0.565943
2664,0.760726,-0.490539,-0.581442
2665,0.757513,-0.515698,-0.554871
2666,0.748068,-0.557955,-0.498289
2667,0.755522,-0.572554,-0.492946
2668,0.758407,-0.57098,-0.499163
2669,0.754138,-0.571773,-0.491733
2670,0.754138,-0.571773,-0.491733
2671,0.756492,-0.599559,-0.461313
2672,0.749026,-0.600634,-0.447525
2673,0.755235,-0.626106,-0.42234
2674,0.755235,-0.626106,-0.42234
2675,0.746635,-0.619156,-0.417265
2676,0.751412,-0.620106,-0.424369
2677,0.753772,-0.641535,-0.395734
2678,0.753772,-0.641535,-0.395734
2679,0.753772,-0.641535,-0.395734
2680,0.753772,-0.641535,-0.395734
2681,0.754548,-0.658535,-0.36834
2682,0.754548,-0.658535,-0.36834
2683,0.753158,-0.645303,-0.38837
2684,0.726615,-0.627489,-0.36637
2685,0.752156,-0.652285,-0.374518
2686,0.749471,-0.658223,-0.358399
2687,0.755054,-0.670006,-0.348136
2688,0.740885,-0.64457,-0.365295
2689,0.740885,-0.64457,-0.365295
2690,0.745157,-0.659921,-0.346069
2691,0.745157,-0.659921,-0.346069
2692,0.739559,-0.643909,-0.36377
2693,0.743775,-0.615616,-0.417394
2694,0.74388,-0.609328,-0.426705
2695,0.74388,-0.609328,-0.426705
2696,0.742124,-0.614874,-0.415546
2697,0.749036,-0.623548,-0.415023
2698,0.751319,-0.624862,-0.417165
2699,0.745025,-0.631003,-0.396104
2700,0.740428,-0.617932,-0.407914
2701,0.740428,-0.617932,-0.407914
2702,0.747478,-0.621818,-0.414809
2703,0.758048,-0.64269,-0.401977
2704,0.758048,-0.64269,-0.401977
2705,0.749717,-0.658331,-0.358714
2706,0.749189,-0.661745,-0.351253
2707,0.743224,-0.650831,-0.358889
2708,0.755214,-0.623182,-0.426605
2709,0.749792,-0.65472,-0.365418
2710,0.752023,-0.646699,-0.383821
2711,0.753573,-0.642226,-0.39423
2712,0.750291,-0.616698,-0.427341
2713,0.728482,-0.604739,-0.406174
2714,0.748467,-0.608765,-0.43544
2715,0.751996,-0.631845,-0.407763
2716,0.745851,-0.640581,-0.382032
2717,0.743798,-0.632604,-0.391214
2718,0.731212,-0.610561,-0.40235
2719,0.741981,-0.618151,-0.410396
2720,0.744143,-0.598703,-0.441933
2721,0.757463,-0.614294,-0.443163
2722,0.748412,-0.603489,-0.44263
2723,0.745346,-0.595709,-0.447964
2724,0.749569,-0.621833,-0.418542
2725,0.740747,-0.647176,-0.360372
2726,0.740747,-0.647176,-0.360372
2727,0.747932,-0.630754,-0.401935
2728,0.747932,-0.630754,-0.401935
2729,0.750542,-0.622762,-0.418904
2730,0.744358,-0.619587,-0.412529
2731,0.752617,-0.649872,-0.379603
2732,0.743235,-0.640654,-0.376777
2733,0.752806,-0.646284,-0.38605
2734,0.743509,-0.636363,-0.384511
2735,0.743509,-0.636363,-0.384511
2736,0.745756,-0.626645,-0.404313
2737,0.742262,-0.607471,-0.426535
2738,0.747464,-0.581521,-0.469612
2739,0.755773,-0.565752,-0.501115
2740,0.739265,-0.571031,-0.469506
2741,0.75389,-0.612944,-0.43892
2742,0.746673,-0.602087,-0.4416
2743,0.746673,-0.602087,-0.4416
2744,0.759843,-0.617144,-0.443277
2745,0.748798,-0.612441,-0.43083
2746,0.758674,-0.634966,-0.415216
2747,0.758674,-0.634966,-0.415216
2748,0.752908,-0.57459,-0.486535
2749,0.741278,-0.599315,-0.436251
2750,0.741278,-0.599315,-0.436251
2751,0.750413,-0.621369,-0.420739
2752,0.748923,-0.606923,-0.438784
2753,0.74166,-0.596609,-0.440588
2754,0.733571,-0.607364,-0.411382
2755,0.733571,-0.607364,-0.411382
2756,0.745497,-0.642046,-0.37887
2757,0.758799,-0.655181,-0.38277
2758,0.75961,-0.65424,-0.385975
2759,0.758026,-0.663949,-0.365752
2760,0.746844,-0.654964,-0.358885
2761,0.751153,-0.661756,-0.3554
2762,0.753041,-0.664326,-0.3546
2763,0.763794,-0.701109,-0.303031
2764,0.766017,-0.702196,-0.306107
2765,0.758166,-0.689891,-0.31443
2766,0.752816,-0.700462,-0.275835
2767,0.758075,-0.710547,-0.264196
2768,0.751855,-0.708054,-0.252874
2769,0.754501,-0.709619,-0.256345
2770,0.753606,-0.708655,-0.25638
2771,0.753206,-0.703287,-0.26964
2772,0.735315,-0.692305,-0.247794
2773,0.751283,-0.70112,-0.26992
2774,0.747155,-0.704735,-0.248171
2775,0.746233,-0.71624,-0.209437
2776,0.746233,-0.71624,-0.209437
2777,0.746233,-0.71624,-0.209437
2778,0.752704,-0.726644,-0.196348
2779,0.746106,-0.713936,-0.216723
2780,0.753801,-0.730091,-0.18757
2781,0.745832,-0.725401,-0.173373
2782,0.750089,-0.727387,-0.183144
2783,0.750089,-0.727387,-0.183144
2784,0.747468,-0.737258,-0.123123
2785,0.747468,-0.737258,-0.123123
2786,0.748487,-0.74405,-0.081379
2787,0.755273,-0.750111,-0.0881466
2788,0.757898,-0.74741,-0.125649
2789,0.757898,-0.74741,-0.125649
2790,0.757898,-0.74741,-0.125649
2791,0.746055,-0.735742,-0.123619
2792,0.751383,-0.743644,-0.107568
2793,0.751383,-0.743644,-0.107568
2794,0.75283,-0.749437,-0.0713935
2795,0.75283,-0.749437,-0.0713935
2796,0.754555,-0.750316,-0.0798665
2797,0.75985,-0.747337,-0.137325
2798,0.75985,-0.747337,-0.137325
2799,0.758558,-0.745027,-0.142632
2800,0.746037,-0.7289,-0.158986
2801,0.751397,-0.742188,-0.117282
2802,0.751397,-0.742188,-0.117282
2803,0.751397,-0.742188,-0.117282
2804,0.753075,-0.72938,-0.187422
2805,0.737865,-0.6926,-0.25446
2806,0.750306,-0.71367,-0.23159
2807,0.753577,-0.727428,-0.196791
2808,0.753577,-0.727428,-0.196791
2809,0.734359,-0.714056,-0.171484
2810,0.745142,-0.719808,-0.19265
2811,0.749294,-0.730082,-0.168585
2812,0.760537,-0.740385,-0.173916
2813,0.755285,-0.731206,-0.189191
2814,0.744628,-0.727108,-0.16058
2815,0.75003,-0.710658,-0.239815
2816,0.75003,-0.710658,-0.239815
2817,0.750252,-0.698447,-0.273951
2818,0.755256,-0.701545,-0.279725
2819,0.755256,-0.701545,-0.279725
2820,0.755008,-0.695067,-0.294819
2821,0.75392,-0.704136,-0.269421
2822,0.758153,-0.69816,-0.295583
2823,0.756065,-0.727862,-0.204574
2824,0.756065,-0.727862,-0.204574
2825,0.761354,-0.743649,-0.163236
2826,0.753642,-0.736595,-0.159385
2827,0.753642,-0.736595,-0.159385
2828,0.753642,-0.736595,-0.159385
2829,0.747344,-0.725618,-0.178894
2830,0.745196,-0.72531,-0.171004
2831,0.750519,-0.727832,-0.183136
2832,0.755145,-0.742089,-0.139818
2833,0.755145,-0.742089,-0.139818
2834,0.75866,-0.748716,-0.122429
2835,0.755548,-0.745287,-0.124094
2836,0.755548,-0.745287,-0.124094
2837,0.761544,-0.755217,-0.0979543
2838,0.751318,-0.736824,-0.146865
2839,0.751318,-0.736824,-0.146865
2840,0.75638,-0.741016,-0.151674
2841,0.757963,-0.747174,-0.127431
2842,0.760496,-0.749786,-0.127177
2843,0.754484,-0.740641,-0.143863
2844,0.750825,-0.738136,-0.137451
2845,0.751517,-0.742204,-0.117948
2846,0.759403,-0.74144,-0.164195
2847,0.754277,-0.736182,-0.164222
2848,0.771441,-0.74916,-0.184067
2849,0.771441,-0.74916,-0.184067
2850,0.758445,-0.735639,-0.184592
2851,0.758445,-0.735639,-0.184592
2852,0.766963,-0.734826,-0.219686
2853,0.751098,-0.724116,-0.199509
2854,0.759925,-0.72561,-0.22578
2855,0.770922,-0.744495,-0.200121
2856,0.769488,-0.751321,-0.166219
2857,0.766305,-0.744895,-0.179875
2858,0.769036,-0.755646,-0.142884
2859,0.765163,-0.755449,-0.121541
2860,0.756308,-0.742722,-0.142705
2861,0.756308,-0.742722,-0.142705
2862,0.746799,-0.738084,-0.113762
2863,0.755514,-0.74325,-0.135574
2864,0.755514,-0.74325,-0.135574
2865,0.761859,-0.752669,-0.11798
2866,0.751432,-0.748278,-0.0687855
2867,0.754826,-0.749806,-0.0869109
2868,0.754826,-0.749806,-0.0869109
2869,0.763214,-0.757204,-0.0955899
2870,0.756821,-0.752296,-0.0826304
2871,0.756821,-0.752296,-0.0826304
2872,0.762353,-0.7582,-0.0794615
2873,0.758285,-0.750047,-0.111466
