MDTU,|det-1|^2,1-Re(det),Im(det)
2884,0.404572,0.423357,0.000564281
2885,0.406337,0.460163,-0.000592876
2886,0.418952,0.437918,-0.000305737
2887,0.419804,0.45141,-7.99571e-05
2888,0.406388,0.481628,0.00165034
2889,0.406388,0.481628,0.00165034
2890,0.434266,0.534609,5.17317e-05
2891,0.453178,0.570231,0.000131258
2892,0.450772,0.565812,-0.000329254
2893,0.450772,0.565812,-0.000329254
2894,0.450772,0.565812,-0.000329254
2895,0.450772,0.565812,-0.000329254
2896,0.450772,0.565812,-0.000329254
2897,0.464143,0.591545,-0.000974253
2898,0.464143,0.591545,-0.000974253
2899,0.445486,0.557061,-0.000198279
2900,0.439306,0.5414,0.000183776
2901,0.439306,0.5414,0.000183776
2902,0.459984,0.5229,-0.00192818
2903,0.455269,0.536153,-0.000460696
2904,0.457069,0.493451,-0.00100553
2905,0.471765,0.515715,-0.000300027
2906,0.471765,0.515715,-0.000300027
2907,0.466791,0.506554,-0.00136288
2908,0.459281,0.4664,-0.000827745
2909,0.477471,0.509679,-0.00077703
2910,0.494685,0.521037,0.000970503
2911,0.482399,0.543649,0.00049965
2912,0.485969,0.520883,-0.000802114
2913,0.501331,0.445186,0.000513089
2914,0.507142,0.456913,-0.000747868
2915,0.522252,0.463822,-0.00117396
2916,0.522252,0.463822,-0.00117396
2917,0.546594,0.450371,0.000859395
2918,0.510862,0.487499,-0.00187461
2919,0.504744,0.478037,-0.00241109
2920,0.506228,0.491071,-0.00259955
2921,0.493367,0.47813,8.2317e-05
2922,0.470411,0.455249,0.00112518
2923,0.483866,0.404178,0.000581511
2924,0.483866,0.404178,0.000581511
2925,0.483866,0.404178,0.000581511
2926,0.482636,0.451759,-0.00131481
2927,0.45686,0.445291,-0.00138003
2928,0.441073,0.421143,0.000581036
2929,0.445821,0.446774,-0.000958499
2930,0.447177,0.408874,0.0012157
2931,0.44875,0.468141,2.96222e-06
2932,0.44875,0.468141,2.96222e-06
2933,0.44875,0.468141,2.96222e-06
2934,0.44875,0.468141,2.96222e-06
2935,0.460238,0.463141,6.65425e-05
2936,0.451653,0.412131,-0.00130978
2937,0.44068,0.465102,0.000312617
2938,0.440232,0.496967,0.000263373
2939,0.440232,0.496967,0.000263373
2940,0.454926,0.488687,0.000839378
2941,0.449124,0.515189,0.00180255
2942,0.449124,0.515189,0.00180255
2943,0.449124,0.515189,0.00180255
2944,0.449124,0.515189,0.00180255
2945,0.465031,0.552614,0.000252014
2946,0.453244,0.482567,-0.000876938
2947,0.441935,0.486031,-0.000507665
2948,0.449111,0.513082,5.56037e-05
2949,0.437651,0.496472,0.00145533
2950,0.437651,0.496472,0.00145533
2951,0.439137,0.487991,0.0015168
2952,0.461595,0.565169,0.000647728
2953,0.461595,0.565169,0.000647728
2954,0.449685,0.543419,0.00139195
2955,0.449685,0.543419,0.00139195
2956,0.449685,0.543419,0.00139195
2957,0.441732,0.529309,-9.6449e-05
2958,0.441732,0.529309,-9.6449e-05
2959,0.435673,0.532168,0.000920649
2960,0.435673,0.532168,0.000920649
2961,0.435673,0.532168,0.00092065
2962,0.432808,0.524578,-3.72786e-05
2963,0.427565,0.500491,-0.00100127
2964,0.432978,0.516856,0.000663786
2965,0.461862,0.562698,0.000906095
2966,0.459604,0.555683,0.00021607
2967,0.481978,0.593595,0.000583264
2968,0.481978,0.593595,0.000583264
2969,0.481978,0.593595,0.000583264
2970,0.481978,0.593595,0.000583264
2971,0.479151,0.562074,-0.000533994
2972,0.488365,0.598435,0.001023
2973,0.488365,0.598435,0.001023
2974,0.47833,0.59945,-0.000104031
2975,0.490447,0.595942,0.000398339
2976,0.509224,0.632701,-0.000913254
2977,0.514845,0.643019,-0.000544658
2978,0.523887,0.656757,0.00029147
2979,0.506454,0.63362,-8.56805e-05
2980,0.505618,0.626853,-0.000335274
2981,0.505618,0.626853,-0.000335274
2982,0.515828,0.640007,-0.000291295
2983,0.535183,0.667311,-0.000765315
2984,0.535183,0.667311,-0.000765315
2985,0.552834,0.686404,0.00064759
2986,0.537213,0.663621,-0.00118682
2987,0.550928,0.682163,-0.00018951
2988,0.523811,0.646006,-0.000500077
2989,0.523811,0.646006,-0.000500077
2990,0.540388,0.658015,-9.57851e-05
2991,0.50956,0.629441,-0.00097881
2992,0.522957,0.648179,-0.000370526
2993,0.522018,0.658342,0.00129904
2994,0.513843,0.645809,-0.000800828
2995,0.513843,0.645809,-0.000800828
2996,0.48037,0.584405,-0.00111516
2997,0.465358,0.57436,-0.000766254
2998,0.485967,0.600703,-0.000241805
2999,0.49128,0.609997,0.000274362
3000,0.490945,0.60654,0.000309605
