MDTU,plaq,Re(det),Im(det),link
2420,3.47816,0.364183,0.12261,0.134309
2421,3.48933,0.375803,0.126543,0.143933
2422,3.43573,0.331956,0.113978,0.138772
2423,3.43084,0.320832,0.110963,0.135146
2424,3.41665,0.31699,0.110333,0.136894
2425,3.41665,0.31699,0.110333,0.136894
2426,3.41975,0.3221,0.10528,0.139413
2427,3.41975,0.3221,0.10528,0.139413
2428,3.43688,0.322755,0.106974,0.134817
2429,3.46516,0.347333,0.114611,0.138167
2430,3.41287,0.314325,0.106554,0.135349
2431,3.40508,0.31149,0.10377,0.127533
2432,3.42541,0.32597,0.109303,0.133387
2433,3.49784,0.379906,0.127415,0.12817
2434,3.46757,0.355507,0.115438,0.127879
2435,3.46757,0.355507,0.115438,0.127879
2436,3.46098,0.347935,0.11495,0.134625
2437,3.47767,0.371816,0.124294,0.141028
2438,3.47767,0.371816,0.124294,0.141028
2439,3.50616,0.415139,0.138349,0.15599
2440,3.5167,0.410545,0.136023,0.146745
2441,3.5167,0.410545,0.136023,0.146745
2442,3.5132,0.406597,0.134002,0.146959
2443,3.5132,0.406597,0.134002,0.146959
2444,3.55267,0.434484,0.14318,0.145563
2445,3.49905,0.392498,0.128563,0.149498
2446,3.46058,0.36256,0.121292,0.151136
2447,3.48034,0.383165,0.128661,0.147584
2448,3.49319,0.414868,0.1368,0.157021
2449,3.44291,0.389031,0.128131,0.163976
2450,3.46621,0.406199,0.137161,0.166634
2451,3.43875,0.374581,0.125291,0.170969
2452,3.42857,0.35449,0.119017,0.165213
2453,3.42857,0.35449,0.119017,0.165213
2454,3.42857,0.35449,0.119017,0.165213
2455,3.43054,0.366759,0.122657,0.174641
2456,3.4237,0.364214,0.125666,0.173712
2457,3.41457,0.359634,0.12183,0.179581
2458,3.40637,0.344314,0.117163,0.175378
2459,3.4174,0.355199,0.117956,0.170364
2460,3.4174,0.355199,0.117956,0.170364
2461,3.4002,0.328596,0.112028,0.16876
2462,3.4002,0.328596,0.112028,0.16876
2463,3.35481,0.288233,0.0984442,0.164249
2464,3.39469,0.322663,0.110886,0.162813
2465,3.38352,0.309925,0.104607,0.161002
2466,3.34981,0.280788,0.0949865,0.154578
2467,3.34981,0.280788,0.0949865,0.154578
2468,3.32735,0.266937,0.0922941,0.152348
2469,3.34767,0.279313,0.0935116,0.15347
2470,3.34767,0.279313,0.0935116,0.15347
2471,3.34767,0.279313,0.0935116,0.15347
2472,3.34767,0.279313,0.0935116,0.15347
2473,3.34767,0.279313,0.0935116,0.15347
2474,3.34744,0.282358,0.0957637,0.151649
2475,3.36531,0.28557,0.102696,0.149092
2476,3.28746,0.231387,0.0815941,0.139564
2477,3.28906,0.232694,0.0813248,0.141634
2478,3.28906,0.232694,0.0813248,0.141634
2479,3.28906,0.232694,0.0813248,0.141634
2480,3.28906,0.232694,0.0813248,0.141634
2481,3.34124,0.270345,0.0911162,0.144285
2482,3.31999,0.271263,0.0943472,0.149318
2483,3.36536,0.300716,0.100372,0.154451
2484,3.31267,0.266095,0.0906595,0.156519
2485,3.29711,0.253058,0.0876765,0.152892
2486,3.30334,0.254655,0.0846823,0.153779
2487,3.30334,0.254655,0.0846823,0.153779
2488,3.32051,0.264783,0.0904148,0.144636
2489,3.32051,0.264783,0.0904148,0.144636
2490,3.32376,0.261167,0.0886107,0.144089
2491,3.31211,0.246891,0.0829265,0.13547
2492,3.30981,0.246274,0.0846979,0.139039
2493,3.28145,0.225798,0.0795646,0.130424
2494,3.28002,0.22213,0.0780992,0.133667
2495,3.24662,0.209048,0.0729938,0.136533
2496,3.24662,0.209048,0.0729938,0.136533
2497,3.26986,0.227938,0.0798866,0.145439
2498,3.22892,0.198177,0.0694089,0.139908
2499,3.2202,0.20215,0.0690765,0.143949
2500,3.25022,0.214836,0.0752615,0.141789
2501,3.25022,0.214836,0.0752615,0.141789
2502,3.24493,0.20988,0.072686,0.144998
2503,3.24493,0.20988,0.072686,0.144998
2504,3.21666,0.193128,0.06901,0.138948
2505,3.22779,0.204701,0.0700503,0.144916
2506,3.22779,0.204701,0.0700503,0.144916
2507,3.22177,0.209192,0.0727903,0.151108
2508,3.25424,0.226502,0.0788114,0.150119
2509,3.25827,0.226034,0.0779217,0.148057
2510,3.25827,0.226034,0.0779217,0.148057
2511,3.24375,0.212799,0.0749896,0.151534
2512,3.23318,0.217256,0.0750906,0.150542
2513,3.23318,0.217256,0.0750906,0.150542
2514,3.24771,0.221111,0.0795481,0.150087
2515,3.26725,0.230664,0.0812945,0.155407
2516,3.25377,0.22141,0.0774481,0.152433
2517,3.28081,0.235178,0.0810447,0.148436
2518,3.27567,0.228097,0.0800172,0.148231
2519,3.32739,0.256303,0.0889906,0.144667
2520,3.33676,0.262139,0.090503,0.146817
2521,3.33676,0.262139,0.090503,0.146817
2522,3.32482,0.259926,0.0914467,0.145334
2523,3.30062,0.2351,0.0820156,0.1309
2524,3.30062,0.2351,0.0820156,0.1309
2525,3.31937,0.2642,0.091081,0.138099
2526,3.31957,0.255497,0.0876674,0.134576
2527,3.31957,0.255497,0.0876674,0.134576
2528,3.34788,0.263253,0.0885533,0.126443
2529,3.31474,0.230357,0.0793457,0.117197
2530,3.34226,0.26434,0.0883316,0.126993
2531,3.35323,0.253272,0.0877973,0.122295
2532,3.33174,0.234968,0.0816016,0.121078
2533,3.314,0.229748,0.0812203,0.118135
2534,3.314,0.229748,0.0812203,0.118135
2535,3.3169,0.239024,0.0844224,0.130495
2536,3.30248,0.22856,0.0778321,0.126989
2537,3.33109,0.249813,0.0858548,0.127682
2538,3.31777,0.261745,0.090078,0.135313
2539,3.32281,0.260863,0.0864389,0.136257
2540,3.31075,0.253214,0.0863684,0.134624
2541,3.31492,0.264294,0.0901765,0.138449
2542,3.31492,0.264294,0.0901765,0.138449
2543,3.28771,0.254557,0.0868687,0.141487
2544,3.30521,0.248806,0.0858271,0.141659
2545,3.28899,0.232501,0.0798028,0.132036
2546,3.28325,0.214202,0.0769972,0.12636
2547,3.28606,0.227393,0.0786763,0.119911
2548,3.29535,0.225949,0.0769045,0.121887
2549,3.26761,0.211563,0.0740056,0.118238
2550,3.25105,0.199179,0.0680613,0.114862
2551,3.2374,0.198146,0.0665891,0.120741
2552,3.2099,0.175376,0.0613066,0.114037
2553,3.21975,0.185627,0.0646111,0.114975
2554,3.21975,0.185627,0.0646111,0.114975
2555,3.22338,0.194121,0.0676157,0.124601
2556,3.20711,0.180499,0.0644445,0.121262
2557,3.20711,0.180499,0.0644445,0.121262
2558,3.20711,0.180499,0.0644445,0.121262
2559,3.20711,0.180499,0.0644445,0.121262
2560,3.21173,0.182409,0.0634568,0.118334
2561,3.19036,0.163107,0.0576932,0.112137
2562,3.1973,0.172109,0.0601381,0.112335
2563,3.22928,0.191903,0.0692592,0.12166
2564,3.25211,0.199035,0.0706689,0.117497
2565,3.25211,0.199035,0.0706689,0.117497
2566,3.24649,0.204055,0.0677971,0.118591
2567,3.29331,0.217222,0.0758045,0.114637
2568,3.30066,0.223126,0.0770719,0.116343
2569,3.33191,0.226345,0.0781522,0.105795
2570,3.33191,0.226345,0.0781522,0.105795
2571,3.31717,0.225164,0.0799711,0.112411
2572,3.31968,0.219584,0.076878,0.105832
2573,3.31968,0.219584,0.076878,0.105832
2574,3.34165,0.217877,0.0773079,0.0958488
2575,3.33929,0.217984,0.0785964,0.0984662
2576,3.36205,0.236425,0.0824956,0.100875
2577,3.35086,0.238008,0.082372,0.107639
2578,3.35086,0.238008,0.082372,0.107639
2579,3.35086,0.238008,0.082372,0.107639
2580,3.39241,0.258192,0.0898221,0.103284
2581,3.36739,0.253942,0.0880794,0.111729
2582,3.31384,0.227231,0.0785711,0.114092
2583,3.33221,0.240351,0.0822762,0.116516
2584,3.34242,0.253808,0.0860686,0.120558
2585,3.32909,0.229624,0.0804996,0.107688
2586,3.32796,0.22813,0.0809108,0.105645
2587,3.35539,0.249476,0.0870688,0.107804
2588,3.31138,0.21565,0.0739941,0.103016
2589,3.31233,0.21291,0.0741931,0.0989556
2590,3.307,0.210043,0.0714109,0.0923922
2591,3.307,0.210043,0.0714109,0.0923922
2592,3.307,0.210043,0.0714109,0.0923922
2593,3.307,0.210043,0.0714109,0.0923922
2594,3.307,0.210043,0.0714109,0.0923922
2595,3.307,0.210043,0.0714109,0.0923922
2596,3.30617,0.198899,0.0702767,0.0872637
2597,3.30617,0.198899,0.0702767,0.0872637
2598,3.30675,0.197501,0.0701299,0.091237
2599,3.30675,0.197501,0.0701299,0.091237
2600,3.31356,0.201279,0.070412,0.085704
2601,3.31803,0.202808,0.0717771,0.0883464
2602,3.32093,0.203834,0.0740101,0.0888618
2603,3.29894,0.198586,0.069128,0.0943868
2604,3.3343,0.219037,0.0781275,0.0985214
2605,3.31737,0.211459,0.072318,0.0935007
2606,3.34628,0.231894,0.0804788,0.105101
2607,3.32462,0.212305,0.0735531,0.096948
2608,3.34174,0.225621,0.0786857,0.10139
2609,3.33729,0.245626,0.0854582,0.113443
2610,3.33729,0.245626,0.0854582,0.113443
2611,3.34116,0.239544,0.0824796,0.116316
2612,3.34116,0.239544,0.0824796,0.116316
2613,3.34116,0.239544,0.0824796,0.116316
2614,3.37068,0.253041,0.0887188,0.111079
2615,3.34154,0.238017,0.084513,0.109086
2616,3.34154,0.238017,0.084513,0.109086
2617,3.39185,0.284456,0.0965073,0.120149
2618,3.34192,0.245307,0.0838742,0.115751
2619,3.35836,0.257871,0.0879754,0.123435
2620,3.35017,0.253719,0.0866502,0.122599
2621,3.34307,0.253368,0.086682,0.124275
2622,3.34913,0.263084,0.0891451,0.132166
2623,3.37019,0.277319,0.0949298,0.129927
2624,3.37019,0.277319,0.0949298,0.129927
2625,3.37078,0.27297,0.0945381,0.129445
2626,3.38294,0.277056,0.093781,0.126759
2627,3.41218,0.32304,0.108539,0.147758
2628,3.38592,0.302825,0.104392,0.140418
2629,3.38592,0.302825,0.104392,0.140418
2630,3.36526,0.280927,0.0942438,0.134586
2631,3.41067,0.304797,0.105761,0.127873
2632,3.42215,0.309482,0.103856,0.130716
2633,3.41887,0.321021,0.109027,0.136148
2634,3.41244,0.320525,0.106216,0.137844
2635,3.38364,0.324043,0.109331,0.149174
2636,3.38364,0.324043,0.109331,0.149174
2637,3.35372,0.284987,0.0991812,0.142216
2638,3.35372,0.284987,0.0991812,0.142216
2639,3.35372,0.284987,0.0991812,0.142216
2640,3.32863,0.261478,0.0880036,0.132643
2641,3.32863,0.261478,0.0880036,0.132643
2642,3.32863,0.261478,0.0880036,0.132643
2643,3.32863,0.261478,0.0880036,0.132643
2644,3.33518,0.261131,0.0883722,0.137491
2645,3.33518,0.261131,0.0883722,0.137491
2646,3.31404,0.249411,0.085131,0.145878
2647,3.29584,0.245355,0.0852826,0.14903
2648,3.28394,0.238277,0.0821391,0.150316
2649,3.28394,0.238277,0.0821391,0.150316
2650,3.28233,0.240119,0.0839484,0.156789
2651,3.28233,0.240119,0.0839484,0.156789
2652,3.31664,0.259098,0.0883269,0.158044
2653,3.29718,0.252683,0.0867231,0.162126
2654,3.29718,0.252683,0.0867231,0.162126
2655,3.29936,0.251871,0.08589,0.159867
2656,3.31258,0.264744,0.0921476,0.16305
2657,3.29548,0.250105,0.0881323,0.153797
2658,3.30636,0.251967,0.0880827,0.153534
2659,3.30636,0.251967,0.0880827,0.153534
2660,3.32412,0.266577,0.0937474,0.155004
2661,3.36977,0.285631,0.0994186,0.14929
2662,3.38709,0.305501,0.105431,0.149558
2663,3.38309,0.303002,0.104014,0.14865
2664,3.38718,0.311419,0.104287,0.150729
2665,3.39386,0.317313,0.105071,0.147109
2666,3.41571,0.344987,0.111815,0.155547
2667,3.39835,0.324089,0.10968,0.156644
2668,3.41064,0.335195,0.114598,0.155045
2669,3.36327,0.305855,0.102952,0.156399
2670,3.36327,0.305855,0.102952,0.156399
2671,3.39059,0.308842,0.102676,0.143649
2672,3.38774,0.315423,0.105983,0.146349
2673,3.38389,0.323741,0.109953,0.151056
2674,3.38389,0.323741,0.109953,0.151056
2675,3.40871,0.337462,0.114217,0.146543
2676,3.4505,0.362187,0.121229,0.140944
2677,3.42683,0.344607,0.112675,0.14173
2678,3.42683,0.344607,0.112675,0.14173
2679,3.42683,0.344607,0.112675,0.14173
2680,3.42683,0.344607,0.112675,0.14173
2681,3.44162,0.361525,0.118074,0.142503
2682,3.44162,0.361525,0.118074,0.142503
2683,3.39156,0.331051,0.109097,0.148266
2684,3.35165,0.304685,0.101153,0.147726
2685,3.38378,0.320281,0.1052,0.144874
2686,3.41988,0.339915,0.113438,0.141368
2687,3.38865,0.317669,0.10732,0.141273
2688,3.38769,0.302865,0.100135,0.142392
2689,3.38769,0.302865,0.100135,0.142392
2690,3.39089,0.317219,0.106347,0.140304
2691,3.39089,0.317219,0.106347,0.140304
2692,3.40114,0.322664,0.110258,0.130975
2693,3.40169,0.31626,0.105773,0.124493
2694,3.37834,0.29754,0.0961112,0.125186
2695,3.37834,0.29754,0.0961112,0.125186
2696,3.40268,0.316374,0.105003,0.123499
2697,3.39524,0.30089,0.101742,0.125835
2698,3.40373,0.300455,0.0991468,0.121779
2699,3.38983,0.306069,0.103166,0.12499
2700,3.39581,0.287169,0.0955974,0.1186
2701,3.39581,0.287169,0.0955974,0.1186
2702,3.41631,0.30218,0.0974128,0.117088
2703,3.38725,0.262706,0.0919644,0.113336
2704,3.38725,0.262706,0.0919644,0.113336
2705,3.39648,0.27736,0.0945045,0.118281
2706,3.39507,0.266378,0.0935806,0.118168
2707,3.40882,0.292847,0.101056,0.120576
2708,3.39469,0.273652,0.092424,0.11914
2709,3.40987,0.283922,0.0959382,0.11656
2710,3.42493,0.29297,0.0992994,0.118278
2711,3.41464,0.300555,0.101598,0.124594
2712,3.40985,0.287318,0.0952406,0.121625
2713,3.40337,0.275826,0.0950824,0.117472
2714,3.41555,0.293081,0.100114,0.120443
2715,3.39,0.273725,0.0943937,0.114773
2716,3.38428,0.279247,0.0964181,0.118345
2717,3.39326,0.277674,0.0964174,0.118919
2718,3.35574,0.257404,0.0882873,0.121658
2719,3.37754,0.268566,0.0893475,0.123326
2720,3.35247,0.263471,0.0891234,0.126687
2721,3.37946,0.281855,0.0942962,0.125401
2722,3.36597,0.254276,0.0897482,0.11387
2723,3.38183,0.281955,0.0965004,0.123904
2724,3.37922,0.282757,0.096287,0.129134
2725,3.35129,0.255454,0.0878381,0.124788
2726,3.35129,0.255454,0.0878381,0.124788
2727,3.39276,0.28455,0.0986795,0.121857
2728,3.39276,0.28455,0.0986795,0.121857
2729,3.40828,0.29431,0.099163,0.121983
2730,3.42997,0.309942,0.105307,0.118051
2731,3.42433,0.308653,0.105669,0.122
2732,3.38861,0.271401,0.0933044,0.113446
2733,3.39358,0.286348,0.0986598,0.1239
2734,3.37689,0.273894,0.096716,0.123266
2735,3.37689,0.273894,0.096716,0.123266
2736,3.38269,0.283857,0.096857,0.125147
2737,3.4204,0.313027,0.106087,0.120959
2738,3.40802,0.292127,0.100816,0.115612
2739,3.43693,0.316461,0.107778,0.11815
2740,3.43383,0.337176,0.110323,0.120955
2741,3.42908,0.323416,0.109601,0.11613
2742,3.46502,0.351372,0.116135,0.123235
2743,3.46502,0.351372,0.116135,0.123235
2744,3.46443,0.340575,0.113699,0.118261
2745,3.47518,0.333974,0.111168,0.107743
2746,3.45189,0.323689,0.106817,0.106791
2747,3.45189,0.323689,0.106817,0.106791
2748,3.45759,0.309639,0.10611,0.102979
2749,3.41224,0.275951,0.0928803,0.098929
2750,3.41224,0.275951,0.0928803,0.098929
2751,3.45779,0.317153,0.108168,0.108607
2752,3.50336,0.345148,0.11737,0.107084
2753,3.50236,0.358048,0.119179,0.10921
2754,3.50148,0.362892,0.121172,0.1073
2755,3.50148,0.362892,0.121172,0.1073
2756,3.53697,0.389178,0.129436,0.109807
2757,3.51421,0.368792,0.127944,0.11237
2758,3.57179,0.421019,0.138206,0.112362
2759,3.59242,0.451269,0.148713,0.117675
2760,3.55856,0.430924,0.140733,0.114577
2761,3.53778,0.390951,0.128668,0.10853
2762,3.52501,0.392456,0.131569,0.110563
2763,3.55274,0.397832,0.132445,0.108599
2764,3.56699,0.421005,0.143733,0.11502
2765,3.53486,0.390833,0.129087,0.112762
2766,3.52192,0.377681,0.12295,0.105481
2767,3.48783,0.341479,0.114851,0.105799
2768,3.51375,0.371629,0.126695,0.111195
2769,3.51057,0.369053,0.124892,0.112536
2770,3.50353,0.369348,0.120952,0.115293
2771,3.52976,0.386657,0.130437,0.113751
2772,3.54442,0.395852,0.132871,0.111664
2773,3.55516,0.405256,0.135292,0.11156
2774,3.54288,0.402416,0.13359,0.115946
2775,3.50662,0.36457,0.121312,0.116876
2776,3.50662,0.36457,0.121312,0.116876
2777,3.50662,0.36457,0.121312,0.116876
2778,3.50314,0.369785,0.122872,0.116121
2779,3.4737,0.340055,0.113658,0.117911
2780,3.48339,0.350531,0.116071,0.117032
2781,3.47572,0.328938,0.108642,0.110496
2782,3.4957,0.356106,0.113925,0.118223
2783,3.4957,0.356106,0.113925,0.118223
2784,3.46047,0.32557,0.109833,0.118165
2785,3.46047,0.32557,0.109833,0.118165
2786,3.50756,0.34731,0.117961,0.112837
2787,3.43269,0.295488,0.0995131,0.111398
2788,3.42114,0.289928,0.0978077,0.112516
2789,3.42114,0.289928,0.0978077,0.112516
2790,3.42114,0.289928,0.0978077,0.112516
2791,3.42838,0.289708,0.098284,0.106514
2792,3.4651,0.326527,0.111712,0.116075
2793,3.4651,0.326527,0.111712,0.116075
2794,3.49218,0.346772,0.120313,0.118556
2795,3.49218,0.346772,0.120313,0.118556
2796,3.48771,0.348229,0.118664,0.120166
2797,3.48761,0.342422,0.114146,0.112758
2798,3.48761,0.342422,0.114146,0.112758
2799,3.48357,0.336161,0.114681,0.108492
2800,3.54701,0.388442,0.131802,0.11258
2801,3.5451,0.381649,0.128069,0.110063
2802,3.5451,0.381649,0.128069,0.110063
2803,3.5451,0.381649,0.128069,0.110063
2804,3.5637,0.395299,0.133449,0.113085
2805,3.53462,0.38187,0.132876,0.112064
2806,3.51263,0.355259,0.119829,0.109349
2807,3.49751,0.338011,0.113108,0.107575
2808,3.49751,0.338011,0.113108,0.107575
2809,3.50069,0.337155,0.119464,0.110093
2810,3.50342,0.353783,0.123663,0.113158
2811,3.50788,0.365318,0.121631,0.11474
2812,3.51727,0.385979,0.128755,0.127192
2813,3.51971,0.387447,0.131138,0.127375
2814,3.48118,0.357342,0.118835,0.131619
2815,3.49241,0.366607,0.123333,0.128775
2816,3.49241,0.366607,0.123333,0.128775
2817,3.48719,0.353533,0.120351,0.123085
2818,3.53393,0.398079,0.130531,0.123154
2819,3.53393,0.398079,0.130531,0.123154
2820,3.50268,0.382189,0.128391,0.129389
2821,3.53571,0.40201,0.137119,0.123839
2822,3.51625,0.393099,0.13299,0.128457
2823,3.49807,0.376971,0.126732,0.127336
2824,3.49807,0.376971,0.126732,0.127336
2825,3.51016,0.382779,0.131438,0.128744
2826,3.52102,0.380998,0.127109,0.126958
2827,3.52102,0.380998,0.127109,0.126958
2828,3.52102,0.380998,0.127109,0.126958
2829,3.4919,0.365135,0.125591,0.120305
2830,3.52493,0.406511,0.133384,0.12489
2831,3.50836,0.390991,0.131844,0.124306
2832,3.49152,0.373104,0.121451,0.131817
2833,3.49152,0.373104,0.121451,0.131817
2834,3.45065,0.346805,0.113992,0.131873
2835,3.48722,0.379213,0.123226,0.140797
2836,3.48722,0.379213,0.123226,0.140797
2837,3.47845,0.371221,0.123816,0.137818
2838,3.48178,0.369055,0.12098,0.134188
2839,3.48178,0.369055,0.12098,0.134188
2840,3.52871,0.404661,0.132038,0.129452
2841,3.54441,0.419318,0.139171,0.128617
2842,3.55349,0.434386,0.14367,0.132345
2843,3.52507,0.399229,0.131771,0.12662
2844,3.50459,0.405607,0.132113,0.135071
2845,3.54805,0.431807,0.14049,0.133189
2846,3.55304,0.417361,0.14094,0.133367
2847,3.59553,0.470475,0.159418,0.136024
2848,3.64808,0.527681,0.172851,0.135318
2849,3.64808,0.527681,0.172851,0.135318
2850,3.60816,0.485641,0.159016,0.132214
2851,3.60816,0.485641,0.159016,0.132214
2852,3.61775,0.517437,0.167475,0.13789
2853,3.59473,0.531736,0.172414,0.139604
2854,3.59161,0.519956,0.164706,0.142598
2855,3.62876,0.544234,0.176286,0.133413
2856,3.61664,0.530219,0.167225,0.141551
2857,3.62333,0.522808,0.172658,0.135148
2858,3.60679,0.518883,0.166334,0.140868
2859,3.59074,0.505639,0.170522,0.133907
2860,3.57793,0.478799,0.157306,0.128759
2861,3.57793,0.478799,0.157306,0.128759
2862,3.54717,0.431474,0.140584,0.122597
2863,3.56914,0.451285,0.14472,0.133082
2864,3.56914,0.451285,0.14472,0.133082
2865,3.58617,0.484144,0.160309,0.135631
2866,3.54846,0.417953,0.140958,0.12726
2867,3.51338,0.389326,0.12977,0.133635
2868,3.51338,0.389326,0.12977,0.133635
2869,3.55868,0.433587,0.145733,0.134376
2870,3.57119,0.449417,0.15458,0.13791
2871,3.57119,0.449417,0.15458,0.13791
2872,3.56844,0.444401,0.145654,0.127955
2873,3.55917,0.456194,0.152962,0.134285
2874,3.53031,0.40205,0.136137,0.129792
2875,3.53803,0.40456,0.131452,0.126161
2876,3.51874,0.382025,0.128764,0.125086
2877,3.54579,0.406394,0.138059,0.124432
2878,3.53184,0.398452,0.132375,0.128669
2879,3.5218,0.391092,0.131271,0.131422
2880,3.5218,0.391092,0.131271,0.131422
2881,3.53493,0.392107,0.130108,0.12321
2882,3.51111,0.37613,0.124421,0.120861
2883,3.4673,0.327802,0.109321,0.116309
2884,3.51191,0.351706,0.117191,0.110658
2885,3.48113,0.328525,0.107918,0.110484
2886,3.4973,0.348009,0.115716,0.111544
2887,3.48705,0.3392,0.11381,0.106445
2888,3.47486,0.312047,0.106686,0.102473
2889,3.47486,0.312047,0.106686,0.102473
2890,3.42658,0.284063,0.0965908,0.102978
2891,3.39422,0.262984,0.0896145,0.104123
2892,3.39422,0.265118,0.0921406,0.101079
2893,3.39422,0.265118,0.0921406,0.101079
2894,3.39422,0.265118,0.0921406,0.101079
2895,3.39422,0.265118,0.0921406,0.101079
2896,3.39422,0.265118,0.0921406,0.101079
2897,3.37932,0.249389,0.0842962,0.0973023
2898,3.37932,0.249389,0.0842962,0.0973023
2899,3.40773,0.270906,0.0914406,0.0986588
2900,3.41756,0.28112,0.0948411,0.108365
2901,3.41756,0.28112,0.0948411,0.108365
2902,3.41213,0.305478,0.102234,0.123411
2903,3.40114,0.292862,0.0987756,0.126946
2904,3.43142,0.325028,0.110965,0.131282
2905,3.41563,0.315134,0.10809,0.134855
2906,3.41563,0.315134,0.10809,0.134855
2907,3.41568,0.320165,0.108096,0.138057
2908,3.44211,0.344992,0.115321,0.14592
2909,3.4064,0.322812,0.107651,0.141115
2910,3.40211,0.322529,0.105411,0.140269
2911,3.39167,0.298087,0.104553,0.136532
2912,3.40208,0.317906,0.107408,0.139442
2913,3.44251,0.374614,0.123486,0.14678
2914,3.43476,0.369395,0.122463,0.145321
2915,3.42275,0.37198,0.118909,0.148392
2916,3.42275,0.37198,0.118909,0.148392
2917,3.42838,0.387872,0.126975,0.141212
2918,3.41851,0.350588,0.119198,0.136856
2919,3.42049,0.355871,0.115916,0.144301
2920,3.41372,0.34701,0.116182,0.144857
2921,3.4265,0.34961,0.119972,0.139253
2922,3.45994,0.355896,0.120846,0.138013
2923,3.49364,0.392454,0.129163,0.141851
2924,3.49364,0.392454,0.129163,0.141851
2925,3.49364,0.392454,0.129163,0.141851
2926,3.45399,0.362983,0.122178,0.144318
2927,3.46268,0.358406,0.1172,0.141591
2928,3.48501,0.367952,0.118702,0.134442
2929,3.46694,0.352176,0.118779,0.135398
2930,3.4961,0.376418,0.125258,0.131811
2931,3.45404,0.339684,0.113563,0.128442
2932,3.45404,0.339684,0.113563,0.128442
2933,3.45404,0.339684,0.113563,0.128442
2934,3.45404,0.339684,0.113563,0.128442
2935,3.45187,0.347633,0.11575,0.130375
2936,3.48616,0.377405,0.121161,0.138226
2937,3.45679,0.338202,0.114067,0.132235
2938,3.43392,0.315876,0.106479,0.12699
2939,3.43392,0.315876,0.106479,0.12699
2940,3.43024,0.327946,0.110397,0.133551
2941,3.41608,0.305635,0.105153,0.130429
2942,3.41608,0.305635,0.105153,0.130429
2943,3.41608,0.305635,0.105153,0.130429
2944,3.41608,0.305635,0.105153,0.130429
2945,3.38437,0.2839,0.0965807,0.132366
2946,3.44165,0.331329,0.112062,0.134697
2947,3.4349,0.32475,0.108282,0.133381
2948,3.42626,0.308626,0.10147,0.12489
2949,3.44462,0.315718,0.104477,0.121947
2950,3.44462,0.315718,0.104477,0.121947
2951,3.44446,0.321938,0.108204,0.119096
2952,3.38764,0.272234,0.0908245,0.116747
2953,3.38764,0.272234,0.0908245,0.116747
2954,3.4032,0.28439,0.0959923,0.118164
2955,3.4032,0.28439,0.0959923,0.118164
2956,3.4032,0.28439,0.0959923,0.118164
2957,3.41789,0.291969,0.0987359,0.117098
2958,3.41789,0.291969,0.0987359,0.117098
2959,3.42368,0.286646,0.0976593,0.109367
2960,3.42368,0.286646,0.0976593,0.109367
2961,3.42368,0.286646,0.0976593,0.109367
2962,3.43262,0.290874,0.100727,0.108437
2963,3.44264,0.30832,0.102263,0.108173
2964,3.43357,0.297293,0.10192,0.108694
2965,3.38815,0.273925,0.0932402,0.109399
2966,3.3967,0.278885,0.0944835,0.113381
2967,3.35265,0.25664,0.0877896,0.111406
2968,3.35265,0.25664,0.0877896,0.111406
2969,3.35265,0.25664,0.0877896,0.111406
2970,3.35265,0.25664,0.0877896,0.111406
2971,3.38115,0.28381,0.0932334,0.111932
2972,3.35883,0.255389,0.0878168,0.114511
2973,3.35883,0.255389,0.0878168,0.114511
2974,3.35119,0.249671,0.0839844,0.115834
2975,3.34812,0.258209,0.0905719,0.115757
2976,3.30782,0.233048,0.0818129,0.117888
2977,3.30577,0.225497,0.0795227,0.112329
2978,3.29538,0.216052,0.0763559,0.108544
2979,3.31864,0.230865,0.0799055,0.115339
2980,3.32224,0.237102,0.0826105,0.118698
2981,3.32224,0.237102,0.0826105,0.118698
2982,3.30809,0.229798,0.0792057,0.120131
2983,3.26974,0.211848,0.0729897,0.126277
2984,3.26974,0.211848,0.0729897,0.126277
2985,3.24646,0.201302,0.0680753,0.127597
2986,3.25851,0.217484,0.0742175,0.136718
2987,3.24876,0.204363,0.071587,0.127709
2988,3.28645,0.228546,0.0776434,0.129746
2989,3.28645,0.228546,0.0776434,0.129746
2990,3.26443,0.224814,0.0789974,0.134364
2991,3.29596,0.236994,0.0817259,0.132469
2992,3.27843,0.22503,0.0787499,0.136709
2993,3.27655,0.213692,0.0736878,0.122708
2994,3.29114,0.223129,0.0747702,0.120476
2995,3.29114,0.223129,0.0747702,0.120476
2996,3.35661,0.263742,0.0914484,0.127005
2997,3.36184,0.265598,0.0902436,0.125971
2998,3.33815,0.252084,0.0864436,0.123045
2999,3.33827,0.245679,0.0856648,0.125549
3000,3.32426,0.248746,0.0869009,0.132149
