MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2197,1.47185,-0.272665,-1.44637
2198,1.47185,-0.272665,-1.44637
2199,1.42271,-0.284916,-1.39389
2200,1.51552,-0.225993,-1.49857
2201,1.56115,-0.330663,-1.52572
2202,1.58728,-0.367963,-1.54404
2203,1.56804,-0.336556,-1.5315
2204,1.56804,-0.336556,-1.5315
2205,1.56804,-0.336556,-1.5315
2206,1.56333,-0.41013,-1.50857
2207,1.5554,-0.346403,-1.51634
2208,1.43298,-0.340027,-1.39205
2209,1.43298,-0.340027,-1.39205
2210,1.53523,-0.377343,-1.48814
2211,1.48502,-0.315684,-1.45107
2212,1.50194,-0.40193,-1.44716
2213,1.50194,-0.40193,-1.44716
2214,1.45234,-0.383505,-1.40079
2215,1.3919,-0.332675,-1.35156
2216,1.47282,-0.31484,-1.43877
2217,1.43076,-0.225471,-1.41289
2218,1.37533,-0.119498,-1.37013
2219,1.44638,-0.10837,-1.44231
2220,1.44936,-0.068401,-1.44775
2221,1.44936,-0.068401,-1.44775
2222,1.43778,-0.160326,-1.42881
2223,1.429,-0.164791,-1.41946
2224,1.41898,-0.153837,-1.41061
2225,1.39947,-0.00831495,-1.39945
2226,1.46478,-0.124138,-1.45951
2227,1.38174,-0.0782814,-1.37952
2228,1.37733,-0.148405,-1.36931
2229,1.48527,-0.133326,-1.47927
2230,1.45567,-0.213361,-1.43995
2231,1.39893,-0.214899,-1.38233
2232,1.42724,-0.145885,-1.41976
2233,1.44923,-0.150316,-1.44141
2234,1.44923,-0.150316,-1.44141
2235,1.44923,-0.150316,-1.44141
2236,1.47195,-0.100536,-1.46851
2237,1.53518,-0.190621,-1.5233
2238,1.44099,-0.193062,-1.428
2239,1.44099,-0.193062,-1.428
2240,1.39201,-0.133216,-1.38563
2241,1.42316,-0.268525,-1.3976
2242,1.42316,-0.268525,-1.3976
2243,1.53942,-0.33503,-1.50253
2244,1.56702,-0.270541,-1.54349
2245,1.56702,-0.270541,-1.54349
2246,1.53031,-0.229876,-1.51295
2247,1.55251,-0.289743,-1.52524
2248,1.55251,-0.289743,-1.52524
2249,1.6151,-0.343054,-1.57825
2250,1.66696,-0.404416,-1.61716
2251,1.55803,-0.311613,-1.52655
2252,1.58863,-0.331118,-1.55374
2253,1.54498,-0.385205,-1.49619
2254,1.51184,-0.415179,-1.45371
2255,1.51184,-0.415179,-1.45371
2256,1.51184,-0.415179,-1.45371
2257,1.54856,-0.443195,-1.48379
2258,1.54856,-0.443195,-1.48379
2259,1.57458,-0.467845,-1.50347
2260,1.66627,-0.455606,-1.60278
2261,1.653,-0.350406,-1.61544
2262,1.653,-0.350406,-1.61544
2263,1.653,-0.350406,-1.61544
2264,1.653,-0.350406,-1.61544
2265,1.653,-0.350406,-1.61544
2266,1.653,-0.350406,-1.61544
2267,1.653,-0.350406,-1.61544
2268,1.59365,-0.310566,-1.5631
2269,1.59365,-0.310566,-1.5631
2270,1.59952,-0.315099,-1.56818
2271,1.53936,-0.284079,-1.51293
2272,1.53936,-0.284079,-1.51293
2273,1.53936,-0.284079,-1.51293
2274,1.53398,-0.30253,-1.50385
2275,1.55378,-0.176632,-1.54371
2276,1.61623,-0.229171,-1.5999
2277,1.48912,-0.228239,-1.47152
2278,1.59184,-0.202244,-1.57894
2279,1.60667,-0.141991,-1.60039
2280,1.56764,-0.184565,-1.55674
2281,1.46696,-0.226798,-1.44932
2282,1.4523,-0.207485,-1.4374
2283,1.48369,-0.300403,-1.45296
2284,1.46423,-0.298903,-1.4334
2285,1.40838,-0.386435,-1.35433
2286,1.39935,-0.440669,-1.32815
2287,1.42724,-0.361596,-1.38068
2288,1.42724,-0.361596,-1.38068
2289,1.48401,-0.278346,-1.45768
2290,1.48401,-0.278346,-1.45768
2291,1.51066,-0.311904,-1.47811
2292,1.51066,-0.311904,-1.47811
2293,1.51066,-0.311904,-1.47811
2294,1.49574,-0.406071,-1.43956
2295,1.42586,-0.389902,-1.37151
2296,1.42586,-0.389902,-1.37151
2297,1.42586,-0.389902,-1.37151
2298,1.392,-0.437229,-1.32155
2299,1.392,-0.437229,-1.32155
2300,1.41104,-0.328543,-1.37226
2301,1.41104,-0.328543,-1.37226
2302,1.43438,-0.447581,-1.36276
2303,1.44535,-0.557508,-1.3335
2304,1.49361,-0.536379,-1.39397
2305,1.41093,-0.474659,-1.32869
2306,1.44418,-0.412601,-1.38399
2307,1.40776,-0.388701,-1.35304
2308,1.38244,-0.304092,-1.34858
2309,1.4146,-0.268332,-1.38891
2310,1.4146,-0.268332,-1.38891
2311,1.4146,-0.268332,-1.38891
2312,1.48519,-0.355125,-1.44211
2313,1.48519,-0.355125,-1.44211
2314,1.48519,-0.355125,-1.44211
2315,1.51046,-0.427963,-1.44856
2316,1.51046,-0.427963,-1.44856
2317,1.6135,-0.479661,-1.54055
2318,1.56898,-0.44983,-1.50311
2319,1.62827,-0.440654,-1.56751
2320,1.55896,-0.453849,-1.49144
2321,1.53671,-0.30845,-1.50544
2322,1.60399,-0.255736,-1.58347
2323,1.53666,-0.283916,-1.5102
2324,1.59682,-0.206466,-1.58341
2325,1.54361,-0.263154,-1.52101
2326,1.62022,-0.262995,-1.59874
2327,1.60651,-0.221441,-1.59118
2328,1.60651,-0.221441,-1.59118
2329,1.67514,-0.299947,-1.64806
2330,1.71606,-0.351564,-1.67966
2331,1.69942,-0.3173,-1.66954
2332,1.65833,-0.370291,-1.61646
2333,1.65833,-0.370291,-1.61646
2334,1.65833,-0.370291,-1.61646
2335,1.59468,-0.364302,-1.55251
2336,1.59468,-0.364302,-1.55251
2337,1.59603,-0.412081,-1.54191
2338,1.63361,-0.466616,-1.56555
2339,1.63361,-0.466616,-1.56555
2340,1.6299,-0.286689,-1.60449
2341,1.67399,-0.404378,-1.62441
2342,1.66448,-0.320925,-1.63325
2343,1.58685,-0.33886,-1.55025
2344,1.59604,-0.353303,-1.55645
2345,1.59604,-0.353303,-1.55645
2346,1.59604,-0.353303,-1.55645
2347,1.59604,-0.353303,-1.55645
2348,1.50961,-0.380901,-1.46076
2349,1.55046,-0.247881,-1.53051
2350,1.54615,-0.327773,-1.51101
2351,1.45875,-0.127734,-1.45315
2352,1.55542,-0.200513,-1.54244
2353,1.56805,-0.100099,-1.56485
2354,1.57128,-0.0482359,-1.57054
2355,1.57128,-0.0482359,-1.57054
2356,1.60582,0.0468814,-1.60514
2357,1.55292,0.0932567,-1.55011
2358,1.55292,0.0932567,-1.55011
2359,1.53837,0.096879,-1.53531
2360,1.54119,0.133015,-1.53544
2361,1.56894,0.136299,-1.56301
2362,1.58724,0.0797311,-1.58524
2363,1.58954,-0.025248,-1.58934
2364,1.59811,0.0382966,-1.59765
2365,1.59811,0.0382966,-1.59765
2366,1.59811,0.0382966,-1.59765
2367,1.55163,0.00270804,-1.55163
2368,1.55163,0.00270804,-1.55163
2369,1.55296,0.0792734,-1.55094
2370,1.57455,0.0379746,-1.57409
2371,1.4897,0.0551734,-1.48867
2372,1.45415,0.0606769,-1.45289
2373,1.45415,0.0606769,-1.45289
2374,1.48811,0.121427,-1.48315
2375,1.56688,0.0777407,-1.56495
2376,1.42524,0.0847681,-1.42271
2377,1.46702,0.0609474,-1.46575
2378,1.50168,-0.0780675,-1.49965
2379,1.53257,-0.0457562,-1.53189
2380,1.56052,-0.164031,-1.55187
2381,1.58958,-0.173083,-1.58013
2382,1.59109,-0.184597,-1.58035
2383,1.5354,-0.279261,-1.50979
2384,1.50615,-0.148721,-1.49879
2385,1.52345,-0.252354,-1.5024
2386,1.52345,-0.252354,-1.5024
2387,1.49311,-0.188823,-1.48113
2388,1.56352,-0.149594,-1.55635
2389,1.52643,-0.248289,-1.5061
2390,1.52678,-0.321231,-1.4926
2391,1.54372,-0.255146,-1.52249
2392,1.54372,-0.255146,-1.52249
2393,1.66152,-0.268591,-1.63966
2394,1.65361,-0.181438,-1.64362
2395,1.65361,-0.181438,-1.64362
2396,1.63478,-0.175765,-1.6253
2397,1.63478,-0.175765,-1.6253
2398,1.5015,-0.206454,-1.48724
2399,1.57268,-0.221276,-1.55704
2400,1.65272,-0.22016,-1.63799
2401,1.61915,-0.262672,-1.5977
2402,1.61915,-0.262672,-1.5977
2403,1.61915,-0.262672,-1.5977
2404,1.73281,-0.27058,-1.71155
2405,1.6921,-0.246165,-1.6741
2406,1.6921,-0.246165,-1.6741
2407,1.6921,-0.246165,-1.6741
2408,1.68316,-0.24602,-1.66509
2409,1.68316,-0.24602,-1.66509
2410,1.69129,-0.328315,-1.65911
2411,1.72664,-0.331849,-1.69445
2412,1.74715,-0.279722,-1.72461
2413,1.74715,-0.279722,-1.72461
2414,1.71338,-0.270392,-1.69191
2415,1.73476,-0.318588,-1.70525
2416,1.72775,-0.352039,-1.6915
2417,1.69811,-0.443159,-1.63926
2418,1.73186,-0.510324,-1.65496
2419,1.69663,-0.426844,-1.64206
2420,1.6714,-0.377655,-1.62817
2421,1.74877,-0.439166,-1.69273
2422,1.6462,-0.441507,-1.58589
2423,1.5809,-0.440409,-1.51831
2424,1.56883,-0.455741,-1.50117
2425,1.56883,-0.455741,-1.50117
2426,1.63133,-0.533975,-1.54146
2427,1.63133,-0.533975,-1.54146
2428,1.62949,-0.46765,-1.56094
2429,1.67702,-0.417295,-1.62427
2430,1.62668,-0.36756,-1.58461
2431,1.50514,-0.319569,-1.47083
2432,1.56419,-0.387961,-1.51531
2433,1.63446,-0.357049,-1.59499
2434,1.61458,-0.412027,-1.56113
2435,1.61458,-0.412027,-1.56113
2436,1.62551,-0.346599,-1.58813
2437,1.73531,-0.308205,-1.70772
2438,1.73531,-0.308205,-1.70772
2439,1.87239,-0.282477,-1.85096
2440,1.74738,-0.297922,-1.7218
2441,1.74738,-0.297922,-1.7218
2442,1.80486,-0.343285,-1.77191
2443,1.80486,-0.343285,-1.77191
2444,1.86158,-0.389494,-1.82038
2445,1.80321,-0.371849,-1.76445
2446,1.78323,-0.30791,-1.75645
2447,1.72112,-0.268968,-1.69998
2448,1.8297,-0.211792,-1.8174
2449,1.89697,-0.277575,-1.87655
2450,1.93133,-0.153018,-1.92526
2451,1.95874,-0.115805,-1.95531
2452,1.82847,-0.0220858,-1.82834
2453,1.82847,-0.0220858,-1.82834
2454,1.82847,-0.0220858,-1.82834
2455,1.9558,0.0134898,-1.95575
2456,1.96347,-0.0660758,-1.96236
2457,2.02909,-0.0756457,-2.02767
2458,1.98691,-0.0487003,-1.98631
2459,1.94058,0.012719,-1.94054
2460,1.94058,0.012719,-1.94054
2461,1.88735,-0.0786759,-1.88571
2462,1.88735,-0.0786759,-1.88571
2463,1.80996,-0.0751635,-1.8084
2464,1.82367,-0.0917142,-1.82136
2465,1.78859,-0.115471,-1.78486
2466,1.75219,-0.225069,-1.73768
2467,1.75219,-0.225069,-1.73768
2468,1.70732,-0.108871,-1.70385
2469,1.73098,-0.0830795,-1.72899
2470,1.73098,-0.0830795,-1.72899
2471,1.73098,-0.0830795,-1.72899
2472,1.73098,-0.0830795,-1.72899
2473,1.73098,-0.0830795,-1.72899
2474,1.69261,-0.116612,-1.68859
2475,1.67715,-0.204797,-1.6646
2476,1.54109,-0.183469,-1.53012
2477,1.55783,-0.184296,-1.54689
2478,1.55783,-0.184296,-1.54689
2479,1.55783,-0.184296,-1.54689
2480,1.55783,-0.184296,-1.54689
2481,1.62993,-0.146581,-1.62332
2482,1.61155,-0.199625,-1.59914
2483,1.70842,-0.164021,-1.70053
2484,1.72078,-0.151066,-1.71414
2485,1.62244,-0.0765136,-1.62064
2486,1.68864,-0.166705,-1.68039
2487,1.68864,-0.166705,-1.68039
2488,1.58106,-0.164891,-1.57244
2489,1.58106,-0.164891,-1.57244
2490,1.60001,-0.152894,-1.59269
2491,1.54427,-0.172024,-1.53466
2492,1.5744,-0.201336,-1.56147
2493,1.45687,-0.143904,-1.44975
2494,1.50523,-0.194697,-1.49259
2495,1.50543,-0.197085,-1.49247
2496,1.50543,-0.197085,-1.49247
2497,1.56226,-0.150875,-1.55496
2498,1.5094,-0.114522,-1.50505
2499,1.53652,-0.063464,-1.53521
2500,1.54697,-0.106337,-1.54331
2501,1.54697,-0.106337,-1.54331
2502,1.55631,-0.128269,-1.55101
2503,1.55631,-0.128269,-1.55101
2504,1.50549,-0.161192,-1.49684
2505,1.5569,-0.14083,-1.55051
2506,1.5569,-0.14083,-1.55051
2507,1.57922,-0.166695,-1.5704
2508,1.59323,-0.187952,-1.5821
2509,1.60621,-0.18227,-1.59584
2510,1.60621,-0.18227,-1.59584
2511,1.60058,-0.220435,-1.58533
2512,1.56337,-0.265367,-1.54069
2513,1.56337,-0.265367,-1.54069
2514,1.57234,-0.302524,-1.54296
2515,1.63766,-0.387146,-1.59124
2516,1.6041,-0.340589,-1.56753
2517,1.59478,-0.323972,-1.56153
2518,1.58612,-0.366659,-1.54316
2519,1.62446,-0.290895,-1.5982
2520,1.66499,-0.307075,-1.63643
2521,1.66499,-0.307075,-1.63643
2522,1.63182,-0.210119,-1.61824
2523,1.47198,-0.284505,-1.44423
2524,1.47198,-0.284505,-1.44423
2525,1.5182,-0.203228,-1.50454
2526,1.5014,-0.276409,-1.47574
2527,1.5014,-0.276409,-1.47574
2528,1.46995,-0.258329,-1.44707
2529,1.39323,-0.299694,-1.36061
2530,1.46589,-0.306975,-1.43339
2531,1.4322,-0.281239,-1.40431
2532,1.4498,-0.217116,-1.43345
2533,1.42218,-0.185133,-1.41007
2534,1.42218,-0.185133,-1.41007
2535,1.51728,-0.218323,-1.50149
2536,1.45594,-0.169064,-1.44609
2537,1.49279,-0.152821,-1.48495
2538,1.51871,-0.192403,-1.50648
2539,1.50851,-0.245199,-1.48845
2540,1.52028,-0.18393,-1.50911
2541,1.54537,-0.15287,-1.53779
2542,1.54537,-0.15287,-1.53779
2543,1.53595,-0.162446,-1.52734
2544,1.61108,-0.0825608,-1.60896
2545,1.50458,-0.133876,-1.49861
2546,1.44425,-0.152583,-1.43616
2547,1.35171,-0.0912331,-1.34862
2548,1.38246,-0.171318,-1.3718
2549,1.346,-0.189751,-1.33256
2550,1.3105,-0.237446,-1.28881
2551,1.35699,-0.286948,-1.3263
2552,1.29276,-0.257934,-1.26676
2553,1.30871,-0.228679,-1.28858
2554,1.30871,-0.228679,-1.28858
2555,1.35775,-0.271958,-1.33024
2556,1.33261,-0.294815,-1.29959
2557,1.33261,-0.294815,-1.29959
2558,1.33261,-0.294815,-1.29959
2559,1.33261,-0.294815,-1.29959
2560,1.30034,-0.32122,-1.26004
2561,1.28107,-0.368025,-1.22707
2562,1.2762,-0.303556,-1.23957
2563,1.33434,-0.36817,-1.28254
2564,1.31932,-0.38074,-1.26319
2565,1.31932,-0.38074,-1.26319
2566,1.33937,-0.465998,-1.25569
2567,1.3504,-0.471102,-1.26556
2568,1.38135,-0.531176,-1.27514
2569,1.33675,-0.477378,-1.2486
2570,1.33675,-0.477378,-1.2486
2571,1.36096,-0.493821,-1.26821
2572,1.31198,-0.378308,-1.25625
2573,1.31198,-0.378308,-1.25625
2574,1.28127,-0.415853,-1.21191
2575,1.28902,-0.447607,-1.20881
2576,1.30996,-0.373221,-1.25566
2577,1.35552,-0.407869,-1.2927
2578,1.35552,-0.407869,-1.2927
2579,1.35552,-0.407869,-1.2927
2580,1.34964,-0.324186,-1.31012
2581,1.35677,-0.303997,-1.32228
2582,1.33101,-0.303381,-1.29598
2583,1.39117,-0.350561,-1.34628
2584,1.40981,-0.334506,-1.36955
2585,1.33333,-0.340115,-1.28923
2586,1.29061,-0.305779,-1.25386
2587,1.36559,-0.390146,-1.30868
2588,1.25711,-0.344356,-1.20903
2589,1.2057,-0.350064,-1.15376
2590,1.18905,-0.370563,-1.12983
2591,1.18905,-0.370563,-1.12983
2592,1.18905,-0.370563,-1.12983
2593,1.18905,-0.370563,-1.12983
2594,1.18905,-0.370563,-1.12983
2595,1.18905,-0.370563,-1.12983
2596,1.14684,-0.402371,-1.07394
2597,1.14684,-0.402371,-1.07394
2598,1.20336,-0.34045,-1.1542
2599,1.20336,-0.34045,-1.1542
2600,1.15301,-0.448355,-1.06227
2601,1.18694,-0.379516,-1.12464
2602,1.18923,-0.32684,-1.14343
2603,1.21885,-0.368041,-1.16196
2604,1.29336,-0.358301,-1.24274
2605,1.20801,-0.284669,-1.17399
2606,1.34896,-0.309572,-1.31296
2607,1.2651,-0.382574,-1.20587
2608,1.29549,-0.448249,-1.21547
2609,1.3811,-0.509387,-1.28373
2610,1.3811,-0.509387,-1.28373
2611,1.41587,-0.582545,-1.29048
2612,1.41587,-0.582545,-1.29048
2613,1.41587,-0.582545,-1.29048
2614,1.39865,-0.58859,-1.26877
2615,1.35148,-0.493131,-1.2583
2616,1.35148,-0.493131,-1.2583
2617,1.44481,-0.511522,-1.35122
2618,1.42742,-0.540843,-1.32099
2619,1.46384,-0.586084,-1.34139
2620,1.46081,-0.70705,-1.2783
2621,1.45262,-0.820035,-1.19901
2622,1.52418,-0.832959,-1.27644
2623,1.53918,-0.914602,-1.23798
2624,1.53918,-0.914602,-1.23798
2625,1.54709,-0.943211,-1.22632
2626,1.51643,-0.90672,-1.21549
2627,1.71578,-0.961576,-1.42101
2628,1.62206,-0.904925,-1.34617
2629,1.62206,-0.904925,-1.34617
2630,1.58447,-0.819213,-1.35626
2631,1.52995,-0.728519,-1.34536
2632,1.58933,-0.807875,-1.36869
2633,1.60636,-0.838252,-1.3703
2634,1.63723,-0.777125,-1.44104
2635,1.67903,-0.753364,-1.50053
2636,1.67903,-0.753364,-1.50053
2637,1.59632,-0.756302,-1.40579
2638,1.59632,-0.756302,-1.40579
2639,1.59632,-0.756302,-1.40579
2640,1.51748,-0.737639,-1.32614
2641,1.51748,-0.737639,-1.32614
2642,1.51748,-0.737639,-1.32614
2643,1.51748,-0.737639,-1.32614
2644,1.58102,-0.810823,-1.35728
2645,1.58102,-0.810823,-1.35728
2646,1.66997,-0.9099,-1.40031
2647,1.64153,-0.844065,-1.4079
2648,1.65274,-0.881907,-1.39777
2649,1.65274,-0.881907,-1.39777
2650,1.67491,-0.925083,-1.39626
2651,1.67491,-0.925083,-1.39626
2652,1.7667,-0.97645,-1.47234
2653,1.75771,-1.05146,-1.40854
2654,1.75771,-1.05146,-1.40854
2655,1.72595,-1.00885,-1.4004
2656,1.77355,-0.983169,-1.4761
2657,1.63592,-1.04354,-1.25986
2658,1.6906,-1.01649,-1.35089
2659,1.6906,-1.01649,-1.35089
2660,1.70644,-1.05931,-1.33784
2661,1.67845,-1.02959,-1.32557
2662,1.71581,-1.13262,-1.28887
2663,1.70634,-1.12244,-1.2852
2664,1.73858,-1.1013,-1.34529
2665,1.70147,-1.12858,-1.2733
2666,1.79987,-1.31925,-1.22438
2667,1.8135,-1.35431,-1.20608
2668,1.78286,-1.35201,-1.16217
2669,1.77265,-1.35245,-1.14593
2670,1.77265,-1.35245,-1.14593
2671,1.65781,-1.35125,-0.960453
2672,1.64433,-1.31439,-0.98804
2673,1.70419,-1.4277,-0.93055
2674,1.70419,-1.4277,-0.93055
2675,1.6622,-1.37654,-0.931685
2676,1.66255,-1.38958,-0.912776
2677,1.64065,-1.38403,-0.881021
2678,1.64065,-1.38403,-0.881021
2679,1.64065,-1.38403,-0.881021
2680,1.64065,-1.38403,-0.881021
2681,1.66946,-1.45827,-0.812736
2682,1.66946,-1.45827,-0.812736
2683,1.67893,-1.44382,-0.856838
2684,1.58696,-1.35885,-0.819729
2685,1.64197,-1.41847,-0.827043
2686,1.66312,-1.45857,-0.799069
2687,1.639,-1.45762,-0.749435
2688,1.62234,-1.41873,-0.786902
2689,1.62234,-1.41873,-0.786902
2690,1.6051,-1.42069,-0.746995
2691,1.6051,-1.42069,-0.746995
2692,1.53356,-1.33468,-0.755288
2693,1.47881,-1.2202,-0.835451
2694,1.45593,-1.19603,-0.830216
2695,1.45593,-1.19603,-0.830216
2696,1.46653,-1.20503,-0.835834
2697,1.48512,-1.22232,-0.843511
2698,1.46697,-1.23409,-0.793103
2699,1.46002,-1.2429,-0.766077
2700,1.43352,-1.1909,-0.797969
2701,1.43352,-1.1909,-0.797969
2702,1.43601,-1.18746,-0.8075
2703,1.42285,-1.198,-0.76766
2704,1.42285,-1.198,-0.76766
2705,1.44906,-1.27935,-0.680461
2706,1.46215,-1.29409,-0.680604
2707,1.45469,-1.26584,-0.71679
2708,1.48619,-1.23623,-0.824921
2709,1.45121,-1.26594,-0.709522
2710,1.48357,-1.28961,-0.733395
2711,1.509,-1.29774,-0.770045
2712,1.49175,-1.2516,-0.811675
2713,1.41927,-1.19214,-0.770144
2714,1.50108,-1.23008,-0.86031
2715,1.42877,-1.1893,-0.791789
2716,1.45266,-1.2315,-0.770489
2717,1.44465,-1.21622,-0.779632
2718,1.40724,-1.16108,-0.795124
2719,1.4604,-1.21728,-0.80684
2720,1.46195,-1.17396,-0.871265
2721,1.50142,-1.20634,-0.89387
2722,1.39879,-1.11302,-0.84724
2723,1.45592,-1.15278,-0.889279
2724,1.53349,-1.2557,-0.880229
2725,1.44829,-1.26707,-0.701477
2726,1.44829,-1.26707,-0.701477
2727,1.47211,-1.24783,-0.781046
2728,1.47211,-1.24783,-0.781046
2729,1.49225,-1.24033,-0.82969
2730,1.46078,-1.22661,-0.793291
2731,1.49514,-1.30459,-0.730418
2732,1.40372,-1.22603,-0.683594
2733,1.5097,-1.30351,-0.761604
2734,1.47981,-1.26706,-0.764451
2735,1.47981,-1.26706,-0.764451
2736,1.50889,-1.26683,-0.819697
2737,1.49184,-1.22783,-0.847352
2738,1.42636,-1.11044,-0.895223
2739,1.47881,-1.12061,-0.964947
2740,1.45568,-1.12877,-0.91918
2741,1.45934,-1.19342,-0.839896
2742,1.51727,-1.22987,-0.88856
2743,1.51727,-1.22987,-0.88856
2744,1.51917,-1.24301,-0.873389
2745,1.4109,-1.17234,-0.785019
2746,1.38906,-1.17222,-0.745259
2747,1.38906,-1.17222,-0.745259
2748,1.35024,-1.04067,-0.860329
2749,1.29987,-1.05005,-0.7662
2750,1.29987,-1.05005,-0.7662
2751,1.42059,-1.18631,-0.781493
2752,1.42568,-1.16921,-0.815789
2753,1.43235,-1.16422,-0.834405
2754,1.37926,-1.12604,-0.796484
2755,1.37926,-1.12604,-0.796484
2756,1.45825,-1.24215,-0.76392
2757,1.51252,-1.30682,-0.761531
2758,1.55131,-1.3192,-0.816249
2759,1.59394,-1.38625,-0.78674
2760,1.50901,-1.32807,-0.716476
2761,1.44247,-1.26168,-0.699219
2762,1.45623,-1.27471,-0.704076
2763,1.5024,-1.37058,-0.615414
2764,1.58369,-1.45369,-0.628395
2765,1.51294,-1.36505,-0.652399
2766,1.44067,-1.33458,-0.542625
2767,1.42762,-1.33665,-0.501467
2768,1.50179,-1.42271,-0.480896
2769,1.55693,-1.47792,-0.489675
2770,1.51471,-1.43005,-0.499301
2771,1.50744,-1.40784,-0.538852
2772,1.46751,-1.3741,-0.515214
2773,1.50469,-1.39525,-0.563366
2774,1.51206,-1.42246,-0.512766
2775,1.49941,-1.44084,-0.415007
2776,1.49941,-1.44084,-0.415007
2777,1.49941,-1.44084,-0.415007
2778,1.50433,-1.46296,-0.35036
2779,1.49849,-1.44134,-0.409903
2780,1.5104,-1.4628,-0.376211
2781,1.44657,-1.40326,-0.35132
2782,1.51394,-1.47141,-0.356301
2783,1.51394,-1.47141,-0.356301
2784,1.49757,-1.47866,-0.237239
2785,1.49757,-1.47866,-0.237239
2786,1.48851,-1.47897,-0.16819
2787,1.45225,-1.44112,-0.179397
2788,1.44303,-1.42289,-0.240283
2789,1.44303,-1.42289,-0.240283
2790,1.44303,-1.42289,-0.240283
2791,1.37151,-1.35486,-0.213046
2792,1.48125,-1.47041,-0.178866
2793,1.48125,-1.47041,-0.178866
2794,1.54077,-1.53431,-0.140958
2795,1.54077,-1.53431,-0.140958
2796,1.54168,-1.52955,-0.19302
2797,1.49176,-1.46014,-0.305546
2798,1.49176,-1.46014,-0.305546
2799,1.45826,-1.42554,-0.307181
2800,1.52617,-1.48494,-0.352338
2801,1.5104,-1.48869,-0.255202
2802,1.5104,-1.48869,-0.255202
2803,1.5104,-1.48869,-0.255202
2804,1.56761,-1.5129,-0.410549
2805,1.48537,-1.38975,-0.524339
2806,1.4659,-1.38033,-0.49353
2807,1.45055,-1.39336,-0.403299
2808,1.45055,-1.39336,-0.403299
2809,1.45314,-1.40624,-0.366224
2810,1.49376,-1.44266,-0.387371
2811,1.49516,-1.45693,-0.335962
2812,1.6284,-1.58137,-0.388497
2813,1.61239,-1.55895,-0.411659
2814,1.62768,-1.59259,-0.336157
2815,1.58663,-1.49297,-0.53706
2816,1.58663,-1.49297,-0.53706
2817,1.55973,-1.45394,-0.564634
2818,1.60852,-1.47982,-0.630451
2819,1.60852,-1.47982,-0.630451
2820,1.63633,-1.48849,-0.679695
2821,1.6291,-1.51899,-0.588762
2822,1.65888,-1.53566,-0.627387
2823,1.60911,-1.5516,-0.426334
2824,1.60911,-1.5516,-0.426334
2825,1.62853,-1.58754,-0.36311
2826,1.61665,-1.57619,-0.359439
2827,1.61665,-1.57619,-0.359439
2828,1.61665,-1.57619,-0.359439
2829,1.50158,-1.44976,-0.391062
2830,1.56118,-1.51755,-0.366489
2831,1.54811,-1.49265,-0.410664
2832,1.62417,-1.5951,-0.305918
2833,1.62417,-1.5951,-0.305918
2834,1.58112,-1.55808,-0.268977
2835,1.69093,-1.6713,-0.256925
2836,1.69093,-1.6713,-0.256925
2837,1.70134,-1.69221,-0.175967
2838,1.64879,-1.61852,-0.314447
2839,1.64879,-1.61852,-0.314447
2840,1.62608,-1.59451,-0.318876
2841,1.65112,-1.62959,-0.265814
2842,1.68632,-1.6643,-0.271609
2843,1.60747,-1.58275,-0.280806
2844,1.66262,-1.63577,-0.297556
2845,1.71271,-1.69569,-0.240904
2846,1.6991,-1.65993,-0.362776
2847,1.73773,-1.69736,-0.372376
2848,1.80686,-1.75799,-0.417401
2849,1.80686,-1.75799,-0.417401
2850,1.73431,-1.67981,-0.431354
2851,1.73431,-1.67981,-0.431354
2852,1.82301,-1.74544,-0.526121
2853,1.75217,-1.68974,-0.463562
2854,1.79568,-1.72329,-0.504713
2855,1.74735,-1.68423,-0.465405
2856,1.83708,-1.79684,-0.382396
2857,1.78801,-1.73925,-0.414696
2858,1.819,-1.78834,-0.332569
2859,1.72605,-1.70699,-0.255792
2860,1.65884,-1.63037,-0.305993
2861,1.65884,-1.63037,-0.305993
2862,1.56709,-1.55294,-0.210115
2863,1.68998,-1.65898,-0.322241
2864,1.68998,-1.65898,-0.322241
2865,1.74142,-1.72344,-0.249619
2866,1.62575,-1.61725,-0.165994
2867,1.65477,-1.64539,-0.175957
2868,1.65477,-1.64539,-0.175957
2869,1.71608,-1.70019,-0.233043
2870,1.73044,-1.71887,-0.199734
2871,1.73044,-1.71887,-0.199734
2872,1.67032,-1.65679,-0.212189
2873,1.67415,-1.65316,-0.264265
2874,1.6411,-1.62854,-0.202676
2875,1.60228,-1.58747,-0.21729
2876,1.5792,-1.57612,-0.0984501
2877,1.59875,-1.59434,-0.118759
2878,1.6416,-1.63548,-0.141643
2879,1.66568,-1.6586,-0.153435
2880,1.66568,-1.6586,-0.153435
2881,1.60518,-1.6016,-0.107102
2882,1.6018,-1.59536,-0.143483
2883,1.49236,-1.47875,-0.201074
2884,1.48998,-1.45851,-0.304599
2885,1.43287,-1.39225,-0.338744
2886,1.46233,-1.44086,-0.249641
2887,1.41769,-1.41126,-0.134886
2888,1.3782,-1.3677,-0.169809
2889,1.3782,-1.3677,-0.169809
2890,1.38153,-1.36397,-0.219518
2891,1.35896,-1.34316,-0.206624
2892,1.2949,-1.27159,-0.244624
2893,1.2949,-1.27159,-0.244624
2894,1.2949,-1.27159,-0.244624
