ReTr(L),ImTr(L)
25.615,-30.7561
24.436,-37.9832
23.6282,-23.2
31.1983,-31.0731
30.581,-36.2711
40.2519,-35.1289
31.1973,-20.7054
31.8485,-27.1393
24.5754,-31.2524
26.6035,-33.9087
27.0282,-25.4977
24.9068,-23.954
19.5381,-21.2044
20.1467,-13.5834
18.2906,-8.84298
11.8319,-18.6914
16.0517,-19.985
13.6729,-21.9571
15.5259,-20.7527
26.7751,-25.3729
17.9077,-19.4819
21.7523,-14.5021
17.7123,-13.2906
16.2805,-15.7256
17.0334,-13.8267
12.8467,-20.9607
11.8299,-29.6335
14.0212,-22.6351
13.548,-26.009
21.3924,-30.9599
19.281,-22.2335
22.4932,-23.126
22.7381,-18.1564
24.5123,-16.3712
25.2061,-22.7123
25.2061,-22.7123
27.5515,-18.6136
29.7595,-28.9044
29.4883,-24.2351
30.8338,-26.0529
30.8338,-26.0529
28.0532,-25.769
26.7849,-22.4602
35.6972,-19.3791
34.6728,-17.2462
28.5809,-21.8857
20.2483,-22.9245
22.4593,-14.8166
16.7049,-14.6076
25.1451,-17.6576
23.011,-15.3542
29.0326,-20.8575
25.5454,-17.8268
21.2151,-12.4591
22.6456,-8.64022
