MDTU,plaq,Re(det),Im(det),link
2474,1.18427,0.603209,0.236815,0.265291
2475,1.17146,0.600527,0.234716,0.263597
2476,1.17193,0.589041,0.236362,0.252812
2477,1.16623,0.587358,0.232744,0.253365
2478,1.18849,0.594325,0.238644,0.249856
2479,1.18849,0.594325,0.238644,0.249856
2480,1.17417,0.573923,0.231689,0.250705
2481,1.17664,0.582281,0.235417,0.254833
2482,1.16761,0.580684,0.233681,0.247033
2483,1.16485,0.580559,0.233481,0.24815
2484,1.16443,0.576659,0.234433,0.243725
2485,1.17607,0.585527,0.234371,0.246081
2486,1.17405,0.578693,0.231357,0.248042
2487,1.17617,0.57547,0.232334,0.249738
2488,1.18836,0.581839,0.23443,0.249067
2489,1.17941,0.580096,0.230502,0.252368
2490,1.17941,0.580096,0.230502,0.252368
2491,1.18021,0.580729,0.230818,0.242494
2492,1.18021,0.580729,0.230818,0.242494
2493,1.17403,0.578277,0.231772,0.250261
2494,1.16256,0.581138,0.230794,0.248769
2495,1.18158,0.601205,0.236577,0.248855
2496,1.17288,0.576628,0.232831,0.246883
2497,1.17755,0.587299,0.233455,0.252371
2498,1.17755,0.587299,0.233455,0.252371
2499,1.18122,0.579896,0.234259,0.247999
2500,1.17704,0.584399,0.232145,0.245005
2501,1.18427,0.581207,0.234579,0.241007
2502,1.18514,0.583813,0.232136,0.239115
2503,1.21118,0.597296,0.235744,0.245361
2504,1.19893,0.574538,0.227086,0.245293
2505,1.21172,0.589408,0.234066,0.244452
2506,1.20631,0.586775,0.234612,0.248629
2507,1.20229,0.584359,0.235266,0.246095
2508,1.19931,0.592381,0.238681,0.24289
2509,1.18103,0.5818,0.228233,0.246319
2510,1.20375,0.601116,0.237306,0.24093
2511,1.17616,0.576551,0.231166,0.241062
2512,1.19298,0.597248,0.234631,0.240026
2513,1.18369,0.58278,0.233694,0.236087
2514,1.18633,0.587118,0.234534,0.241913
2515,1.19571,0.596089,0.235308,0.24206
2516,1.19341,0.587624,0.233451,0.239379
2517,1.19269,0.593673,0.232034,0.244457
2518,1.18774,0.594793,0.237776,0.240474
2519,1.18642,0.588393,0.232972,0.239955
2520,1.18357,0.597771,0.237633,0.23947
2521,1.18357,0.597771,0.237633,0.23947
2522,1.1842,0.584412,0.227885,0.235248
2523,1.19749,0.598746,0.23592,0.247277
2524,1.19939,0.602893,0.232863,0.250783
2525,1.18953,0.612939,0.236937,0.250499
2526,1.18953,0.612939,0.236937,0.250499
2527,1.17696,0.588014,0.232004,0.243812
2528,1.18819,0.582221,0.241017,0.239548
2529,1.18819,0.582221,0.241017,0.239548
2530,1.17115,0.574588,0.232377,0.241417
2531,1.1908,0.601871,0.242229,0.250846
2532,1.17371,0.581241,0.233004,0.246727
2533,1.17242,0.592223,0.236979,0.241872
2534,1.16785,0.592782,0.239246,0.243865
2535,1.1548,0.58657,0.229146,0.23961
2536,1.16762,0.593534,0.231834,0.248747
2537,1.1735,0.597534,0.241212,0.242801
2538,1.17349,0.598959,0.236185,0.249206
2539,1.17349,0.598959,0.236185,0.249206
2540,1.17052,0.596298,0.234915,0.25034
2541,1.1751,0.594295,0.232852,0.246434
2542,1.17094,0.598954,0.233091,0.240554
2543,1.15775,0.582765,0.232324,0.23719
2544,1.1663,0.591832,0.232688,0.239886
2545,1.1724,0.580669,0.233559,0.236206
2546,1.18769,0.597587,0.232933,0.238036
2547,1.18769,0.597587,0.232933,0.238036
2548,1.17684,0.593564,0.231686,0.237149
2549,1.18267,0.587346,0.228135,0.241909
2550,1.18267,0.587346,0.228135,0.241909
2551,1.20281,0.612773,0.241835,0.247292
2552,1.18067,0.602533,0.235297,0.239498
2553,1.19304,0.608993,0.241613,0.243029
2554,1.18324,0.59973,0.230563,0.243072
2555,1.19229,0.620147,0.238708,0.248905
2556,1.18547,0.607747,0.237328,0.24479
2557,1.17513,0.600826,0.234862,0.249418
2558,1.19698,0.607767,0.239486,0.234461
2559,1.19698,0.607767,0.239486,0.234461
2560,1.17889,0.589923,0.235303,0.23563
2561,1.1969,0.594873,0.238345,0.235484
2562,1.18594,0.582536,0.23381,0.237446
2563,1.19477,0.583758,0.235723,0.235187
2564,1.203,0.606229,0.234922,0.240828
2565,1.20976,0.605176,0.239744,0.240301
2566,1.20226,0.596106,0.23564,0.235502
2567,1.21926,0.602961,0.235313,0.237869
2568,1.21926,0.602961,0.235313,0.237869
2569,1.20589,0.59021,0.237025,0.230408
2570,1.20028,0.581081,0.230466,0.242457
2571,1.18186,0.582969,0.226497,0.248665
2572,1.1885,0.59278,0.23301,0.251706
2573,1.1885,0.59278,0.23301,0.251706
2574,1.18096,0.589665,0.2322,0.25278
2575,1.17913,0.572723,0.229599,0.247346
2576,1.18321,0.574196,0.228871,0.240546
2577,1.19796,0.587336,0.23262,0.240102
2578,1.20387,0.589273,0.235005,0.245052
2579,1.19118,0.571637,0.229174,0.241646
2580,1.19407,0.597001,0.238528,0.249069
2581,1.18939,0.597699,0.230963,0.248445
2582,1.1908,0.594275,0.235344,0.248409
2583,1.19817,0.601429,0.237274,0.240305
2584,1.1825,0.577111,0.232675,0.235485
2585,1.20486,0.594146,0.237934,0.236011
2586,1.19041,0.573476,0.231183,0.23215
2587,1.21699,0.601367,0.23901,0.23856
2588,1.20133,0.583236,0.233394,0.239724
2589,1.21085,0.600634,0.242134,0.241142
2590,1.21085,0.600634,0.242134,0.241142
2591,1.19505,0.57177,0.231891,0.236285
2592,1.1856,0.569955,0.231538,0.233568
2593,1.19989,0.57522,0.232439,0.238937
2594,1.19989,0.57522,0.232439,0.238937
2595,1.20196,0.572569,0.235074,0.238795
2596,1.20343,0.579416,0.229961,0.239772
2597,1.20343,0.579416,0.229961,0.239772
2598,1.19695,0.563143,0.228838,0.234731
2599,1.20564,0.571531,0.233151,0.234801
2600,1.21077,0.582028,0.232588,0.232615
2601,1.19783,0.572481,0.231866,0.233321
2602,1.19732,0.572472,0.234435,0.235037
2603,1.21226,0.586488,0.23602,0.236208
2604,1.21226,0.586488,0.23602,0.236208
2605,1.20742,0.583172,0.23412,0.235242
2606,1.21397,0.582112,0.228949,0.241538
2607,1.20527,0.58119,0.233012,0.242122
2608,1.20779,0.580513,0.232953,0.239691
2609,1.20054,0.575618,0.234463,0.239379
2610,1.20054,0.575618,0.234463,0.239379
2611,1.21446,0.583501,0.231079,0.23512
2612,1.19719,0.570235,0.230788,0.233441
2613,1.21759,0.581543,0.229403,0.24043
2614,1.22356,0.579909,0.231173,0.23901
2615,1.22128,0.580971,0.23134,0.238278
2616,1.21679,0.59148,0.23878,0.238101
2617,1.20358,0.591769,0.23348,0.242448
2618,1.20587,0.587671,0.233422,0.237209
2619,1.19939,0.58153,0.234066,0.235424
2620,1.19958,0.575629,0.230843,0.229872
2621,1.20745,0.580732,0.231717,0.230416
2622,1.21386,0.567327,0.235868,0.236546
2623,1.20816,0.583542,0.236495,0.237095
2624,1.20816,0.583542,0.236495,0.237095
2625,1.20816,0.583542,0.236495,0.237095
2626,1.20197,0.584772,0.236424,0.237116
2627,1.19144,0.557016,0.229778,0.229983
2628,1.18537,0.571051,0.2282,0.231557
2629,1.20322,0.599133,0.241871,0.242549
2630,1.20322,0.599133,0.241871,0.242549
2631,1.18381,0.584305,0.233166,0.244123
2632,1.19007,0.59657,0.233455,0.245175
2633,1.19525,0.594039,0.233959,0.254656
2634,1.19705,0.597714,0.230917,0.246975
2635,1.17855,0.587375,0.228614,0.250499
2636,1.18527,0.594194,0.23586,0.249093
2637,1.16438,0.576303,0.232148,0.241602
2638,1.16438,0.576303,0.232148,0.241602
2639,1.17679,0.589986,0.236193,0.242282
2640,1.16953,0.587583,0.234226,0.24296
2641,1.16263,0.586486,0.23056,0.238358
2642,1.17484,0.591889,0.235475,0.241757
2643,1.16692,0.584242,0.230692,0.237024
2644,1.16759,0.586226,0.229535,0.239331
2645,1.15804,0.579967,0.230239,0.235017
2646,1.17647,0.591241,0.23477,0.239719
2647,1.18621,0.584131,0.22998,0.241513
2648,1.18736,0.582596,0.230478,0.23805
2649,1.18259,0.581193,0.231924,0.233137
2650,1.18903,0.583403,0.235253,0.23664
2651,1.18872,0.585652,0.233537,0.233695
2652,1.19586,0.579816,0.234027,0.234146
2653,1.19755,0.589255,0.232722,0.23338
2654,1.19693,0.57738,0.231901,0.230091
2655,1.19357,0.564349,0.225352,0.226255
2656,1.21043,0.576621,0.235461,0.227944
2657,1.21661,0.577638,0.235442,0.228536
2658,1.21223,0.569523,0.230666,0.229694
2659,1.19455,0.553097,0.226286,0.220901
2660,1.19407,0.569453,0.229517,0.228179
2661,1.18207,0.562899,0.231001,0.226484
2662,1.18743,0.564337,0.229094,0.227704
2663,1.16329,0.558285,0.226074,0.22374
2664,1.16346,0.552682,0.222151,0.224833
2665,1.15452,0.546406,0.22266,0.22393
2666,1.15937,0.550971,0.222488,0.230723
2667,1.17113,0.561726,0.221516,0.229261
2668,1.17113,0.561726,0.221516,0.229261
2669,1.17482,0.569248,0.229165,0.232344
2670,1.15898,0.556365,0.226652,0.234399
2671,1.1711,0.561261,0.22788,0.228239
2672,1.18394,0.568434,0.228403,0.229572
2673,1.1826,0.55496,0.225674,0.229092
2674,1.17912,0.562752,0.227888,0.229313
2675,1.18231,0.558208,0.22434,0.228374
2676,1.17072,0.562389,0.227991,0.229992
2677,1.17344,0.557111,0.228301,0.225388
2678,1.16672,0.552329,0.227562,0.22102
2679,1.15814,0.542036,0.222671,0.225609
2680,1.16996,0.558572,0.229664,0.22439
2681,1.16287,0.551337,0.225379,0.227478
2682,1.18153,0.557398,0.226537,0.221226
2683,1.19277,0.556396,0.228934,0.220672
2684,1.17774,0.548234,0.226447,0.226063
2685,1.18598,0.567972,0.229456,0.232719
2686,1.19468,0.561063,0.227902,0.228549
2687,1.19468,0.561063,0.227902,0.228549
2688,1.17408,0.547932,0.22223,0.226635
2689,1.18969,0.553522,0.228745,0.226537
2690,1.18071,0.555977,0.229214,0.228203
2691,1.19812,0.567293,0.232952,0.228438
2692,1.19692,0.566279,0.23341,0.231138
2693,1.21375,0.589326,0.237421,0.239341
2694,1.19869,0.566952,0.227363,0.235217
2695,1.20734,0.580113,0.23241,0.236794
2696,1.19822,0.568532,0.230069,0.238142
2697,1.2052,0.575237,0.233744,0.23744
2698,1.21282,0.580612,0.233551,0.242852
2699,1.21295,0.584525,0.235951,0.2409
2700,1.20027,0.569154,0.233303,0.236424
2701,1.20127,0.56595,0.228353,0.237835
2702,1.214,0.572405,0.228561,0.229328
2703,1.21311,0.569517,0.231673,0.241245
2704,1.22152,0.580405,0.235514,0.234133
2705,1.20768,0.572937,0.230717,0.23617
2706,1.19085,0.584563,0.232262,0.237446
2707,1.18473,0.579161,0.233435,0.239873
2708,1.18079,0.577897,0.23337,0.233398
2709,1.18169,0.562307,0.225284,0.229956
2710,1.18689,0.564783,0.230185,0.232171
2711,1.17818,0.568903,0.223509,0.233659
2712,1.18047,0.565481,0.232212,0.229172
2713,1.16364,0.55483,0.226371,0.235065
2714,1.17128,0.560152,0.22442,0.238294
2715,1.17627,0.564485,0.229568,0.237569
2716,1.16516,0.563685,0.22911,0.234073
2717,1.171,0.571086,0.234057,0.239974
2718,1.16392,0.563061,0.22899,0.232912
2719,1.16495,0.550392,0.224407,0.231309
2720,1.16636,0.567039,0.228556,0.239621
2721,1.16654,0.56207,0.227432,0.236108
2722,1.16329,0.560665,0.228286,0.229079
2723,1.13212,0.544823,0.217036,0.231651
2724,1.14729,0.553272,0.227541,0.22969
2725,1.14729,0.553272,0.227541,0.22969
2726,1.12823,0.541255,0.220271,0.229226
2727,1.15447,0.565852,0.231151,0.233387
2728,1.14476,0.564816,0.227686,0.234435
2729,1.1352,0.558354,0.226956,0.236504
2730,1.14469,0.565317,0.22706,0.239578
2731,1.13852,0.554795,0.226881,0.237891
2732,1.15043,0.565243,0.229004,0.225843
2733,1.13503,0.545049,0.219285,0.221821
2734,1.16472,0.558302,0.232378,0.228427
2735,1.1624,0.567382,0.230883,0.228647
2736,1.16329,0.572937,0.23338,0.22558
2737,1.16545,0.566688,0.227985,0.225643
2738,1.1871,0.581978,0.235982,0.228041
2739,1.18178,0.566646,0.22847,0.2242
2740,1.17522,0.563288,0.227235,0.228993
2741,1.17535,0.56231,0.224318,0.224698
2742,1.18434,0.568719,0.229866,0.22545
2743,1.17532,0.564074,0.227132,0.226321
2744,1.17179,0.561776,0.225848,0.227585
2745,1.1717,0.56036,0.225688,0.225132
2746,1.17818,0.569718,0.227649,0.224361
2747,1.15651,0.538267,0.221852,0.226452
2748,1.17944,0.564839,0.225558,0.227086
2749,1.16937,0.559347,0.228777,0.227229
2750,1.17059,0.559294,0.22848,0.224693
2751,1.17059,0.559294,0.22848,0.224693
2752,1.16318,0.551468,0.228114,0.223009
2753,1.16784,0.555782,0.228286,0.228934
2754,1.18199,0.56544,0.229693,0.229994
2755,1.17368,0.5615,0.229462,0.232528
2756,1.17595,0.567468,0.229199,0.236445
2757,1.16875,0.553235,0.228658,0.234642
2758,1.16119,0.552069,0.229347,0.237287
2759,1.16974,0.563492,0.231996,0.241773
2760,1.15506,0.548118,0.22609,0.23129
2761,1.16171,0.564376,0.227463,0.227703
2762,1.16171,0.564376,0.227463,0.227703
2763,1.15972,0.561243,0.228402,0.223668
2764,1.15972,0.561243,0.228402,0.223668
2765,1.16929,0.556117,0.227568,0.225093
2766,1.15717,0.553687,0.22375,0.228139
2767,1.17003,0.573525,0.231157,0.230112
2768,1.17003,0.573525,0.231157,0.230112
2769,1.16188,0.556227,0.228061,0.234381
2770,1.17093,0.571022,0.232285,0.241154
2771,1.16254,0.557253,0.228704,0.234738
2772,1.15892,0.560853,0.227789,0.226538
2773,1.15928,0.555356,0.22924,0.230858
2774,1.14948,0.552885,0.222083,0.227057
2775,1.15873,0.567036,0.231037,0.229044
2776,1.15873,0.567036,0.231037,0.229044
2777,1.13621,0.544011,0.223494,0.230627
2778,1.15839,0.563168,0.23114,0.228513
2779,1.15455,0.555584,0.231014,0.227045
2780,1.16381,0.563575,0.231554,0.2287
2781,1.16381,0.563575,0.231554,0.2287
2782,1.16111,0.563134,0.225812,0.232082
2783,1.15102,0.556695,0.230105,0.228741
2784,1.14123,0.5497,0.225438,0.232021
2785,1.13964,0.553443,0.229088,0.227472
2786,1.13949,0.548525,0.226137,0.220334
2787,1.129,0.54181,0.223655,0.227263
2788,1.14443,0.545668,0.225625,0.227205
2789,1.13563,0.546673,0.225202,0.226267
2790,1.13563,0.546673,0.225202,0.226267
2791,1.14802,0.555581,0.22798,0.224298
2792,1.14136,0.54213,0.224923,0.224767
2793,1.15319,0.568314,0.232813,0.229734
2794,1.13262,0.548965,0.225376,0.224192
2795,1.13763,0.550513,0.227366,0.226536
2796,1.13763,0.550513,0.227366,0.226536
2797,1.12497,0.536419,0.215376,0.223919
2798,1.14121,0.55643,0.228988,0.229372
2799,1.12402,0.542086,0.225456,0.224741
2800,1.11955,0.535987,0.220313,0.224936
2801,1.13972,0.555114,0.227983,0.225156
2802,1.12443,0.551457,0.226176,0.225019
2803,1.13255,0.548077,0.222607,0.221775
2804,1.14288,0.551526,0.223593,0.222308
2805,1.14687,0.555922,0.226137,0.221713
2806,1.14687,0.555922,0.226137,0.221713
2807,1.1342,0.54664,0.220892,0.221498
2808,1.13381,0.548245,0.223377,0.221021
2809,1.13691,0.549343,0.226386,0.225283
2810,1.13485,0.545933,0.221647,0.226405
2811,1.14884,0.557332,0.229026,0.228482
2812,1.13061,0.548088,0.221029,0.230354
2813,1.13465,0.553313,0.226939,0.232488
2814,1.12815,0.54358,0.221059,0.225174
2815,1.13489,0.554618,0.228406,0.225972
2816,1.14542,0.555155,0.224681,0.229271
2817,1.13542,0.544546,0.224799,0.229215
2818,1.13868,0.546623,0.22576,0.227521
2819,1.13283,0.544578,0.225959,0.223735
2820,1.13576,0.55208,0.224576,0.229324
2821,1.13863,0.551197,0.228705,0.230811
2822,1.13863,0.551197,0.228705,0.230811
2823,1.13863,0.551197,0.228705,0.230811
2824,1.14401,0.545286,0.224375,0.222681
2825,1.14401,0.545286,0.224375,0.222681
2826,1.14705,0.55245,0.230961,0.235225
2827,1.15863,0.561648,0.230189,0.239816
2828,1.15768,0.547332,0.227139,0.233411
2829,1.15536,0.556892,0.231778,0.23711
2830,1.15536,0.556892,0.231778,0.23711
2831,1.15564,0.552886,0.227391,0.229813
2832,1.13177,0.544503,0.222868,0.226772
2833,1.13991,0.558204,0.228362,0.234286
2834,1.1368,0.547782,0.225077,0.232427
2835,1.13412,0.548394,0.223581,0.230162
2836,1.12221,0.543702,0.225492,0.232274
2837,1.14203,0.551362,0.228496,0.237336
2838,1.13544,0.556382,0.227239,0.239185
2839,1.12394,0.555271,0.229832,0.237775
2840,1.12491,0.552186,0.227886,0.234314
2841,1.13924,0.552806,0.227467,0.234231
2842,1.11916,0.536383,0.224232,0.230091
2843,1.13139,0.55069,0.227688,0.225719
2844,1.12012,0.539338,0.223609,0.221343
2845,1.13289,0.546041,0.225166,0.221056
2846,1.13289,0.546041,0.225166,0.221056
2847,1.12423,0.548898,0.225985,0.229597
2848,1.13435,0.550174,0.223835,0.228929
2849,1.13381,0.544631,0.223399,0.2355
2850,1.13812,0.551656,0.229312,0.22272
2851,1.1207,0.537452,0.22145,0.224565
2852,1.11304,0.550035,0.224106,0.224482
2853,1.11304,0.550035,0.224106,0.224482
2854,1.11816,0.541081,0.226123,0.225333
2855,1.11816,0.541081,0.226123,0.225333
2856,1.10484,0.540008,0.22005,0.22404
2857,1.11122,0.536918,0.221097,0.222857
2858,1.1265,0.544973,0.226598,0.222067
2859,1.12122,0.54683,0.222502,0.22549
2860,1.1166,0.53513,0.219632,0.224162
2861,1.12254,0.541385,0.225368,0.2238
2862,1.11771,0.535122,0.222086,0.22403
2863,1.11233,0.543556,0.223839,0.22424
2864,1.10348,0.539238,0.223541,0.227182
2865,1.12155,0.554068,0.225538,0.226663
2866,1.09397,0.539495,0.217908,0.232398
2867,1.11092,0.549254,0.224944,0.225932
2868,1.10963,0.542289,0.223878,0.224735
2869,1.08158,0.533539,0.219474,0.223249
2870,1.09502,0.548646,0.221203,0.226243
2871,1.08449,0.535724,0.222017,0.220723
2872,1.09187,0.538869,0.223205,0.219157
2873,1.08635,0.531473,0.220419,0.224396
2874,1.08944,0.537685,0.21867,0.2274
2875,1.08645,0.534937,0.220946,0.222673
2876,1.08571,0.526281,0.216938,0.227865
2877,1.09343,0.537796,0.220465,0.227595
2878,1.09672,0.533233,0.22039,0.22254
2879,1.09576,0.528935,0.219866,0.219625
2880,1.09634,0.529487,0.220642,0.225962
2881,1.11609,0.540745,0.221328,0.22902
2882,1.11035,0.535281,0.219443,0.23451
2883,1.11845,0.543034,0.2255,0.228413
2884,1.12485,0.53642,0.224752,0.230015
2885,1.1284,0.542763,0.226377,0.225256
2886,1.11869,0.536226,0.221024,0.224451
2887,1.12943,0.542967,0.22551,0.226835
2888,1.12524,0.538604,0.22156,0.227307
2889,1.12277,0.534261,0.223017,0.23061
2890,1.12277,0.534261,0.223017,0.23061
2891,1.12277,0.534261,0.223017,0.23061
2892,1.12957,0.543958,0.227801,0.230538
2893,1.11474,0.529287,0.220399,0.236961
2894,1.11556,0.534776,0.218819,0.23408
2895,1.09817,0.53411,0.220237,0.236633
2896,1.10751,0.541244,0.22421,0.236451
2897,1.09569,0.520602,0.216528,0.233201
2898,1.10902,0.544574,0.223445,0.236215
2899,1.09246,0.524577,0.216978,0.235116
2900,1.11411,0.534305,0.223863,0.234569
2901,1.1193,0.535698,0.219018,0.233829
2902,1.12319,0.539745,0.225464,0.233381
2903,1.10576,0.528535,0.218221,0.231793
2904,1.11178,0.532967,0.215333,0.232683
2905,1.11694,0.538015,0.221671,0.232561
2906,1.09344,0.523287,0.217357,0.242548
2907,1.11488,0.538091,0.227918,0.239985
2908,1.09466,0.522704,0.218117,0.232715
2909,1.10005,0.530721,0.221426,0.239367
2910,1.09969,0.530396,0.220655,0.237468
2911,1.09969,0.530396,0.220655,0.237468
2912,1.11396,0.539783,0.222743,0.239516
2913,1.10911,0.543908,0.224028,0.239178
2914,1.10684,0.530773,0.223202,0.237637
2915,1.10647,0.54165,0.224416,0.239527
2916,1.1016,0.533327,0.222601,0.239015
2917,1.10498,0.531578,0.221194,0.24137
2918,1.11896,0.543232,0.224511,0.237104
2919,1.1202,0.547025,0.224852,0.246358
2920,1.1207,0.548745,0.225558,0.247099
2921,1.12118,0.544824,0.224817,0.244129
2922,1.12523,0.541092,0.223508,0.248437
2923,1.12432,0.544424,0.223996,0.248846
2924,1.13084,0.546918,0.227093,0.255349
2925,1.12517,0.530361,0.222616,0.247718
2926,1.12717,0.542715,0.223471,0.255989
2927,1.11871,0.543432,0.220002,0.249647
2928,1.1188,0.540523,0.22137,0.243766
2929,1.13516,0.550592,0.222876,0.251538
2930,1.11765,0.533807,0.217718,0.246896
2931,1.13488,0.546924,0.228708,0.240783
2932,1.12262,0.537334,0.220681,0.240921
2933,1.14706,0.547858,0.223164,0.231984
2934,1.13551,0.536712,0.219585,0.230253
2935,1.14709,0.548335,0.225588,0.232012
2936,1.13068,0.535428,0.221991,0.235408
2937,1.13068,0.535428,0.221991,0.235408
2938,1.14882,0.550884,0.227818,0.235379
2939,1.14017,0.542385,0.22431,0.233845
2940,1.13578,0.532345,0.220198,0.233571
2941,1.14558,0.549945,0.230093,0.240403
2942,1.13891,0.535667,0.221851,0.236744
2943,1.14148,0.543662,0.225181,0.229197
2944,1.1314,0.538716,0.223905,0.231774
2945,1.14296,0.55449,0.231029,0.242605
2946,1.11996,0.524741,0.219702,0.248253
2947,1.12301,0.538588,0.2258,0.248353
2948,1.12073,0.540164,0.223493,0.24935
2949,1.12482,0.523825,0.218023,0.250256
2950,1.14053,0.542509,0.222038,0.266099
2951,1.13116,0.533713,0.218244,0.27002
2952,1.13241,0.531276,0.221218,0.261218
2953,1.14593,0.544442,0.223668,0.258938
2954,1.14069,0.534051,0.220065,0.26094
2955,1.14069,0.534051,0.220065,0.26094
2956,1.1622,0.544624,0.222509,0.268477
2957,1.16253,0.54481,0.226593,0.256847
2958,1.1481,0.533557,0.218727,0.261217
2959,1.16175,0.549871,0.227872,0.267846
2960,1.15578,0.541468,0.220202,0.272688
2961,1.15945,0.552615,0.224715,0.275254
2962,1.15945,0.552615,0.224715,0.275254
2963,1.14294,0.541095,0.223386,0.275712
2964,1.13644,0.540266,0.219152,0.270496
2965,1.15335,0.549749,0.227744,0.255836
2966,1.15335,0.549749,0.227744,0.255836
2967,1.14833,0.528657,0.216648,0.254625
2968,1.15757,0.535361,0.219584,0.254209
2969,1.16006,0.532606,0.219767,0.250979
2970,1.17447,0.536185,0.222367,0.254248
2971,1.1557,0.530552,0.21746,0.261673
2972,1.16327,0.538276,0.222411,0.259356
2973,1.15622,0.529359,0.219431,0.256462
2974,1.15689,0.531597,0.220461,0.253215
2975,1.17377,0.543816,0.227377,0.258393
2976,1.17377,0.543816,0.227377,0.258393
2977,1.17377,0.543816,0.227377,0.258393
2978,1.17377,0.543816,0.227377,0.258393
2979,1.15651,0.529415,0.219428,0.266653
2980,1.1634,0.539725,0.22438,0.263221
2981,1.15217,0.542089,0.221076,0.272387
2982,1.14223,0.538278,0.219668,0.283229
2983,1.15084,0.548691,0.225144,0.289535
2984,1.14868,0.544091,0.224173,0.286738
2985,1.13567,0.545383,0.220304,0.283773
2986,1.12983,0.540723,0.219841,0.286713
2987,1.13741,0.543826,0.21847,0.288333
2988,1.13834,0.542232,0.222977,0.277271
2989,1.13732,0.537778,0.219669,0.275641
2990,1.14912,0.549716,0.228227,0.288693
2991,1.14682,0.53966,0.220537,0.287392
2992,1.15898,0.553901,0.226954,0.287138
2993,1.14525,0.53669,0.221565,0.285384
2994,1.14134,0.533115,0.221423,0.2851
2995,1.14446,0.534848,0.220461,0.286699
2996,1.15284,0.54601,0.22299,0.286017
2997,1.15676,0.547904,0.22683,0.301796
2998,1.17302,0.557785,0.228239,0.289522
2999,1.17302,0.557785,0.228239,0.289522
3000,1.15924,0.547091,0.224304,0.297543
3001,1.15132,0.547631,0.228002,0.318628
3002,1.16827,0.570497,0.233809,0.323118
3003,1.16827,0.570497,0.233809,0.323118
3004,1.154,0.56133,0.231187,0.315993
3005,1.13779,0.552033,0.230764,0.313823
3006,1.13381,0.549326,0.223548,0.310467
3007,1.1379,0.549846,0.225738,0.322818
3008,1.14302,0.565264,0.229014,0.325277
3009,1.14553,0.558958,0.227679,0.317761
3010,1.14724,0.564449,0.226594,0.326635
3011,1.14502,0.566387,0.227305,0.334172
3012,1.14716,0.56629,0.226889,0.330597
3013,1.14716,0.56629,0.226889,0.330597
3014,1.16035,0.565882,0.23195,0.32811
3015,1.15738,0.558034,0.227493,0.337284
3016,1.1591,0.573076,0.226816,0.336956
3017,1.15492,0.548218,0.222481,0.341173
3018,1.17,0.557136,0.225802,0.350655
3019,1.16836,0.560417,0.226109,0.347577
3020,1.17463,0.561278,0.226308,0.341446
3021,1.18512,0.560612,0.224972,0.34422
3022,1.16898,0.551865,0.226919,0.33627
3023,1.1636,0.55162,0.2233,0.341798
3024,1.17738,0.565264,0.227221,0.345338
3025,1.16472,0.547857,0.224447,0.334075
3026,1.17926,0.5602,0.229116,0.339709
3027,1.16583,0.560956,0.22627,0.328706
3028,1.17307,0.560138,0.227479,0.327569
3029,1.17062,0.541879,0.221628,0.313417
3030,1.18137,0.5639,0.235271,0.311823
3031,1.15935,0.54045,0.226761,0.309016
3032,1.16677,0.561305,0.227979,0.311251
3033,1.16792,0.559158,0.228497,0.307587
3034,1.14901,0.542292,0.223587,0.301917
3035,1.18314,0.559406,0.233763,0.31649
3036,1.16886,0.532089,0.222309,0.31555
3037,1.18029,0.555218,0.233548,0.328292
3038,1.18029,0.555218,0.233548,0.328292
3039,1.16836,0.543155,0.227252,0.320955
3040,1.1667,0.545723,0.231998,0.323429
3041,1.17044,0.54912,0.227031,0.319118
3042,1.17164,0.545238,0.226538,0.311551
3043,1.16808,0.542434,0.224558,0.313471
3044,1.16717,0.548243,0.226798,0.320682
3045,1.16717,0.548243,0.226798,0.320682
3046,1.16717,0.548243,0.226798,0.320682
3047,1.17194,0.550962,0.228381,0.325132
3048,1.17731,0.545413,0.226804,0.325343
3049,1.16652,0.543843,0.224883,0.323614
3050,1.16487,0.543019,0.223814,0.320053
3051,1.16765,0.549758,0.227941,0.326178
3052,1.1819,0.548118,0.22754,0.322473
3053,1.184,0.545794,0.225184,0.332075
3054,1.18061,0.542034,0.225151,0.325801
3055,1.19384,0.547874,0.232949,0.322765
3056,1.18887,0.555815,0.228723,0.326131
3057,1.18887,0.555815,0.228723,0.326131
3058,1.17985,0.532599,0.22481,0.319813
3059,1.1972,0.547433,0.225489,0.319162
3060,1.20062,0.537219,0.226453,0.315458
3061,1.19572,0.54181,0.228701,0.319536
3062,1.18988,0.539141,0.227261,0.321083
3063,1.18554,0.541541,0.228286,0.314109
3064,1.18507,0.5316,0.223524,0.318462
3065,1.191,0.547324,0.22526,0.308728
3066,1.16044,0.5275,0.222609,0.304366
3067,1.18279,0.554245,0.229725,0.317945
3068,1.16479,0.539371,0.224625,0.31693
3069,1.16562,0.539271,0.226397,0.317407
3070,1.16076,0.546289,0.22525,0.322413
3071,1.15786,0.546869,0.229783,0.322828
3072,1.16847,0.544694,0.228639,0.313586
3073,1.15953,0.550011,0.225568,0.306582
3074,1.15742,0.546377,0.227357,0.310638
3075,1.15368,0.549253,0.229083,0.317778
3076,1.14574,0.540924,0.230344,0.319057
3077,1.14906,0.550089,0.228372,0.310893
3078,1.14464,0.528261,0.221589,0.312571
3079,1.16553,0.552863,0.228297,0.306126
3080,1.15795,0.528173,0.223039,0.304345
3081,1.17064,0.540384,0.226971,0.298679
