MDTU,|det-1|^2,1-Re(det),Im(det)
3529,0.421053,0.005917,0.00101181
3530,0.431419,-0.01693,-0.000438546
3531,0.401323,0.021152,-0.000534573
3532,0.419104,-0.00013,0.00255385
3533,0.423938,-0.01501,0.000132842
3534,0.408353,0.019053,-0.000227709
3535,0.438255,-0.01435,0.00170692
3536,0.413772,-0.00448,-0.000449289
3537,0.413772,-0.00448,-0.000449289
3538,0.408624,0.009538,-0.00143958
3539,0.451739,-0.02048,-0.000380475
3540,0.424508,0.010982,-0.00253559
3541,0.44402,-0.02193,0.000482537
3542,0.410842,0.006484,0.0016131
3543,0.425881,-0.00321,-0.00196825
3544,0.426588,-0.00929,0.000813509
3545,0.44969,-0.00527,-0.0011669
3546,0.443215,-0.00556,0.000528898
3547,0.437064,0.011437,-0.000742467
3548,0.450808,-0.00103,-0.000169864
3549,0.447391,0.005011,-0.00378084
3550,0.454681,-0.00043,-0.000997638
3551,0.468222,0.001327,-0.000139845
3552,0.450349,0.008001,0.0010232
3553,0.452136,0.003159,-0.000621038
3554,0.457824,-0.00922,0.00224887
3555,0.450336,0.008868,0.00112156
3556,0.46102,-0.01341,0.000813224
3557,0.432919,0.007914,0.00190882
3558,0.426859,0.009588,-0.000995851
3559,0.451255,-0.01273,0.000694851
3560,0.47625,-0.00101,-0.000555611
3561,0.467711,-0.0093,0.00190985
3562,0.467363,-0.00623,-0.000151453
3563,0.467363,-0.00623,-0.000151453
3564,0.439016,0.019821,0.00276049
3565,0.471357,-0.02842,-0.000549765
3566,0.447789,0.010052,0.000948379
3567,0.465346,0.006876,0.00175322
3568,0.467621,-0.00126,-0.000943227
3569,0.451074,-0.004,0.00016045
3570,0.435706,-0.002,-0.00319221
3571,0.435706,-0.002,-0.00319221
3572,0.422499,0.015985,-0.00115649
3573,0.43335,0.001286,-0.00204231
3574,0.410754,0.004416,-0.000329554
3575,0.439742,-0.00987,-0.000329805
3576,0.412542,0.011147,0.000431124
3577,0.417367,0.01742,0.000204809
3578,0.437664,0.007892,-0.00081597
3579,0.454556,0.005054,7.02463e-05
3580,0.442311,-0.00608,-0.0021065
3581,0.448711,0.005773,-0.00204483
3582,0.439082,-0.00864,0.00132806
3583,0.439082,-0.00864,0.00132806
3584,0.418356,0.027674,-0.000691151
3585,0.433029,-0.00405,0.000475077
3586,0.416525,0.000734,0.00123551
3587,0.416525,0.000734,0.00123551
3588,0.432927,0.028721,0.00294654
3589,0.457865,-0.0266,0.000948086
3590,0.427652,0.032594,-0.00168546
3591,0.452485,-0.02399,-0.00127482
3592,0.427797,0.018076,0.00117919
3593,0.450641,0.000605,0.000973768
3594,0.44394,0.014818,0.00228013
3595,0.466847,-0.02319,-0.000354038
3596,0.441788,0.013986,0.00427536
3597,0.450797,-0.00125,-0.00106896
3598,0.447033,0.006141,-0.000242205
3599,0.435554,-0.00897,0.00029948
3600,0.441539,-0.00803,-0.000573729
3601,0.429276,0.014211,-0.000644281
3602,0.443076,-0.02856,0.000632506
3603,0.404818,0.017545,-0.00159382
3604,0.430617,-0.00878,0.0010115
3605,0.417085,0.003415,0.000437872
3606,0.430885,-0.01848,-0.00237909
3607,0.430885,-0.01848,-0.00237909
3608,0.409364,0.0001,-0.00253044
3609,0.425968,-0.00394,-0.000388975
3610,0.425968,-0.00394,-0.000388975
3611,0.446013,-0.00163,-0.00113719
3612,0.428337,0.011587,0.000684981
3613,0.442566,-0.01622,-0.000535325
3614,0.439857,0.0068,-0.000123582
3615,0.455865,-0.01949,-0.000239774
3616,0.455865,-0.01949,-0.000239774
3617,0.411835,0.014234,-0.00172997
3618,0.413761,-0.00227,-0.000700129
3619,0.41941,-0.0039,0.00213147
3620,0.420328,0.009357,-0.00088974
3621,0.423028,-0.00073,-0.00115962
3622,0.442576,0.009594,-0.000785693
3623,0.445282,-0.00668,-0.00177402
3624,0.461473,-0.01452,-0.0004943
3625,0.448283,0.009453,0.00194699
3626,0.450804,-0.00679,0.00117414
3627,0.441321,-0.00402,-0.0010282
3628,0.446524,-0.00193,-0.000200834
3629,0.437248,-0.0025,8.76128e-05
3630,0.43403,-0.00975,0.00241281
3631,0.43371,-0.00162,0.00461763
3632,0.43371,-0.00162,0.00461763
3633,0.406689,-0.0061,0.000719005
3634,0.408037,0.022528,0.00121555
3635,0.40932,0.001398,0.000287278
3636,0.422391,-0.02253,0.000444741
3637,0.427069,-0.00709,0.000742702
3638,0.434831,-0.00733,0.00262928
3639,0.399375,0.013025,-0.000165553
3640,0.440037,-0.01224,0.00203498
3641,0.434802,0.005386,0.00234914
3642,0.461292,-0.00133,0.00259954
3643,0.447356,0.004178,0.000875092
3644,0.461234,0.006515,-0.000458968
3645,0.442956,0.012935,-0.00039002
3646,0.453954,-0.00167,0.00258134
3647,0.443823,0.009722,0.00136528
3648,0.456807,-0.00734,0.000948818
3649,0.438408,-0.00552,5.46745e-05
3650,0.442938,0.006889,0.000999518
3651,0.442938,0.006889,0.000999518
3652,0.468883,-0.00731,0.000165176
3653,0.468883,-0.00731,0.000165176
3654,0.450469,0.002095,-0.000118697
3655,0.428441,-0.00133,-0.000568903
3656,0.450231,0.012371,0.00189577
3657,0.460815,-0.02583,-0.000863902
3658,0.463782,-0.00269,0.000844805
3659,0.444187,0.004146,0.00138413
3660,0.436705,0.004345,-4.87843e-05
3661,0.443347,-0.01277,-0.000521216
3662,0.434713,0.011916,-0.000580689
3663,0.450739,-0.01492,-0.00141217
3664,0.450739,-0.01492,-0.00141217
3665,0.464026,-0.00058,0.000416451
3666,0.451198,-0.00098,9.05284e-05
3667,0.44619,0.014324,-0.00171891
3668,0.458221,-0.00496,-0.00135216
3669,0.451582,0.00869,0.000750494
3670,0.483167,0.000414,-0.000617476
3671,0.478844,0.018667,0.000468326
3672,0.448817,0.005706,-0.00165326
3673,0.469742,0.000327,0.00113098
3674,0.441528,0.027436,-0.00334634
3675,0.454038,-0.0092,0.000823656
3676,0.436038,0.01851,-0.00201863
3677,0.482131,-0.01362,0.00236964
3678,0.44289,0.010119,0.00181069
3679,0.500991,-0.01037,-0.000485997
3680,0.485942,-0.00107,0.000162589
3681,0.50727,-0.00595,0.000816192
3682,0.500109,-0.00255,0.000454687
3683,0.480986,-0.00182,0.000106454
3684,0.503522,-0.018,0.00128919
3685,0.503522,-0.018,0.00128919
3686,0.503522,-0.018,0.00128919
3687,0.528727,-0.00029,0.000599263
3688,0.565254,-0.01176,0.00116579
3689,0.557939,0.020017,0.00142411
3690,0.568378,-0.01012,0.00121504
3691,0.541248,0.013245,0.00106159
3692,0.517793,0.004835,0.0011979
3693,0.537059,0.006229,0.00338327
3694,0.566809,-0.00159,-0.000619413
3695,0.509552,0.021809,-0.00163043
3696,0.561311,-0.0422,0.00185577
3697,0.561311,-0.0422,0.00185577
3698,0.524519,0.017634,0.000385593
3699,0.567944,-0.02079,-0.000185543
3700,0.53369,0.024555,-0.000133547
3701,0.53369,0.024555,-0.000133547
3702,0.569731,-0.01331,0.000971656
3703,0.562167,0.013968,-0.00253936
3704,0.551035,-0.01031,0.0010768
3705,0.520726,0.003404,0.000781383
3706,0.527471,0.012137,0.000989138
3707,0.539407,0.005852,-0.000940845
3708,0.522659,-0.00528,0.00192299
3709,0.505271,0.009001,0.000836323
3710,0.512428,-0.00173,-0.0010654
3711,0.54074,-0.00499,-0.00151192
3712,0.511374,0.007451,-0.000793133
3713,0.527939,0.004052,0.00122441
3714,0.507724,0.000448,0.00353918
3715,0.52085,-0.00144,-0.00118425
3716,0.522998,0.004399,0.000147926
3717,0.518081,0.019016,-0.000452022
3718,0.51674,0.008099,0.00143739
3719,0.588567,-0.02503,0.000447466
3720,0.540125,-7e-05,0.000327372
3721,0.542295,-0.01434,-5.05355e-05
3722,0.503324,-0.00549,0.00363412
3723,0.508642,0.001684,-0.00378881
3724,0.501106,0.002924,-0.000578293
3725,0.492223,-0.01032,0.00133037
3726,0.462086,0.003143,0.00252182
3727,0.455091,0.000143,-1.85639e-05
3728,0.469958,-0.00306,0.000195331
3729,0.461493,-0.00617,0.00166799
3730,0.45966,0.013779,-0.000735042
3731,0.488522,-0.00323,-0.000119354
3732,0.478179,-0.00383,-0.00105979
3733,0.460582,0.002356,-0.00192167
3734,0.460582,0.002356,-0.00192167
3735,0.463656,0.008287,-0.00148269
3736,0.47418,-0.00115,-4.02889e-06
3737,0.464428,0.014056,0.00114224
3738,0.457405,0.023489,0.000605956
3739,0.498362,-0.00177,-0.000692479
3740,0.496299,-0.00512,0.000113486
3741,0.476101,-0.00456,-0.00115533
3742,0.470098,0.010837,0.00108724
3743,0.470806,-0.00086,-0.000689632
3744,0.450746,0.012436,-0.0018356
3745,0.475424,-0.00392,-0.00090258
3746,0.45445,-0.00352,-0.00192911
3747,0.469989,0.003996,0.00242143
3748,0.439283,0.015709,0.000806096
3749,0.472818,0.002954,-0.00108209
3750,0.439456,0.024089,0.000262776
3751,0.413495,0.005818,0.000801485
3752,0.418943,0.005636,0.00103754
3753,0.426525,0.001423,0.00101715
3754,0.42736,-0.00626,-0.000950835
3755,0.459303,0.001346,-0.0013358
3756,0.440405,0.003354,0.00117793
3757,0.439443,0.0153,-0.00204575
3758,0.453914,-0.01357,0.000789448
3759,0.438421,-0.00177,-0.000284142
3760,0.423977,0.00717,0.00267512
3761,0.447666,-0.00556,0.00124743
3762,0.443748,-0.00754,0.00190859
3763,0.432583,0.001842,0.00135746
3764,0.432491,-0.00655,-0.000603813
3765,0.415053,0.018471,-0.00119469
3766,0.475367,-0.01341,-0.000634056
3767,0.475367,-0.01341,-0.000634056
3768,0.453555,0.016147,0.0023564
3769,0.441249,0.021309,0.000869366
3770,0.464834,-0.00131,-0.00219813
3771,0.487954,-0.00807,-0.000517111
3772,0.491763,-0.02221,0.000383079
3773,0.472366,0.014371,0.00209569
3774,0.502897,-0.00531,-0.00100692
3775,0.493516,0.001546,0.00173693
3776,0.47891,-0.01593,2.47033e-05
3777,0.463018,0.00786,-0.00193245
3778,0.466824,-0.00361,0.000303086
3779,0.466824,-0.00361,0.000303086
3780,0.485657,-0.00124,-0.00247091
3781,0.458968,-9e-05,0.00113941
3782,0.435492,-0.00129,-0.00293603
3783,0.428073,0.001801,0.000835934
3784,0.45966,0.007164,-0.0025799
3785,0.472426,-0.00607,0.000242669
3786,0.462059,0.019741,0.000236104
3787,0.462059,0.019741,0.000236104
3788,0.513265,-0.02053,0.00110896
3789,0.514407,-0.0079,-0.000960557
3790,0.474424,0.010508,0.00411757
3791,0.487213,0.003654,-0.000996095
3792,0.499452,-0.00231,-0.00238811
3793,0.499452,-0.00231,-0.00238811
3794,0.510095,-0.01346,0.00093149
3795,0.492272,-0.00353,-0.000500524
3796,0.488329,0.004742,-0.00162553
3797,0.490905,-0.02353,0.000851369
3798,0.490905,-0.02353,0.000851369
3799,0.489415,0.009633,-0.00120286
3800,0.473058,0.002565,0.000168325
3801,0.47157,0.015042,0.00197347
3802,0.482333,-0.00046,-0.00224544
3803,0.485585,0.018708,-0.00208615
3804,0.495875,0.001199,0.0016342
3805,0.495875,0.001199,0.0016342
3806,0.47706,-0.00431,-8.84573e-05
3807,0.484268,0.001179,-0.00332372
3808,0.490577,-0.00834,0.000756284
3809,0.470853,0.005202,-0.000584993
3810,0.47866,-0.00433,0.00219818
3811,0.444303,0.020785,0.00311493
3812,0.480901,-0.01083,0.00129057
3813,0.469731,0.006757,0.00081258
3814,0.469731,0.006757,0.00081258
3815,0.485432,-0.02105,-0.00104781
3816,0.435997,0.02076,-0.00110161
3817,0.454354,-0.00297,-0.00194032
3818,0.44056,-0.00168,0.00103364
3819,0.437492,-0.0107,-9.04215e-05
3820,0.42054,-0.00073,0.000368834
3821,0.453578,-0.02567,-0.000415627
3822,0.412291,0.024663,8.42822e-05
3823,0.428053,-0.02703,0.000530058
3824,0.413729,0.005009,0.00160709
3825,0.405079,-0.0051,-0.000678863
3826,0.408352,0.020554,-0.00185204
3827,0.405469,-0.01998,0.00136935
3828,0.412933,9.8e-05,-0.00221278
3829,0.428125,-0.0112,0.00168267
3830,0.401261,0.008188,-0.00167271
3831,0.428929,-0.01962,0.00099705
3832,0.392655,0.019279,-0.000251954
3833,0.429427,-0.03059,0.00106865
3834,0.420075,0.00356,-0.000946756
3835,0.422676,-0.00184,0.000950486
3836,0.434699,-0.00786,-0.000611703
3837,0.434699,-0.00786,-0.000611703
3838,0.403133,0.019074,0.00181494
3839,0.443434,-0.00143,0.00107899
3840,0.432844,0.009933,-0.00021929
3841,0.440703,0.000966,-0.000554672
3842,0.430966,0.011417,0.00231999
3843,0.43421,-0.00608,-0.000450155
3844,0.408831,0.020587,-0.00152774
3845,0.45056,-0.0173,0.00100018
3846,0.41477,0.00089,-0.00108311
3847,0.444996,-0.01511,-0.00086202
3848,0.443577,0.005845,0.000680124
3849,0.440974,-0.00604,-0.00110405
3850,0.446102,0.004032,-0.00149456
3851,0.446102,0.004032,-0.00149456
3852,0.435492,0.004748,-0.0001253
3853,0.472849,-0.02596,-0.00192985
3854,0.442401,0.003853,0.000262314
3855,0.462851,-0.01348,0.00142218
3856,0.439454,0.003784,-0.000930777
3857,0.457436,0.002563,0.00146935
3858,0.440612,0.003308,-0.000424075
3859,0.448837,0.001751,-0.000546429
3860,0.453481,0.005275,-0.000317822
3861,0.435701,0.005033,0.000123604
3862,0.44781,-0.01027,0.00136208
3863,0.424391,0.027747,-0.000757663
3864,0.455708,-0.00134,-0.00123991
3865,0.467607,-0.00568,-0.000994445
3866,0.459381,0.010942,0.000655553
3867,0.444245,-0.00328,0.00028746
3868,0.447228,0.003585,0.00160459
3869,0.455783,-0.00452,0.00235691
3870,0.459252,0.018089,-0.00244647
3871,0.503368,-0.02028,0.00149558
3872,0.466901,0.010341,-0.00024676
3873,0.466808,0.00247,-0.000959437
3874,0.470072,-0.01158,-0.000396803
3875,0.477624,0.000568,-0.000862695
3876,0.455857,0.016492,0.000684675
3877,0.455879,-0.00706,-0.000803666
3878,0.439836,0.007866,0.00115401
3879,0.462131,-0.01297,-0.000645014
3880,0.474797,-0.00138,0.00290913
3881,0.474797,-0.00138,0.00290913
3882,0.474797,-0.00138,0.00290913
3883,0.495674,0.006163,0.00113506
3884,0.479167,-0.01217,0.00124386
3885,0.479196,-0.00625,0.0014369
3886,0.472909,0.006212,0.000660995
3887,0.491705,-0.00681,0.000349728
3888,0.486004,-0.00746,0.00151536
3889,0.486004,-0.00746,0.00151536
3890,0.534312,-0.02257,0.00320626
3891,0.486962,0.012992,-0.000255169
3892,0.505562,0.004174,0.000602313
3893,0.526738,-0.02354,-0.000220068
3894,0.528645,0.003883,0.000612016
3895,0.529744,0.004165,0.000398387
3896,0.542028,0.013304,0.000194474
3897,0.555901,0.004722,-0.00188408
3898,0.523224,0.002136,-0.00034952
3899,0.531632,0.00523,6.29869e-05
3900,0.521639,-0.00657,0.000495722
3901,0.509977,0.016329,-0.00104111
3902,0.554245,-0.01438,-0.000258843
3903,0.561782,0.019971,-0.000624792
3904,0.600435,-0.00602,0.00129731
3905,0.600435,-0.00602,0.00129731
3906,0.589897,0.003472,0.000838595
3907,0.598488,0.00076,-0.000184831
3908,0.589128,0.000432,-0.00197757
3909,0.589128,0.000432,-0.00197757
3910,0.543962,0.009065,-0.000661946
3911,0.565227,0.011945,-0.000847521
3912,0.565227,0.011945,-0.000847521
3913,0.611294,-0.0215,0.000579129
3914,0.5443,0.008366,0.00289415
3915,0.569213,0.001088,0.00263474
3916,0.569213,0.001088,0.00263474
3917,0.569213,0.001088,0.00263474
3918,0.593029,-0.00735,-0.00263368
3919,0.603563,0.007962,0.00104746
3920,0.636462,-0.00689,0.000263253
3921,0.592579,0.000319,-0.0013276
3922,0.587558,-0.00713,0.00294658
3923,0.606322,-0.00417,0.000617699
3924,0.618067,-0.00015,0.000537668
3925,0.57154,0.008356,-0.00218641
3926,0.553654,-0.00372,-0.00260903
3927,0.549428,0.00486,-0.00129234
3928,0.575496,-0.01448,-0.00383728
3929,0.575496,-0.01448,-0.00383728
3930,0.553258,0.020631,-0.00351075
3931,0.60443,-0.01323,-0.00199772
3932,0.60443,-0.01323,-0.00199772
3933,0.557166,0.026346,-0.00236691
3934,0.532806,-0.0171,-0.000590907
3935,0.532806,-0.0171,-0.000590907
3936,0.521507,0.026207,0.00166333
3937,0.509821,-0.00309,-0.00323458
3938,0.507912,0.003101,-0.000418624
3939,0.522725,-0.00259,-0.00104246
3940,0.522725,-0.00259,-0.00104246
3941,0.503134,-0.00659,0.00139517
3942,0.500163,0.003367,0.000976324
3943,0.496702,-0.01767,0.000339139
3944,0.51071,0.003323,-0.00222836
3945,0.526107,-0.009,0.00064295
3946,0.526107,-0.009,0.00064295
3947,0.504142,0.012386,-0.000281764
3948,0.509607,-0.00999,-4.27662e-05
3949,0.506347,-0.00355,0.00202618
3950,0.470583,0.023495,0.000601877
3951,0.477342,-0.00766,0.000382787
3952,0.450687,0.006168,0.000731414
3953,0.453789,-0.01174,0.001606
3954,0.455662,0.001176,0.00032064
3955,0.467411,-0.01077,0.000178459
3956,0.467873,0.016366,-0.000840992
3957,0.47682,-0.01132,-0.000696936
3958,0.435591,0.025039,0.000573809
3959,0.469491,0.001368,-0.00106399
3960,0.482166,-0.00552,-0.000677268
3961,0.481197,-0.00279,0.00219226
3962,0.471528,-0.00695,-0.00261958
3963,0.456387,-0.00106,-0.00346893
3964,0.458946,0.000734,-0.000520225
3965,0.459185,0.002391,0.000616455
3966,0.4634,-0.01939,-0.000812649
3967,0.460482,0.00701,0.000654283
3968,0.445515,-0.00281,-0.00015445
3969,0.435327,0.006258,-0.00115477
3970,0.463747,0.007102,0.00172922
3971,0.489928,-0.01342,0.00273929
3972,0.457276,-0.00279,0.00154283
3973,0.463374,0.002516,-0.000413117
3974,0.475807,-0.00644,0.000573816
3975,0.477924,0.000343,0.0018791
3976,0.461412,-0.00018,0.000852588
3977,0.475213,0.001807,-0.00060551
3978,0.4666,-0.00226,-0.000160224
3979,0.478548,0.007598,3.52572e-05
3980,0.457912,0.003242,0.00147297
3981,0.449365,0.00834,0.000940085
3982,0.473897,-0.01605,0.00100663
3983,0.448792,0.028579,-0.00147893
3984,0.492446,0.002834,0.000704054
3985,0.465404,0.010489,-0.000869095
3986,0.461995,-0.0132,-0.00114541
3987,0.467203,0.004356,0.00246994
3988,0.460692,-0.00969,0.000214268
3989,0.462992,0.006516,-0.00085866
3990,0.467749,0.014316,-0.000397724
3991,0.467749,0.014316,-0.000397724
3992,0.51626,-0.0041,-0.000936696
3993,0.484026,0.009948,-0.000834875
3994,0.506227,-0.00583,-0.00183987
3995,0.484,-0.00081,0.00173111
3996,0.484,-0.00081,0.00173111
3997,0.492685,0.003124,0.000342552
3998,0.508299,-0.01586,-0.000351924
3999,0.495298,0.005289,0.00049407
4000,0.48281,0.015783,-0.000360609
4001,0.511828,-0.00116,-0.00100347
4002,0.503555,0.007518,0.00388561
4003,0.509069,-0.00637,-0.00282794
4004,0.516086,0.006707,-0.00295306
4005,0.554893,-0.02737,-0.00224787
4006,0.526421,0.037693,-0.0014108
4007,0.558147,-0.01044,0.00146127
4008,0.57353,-0.00287,-0.00267346
4009,0.530111,0.006597,0.000854722
4010,0.545019,-0.01322,-0.000349669
