MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3104,450.462,-381.722,239.174
3105,447.209,-332.123,299.484
3106,406.102,-314.567,256.84
3107,369.504,-302.439,212.281
3108,306.558,-199.895,232.422
3109,323.659,-232.771,224.884
3110,367.278,-268.215,250.906
3111,370.479,-269.31,254.415
3112,341.452,-255.525,226.488
3113,411.772,-271.534,309.557
3114,363.238,-177.133,317.121
3115,410.175,-230.978,338.958
3116,500.761,-175.157,469.129
3117,506.565,-172.319,476.355
3118,454.944,-130.476,435.833
3119,454.944,-130.476,435.833
3120,421.977,-179.029,382.117
3121,421.977,-179.029,382.117
3122,378.764,-191.223,326.949
3123,378.764,-191.223,326.949
3124,493.169,-283.765,403.353
3125,468.619,-311.022,350.527
3126,350.067,-216.959,274.728
3127,403.56,-181.872,360.254
3128,363.12,-77.9347,354.658
3129,350.657,-41.0059,348.251
3130,323.524,-47.5522,320.01
3131,334.293,-87.8328,322.548
3132,334.293,-87.8328,322.548
3133,414.735,-32.3778,413.47
3134,293.131,21.8049,292.318
3135,367.571,32.5419,366.128
3136,418.62,14.1536,418.38
3137,359.59,-46.369,356.587
3138,331.209,-80.8982,321.177
3139,264.292,24.9296,263.113
3140,267.151,58.6655,260.63
3141,288.939,36.7462,286.593
3142,240.651,-11.6268,240.37
3143,253.967,29.5869,252.237
3144,259.065,36.8607,256.429
3145,272.147,43.1644,268.702
3146,281.957,61.3499,275.201
3147,323.774,80.6779,313.561
3148,305.642,12.8637,305.371
3149,308.676,-39.9114,306.085
3150,257.674,-43.2554,254.018
3151,277.411,-102.412,257.815
3152,211.707,-115.735,177.272
3153,247.471,-141.955,202.708
3154,306.716,-145.32,270.105
3155,306.716,-145.32,270.105
3156,282.947,-140.18,245.781
3157,263.725,-177.073,195.438
3158,334.009,-242.858,229.308
3159,300.033,-134.93,267.98
3160,223.436,-171.567,143.138
3161,225.927,-161.552,157.936
3162,225.927,-161.552,157.936
3163,211.406,-132.195,164.976
3164,138.53,-103.658,91.9004
3165,146.873,-113.518,93.1942
3166,154.457,-107.808,110.609
3167,122.979,-84.1845,89.6483
3168,128.528,-93.8805,87.7831
3169,113.261,-73.0657,86.541
3170,126.969,-81.8288,97.0828
3171,120.996,-72.0341,97.2164
3172,102.176,-38.339,94.7105
3173,84.2211,-22.3574,81.1994
3174,83.2218,-46.7172,68.8721
3175,83.2218,-46.7172,68.8721
3176,92.3814,-41.1348,82.7179
3177,86.3802,-15.65,84.9507
3178,98.6336,-8.05408,98.3042
3179,81.1135,-3.15007,81.0523
3180,102.005,-6.8367,101.775
3181,73.0678,-5.11452,72.8886
3182,70.8356,-0.552818,70.8335
3183,59.2692,1.82587,59.2411
3184,63.9482,6.74143,63.5918
3185,70.5154,7.25174,70.1416
3186,73.1689,4.94641,73.0016
3187,59.1729,-1.36259,59.1572
3188,63.8412,6.45306,63.5142
3189,91.4824,1.23257,91.4741
3190,109.688,7.91239,109.402
3191,110.27,-11.0198,109.718
3192,102.566,0.664049,102.564
3193,89.7715,-3.0811,89.7186
3194,81.7232,9.43642,81.1766
3195,75.5896,15.7409,73.9325
3196,73.4663,15.8321,71.7401
3197,64.4344,6.33455,64.1223
3198,62.781,23.5333,58.2034
3199,67.1862,19.2938,64.3563
3200,67.9958,9.42388,67.3396
3201,71.6594,24.9914,67.1602
3202,71.6594,24.9914,67.1602
3203,56.8565,23.6589,51.7003
3204,52.5123,18.3547,49.2
3205,49.2597,21.0356,44.5424
3206,51.1049,19.8132,47.1078
3207,45.8885,17.6668,42.3514
3208,57.4772,10.0247,56.5963
3209,63.3099,22.2013,59.2895
3210,57.5876,19.9397,54.0254
3211,77.4213,13.4549,76.2432
3212,71.4008,16.2877,69.5183
3213,70.9119,15.93,69.0995
3214,65.3318,2.32981,65.2902
3215,64.0373,17.2741,61.6634
3216,53.4906,7.45,52.9693
3217,64.881,13.31,63.5011
3218,60.4731,22.2002,56.2507
3219,62.9574,36.6236,51.2089
3220,49.7837,18.6469,46.1596
3221,43.3254,28.5151,32.6187
3222,52.7804,25.6599,46.1232
3223,38.2112,12.8986,35.9683
3224,39.5926,11.4639,37.8967
3225,42.4593,18.0702,38.4221
3226,52.234,23.0591,46.8686
3227,55.7507,24.0579,50.2927
3228,56.8217,17.4493,54.0761
3229,52.5475,15.2176,50.2958
3230,48.3048,14.5193,46.0711
3231,54.2326,10.0323,53.2966
3232,48.8306,8.56823,48.073
3233,62.556,-5.16668,62.3423
3234,55.0645,-10.2515,54.1018
3235,55.3876,-2.04468,55.3498
3236,45.3602,-5.25058,45.0553
3237,36.4896,-6.47933,35.9098
3238,35.1284,-12.8266,32.7029
3239,35.8674,-14.505,32.8035
3240,32.8253,-8.17367,31.7914
3241,38.0374,-10.1686,36.653
3242,38.5917,-14.2845,35.8507
3243,41.8736,-14.3974,39.3206
3244,41.8736,-14.3974,39.3206
3245,47.9407,-11.8081,46.4637
3246,47.9407,-11.8081,46.4637
3247,47.1062,-21.8614,41.7262
3248,56.4722,-36.0243,43.4897
3249,43.0531,-15.5168,40.1597
3250,52.3698,-22.8108,47.1409
3251,39.9166,-17.8422,35.707
3252,40.5779,-18.0648,36.335
3253,41.2987,-17.3788,37.4641
3254,47.9283,-10.0785,46.8566
3255,43.7812,-13.0983,41.7759
3256,56.2843,-16.3411,53.86
3257,53.044,-11.2843,51.8299
3258,53.044,-11.2843,51.8299
3259,44.4789,-2.00926,44.4335
3260,44.72,16.9951,41.3648
3261,44.72,16.9951,41.3648
3262,47.7267,19.349,43.6286
3263,44.5419,11.3317,43.0764
3264,44.6954,21.3701,39.2556
3265,31.7338,16.1821,27.2979
3266,31.7338,16.1821,27.2979
3267,32.5399,3.70805,32.328
3268,26.3375,0.117596,26.3372
3269,32.8934,7.90815,31.9286
3270,31.0218,7.09105,30.2004
3271,24.923,12.8381,21.362
3272,26.9228,14.4829,22.6955
3273,27.2669,15.8669,22.1749
3274,27.2669,15.8669,22.1749
3275,24.2444,18.4365,15.7444
3276,27.4062,15.8896,22.3298
3277,19.7542,10.5232,16.718
3278,22.3519,15.1242,16.458
3279,20.7067,13.619,15.5977
3280,22.2019,19.5384,10.544
3281,24.5902,22.7382,9.36216
3282,26.8631,24.4858,11.0486
3283,28.0844,25.5591,11.6391
3284,28.4994,25.3892,12.9461
3285,28.6841,21.7067,18.7509
3286,28.6581,20.087,20.4402
3287,36.4189,30.9768,19.1513
3288,36.4189,30.9768,19.1513
3289,33.3012,32.0928,8.88921
3290,35.7166,33.4078,12.6332
3291,34.546,34.5438,0.391997
3292,35.9623,35.9623,-0.00552512
3293,32.5152,32.2249,4.33559
3294,38.3136,36.6213,11.2612
3295,38.3136,36.6213,11.2612
3296,37.6981,37.4705,-4.13629
3297,41.8983,39.3778,-14.3127
3298,46.3435,45.9492,-6.03263
3299,56.0498,52.9738,-18.3127
3300,52.5762,50.5849,-14.3326
3301,43.9007,41.2268,-15.0872
3302,40.5345,37.4831,-15.4295
3303,48.9424,46.7737,-14.4076
3304,44.6266,43.8516,-8.28053
3305,40.9044,38.7633,-13.0606
3306,45.9956,40.1749,-22.3958
3307,45.9956,40.1749,-22.3958
3308,40.763,35.6175,-19.8245
3309,36.2749,28.7809,-22.0799
3310,31.2916,22.6066,-21.6358
3311,28.9294,25.7358,-13.2128
3312,31.5556,29.1901,-11.9872
3313,30.5486,29.3293,-8.54451
3314,28.9074,27.6707,-8.36488
3315,26.5479,23.4342,-12.4752
3316,26.8419,22.2746,-14.9777
3317,24.4419,18.7921,-15.6289
3318,20.6314,9.90136,-18.1002
3319,24.6212,17.9565,-16.8455
3320,26.8079,22.8788,-13.9722
3321,33.2329,29.1068,-16.0382
3322,26.5893,25.3284,-8.09101
3323,29.0108,26.0339,-12.8009
3324,25.9231,23.1626,-11.6406
3325,23.6957,21.7544,-9.39317
3326,20.7209,20.6778,-1.33636
3327,18.8216,18.4713,-3.61453
3328,23.799,23.7701,-1.17187
3329,22.6955,22.676,-0.939829
3330,18.0744,17.3936,-4.91399
3331,22.742,21.8908,-6.16364
3332,19.0292,17.8181,-6.68047
3333,18.2089,16.1305,-8.44808
3334,15.715,15.6882,-0.916791
3335,17.2617,17.2195,-1.20654
3336,14.8367,14.2922,3.98284
3337,11.6489,11.5316,1.64894
3338,12.4324,12.0808,2.93611
3339,12.1984,11.9193,2.5944
3340,13.8189,13.7485,-1.39297
3341,12.8386,12.822,-0.652377
3342,12.8795,12.8463,-0.924344
3343,11.1854,11.1605,0.745073
3344,12.0718,11.982,1.46934
3345,13.3882,13.3811,0.437426
3346,15.5437,15.4514,-1.69189
3347,15.5437,15.4514,-1.69189
3348,13.3706,13.1674,2.32229
3349,16.637,15.5674,5.8688
3350,16.637,15.5674,5.8688
3351,15.198,13.6087,6.76641
3352,15.6728,15.3191,3.31084
3353,15.699,14.72,5.457
3354,17.6093,15.3981,8.54322
3355,21.5081,19.8576,8.26278
3356,16.7302,14.484,8.37341
3357,18.154,16.9334,6.54434
3358,19.1183,17.4729,7.75938
3359,18.4219,16.9438,7.23004
3360,15.7239,13.8725,7.40223
3361,16.2379,13.7533,8.63219
3362,17.4813,14.8804,9.1744
3363,20.8789,19.4443,7.60573
3364,21.5866,20.5552,6.59256
3365,19.5424,19.3434,2.78143
3366,22.0302,21.8668,2.6784
3367,20.506,20.4289,-1.77683
3368,22.5909,22.0548,-4.89241
3369,23.1567,22.4839,-5.5411
3370,17.6852,16.94,-5.07974
3371,16.6788,16.6639,-0.705751
3372,16.9118,15.939,-5.6531
3373,16.1079,15.6095,-3.97599
3374,15.0718,14.1832,-5.09858
3375,15.2012,14.4313,-4.77623
3376,15.0087,14.2124,-4.8236
3377,9.87581,8.65164,-4.76243
3378,11.1113,8.74674,-6.85236
3379,11.1113,8.74674,-6.85236
3380,11.8719,8.27376,-8.51399
3381,14.3507,11.5093,-8.57198
3382,16.857,10.7077,-13.0193
3383,15.8659,10.6124,-11.7942
3384,14.8304,8.49188,-12.1585
3385,14.8304,8.49188,-12.1585
3386,12.198,5.72889,-10.769
3387,15.0215,11.5541,-9.59933
3388,12.3636,9.83008,-7.49851
3389,10.5983,9.55601,-4.58338
3390,10.8693,10.482,-2.87579
3391,11.7586,10.9323,-4.33019
3392,14.286,12.7328,-6.47796
3393,13.0767,11.5658,-6.10182
3394,13.2272,13.1397,-1.51914
3395,11.9308,11.7064,-2.30339
3396,12.5861,12.4898,1.55395
3397,12.5861,12.4898,1.55395
3398,11.0146,11.002,-0.525727
3399,9.66288,9.64158,-0.641311
3400,12.2592,11.7205,3.59405
3401,9.93467,8.6889,4.8167
3402,10.9267,9.07469,6.08619
3403,9.56,8.86661,3.57447
3404,10.3668,9.29874,4.58296
3405,8.98651,8.88779,1.3284
3406,8.98651,8.88779,1.3284
3407,8.43663,8.16493,2.12385
3408,6.23027,5.24839,3.35718
3409,4.97803,4.38436,2.35757
3410,4.75571,4.69516,0.756439
3411,4.61969,4.54224,0.842374
3412,4.61969,4.54224,0.842374
3413,5.10363,5.1026,0.1026
3414,5.36096,5.34854,-0.364612
3415,5.36096,5.34854,-0.364612
3416,4.26913,4.26827,0.0860059
3417,4.43939,4.27018,1.21399
3418,4.78532,4.5573,1.45955
3419,4.51739,4.24099,1.55589
3420,4.55437,4.10969,1.96284
3421,4.88523,4.86655,0.42683
3422,5.07554,5.07439,-0.108202
3423,7.67519,7.60506,-1.03519
3424,10.3397,10.2197,-1.57056
3425,11.8516,11.4003,-3.23929
3426,11.8516,11.4003,-3.23929
3427,11.6273,11.6184,-0.456564
3428,10.4674,10.3293,1.69462
3429,11.298,11.264,0.875674
3430,11.298,11.264,0.875674
3431,10.3632,10.3093,1.05476
3432,9.74142,9.42333,2.469
3433,9.3445,8.94665,2.69759
3434,9.73595,9.18427,3.23077
3435,9.73595,9.18427,3.23077
3436,9.98505,9.72622,2.25873
3437,11.7186,11.3288,2.99758
3438,13.3182,10.7964,7.79826
3439,13.5386,12.7051,4.67699
3440,13.7174,11.7624,7.05792
3441,12.3386,12.3321,0.400666
3442,10.4212,10.3718,1.01395
3443,11.0947,10.9936,1.49445
3444,12.1288,12.0648,1.24478
3445,9.38858,8.8053,3.25761
3446,11.3369,11.1361,2.12427
3447,17.085,16.9064,2.46326
3448,13.1111,13.051,1.2536
3449,12.2942,12.2939,0.0809876
3450,11.524,10.7828,4.06622
3451,9.0143,8.94295,1.13197
3452,10.4699,9.62956,4.10973
3453,9.3816,9.30412,1.20329
3454,9.38509,9.38508,0.0164321
3455,12.0053,11.5625,3.23017
3456,12.1102,11.5949,3.49525
3457,12.3842,12.0871,2.69614
3458,12.7156,11.4342,5.56299
3459,10.5625,9.25074,5.098
3460,10.5658,9.54481,4.53139
3461,8.42175,7.82261,3.11973
3462,9.50132,8.52667,4.19179
3463,8.06717,6.21255,5.14621
3464,9.56068,5.99586,7.4469
3465,9.54371,6.79621,6.7003
3466,8.04481,4.80384,6.45307
3467,8.66868,6.25454,6.00222
3468,8.25213,5.96496,5.70235
3469,7.85857,3.93675,6.8014
3470,6.99931,2.75814,6.43296
3471,6.34667,3.65168,5.1909
3472,6.75329,4.72509,4.82498
3473,7.13437,5.0904,4.99871
3474,8.83211,5.3787,7.00541
3475,9.18663,5.62428,7.26372
3476,8.05717,4.18343,6.886
3477,6.36283,2.18021,5.97765
3478,7.87738,0.74525,7.84205
3479,6.46939,2.10416,6.11764
3480,5.19368,2.56579,4.51565
3481,7.14328,3.82492,6.03295
3482,5.98622,2.02518,5.63325
3483,5.82914,3.13403,4.91495
3484,6.42195,4.16648,4.8869
3485,6.20465,4.92206,3.7777
3486,5.3978,3.61751,4.00623
3487,5.11634,3.46292,3.76631
3488,5.11634,3.46292,3.76631
3489,4.16192,3.36621,2.4475
3490,3.26976,3.09334,1.0595
3491,3.17268,2.8907,1.30757
3492,3.2687,3.20884,0.622741
3493,3.09809,3.08167,0.318553
3494,3.18221,3.17236,-0.250151
3495,2.4543,2.43479,-0.308867
3496,3.00701,2.83201,-1.01087
3497,2.97837,2.69659,-1.26455
3498,2.68849,2.59662,-0.696802
3499,3.70192,3.33035,-1.61647
3500,3.66227,3.4185,-1.31382
3501,3.92851,3.83555,-0.849541
3502,5.31334,5.31119,-0.151326
3503,4.78714,4.77122,-0.390037
3504,4.47816,4.46457,-0.348544
3505,4.47816,4.46457,-0.348544
3506,4.51963,4.38806,-1.08259
3507,5.26492,5.12207,-1.21813
3508,5.01407,4.49094,-2.22988
3509,4.65166,4.36013,-1.62087
3510,3.7551,3.51054,-1.33301
3511,3.57423,3.55976,-0.321306
3512,3.20434,3.20288,0.0966829
3513,3.98351,3.88744,0.869556
3514,4.29942,4.14774,1.13195
3515,4.29942,4.14774,1.13195
3516,4.13592,4.0821,0.665053
3517,4.13592,4.0821,0.665053
3518,3.76049,3.65852,0.869743
3519,3.52647,3.42886,0.823981
3520,3.18899,3.18713,-0.108813
3521,3.27299,3.26996,-0.140877
3522,3.27299,3.26996,-0.140877
3523,2.87318,2.87316,0.0102054
3524,2.77962,2.68707,-0.711281
3525,3.18888,3.18449,-0.167311
3526,3.62143,3.56146,0.656344
3527,4.15509,4.1114,-0.600947
3528,4.2802,4.2566,-0.448832
3529,4.61367,4.58043,-0.552825
3530,3.76665,3.72144,-0.581834
3531,3.67804,3.64538,-0.489073
3532,3.92309,3.91559,-0.24261
3533,4.09659,4.09359,-0.156866
3534,2.49667,2.48053,0.283407
3535,2.9334,2.8868,0.520745
3536,3.69543,3.66093,0.503771
3537,3.69543,3.66093,0.503771
3538,4.11222,4.09369,0.389901
3539,3.67902,3.57499,0.868691
3540,3.6648,3.65001,0.328901
3541,4.40591,4.30409,0.941714
3542,5.6532,5.43273,1.56336
3543,5.63603,5.42622,1.52347
3544,3.89986,3.11593,2.34518
3545,5.15031,4.45475,2.58474
3546,5.16462,4.59331,2.3611
3547,4.71238,4.39142,1.70937
3548,5.23994,4.97869,1.6339
3549,5.28716,5.1944,0.986049
3550,4.88558,4.85356,0.55846
3551,7.96532,6.80593,4.13831
3552,7.50136,5.35062,5.2575
3553,6.36846,3.24135,5.48187
3554,4.73801,1.37876,4.53296
3555,3.66405,1.02946,3.51646
3556,3.7441,1.465,3.44559
3557,5.35331,1.45059,5.15303
3558,5.55082,0.282167,5.54364
3559,4.91343,0.247126,4.90721
3560,5.07109,1.08901,4.95278
3561,4.7097,1.56613,4.44168
3562,6.91578,2.02458,6.6128
3563,6.91578,2.02458,6.6128
3564,7.4718,1.83726,7.2424
3565,8.89203,2.2541,8.60159
3566,9.74601,2.0582,9.5262
3567,7.19211,2.18387,6.85253
3568,6.76633,1.02066,6.68891
3569,6.84563,0.328284,6.83776
3570,7.44898,-0.236026,7.44524
3571,7.44898,-0.236026,7.44524
3572,6.26675,-0.478702,6.24844
3573,7.14096,3.41934,6.26909
3574,5.7398,1.52109,5.53459
3575,5.62395,4.07713,3.87374
3576,7.33403,3.2673,6.56603
3577,5.81151,0.949065,5.7335
3578,5.50319,1.13619,5.38462
3579,5.96081,0.408811,5.94678
3580,5.76155,-0.00326041,5.76155
3581,5.6715,0.577075,5.64206
3582,4.44586,1.10903,4.30532
3583,4.44586,1.10903,4.30532
3584,4.33183,0.678857,4.27831
3585,4.94405,1.00561,4.8407
3586,5.19084,1.85848,4.84674
3587,5.19084,1.85848,4.84674
3588,5.34388,0.689433,5.29922
3589,6.06453,1.81618,5.7862
3590,6.0603,0.75208,6.01345
3591,6.59378,2.24849,6.19857
3592,7.8664,2.13171,7.57205
3593,6.64248,2.12759,6.29253
3594,6.9911,1.15614,6.89484
3595,8.86716,1.34278,8.7649
3596,12.7709,2.39893,12.5436
3597,15.9005,8.15093,13.6524
3598,16.1381,11.0381,11.7728
3599,13.791,8.48603,10.8711
3600,19.1437,11.4873,15.3141
3601,17.3368,11.4893,12.983
3602,13.3082,10.771,7.81622
3603,12.3941,11.6637,4.19173
3604,14.8298,13.342,6.47412
3605,13.2669,10.1311,8.56561
3606,11.7783,10.9411,4.36146
3607,11.7783,10.9411,4.36146
3608,14.0572,13.4416,4.11434
3609,15.6885,15.0908,4.28893
3610,15.6885,15.0908,4.28893
3611,18.084,14.7793,10.4213
3612,19.9319,19.5369,3.94839
3613,24.4208,21.6303,11.336
3614,19.5754,16.8469,9.96887
3615,17.7623,16.756,5.89368
3616,17.7623,16.756,5.89368
3617,18.6088,18.2824,3.47028
3618,16.1036,14.4485,7.11118
3619,11.9787,10.165,6.33731
3620,11.1495,9.58292,5.699
3621,12.0688,10.5218,5.91169
3622,15.0357,11.6647,9.48733
3623,12.0689,9.79096,7.05658
3624,10.8252,8.59594,6.57985
3625,8.36095,7.2168,4.22175
3626,8.98782,6.6154,6.0842
3627,8.54165,5.81911,6.25283
3628,9.35218,5.2535,7.73719
3629,8.02815,6.37314,4.88204
3630,8.74085,6.71639,5.59399
3631,9.13874,7.79501,4.77014
3632,9.13874,7.79501,4.77014
3633,9.85442,8.57711,4.85209
3634,12.398,11.0942,5.53443
3635,11.5429,10.6114,4.54287
3636,12.6679,12.6677,-0.0704239
3637,10.437,10.4367,0.0864072
3638,11.2563,11.2233,-0.861512
3639,11.8151,11.7341,1.38125
3640,13.2473,13.1837,1.29635
3641,14.0979,13.9666,1.91939
3642,16.4706,15.932,4.1779
3643,16.3807,15.7612,4.46213
3644,16.4761,15.0456,6.71485
3645,14.041,12.3168,6.74139
3646,16.1016,15.8816,2.65235
3647,13.9844,13.7398,2.6039
3648,16.8322,16.831,-0.202603
3649,15.0191,13.5964,-6.38066
3650,13.1168,12.5081,-3.94937
3651,13.1168,12.5081,-3.94937
3652,14.981,13.6046,-6.27255
3653,14.981,13.6046,-6.27255
3654,17.1103,16.7593,-3.44795
3655,21.3188,20.6816,-5.17292
3656,19.1214,18.4555,-5.00229
3657,23.4283,21.9087,-8.30027
3658,23.5584,23.4901,-1.79254
3659,16.9793,16.9648,-0.703277
3660,16.3592,16.3237,-1.07802
3661,14.4503,14.4163,0.990546
3662,12.0207,11.9447,-1.34977
3663,14.5211,14.1565,3.23384
3664,14.5211,14.1565,3.23384
3665,15.3765,15.3212,-1.3024
3666,14.1657,14.1469,0.72827
3667,14.2718,14.0572,2.46536
3668,17.5735,17.5351,-1.16136
3669,13.3291,13.261,1.34487
3670,15.3017,14.0841,5.98155
3671,13.1436,12.512,4.0253
3672,12.407,12.0934,2.77182
3673,13.3144,12.9755,2.98487
3674,8.73295,8.7138,-0.578012
3675,11.0439,10.9951,-1.03693
3676,12.7357,12.7297,0.392303
3677,17.2865,17.1674,2.0252
3678,12.7558,12.7404,-0.625029
3679,12.8705,12.8676,0.272915
3680,12.1653,12.1561,0.473355
3681,13.5992,13.597,-0.248983
3682,12.6846,12.4092,-2.62842
3683,10.3708,10.3492,0.668373
3684,10.3947,9.7569,-3.58513
3685,10.3947,9.7569,-3.58513
3686,10.3947,9.7569,-3.58513
3687,10.2051,9.46593,-3.81326
3688,16.0698,14.4022,-7.12836
3689,15.9232,14.0453,-7.50179
3690,15.8209,14.5149,-6.29431
3691,16.79,16.2994,-4.02904
3692,17.6853,17.5518,-2.16849
3693,16.0286,15.9458,-1.62741
3694,13.7632,13.7389,-0.818438
3695,14.1254,13.9585,2.16529
3696,11.2625,10.6624,3.6271
3697,11.2625,10.6624,3.6271
3698,11.5368,10.8205,4.00177
3699,11.3723,11.2479,1.67794
3700,9.41862,9.29846,1.49965
3701,9.41862,9.29846,1.49965
3702,9.70498,9.33493,2.65439
3703,12.5933,12.4629,1.80735
3704,13.6268,13.6025,0.814297
3705,14.3388,14.2334,1.73536
3706,13.4729,13.3444,1.8565
3707,12.1775,12.1601,-0.649835
3708,10.5882,10.5585,-0.792055
3709,7.87192,7.8549,-0.517415
3710,13.5418,13.5393,-0.26386
3711,13.4764,13.4495,-0.850204
3712,11.9431,11.8968,1.05007
3713,10.5526,10.4412,1.52925
3714,11.7686,11.1194,3.8546
3715,12.1922,12.1234,1.2936
3716,13.7052,13.2782,-3.39451
3717,10.9774,10.5398,-3.06839
3718,8.24948,8.20924,-0.813855
3719,8.6874,8.34979,-2.39831
3720,9.65408,8.65274,-4.28153
3721,9.55264,7.24726,-6.22335
3722,8.5871,5.78499,-6.34603
3723,6.70795,4.62901,-4.85478
3724,7.80878,4.70906,-6.22911
3725,8.43058,4.92481,-6.84258
3726,7.60087,6.2082,-4.38538
3727,7.35832,6.48634,-3.47452
3728,7.50427,5.38268,-5.22884
3729,7.81909,6.45169,-4.41745
3730,6.62325,5.25653,-4.02944
3731,9.66307,8.47377,-4.64437
3732,6.9334,4.83806,-4.96641
3733,7.65752,6.92174,-3.27525
3734,7.65752,6.92174,-3.27525
3735,7.91608,6.90695,-3.86761
3736,7.2653,5.43237,-4.8243
3737,8.08019,5.02872,-6.32467
3738,7.9568,5.74718,-5.50278
3739,10.1672,7.96115,-6.32393
3740,9.51614,8.73119,-3.78461
3741,13.0963,11.6296,-6.02194
3742,10.0359,9.00614,-4.42822
3743,9.81989,5.64733,-8.03355
3744,11.3146,7.76626,-8.22838
3745,8.15387,4.93008,-6.4946
3746,8.25184,4.52486,-6.90062
3747,7.61172,4.63429,-6.03835
3748,7.22141,3.62464,-6.24586
3749,6.88632,4.31851,-5.36395
3750,6.7787,4.30073,-5.23971
3751,5.58805,3.50339,-4.35346
3752,5.30712,3.42167,-4.05682
3753,6.29343,4.70197,-4.18315
3754,5.41317,4.21076,-3.40175
3755,6.62347,4.50256,-4.8577
3756,7.02813,4.42183,-5.46278
3757,8.93354,6.41719,-6.21512
3758,6.19541,3.86153,-4.84476
3759,5.899,3.48151,-4.76208
3760,4.57226,1.48248,-4.32526
3761,4.6929,1.2161,-4.53259
3762,4.72338,0.932513,-4.63041
3763,5.28188,2.88444,-4.42474
3764,4.80949,3.32194,-3.47792
3765,3.94893,3.15585,-2.37376
3766,5.22581,3.68485,-3.70553
3767,5.22581,3.68485,-3.70553
3768,4.10532,3.06628,-2.72975
3769,3.84562,2.6382,-2.79798
3770,5.10241,4.43526,-2.52252
3771,4.132,3.68532,-1.86864
3772,4.82627,4.68549,-1.15718
3773,5.04358,4.72617,-1.76099
3774,5.79515,4.22119,-3.97055
3775,5.79792,2.29021,-5.32643
3776,6.00035,2.05682,-5.63681
3777,5.58773,1.98903,-5.22173
3778,5.61929,2.94973,-4.78284
3779,5.61929,2.94973,-4.78284
3780,5.88711,3.42745,-4.78651
3781,5.19358,2.88251,-4.32023
3782,4.20609,1.68518,-3.85375
3783,5.80076,3.28266,-4.78257
3784,4.63894,1.65561,-4.33344
3785,5.95851,2.52915,-5.39511
3786,3.682,0.383146,-3.66201
3787,3.682,0.383146,-3.66201
3788,5.70302,2.50156,-5.12509
3789,4.94511,2.36518,-4.34281
3790,5.94304,3.48631,-4.81304
3791,6.36384,4.87425,-4.09147
3792,8.18924,4.77213,-6.65511
3793,8.18924,4.77213,-6.65511
3794,9.08623,7.01271,-5.77766
3795,7.70076,6.16184,-4.6188
3796,6.3569,4.61928,-4.36719
3797,5.30127,3.40069,-4.06679
3798,5.30127,3.40069,-4.06679
3799,4.71224,3.42746,-3.23384
3800,4.22831,3.43546,-2.465
3801,4.53586,2.9702,-3.42811
3802,5.21787,1.068,-5.1074
3803,5.61287,1.24806,-5.47235
3804,5.81738,3.53478,-4.62031
3805,5.81738,3.53478,-4.62031
3806,5.93809,3.95468,-4.42961
3807,8.04343,6.51186,-4.72149
3808,6.64418,4.85153,-4.53959
3809,6.18577,2.61403,-5.6063
3810,5.40897,2.20717,-4.93815
3811,6.17134,4.08915,-4.62215
3812,4.06844,2.32706,-3.33721
3813,6.54473,3.46549,-5.55193
3814,6.54473,3.46549,-5.55193
3815,6.45565,3.35584,-5.51487
3816,6.11291,2.51373,-5.57215
3817,5.76531,-0.389172,-5.75216
3818,4.39579,0.988716,-4.28316
3819,4.51603,0.920151,-4.4213
3820,3.38356,1.9157,-2.789
3821,3.78732,1.9329,-3.25695
3822,2.93907,1.8288,-2.30079
3823,2.89737,2.29914,-1.76315
3824,2.90284,1.86423,-2.22512
3825,3.1632,2.44827,-2.00295
3826,3.03661,2.82361,-1.11726
3827,2.58606,2.40366,-0.953987
3828,2.89749,2.47774,-1.50207
3829,3.87132,3.38208,-1.88379
3830,3.14519,3.12708,-0.33708
3831,3.7723,3.63613,-1.00439
3832,2.96805,2.93652,-0.431515
3833,4.59552,4.55312,-0.622769
3834,3.53034,3.51985,-0.272056
3835,4.27431,4.25911,0.360151
3836,3.28002,3.27729,-0.13389
3837,3.28002,3.27729,-0.13389
3838,2.89197,2.85628,0.452953
3839,3.16706,3.13646,0.439171
3840,3.53833,3.52032,0.356552
3841,3.73648,3.72843,-0.245158
3842,4.03427,3.93572,0.886248
3843,4.64383,4.18178,2.01938
3844,4.70123,4.46698,1.46547
3845,4.90853,4.63524,1.61502
3846,4.27604,4.09266,1.23883
3847,5.07482,4.92043,1.24226
3848,5.21933,5.12847,0.969648
3849,4.23089,4.20437,0.472981
3850,4.01949,3.8961,0.98826
3851,4.01949,3.8961,0.98826
3852,3.68952,3.37596,1.48844
3853,4.30231,3.49308,2.51163
3854,4.04193,3.71438,1.59391
3855,4.96923,4.27582,2.53191
3856,6.62037,5.81343,3.16753
3857,8.72915,6.66845,5.63293
3858,6.4396,5.30544,3.64977
3859,6.12463,3.89489,4.72662
3860,8.02125,5.41153,5.9208
3861,6.40271,4.16356,4.8641
3862,8.5055,4.7344,7.06605
3863,8.28494,5.03451,6.57981
3864,11.2327,6.76549,8.96667
3865,11.8474,8.45778,8.29615
3866,10.9737,8.37878,7.08655
3867,11.3525,8.25315,7.79511
3868,12.5955,8.75078,9.05926
3869,11.8637,8.79772,7.95915
3870,13.0932,10.0986,8.3337
3871,14.1871,13.4553,4.49756
3872,15.7126,15.4411,2.90871
