MDTU,|Tr(Lx)|,|Tr(Ly)|
3323,0.111324,3.04709
3324,0.339589,3.49463
3325,0.17327,3.74539
3326,0.325286,3.49484
3327,0.441938,3.63836
3328,0.157309,3.07517
3329,0.193597,3.03358
3330,0.258166,2.29983
3331,0.169631,2.39111
3332,0.333383,2.26975
3333,0.224328,2.26573
3334,0.250466,2.0427
3335,0.190011,1.58944
3336,0.421688,1.39258
3337,0.35502,1.39998
3338,0.14616,1.4936
3339,0.351834,1.06154
3340,0.506937,1.02773
3341,0.28863,0.99368
3342,0.419695,0.91978
3343,0.381899,1.2407
3344,0.419715,1.1864
3345,0.313328,1.07904
3346,0.19316,1.08732
3347,0.19316,1.08732
3348,0.36724,1.14038
3349,0.716189,1.23863
3350,0.716189,1.23863
3351,0.345889,1.27528
3352,0.695792,1.51689
3353,0.772952,1.38782
3354,0.890179,1.11064
3355,0.634298,0.963706
3356,0.840195,0.882667
3357,0.459448,0.762239
3358,0.262807,0.671337
3359,0.0423345,1.01771
3360,0.54949,0.755658
3361,0.600854,1.06465
3362,0.633462,0.810701
3363,0.638958,0.857846
3364,0.684572,0.759759
3365,0.996646,1.20143
3366,0.870185,1.54043
3367,1.12377,1.64327
3368,1.43537,2.36341
3369,0.712707,2.15183
3370,1.13125,1.83191
3371,0.740777,2.31174
3372,1.01881,2.23862
3373,0.74545,2.78712
3374,0.741517,3.24972
3375,0.843777,2.54429
3376,1.1393,2.72256
3377,1.36535,2.27236
3378,1.21117,2.18529
3379,1.21117,2.18529
3380,1.42436,2.00748
3381,1.43598,2.36803
3382,1.37,2.3474
3383,1.3447,1.95803
3384,1.39713,2.09959
3385,1.39713,2.09959
3386,1.10564,2.48449
3387,0.880017,3.5925
3388,1.16649,2.62094
3389,2.14687,2.68003
3390,1.93194,2.0368
3391,1.67664,1.84515
3392,1.52815,1.4885
3393,1.31427,1.54167
3394,1.14577,2.24814
3395,1.87065,1.98661
3396,1.86366,2.43356
3397,1.86366,2.43356
3398,1.55253,2.45432
3399,1.56632,1.85103
3400,1.15363,1.9383
3401,0.920673,2.14843
3402,1.16688,1.80749
3403,1.26502,1.98013
3404,1.2539,2.14055
3405,1.04302,1.97533
3406,1.04302,1.97533
3407,1.11989,1.74459
3408,0.800247,1.67264
3409,1.11346,1.70135
3410,1.08985,1.98878
3411,1.29219,1.51898
3412,1.29219,1.51898
3413,0.861106,2.01247
3414,0.36276,2.1848
3415,0.36276,2.1848
3416,0.362125,2.69946
3417,0.364346,2.37269
3418,0.491848,2.66455
3419,0.750996,3.46569
3420,1.31532,3.02463
3421,0.528841,2.65625
3422,1.02979,2.23204
3423,0.869133,2.64772
3424,0.823298,2.96521
3425,1.09682,2.65811
3426,1.09682,2.65811
3427,1.06318,2.77534
3428,1.22974,2.72742
3429,1.11744,1.84972
3430,1.11744,1.84972
3431,1.39443,1.88556
3432,1.17435,1.84852
3433,1.06346,2.33664
3434,1.07588,1.41635
3435,1.07588,1.41635
3436,1.70284,1.44072
3437,2.12707,2.01808
3438,1.45269,1.83935
3439,1.70407,1.47154
3440,1.74752,1.68549
3441,2.07604,1.61449
3442,2.94561,2.13981
3443,3.18116,1.64669
3444,3.36472,1.39145
3445,3.22925,2.06438
3446,2.92472,1.93147
3447,2.54649,1.65696
3448,2.56687,1.37427
3449,3.25887,1.21673
3450,2.34657,2.06415
3451,2.71468,1.62422
3452,1.91976,1.29091
3453,1.90498,1.33765
3454,2.23958,1.64282
3455,1.62977,1.30896
3456,1.87888,1.26184
3457,2.76877,0.961693
3458,2.2643,1.38611
3459,1.63193,1.40703
3460,1.99846,1.58741
3461,1.79356,1.26853
3462,1.25958,0.968106
3463,1.33337,1.42799
3464,1.31985,1.24326
3465,1.19642,1.90789
3466,1.70668,1.77441
3467,2.01535,1.38172
3468,2.12294,1.15415
3469,2.39094,1.04143
3470,2.01519,1.20187
3471,2.81248,1.32585
3472,2.28291,1.40607
3473,3.04096,1.12344
3474,3.54435,1.33413
3475,3.23506,1.75576
3476,5.45156,1.24912
3477,5.12162,1.4233
3478,5.16538,1.43235
3479,5.08462,1.22319
3480,7.24646,0.904017
3481,6.93333,0.727114
3482,5.71224,1.09053
3483,4.9378,1.13298
3484,4.15958,1.12451
3485,4.20693,1.29966
3486,4.3976,0.888711
3487,4.03325,0.880318
3488,4.03325,0.880318
3489,4.69336,1.05861
3490,5.75623,1.23198
3491,6.02136,0.88339
3492,6.65112,0.775811
3493,6.80417,0.830087
3494,7.21018,0.776902
3495,5.79158,0.838719
3496,7.38146,0.694863
3497,7.91029,0.837755
3498,8.42012,1.01719
3499,6.49089,1.09763
3500,7.70676,0.781278
3501,7.38994,0.566312
3502,8.37194,0.811087
3503,10.1186,0.706937
3504,9.42875,0.888718
3505,9.42875,0.888718
3506,8.16216,0.655116
3507,7.28574,0.824152
3508,8.5246,0.691804
3509,8.9758,0.654856
3510,9.55171,0.909285
3511,7.816,1.31524
3512,8.03288,1.00391
3513,9.53911,1.19215
3514,8.27873,0.957881
3515,8.27873,0.957881
3516,8.02368,0.968899
3517,8.02368,0.968899
3518,7.13006,0.706967
3519,7.40049,1.01289
3520,8.10424,0.794091
3521,9.57148,1.00153
3522,9.57148,1.00153
3523,8.57682,1.22345
3524,6.55761,1.51826
3525,4.28943,1.19517
3526,4.83861,0.931056
3527,3.08085,0.849114
3528,3.53701,0.966563
3529,3.01052,0.80762
3530,3.0187,1.20462
3531,2.82012,0.919859
3532,3.13078,1.32404
3533,3.39577,1.01321
3534,3.16801,0.864808
3535,4.0038,1.02333
3536,3.92951,0.788984
3537,3.92951,0.788984
3538,3.85902,0.991131
3539,3.69307,0.780522
3540,2.37386,1.39175
3541,2.88152,1.04577
3542,2.26005,1.33699
3543,3.30328,1.31952
3544,2.32552,1.19707
3545,2.20942,1.77771
3546,2.88655,1.62018
3547,3.32337,2.17885
3548,2.44456,2.90113
3549,2.21546,2.30364
3550,2.54838,3.60689
3551,2.96548,3.09547
3552,2.5415,3.34129
3553,2.47482,2.78722
3554,2.06013,2.75865
3555,2.52749,1.61669
3556,2.75451,1.56738
3557,2.01934,1.37027
3558,1.86071,1.03976
3559,1.73527,1.1395
3560,1.68247,0.969949
3561,1.82557,1.03462
3562,1.93224,1.31522
3563,1.93224,1.31522
3564,1.85444,0.968766
3565,1.87455,1.49618
3566,1.38077,1.46855
3567,1.42418,1.48307
3568,1.56773,0.671378
3569,1.39156,0.710963
3570,1.32987,0.143188
3571,1.32987,0.143188
3572,1.21914,0.34159
3573,1.33773,0.239299
3574,2.09928,0.412402
3575,2.58616,0.306784
3576,2.44778,0.598142
3577,2.2374,0.864848
3578,2.19278,0.79728
3579,2.27496,1.44479
3580,2.01149,1.69984
3581,2.18598,1.45719
3582,1.51459,1.28722
3583,1.51459,1.28722
3584,1.85182,1.77227
3585,1.43676,1.58036
3586,1.26169,1.63318
3587,1.26169,1.63318
3588,1.15205,2.04762
3589,1.49126,1.61372
3590,1.03117,1.99928
3591,1.51675,2.1643
3592,0.850988,1.52335
3593,1.29534,1.99935
3594,1.04621,1.62489
3595,1.09552,1.54119
3596,0.760357,1.09498
3597,1.05536,1.75063
3598,0.887804,1.09405
3599,1.09495,1.20275
3600,0.841604,0.981925
3601,0.684814,1.09203
3602,0.961176,1.01192
3603,0.79563,0.975083
3604,0.610507,1.03501
3605,0.442205,1.51494
3606,0.786122,1.74209
3607,0.786122,1.74209
3608,0.854817,1.58237
3609,1.18884,1.58442
3610,1.18884,1.58442
3611,0.767546,1.87174
3612,0.766904,1.76796
3613,0.608896,1.97838
3614,0.807014,1.59165
3615,1.18158,1.30075
3616,1.18158,1.30075
3617,1.01959,1.36845
3618,0.959224,1.33001
3619,0.969645,1.53542
3620,0.967024,1.00585
3621,0.886542,1.15078
3622,0.728622,1.18616
3623,0.819623,1.02167
3624,0.926259,0.935923
3625,1.35404,1.00381
3626,0.756095,1.00907
3627,0.802729,1.13572
3628,0.847343,0.82201
3629,0.965697,1.12452
3630,0.966632,1.3512
3631,0.761365,1.61859
3632,0.761365,1.61859
3633,1.03902,1.41492
3634,0.695774,1.177
3635,0.795032,1.63935
3636,0.698297,1.24119
3637,0.850224,0.965036
3638,0.798535,1.71515
3639,0.700174,1.9224
3640,0.885527,1.22889
3641,0.726722,1.1914
3642,0.60631,1.04161
3643,0.740028,1.14914
3644,1.00592,1.14501
3645,1.00222,1.44667
3646,1.06193,1.80806
3647,1.0779,2.03782
3648,1.25978,1.45434
3649,1.18766,1.07927
3650,1.14858,1.06151
3651,1.14858,1.06151
3652,1.61031,1.13568
3653,1.61031,1.13568
3654,1.29333,1.24296
3655,1.08274,1.34899
3656,1.15708,0.97282
3657,1.25695,0.904026
3658,1.06065,0.648397
3659,0.959348,0.722213
3660,1.12523,0.760016
3661,1.21053,0.853186
3662,0.778108,0.763069
3663,0.945716,0.957785
3664,0.945716,0.957785
3665,0.9174,1.0448
3666,1.19138,1.25794
3667,1.14275,0.934996
3668,1.00884,1.26889
3669,1.10698,1.20553
3670,1.41372,1.41239
3671,1.46879,1.21417
3672,1.60337,1.34648
3673,1.44607,1.47982
3674,1.26735,1.43536
3675,1.5448,1.71842
3676,1.26472,1.49271
3677,1.27166,1.30408
3678,1.20588,1.59923
3679,1.33841,1.3868
3680,1.24626,1.68056
3681,1.05033,1.52403
3682,1.13172,1.91232
3683,1.07729,1.67566
3684,1.16036,1.72
3685,1.16036,1.72
3686,1.16036,1.72
3687,1.15447,1.8752
3688,0.820553,1.41282
3689,1.03889,1.12115
3690,1.1252,1.06729
3691,0.914332,0.897977
3692,1.0055,1.0046
3693,1.1602,0.850407
3694,1.23148,1.00388
3695,1.24568,0.87755
3696,1.3512,1.31074
3697,1.3512,1.31074
3698,1.35889,0.932473
3699,1.76565,0.923066
3700,1.4028,0.766855
3701,1.4028,0.766855
3702,1.14967,0.938256
3703,1.4295,1.10868
3704,1.17402,1.16751
3705,1.14816,0.957474
3706,1.24908,0.898112
3707,0.985772,0.868674
3708,0.920716,1.20395
3709,0.75734,1.29531
3710,0.698865,1.39496
3711,0.703458,1.53968
3712,0.516636,1.88994
3713,0.650866,1.18258
3714,0.789528,1.54993
3715,0.49216,1.23478
3716,0.514945,0.94875
3717,0.502873,0.96835
3718,0.59078,0.888413
3719,0.709477,0.684608
3720,0.820165,0.68404
3721,0.696099,0.782038
3722,0.863492,0.74595
3723,0.756099,0.651334
3724,0.685972,0.93434
3725,0.929755,0.890154
3726,0.92939,1.01088
3727,0.838753,0.985709
3728,0.964488,0.723988
3729,1.04277,0.993229
3730,0.742345,0.586465
3731,0.804896,0.487013
3732,1.33479,0.661951
3733,1.28912,0.892536
3734,1.28912,0.892536
3735,1.41891,0.750893
3736,1.44519,0.616225
3737,1.1006,0.462241
3738,0.89984,0.456928
3739,0.885951,0.365126
3740,0.910803,0.362757
3741,0.774083,0.340133
3742,0.59747,0.439737
3743,0.668278,0.354866
3744,0.529799,0.325508
3745,0.556428,0.269279
3746,0.336469,0.339592
3747,0.432879,0.275505
3748,0.387129,0.241717
3749,0.225707,0.201807
3750,0.279377,0.231929
3751,0.164097,0.175819
3752,0.168513,0.446883
3753,0.326665,0.297326
3754,0.411918,0.246017
3755,0.198516,0.217188
3756,0.302278,0.157634
3757,0.313253,0.0683938
3758,0.618667,0.117268
3759,0.558692,0.136522
3760,0.244015,0.304418
3761,0.615338,0.1756
3762,0.276421,0.276506
3763,0.59341,0.320884
3764,0.388591,0.152531
3765,0.445003,0.15854
3766,0.382972,0.0942579
3767,0.382972,0.0942579
3768,0.484876,0.158527
3769,0.889094,0.0791761
3770,1.07467,0.0785276
3771,1.37575,0.0763973
3772,1.70402,0.109197
3773,1.26351,0.110337
3774,1.59537,0.0894947
3775,2.30033,0.0432462
3776,1.6727,0.126028
3777,1.3693,0.0377255
3778,1.29753,0.0617707
3779,1.29753,0.0617707
3780,1.17312,0.0784098
3781,1.25726,0.0923758
3782,1.05604,0.142545
3783,1.93106,0.159083
3784,2.60672,0.194457
3785,2.49902,0.270158
3786,2.81934,0.16786
3787,2.81934,0.16786
3788,4.14762,0.143963
3789,4.85934,0.160005
3790,4.13918,0.222876
3791,3.48856,0.216104
3792,2.4158,0.20813
3793,2.4158,0.20813
3794,2.81451,0.18367
3795,3.22524,0.197785
3796,3.17239,0.205671
3797,3.3783,0.247412
3798,3.3783,0.247412
3799,2.76348,0.215724
3800,2.29326,0.288709
3801,2.18106,0.192649
3802,2.19082,0.157806
3803,2.07451,0.113784
3804,1.91465,0.178601
3805,1.91465,0.178601
3806,2.3964,0.143517
3807,1.47113,0.245842
3808,2.13483,0.202559
3809,1.96298,0.194458
3810,1.23937,0.106064
3811,0.890949,0.102471
3812,0.704765,0.201761
3813,0.748715,0.105962
3814,0.748715,0.105962
3815,0.81734,0.16395
3816,0.675209,0.23451
3817,0.827419,0.228447
3818,0.676066,0.236063
3819,0.462397,0.310559
3820,0.746782,0.386548
3821,0.640147,0.674501
3822,0.557157,0.522699
3823,0.614194,0.567298
3824,0.851573,0.584149
3825,0.54208,0.461203
3826,0.0947547,0.553693
3827,0.303131,0.610511
3828,0.329437,0.384582
3829,0.135868,0.47656
3830,0.203124,0.513116
3831,0.0890831,0.532119
3832,0.135173,0.594775
3833,0.196057,0.594908
3834,0.248456,0.369919
3835,0.785126,0.478007
3836,0.531924,0.746576
3837,0.531924,0.746576
3838,0.659274,0.694174
3839,0.623211,0.573377
3840,0.609602,0.682306
3841,0.409571,0.55332
3842,0.846048,0.481121
3843,0.341096,0.479222
3844,0.809923,0.521611
3845,0.663096,0.430692
3846,0.593343,0.555125
3847,0.804401,0.735786
3848,0.494734,0.566317
3849,0.466369,0.591093
3850,0.582906,0.471838
3851,0.582906,0.471838
3852,0.61635,0.303554
3853,0.659633,0.40662
3854,0.6352,0.44916
3855,0.683002,0.41835
3856,0.655286,0.453276
3857,0.554881,0.54358
3858,0.681636,0.5964
3859,0.555058,0.656886
3860,0.954332,0.440769
3861,0.779531,0.383675
3862,0.823667,0.49609
3863,0.987417,0.287625
3864,1.06199,0.343705
3865,0.867437,0.285694
3866,0.864487,0.291738
3867,1.19875,0.310539
3868,1.71469,0.459855
3869,0.798385,0.485179
3870,1.2946,0.449087
3871,1.13236,0.507308
3872,1.45503,0.27967
3873,1.46246,0.473673
3874,2.03855,0.556432
3875,2.0011,0.531399
3876,1.51586,0.585978
3877,1.05652,0.52859
3878,1.00398,0.343696
3879,0.886972,0.366695
3880,0.804058,0.322055
3881,0.804058,0.322055
3882,0.804058,0.322055
3883,1.06223,0.306173
3884,1.02288,0.232349
3885,1.5986,0.244039
3886,0.934038,0.217741
3887,0.854618,0.20869
3888,0.85201,0.212049
3889,0.85201,0.212049
3890,1.20439,0.176748
3891,0.686072,0.212661
3892,0.695939,0.210065
3893,0.663915,0.209352
3894,1.14969,0.19836
3895,0.731555,0.191301
3896,0.497757,0.150725
3897,0.887782,0.146366
3898,0.954108,0.115978
3899,0.755439,0.158878
3900,0.696894,0.216157
3901,0.657597,0.15823
3902,0.718536,0.110026
3903,1.03623,0.0587775
3904,1.05181,0.098811
3905,1.05181,0.098811
3906,0.947045,0.0981451
3907,0.503023,0.0736125
3908,0.65681,0.0971811
3909,0.65681,0.0971811
3910,0.827556,0.118645
3911,0.954192,0.107108
3912,0.954192,0.107108
3913,1.14929,0.151942
3914,0.627898,0.116638
3915,0.77529,0.114733
3916,0.77529,0.114733
3917,0.77529,0.114733
3918,0.960684,0.0985314
3919,1.43604,0.0983266
3920,1.23461,0.0915209
3921,1.20474,0.111534
3922,1.01077,0.151949
3923,0.578552,0.111082
3924,0.885617,0.108631
3925,0.520556,0.107883
3926,0.710634,0.14182
3927,0.881565,0.146446
3928,0.996981,0.150554
3929,0.996981,0.150554
3930,0.971036,0.108047
3931,0.975141,0.15375
3932,0.975141,0.15375
3933,0.32444,0.131376
3934,0.856702,0.184619
3935,0.856702,0.184619
3936,0.956552,0.191643
3937,0.382045,0.232592
3938,0.111178,0.22222
3939,0.301409,0.23795
3940,0.301409,0.23795
3941,0.472696,0.275974
3942,0.748167,0.19905
3943,0.494105,0.247965
3944,0.568305,0.214156
3945,0.154013,0.260426
3946,0.154013,0.260426
3947,0.205009,0.295208
3948,0.398653,0.243133
3949,0.109949,0.287692
3950,0.271523,0.305319
3951,0.24065,0.274863
3952,0.0326103,0.35998
3953,0.352218,0.361922
3954,0.226677,0.499038
3955,0.275176,0.343897
3956,0.143932,0.498692
3957,0.22058,0.498033
3958,0.242375,0.394877
3959,0.226762,0.388423
3960,0.287149,0.445856
3961,0.328181,0.342128
3962,0.4042,0.391297
3963,0.399789,0.309678
3964,0.19326,0.454786
3965,0.191566,0.475981
3966,0.335276,0.530029
3967,0.426228,0.585017
3968,0.428015,0.540668
3969,0.398768,0.622916
3970,0.512124,0.662737
3971,0.552534,1.15818
3972,0.410089,1.10395
3973,0.521774,0.828046
3974,0.747958,0.541277
3975,0.689976,0.729693
3976,0.822408,0.693525
3977,1.06352,0.714261
3978,1.48161,0.645282
3979,1.19914,0.566023
3980,1.3228,0.565322
3981,1.28818,0.676667
3982,0.974963,0.613379
3983,0.960571,0.534317
3984,1.05723,0.786429
3985,1.29487,1.06126
3986,1.3439,1.09775
3987,1.55821,0.896848
3988,1.61802,0.964184
3989,1.4545,0.944892
3990,1.48706,0.681539
3991,1.48706,0.681539
3992,1.44693,0.763665
3993,0.888249,0.637227
3994,1.10467,0.622348
3995,0.959973,0.604891
3996,0.959973,0.604891
3997,0.986784,0.961501
3998,1.0988,1.06161
3999,0.950686,1.18401
4000,1.10078,1.14789
4001,1.49308,1.06628
4002,1.57013,0.775849
4003,1.47295,0.769718
4004,1.91724,0.791055
4005,2.339,0.605416
4006,2.0326,0.407922
4007,1.94966,0.835418
4008,1.76474,0.839851
4009,1.58556,1.0241
4010,1.83381,0.874871
