MDTU,|Tr(Lx)|,|Tr(Ly)|
3262,0.260875,0.284591
3263,0.203052,0.195308
3264,0.199683,0.231794
3265,0.244939,0.193714
3266,0.244939,0.193714
3267,0.328844,0.199707
3268,0.398735,0.201124
3269,0.430674,0.279543
3270,0.413285,0.2825
3271,0.349352,0.30398
3272,0.367316,0.419462
3273,0.375824,0.375661
3274,0.375824,0.375661
3275,0.380208,0.285605
3276,0.444218,0.246663
3277,0.441915,0.230093
3278,0.434732,0.224968
3279,0.407118,0.221802
3280,0.44943,0.17061
3281,0.488385,0.0972023
3282,0.446795,0.196426
3283,0.449217,0.231467
3284,0.434045,0.272077
3285,0.426686,0.231819
3286,0.362888,0.152778
3287,0.378209,0.166205
3288,0.378209,0.166205
3289,0.408192,0.107414
3290,0.401324,0.106936
3291,0.400103,0.162762
3292,0.368632,0.212981
3293,0.381955,0.2113
3294,0.270127,0.173983
3295,0.270127,0.173983
3296,0.363174,0.301709
3297,0.366423,0.289298
3298,0.400269,0.240673
3299,0.468739,0.199592
3300,0.439106,0.211538
3301,0.414822,0.14311
3302,0.285237,0.179843
3303,0.350002,0.259836
3304,0.321254,0.204736
3305,0.242124,0.232451
3306,0.2346,0.246915
3307,0.2346,0.246915
3308,0.323923,0.228962
3309,0.337407,0.190526
3310,0.400386,0.122464
3311,0.37845,0.117481
3312,0.381775,0.198095
3313,0.368689,0.139631
3314,0.29682,0.126706
3315,0.244957,0.164646
3316,0.231444,0.21507
3317,0.203882,0.233616
3318,0.109791,0.178596
3319,0.102027,0.225792
3320,0.118008,0.289467
3321,0.0974077,0.200261
3322,0.0941029,0.107203
3323,0.018416,0.112151
3324,0.0440193,0.120747
3325,0.00878086,0.0798848
3326,0.049812,0.0839135
3327,0.0781547,0.0428316
3328,0.0967711,0.0828587
3329,0.101912,0.0414036
3330,0.0621718,0.0461554
3331,0.0389256,0.060413
3332,0.0538335,0.0963343
3333,0.038426,0.0860996
3334,0.0543549,0.107891
3335,0.0557618,0.1499
3336,0.00584688,0.173142
3337,0.0558614,0.258933
3338,0.0226417,0.269044
3339,0.0194924,0.20932
3340,0.0544866,0.239763
3341,0.045025,0.143691
3342,0.0489032,0.125272
3343,0.056711,0.268704
3344,0.0648248,0.276435
3345,0.0879966,0.30597
3346,0.027215,0.240938
3347,0.027215,0.240938
3348,0.0815094,0.322984
3349,0.109268,0.270157
3350,0.109268,0.270157
3351,0.0992334,0.347914
3352,0.0892291,0.328196
3353,0.17999,0.310239
3354,0.170394,0.254649
3355,0.162718,0.233748
3356,0.100402,0.220881
3357,0.119689,0.21223
3358,0.0869776,0.318783
3359,0.0450851,0.292877
3360,0.174563,0.316534
3361,0.0824788,0.260789
3362,0.0286241,0.238623
3363,0.095836,0.193887
3364,0.0737092,0.198402
3365,0.0512549,0.107735
3366,0.0417128,0.0950862
3367,0.0136805,0.0950607
3368,0.0786065,0.102984
3369,0.0348055,0.0503435
3370,0.0413887,0.112753
3371,0.0123781,0.0770263
3372,0.0338183,0.114298
3373,0.0437166,0.17471
3374,0.0495596,0.19471
3375,0.0286979,0.185395
3376,0.0925563,0.226554
3377,0.179849,0.143351
3378,0.173465,0.177001
3379,0.173465,0.177001
3380,0.266008,0.179927
3381,0.272751,0.172378
3382,0.174003,0.0648452
3383,0.223554,0.0728266
3384,0.283899,0.0311326
3385,0.283899,0.0311326
3386,0.296556,0.0361584
3387,0.288698,0.130469
3388,0.262152,0.108928
3389,0.384857,0.0719371
3390,0.404971,0.052626
3391,0.355348,0.0297491
3392,0.37137,0.0135457
3393,0.310561,0.0283376
3394,0.372332,0.135992
3395,0.354501,0.187827
3396,0.361049,0.20873
3397,0.361049,0.20873
3398,0.370923,0.24681
3399,0.372448,0.246722
3400,0.346929,0.296044
3401,0.289563,0.174805
3402,0.305508,0.153017
3403,0.362386,0.200792
3404,0.352664,0.0960379
3405,0.264584,0.0223616
3406,0.264584,0.0223616
3407,0.305043,0.0133325
3408,0.270331,0.0282397
3409,0.299552,0.0378743
3410,0.248794,0.117191
3411,0.270394,0.0463758
3412,0.270394,0.0463758
3413,0.200083,0.0622319
3414,0.112031,0.0213822
3415,0.112031,0.0213822
3416,0.0817137,0.0766268
3417,0.0713055,0.0675442
3418,0.0975855,0.0566705
3419,0.0804055,0.242241
3420,0.0157573,0.225227
3421,0.0458133,0.254098
3422,0.0432968,0.232201
3423,0.053324,0.339233
3424,0.0816379,0.333297
3425,0.022964,0.358132
3426,0.022964,0.358132
3427,0.0387748,0.37333
3428,0.0621267,0.31874
3429,0.0367377,0.320508
3430,0.0367377,0.320508
3431,0.0126641,0.339982
3432,0.0203234,0.314866
3433,0.104568,0.320967
3434,0.0560548,0.306312
3435,0.0560548,0.306312
3436,0.086096,0.227118
3437,0.164405,0.304114
3438,0.227626,0.368447
3439,0.0918552,0.299801
3440,0.0326587,0.354697
3441,0.027107,0.388123
3442,0.0688756,0.432636
3443,0.0923237,0.400464
3444,0.0623899,0.456101
3445,0.0679565,0.390123
3446,0.149527,0.35575
3447,0.118255,0.411307
3448,0.125375,0.386074
3449,0.141718,0.383911
3450,0.0104329,0.432739
3451,0.0726277,0.462515
3452,0.0264375,0.363794
3453,0.0544796,0.364808
3454,0.086541,0.407252
3455,0.0604386,0.421042
3456,0.126847,0.424843
3457,0.109252,0.392492
3458,0.118651,0.441676
3459,0.10411,0.463079
3460,0.0739222,0.450691
3461,0.108711,0.487928
3462,0.0626412,0.422493
3463,0.164361,0.464073
3464,0.217722,0.456477
3465,0.183149,0.453901
3466,0.13242,0.48249
3467,0.0577473,0.410675
3468,0.109279,0.423623
3469,0.0900647,0.440359
3470,0.0492124,0.435417
3471,0.0607937,0.328896
3472,0.0647651,0.339636
3473,0.0476066,0.316519
3474,0.0378244,0.289024
3475,0.0104158,0.349727
3476,0.0277469,0.393717
3477,0.0470332,0.396649
3478,0.0272875,0.430022
3479,0.0478201,0.403097
3480,0.0869084,0.401226
3481,0.0731416,0.310505
3482,0.0216771,0.265743
3483,0.0205356,0.263963
3484,0.131058,0.323357
3485,0.212146,0.2932
3486,0.261279,0.394746
3487,0.176699,0.351443
3488,0.176699,0.351443
3489,0.169065,0.310312
3490,0.168198,0.28812
3491,0.209556,0.232933
3492,0.203055,0.112027
3493,0.244299,0.115442
3494,0.314475,0.193159
3495,0.272824,0.231156
3496,0.292479,0.279279
3497,0.319154,0.285275
3498,0.357796,0.323601
3499,0.406442,0.32726
3500,0.438372,0.301249
3501,0.383686,0.18288
3502,0.352089,0.351023
3503,0.317948,0.318788
3504,0.401024,0.376797
3505,0.401024,0.376797
3506,0.45311,0.291179
3507,0.484118,0.308227
3508,0.450672,0.213375
3509,0.492641,0.186471
3510,0.496762,0.216002
3511,0.502315,0.234046
3512,0.550744,0.253956
3513,0.468144,0.315974
3514,0.473814,0.329192
3515,0.473814,0.329192
3516,0.484788,0.313968
3517,0.484788,0.313968
3518,0.461825,0.24908
3519,0.415308,0.252155
3520,0.478769,0.22212
3521,0.436152,0.28321
3522,0.436152,0.28321
3523,0.371551,0.299363
3524,0.429622,0.318417
3525,0.378613,0.276898
3526,0.305498,0.28396
3527,0.233356,0.290194
3528,0.248502,0.25995
3529,0.275225,0.21917
3530,0.271519,0.366054
3531,0.18262,0.331817
3532,0.225439,0.35257
3533,0.253725,0.364067
3534,0.170951,0.247661
3535,0.194008,0.333635
3536,0.24139,0.25008
3537,0.24139,0.25008
3538,0.171681,0.260545
3539,0.213278,0.196322
3540,0.161062,0.25353
3541,0.15791,0.145544
3542,0.111434,0.223092
3543,0.0933172,0.209867
3544,0.101773,0.11499
3545,0.191067,0.115638
3546,0.183197,0.0688902
3547,0.150918,0.0765534
3548,0.0619267,0.0487483
3549,0.0576251,0.0887543
3550,0.126893,0.0120782
3551,0.211479,0.0926188
3552,0.219243,0.0559917
3553,0.08128,0.0092466
3554,0.142533,0.0322548
3555,0.130176,0.0182861
3556,0.0750938,0.0540013
3557,0.115693,0.0998415
3558,0.222381,0.0846626
3559,0.257519,0.0932502
3560,0.271435,0.0599983
3561,0.21082,0.169434
3562,0.180231,0.152767
3563,0.180231,0.152767
3564,0.191659,0.0992102
3565,0.251676,0.0395861
3566,0.325039,0.0511146
3567,0.376744,0.0937304
3568,0.373829,0.0678461
3569,0.398467,0.136951
3570,0.423949,0.0422004
3571,0.423949,0.0422003
3572,0.374666,0.0317426
3573,0.448028,0.0195869
3574,0.472248,0.0478139
3575,0.473271,0.0621656
3576,0.468043,0.0949981
3577,0.454341,0.0846181
3578,0.465375,0.015686
3579,0.452019,0.125033
3580,0.446865,0.187605
3581,0.480382,0.161251
3582,0.415008,0.171396
3583,0.415008,0.171396
3584,0.435507,0.216892
3585,0.349773,0.25089
3586,0.360269,0.320585
3587,0.360269,0.320585
3588,0.38503,0.331912
3589,0.420432,0.332834
3590,0.300002,0.341062
3591,0.405403,0.359121
3592,0.201033,0.307106
3593,0.247688,0.382392
3594,0.217783,0.324305
3595,0.260679,0.289219
3596,0.271313,0.288413
3597,0.305421,0.439152
3598,0.320198,0.391053
3599,0.373931,0.4346
3600,0.34446,0.398412
3601,0.368968,0.376804
3602,0.386647,0.416187
3603,0.355094,0.420044
3604,0.300224,0.444581
3605,0.223343,0.433933
3606,0.361178,0.408697
3607,0.361178,0.408697
3608,0.416538,0.382253
3609,0.301753,0.368316
3610,0.301753,0.368316
3611,0.363104,0.405794
3612,0.35482,0.434799
3613,0.321142,0.45066
3614,0.315428,0.409827
3615,0.360589,0.437831
3616,0.360589,0.437831
3617,0.347763,0.498948
3618,0.391253,0.41612
3619,0.446759,0.428019
3620,0.442311,0.326196
3621,0.440804,0.32836
3622,0.41344,0.321311
3623,0.410593,0.276159
3624,0.446922,0.319852
3625,0.510065,0.300036
3626,0.410697,0.309968
3627,0.405567,0.218913
3628,0.430382,0.290331
3629,0.48719,0.321643
3630,0.459847,0.182453
3631,0.445791,0.145616
3632,0.445791,0.145616
3633,0.482582,0.0807384
3634,0.447224,0.0607496
3635,0.424971,0.0915161
3636,0.414814,0.0594353
3637,0.435511,0.047625
3638,0.459915,0.0239563
3639,0.433572,0.0793129
3640,0.489469,0.0842091
3641,0.398498,0.0940582
3642,0.335986,0.121072
3643,0.27958,0.198815
3644,0.322287,0.276494
3645,0.341468,0.300611
3646,0.38376,0.318558
3647,0.468008,0.369042
3648,0.469382,0.429594
3649,0.47493,0.303377
3650,0.481073,0.327748
3651,0.481073,0.327748
3652,0.536631,0.369184
3653,0.536631,0.369184
3654,0.489452,0.372001
3655,0.478978,0.384145
3656,0.493577,0.39866
3657,0.470589,0.418666
3658,0.447718,0.374503
3659,0.42655,0.375998
3660,0.441757,0.287384
3661,0.553173,0.352954
3662,0.439492,0.328797
3663,0.461026,0.38759
3664,0.461026,0.38759
3665,0.388769,0.411718
3666,0.483912,0.474473
3667,0.474411,0.354191
3668,0.466235,0.381499
3669,0.490828,0.342872
3670,0.488619,0.365376
3671,0.45333,0.278236
3672,0.425426,0.247468
3673,0.475313,0.210421
3674,0.411408,0.181568
3675,0.476455,0.206977
3676,0.404464,0.185004
3677,0.441347,0.185383
3678,0.422294,0.16582
3679,0.428459,0.189016
3680,0.462515,0.151871
3681,0.42905,0.0966763
3682,0.451786,0.0540344
3683,0.456615,0.0735733
3684,0.48231,0.07478
3685,0.48231,0.07478
3686,0.48231,0.07478
3687,0.496494,0.0835533
3688,0.408901,0.0547312
3689,0.437717,0.0577509
3690,0.471333,0.12519
3691,0.421796,0.0525523
3692,0.431198,0.0428297
3693,0.468992,0.0706407
3694,0.456111,0.0735378
3695,0.472627,0.101262
3696,0.49101,0.15615
3697,0.49101,0.15615
3698,0.473373,0.182126
3699,0.517091,0.0816786
3700,0.43775,0.091979
3701,0.43775,0.091979
3702,0.432904,0.0885134
3703,0.505816,0.141309
3704,0.473649,0.0777911
3705,0.418762,0.09142
3706,0.337885,0.0440263
3707,0.355097,0.122978
3708,0.391695,0.042128
3709,0.464389,0.0572526
3710,0.31663,0.0791216
3711,0.394945,0.0904765
3712,0.309733,0.174187
3713,0.387592,0.134287
3714,0.449973,0.204399
3715,0.358601,0.150043
3716,0.346681,0.1278
3717,0.350112,0.154117
3718,0.298185,0.069685
3719,0.341966,0.167681
3720,0.396611,0.235106
3721,0.361971,0.16373
3722,0.41014,0.204172
3723,0.460691,0.21402
3724,0.414306,0.157956
3725,0.353942,0.13191
3726,0.397258,0.12909
3727,0.383603,0.138235
3728,0.38761,0.0972121
3729,0.382516,0.118695
3730,0.349521,0.0478367
3731,0.39649,0.0312176
3732,0.51065,0.0464434
3733,0.450073,0.237022
3734,0.450073,0.237022
3735,0.415867,0.149291
3736,0.436315,0.0928203
3737,0.375426,0.0534022
3738,0.307801,0.0782672
3739,0.322062,0.0974062
3740,0.322574,0.0542873
3741,0.21746,0.0290725
3742,0.154889,0.0480288
3743,0.122027,0.0297859
3744,0.151284,0.0373129
3745,0.145365,0.0530958
3746,0.0978441,0.0549753
3747,0.017328,0.0528476
3748,0.00392762,0.0100917
3749,0.0534704,0.0691972
3750,0.0853108,0.179158
3751,0.0442823,0.0994675
3752,0.0682966,0.0266843
3753,0.0444102,0.0407103
3754,0.0897506,0.0567108
3755,0.0163525,0.0884138
3756,0.0384065,0.0901144
3757,0.043901,0.104866
3758,0.0938456,0.102139
3759,0.0558905,0.0900752
3760,0.0508153,0.05176
3761,0.0920618,0.0358843
3762,0.057256,0.0558255
3763,0.00733485,0.0371868
3764,0.0274514,0.00071287
3765,0.0174221,0.057037
3766,0.0137689,0.0547157
3767,0.0137689,0.0547157
3768,0.0957195,0.112197
3769,0.0749919,0.0167796
3770,0.0816508,0.0248502
3771,0.0298833,0.0500747
3772,0.0665285,0.132769
3773,0.0520187,0.136487
3774,0.0738453,0.152865
3775,0.0633845,0.0743509
3776,0.136577,0.126429
3777,0.111551,0.0757544
3778,0.123018,0.0435811
3779,0.123018,0.0435811
3780,0.219296,0.14771
3781,0.145297,0.129
3782,0.149485,0.16847
3783,0.0984118,0.23438
3784,0.167041,0.301704
3785,0.220787,0.322221
3786,0.173084,0.2786
3787,0.173084,0.2786
3788,0.197215,0.221748
3789,0.247415,0.221714
3790,0.310389,0.297787
3791,0.237707,0.345111
3792,0.288881,0.317386
3793,0.288881,0.317386
3794,0.40425,0.287983
3795,0.386256,0.231711
3796,0.414508,0.20329
3797,0.375473,0.240733
3798,0.375473,0.240733
3799,0.379576,0.191739
3800,0.349422,0.0994898
3801,0.358768,0.0625751
3802,0.396794,0.106066
3803,0.412044,0.0689497
3804,0.426802,0.0755004
3805,0.426802,0.0755004
3806,0.339159,0.0619329
3807,0.380286,0.0642265
3808,0.411603,0.113658
3809,0.449015,0.121639
3810,0.409744,0.0407349
3811,0.425764,0.0315652
3812,0.35526,0.129098
3813,0.404843,0.125326
3814,0.404843,0.125326
3815,0.380065,0.0921512
3816,0.295633,0.140651
3817,0.335084,0.231884
3818,0.219069,0.233215
3819,0.132856,0.325153
3820,0.144607,0.305925
3821,0.188214,0.309512
3822,0.189303,0.360441
3823,0.176932,0.28281
3824,0.24507,0.278823
3825,0.142448,0.297082
3826,0.0715339,0.365065
3827,0.0472416,0.394311
3828,0.0867927,0.32683
3829,0.0700149,0.346696
3830,0.0180774,0.363585
3831,0.0161231,0.405708
3832,0.044519,0.416987
3833,0.0665156,0.385242
3834,0.0428148,0.326216
3835,0.0907986,0.346259
3836,0.0175042,0.453556
3837,0.0175042,0.453556
3838,0.0441556,0.428807
3839,0.0705561,0.326039
3840,0.0515064,0.387878
3841,0.099939,0.378713
3842,0.0684647,0.411772
3843,0.0483809,0.447941
3844,0.125395,0.391285
3845,0.176705,0.310634
3846,0.171402,0.42128
3847,0.23354,0.478837
3848,0.189271,0.440368
3849,0.191962,0.476073
3850,0.243352,0.459276
3851,0.243352,0.459276
3852,0.243787,0.348487
3853,0.320703,0.39392
3854,0.3055,0.368388
3855,0.344229,0.391695
3856,0.328567,0.3397
3857,0.338699,0.368964
3858,0.325532,0.36049
3859,0.229226,0.36532
3860,0.248892,0.411135
3861,0.30366,0.390699
3862,0.250587,0.399947
3863,0.322194,0.367053
3864,0.313508,0.413933
3865,0.257183,0.373989
3866,0.216729,0.409992
3867,0.156297,0.371874
3868,0.163774,0.406602
3869,0.196704,0.445761
3870,0.288279,0.422508
3871,0.182779,0.455258
3872,0.307945,0.34619
3873,0.366006,0.404557
3874,0.282761,0.407439
3875,0.347874,0.446543
3876,0.379172,0.453217
3877,0.322115,0.418498
3878,0.358238,0.400349
3879,0.3029,0.400986
3880,0.309566,0.416735
3881,0.309566,0.416735
3882,0.309566,0.416735
3883,0.298516,0.366
3884,0.316427,0.372868
3885,0.333278,0.334801
3886,0.228834,0.337941
3887,0.238748,0.30841
3888,0.253639,0.367029
3889,0.253639,0.367029
3890,0.197622,0.348585
3891,0.113091,0.400564
3892,0.0975756,0.429315
3893,0.139167,0.353166
3894,0.217773,0.407903
3895,0.172435,0.421708
3896,0.106393,0.34924
3897,0.172136,0.363406
3898,0.249423,0.338518
3899,0.174051,0.342925
3900,0.233555,0.373895
3901,0.269718,0.338117
3902,0.271397,0.308643
3903,0.321993,0.29456
3904,0.301646,0.329506
3905,0.301646,0.329506
3906,0.311628,0.372316
3907,0.210475,0.257716
3908,0.251911,0.316152
3909,0.251911,0.316152
3910,0.320578,0.39207
3911,0.285909,0.347413
3912,0.285909,0.347413
3913,0.196197,0.447087
3914,0.137845,0.422865
3915,0.115078,0.384077
3916,0.115078,0.384077
3917,0.115078,0.384077
3918,0.145744,0.362074
3919,0.189214,0.370321
3920,0.125354,0.385874
3921,0.0877741,0.395236
3922,0.0959977,0.415219
3923,0.0567353,0.396236
3924,0.0748616,0.421593
3925,0.0887611,0.352064
3926,0.098578,0.419719
3927,0.0737513,0.393796
3928,0.108034,0.403375
3929,0.108034,0.403375
3930,0.111893,0.365338
3931,0.16,0.34736
3932,0.16,0.34736
3933,0.0828282,0.40453
3934,0.0840937,0.412218
3935,0.0840937,0.412218
3936,0.0762814,0.413497
3937,0.0946966,0.414785
3938,0.0773954,0.394944
3939,0.0787468,0.482617
3940,0.0787468,0.482617
3941,0.074318,0.418637
3942,0.118553,0.402355
3943,0.0829846,0.387054
3944,0.13334,0.485186
3945,0.0749206,0.495052
3946,0.0749206,0.495052
3947,0.0900725,0.465614
3948,0.111493,0.447771
3949,0.0463083,0.423542
3950,0.0549248,0.464023
3951,0.0834298,0.39212
3952,0.068011,0.374611
3953,0.108376,0.412425
3954,0.104063,0.484814
3955,0.0872886,0.398047
3956,0.100513,0.439694
3957,0.0865928,0.425399
3958,0.122901,0.420061
3959,0.17327,0.384754
3960,0.1791,0.409765
3961,0.252934,0.400622
3962,0.300124,0.41924
3963,0.196958,0.434223
3964,0.169087,0.392334
3965,0.215399,0.417423
3966,0.293358,0.425485
3967,0.313297,0.430116
3968,0.22817,0.396682
3969,0.309954,0.399527
3970,0.262289,0.42431
3971,0.261963,0.403739
3972,0.223085,0.412601
3973,0.31314,0.439216
3974,0.380929,0.381703
3975,0.434106,0.475974
3976,0.403924,0.466257
3977,0.407939,0.442777
3978,0.448189,0.43292
3979,0.442381,0.393503
3980,0.429257,0.40674
3981,0.366448,0.512101
3982,0.294468,0.452378
3983,0.329269,0.432569
3984,0.381143,0.392771
3985,0.405354,0.448953
3986,0.509027,0.423531
3987,0.452767,0.493264
3988,0.409219,0.488035
3989,0.461048,0.480638
3990,0.444945,0.398051
3991,0.444945,0.398051
3992,0.356923,0.39001
3993,0.399989,0.379862
3994,0.458821,0.356566
3995,0.457771,0.376696
3996,0.457771,0.376696
3997,0.422003,0.407717
3998,0.408181,0.406843
3999,0.438291,0.480855
4000,0.4043,0.417165
4001,0.4672,0.375424
4002,0.430259,0.378316
4003,0.40714,0.393481
4004,0.413011,0.346506
4005,0.501782,0.343956
4006,0.452848,0.270722
4007,0.479166,0.35948
4008,0.441203,0.237796
4009,0.43611,0.258031
4010,0.482781,0.292021
