ReTr(L),ImTr(L)
0.390826,-0.219869
0.320197,-0.176264
0.358093,-0.162513
0.355486,-0.147028
0.404707,-0.163746
0.404707,-0.163746
0.380647,-0.131983
0.393997,-0.203469
0.462464,-0.098187
0.462464,-0.098187
0.441081,-0.054008
0.495802,-0.123721
0.439229,-0.1666
0.503355,-0.138298
0.471755,-0.0900075
0.50736,-0.100784
0.44702,-0.054452
0.414091,-0.12787
0.438653,-0.094342
0.465961,-0.097677
0.475036,0.0127232
0.453392,0.0371005
0.514425,0.0574135
0.483521,0.0360854
0.493681,-0.056781
0.442578,-0.0695715
0.388178,-0.0971415
0.415937,-0.145907
0.351824,-0.243738
0.42275,-0.278745
0.404318,-0.259499
0.349316,-0.264024
0.344625,-0.292625
0.321754,-0.252857
0.390869,-0.19998
0.420312,-0.187679
0.433558,-0.23442
0.45017,-0.141189
0.397253,-0.254859
0.413834,-0.163704
0.317381,-0.170835
0.385286,-0.0694025
0.385286,-0.0694025
0.436686,-0.119584
0.403241,-0.184345
0.371843,-0.10763
0.409521,-0.09806
0.418368,-0.0920645
0.404463,-0.0337949
0.467777,-0.0616435
0.394529,0.00236547
0.380922,-0.109002
0.414736,-0.142696
0.347712,-0.068165
0.354712,-0.0661795
0.308269,-0.082791
0.254377,-0.062392
0.243668,-0.0220567
0.282539,-0.0515105
0.216739,-0.0116188
0.240015,-0.0327829
0.356548,0.0264408
0.212282,0.0368829
0.28722,0.034307
0.284073,0.00372595
0.310236,0.0123237
0.302889,-0.0421176
0.281453,-0.114834
0.309349,-0.183314
0.254794,-0.196756
0.319539,-0.214316
0.389923,-0.228369
0.35044,-0.045671
0.383202,-0.061953
0.322225,-0.142639
0.322225,-0.142639
0.350968,-0.093396
0.307248,-0.0750515
0.385095,-0.0304201
0.336497,-0.0395455
0.418618,0.0159615
0.382831,-0.068081
0.290352,-0.140637
0.215492,-0.078407
0.293675,-0.181673
0.301036,-0.125767
0.32725,-0.139292
0.32725,-0.139292
0.330327,-0.16313
0.361069,-0.177199
0.336252,-0.184781
0.354263,-0.22
0.309252,-0.21779
0.329712,-0.249213
0.33497,-0.238214
0.33497,-0.238214
0.342772,-0.197788
0.35858,-0.121274
0.390145,-0.168141
0.382869,-0.197885
0.395278,-0.276103
0.395278,-0.276103
0.468214,-0.226497
0.40878,-0.161897
0.387101,-0.125747
0.295517,-0.0371952
0.295517,-0.0371952
0.283662,-0.106323
0.251213,-0.087274
0.275978,-0.121063
0.241126,-0.175904
0.230277,-0.241537
0.351986,-0.099
0.351986,-0.099
0.385261,-0.102831
0.360857,-0.117243
0.347086,-0.0466304
0.219399,-0.0553975
0.292067,-0.100162
0.318468,-0.087028
0.311168,-0.139631
0.286935,-0.0431836
0.286935,-0.0431836
0.245224,-0.0133404
0.233866,-0.082453
0.122284,-0.108628
0.273101,-0.101864
0.17493,-0.102694
0.290947,-0.081426
0.211565,-0.0486142
0.261099,0.0139464
0.255293,-0.00950375
0.275838,-0.0108507
0.227109,0.0445378
0.205096,0.101143
0.166167,0.147122
0.149815,0.114285
0.226754,0.121147
0.191053,0.176605
0.159886,0.147979
0.116606,0.159437
0.159851,0.152884
0.195176,0.148421
0.216479,0.220921
0.253075,0.229201
0.253075,0.229201
0.258153,0.259696
0.221916,0.210439
0.284,0.217498
0.272879,0.147359
0.394139,0.221966
0.33594,0.314985
0.28033,0.307109
0.276367,0.290376
0.254477,0.285033
0.290241,0.318286
0.284085,0.254755
0.2885,0.195986
0.297888,0.274514
0.297888,0.274514
0.275609,0.251105
0.260037,0.205134
0.290438,0.184502
0.335248,0.275998
0.348153,0.221271
0.39574,0.262092
0.390606,0.191134
0.409224,0.267168
0.348523,0.302013
0.395629,0.278266
0.337994,0.236344
0.332226,0.317828
0.347637,0.331948
0.437592,0.286641
0.382844,0.24766
0.3848,0.265999
0.358886,0.254864
0.396222,0.211127
0.43424,0.226631
0.426346,0.116
0.489741,0.00190489
0.472131,0.00124091
0.515765,-0.00217717
0.450582,-0.0125919
0.48139,-0.094813
0.509985,-0.123756
0.477687,-0.0175836
0.479983,-0.00894925
0.481728,-0.0332809
0.481728,-0.0332809
0.481728,-0.0332809
0.541485,-0.0258197
0.489831,-0.170341
0.376752,-0.255288
0.411883,-0.255358
0.441238,-0.167364
0.472687,-0.203265
0.472687,-0.203265
0.457214,-0.183127
0.434086,-0.212085
0.422403,-0.257125
0.476779,-0.221858
0.418422,-0.102606
0.47259,-0.138407
0.465147,-0.132839
0.494785,-0.117584
0.444628,-0.238279
0.452653,-0.164386
0.43674,-0.207372
0.408376,-0.247622
0.504005,-0.151236
0.508425,-0.135754
0.444835,-0.149804
0.444835,-0.149804
0.455719,-0.164384
0.429717,-0.112207
0.438743,-0.129896
0.438743,-0.129896
0.446786,-0.124519
0.38718,-0.0336904
0.38718,-0.0336904
0.357388,-0.0391647
0.368902,-0.0678855
0.360018,-0.130207
0.360018,-0.130207
0.360018,-0.130207
0.345241,-0.06584
0.322829,-0.103347
0.298106,-0.145978
0.258064,-0.121603
0.256134,-0.162386
0.291741,-0.225804
0.311798,-0.14107
0.37152,-0.213984
0.396649,-0.0825775
0.30085,-0.193697
0.354552,-0.0948875
0.354552,-0.0948875
0.3764,-0.159274
0.296314,-0.201261
0.296314,-0.201261
0.316283,-0.228702
0.378998,-0.23714
0.378998,-0.23714
0.425128,-0.234958
0.385647,-0.25836
0.459545,-0.216149
0.427301,-0.289557
0.427301,-0.289557
0.354663,-0.283547
0.41969,-0.228869
0.414558,-0.237238
0.430012,-0.235476
0.429845,-0.206311
0.429845,-0.206311
0.455419,-0.226887
0.41514,-0.270394
0.427165,-0.168508
0.481571,-0.147036
0.398182,-0.19343
0.334771,-0.179805
0.389774,-0.152381
0.371218,-0.093685
0.379223,-0.115844
0.340332,-0.075822
0.398501,-0.145909
0.382701,-0.0233502
0.297687,-0.0226715
0.404087,-0.118848
0.409436,-0.09572
0.436933,-0.0556445
0.468628,-0.11365
0.34965,-0.059517
0.349328,-0.106384
0.339859,-0.056039
0.366945,-0.127901
0.419951,-0.0840725
0.289599,-0.0427046
0.267705,0.0289872
0.265037,-0.0283901
0.307711,-0.0189434
0.258242,-0.092476
0.283968,-0.106254
0.325338,-0.10486
0.411575,-0.119121
0.460774,-0.187047
0.394251,-0.210578
0.420878,-0.200696
0.404155,-0.247269
0.368341,-0.236022
0.352814,-0.291944
0.367669,-0.23963
0.323692,-0.231436
0.392923,-0.259623
0.377166,-0.310574
0.37064,-0.278053
0.400269,-0.230619
0.433547,-0.166511
0.371967,-0.201077
0.371967,-0.201077
0.403958,-0.123491
0.425755,-0.228921
0.413573,-0.272255
0.451129,-0.256858
0.451129,-0.256858
0.444817,-0.182757
0.436154,-0.208036
0.470566,-0.179099
0.45635,-0.159747
0.450006,-0.14772
0.387423,-0.290673
0.487109,-0.23494
0.473064,-0.304785
0.417971,-0.287436
0.371984,-0.297655
0.314041,-0.361323
0.311457,-0.35409
0.322556,-0.358818
0.362676,-0.323739
