MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2207,0.219052,-0.0770895,-0.20504
2208,0.231919,-0.0244777,-0.230624
2209,0.137559,0.0051905,-0.137461
2210,0.247871,-0.047472,-0.243283
2211,0.211319,-0.068221,-0.200005
2212,0.211319,-0.068221,-0.200005
2213,0.175429,-0.119639,-0.128303
2214,0.225392,-0.141647,-0.175321
2215,0.274168,-0.209077,-0.177354
2216,0.345785,-0.260234,-0.227696
2217,0.374076,-0.251341,-0.277056
2218,0.29433,-0.248798,-0.157257
2219,0.324673,-0.280659,-0.163226
2220,0.374335,-0.220956,-0.302167
2221,0.416565,-0.334185,-0.24869
2222,0.399452,-0.30299,-0.260306
2223,0.395709,-0.313058,-0.242033
2224,0.49854,-0.352338,-0.352704
2225,0.506424,-0.407803,-0.30027
2226,0.432487,-0.366132,-0.230201
2227,0.417903,-0.345702,-0.234803
2228,0.439518,-0.378913,-0.222714
2229,0.439518,-0.378913,-0.222714
2230,0.397877,-0.338938,-0.208392
2231,0.470522,-0.373818,-0.285746
2232,0.430117,-0.384166,-0.193435
2233,0.447922,-0.320633,-0.312776
2234,0.396556,-0.175897,-0.355411
2235,0.333251,-0.226682,-0.244277
2236,0.41437,-0.218992,-0.351774
2237,0.462674,-0.211524,-0.411492
2238,0.436229,-0.258712,-0.351231
2239,0.440135,-0.185209,-0.399269
2240,0.458071,-0.185087,-0.419013
2241,0.440209,-0.26597,-0.350776
2242,0.460551,-0.290141,-0.357666
2243,0.441284,-0.263402,-0.354049
2244,0.517124,-0.266998,-0.442864
2245,0.474437,-0.236734,-0.411154
2246,0.463872,-0.296648,-0.356619
2247,0.424788,-0.229306,-0.357579
2248,0.471947,-0.255827,-0.396594
2249,0.427032,-0.198648,-0.378016
2250,0.44304,-0.154342,-0.415287
2251,0.49048,-0.177466,-0.457249
2252,0.49048,-0.177466,-0.457249
2253,0.475007,-0.075276,-0.469004
2254,0.474519,-0.0268832,-0.473757
2255,0.473888,-0.0253018,-0.473212
2256,0.465402,-0.0361032,-0.464
2257,0.428047,0.006339,-0.428
2258,0.395335,-0.00874315,-0.395238
2259,0.390198,-0.00382877,-0.390179
2260,0.409317,-0.0057392,-0.409277
2261,0.441354,-0.154431,-0.413454
2262,0.459688,-0.128817,-0.44127
2263,0.473081,-0.0596965,-0.469299
2264,0.471653,-0.0118361,-0.471504
2265,0.492694,-0.0060884,-0.492656
2266,0.475955,0.0149163,-0.475721
2267,0.508931,0.05304,-0.50616
2268,0.484176,0.135019,-0.464969
2269,0.456172,0.100143,-0.445045
2270,0.457571,0.134809,-0.437261
2271,0.473743,0.136366,-0.453692
2272,0.415168,0.130448,-0.394142
2273,0.426271,0.196089,-0.378492
2274,0.426271,0.196089,-0.378492
2275,0.475489,0.255772,-0.400838
2276,0.458624,0.324636,-0.323955
2277,0.425158,0.298013,-0.303229
2278,0.418136,0.286071,-0.304961
2279,0.410762,0.268395,-0.31095
2280,0.403572,0.227927,-0.333046
2281,0.391041,0.220634,-0.322852
2282,0.454868,0.282703,-0.356347
2283,0.422823,0.110107,-0.408235
2284,0.425131,0.106156,-0.411664
2285,0.458629,0.0013851,-0.458627
2286,0.470512,-0.0220487,-0.469996
2287,0.441431,-0.0779665,-0.434491
2288,0.396646,-0.0141415,-0.396394
2289,0.417265,0.071836,-0.411035
2290,0.403297,0.0143598,-0.403041
2291,0.426463,0.0256629,-0.42569
2292,0.407736,0.0150933,-0.407457
2293,0.405782,-0.050239,-0.40266
2294,0.400229,-0.0856585,-0.390955
2295,0.430573,-0.0453745,-0.428176
2296,0.412607,-0.086864,-0.40336
2297,0.431204,-0.104806,-0.418273
2298,0.442795,-0.215745,-0.38668
2299,0.355168,-0.161329,-0.316413
2300,0.333625,-0.147978,-0.299013
2301,0.412254,-0.1298,-0.391286
2302,0.338341,-0.060139,-0.332953
2303,0.412451,-0.104991,-0.398864
2304,0.41994,-0.00980775,-0.419826
2305,0.402877,0.0179469,-0.402477
2306,0.380561,-0.0417679,-0.378262
2307,0.402963,-0.083781,-0.394157
2308,0.310172,-0.120245,-0.285916
2309,0.293143,-0.101444,-0.275031
2310,0.343848,-0.115115,-0.324006
2311,0.374066,-0.138785,-0.347367
2312,0.342487,-0.154591,-0.305613
2313,0.383149,-0.206775,-0.322564
2314,0.324607,-0.202451,-0.253738
2315,0.335579,-0.224596,-0.249339
2316,0.270425,-0.182724,-0.199353
2317,0.214153,-0.118428,-0.178427
2318,0.143168,-0.071,-0.124323
2319,0.175581,-0.109594,-0.137178
2320,0.190391,-0.119827,-0.147954
2321,0.314972,-0.221003,-0.224421
2322,0.227845,-0.163571,-0.158613
2323,0.195935,-0.128739,-0.147705
2324,0.22092,-0.146241,-0.165587
2325,0.201088,-0.148058,-0.136072
2326,0.295731,-0.266988,-0.127178
2327,0.240774,-0.214548,-0.109276
2328,0.285322,-0.243363,-0.14894
2329,0.250816,-0.212237,-0.133656
2330,0.23074,-0.207568,-0.100778
2331,0.308703,-0.268322,-0.152647
2332,0.312675,-0.288608,-0.120296
2333,0.312675,-0.288608,-0.120296
2334,0.194623,-0.187061,-0.053721
2335,0.236678,-0.221709,-0.082835
2336,0.236678,-0.221709,-0.082835
2337,0.331361,-0.290039,-0.160243
2338,0.337635,-0.269112,-0.203902
2339,0.358848,-0.195163,-0.301136
2340,0.190633,-0.064708,-0.179314
2341,0.325056,-0.102753,-0.308388
2342,0.232215,-0.051614,-0.226407
2343,0.262476,-0.0268145,-0.261103
2344,0.141447,-0.0211641,-0.139855
2345,0.123205,-0.0139767,-0.12241
2346,0.125329,-0.0157608,-0.124335
2347,0.0948528,0.00444696,-0.0947485
2348,0.224333,0.07361,-0.211913
2349,0.322998,0.105166,-0.305397
2350,0.233355,0.087134,-0.216476
2351,0.262048,0.077204,-0.250417
2352,0.333312,0.160458,-0.292147
2353,0.33303,0.13483,-0.304516
2354,0.378649,0.218985,-0.308903
2355,0.300296,0.106515,-0.280771
2356,0.320022,0.126562,-0.293932
2357,0.255844,0.142702,-0.212349
2358,0.249948,0.143854,-0.204402
2359,0.311693,0.136822,-0.280058
2360,0.410977,0.237174,-0.335635
2361,0.35669,0.239068,-0.264715
2362,0.372106,0.224588,-0.296687
2363,0.365845,0.185684,-0.315221
2364,0.344745,0.145106,-0.312719
2365,0.402382,0.184865,-0.357401
2366,0.363395,0.209219,-0.297125
2367,0.329311,0.200422,-0.261298
2368,0.420898,0.32115,-0.272062
2369,0.416755,0.31874,-0.268495
2370,0.310696,0.184544,-0.249951
2371,0.357772,0.264694,-0.240703
2372,0.343647,0.263854,-0.220169
2373,0.256521,0.184782,-0.177928
2374,0.25407,0.227915,-0.112277
2375,0.306671,0.290351,-0.09871
2376,0.306671,0.290351,-0.09871
2377,0.294476,0.255509,-0.146396
2378,0.363685,0.341148,-0.126034
2379,0.297908,0.280944,-0.099094
2380,0.314962,0.27702,-0.14987
2381,0.244952,0.227883,-0.089837
2382,0.331832,0.326628,-0.058535
2383,0.425144,0.424389,0.0253259
2384,0.326461,0.326286,-0.0106826
2385,0.369988,0.368173,-0.0366068
2386,0.31615,0.312095,-0.050474
2387,0.32998,0.329645,-0.0148843
2388,0.384805,0.384462,-0.0162369
2389,0.312828,0.306986,-0.0601785
2390,0.293271,0.282861,-0.0774445
2391,0.256771,0.237893,-0.096637
2392,0.247907,0.239772,-0.0629855
2393,0.16441,0.164268,0.00683925
2394,0.200359,0.199142,-0.0220476
2395,0.182752,0.182466,-0.0102285
2396,0.211755,0.21035,-0.0243569
2397,0.2142,0.208728,-0.0481065
2398,0.282666,0.280194,-0.0373012
2399,0.21509,0.207819,-0.055452
2400,0.206013,0.202495,-0.0379076
2401,0.254289,0.249305,-0.050101
2402,0.289345,0.279622,-0.074377
2403,0.203501,0.157946,-0.128318
2404,0.203501,0.157946,-0.128318
2405,0.246951,0.237506,-0.0676465
2406,0.248757,0.227558,-0.100487
2407,0.237684,0.210106,-0.111128
2408,0.237684,0.210106,-0.111128
2409,0.245411,0.242653,-0.0366867
2410,0.156346,0.146008,-0.0559075
2411,0.209633,0.208614,-0.0206501
2412,0.177977,0.17195,-0.0459256
2413,0.0781513,0.0688895,-0.0369034
2414,0.136506,0.136402,-0.00531925
2415,0.0667826,0.063389,-0.0210178
2416,0.0307591,-0.0286936,-0.0110815
2417,0.0356198,-0.0318286,-0.0159909
2418,0.0780246,-0.0775555,0.00854305
2419,0.0875455,-0.086672,0.012336
2420,0.0875455,-0.086672,0.012336
2421,0.0709121,-0.0389587,-0.0592515
2422,0.0965966,-0.0911465,-0.0319878
2423,0.0692853,-0.069245,-0.00236133
2424,0.08495,-0.0848805,-0.00343582
2425,0.135912,-0.135552,0.0098747
2426,0.116101,-0.114329,0.0202051
2427,0.17679,-0.175201,-0.0236564
2428,0.131802,-0.123536,-0.0459408
2429,0.261027,-0.257316,-0.0438605
2430,0.240573,-0.238595,0.0307847
2431,0.308287,-0.307361,0.0238763
2432,0.257792,-0.254806,0.0391213
2433,0.325017,-0.320155,0.0560045
2434,0.367217,-0.361788,0.0629085
2435,0.356216,-0.351285,0.059068
2436,0.278486,-0.276268,-0.0350776
2437,0.20604,-0.190457,-0.078605
2438,0.200278,-0.187627,-0.070055
2439,0.26846,-0.267979,-0.0160594
2440,0.267126,-0.26446,-0.0376477
2441,0.287327,-0.284254,-0.0419095
2442,0.218828,-0.20927,-0.0639645
2443,0.243467,-0.219644,-0.105036
2444,0.236487,-0.211797,-0.105205
2445,0.261327,-0.232161,-0.119971
2446,0.302052,-0.29004,-0.084335
2447,0.271481,-0.263444,-0.06557
2448,0.326824,-0.325416,-0.0303081
2449,0.344112,-0.336218,-0.0732805
2450,0.36235,-0.347892,-0.101334
2451,0.391207,-0.352523,-0.169618
2452,0.400889,-0.348768,-0.197668
2453,0.30169,-0.213571,-0.213083
2454,0.362987,-0.230902,-0.280079
2455,0.341822,-0.22932,-0.253485
2456,0.381769,-0.253868,-0.285129
2457,0.406578,-0.284598,-0.290361
2458,0.362858,-0.233419,-0.277815
2459,0.419586,-0.317825,-0.273935
2460,0.399734,-0.291251,-0.273788
2461,0.427827,-0.30094,-0.30409
2462,0.394483,-0.34245,-0.195818
2463,0.374458,-0.359062,-0.106271
2464,0.360737,-0.330222,-0.145205
2465,0.423456,-0.402254,-0.132312
2466,0.423456,-0.402254,-0.132312
2467,0.395241,-0.367573,-0.145277
2468,0.40511,-0.397826,-0.0764775
2469,0.402648,-0.402324,-0.016141
2470,0.434526,-0.43254,0.0414991
2471,0.428284,-0.419131,0.0880715
2472,0.416317,-0.415119,-0.0315603
2473,0.382198,-0.374449,-0.076569
2474,0.281688,-0.253691,-0.12243
2475,0.400364,-0.355172,-0.184781
2476,0.39172,-0.334683,-0.203549
2477,0.399975,-0.296778,-0.268147
2478,0.333801,-0.274545,-0.189863
2479,0.286307,-0.19624,-0.208475
2480,0.348439,-0.299511,-0.178053
2481,0.42576,-0.308565,-0.293359
2482,0.450891,-0.357462,-0.274815
2483,0.469742,-0.377506,-0.279548
2484,0.434021,-0.304665,-0.309117
2485,0.405562,-0.28234,-0.291144
2486,0.395324,-0.273251,-0.285683
2487,0.386105,-0.264104,-0.281649
2488,0.387933,-0.280359,-0.268125
2489,0.288623,-0.212789,-0.194998
2490,0.421527,-0.315845,-0.279154
2491,0.402406,-0.250497,-0.314931
2492,0.433648,-0.333342,-0.277369
2493,0.407752,-0.268535,-0.306839
2494,0.355714,-0.232706,-0.269037
2495,0.317125,-0.177878,-0.262541
2496,0.306128,-0.167461,-0.256264
2497,0.350227,-0.227337,-0.266415
2498,0.353561,-0.197406,-0.29332
2499,0.364269,-0.179968,-0.316707
2500,0.36981,-0.180634,-0.322693
2501,0.335425,-0.235129,-0.239216
2502,0.440591,-0.322481,-0.300211
2503,0.409611,-0.265634,-0.311801
2504,0.406215,-0.314192,-0.257476
2505,0.433721,-0.3443,-0.263764
2506,0.398318,-0.267408,-0.295212
2507,0.424831,-0.220115,-0.36336
2508,0.424831,-0.220115,-0.36336
2509,0.409637,-0.244986,-0.328305
2510,0.409637,-0.244986,-0.328305
2511,0.385009,-0.187466,-0.336286
2512,0.385009,-0.187466,-0.336286
2513,0.355895,-0.154088,-0.320808
2514,0.416662,-0.152692,-0.387676
2515,0.387144,-0.0697875,-0.380802
2516,0.406271,-0.0855785,-0.397155
2517,0.414042,-0.090112,-0.404118
2518,0.390225,-0.0717565,-0.38357
2519,0.350633,-0.0411789,-0.348207
2520,0.355194,-0.00576325,-0.355147
2521,0.402863,0.0292904,-0.401797
2522,0.418568,-0.0080437,-0.418491
2523,0.471487,0.0404053,-0.469753
2524,0.479773,-0.000180771,-0.479773
2525,0.500932,-0.0065205,-0.50089
2526,0.497824,-0.0324772,-0.496763
2527,0.428534,-0.0547455,-0.425023
2528,0.428534,-0.0547455,-0.425023
2529,0.409519,-0.143883,-0.38341
2530,0.32499,-0.12263,-0.300965
2531,0.452628,-0.205978,-0.403046
2532,0.453583,-0.238845,-0.385605
2533,0.422354,-0.174484,-0.384628
2534,0.455277,-0.0573625,-0.451649
2535,0.407271,-0.0776345,-0.399803
2536,0.423997,-0.079289,-0.416517
2537,0.375974,-0.0343403,-0.374403
2538,0.392234,0.000435376,-0.392234
2539,0.392234,0.000435376,-0.392234
2540,0.355062,0.0077412,-0.354978
2541,0.347486,0.00448691,-0.347457
2542,0.373785,0.117862,-0.354716
2543,0.409214,0.072358,-0.402766
2544,0.431231,0.0380214,-0.429551
2545,0.413992,0.0658015,-0.40873
2546,0.413992,0.0658015,-0.40873
2547,0.407061,0.080396,-0.399043
2548,0.393048,0.045874,-0.390362
2549,0.387709,0.082275,-0.378879
2550,0.402276,0.066966,-0.396662
2551,0.421611,-0.0145989,-0.421358
2552,0.387422,-0.0253791,-0.386589
2553,0.336598,-0.0394572,-0.334277
2554,0.385137,-0.082649,-0.376164
2555,0.439012,-0.0540355,-0.435673
2556,0.397799,-0.047544,-0.394948
2557,0.322749,0.0579735,-0.317499
