MDTU,|Tr(Lx)|,|Tr(Ly)|
3302,4.57868,4.96698
3303,4.83184,5.19946
3304,4.33706,4.83352
3305,3.54967,5.19752
3306,2.60515,5.50425
3307,3.08711,5.10764
3308,3.8184,5.76929
3309,3.0769,5.61278
3310,2.97155,6.64549
3311,2.72488,5.72581
3312,3.02095,5.80024
3313,2.4089,6.88591
3314,2.99881,5.21845
3315,3.02207,4.03819
3316,3.20883,3.11423
3317,2.86056,3.55232
3318,3.26719,4.42353
3319,2.9278,3.70178
3320,2.11621,2.43104
3321,2.00439,1.71107
3322,2.38096,2.09081
3323,2.36121,1.88322
3324,2.44854,1.14136
3325,1.98383,1.20412
3326,2.60566,1.37635
3327,2.17912,1.92426
3328,2.77557,2.20066
3329,2.39969,1.20077
3330,3.01457,1.21476
3331,2.30476,0.996638
3332,2.9427,1.05369
3333,3.47861,1.30714
3334,4.02773,1.21152
3335,5.48381,1.03715
3336,4.61444,0.981921
3337,3.69105,1.72261
3338,4.17367,2.1699
3339,4.51208,2.26704
3340,4.26631,1.83917
3341,4.43315,1.81235
3342,5.72126,2.39792
3343,5.50153,1.88058
3344,4.73877,2.55529
3345,4.15692,3.82029
3346,5.0214,2.72921
3347,5.0214,2.72921
3348,4.89764,2.94737
3349,5.09656,3.08037
3350,5.287,4.14668
3351,5.33421,3.23233
3352,5.40203,2.52571
3353,6.015,2.97465
3354,5.56509,1.7478
3355,6.21748,2.17608
3356,6.79704,2.56026
3357,7.52669,3.08428
3358,6.61672,1.91798
3359,9.2327,2.30865
3360,10.3894,2.50813
3361,11.3961,2.58672
3362,12.2009,2.60906
3363,9.43792,2.06322
3364,8.51255,2.46068
3365,10.0221,3.34577
3366,9.38828,4.31482
3367,8.60008,3.43069
3368,8.35191,4.15495
3369,7.09142,3.67574
3370,7.07014,3.97866
3371,9.05884,3.49634
3372,7.20107,4.27535
3373,10.3508,5.7767
3374,10.5091,4.86582
3375,10.8881,3.84506
3376,10.2288,3.25517
3377,9.85581,2.44439
3378,8.90022,3.20793
3379,7.19476,1.95487
3380,7.19476,1.95487
3381,7.14548,2.22463
3382,7.79896,2.08791
3383,8.72129,1.77516
3384,6.27848,1.46739
3385,7.29428,1.2615
3386,6.05505,1.57512
3387,5.65006,1.13015
3388,5.28213,1.28767
3389,5.76968,1.17239
3390,5.4822,1.50585
3391,5.09272,2.4264
3392,5.41856,2.17969
3393,4.4792,2.72936
3394,4.44258,2.05912
3395,3.69931,2.07815
3396,3.97352,2.70126
3397,2.88634,2.41798
3398,3.2106,2.43381
3399,2.4456,1.89724
3400,2.54164,2.07444
3401,1.94341,2.57547
3402,2.78395,2.26884
3403,3.20025,1.83608
3404,2.74221,1.64361
3405,2.78832,1.46432
3406,2.30156,2.01583
3407,3.25521,1.50981
3408,3.75017,1.97287
3409,4.02301,1.96226
3410,4.13549,2.45903
3411,3.79556,1.5856
3412,4.76766,2.38797
3413,5.5668,2.15279
3414,5.58628,2.73318
3415,5.58628,2.73318
3416,5.58628,2.73318
3417,8.2057,2.33755
3418,6.9265,2.17571
3419,8.23483,2.24638
3420,7.07784,2.16565
3421,8.12031,2.72325
3422,7.62134,1.85486
3423,5.78795,2.98328
3424,4.85163,3.24008
3425,4.83415,3.54937
3426,4.83415,3.54937
3427,4.50753,3.18755
3428,3.64176,3.04152
3429,4.69844,2.72504
3430,3.57992,3.33111
3431,3.40685,3.00529
3432,3.80777,2.34143
3433,4.44075,2.3531
3434,5.33956,1.74456
3435,5.33956,1.74456
3436,5.07646,2.01352
3437,4.93651,2.30432
3438,5.83961,2.32475
3439,5.45114,2.64078
3440,5.98373,3.10366
3441,5.68142,2.41628
3442,6.29353,1.96593
3443,5.1329,2.34238
3444,5.2699,2.41107
3445,5.38529,2.31028
3446,4.59594,2.41326
3447,4.89156,1.92289
3448,4.02111,2.13922
3449,3.00964,2.66265
3450,2.80659,1.77642
3451,2.89845,1.66003
3452,3.29758,0.873648
3453,3.57063,0.932251
3454,3.29514,1.10918
3455,2.26479,1.13851
3456,2.43272,1.67176
3457,2.79487,1.12947
3458,3.12339,1.43198
3459,2.46721,1.63015
3460,2.16935,1.52643
3461,2.39485,1.49742
3462,1.58994,0.913482
3463,1.78352,0.828937
3464,1.88892,1.06124
3465,2.14528,0.724619
3466,2.03623,0.526887
3467,1.68827,0.50795
3468,1.07539,0.411439
3469,1.09293,0.403755
3470,0.760021,0.477789
3471,1.3936,0.336659
3472,1.52251,0.427781
3473,1.04081,0.580359
3474,1.40786,0.736802
3475,1.30901,0.487039
3476,1.30901,0.487039
3477,1.16005,0.361896
3478,1.62437,0.554892
3479,1.62437,0.554892
3480,1.19683,0.496997
3481,1.19683,0.496997
3482,0.749244,0.626994
3483,0.683395,0.780753
3484,1.47137,1.31454
3485,1.45035,1.00648
3486,0.885272,0.915349
3487,0.738358,0.901624
3488,0.61543,1.03785
3489,0.811036,0.896458
3490,0.772202,0.959704
3491,1.20841,1.03801
3492,1.23832,1.03663
3493,1.29742,1.17907
3494,1.55779,0.954656
3495,1.97299,0.769344
3496,1.77203,1.05568
3497,2.25372,1.27884
3498,2.27498,1.20717
3499,3.2453,0.833144
3500,3.2453,0.833144
3501,2.31877,0.887586
3502,2.49245,0.612655
3503,2.54715,0.713547
3504,2.53165,0.842803
3505,2.6285,0.786267
3506,2.79567,0.842903
3507,2.62338,1.10573
3508,2.51219,1.16452
3509,2.33204,1.14226
3510,2.05107,1.43334
3511,2.54483,1.48918
3512,2.21366,1.37507
3513,2.8284,0.902136
3514,1.90776,1.1972
3515,1.90776,1.1972
3516,1.90776,1.1972
3517,2.30463,1.48775
3518,2.32919,1.69387
3519,2.32919,1.69387
3520,2.13526,1.1187
3521,1.96243,1.5614
3522,2.19966,1.01745
3523,2.28336,1.49227
3524,2.03315,1.57138
3525,2.0402,1.55758
3526,1.46614,1.51071
3527,1.28754,1.33852
3528,1.22894,1.28551
3529,1.44835,1.69079
3530,1.47469,1.50488
3531,1.549,0.876414
3532,1.47276,2.13583
3533,1.3804,1.4149
3534,2.34313,1.83572
3535,2.4839,1.92407
3536,3.26471,1.7198
3537,2.17579,2.13576
3538,2.17579,2.13576
3539,2.24644,2.3158
3540,2.51623,2.73015
3541,2.08286,2.88192
3542,2.91358,3.26655
3543,2.31419,3.40497
3544,2.35207,3.16753
3545,3.33719,3.28422
3546,2.34748,2.80165
3547,4.7133,2.57303
3548,3.61524,1.7665
3549,4.90402,2.40265
3550,4.84095,1.83419
3551,4.27718,1.89578
3552,4.16908,1.64288
3553,5.07042,2.2355
3554,4.38472,2.83216
3555,4.97818,2.98832
3556,3.05164,2.81529
3557,3.10249,3.9852
3558,3.04544,3.80731
3559,3.04544,3.80731
3560,4.24626,5.16261
3561,4.91185,3.19709
3562,3.33226,3.07607
3563,3.33226,3.07607
3564,3.41489,3.18797
3565,3.93906,4.44494
3566,2.30401,5.5309
3567,3.09473,5.22536
3568,3.9727,4.16446
3569,3.90603,4.60399
3570,3.90603,4.60399
3571,3.90603,4.60399
3572,2.56185,6.705
3573,2.17373,6.96124
3574,2.5022,6.29472
3575,2.10451,6.83183
3576,2.49866,6.16145
3577,2.0177,5.88169
3578,1.86991,5.2078
3579,1.2919,5.13608
3580,1.51551,4.43997
3581,1.19004,4.54371
3582,0.715702,4.22229
3583,0.789793,5.20007
3584,0.701652,4.57357
3585,0.296306,4.17472
3586,0.657613,3.91037
3587,0.657613,3.91037
3588,0.42369,4.07297
3589,0.552178,4.54685
3590,0.493251,3.86573
3591,0.431176,4.85396
3592,0.517812,3.39067
3593,0.613423,4.62963
3594,0.659176,3.72142
3595,1.17478,4.5142
3596,0.412054,4.96054
3597,0.513801,3.70229
3598,0.576814,3.88242
3599,0.576814,3.88242
3600,0.842388,3.94859
3601,0.771966,6.20251
3602,0.543915,5.55678
3603,0.791584,7.44139
3604,0.857223,5.07011
3605,0.412255,6.7178
3606,0.386694,6.97741
3607,0.581584,5.7013
3608,0.786905,7.14368
3609,0.852834,6.74797
3610,0.622773,7.28868
3611,0.996819,5.97752
3612,0.724573,7.75636
3613,1.01253,7.44144
3614,0.800064,8.72119
3615,0.711704,8.34649
3616,0.711704,8.34649
3617,0.693764,11.3823
3618,0.765185,10.0477
3619,0.687991,13.967
3620,0.857361,12.9904
3621,0.702492,11.7995
3622,0.897689,13.1877
3623,0.450894,10.5668
3624,0.572022,8.97182
3625,0.608402,9.10017
3626,0.606045,9.61461
3627,0.626433,8.04334
3628,0.650813,9.79913
3629,0.592859,10.4817
3630,0.671196,10.2021
3631,0.58639,9.33624
3632,0.58639,9.33624
3633,0.51429,8.46819
3634,0.609516,14.5546
3635,0.648925,12.3255
3636,0.590629,13.9649
3637,0.584223,17.705
3638,0.510274,16.1408
3639,0.565163,15.4967
3640,0.555526,13.8175
3641,0.650557,13.5171
3642,0.594407,10.6104
3643,0.622728,10.7145
3644,0.750516,13.9278
3645,0.864862,10.782
3646,1.05597,10.8273
3647,1.18884,11.0013
3648,0.906666,9.87183
3649,0.991356,8.84492
3650,0.849532,7.76036
3651,0.849532,7.76036
3652,0.966677,6.57674
3653,0.935731,7.11684
3654,0.785923,7.48711
3655,0.740797,7.95052
3656,0.911808,7.93305
3657,0.835825,8.37725
3658,0.790845,8.0333
3659,1.00646,8.07828
3660,0.946441,9.80557
3661,1.11853,10.6322
3662,0.830888,11.7596
3663,1.01835,9.77127
3664,1.01835,9.77127
3665,0.877537,8.87669
3666,1.03131,9.6646
3667,0.590152,9.00393
3668,0.766617,8.97081
3669,0.845377,5.95471
3670,0.783195,6.39178
3671,0.244453,6.06732
3672,0.422272,7.26209
3673,0.417763,7.77487
3674,0.48402,9.45099
3675,0.582658,9.32581
3676,0.630479,8.77922
3677,0.68179,12.2584
3678,0.456486,9.79248
3679,0.360153,11.5797
3680,0.4103,9.58316
3681,0.436548,8.78266
3682,0.379979,9.4767
3683,0.390408,9.09348
3684,0.509026,8.81668
3685,0.410118,7.18682
3686,0.410269,6.68164
3687,0.374744,8.8672
3688,0.521693,7.27213
3689,0.44649,6.74334
3690,0.459866,8.73008
3691,0.292465,9.45361
3692,0.328989,11.2385
3693,0.30644,7.2308
3694,0.30644,7.2308
3695,0.177768,6.9192
3696,0.0563559,8.20117
3697,0.106153,7.49398
3698,0.13161,5.71958
3699,0.162115,5.97261
3700,0.0561844,5.68371
3701,0.131854,5.1434
3702,0.237904,5.28744
3703,0.234278,4.65736
3704,0.281028,3.741
3705,0.234887,4.84847
3706,0.203708,4.78632
3707,0.201375,5.44172
3708,0.17622,6.35289
3709,0.184928,6.19048
3710,0.152481,9.37994
3711,0.217305,6.5249
3712,0.228158,6.59247
3713,0.241115,7.01297
3714,0.22461,10.2228
3715,0.22461,10.2228
3716,0.244324,7.97201
3717,0.156298,10.164
3718,0.276524,10.4876
3719,0.518617,9.04932
3720,0.444104,8.57869
3721,0.601252,13.4259
3722,0.549449,11.8596
3723,0.549339,15.3627
3724,0.384173,14.7177
3725,0.561745,18.9899
3726,0.614377,22.5097
3727,0.673266,21.9932
3728,0.721075,20.3439
3729,0.801352,19.1764
3730,0.715814,17.2255
3731,0.664279,15.8901
3732,0.391054,22.5669
3733,0.384183,25.7013
3734,0.838905,24.4557
3735,1.10252,22.0235
3736,0.838761,18.1506
3737,0.818579,26.567
3738,0.554307,26.4846
3739,0.468276,31.9166
3740,0.490165,26.8679
3741,0.570842,31.4502
3742,0.743355,31.6344
3743,0.917958,27.3365
3744,0.673588,29.7902
3745,0.596466,30.2658
3746,0.676469,30.9584
3747,0.636896,23.3933
3748,0.581534,21.791
3749,0.329763,27.9696
3750,0.365596,23.8533
3751,0.398451,18.688
3752,0.490638,20.4768
3753,0.461762,28.8816
3754,0.483246,29.4509
3755,0.480933,41.0074
3756,0.543155,37.7125
3757,0.722703,29.3979
3758,0.710966,29.747
3759,0.718936,29.5411
3760,0.882367,30.7832
3761,0.659424,27.4841
3762,0.76577,28.8729
3763,0.642078,27.5317
3764,0.522616,31.7968
3765,0.604687,37.9073
3766,0.801812,38.4918
3767,0.858933,43.4371
3768,1.14651,43.6605
3769,1.18231,39.6278
3770,1.10514,45.8122
3771,1.34905,35.2991
3772,1.1398,35.2759
3773,1.32831,31.8158
3774,1.56127,28.7964
3775,1.15604,28.8596
3776,1.50339,34.8763
3777,1.43111,32.8363
3778,1.2027,38.6182
3779,1.2027,38.6182
3780,1.25623,43.9312
3781,1.65443,37.6889
3782,1.76392,38.9525
3783,2.16206,31.3955
3784,2.44791,25.0149
3785,2.33366,24.4237
3786,1.87526,28.8417
3787,1.87526,28.8417
3788,2.12694,33.6232
3789,2.54945,28.3082
3790,1.36678,22.7412
3791,1.36678,22.7412
3792,1.28104,22.6215
3793,1.06742,21.9044
3794,1.34236,25.2645
3795,1.42914,24.9893
3796,1.09565,23.2328
3797,1.12632,16.747
3798,1.12632,16.747
3799,1.26933,15.2237
3800,0.93891,15.4854
3801,1.26688,14.6382
3802,1.61774,14.5103
3803,1.96514,14.6324
3804,1.59345,19.0328
3805,1.51468,17.6327
3806,1.49905,15.1243
3807,1.44773,13.2174
3808,1.66846,10.5278
3809,1.18149,10.8608
3810,1.39446,9.80599
3811,1.4623,8.57151
3812,1.89038,9.47045
3813,1.30434,9.2946
3814,1.30434,9.2946
3815,1.56306,9.9954
3816,1.33993,12.3393
3817,1.60155,11.637
3818,1.86778,11.7355
3819,2.07945,12.8914
3820,1.86685,12.8686
3821,1.37243,13.1343
3822,1.92756,12.8474
3823,1.7173,11.366
3824,1.84351,10.0897
3825,1.78506,12.5902
3826,1.1979,17.554
3827,1.19725,16.8282
3828,1.094,17.1716
3829,0.942494,19.6682
3830,0.972892,17.6198
3831,1.12403,17.6277
3832,0.914674,14.6787
3833,1.35706,14.2858
3834,1.39489,13.1452
3835,1.02378,12.297
3836,1.50087,11.5443
3837,1.50087,11.5443
3838,1.44295,9.55182
3839,0.917512,10.4328
3840,1.05795,12.7311
3841,1.01037,16.1342
3842,1.01261,15.8157
3843,1.14238,17.5562
3844,1.02107,16.6427
3845,0.944344,17.1094
3846,1.07304,17.074
3847,0.881283,22.772
3848,0.864205,22.6615
3849,1.00734,24.1956
3850,0.800562,23.7906
3851,0.89452,18.7574
3852,1.12689,18.7541
3853,1.38393,18.7561
3854,1.00558,17.6201
3855,0.982429,11.6132
3856,1.14563,11.0272
3857,1.153,11.136
3858,1.0726,11.2183
3859,0.941823,11.1561
3860,1.05632,12.9384
3861,0.874238,9.56416
3862,0.949904,9.70424
3863,1.11258,9.32667
3864,0.836372,11.31
3865,0.625484,10.4904
3866,0.736898,11.4793
3867,0.736898,11.4793
3868,0.978454,10.0469
3869,0.911494,9.41243
3870,1.08264,8.59638
3871,0.851826,10.6591
3872,0.596586,13.6776
3873,1.20562,13.2926
3874,0.702532,14.5929
3875,0.74578,14.3776
3876,0.74578,14.3776
3877,0.635244,14.3411
3878,0.522112,17.4515
3879,0.518452,16.4584
3880,0.310672,14.902
3881,0.188159,14.3996
3882,0.632545,14.2037
3883,0.36599,14.7266
3884,0.955917,15.687
3885,1.29248,16.8052
3886,1.29248,16.8052
3887,1.79186,16.3353
3888,1.75463,18.3648
3889,1.75463,18.3648
3890,1.40019,24.7254
3891,1.09808,28.221
3892,0.930694,32.1772
3893,1.90143,32.223
3894,1.99076,23.7903
3895,1.67947,31.2929
3896,1.37234,31.019
3897,0.841447,34.0277
3898,1.17214,28.1551
3899,1.21801,30.6289
3900,1.10273,23.7186
3901,1.02138,26.3629
3902,1.1901,21.5475
3903,1.21751,18.3809
3904,1.21688,21.6286
3905,1.21688,21.6286
3906,1.07107,20.6007
3907,1.36467,16.9486
3908,1.75238,15.2135
3909,1.75238,15.2135
3910,1.54952,12.9564
3911,1.55047,13.7197
3912,1.47308,12.4686
3913,1.66393,13.1551
3914,1.77328,14.2761
3915,1.36154,13.7602
3916,1.36154,13.7602
3917,1.36154,13.7602
3918,1.37921,12.6917
3919,1.11284,13.3703
3920,1.477,10.8305
3921,1.31489,11.2753
3922,1.30629,11.0599
3923,1.17551,12.389
3924,0.958604,15.352
3925,1.0217,17.9413
3926,1.0217,17.9413
3927,0.951303,16.9481
3928,1.1414,15.7344
3929,1.1414,15.7344
3930,0.650835,14.5782
3931,0.749072,17.9385
3932,0.631601,16.4984
3933,0.592316,16.5484
3934,0.721748,14.5849
3935,0.601988,11.2419
3936,0.486956,13.541
3937,0.558561,13.8817
3938,0.489019,18.0991
3939,0.511853,21.6892
3940,0.546293,18.7388
3941,0.641557,18.057
3942,0.711983,16.242
3943,0.567044,15.7349
3944,0.800357,12.2966
3945,1.12279,13.3586
3946,0.992566,10.1938
3947,1.46829,9.52981
3948,1.61384,10.7816
3949,1.15171,8.75801
3950,1.30318,9.08002
3951,1.64105,10.662
3952,2.0499,10.0384
3953,1.32252,9.86407
3954,1.604,14.901
3955,1.84089,14.4203
3956,1.7432,11.1343
3957,1.24128,7.5221
3958,2.12622,7.36905
3959,2.12622,7.36905
3960,2.21897,9.51932
3961,2.1812,9.73276
3962,2.14252,9.6406
3963,1.48084,11.2111
3964,1.40169,11.866
3965,2.12651,12.5709
3966,1.95162,11.0197
3967,2.63276,12.0768
3968,2.70054,7.52145
3969,2.2397,5.98496
3970,2.4888,8.41806
3971,1.8035,7.30332
3972,1.75005,5.46847
3973,1.89091,5.94039
3974,2.00915,7.85993
3975,2.09013,7.75188
3976,2.0964,7.60995
3977,2.29801,7.08527
3978,2.30816,8.29106
3979,2.91663,8.91727
3980,2.75805,8.56632
3981,2.75805,8.56632
3982,2.11945,8.31181
3983,2.05453,7.8703
3984,1.69957,8.28086
3985,1.66488,9.99419
3986,1.91767,10.0507
3987,2.22498,10.1803
3988,2.75362,12.4449
3989,2.02458,12.119
3990,2.70681,15.3623
3991,2.36922,12.6236
3992,2.22666,13.9676
3993,1.74898,10.7842
3994,1.65249,14.966
3995,1.55751,15.0633
3996,1.50398,13.1041
3997,1.43823,15.0591
3998,1.62544,11.9475
3999,1.28087,12.4866
4000,1.55901,11.6973
4001,1.70075,11.2546
4002,1.65281,9.80649
4003,2.27336,11.9969
4004,2.13409,11.1407
4005,2.79303,10.0111
4006,1.77031,8.11903
4007,1.70045,7.25108
4008,1.6004,7.99703
4009,1.56182,8.73161
4010,1.6737,9.44459
