MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2980,5.98384,-4.56349,3.87053
2981,5.40338,-4.85665,2.36844
2982,5.92917,-5.18921,2.86829
2983,6.12303,-5.25731,3.13882
2984,4.9732,-4.90748,0.805858
2985,6.01797,-5.49562,2.45237
2986,6.59746,-6.55332,0.761879
2987,4.36147,-4.35448,-0.246728
2988,3.29627,-3.29265,-0.154294
2989,3.62604,-3.51067,-0.907391
2990,2.75197,-2.70118,-0.526269
2991,2.72102,-2.71604,-0.164575
2992,3.40362,-3.33215,0.693831
2993,2.10202,-1.97174,0.728503
2994,2.95515,-2.59362,1.41634
2995,1.87614,-1.84476,0.341716
2996,2.37248,-2.22179,0.832056
2997,2.6062,-2.5428,0.57136
2998,2.44195,-2.19177,1.07669
2999,2.6134,-2.46098,0.879456
3000,2.37519,-2.12373,1.06361
3001,2.49822,-2.42355,0.606239
3002,2.49822,-2.42355,0.606239
3003,3.09163,-3.01502,0.683974
3004,4.17326,-4.15049,0.4354
3005,4.36057,-3.87363,2.0024
3006,3.63761,-3.42071,1.23731
3007,3.60559,-3.60545,0.0309114
3008,3.60559,-3.60545,0.0309114
3009,3.89928,-3.88956,0.275084
3010,3.62989,-3.62958,0.0472591
3011,3.97057,-3.95421,0.360086
3012,2.96998,-2.8947,0.664466
3013,2.71679,-2.71625,-0.0538645
3014,3.46348,-3.38187,-0.747436
3015,2.94449,-2.60107,-1.38003
3016,2.68667,-1.87578,-1.92344
3017,3.92413,-2.49422,-3.02947
3018,4.14919,-2.94223,-2.92558
3019,3.86801,-2.79491,-2.67394
3020,4.27081,-2.73603,-3.27932
3021,3.98084,-3.20235,-2.36475
3022,4.26132,-2.96266,-3.06292
3023,5.61086,-4.63109,-3.16777
3024,3.71863,-3.5341,-1.15688
3025,4.33233,-4.14741,-1.25223
3026,4.47196,-4.13452,-1.70417
3027,5.12262,-3.74322,-3.49707
3028,5.06044,-4.25449,-2.73995
3029,5.50479,-5.02144,-2.25563
3030,5.7401,-4.54293,-3.50863
3031,4.77581,-3.50047,-3.24886
3032,4.23037,-3.67439,-2.09639
3033,3.72402,-3.49095,-1.29675
3034,3.60021,-3.53527,-0.680705
3035,4.66315,-4.65825,-0.213764
3036,4.17426,-4.112,-0.718297
3037,3.24937,-3.22644,-0.385383
3038,3.24937,-3.22644,-0.385383
3039,3.24937,-3.22644,-0.385383
3040,3.2954,-3.28907,-0.204241
3041,3.90652,-3.86852,0.543544
3042,4.52451,-4.5187,0.229315
3043,5.21482,-5.18936,0.514707
3044,5.31887,-5.29666,-0.485627
3045,5.31887,-5.29666,-0.485627
3046,5.31887,-5.29666,-0.485627
3047,4.92508,-4.92287,-0.1475
3048,4.81246,-4.73214,0.875554
3049,3.46264,-3.46139,0.0929987
3050,4.00244,-3.30764,2.25367
3051,4.00244,-3.30764,2.25367
3052,4.21848,-3.73716,1.95685
3053,3.91481,-3.69752,1.28612
3054,4.79242,-4.7415,0.696774
3055,3.96462,-3.83536,1.0041
3056,3.86419,-3.81067,0.640934
3057,3.40509,-3.38687,0.351747
3058,3.42689,-3.23806,1.12184
3059,3.56136,-3.50627,0.623952
3060,5.30627,-5.19092,1.10036
3061,6.25616,-6.25536,0.100091
3062,6.25616,-6.25536,0.100091
3063,5.15493,-5.12714,-0.534537
3064,4.43783,-4.43781,0.0151976
3065,5.86513,-5.8342,0.601598
3066,6.97212,-6.94924,0.564304
3067,7.56974,-7.37024,1.7264
3068,7.67273,-7.52998,1.47316
3069,10.4386,-10.2356,2.04828
3070,9.31162,-8.87351,2.8226
3071,8.60885,-8.40463,1.864
3072,10.3658,-9.81897,3.32242
3073,9.16179,-9.10687,1.00163
3074,11.2744,-10.6616,3.6665
3075,12.0887,-11.6712,3.14954
3076,14.4809,-13.9355,3.93664
3077,14.8016,-14.7532,1.19624
3078,10.5068,-10.5036,0.25787
3079,13.0748,-12.8974,2.14665
3080,12.7588,-12.1896,3.76842
3081,13.0338,-13.001,0.924378
3082,11.673,-11.0518,3.75733
3083,10.1877,-10.0322,1.77275
3084,12.3901,-11.1654,5.37105
3085,9.00023,-8.23925,3.62199
3086,9.13916,-8.58556,3.13247
3087,7.33919,-7.02612,2.12069
3088,7.41183,-7.1018,2.12126
3089,8.18734,-7.62254,2.98821
3090,6.46031,-5.53881,3.32525
3091,10.3134,-9.60358,3.7599
3092,11.2173,-10.8988,2.65396
3093,10.7259,-10.4096,2.58557
3094,10.2683,-10.254,0.542821
3095,10.1009,-10.0942,-0.366902
3096,11.1718,-10.9244,-2.3381
3097,12.7871,-12.0918,-4.15907
3098,13.3219,-13.1814,-1.92977
3099,15.7743,-15.7742,-0.0388118
3100,13.8767,-13.8652,-0.563006
3101,13.8247,-13.5492,-2.74601
3102,12.9374,-12.6632,-2.64935
3103,15.0995,-14.648,-3.66481
3104,11.4493,-10.7697,-3.88604
3105,13.4767,-12.1976,-5.73046
3106,18.1491,-14.5138,-10.8968
3107,16.9854,-13.6747,-10.0749
3108,20.8226,-19.7306,-6.6546
3109,20.1989,-18.7109,-7.60898
3110,25.6352,-23.8721,-9.34281
3111,25.1846,-21.2488,-13.5186
3112,21.6859,-18.7044,-10.9737
3113,25.5245,-23.293,-10.4373
3114,24.7302,-23.4379,-7.88954
3115,20.7617,-19.5702,-6.93216
3116,17.9117,-17.0394,-5.52169
3117,14.7704,-13.4283,-6.15171
3118,16.8481,-16.2422,-4.47777
3119,16.8481,-16.2422,-4.47777
3120,10.7645,-9.90969,-4.20384
3121,9.48517,-9.3103,-1.81296
3122,9.27927,-8.62308,-3.42747
3123,8.3233,-7.81722,-2.85805
3124,11.435,-10.5739,-4.35356
3125,11.9098,-9.78795,-6.78529
3126,13.8428,-10.9432,-8.47762
3127,13.858,-9.98835,-9.60604
3128,15.6548,-12.1774,-9.83789
3129,16.0128,-13.8669,-8.00733
3130,16.1181,-12.553,-10.1101
3131,12.1933,-8.26498,-8.96471
3132,12.1933,-8.26498,-8.96471
3133,10.1699,-7.25996,-7.12184
3134,12.7652,-4.58928,-11.9117
3135,14.772,-0.569475,-14.761
3136,15.3693,1.05729,-15.3329
3137,15.79,0.502997,-15.782
3138,14.7361,-1.62772,-14.6459
3139,17.1057,0.764435,-17.0886
3140,19.6717,7.45373,-18.2049
3141,18.0168,4.9354,-17.3276
3142,21.8808,6.84933,-20.7811
3143,18.939,10.0259,-16.0676
3144,15.6817,7.03845,-14.0134
3145,17.5276,8.69828,-15.217
3146,21.3406,8.89199,-19.3998
3147,21.4452,4.55928,-20.9549
3148,30.3778,2.73195,-30.2547
3149,33.615,1.52817,-33.5802
3150,29.8416,2.66657,-29.7222
3151,27.6267,0.797222,-27.6152
3152,27.6267,0.797222,-27.6152
3153,32.0614,-0.431983,-32.0585
3154,32.8101,-4.89365,-32.4431
3155,32.8101,-4.89365,-32.4431
3156,29.9148,-6.83583,-29.1233
3157,21.2504,-8.04939,-19.6669
3158,19.3095,-9.31716,-16.913
3159,16.0181,-7.41888,-14.1965
3160,17.1794,-9.64821,-14.2142
3161,17.2466,-9.46818,-14.4152
3162,19.6867,-9.40779,-17.2933
3163,19.6867,-9.40779,-17.2933
3164,15.265,-6.05372,-14.0133
3165,15.265,-6.05372,-14.0133
3166,15.265,-6.05372,-14.0133
3167,15.5799,-7.9393,-13.4053
3168,11.9337,-5.76476,-10.4489
3169,12.7424,-6.14131,-11.1648
3170,12.7013,-7.16868,-10.4849
3171,13.4226,-8.34426,-10.5138
3172,15.7091,-8.20471,-13.3962
3173,17.7976,-11.6743,-13.4337
3174,18.6363,-10.5359,-15.3723
3175,16.4699,-9.55739,-13.4132
3176,23.1623,-12.9604,-19.1969
3177,21.1178,-11.25,-17.8718
3178,21.8573,-13.1604,-17.4513
3179,24.2044,-18.3825,-15.746
3180,24.5365,-18.7088,-15.8752
3181,20.0279,-16.4845,-11.3744
3182,19.6657,-18.9998,-5.07418
3183,21.4433,-21.4029,1.31485
3184,25.226,-25.1372,-2.1148
3185,28.8041,-28.5053,-4.13817
3186,31.5835,-26.2451,-17.5702
3187,32.8117,-27.5131,-17.8784
3188,40.8557,-32.0194,-25.3762
3189,34.7986,-29.0237,-19.1981
3190,29.8245,-22.0242,-20.1105
3191,37.9255,-27.6031,-26.0079
3192,35.3524,-26.7934,-23.0631
3193,40.4343,-31.8267,-24.9397
3194,36.1437,-26.9469,-24.0881
3195,35.3834,-26.4977,-23.4491
3196,30.2942,-23.8999,-18.6154
3197,33.0369,-23.1572,-23.5624
3198,31.7269,-24.717,-19.8913
3199,40.4458,-31.2235,-25.709
3200,44.017,-33.8029,-28.1932
3201,44.6638,-36.5204,-25.7122
3202,37.1824,-26.2218,-26.3618
3203,41.0197,-31.2421,-26.581
3204,38.7407,-29.8624,-24.6796
3205,33.2295,-26.1879,-20.4547
3206,38.451,-27.8824,-26.4774
3207,38.451,-27.8824,-26.4774
3208,33.9583,-22.8791,-25.094
3209,32.1296,-25.6099,-19.4021
3210,33.4864,-28.4974,-17.5851
3211,39.1927,-36.7894,-13.5131
3212,29.5436,-26.1309,-13.7841
3213,36.6089,-35.6215,-8.44539
3214,37.6993,-36.7828,-8.26227
3215,37.1069,-35.2953,-11.4527
3216,37.1069,-35.2953,-11.4527
3217,42.9473,-38.5967,-18.8352
3218,44.1449,-39.0478,-20.5923
3219,42.0278,-41.9161,-3.06093
3220,45.3493,-45.16,-4.14012
3221,38.3974,-38.3001,2.73264
3222,32.298,-31.9275,-4.8779
3223,28.4777,-27.6723,-6.72493
3224,24.7621,-24.598,-2.84642
3225,30.7038,-30.6848,-1.08189
3226,30.2281,-29.8463,-4.78946
3227,27.0743,-26.1138,-7.14777
3228,21.9202,-21.6327,3.53871
3229,22.6664,-22.4913,2.81229
3230,26.1105,-25.6353,-4.95904
3231,29.7579,-29.1115,-6.16886
3232,24.0927,-22.0703,-9.66223
3233,23.3626,-20.9612,-10.317
3234,24.5222,-21.8285,-11.1738
3235,23.3553,-21.2497,-9.69116
3236,21.5087,-16.6752,-13.5853
3237,22.0074,-18.7266,-11.5603
3238,19.7764,-17.0713,-9.98372
3239,20.376,-17.8184,-9.88366
3240,18.4222,-18.0701,-3.5843
3241,18.346,-17.407,-5.79418
3242,19.1374,-18.5234,-4.80855
3243,19.812,-16.6989,-10.6612
3244,19.812,-16.6989,-10.6612
3245,23.5206,-20.3266,-11.8342
3246,27.8714,-25.4009,-11.4723
3247,28.1386,-26.9939,-7.94422
3248,32.0902,-30.1436,-11.0065
3249,38.6032,-38.5315,2.3517
3250,47.2396,-46.2107,-9.80573
3251,43.5377,-43.4629,2.5515
3252,39.6551,-39.0701,6.78669
3253,53.275,-52.9584,5.7998
3254,60.0257,-57.1076,18.4879
3255,47.0716,-44.7291,14.6642
3256,51.4715,-47.9918,18.6041
3257,64.4413,-58.8485,26.2592
3258,69.3971,-64.6193,25.3043
3259,47.3718,-43.3435,19.1163
3260,43.6694,-41.9687,12.0683
3261,43.6694,-41.9687,12.0683
3262,42.6655,-40.1341,14.4775
3263,45.4408,-45.4087,1.70815
3264,43.9338,-43.0924,8.55704
3265,42.3465,-40.8112,11.2992
3266,41.5343,-40.5016,9.20408
3267,42.7003,-42.4081,4.98678
3268,34.5348,-32.6399,11.2822
3269,35.231,-33.9107,9.5545
3270,27.8482,-27.161,6.14866
3271,25.2687,-24.6382,5.60941
3272,25.3453,-24.317,7.14614
3273,25.3453,-24.317,7.14614
3274,25.3453,-24.317,7.14614
3275,35.9173,-35.9167,-0.19839
3276,38.0183,-37.7804,4.24674
3277,35.584,-35.3083,4.42099
3278,36.4053,-36.2819,2.99525
3279,31.5553,-31.1339,5.13988
3280,28.5277,-25.9397,11.8728
3281,24.6775,-22.9453,9.08266
3282,21.2704,-20.3593,6.15839
3283,27.3514,-26.7915,5.50551
3284,25.0469,-24.7595,3.78365
3285,25.0469,-24.7595,3.78365
3286,23.9847,-22.7152,7.69971
3287,23.9847,-22.7152,7.69971
3288,23.9847,-22.7152,7.69971
3289,23.9847,-22.7152,7.69971
3290,24.7049,-21.7682,11.6823
3291,30.6478,-22.9868,20.2706
3292,34.4324,-29.9001,17.0754
3293,34.4324,-29.9001,17.0754
3294,32.2209,-29.797,12.2609
3295,36.3258,-33.6796,13.6104
3296,34.4845,-34.0074,5.71678
3297,33.2072,-32.991,3.78394
3298,32.641,-32.2475,5.05327
3299,30.756,-30.3171,5.17745
3300,30.7931,-29.57,8.5925
3301,36.927,-35.8372,8.90499
3302,39.731,-39.6502,2.53219
3303,44.1297,-40.079,18.4691
3304,42.5621,-40.7505,12.2853
3305,42.4125,-40.9658,10.983
3306,46.4043,-42.8208,17.8813
3307,37.7712,-37.3634,5.53553
3308,30.6367,-30.5971,-1.55622
3309,33.2738,-32.5707,6.80445
3310,40.3199,-40.2557,-2.27406
3311,33.0531,-32.883,3.34856
3312,31.5326,-31.3481,3.4055
3313,35.0817,-35.0006,2.3832
3314,36.5903,-34.7783,11.3717
3315,25.9182,-21.8564,13.9303
3316,26.1325,-22.7782,12.8087
3317,24.2343,-20.4389,13.0213
3318,27.58,-24.6978,12.275
3319,21.4861,-20.378,6.81093
3320,18.2822,-16.5645,7.73654
3321,22.3969,-20.8202,8.25482
3322,23.3723,-21.0963,10.0602
3323,24.651,-21.9309,11.2564
3324,24.9007,-23.9033,6.97701
3325,29.7174,-28.9367,6.76667
3326,24.1801,-19.7913,13.8918
3327,26.5544,-20.9789,16.2795
3328,29.2763,-24.9179,15.3689
3329,24.1905,-22.7376,8.25713
3330,30.4229,-28.4806,10.6962
3331,36.9467,-34.6631,12.7879
3332,28.744,-28.4447,4.1368
3333,27.1055,-26.838,3.79871
3334,23.7689,-23.3941,4.2043
3335,23.7075,-23.4188,-3.68867
3336,24.9338,-23.9076,-7.07964
3337,29.0765,-27.131,-10.4571
3338,27.9279,-24.067,-14.1687
3339,24.0044,-20.2029,-12.9636
3340,17.3872,-16.1281,-6.49611
3341,20.1759,-17.5325,-9.98383
3342,21.34,-20.4553,-6.08087
3343,18.1446,-16.2325,-8.10749
3344,14.3312,-13.7245,-4.12555
3345,16.0814,-15.3595,-4.76401
3346,15.8185,-15.2828,-4.0818
3347,15.8185,-15.2828,-4.0818
3348,13.8647,-13.5107,-3.11271
3349,12.1131,-11.7553,-2.92215
3350,11.7333,-10.8923,-4.36234
3351,13.0529,-12.4586,-3.8938
3352,11.0417,-10.488,-3.45255
3353,9.68706,-9.40489,-2.32103
3354,8.60872,-8.59351,0.511558
3355,9.2822,-9.1552,1.53022
3356,8.38152,-8.32692,0.955102
3357,7.86658,-6.9984,3.59241
3358,11.8233,-10.118,6.1168
3359,13.2953,-10.5954,8.03135
3360,11.6047,-9.03784,7.2792
3361,8.40259,-4.74339,6.93569
3362,8.90563,-5.17523,7.24757
3363,9.22071,-5.58057,7.3402
3364,10.6684,-8.31658,6.68196
3365,8.45255,-4.1724,7.35097
3366,10.5603,-4.47698,9.56436
3367,11.5568,-4.5189,10.6367
3368,10.829,-2.47288,10.5428
3369,10.7864,-1.7208,10.6482
3370,11.8636,-4.96077,10.7766
3371,11.6071,-3.95648,10.912
3372,10.0012,-2.67482,9.63691
3373,7.8586,-1.20047,7.76637
3374,6.68181,-2.10259,6.34237
3375,7.04785,-0.851848,6.99618
3376,7.65072,-0.129239,7.64963
3377,7.748,-0.725315,7.71398
3378,7.93632,1.02651,7.86965
3379,7.34729,1.8368,7.11399
3380,7.34729,1.8368,7.11399
3381,8.1636,0.408704,8.15336
3382,8.90568,-0.0651035,8.90544
3383,10.1902,0.442595,10.1806
3384,8.77876,2.02099,8.54297
3385,8.7382,1.65431,8.58017
3386,7.9669,2.79566,7.46028
3387,7.54861,3.25223,6.81209
3388,8.28867,4.62447,6.87869
3389,10.0415,5.59642,8.33738
3390,9.69847,7.12963,6.57486
3391,10.3012,7.62092,6.93085
3392,9.96562,7.66523,6.36851
3393,11.457,9.48982,6.41922
3394,8.27032,6.19635,5.47753
3395,8.65898,5.77006,6.45634
3396,6.17885,3.5508,5.05667
3397,6.28808,3.22051,5.40077
3398,6.3427,4.049,4.88216
3399,6.74539,5.12406,4.38684
3400,7.91296,5.17568,5.98559
3401,7.49466,4.15237,6.23921
3402,7.53452,3.26906,6.78839
3403,7.63378,3.91455,6.55369
3404,8.08633,6.18682,5.20692
3405,7.48094,4.99487,5.56917
3406,7.60466,5.13216,5.61175
3407,7.23823,4.05552,5.99539
3408,5.04601,3.70604,3.42454
3409,4.6891,3.96851,2.49772
3410,5.08755,4.22416,2.83542
3411,4.79315,4.61608,1.29077
3412,4.29974,4.00458,1.56561
3413,4.11311,3.90131,1.30286
3414,5.20519,4.94437,1.62701
3415,5.20519,4.94437,1.62701
3416,5.20519,4.94437,1.62701
3417,4.40192,3.9297,1.98353
3418,4.91042,4.56856,1.80014
3419,4.12621,4.02273,0.918284
3420,3.25544,3.10472,0.979069
3421,3.67953,3.53137,1.03361
3422,4.00714,4.00645,-0.0744865
3423,2.94218,2.92774,0.291126
3424,2.87104,2.82925,0.488027
3425,3.07214,3.04673,0.394369
3426,3.07214,3.04673,0.394369
3427,2.61239,2.50234,0.750258
3428,2.44487,2.18214,1.10257
3429,3.60637,3.15229,1.75184
3430,4.06702,3.55782,1.97042
3431,3.71805,3.02829,2.15716
3432,2.86564,2.3195,1.68279
3433,2.98911,2.00254,2.21915
3434,3.62199,1.75523,3.16828
3435,3.62199,1.75523,3.16828
3436,3.45978,1.83131,2.93536
3437,4.35395,2.56032,3.52159
3438,2.91254,1.93318,2.17846
3439,3.15168,1.76675,2.60992
3440,3.37955,1.64825,2.95036
3441,2.49881,1.50129,1.99755
3442,2.45239,1.67114,1.79485
3443,2.31628,2.07706,1.02518
3444,2.83599,2.10814,1.89699
3445,2.84696,1.89354,2.12595
3446,3.02606,2.3977,1.84609
3447,3.1416,2.64547,1.69443
3448,3.11473,2.78803,1.38868
3449,2.93697,2.35683,1.75247
3450,3.31098,2.84556,1.69275
3451,2.84177,2.62211,1.09552
3452,2.70008,2.62067,0.650032
3453,2.55211,2.28934,1.12791
3454,3.05039,2.04128,2.26673
3455,2.74362,2.19687,1.64353
3456,1.88583,1.40613,1.25664
3457,2.03588,1.53896,1.33281
3458,1.99932,1.83189,0.800918
3459,1.42064,1.10663,0.890848
3460,2.03996,1.74116,1.06291
3461,1.58818,1.55235,0.335414
3462,1.3126,1.19374,0.545794
3463,1.16086,1.04054,0.514659
3464,1.21238,1.20627,0.121518
3465,1.80885,1.58249,0.876152
3466,2.0621,1.94515,0.684573
3467,2.2418,2.15489,0.618148
3468,1.63402,1.5634,0.475183
3469,1.17046,1.07001,0.474404
3470,1.42606,1.02092,0.995685
3471,1.49372,1.29956,0.736441
3472,2.17042,1.54376,1.52562
3473,2.41497,1.71021,1.70508
3474,1.8765,1.25741,1.3929
3475,2.16501,1.1559,1.83062
3476,2.16501,1.1559,1.83062
3477,1.76569,1.22569,1.27097
3478,1.8962,1.43999,1.23369
3479,1.8962,1.43999,1.23369
3480,1.74356,1.34152,1.1137
3481,1.74356,1.34152,1.1137
3482,2.12258,1.89017,0.965712
3483,2.12529,1.84937,1.04723
3484,2.00502,1.84583,0.782956
3485,1.93928,1.72574,0.884668
3486,2.00369,1.42766,1.4059
3487,2.19993,1.58791,1.52257
3488,1.93508,1.36102,1.37556
3489,2.3089,1.372,1.85705
3490,2.31605,1.42271,1.82756
3491,2.09802,1.63714,1.31204
3492,1.74589,1.12875,1.33193
3493,1.34694,0.698553,1.15164
3494,1.36124,0.669275,1.18535
3495,1.43693,0.535505,1.33342
3496,1.58776,0.504066,1.50562
3497,1.36528,0.199814,1.35058
3498,1.52237,0.255797,1.50072
3499,1.60024,0.383978,1.55349
3500,1.60024,0.383978,1.55349
3501,1.73375,0.521484,1.65347
3502,1.8939,0.401374,1.85088
3503,1.3158,0.255556,1.29074
3504,1.08874,-0.325235,1.03902
3505,1.10604,-0.141289,1.09698
3506,1.27602,-0.247969,1.25169
3507,1.68706,0.126824,1.68229
3508,1.48986,-0.523674,1.39479
3509,2.21409,-1.07928,1.93322
3510,2.09004,-0.129723,2.08601
3511,2.57194,0.0567161,2.57131
3512,2.29358,-0.416733,2.25541
3513,2.3883,-0.290387,2.37058
3514,2.39421,0.176497,2.38769
3515,2.39421,0.176497,2.38769
3516,2.39421,0.176497,2.38769
3517,2.70849,1.03918,2.50121
3518,3.1689,1.02237,2.99944
3519,3.1689,1.02237,2.99944
3520,2.28583,-0.307551,2.26504
3521,2.50272,-0.0422475,2.50236
3522,2.82182,0.450631,2.78561
3523,3.15907,0.102134,3.15742
3524,3.04071,0.281045,3.0277
3525,3.01442,0.788791,2.90938
3526,2.24653,-0.225603,2.23517
3527,2.27991,-0.0362875,2.27962
3528,3.24051,-0.815961,3.1361
3529,2.82631,0.221594,2.81761
3530,2.44225,-0.0297387,2.44207
3531,2.28585,0.000793637,2.28585
3532,2.49402,-0.968108,2.29846
3533,2.17112,-0.5939,2.08831
3534,1.75116,-0.285304,1.72776
3535,1.7206,-0.363109,1.68185
3536,2.02541,0.393929,1.98673
3537,1.95701,-0.639417,1.8496
3538,1.95701,-0.639417,1.8496
3539,2.35005,0.430269,2.31033
3540,1.71641,-0.570474,1.61884
3541,2.45666,-0.706258,2.35295
3542,1.86222,-0.485252,1.79788
3543,1.79983,-1.03744,1.47074
3544,1.42207,-0.915589,1.0881
3545,1.79417,-0.404746,1.74792
3546,1.62918,-0.922413,1.3429
3547,1.75142,-0.447116,1.69338
3548,2.25875,0.0393084,2.25841
3549,2.78295,0.53412,2.73121
3550,3.12451,0.486755,3.08637
3551,3.77667,0.445529,3.7503
3552,3.20734,1.01497,3.04251
3553,3.31831,0.521188,3.27712
3554,3.04268,0.255784,3.03191
3555,3.37699,0.563984,3.32956
3556,4.66448,0.43652,4.64401
3557,4.51854,-0.510956,4.48956
3558,4.10244,0.764186,4.03064
3559,4.10244,0.764186,4.03064
3560,4.64033,-0.281581,4.63178
3561,5.07956,1.10087,4.95883
3562,4.32603,0.152731,4.32333
3563,4.32603,0.152731,4.32333
3564,3.72379,0.780176,3.64114
3565,3.9174,2.25271,3.2049
3566,3.57265,2.42929,2.61962
3567,2.51648,1.39842,2.09215
3568,2.12828,0.636863,2.03076
3569,2.6599,1.08205,2.42986
3570,2.6599,1.08205,2.42986
3571,2.6599,1.08205,2.42986
3572,2.39602,0.521455,2.33859
3573,2.21295,0.272539,2.1961
3574,2.04231,-0.379531,2.00673
3575,2.11015,-0.349904,2.08093
3576,2.15311,-0.30254,2.13174
3577,2.14149,0.249704,2.12688
3578,2.53925,0.399936,2.50755
3579,3.17,0.0763671,3.16908
3580,3.61038,0.104117,3.60888
3581,3.84059,-0.981128,3.71315
3582,5.21023,-0.08881,5.20947
3583,5.03722,1.06557,4.92322
3584,4.73748,-0.745959,4.67838
3585,5.23547,0.322656,5.22552
3586,3.61986,1.08661,3.45292
3587,3.61986,1.08661,3.45292
3588,3.03619,0.419833,3.00702
3589,3.11145,0.300189,3.09693
3590,3.23525,-0.446031,3.20436
3591,3.54213,0.48727,3.50846
3592,3.27806,0.267519,3.26712
3593,3.15334,1.47016,2.78965
3594,2.29172,0.603606,2.2108
3595,2.10763,0.950085,1.88134
3596,2.09451,1.29652,1.64499
3597,2.65977,2.1468,1.57024
3598,2.97585,2.05236,2.15487
3599,2.97585,2.05236,2.15487
3600,2.80316,2.00363,1.96041
3601,2.41223,1.66314,1.74723
3602,2.34722,1.52555,1.78385
3603,2.39036,1.74681,1.63171
3604,1.7174,1.29446,1.12863
3605,1.5701,1.07336,1.14592
3606,2.47736,1.64483,1.85252
3607,3.55764,2.47985,2.55091
3608,3.63326,3.43204,1.19234
3609,3.0657,3.06519,-0.0562535
3610,3.56256,3.53172,0.467759
3611,4.32566,4.28306,0.605556
3612,3.81963,3.56593,1.36883
3613,3.34296,2.79735,1.83036
3614,4.80628,3.94654,2.74321
3615,3.55773,3.10767,1.732
3616,3.55773,3.10767,1.732
3617,3.72834,3.04764,2.14766
3618,3.13005,2.38709,2.02461
3619,3.16045,2.60538,1.78897
3620,2.15017,1.72877,1.27852
3621,2.80807,1.49752,2.37544
3622,2.42019,1.58359,1.83017
3623,2.54235,0.885131,2.38329
3624,3.15394,2.07874,2.37196
3625,3.78981,2.96409,2.36153
3626,3.54009,2.84804,2.10259
3627,3.45038,2.04389,2.77987
3628,6.12866,4.19228,4.47048
3629,3.98968,1.90225,3.50699
3630,4.57291,1.79611,4.20542
3631,3.8856,2.60554,2.88255
3632,3.8856,2.60554,2.88255
3633,3.35719,3.09788,1.29378
3634,3.26513,3.11434,0.980818
3635,3.40747,3.07435,1.46944
3636,2.90638,2.33349,1.73259
3637,2.41753,2.1044,1.18993
3638,3.90359,2.79874,2.72123
3639,4.57386,3.22049,3.24786
3640,4.81712,3.06353,3.71745
3641,3.68691,2.73778,2.46939
3642,3.73265,2.80589,2.46164
3643,3.81779,2.31823,3.03337
3644,3.40248,3.09549,1.41238
3645,4.01891,3.10268,2.55441
3646,2.76372,2.70364,0.57315
3647,2.80156,2.68455,0.801197
3648,3.12265,3.10709,0.311311
3649,2.89341,2.86076,0.433426
3650,4.06155,4.02124,0.570774
3651,4.06155,4.02124,0.570774
3652,4.35259,4.32466,-0.492276
3653,3.72006,3.65857,-0.673557
3654,3.0646,3.03851,-0.399044
3655,3.33553,3.33432,-0.0897869
3656,2.90457,2.6981,-1.07553
3657,3.4268,3.27922,-0.994831
3658,3.74019,3.14236,-2.02845
3659,2.14546,1.26415,-1.73347
3660,2.48482,1.22408,-2.16239
3661,1.92582,1.5141,-1.19008
3662,3.96175,3.24453,-2.27342
3663,3.51642,2.64233,-2.3202
3664,3.51642,2.64233,-2.3202
3665,3.20065,2.35328,-2.16939
3666,3.29369,1.93242,-2.66723
3667,2.57239,1.26315,-2.2409
3668,2.59931,2.07875,-1.56052
3669,2.09002,1.54831,-1.4039
3670,2.32782,2.1649,-0.855544
3671,1.93623,1.75949,-0.808189
3672,2.49479,2.12522,-1.30667
3673,2.2394,1.68463,-1.47543
3674,2.32671,1.05086,-2.07588
3675,3.4893,2.20323,-2.70574
3676,2.78663,1.00514,-2.59904
3677,3.37009,1.87179,-2.80248
3678,3.02616,2.4073,-1.83372
3679,3.01691,1.79191,-2.4271
3680,3.68791,2.44674,-2.75938
3681,3.52282,2.47308,-2.50881
3682,4.37406,2.85099,-3.31727
3683,4.77273,3.13266,-3.60075
3684,4.86336,3.04257,-3.79407
3685,5.06708,2.87028,-4.17573
3686,3.63547,1.90375,-3.09715
3687,3.66711,1.83165,-3.17691
3688,4.00411,1.90425,-3.52232
3689,2.86774,1.91962,-2.13049
3690,3.28495,2.48705,-2.14604
3691,2.5733,2.13761,-1.43265
3692,2.9804,1.87622,-2.31573
3693,3.95611,2.57768,-3.00107
3694,3.95611,2.57768,-3.00107
3695,4.45309,2.73563,-3.51374
3696,5.44636,2.9363,-4.58704
3697,4.70933,0.109742,-4.70805
3698,5.8111,1.23201,-5.679
3699,6.21402,2.23982,-5.79631
3700,6.66012,-0.0108394,-6.66011
3701,5.54389,1.07629,-5.43841
3702,7.91283,0.949717,-7.85563
3703,8.04868,0.18899,-8.04647
3704,6.54907,-2.12459,-6.19487
3705,6.74733,-5.12348,-4.39049
3706,6.14737,-2.82992,-5.45727
3707,5.19979,-3.33695,-3.9878
3708,6.4008,-3.21817,-5.53296
3709,5.58414,-2.93551,-4.7503
3710,5.17695,-0.218901,-5.17232
3711,5.385,-0.282636,-5.37758
3712,4.55868,-0.54502,-4.52598
3713,3.56712,-0.99687,-3.425
3714,3.55868,-1.12818,-3.37512
3715,3.55868,-1.12818,-3.37512
3716,3.68291,-1.64644,-3.2944
3717,4.33262,-1.93472,-3.87665
3718,3.69731,-0.982054,-3.5645
