MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2921,0.366897,0.127799,0.34392
2922,0.35283,0.090147,0.34112
2923,0.308623,0.118209,0.285087
2924,0.363558,0.0350868,0.361861
2925,0.34147,0.0179979,0.340995
2926,0.417832,0.076976,0.41068
2927,0.381791,0.121014,0.362105
2928,0.371638,0.121177,0.351328
2929,0.392866,0.191583,0.342987
2930,0.428325,0.195232,0.381244
2931,0.407726,0.142921,0.381856
2932,0.331833,0.094418,0.318117
2933,0.309145,0.075705,0.299733
2934,0.291406,0.075244,0.281524
2935,0.238556,0.054383,0.232275
2936,0.238959,0.0796985,0.225276
2937,0.238959,0.0796985,0.225276
2938,0.315464,0.206307,0.238653
2939,0.375483,0.254402,0.276166
2940,0.384967,0.280755,0.263394
2941,0.398441,0.341107,0.205916
2942,0.395294,0.357595,0.168474
2943,0.388554,0.371461,0.11398
2944,0.353407,0.337757,0.104001
2945,0.309266,0.289494,0.108808
2946,0.293884,0.270299,0.115353
2947,0.34691,0.335411,0.0885805
2948,0.331988,0.26915,0.194355
2949,0.389267,0.362994,0.140585
2950,0.395465,0.341383,0.199625
2951,0.427028,0.311197,0.29242
2952,0.348994,0.289691,0.194618
2953,0.370048,0.312468,0.19824
2954,0.323021,0.29339,0.135148
2955,0.323021,0.29339,0.135148
2956,0.351899,0.284481,0.20713
2957,0.367341,0.327659,0.166069
2958,0.417781,0.344993,0.235629
2959,0.335397,0.292141,0.164757
2960,0.329404,0.271898,0.185953
2961,0.329404,0.271898,0.185953
2962,0.375452,0.21191,0.309932
2963,0.389422,0.216021,0.324013
2964,0.476089,0.169446,0.444914
2965,0.423167,0.174465,0.385528
2966,0.423167,0.174465,0.385528
2967,0.396844,0.148017,0.368206
2968,0.432521,0.137772,0.409992
2969,0.350492,0.120653,0.329071
2970,0.373331,0.0490333,0.370096
2971,0.373331,0.0490333,0.370096
2972,0.341149,0.0391948,0.33889
2973,0.247225,0.00195524,0.247217
2974,0.197096,0.0446245,0.191978
2975,0.223735,0.024443,0.222396
2976,0.31841,-0.0104618,0.318238
2977,0.303608,-0.0622765,0.297152
2978,0.303608,-0.0622765,0.297152
2979,0.317601,-0.0474165,0.314042
2980,0.31696,-0.0553495,0.31209
2981,0.229608,-0.0991715,0.207087
2982,0.247927,-0.0976465,0.227888
2983,0.240687,-0.097679,0.219975
2984,0.146584,-0.0976845,0.109291
2985,0.253176,-0.108233,0.228875
2986,0.196958,-0.111689,0.162228
2987,0.0933464,-0.057806,0.073294
2988,0.202262,-0.115278,0.166195
2989,0.207293,-0.159257,0.132693
2990,0.159215,-0.125892,0.097471
2991,0.239201,-0.185376,0.151171
2992,0.26633,-0.159841,0.213032
2993,0.207887,-0.0903975,0.187203
2994,0.259232,-0.100111,0.239122
2995,0.222418,-0.0835475,0.206129
2996,0.253485,-0.0782645,0.2411
2997,0.239634,-0.0430883,0.235729
2998,0.322439,-0.135286,0.292685
2999,0.309236,-0.137827,0.276822
3000,0.309146,-0.172034,0.256857
3001,0.291856,-0.206783,0.205963
3002,0.291856,-0.206783,0.205963
3003,0.337054,-0.176668,0.287044
3004,0.293423,-0.174453,0.235931
3005,0.352505,-0.178433,0.304009
3006,0.323861,-0.193781,0.259489
3007,0.30693,-0.228837,0.204546
3008,0.30693,-0.228837,0.204546
3009,0.322146,-0.279731,0.159777
3010,0.336036,-0.291913,0.166454
3011,0.34344,-0.243745,0.241949
3012,0.349208,-0.231325,0.261601
3013,0.347848,-0.258037,0.23327
3014,0.281525,-0.222663,0.17227
3015,0.258132,-0.21886,0.136867
3016,0.187718,-0.162915,0.093255
3017,0.164661,-0.163841,-0.0164103
3018,0.156982,-0.156061,-0.0169764
3019,0.216859,-0.216585,-0.0109154
3020,0.138493,-0.134917,-0.0312656
3021,0.224533,-0.215888,0.061705
3022,0.139283,-0.128386,0.0540075
3023,0.224912,-0.221064,0.0414255
3024,0.216957,-0.186969,0.11006
3025,0.23126,-0.192329,0.128417
3026,0.211944,-0.202138,0.0637235
3027,0.0956104,-0.0955875,0.00209287
3028,0.110172,-0.108485,0.0192047
3029,0.0507677,-0.0463689,-0.020671
3030,0.0469629,-0.0303897,-0.0358048
3031,0.0145566,-0.0089069,0.0115136
3032,0.105161,-0.0691055,0.079267
3033,0.01327,-0.010941,0.0075091
3034,0.0990204,-0.0623665,-0.076912
3035,0.0958981,-0.0787125,-0.0547795
3036,0.10121,-0.090888,-0.0445296
3037,0.0834077,-0.0619495,-0.055849
3038,0.0834077,-0.0619495,-0.055849
3039,0.0834077,-0.0619495,-0.055849
3040,0.0541281,-0.0221668,-0.0493811
3041,0.12563,-0.0808755,0.096135
3042,0.0977917,-0.067396,0.070859
3043,0.0807311,-0.067328,0.0445472
3044,0.0749098,-0.072931,-0.0171041
3045,0.0749098,-0.072931,-0.0171041
3046,0.0749098,-0.072931,-0.0171041
3047,0.0761283,-0.0708475,0.0278596
3048,0.137167,-0.0560835,0.125178
3049,0.113999,-0.0487326,0.103058
3050,0.1438,-0.0146657,0.14305
3051,0.1438,-0.0146657,0.14305
3052,0.128851,-0.0281169,0.125746
3053,0.113565,-0.0416511,0.105651
3054,0.0951804,-0.08161,0.0489808
3055,0.133682,-0.0591175,0.1199
3056,0.151185,-0.0777225,0.129677
3057,0.0773466,-0.0606855,0.0479559
3058,0.135753,-0.0685625,0.117167
3059,0.156088,-0.070142,0.13944
3060,0.212894,-0.126777,0.171031
3061,0.160965,-0.11291,0.114722
3062,0.160965,-0.11291,0.114722
3063,0.253725,-0.187778,0.170634
3064,0.239313,-0.137344,0.195978
3065,0.276406,-0.201732,0.188956
3066,0.269637,-0.20671,0.173133
3067,0.29242,-0.21156,0.201872
3068,0.235691,-0.14596,0.185057
3069,0.287283,-0.18572,0.219179
3070,0.249019,-0.147026,0.200982
3071,0.269194,-0.156743,0.218855
3072,0.268244,-0.124204,0.237757
3073,0.200765,-0.138988,0.144875
3074,0.375576,-0.214494,0.308302
3075,0.351894,-0.233062,0.263651
3076,0.226036,-0.134879,0.181383
3077,0.260341,-0.158476,0.20655
3078,0.215248,-0.143578,0.160365
3079,0.23946,-0.13505,0.197743
3080,0.223512,-0.106363,0.196582
3081,0.131354,-0.0721185,0.109785
3082,0.185492,-0.104502,0.153253
3083,0.152629,-0.0830515,0.128055
3084,0.138838,-0.0862635,0.108786
3085,0.106727,-0.090658,0.0563195
3086,0.120575,-0.120208,0.0094045
3087,0.154484,-0.154399,-0.005115
3088,0.158816,-0.154565,0.0365002
3089,0.191704,-0.189303,0.0302464
3090,0.172185,-0.170793,0.0218495
3091,0.221306,-0.217059,-0.043148
3092,0.207674,-0.204912,-0.0337578
3093,0.20421,-0.203216,-0.02012
3094,0.248626,-0.21825,-0.119088
3095,0.18416,-0.158536,-0.093708
3096,0.193427,-0.10786,-0.160562
3097,0.359902,-0.274558,-0.232697
3098,0.249728,-0.22628,-0.105648
3099,0.333662,-0.261402,-0.207363
3100,0.384199,-0.294936,-0.246214
3101,0.308433,-0.216301,-0.219875
3102,0.314553,-0.233792,-0.210439
3103,0.289484,-0.146091,-0.249917
3104,0.340424,-0.189451,-0.282836
3105,0.311113,-0.120789,-0.286707
3106,0.361173,-0.140097,-0.332894
3107,0.386828,-0.136308,-0.362017
3108,0.32874,-0.189432,-0.268673
3109,0.403735,-0.229532,-0.332139
3110,0.346909,-0.211679,-0.274842
3111,0.407976,-0.198679,-0.35633
3112,0.313354,-0.154527,-0.272603
3113,0.326649,-0.149921,-0.290212
3114,0.288771,-0.17354,-0.230808
3115,0.329702,-0.183305,-0.274048
3116,0.304272,-0.195783,-0.232917
3117,0.323145,-0.18364,-0.265894
3118,0.356795,-0.236764,-0.266919
3119,0.356795,-0.236764,-0.266919
3120,0.310256,-0.160207,-0.265692
3121,0.232888,-0.125422,-0.19623
3122,0.230594,-0.11099,-0.202126
3123,0.271485,-0.170988,-0.210872
3124,0.303978,-0.193632,-0.234327
3125,0.323861,-0.158178,-0.282604
3126,0.410695,-0.181344,-0.36849
3127,0.327762,-0.14181,-0.295496
3128,0.326735,-0.140732,-0.294873
3129,0.277959,-0.135866,-0.242491
3130,0.395,-0.224081,-0.325288
3131,0.311838,-0.0976645,-0.29615
3132,0.311838,-0.0976645,-0.29615
3133,0.403452,-0.050365,-0.400296
3134,0.468198,0.0232008,-0.467623
3135,0.46322,0.078226,-0.456568
3136,0.456149,0.072345,-0.450376
3137,0.456863,0.178646,-0.420488
3138,0.415352,0.123607,-0.396533
3139,0.41939,0.18668,-0.375551
3140,0.467096,0.21766,-0.413283
3141,0.456902,0.223973,-0.398241
3142,0.468105,0.21865,-0.413901
3143,0.441725,0.23723,-0.372617
3144,0.405017,0.266367,-0.305102
3145,0.396078,0.287488,-0.27245
3146,0.39116,0.269024,-0.283957
3147,0.403091,0.247112,-0.318462
3148,0.358658,0.236081,-0.270002
3149,0.359615,0.208037,-0.293332
3150,0.345703,0.223185,-0.264006
3151,0.31294,0.207702,-0.234076
3152,0.31294,0.207702,-0.234076
3153,0.292268,0.166608,-0.24013
3154,0.277899,0.120272,-0.250524
3155,0.277899,0.120272,-0.250524
3156,0.276405,0.141218,-0.237607
3157,0.294987,0.120491,-0.269257
3158,0.297118,0.121057,-0.271338
3159,0.293586,0.153193,-0.250449
3160,0.294286,0.06736,-0.286473
3161,0.29341,0.0449414,-0.289948
3162,0.300329,0.0756275,-0.290651
3163,0.300329,0.0756275,-0.290651
3164,0.285147,0.0676815,-0.276998
3165,0.285147,0.0676815,-0.276998
3166,0.285147,0.0676815,-0.276998
3167,0.270278,0.077644,-0.258885
3168,0.24974,0.0482481,-0.245035
3169,0.285795,0.0396076,-0.283037
3170,0.231874,0.0225839,-0.230771
3171,0.197707,0.0366488,-0.19428
3172,0.252083,0.0352418,-0.249608
3173,0.248994,-0.0158913,-0.248486
3174,0.284814,0.0085999,-0.284685
3175,0.243802,-0.00459148,-0.243758
3176,0.253314,-0.0248367,-0.252094
3177,0.226842,-0.056172,-0.219777
3178,0.213264,-0.052679,-0.206655
3179,0.219952,-0.1391,-0.170382
3180,0.284744,-0.124726,-0.255974
3181,0.236064,-0.07254,-0.224642
3182,0.146272,-0.0923405,-0.113441
3183,0.123051,-0.111206,-0.052677
3184,0.144502,-0.1269,-0.069118
3185,0.0974812,-0.0971975,0.00743225
3186,0.209645,-0.149213,-0.147264
3187,0.263542,-0.143442,-0.221085
3188,0.237553,-0.125895,-0.20145
3189,0.274478,-0.0713485,-0.265043
3190,0.331778,-0.0722755,-0.323809
3191,0.403825,-0.0923555,-0.393122
3192,0.33606,-0.05742,-0.331118
3193,0.416608,-0.154748,-0.386801
3194,0.483971,-0.165161,-0.454917
3195,0.431405,-0.124866,-0.412939
3196,0.426112,-0.227516,-0.360289
3197,0.453109,-0.144603,-0.429415
3198,0.392695,-0.15132,-0.362369
3199,0.373312,-0.123547,-0.352276
3200,0.403462,-0.168928,-0.366395
3201,0.344004,-0.127274,-0.319593
3202,0.309273,-0.065176,-0.302328
3203,0.348673,-0.139415,-0.319588
3204,0.262977,-0.127523,-0.229989
3205,0.277024,-0.141729,-0.238024
3206,0.279503,-0.110028,-0.256935
3207,0.279503,-0.110028,-0.256935
3208,0.255732,-0.0598135,-0.248639
3209,0.208922,-0.094471,-0.186343
3210,0.195404,-0.0895975,-0.173652
3211,0.267317,-0.135367,-0.230509
3212,0.241073,-0.167909,-0.172983
3213,0.192784,-0.154283,-0.115595
3214,0.190928,-0.162023,-0.101005
3215,0.278819,-0.175474,-0.216677
3216,0.278819,-0.175474,-0.216677
3217,0.309365,-0.136392,-0.277676
3218,0.306634,-0.137256,-0.274199
3219,0.328937,-0.258014,-0.204031
3220,0.295594,-0.279971,-0.094825
3221,0.233879,-0.196613,-0.12666
3222,0.217413,-0.187183,-0.110593
3223,0.231589,-0.17407,-0.152752
3224,0.264893,-0.205421,-0.167245
3225,0.237707,-0.200509,-0.127674
3226,0.282686,-0.205684,-0.193921
3227,0.282158,-0.22065,-0.17586
3228,0.300059,-0.269612,-0.131699
3229,0.367904,-0.326333,-0.169884
3230,0.345659,-0.277647,-0.205894
3231,0.405648,-0.324764,-0.243061
3232,0.400282,-0.284872,-0.2812
3233,0.425782,-0.225718,-0.361028
3234,0.396601,-0.235177,-0.31935
3235,0.323494,-0.205985,-0.249437
3236,0.342038,-0.121354,-0.319786
3237,0.355236,-0.192032,-0.298857
3238,0.369442,-0.219207,-0.297381
3239,0.303233,-0.180277,-0.243825
3240,0.213436,-0.170895,-0.127866
3241,0.295158,-0.188864,-0.226822
3242,0.309264,-0.191013,-0.243226
3243,0.371997,-0.158462,-0.336558
3244,0.371997,-0.158462,-0.336558
3245,0.357445,-0.16804,-0.315483
3246,0.316569,-0.127507,-0.289755
3247,0.362223,-0.244302,-0.267437
3248,0.40485,-0.259828,-0.310472
3249,0.297379,-0.252783,-0.156638
3250,0.318107,-0.222269,-0.227571
3251,0.148502,-0.104824,-0.10519
3252,0.190024,-0.161403,-0.100292
3253,0.231879,-0.197858,-0.120913
3254,0.164848,-0.13671,-0.0921145
3255,0.220566,-0.198805,-0.095529
3256,0.208608,-0.202378,-0.050602
3257,0.255183,-0.242055,-0.080797
3258,0.241647,-0.236332,-0.0504045
3259,0.25313,-0.244614,-0.065108
3260,0.196438,-0.183281,-0.0706815
3261,0.196438,-0.183281,-0.0706815
3262,0.240775,-0.221049,-0.095448
3263,0.274833,-0.26283,-0.0803325
3264,0.261561,-0.229972,-0.124606
3265,0.18286,-0.17807,-0.0415757
3266,0.139046,-0.126207,-0.058358
3267,0.187151,-0.168961,-0.0804855
3268,0.151307,-0.145044,0.0430815
3269,0.175607,-0.159254,0.0739985
3270,0.161406,-0.157987,0.0330464
3271,0.136441,-0.132982,-0.0305287
3272,0.147354,-0.145705,-0.0219812
3273,0.147354,-0.145705,-0.0219812
3274,0.147354,-0.145705,-0.0219812
3275,0.15808,-0.148062,-0.055381
3276,0.172426,-0.172409,0.00235898
3277,0.142317,-0.141163,0.0180859
3278,0.143084,-0.141248,0.0228471
3279,0.133763,-0.102876,0.0854935
3280,0.116981,-0.099824,0.06099
3281,0.137185,-0.102668,0.090989
3282,0.203287,-0.149736,0.137493
3283,0.201558,-0.189054,0.069888
3284,0.242959,-0.2347,0.06281
3285,0.242959,-0.2347,0.06281
3286,0.224862,-0.172309,0.144475
3287,0.224862,-0.172309,0.144475
3288,0.224862,-0.172309,0.144475
3289,0.224862,-0.172309,0.144475
3290,0.180429,-0.142047,0.111253
3291,0.184392,-0.121823,0.138418
3292,0.176448,-0.155396,0.083581
3293,0.176448,-0.155396,0.083581
3294,0.163836,-0.160797,0.031408
3295,0.147295,-0.117914,0.088273
3296,0.161439,-0.160747,0.0149275
3297,0.148735,-0.137339,0.0570995
3298,0.203672,-0.138066,0.149734
3299,0.237649,-0.167359,0.168723
3300,0.211332,-0.148733,0.150133
3301,0.29127,-0.182308,0.227161
3302,0.242661,-0.192967,0.147132
3303,0.253398,-0.150586,0.203799
3304,0.221621,-0.137084,0.174137
3305,0.22995,-0.163963,0.161223
3306,0.195401,-0.10717,0.16339
3307,0.233299,-0.159208,0.170533
3308,0.150814,-0.122018,0.088636
3309,0.104944,-0.087277,0.0582755
3310,0.12443,-0.106675,-0.0640575
3311,0.13889,-0.11632,0.0758945
3312,0.200774,-0.12781,0.154838
3313,0.205676,-0.169523,0.116466
3314,0.278257,-0.196867,0.196648
3315,0.311747,-0.155968,0.269927
3316,0.280049,-0.111939,0.256705
3317,0.295875,-0.169743,0.242341
3318,0.33845,-0.214322,0.261943
3319,0.301396,-0.217677,0.20846
3320,0.291814,-0.186777,0.22421
3321,0.349759,-0.167738,0.306912
3322,0.407484,-0.264985,0.309558
3323,0.365671,-0.242342,0.273834
3324,0.42148,-0.329143,0.263269
3325,0.408648,-0.327105,0.24494
3326,0.410341,-0.26489,0.313389
3327,0.426904,-0.287867,0.315246
3328,0.372021,-0.220188,0.299862
3329,0.31038,-0.214768,0.224078
3330,0.282874,-0.170229,0.22592
3331,0.232816,-0.152047,0.176309
3332,0.175006,-0.167539,0.0505735
3333,0.247595,-0.246252,-0.0257601
3334,0.136605,-0.136429,0.0069325
3335,0.19837,-0.125457,-0.153659
3336,0.230618,-0.167015,-0.159031
3337,0.180032,-0.103679,-0.14718
3338,0.140515,-0.0956625,-0.102924
3339,0.139924,-0.12906,-0.0540565
3340,0.122317,-0.122274,-0.00323399
3341,0.147374,-0.146361,-0.0172465
3342,0.150894,-0.146754,-0.0351067
3343,0.115391,-0.0315168,-0.111003
3344,0.14272,-0.0823745,-0.116547
3345,0.144104,-0.115813,-0.085752
3346,0.140788,-0.113601,-0.083163
3347,0.140788,-0.113601,-0.083163
3348,0.205757,-0.146564,-0.144412
3349,0.1593,-0.0953835,-0.127587
3350,0.206254,-0.110254,-0.174313
3351,0.161888,-0.092549,-0.132825
3352,0.202856,-0.152306,-0.133991
3353,0.184269,-0.16045,-0.090612
3354,0.182799,-0.159582,-0.089158
3355,0.134262,-0.133204,-0.0168257
3356,0.0911715,-0.089327,0.0182463
3357,0.105861,-0.0766395,0.073027
3358,0.20526,-0.101847,0.17821
3359,0.217575,-0.0780905,0.203078
3360,0.190015,-0.055531,0.18172
3361,0.259159,-0.00373813,0.259132
3362,0.215397,0.0452048,0.2106
3363,0.174052,-0.0175844,0.173161
3364,0.217021,-0.0845065,0.199892
3365,0.359262,0.0347322,0.357579
3366,0.340609,0.0436156,0.337805
3367,0.297201,0.0383538,0.294716
3368,0.313239,0.102869,0.295866
3369,0.27879,0.119633,0.251816
3370,0.377182,0.0584805,0.372621
3371,0.325857,0.127476,0.299888
3372,0.247823,0.078441,0.235081
3373,0.246862,0.106764,0.22258
3374,0.271636,0.0970585,0.253704
3375,0.346919,0.158221,0.308737
3376,0.370174,0.209329,0.305304
3377,0.297936,0.174793,0.241274
3378,0.273389,0.180685,0.205169
3379,0.287625,0.230152,0.172506
3380,0.287625,0.230152,0.172506
3381,0.317657,0.230312,0.218775
3382,0.252638,0.174482,0.182707
3383,0.243478,0.145529,0.1952
3384,0.234395,0.155061,0.175775
3385,0.289485,0.203205,0.206178
3386,0.240826,0.220732,0.0963035
3387,0.322828,0.280966,0.158983
3388,0.352677,0.324223,0.138783
3389,0.311828,0.282242,0.132576
3390,0.43327,0.381344,0.205669
3391,0.445048,0.408683,0.176198
3392,0.446415,0.404912,0.18797
3393,0.52486,0.467378,0.23882
3394,0.523502,0.435397,0.29066
3395,0.523295,0.380246,0.359515
3396,0.441801,0.278475,0.342986
3397,0.46401,0.346265,0.308879
3398,0.504299,0.396429,0.311707
3399,0.442205,0.386798,0.21432
3400,0.477362,0.37835,0.291077
3401,0.448724,0.344016,0.288108
3402,0.43177,0.354119,0.247031
3403,0.394139,0.357864,0.165164
3404,0.504257,0.430591,0.262423
3405,0.501266,0.455997,0.208169
3406,0.458203,0.390587,0.239567
3407,0.439407,0.387828,0.206562
3408,0.442447,0.414345,0.155168
3409,0.450977,0.433395,0.124694
3410,0.528957,0.506755,0.151641
3411,0.462437,0.459774,0.0495538
3412,0.44162,0.43652,0.06692
3413,0.416352,0.413029,0.0525035
3414,0.432842,0.423797,0.0880245
3415,0.432842,0.423797,0.0880245
3416,0.432842,0.423797,0.0880245
3417,0.465078,0.452698,0.106593
3418,0.465165,0.46495,-0.0141348
3419,0.480761,0.480163,-0.0239732
3420,0.464462,0.460951,0.057003
3421,0.490961,0.487681,0.056664
3422,0.463692,0.462875,0.0275031
3423,0.475298,0.471961,0.056227
3424,0.471122,0.465214,0.074371
3425,0.462693,0.452336,0.097351
3426,0.462693,0.452336,0.097351
3427,0.432383,0.422918,0.0899735
3428,0.421218,0.416789,0.060919
3429,0.430988,0.422066,0.0872405
3430,0.468532,0.455828,0.108365
3431,0.48237,0.446469,0.182609
3432,0.500391,0.449952,0.218937
3433,0.38754,0.350643,0.165036
3434,0.379881,0.341168,0.167075
3435,0.379881,0.341168,0.167075
3436,0.379648,0.346411,0.155346
3437,0.367089,0.350634,0.108675
3438,0.377528,0.350871,0.139346
3439,0.424509,0.32021,0.2787
3440,0.448826,0.306091,0.328257
3441,0.384391,0.282915,0.260222
3442,0.327728,0.269657,0.186254
3443,0.344939,0.333802,0.086943
3444,0.416224,0.376553,0.177341
3445,0.365624,0.323157,0.171027
3446,0.421868,0.378103,0.187112
3447,0.450263,0.425251,0.147981
3448,0.448444,0.430868,0.124317
3449,0.441877,0.414287,0.153693
3450,0.443723,0.395684,0.200811
3451,0.454053,0.431845,0.140264
3452,0.448978,0.42625,0.141041
3453,0.430081,0.393079,0.174525
3454,0.446935,0.367425,0.25446
3455,0.461809,0.372154,0.273438
3456,0.358198,0.264815,0.241203
3457,0.416249,0.327504,0.256913
3458,0.434117,0.377892,0.213671
3459,0.444162,0.363047,0.255885
3460,0.428998,0.354139,0.242124
3461,0.445626,0.398524,0.199401
3462,0.399427,0.329971,0.22508
3463,0.371818,0.338969,0.152805
3464,0.389585,0.35112,0.168793
3465,0.441975,0.389659,0.208586
3466,0.463202,0.423177,0.188353
3467,0.41787,0.361926,0.208867
3468,0.38664,0.306818,0.235274
3469,0.404684,0.310202,0.259892
3470,0.380663,0.267155,0.271169
3471,0.3877,0.269195,0.279008
3472,0.404827,0.28971,0.28276
3473,0.410028,0.256825,0.31963
3474,0.426047,0.25232,0.343293
3475,0.451787,0.239885,0.382841
3476,0.451787,0.239885,0.382841
3477,0.420846,0.279326,0.314784
3478,0.40227,0.208807,0.343832
3479,0.40227,0.208807,0.343832
3480,0.393252,0.262832,0.292517
3481,0.393252,0.262832,0.292517
3482,0.416269,0.245742,0.335992
3483,0.346899,0.173164,0.300588
3484,0.301129,0.145501,0.263645
3485,0.34695,0.177631,0.298029
3486,0.38828,0.163841,0.352019
3487,0.42153,0.19466,0.373891
3488,0.386228,0.147617,0.356905
3489,0.355418,0.0737765,0.347676
3490,0.409977,0.0863945,0.40077
3491,0.421159,0.160165,0.389514
3492,0.403136,0.174121,0.363594
3493,0.445833,0.18207,0.406961
3494,0.409883,0.188461,0.363988
3495,0.425698,0.201294,0.375099
3496,0.440695,0.151387,0.413878
3497,0.454856,0.117769,0.439345
3498,0.45838,0.0766165,0.451932
3499,0.403079,0.091559,0.392543
3500,0.403079,0.091559,0.392543
3501,0.442945,0.122019,0.425808
3502,0.467989,0.120256,0.452275
3503,0.421652,0.192664,0.375061
3504,0.351819,0.0727735,0.34421
3505,0.37657,0.143817,0.348025
3506,0.326082,0.156794,0.285911
3507,0.344075,0.166897,0.300887
3508,0.323769,0.087385,0.311753
3509,0.29332,0.125172,0.265271
3510,0.379784,0.126504,0.358096
3511,0.364108,0.148758,0.332334
3512,0.334808,0.159146,0.294565
3513,0.330731,0.150664,0.29442
3514,0.349582,0.232041,0.261466
3515,0.349582,0.232041,0.261466
3516,0.349582,0.232041,0.261466
3517,0.308701,0.239092,0.195272
3518,0.368602,0.237813,0.281625
3519,0.368602,0.237813,0.281625
3520,0.316851,0.169629,0.26762
3521,0.344754,0.186159,0.290172
3522,0.369741,0.238065,0.282902
3523,0.357653,0.212914,0.287373
3524,0.319161,0.192455,0.254607
3525,0.377499,0.212179,0.312227
3526,0.395026,0.161745,0.360394
3527,0.446085,0.17238,0.411432
3528,0.420937,0.090724,0.411044
3529,0.43074,0.115886,0.414859
3530,0.432586,0.084527,0.424247
3531,0.474993,0.144995,0.452322
3532,0.421614,0.061811,0.417058
3533,0.425715,0.00548745,0.42568
3534,0.419514,-0.00668205,0.419461
3535,0.371668,-0.0504215,0.368231
3536,0.428537,0.0375866,0.426885
3537,0.453736,-0.0370824,0.452218
3538,0.453736,-0.0370824,0.452218
3539,0.495693,-0.00574265,0.49566
3540,0.425651,-0.141445,0.401462
3541,0.448793,-0.0995685,0.437609
3542,0.457891,-0.115575,0.443064
3543,0.45631,-0.109457,0.442987
3544,0.405801,-0.0971845,0.393991
3545,0.461142,0.0148773,0.460902
3546,0.428684,-0.0548375,0.425162
3547,0.446413,0.0605725,0.442284
3548,0.444524,0.216456,0.388263
3549,0.461289,0.2069,0.412286
3550,0.397894,0.165577,0.361806
3551,0.466275,0.203515,0.419517
3552,0.432096,0.257922,0.346674
3553,0.446802,0.23715,0.378671
3554,0.387349,0.177596,0.344237
3555,0.380756,0.265512,0.272908
3556,0.445644,0.209324,0.393423
3557,0.438258,0.19743,0.391269
3558,0.39275,0.211805,0.330744
3559,0.39275,0.211805,0.330744
3560,0.448286,0.208831,0.396674
3561,0.465651,0.22085,0.409946
3562,0.468982,0.17563,0.434854
3563,0.468982,0.17563,0.434854
3564,0.493591,0.276705,0.408737
3565,0.48146,0.309346,0.36893
3566,0.526259,0.373691,0.370544
3567,0.520514,0.298314,0.426548
3568,0.478213,0.213037,0.428138
3569,0.469988,0.274002,0.381852
3570,0.469988,0.274002,0.381852
3571,0.469988,0.274002,0.381852
3572,0.460023,0.185906,0.420785
3573,0.461793,0.171414,0.4288
3574,0.452371,0.144679,0.428611
3575,0.503253,0.122661,0.488075
3576,0.433153,0.0631715,0.428522
3577,0.453822,0.183772,0.414948
3578,0.485051,0.21013,0.437173
3579,0.46032,0.183514,0.422158
3580,0.472476,0.166118,0.44231
3581,0.447254,0.0765625,0.440652
3582,0.499091,0.167127,0.470276
3583,0.363015,0.152937,0.329226
3584,0.425288,0.236262,0.353625
3585,0.441117,0.226456,0.378553
3586,0.377103,0.227178,0.300993
3587,0.377103,0.227178,0.300993
3588,0.412371,0.2519,0.326491
3589,0.412554,0.246826,0.330572
3590,0.373095,0.182789,0.32525
3591,0.387317,0.166845,0.349539
3592,0.359875,0.159916,0.322393
3593,0.392555,0.240798,0.310025
3594,0.417066,0.221711,0.353253
3595,0.450788,0.314071,0.323371
3596,0.500671,0.379281,0.326829
3597,0.466415,0.384927,0.263389
3598,0.454258,0.32333,0.319074
3599,0.454258,0.32333,0.319074
3600,0.45282,0.339228,0.299951
3601,0.457505,0.296672,0.348277
3602,0.512792,0.369327,0.355743
3603,0.455814,0.247334,0.382873
3604,0.409625,0.266547,0.311038
3605,0.438301,0.311935,0.307904
3606,0.456425,0.267012,0.370173
3607,0.492858,0.354729,0.342164
3608,0.456073,0.356541,0.284396
3609,0.412567,0.35842,0.204321
3610,0.443756,0.353812,0.267836
3611,0.421577,0.33648,0.253985
3612,0.485837,0.307602,0.376057
3613,0.4394,0.281266,0.337581
3614,0.472759,0.279465,0.381315
3615,0.436045,0.216007,0.378782
3616,0.436045,0.216007,0.378782
3617,0.461207,0.24568,0.390325
3618,0.441939,0.166786,0.409259
3619,0.425132,0.16511,0.39176
3620,0.363446,0.11663,0.344224
3621,0.444302,0.0880175,0.435496
3622,0.37577,0.0667425,0.369795
3623,0.391939,0.0186147,0.391497
3624,0.37116,-0.0154368,0.370839
3625,0.256008,0.027665,0.254509
3626,0.327163,0.0373379,0.325025
3627,0.259962,-0.0135137,0.259611
3628,0.365904,0.00703315,0.365837
3629,0.441754,-0.0055381,0.441719
3630,0.534974,0.121043,0.5211
3631,0.453677,0.139657,0.431646
3632,0.453677,0.139657,0.431646
3633,0.367873,0.129308,0.344398
3634,0.327545,0.113754,0.307158
3635,0.359701,0.139675,0.331475
3636,0.362501,0.150708,0.329688
3637,0.289431,0.141184,0.25266
3638,0.382892,0.0893435,0.372323
3639,0.346804,0.0168879,0.346393
3640,0.366078,0.0413415,0.363736
3641,0.340676,-0.0340994,0.338965
3642,0.319274,-0.0152754,0.318908
3643,0.324239,0.0233746,0.323396
3644,0.233009,-0.0236695,0.231803
3645,0.251297,-0.0080079,0.251169
3646,0.213588,0.013301,0.213173
3647,0.204403,-0.0146785,0.203875
3648,0.1493,0.0512525,0.140228
3649,0.138295,0.0721305,0.117995
3650,0.124803,0.0348089,0.11985
3651,0.124803,0.0348089,0.11985
