ReTr(L),ImTr(L)
0.0838377,-2.05489
0.66233,-2.48355
0.468807,-2.80508
0.580731,-2.33672
0.580731,-2.33672
-0.230055,-2.8
-0.871112,-3.13122
-0.610587,-2.39286
-0.152442,-3.1179
0.503519,-2.12096
0.186503,-1.32444
0.595573,-2.6761
0.00882192,-2.19154
0.966698,-2.89765
0.83187,-2.05067
-0.1941,-2.90819
0.784495,-3.51225
0.411059,-3.2221
0.249831,-3.00866
-0.24688,-3.29191
-0.24688,-3.29191
-0.211019,-2.71126
-0.640991,-4.18575
-0.735711,-4.19653
0.621149,-3.15372
0.733831,-2.8457
1.23086,-1.91888
0.843562,-1.67126
0.874863,-1.07444
1.12157,-1.19434
1.24234,-1.73687
0.91341,-1.50707
1.25852,-1.45562
1.51965,-1.05475
2.22247,-0.926593
2.39055,-0.0282769
1.99357,-0.127152
2.34749,-0.0332343
2.06497,0.122284
2.21551,-0.0869671
2.48354,0.419179
2.8489,0.483074
2.23713,-0.130113
2.23713,-0.130113
1.88488,-0.157593
1.65379,0.247702
1.5164,-0.310155
1.9457,0.405005
2.06121,0.391208
1.72937,0.92632
1.33347,0.912392
1.16705,1.14024
1.17822,0.77861
0.901737,0.656188
0.628598,0.818444
0.703162,1.1475
0.595606,1.05563
0.92172,1.177
0.320736,1.16226
0.632978,1.08131
0.462948,1.29542
0.497078,2.09832
0.904836,1.90781
1.04442,1.25212
1.16721,1.50582
0.146159,0.857663
-0.25156,0.866542
-0.088002,1.22946
-0.10006,1.54468
-0.0440904,1.46154
-0.256116,1.45587
-0.324831,1.39518
-0.288045,1.34735
-0.288045,1.34735
-0.238973,1.23623
-0.0854136,1.45116
-0.0436684,1.42137
-0.549451,0.953208
-0.723409,1.9842
-0.3197,1.18756
-0.061785,1.69205
-0.210947,0.891201
-0.210947,0.891201
0.306941,0.519212
-0.0450774,1.30827
0.664314,1.20204
0.488464,1.43592
0.387926,1.67982
-0.324463,1.8219
-0.67387,1.71326
-0.608306,1.23553
-1.03113,1.31532
-1.03113,1.31532
-0.555715,1.03238
-0.812366,1.0711
-0.812366,1.0711
-0.934102,1.0004
-0.653379,1.18982
-0.701162,1.08564
-0.556509,1.10334
-0.562624,0.923754
-0.5237,0.869218
-0.515634,0.887792
-0.488666,0.845145
-0.236729,0.591928
-0.346487,0.438228
-0.11748,0.490741
-0.338788,0.611135
-0.300693,0.206971
-0.0184489,0.301457
-0.0829297,0.60662
-0.0829297,0.60662
0.0991249,0.18427
0.257956,0.281008
0.123875,0.144015
0.123875,0.144015
0.259215,0.562408
0.402995,0.36119
0.599021,0.469562
0.48834,0.47704
0.218523,0.566218
0.389016,0.608358
0.389016,0.608358
0.389016,0.608358
0.559546,0.126098
0.387759,0.637057
0.453782,0.236443
0.398654,0.208436
0.335225,-0.15604
0.545076,-0.423602
0.87691,-0.299266
0.749883,0.234249
0.749883,0.234249
0.110003,0.342899
-0.10715,0.194954
-0.10715,0.194954
0.545831,0.58017
0.423447,0.604317
0.163013,0.32607
0.0135973,0.750001
0.2649,0.132741
-0.170182,0.394665
-0.136835,0.29784
-0.152353,1.12453
-0.230363,0.848748
-0.969948,0.44936
-0.449925,0.0208381
-0.555759,-0.507771
-0.769479,-0.176864
-0.754471,-0.170459
-0.342031,-0.149148
-0.237992,0.00749158
0.0472316,0.250854
-0.117849,-0.191373
0.407846,0.162137
0.445561,0.134637
0.528035,0.000226015
0.627521,-0.12034
0.72783,0.083524
1.15708,0.245075
0.881769,0.239353
0.847326,0.0424772
0.851288,-0.0438313
1.09679,0.0149213
0.833704,0.154627
0.833704,0.154627
0.875198,-0.130203
1.0604,0.300508
0.989892,0.102519
0.727676,0.132369
0.76928,0.0101841
0.861159,0.179375
1.00829,-0.0825272
0.639401,-0.0884855
1.03814,-0.339952
1.18995,-0.031869
1.53673,0.037089
1.66527,-0.199631
1.45816,-1.2244
1.49604,-1.35245
2.23891,-0.659254
2.06759,-0.42737
1.97929,-0.890736
1.94235,-1.58452
1.51991,-1.2284
1.47144,-0.992904
1.16593,-1.63489
1.16593,-1.63489
1.49737,-1.31474
1.73925,-0.770657
2.91962,-0.761784
2.59191,-0.846493
1.5884,-1.12541
1.22636,-0.664615
1.38508,-1.06183
1.31144,-0.616636
1.25267,-0.112723
1.12167,-0.0624777
1.64692,-0.423787
1.91294,-0.88317
1.30436,-0.495987
1.08068,-0.166848
0.619241,-0.0368442
0.817758,0.677972
0.913463,0.779987
0.675884,1.1352
-0.543497,0.458925
-0.569309,1.10555
-1.14478,0.847958
-0.456772,0.868185
-0.447091,0.518082
-0.30781,0.165125
-0.0781218,-0.166169
-0.289737,-0.327594
-0.726841,-0.551767
0.0435726,-0.37219
0.0540483,-0.62129
