MDTU,|Tr(Lx)|,|Tr(Ly)|
3245,0.485558,0.412242
3246,0.475204,0.338663
3247,0.479721,0.265663
3248,0.470897,0.221616
3249,0.521202,0.231283
3250,0.496621,0.202265
3251,0.462334,0.252347
3252,0.479318,0.209882
3253,0.398385,0.234166
3254,0.356985,0.189298
3255,0.345911,0.196347
3256,0.322424,0.185854
3257,0.277035,0.218912
3258,0.347096,0.278353
3259,0.364567,0.319841
3260,0.408191,0.273236
3261,0.408191,0.273236
3262,0.457357,0.332602
3263,0.488968,0.375679
3264,0.428329,0.261535
3265,0.49489,0.327996
3266,0.488132,0.272475
3267,0.495053,0.131012
3268,0.500711,0.137289
3269,0.507501,0.112318
3270,0.47248,0.185044
3271,0.491259,0.175804
3272,0.448601,0.22996
3273,0.448601,0.22996
3274,0.448601,0.22996
3275,0.439687,0.300919
3276,0.450052,0.3529
3277,0.405133,0.402515
3278,0.476055,0.387973
3279,0.431251,0.364395
3280,0.446855,0.380758
3281,0.4275,0.374648
3282,0.389006,0.355558
3283,0.394977,0.322615
3284,0.298153,0.410261
3285,0.298153,0.410261
3286,0.300432,0.4134
3287,0.300432,0.4134
3288,0.300432,0.4134
3289,0.300432,0.4134
3290,0.33222,0.433632
3291,0.352377,0.432972
3292,0.39641,0.378768
3293,0.39641,0.378768
3294,0.402071,0.327123
3295,0.394168,0.358129
3296,0.438854,0.244085
3297,0.448171,0.151012
3298,0.376943,0.136854
3299,0.457593,0.139523
3300,0.426766,0.0942838
3301,0.439632,0.0788228
3302,0.451061,0.0519294
3303,0.418921,0.0800772
3304,0.472073,0.0691919
3305,0.448509,0.0776918
3306,0.372468,0.0856796
3307,0.46849,0.108567
3308,0.482051,0.182531
3309,0.493937,0.194808
3310,0.444956,0.0697054
3311,0.466987,0.0766195
3312,0.506983,0.0365173
3313,0.495028,0.0603066
3314,0.496302,0.0317462
3315,0.45174,0.0351496
3316,0.45814,0.120136
3317,0.463526,0.0951832
3318,0.448675,0.188323
3319,0.461706,0.244753
3320,0.411427,0.310797
3321,0.488852,0.20669
3322,0.499812,0.284804
3323,0.507798,0.181533
3324,0.506859,0.212901
3325,0.461157,0.190291
3326,0.49612,0.196004
3327,0.496053,0.279131
3328,0.487867,0.296544
3329,0.516116,0.226861
3330,0.504982,0.314116
3331,0.478996,0.256318
3332,0.493475,0.269615
3333,0.426343,0.329784
3334,0.475268,0.308916
3335,0.461225,0.326253
3336,0.477901,0.311548
3337,0.441972,0.284985
3338,0.444949,0.279896
3339,0.394799,0.290513
3340,0.375456,0.280226
3341,0.302813,0.196125
3342,0.270361,0.149379
3343,0.209464,0.133984
3344,0.16927,0.13685
3345,0.162278,0.244517
3346,0.123096,0.231262
3347,0.123096,0.231262
3348,0.138322,0.260748
3349,0.140157,0.268475
3350,0.163274,0.159452
3351,0.224617,0.142567
3352,0.261816,0.164554
3353,0.223636,0.196425
3354,0.234932,0.115249
3355,0.133757,0.0586359
3356,0.126655,0.127777
3357,0.206387,0.125503
3358,0.265768,0.0543072
3359,0.268366,0.154384
3360,0.181891,0.182846
3361,0.242126,0.0762193
3362,0.249895,0.104773
3363,0.283015,0.16334
3364,0.234107,0.183745
3365,0.256924,0.101676
3366,0.350476,0.0730832
3367,0.345563,0.186787
3368,0.308735,0.142018
3369,0.251315,0.233823
3370,0.309482,0.250096
3371,0.430452,0.217261
3372,0.348289,0.126166
3373,0.370141,0.0384927
3374,0.448514,0.0937564
3375,0.345224,0.154667
3376,0.401742,0.135768
3377,0.41465,0.00842468
3378,0.381626,0.0375522
3379,0.417723,0.0695727
3380,0.417723,0.0695727
3381,0.42568,0.0391819
3382,0.415724,0.0394829
3383,0.385621,0.0367002
3384,0.387869,0.0772206
3385,0.409322,0.0264508
3386,0.382286,0.0119054
3387,0.394504,0.0647523
3388,0.407451,0.0937418
3389,0.352574,0.0408092
3390,0.342873,0.103193
3391,0.369501,0.230854
3392,0.352662,0.152289
3393,0.338046,0.147619
3394,0.350196,0.066316
3395,0.323867,0.0984365
3396,0.312696,0.12241
3397,0.186247,0.0372099
3398,0.0927268,0.0735044
3399,0.0880026,0.102773
3400,0.0879056,0.052824
3401,0.0996511,0.0465504
3402,0.203253,0.0728123
3403,0.192485,0.156814
3404,0.263077,0.0508441
3405,0.218808,0.102028
3406,0.16655,0.0490667
3407,0.208939,0.028875
3408,0.144987,0.0767674
3409,0.1193,0.143805
3410,0.0941058,0.111688
3411,0.124184,0.123693
3412,0.121413,0.166171
3413,0.126236,0.208831
3414,0.108119,0.228232
3415,0.108119,0.228232
3416,0.108119,0.228232
3417,0.129679,0.0879522
3418,0.0419333,0.0502869
3419,0.132655,0.0664487
3420,0.129092,0.0611671
3421,0.0929921,0.064765
3422,0.209815,0.0420891
3423,0.207595,0.137156
3424,0.150019,0.119078
3425,0.283139,0.0715184
3426,0.283139,0.0715184
3427,0.248499,0.172574
3428,0.395223,0.122529
3429,0.319422,0.0874903
3430,0.390147,0.0781974
3431,0.320044,0.0790812
3432,0.335853,0.130884
3433,0.319691,0.105221
3434,0.198116,0.114365
3435,0.198116,0.114365
3436,0.119817,0.0500333
3437,0.0805627,0.0302127
3438,0.109704,0.0424431
3439,0.0660415,0.0623972
3440,0.071743,0.0254804
3441,0.0345049,0.0420775
3442,0.0914623,0.0588441
3443,0.0586408,0.194246
3444,0.0494454,0.235796
3445,0.053503,0.222769
3446,0.0659571,0.208876
3447,0.115831,0.140069
3448,0.116918,0.0871937
3449,0.220529,0.128466
3450,0.120833,0.229982
3451,0.184565,0.0828308
3452,0.178187,0.0798725
3453,0.154058,0.133459
3454,0.234779,0.0946479
3455,0.136514,0.121687
3456,0.0661674,0.0823884
3457,0.117476,0.113818
3458,0.11974,0.178534
3459,0.0497219,0.0707016
3460,0.119463,0.0389503
3461,0.0606523,0.0507362
3462,0.0857059,0.0413802
3463,0.0291181,0.0509084
3464,0.213953,0.0814473
3465,0.146034,0.0362079
3466,0.153123,0.0284342
3467,0.148137,0.0407184
3468,0.112995,0.0256784
3469,0.15059,0.0918595
3470,0.0978883,0.10676
3471,0.159514,0.133923
3472,0.129974,0.0800776
3473,0.166658,0.0575164
3474,0.121796,0.0610494
3475,0.0774403,0.0392489
3476,0.0774403,0.0392489
3477,0.118805,0.11626
3478,0.101148,0.13295
3479,0.101148,0.13295
3480,0.1158,0.191247
3481,0.1158,0.191247
3482,0.15578,0.259373
3483,0.156185,0.270092
3484,0.18313,0.323225
3485,0.27742,0.330397
3486,0.227956,0.28828
3487,0.202403,0.285801
3488,0.24109,0.268557
3489,0.329176,0.216691
3490,0.282068,0.280398
3491,0.370326,0.276978
3492,0.384342,0.322287
3493,0.402642,0.352513
3494,0.368312,0.2887
3495,0.40221,0.139716
3496,0.383215,0.120124
3497,0.424313,0.0657707
3498,0.395692,0.193602
3499,0.446332,0.180659
3500,0.446332,0.180659
3501,0.483733,0.290681
3502,0.403389,0.214267
3503,0.433951,0.221401
3504,0.41427,0.232017
3505,0.490172,0.295949
3506,0.493456,0.220651
3507,0.504866,0.222027
3508,0.418794,0.263994
3509,0.413479,0.235549
3510,0.375671,0.284987
3511,0.441443,0.278621
3512,0.405101,0.279244
3513,0.42854,0.316223
3514,0.415024,0.265141
3515,0.415024,0.265141
3516,0.415024,0.265141
3517,0.396954,0.305604
3518,0.410155,0.334592
3519,0.410155,0.334592
3520,0.320773,0.35253
3521,0.358086,0.387157
3522,0.345896,0.284571
3523,0.279129,0.302683
3524,0.305155,0.287026
3525,0.334151,0.339677
3526,0.364166,0.370976
3527,0.268556,0.277188
3528,0.290532,0.357482
3529,0.269087,0.391232
3530,0.26577,0.416607
3531,0.245211,0.396048
3532,0.327772,0.432274
3533,0.308798,0.374693
3534,0.382808,0.384464
3535,0.407085,0.377229
3536,0.407351,0.361357
3537,0.28551,0.361971
3538,0.28551,0.361971
3539,0.254376,0.439083
3540,0.335895,0.451559
3541,0.335599,0.444959
3542,0.31557,0.387458
3543,0.150388,0.357387
3544,0.131332,0.348397
3545,0.098341,0.371397
3546,0.121262,0.391245
3547,0.120975,0.351021
3548,0.103289,0.385412
3549,0.0299014,0.296853
3550,0.0508724,0.336445
3551,0.0606055,0.256708
3552,0.0441245,0.281615
3553,0.109234,0.299293
3554,0.0793264,0.245929
3555,0.107615,0.340465
3556,0.0793236,0.25495
3557,0.242498,0.307719
3558,0.217704,0.187993
3559,0.217704,0.187993
3560,0.276736,0.17772
3561,0.259035,0.127251
3562,0.289124,0.0841558
3563,0.289124,0.0841558
3564,0.388111,0.167641
3565,0.402696,0.286166
3566,0.384438,0.173858
3567,0.360872,0.177071
3568,0.373576,0.135171
3569,0.368163,0.158269
3570,0.368163,0.158269
3571,0.368163,0.158269
3572,0.281183,0.222586
3573,0.272715,0.212849
3574,0.310729,0.175239
3575,0.359024,0.240161
3576,0.341446,0.341721
3577,0.235137,0.32972
3578,0.20331,0.305674
3579,0.206264,0.330993
3580,0.214211,0.341333
3581,0.0938132,0.33485
3582,0.0347873,0.388534
3583,0.0896596,0.405565
3584,0.151552,0.389122
3585,0.0390256,0.360941
3586,0.0690674,0.35865
3587,0.0690674,0.35865
3588,0.0261443,0.2921
3589,0.0523041,0.363209
3590,0.0739318,0.303715
3591,0.0589956,0.404638
3592,0.0366285,0.373618
3593,0.0312888,0.441884
3594,0.0353934,0.340681
3595,0.0613251,0.421554
3596,0.0285543,0.3896
3597,0.032874,0.440553
3598,0.0710938,0.44347
3599,0.0710938,0.44347
3600,0.0740406,0.455912
3601,0.0423736,0.418494
3602,0.0483051,0.375707
3603,0.0531427,0.432838
3604,0.0698018,0.438436
3605,0.100557,0.4438
3606,0.127687,0.434869
3607,0.18803,0.416375
3608,0.2776,0.407255
3609,0.316436,0.407509
3610,0.224335,0.34128
3611,0.302523,0.314991
3612,0.274305,0.358517
3613,0.377655,0.34681
3614,0.337421,0.360754
3615,0.307734,0.393175
3616,0.307734,0.393175
3617,0.337974,0.452683
3618,0.349245,0.395592
3619,0.348424,0.477113
3620,0.354591,0.475433
3621,0.358836,0.408018
3622,0.292644,0.359693
3623,0.275248,0.253903
3624,0.252903,0.317424
3625,0.332685,0.269874
3626,0.388365,0.182157
3627,0.386652,0.168704
3628,0.450951,0.243224
3629,0.493046,0.268178
3630,0.453439,0.248725
3631,0.506149,0.236869
3632,0.506149,0.236869
3633,0.443215,0.221642
3634,0.46741,0.290215
3635,0.435608,0.266554
3636,0.432751,0.298328
3637,0.443774,0.364017
3638,0.41848,0.282837
3639,0.423315,0.193641
3640,0.43739,0.242607
3641,0.466287,0.133002
3642,0.443998,0.1421
3643,0.456402,0.10773
3644,0.490466,0.120972
3645,0.498167,0.105224
3646,0.485977,0.146431
3647,0.525543,0.106379
3648,0.506937,0.104519
3649,0.515683,0.0998933
3650,0.494068,0.09903
3651,0.494068,0.09903
3652,0.493024,0.0955657
3653,0.477552,0.0771186
3654,0.466833,0.0633074
3655,0.420256,0.101436
3656,0.408467,0.180756
3657,0.463906,0.113688
3658,0.459826,0.208128
3659,0.489764,0.1773
3660,0.447322,0.128052
3661,0.490542,0.18891
3662,0.454851,0.179663
3663,0.49586,0.156068
3664,0.49586,0.156068
3665,0.445405,0.132444
3666,0.403512,0.266808
3667,0.332515,0.316374
3668,0.363089,0.331411
3669,0.374229,0.303195
3670,0.296976,0.225907
3671,0.195966,0.255099
3672,0.213362,0.255351
3673,0.149328,0.256552
3674,0.291315,0.255511
3675,0.37706,0.262021
3676,0.383661,0.220083
3677,0.398938,0.213214
3678,0.35604,0.232892
3679,0.248792,0.27108
3680,0.340288,0.320668
3681,0.40198,0.276494
3682,0.351575,0.382208
3683,0.343865,0.388359
3684,0.357341,0.460812
3685,0.335048,0.427643
3686,0.300128,0.418817
3687,0.316944,0.460645
3688,0.379438,0.446989
3689,0.285309,0.461811
3690,0.329881,0.456315
3691,0.231639,0.420978
3692,0.229352,0.460183
3693,0.212186,0.441519
3694,0.212186,0.441519
3695,0.0942544,0.477091
3696,0.105393,0.421747
3697,0.108315,0.419979
3698,0.146222,0.481316
3699,0.0881817,0.450917
3700,0.0822566,0.497637
3701,0.0758987,0.48867
3702,0.109478,0.428364
3703,0.155142,0.482115
3704,0.142555,0.447091
3705,0.128987,0.493437
3706,0.17804,0.461031
3707,0.120265,0.484384
3708,0.0508613,0.453951
3709,0.0889816,0.427375
3710,0.11962,0.50756
3711,0.0929145,0.440696
3712,0.144505,0.463653
3713,0.157314,0.479272
3714,0.0876957,0.50639
3715,0.0876957,0.50639
3716,0.128546,0.479019
3717,0.11072,0.406614
3718,0.205062,0.362395
3719,0.240261,0.379892
3720,0.175317,0.356818
3721,0.168769,0.282002
3722,0.157698,0.299094
3723,0.155777,0.195916
3724,0.109402,0.197228
3725,0.086604,0.198156
3726,0.118674,0.162966
3727,0.145652,0.140572
3728,0.155257,0.147569
3729,0.132552,0.129457
3730,0.27019,0.0520228
3731,0.262139,0.136915
3732,0.115299,0.130572
3733,0.109504,0.118441
3734,0.0412836,0.123472
3735,0.082984,0.0902115
3736,0.0467986,0.150599
3737,0.0736977,0.115326
3738,0.0686242,0.207494
3739,0.0262171,0.175638
3740,0.0351668,0.214325
3741,0.0235388,0.187554
3742,0.123016,0.22696
3743,0.0510604,0.331769
3744,0.197662,0.352481
3745,0.215917,0.299935
3746,0.268731,0.339648
3747,0.219127,0.349327
3748,0.24096,0.369973
3749,0.157858,0.305973
3750,0.142067,0.351441
3751,0.200626,0.40722
3752,0.140851,0.4755
3753,0.196538,0.461228
3754,0.234478,0.409314
3755,0.245247,0.524581
3756,0.228972,0.477322
3757,0.198369,0.442037
3758,0.135922,0.419517
3759,0.0805055,0.475304
3760,0.155022,0.447658
3761,0.208447,0.473627
3762,0.160856,0.495471
3763,0.08189,0.521853
3764,0.108185,0.4789
3765,0.183988,0.435901
3766,0.202325,0.507946
3767,0.121208,0.441694
3768,0.252089,0.45209
3769,0.3778,0.491047
3770,0.348925,0.448764
3771,0.281126,0.483604
3772,0.307591,0.477777
3773,0.272734,0.526601
3774,0.327444,0.537896
3775,0.253355,0.512665
3776,0.281461,0.50632
3777,0.157602,0.504905
3778,0.154258,0.519024
3779,0.154258,0.519024
3780,0.126005,0.49595
3781,0.0858255,0.483515
3782,0.115778,0.5406
3783,0.10209,0.495942
3784,0.15901,0.435048
3785,0.152016,0.479596
3786,0.0667277,0.458458
3787,0.0667277,0.458458
3788,0.118874,0.448372
3789,0.153309,0.375727
3790,0.0771207,0.398974
3791,0.0771207,0.398974
3792,0.157777,0.322978
3793,0.0817471,0.340692
3794,0.0476175,0.306101
3795,0.0528773,0.301022
3796,0.118814,0.350925
3797,0.0519935,0.406153
3798,0.0519935,0.406153
3799,0.116161,0.434281
3800,0.177589,0.428131
3801,0.155892,0.383974
3802,0.122716,0.382054
3803,0.0958655,0.358533
3804,0.161985,0.358215
3805,0.228617,0.341482
3806,0.210956,0.310537
3807,0.206126,0.306029
3808,0.326719,0.378681
3809,0.271849,0.476617
3810,0.330048,0.406183
3811,0.363025,0.389236
3812,0.377691,0.418812
3813,0.308448,0.421765
3814,0.308448,0.421765
3815,0.379639,0.421322
3816,0.345434,0.458519
3817,0.342636,0.408248
3818,0.377904,0.393908
3819,0.365943,0.469924
3820,0.377469,0.495078
3821,0.392475,0.477806
3822,0.439133,0.427925
3823,0.418083,0.413755
3824,0.427194,0.411372
3825,0.343278,0.461163
3826,0.339262,0.505565
3827,0.241582,0.514429
3828,0.242855,0.460829
3829,0.249858,0.457322
3830,0.31489,0.455652
3831,0.330659,0.490569
3832,0.341944,0.427658
3833,0.35851,0.439658
3834,0.399962,0.436753
3835,0.38323,0.403993
3836,0.484018,0.398496
3837,0.484018,0.398496
3838,0.406061,0.426013
3839,0.383497,0.437548
3840,0.424004,0.471736
3841,0.431923,0.527639
3842,0.439545,0.445978
3843,0.457106,0.426401
3844,0.489247,0.438225
3845,0.41751,0.447848
3846,0.409971,0.485817
3847,0.407134,0.502867
3848,0.322371,0.518251
3849,0.415789,0.55006
3850,0.32555,0.471442
3851,0.406099,0.463948
3852,0.453597,0.45634
3853,0.522878,0.469854
3854,0.452588,0.41996
3855,0.472531,0.446939
3856,0.457869,0.390659
3857,0.453542,0.455677
3858,0.431097,0.447695
3859,0.425666,0.407413
3860,0.424512,0.426937
3861,0.386382,0.393238
3862,0.363482,0.408588
3863,0.375976,0.404855
3864,0.342621,0.42324
3865,0.324283,0.404498
3866,0.335131,0.456775
3867,0.335131,0.456775
3868,0.376454,0.464195
3869,0.393726,0.47005
3870,0.432994,0.421455
3871,0.37663,0.388259
3872,0.328863,0.461301
3873,0.357618,0.400549
3874,0.279407,0.45987
3875,0.223365,0.412607
3876,0.223365,0.412607
3877,0.242311,0.359634
3878,0.208343,0.455175
3879,0.194188,0.457285
3880,0.21506,0.43923
3881,0.235582,0.459495
3882,0.16603,0.447091
3883,0.159347,0.390341
3884,0.237426,0.34971
3885,0.328443,0.449164
3886,0.328443,0.449164
3887,0.369732,0.450315
3888,0.344112,0.438353
3889,0.344112,0.438353
3890,0.400632,0.454415
3891,0.359264,0.368013
3892,0.390222,0.416838
3893,0.456299,0.377032
3894,0.445602,0.465022
3895,0.443811,0.455787
3896,0.39739,0.444429
3897,0.367508,0.472774
3898,0.397762,0.494762
3899,0.450797,0.494652
3900,0.351413,0.47722
3901,0.283171,0.443477
3902,0.278271,0.462854
3903,0.353969,0.441226
3904,0.410605,0.474856
3905,0.410605,0.474856
3906,0.42173,0.447441
3907,0.410752,0.474231
3908,0.472884,0.468241
3909,0.472884,0.468241
3910,0.418191,0.445274
3911,0.481229,0.471451
3912,0.466611,0.448242
3913,0.482203,0.472773
3914,0.471358,0.431709
3915,0.417994,0.443131
3916,0.417994,0.443131
3917,0.417994,0.443131
3918,0.411712,0.418297
3919,0.378629,0.434552
3920,0.441506,0.440854
3921,0.444529,0.483212
3922,0.510716,0.404103
3923,0.438282,0.393741
3924,0.448335,0.424204
3925,0.449856,0.399798
3926,0.449856,0.399798
3927,0.414428,0.498672
3928,0.496394,0.417909
3929,0.496394,0.417909
3930,0.429606,0.497033
3931,0.40982,0.464607
3932,0.400653,0.438495
3933,0.472945,0.39211
3934,0.483587,0.460801
3935,0.419967,0.44151
3936,0.426195,0.356338
3937,0.392847,0.358872
3938,0.425856,0.246497
3939,0.455288,0.261464
3940,0.473046,0.262973
3941,0.4943,0.317549
3942,0.487893,0.439571
3943,0.472844,0.444386
3944,0.453785,0.458671
3945,0.513232,0.413906
3946,0.452804,0.404271
3947,0.488739,0.433369
3948,0.46314,0.48463
3949,0.393059,0.466181
3950,0.428384,0.448344
3951,0.462409,0.439926
3952,0.456528,0.486933
3953,0.420798,0.453104
3954,0.443279,0.522246
3955,0.414453,0.517607
3956,0.450504,0.495948
3957,0.428483,0.514988
3958,0.457552,0.445038
3959,0.457552,0.445038
3960,0.499434,0.47118
3961,0.43423,0.490215
3962,0.478624,0.386771
3963,0.447743,0.434181
3964,0.423429,0.47718
3965,0.511041,0.469804
3966,0.484435,0.429048
3967,0.532269,0.400514
3968,0.5182,0.415988
3969,0.444892,0.402108
3970,0.36924,0.52101
3971,0.403371,0.453763
3972,0.404446,0.417474
3973,0.407646,0.468798
3974,0.340773,0.461354
3975,0.413496,0.464752
3976,0.370633,0.468971
3977,0.442377,0.495795
3978,0.421566,0.470007
3979,0.486882,0.441724
3980,0.501886,0.437705
3981,0.501886,0.437705
3982,0.445984,0.458271
3983,0.413624,0.434572
3984,0.284821,0.510329
3985,0.284483,0.475966
3986,0.258287,0.436296
3987,0.180099,0.452215
3988,0.21728,0.47258
3989,0.217929,0.46449
3990,0.214565,0.447747
3991,0.318932,0.362784
3992,0.358382,0.464049
3993,0.340576,0.447262
3994,0.402152,0.467356
3995,0.453852,0.501134
3996,0.466068,0.434744
3997,0.49097,0.497981
3998,0.481001,0.447515
3999,0.444365,0.461387
4000,0.516613,0.434823
4001,0.486334,0.439119
4002,0.507034,0.419536
4003,0.47476,0.392898
4004,0.503576,0.385179
4005,0.541281,0.352412
4006,0.463688,0.345208
4007,0.450754,0.333627
4008,0.449079,0.361241
4009,0.442994,0.396561
4010,0.478903,0.404727
