ReTr(L),ImTr(L)
0.516632,0.334519
0.588534,0.366894
0.146654,0.371993
0.212091,0.422014
0.368341,0.416723
0.368341,0.416723
0.620658,0.228506
0.289417,0.604833
0.249849,0.609535
0.036651,0.697271
0.180272,0.713717
0.136543,0.664271
0.182655,0.719105
-0.0992269,0.666343
-0.347498,0.671396
-0.0255864,0.822924
-0.105986,0.844338
-0.0254547,0.996269
0.105895,0.723613
-0.199786,0.791486
-0.24175,0.932223
-0.386915,0.718803
-0.530828,0.623149
-0.530828,0.623149
-0.365477,0.520387
-0.474217,0.373012
-0.445339,0.58168
-0.172462,0.775985
-0.375034,0.954988
-0.136339,0.624953
-0.0194926,0.634292
-0.0194926,0.634292
0.0457938,0.353721
-0.149605,0.272883
-0.083806,0.373805
-0.166802,0.15469
-0.190965,0.418009
-0.190965,0.418009
-0.30883,0.191937
-0.221711,0.285073
-0.177756,0.246266
-0.121742,0.0474162
0.154674,-0.0345106
0.0624128,-0.123262
-0.0991448,-0.0774916
-0.0631006,-0.064962
0.390402,-0.141189
0.260182,-0.124891
0.298484,-0.113018
0.46586,-0.140055
0.621778,-0.232773
0.69706,-0.278916
0.511839,-0.242057
0.443988,-0.319005
0.21992,-0.549907
0.369234,-0.496333
0.322026,-0.466409
0.455929,-0.541844
0.407122,-0.680936
0.496356,-0.459196
0.713021,-0.309674
0.406173,-0.181323
0.483343,-0.215378
0.444485,-0.352591
0.442054,-0.303172
0.438724,-0.324417
0.722585,-0.459967
0.775785,-0.163534
0.745947,-0.311213
0.986776,-0.444632
0.911558,-0.223617
0.94565,-0.15759
0.720901,-0.312833
0.68779,-0.37005
0.723577,-0.213752
0.60811,-0.49868
0.714678,-0.288385
0.842778,-0.186489
0.664944,-0.288625
0.627417,-0.361345
0.666252,-0.219825
0.649698,-0.192075
0.504864,-0.230663
0.378819,-0.28142
0.52125,-0.0527781
0.396602,-0.175248
0.458536,-0.138013
0.434497,-0.168446
0.498049,-0.345882
0.491986,-0.187791
0.610708,-0.256843
0.594081,-0.33736
0.548054,-0.0837756
0.502915,-0.303241
0.737291,-0.287475
0.45651,-0.433188
0.425932,-0.401833
0.629608,-0.30345
0.536083,-0.33758
0.536083,-0.33758
0.536083,-0.33758
0.439978,-0.457099
0.505391,-0.618315
0.590896,-0.427576
0.539453,-0.399215
0.650153,-0.444887
0.650153,-0.444887
0.650153,-0.444887
0.650153,-0.444887
0.467303,-0.648367
0.344829,-0.450291
0.336466,-0.506238
0.363909,-0.677506
0.52016,-0.382269
0.52683,-0.269212
0.820251,-0.467025
0.888948,-0.244248
0.770509,-0.356284
0.677624,-0.283463
0.525906,0.0809836
0.860177,0.0863471
