MDTU,|Tr(Lx)|,|Tr(Ly)|
3286,0.422133,0.347868
3287,0.341525,0.141126
3288,0.41525,0.0532784
3289,0.462324,0.0658959
3290,0.687406,0.178953
3291,0.776094,0.139521
3292,0.595696,0.45717
3293,0.6103,0.519964
3294,0.476612,0.4424
3295,0.538295,0.173466
3296,0.422133,0.347868
3297,0.341525,0.141126
3298,0.41525,0.0532784
3299,0.462324,0.0658959
3300,0.687406,0.178953
3301,0.876667,0.287729
3302,0.941901,0.232091
3303,0.57098,0.183618
3304,0.370922,0.25016
3305,0.370922,0.25016
3306,0.671981,0.262862
3307,0.50343,0.481476
3308,0.430232,0.289925
3309,0.585654,0.551831
3310,0.452688,0.440999
3311,0.876667,0.287729
3312,0.941901,0.232091
3313,0.57098,0.183618
3314,0.370922,0.25016
3315,0.370922,0.25016
3316,0.671981,0.262862
3317,0.50343,0.481476
3318,0.430232,0.289925
3319,0.585654,0.551831
3320,0.452688,0.440999
3321,0.632539,0.326547
3322,0.817552,0.361441
3323,0.665436,0.505087
3324,0.561903,0.499338
3325,0.557277,0.538817
3326,0.541432,0.486141
3327,0.702048,0.496923
3328,0.702048,0.496923
3329,0.526393,0.499671
3330,0.462213,0.478893
3331,0.632539,0.326547
3332,0.817552,0.361441
3333,0.665436,0.505087
3334,0.561903,0.499338
3335,0.557277,0.538817
3336,0.541432,0.486141
3337,0.702048,0.496923
3338,0.702048,0.496923
3339,0.526393,0.499671
3340,0.462213,0.478893
3341,0.672409,0.580533
3342,0.615161,0.540996
3343,0.474534,0.564076
3344,0.654723,0.655167
3345,0.781953,0.773813
3346,0.680446,0.64229
3347,0.841056,0.662561
3348,0.930239,0.343289
3349,0.508592,0.321908
3350,0.61892,0.302561
3351,0.672409,0.580533
3352,0.615161,0.540996
3353,0.474534,0.564076
3354,0.654723,0.655167
3355,0.781953,0.773813
3356,0.680446,0.64229
3357,0.841056,0.662561
3358,0.930239,0.343289
3359,0.508592,0.321908
3360,0.61892,0.302561
3361,0.61892,0.302561
3362,0.516612,0.329535
3363,0.56488,0.249723
3364,0.448006,0.462945
3365,0.448006,0.462945
3366,0.616709,0.416984
3367,0.551072,0.424033
3368,0.750247,0.350097
3369,0.616966,0.471227
3370,0.568327,0.442015
3371,0.61892,0.302561
3372,0.516612,0.329535
3373,0.56488,0.249723
3374,0.448006,0.462945
3375,0.448006,0.462945
3376,0.616709,0.416984
3377,0.551072,0.424033
3378,0.750247,0.350097
3379,0.616966,0.471227
3380,0.568327,0.442015
3381,0.351466,0.209081
3382,0.303029,0.205565
3383,0.464855,0.285577
3384,0.464855,0.285577
3385,0.5574,0.128769
3386,0.724941,0.234776
3387,0.755985,0.282802
3388,0.688586,0.0940973
3389,0.644553,0.167457
3390,0.456823,0.325152
3391,0.351466,0.209081
3392,0.303029,0.205565
3393,0.464855,0.285577
3394,0.464855,0.285577
3395,0.5574,0.128769
3396,0.724941,0.234776
3397,0.755985,0.282802
3398,0.688586,0.0940973
3399,0.644553,0.167457
3400,0.456823,0.325152
3401,0.562819,0.240081
3402,0.637651,0.264466
3403,0.676979,0.328156
3404,0.607143,0.410899
3405,0.650166,0.422174
3406,0.644887,0.292334
3407,0.783088,0.363775
3408,0.759395,0.473829
3409,0.731951,0.554358
3410,0.994926,0.542536
3411,0.562819,0.240081
3412,0.637651,0.264466
3413,0.676979,0.328156
3414,0.607143,0.410899
3415,0.650166,0.422174
3416,0.644887,0.292334
3417,0.783088,0.363775
3418,0.759395,0.473829
3419,0.731951,0.554358
3420,0.994926,0.542536
3421,0.936339,0.329783
3422,0.746919,0.429533
3423,0.772319,0.593863
3424,0.845411,0.488772
3425,0.851922,0.668176
3426,0.836613,0.487643
3427,0.6129,0.585906
3428,0.594649,0.614403
3429,0.606188,0.490982
3430,0.606188,0.490982
3431,0.936339,0.329783
3432,0.746919,0.429533
3433,0.772319,0.593863
3434,0.845411,0.488772
3435,0.851922,0.668176
3436,0.836613,0.487643
3437,0.6129,0.585906
3438,0.594649,0.614403
3439,0.606188,0.490982
3440,0.606188,0.490982
3441,0.590382,0.55047
3442,0.580144,0.823411
3443,0.508461,0.94914
3444,0.593826,0.673858
3445,0.487862,0.675695
3446,0.406631,0.73934
3447,0.483722,0.37859
3448,0.382556,0.536774
3449,0.0674038,0.48016
3450,0.174048,0.696997
3451,0.590382,0.55047
3452,0.580144,0.823411
3453,0.508461,0.94914
3454,0.593826,0.673858
3455,0.487862,0.675695
3456,0.406631,0.73934
3457,0.483722,0.37859
3458,0.382556,0.536774
3459,0.0674038,0.48016
3460,0.174048,0.696997
3461,0.290751,0.323135
3462,0.145896,0.337367
3463,0.198492,0.703536
3464,0.236326,0.452113
3465,0.275333,0.453761
3466,0.275333,0.453761
3467,0.418292,0.457246
3468,0.373522,0.433915
3469,0.468048,0.602887
3470,0.199469,0.464429
3471,0.290751,0.323135
3472,0.145896,0.337367
3473,0.198492,0.703536
3474,0.236326,0.452113
3475,0.275333,0.453761
3476,0.275333,0.453761
3477,0.418292,0.457246
3478,0.373522,0.433915
3479,0.468048,0.602887
3480,0.199469,0.464429
3481,0.437782,0.469196
3482,0.663376,0.49048
3483,0.686866,0.29574
3484,0.402485,0.475518
3485,0.419214,0.533961
3486,0.577673,0.441443
3487,0.362339,0.424159
3488,0.29535,0.263932
3489,0.525917,0.359698
3490,0.466238,0.39033
3491,0.437782,0.469196
3492,0.663376,0.49048
3493,0.686866,0.29574
3494,0.402485,0.475518
3495,0.419214,0.533961
3496,0.577673,0.441443
3497,0.362339,0.424159
3498,0.29535,0.263932
3499,0.525917,0.359698
3500,0.466238,0.39033
3501,0.671113,0.394438
3502,0.671113,0.394438
3503,0.671113,0.394438
3504,0.541748,0.519519
3505,0.541748,0.519519
3506,0.725822,0.499671
3507,0.541171,0.490539
3508,0.512893,0.368931
3509,0.422156,0.229442
3510,0.296128,0.578134
3511,0.671113,0.394438
3512,0.671113,0.394438
3513,0.671113,0.394438
3514,0.541748,0.519519
3515,0.541748,0.519519
3516,0.725822,0.499671
3517,0.541171,0.490539
3518,0.512893,0.368931
3519,0.422156,0.229442
3520,0.296128,0.578134
3521,0.154883,0.703534
3522,0.32648,0.640105
3523,0.244781,0.549855
3524,0.452434,0.72236
3525,0.25177,0.657573
3526,0.485955,0.75437
3527,0.337409,0.755542
3528,0.421271,1.1005
3529,0.323282,0.900907
3530,0.548041,0.756349
3531,0.154883,0.703534
3532,0.32648,0.640105
3533,0.244781,0.549855
3534,0.452434,0.72236
3535,0.25177,0.657573
3536,0.485955,0.75437
3537,0.337409,0.755542
3538,0.421271,1.1005
3539,0.323282,0.900907
3540,0.548041,0.756349
3541,0.436336,0.822697
3542,0.642951,0.686976
3543,0.54356,0.680238
3544,0.446774,0.734257
3545,0.265548,0.697026
3546,0.436433,0.584695
3547,0.295028,0.634845
3548,0.369581,0.672107
3549,0.434439,0.669203
3550,0.488013,0.697999
3551,0.436336,0.822697
3552,0.642951,0.686976
3553,0.54356,0.680238
3554,0.446774,0.734257
3555,0.265548,0.697026
3556,0.436433,0.584695
3557,0.295028,0.634845
3558,0.369581,0.672107
3559,0.434439,0.669203
3560,0.488013,0.697999
3561,0.361751,0.963782
3562,0.621593,0.924614
3563,0.43493,0.992267
3564,0.494324,0.972158
3565,0.535933,1.36073
3566,0.536921,1.31107
3567,0.667779,1.35522
3568,0.648454,1.31263
3569,0.592832,1.14926
3570,0.797101,1.14169
3571,0.361751,0.963782
3572,0.621593,0.924614
3573,0.43493,0.992267
3574,0.494324,0.972158
3575,0.535933,1.36073
3576,0.536921,1.31107
3577,0.667779,1.35522
3578,0.648454,1.31263
3579,0.592832,1.14926
3580,0.797101,1.14169
3581,0.373746,1.24773
3582,0.879954,0.938621
3583,0.879954,0.938621
3584,0.567802,0.912321
3585,0.697549,1.01132
3586,0.673998,0.864901
3587,0.722934,0.931644
3588,0.670293,0.736366
3589,0.678722,0.893203
3590,0.745388,0.860818
3591,0.373746,1.24773
3592,0.879954,0.938621
3593,0.879954,0.938621
3594,0.567802,0.912321
3595,0.697549,1.01132
3596,0.673998,0.864901
3597,0.722934,0.931644
3598,0.670293,0.736366
3599,0.678722,0.893203
3600,0.745388,0.860818
3601,0.558259,0.782884
3602,0.763558,0.594574
3603,0.761383,0.522686
3604,0.739816,0.487171
3605,0.660577,0.670479
3606,0.567933,0.454925
3607,0.567933,0.454925
3608,0.712172,0.760656
3609,0.72808,0.79894
3610,0.592434,0.558139
3611,0.558259,0.782884
3612,0.763558,0.594574
3613,0.761383,0.522686
3614,0.739816,0.487171
3615,0.660577,0.670479
3616,0.567933,0.454925
3617,0.567933,0.454925
3618,0.712172,0.760656
3619,0.72808,0.79894
3620,0.592434,0.558139
3621,0.462365,0.559362
3622,0.510297,0.513223
3623,0.368441,0.629273
3624,0.55799,0.535114
3625,0.553216,0.777962
3626,0.414108,0.673099
3627,0.685249,0.668214
3628,0.631231,0.549455
3629,0.703503,0.507179
3630,0.566067,0.608265
3631,0.462365,0.559362
3632,0.510297,0.513223
3633,0.368441,0.629273
3634,0.55799,0.535114
3635,0.553216,0.777962
3636,0.414108,0.673099
3637,0.685249,0.668214
3638,0.631231,0.549455
3639,0.703503,0.507179
3640,0.566067,0.608265
3641,0.494007,0.446717
3642,0.614498,0.533157
3643,0.496515,0.523128
3644,0.537067,0.581771
3645,0.410071,0.59394
3646,0.364293,0.325866
3647,0.0802085,0.70106
3648,0.0802085,0.70106
3649,0.179132,0.443704
3650,0.201958,0.4246
3651,0.494007,0.446717
3652,0.614498,0.533157
3653,0.496515,0.523128
3654,0.537067,0.581771
3655,0.410071,0.59394
3656,0.364293,0.325866
3657,0.0802085,0.70106
3658,0.0802085,0.70106
3659,0.179132,0.443704
3660,0.201958,0.4246
3661,0.0873119,0.503012
3662,0.219826,0.439197
3663,0.261168,0.548361
3664,0.362947,0.595413
3665,0.279364,0.689969
3666,0.104167,0.738592
3667,0.181274,0.631891
3668,0.074747,0.655574
3669,0.216423,0.513124
3670,0.133075,0.699829
3671,0.0873119,0.503012
3672,0.219826,0.439197
3673,0.261168,0.548361
3674,0.362947,0.595413
3675,0.279364,0.689969
3676,0.104167,0.738592
3677,0.181274,0.631891
3678,0.074747,0.655574
3679,0.216423,0.513124
3680,0.133075,0.699829
3681,0.188785,0.704262
3682,0.093727,0.712836
3683,0.466893,0.590381
3684,0.332935,0.984249
3685,0.554704,0.775164
3686,0.468355,0.691301
3687,0.582688,0.72595
3688,0.534053,0.699388
3689,0.465842,0.830747
3690,0.366873,0.822089
3691,0.188785,0.704262
3692,0.093727,0.712836
3693,0.466893,0.590381
3694,0.332935,0.984249
3695,0.554704,0.775164
3696,0.468355,0.691301
3697,0.582688,0.72595
3698,0.534053,0.699388
3699,0.465842,0.830747
3700,0.366873,0.822089
3701,0.239648,0.711193
3702,0.197612,0.788197
3703,0.266596,0.990582
3704,0.349236,0.844986
3705,0.508143,0.935962
3706,0.605737,0.675724
3707,0.474783,0.642642
3708,0.314449,0.871787
3709,0.376115,0.924846
3710,0.77937,0.739278
3711,0.50296,0.67314
3712,0.64296,0.734624
3713,0.428864,0.722888
3714,0.652769,0.782857
3715,0.651764,0.710388
3716,0.723915,0.854112
3717,0.615503,0.804647
3718,0.741053,0.693098
3719,0.674811,0.780372
3720,0.967568,0.610715
3721,0.864255,0.688204
3722,0.470577,0.983304
3723,0.535904,0.781265
3724,0.535904,0.781265
3725,0.482709,0.911488
3726,0.697957,0.620709
3727,0.697824,0.727827
3728,0.497037,0.699842
3729,0.480772,0.64761
3730,0.294127,0.734735
3731,0.470153,0.801842
3732,0.199495,0.812397
3733,0.48447,0.981355
3734,0.545623,0.724379
3735,0.466452,0.819327
3736,0.4181,0.603443
3737,0.451014,0.613822
3738,0.521228,0.655535
3739,0.731136,0.673765
3740,1.02814,0.936624
3741,0.666035,0.58335
3742,0.666035,0.58335
3743,0.553623,0.540684
3744,0.539054,0.783556
3745,0.665705,0.588117
3746,0.611403,0.738352
3747,0.604902,0.779266
3748,0.611214,0.563264
3749,0.55545,0.608524
3750,0.55545,0.608524
3751,0.949593,0.718454
3752,0.700022,0.687075
3753,0.815043,0.752519
3754,0.822188,0.768328
3755,0.795561,0.805246
3756,0.795561,0.805246
3757,1.06002,0.974864
3758,0.896223,1.02435
3759,0.829245,1.06046
3760,0.52463,1.07864
3761,0.494341,0.975082
3762,0.545276,0.841067
3763,0.55505,0.882485
3764,0.47953,0.769671
3765,0.689287,0.796035
3766,0.517547,0.933666
3767,0.624723,0.971983
3768,0.685897,0.660389
3769,0.294117,0.696158
3770,0.243745,0.608656
3771,0.0200429,0.749957
3772,0.268723,0.718107
3773,0.0990554,0.575543
3774,0.21892,0.506945
3775,0.518547,0.529754
3776,0.547212,0.532262
3777,0.114762,0.567051
3778,0.404394,0.499216
3779,0.207828,0.417796
3780,0.230079,0.556871
3781,0.358185,0.343208
3782,0.207295,0.310001
3783,0.354571,0.444754
3784,0.366056,0.510931
3785,0.338161,0.472705
3786,0.28318,0.682079
3787,0.362328,0.702983
3788,0.61842,0.659808
3789,0.663827,0.539259
3790,0.653509,0.641273
3791,0.633341,0.521654
3792,0.627836,0.579398
3793,0.662033,0.690956
3794,0.709903,0.541396
3795,0.629905,0.729641
3796,0.496,0.824992
3797,0.530954,0.622739
3798,0.524813,0.871495
3799,0.471838,0.719823
3800,0.176065,0.75103
3801,0.302592,0.794766
3802,0.165939,0.722896
3803,0.292437,0.682979
3804,0.225826,0.598598
3805,0.387537,0.598466
3806,0.381204,0.662329
3807,0.371096,0.497184
3808,0.322394,0.493811
3809,0.162541,0.457097
3810,0.349973,0.202887
3811,0.474076,0.130865
3812,0.531236,0.122867
3813,0.655803,0.171128
3814,0.598816,0.122813
3815,0.673076,0.0138954
3816,0.536311,0.105853
3817,0.717306,0.17536
3818,0.717306,0.17536
3819,0.717306,0.17536
3820,0.753261,0.180331
3821,0.777913,0.18433
3822,0.826177,0.128423
3823,0.713637,0.219206
3824,0.742722,0.167363
3825,0.742722,0.167363
3826,0.742722,0.167363
3827,0.742722,0.167363
3828,0.663201,0.350248
3829,0.594557,0.596282
3830,0.606365,0.58987
3831,0.568523,0.460631
3832,0.566109,0.781422
3833,0.7925,0.700121
3834,0.537184,0.513322
3835,0.79378,0.531325
3836,0.76286,0.634119
3837,0.610918,0.713394
3838,0.636293,0.937478
3839,0.444722,0.787728
