ReTr(L),ImTr(L)
0.253221,0.264244
0.140626,0.270886
0.137111,0.260483
0.220893,0.322507
0.220285,0.276516
0.187965,0.363779
0.268056,0.339305
0.220753,0.372027
0.143077,0.410108
0.149067,0.410603
0.131247,0.381804
0.107317,0.368416
0.133561,0.283708
0.220893,0.322507
0.220285,0.276516
0.187965,0.363779
0.268056,0.339305
0.220753,0.372027
0.143077,0.410108
0.149067,0.410603
0.131247,0.381804
0.107317,0.368416
0.133561,0.283708
0.129829,0.400623
0.173152,0.380314
0.217007,0.332979
0.132644,0.335642
0.127221,0.353009
0.090743,0.329704
0.096626,0.404709
0.133474,0.391178
0.0545165,0.401243
0.069243,0.319287
0.129829,0.400623
0.173152,0.380314
0.217007,0.332979
0.132644,0.335642
0.127221,0.353009
0.090743,0.329704
0.096626,0.404709
0.133474,0.391178
0.0545165,0.401243
0.069243,0.319287
0.123815,0.350708
0.107956,0.301216
0.127307,0.256217
0.178797,0.282164
0.291472,0.265143
0.289247,0.327389
0.255971,0.257675
0.324427,0.269757
0.331626,0.235845
0.335307,0.193352
0.283071,0.286815
0.184062,0.196581
0.193598,0.189066
0.226028,0.162282
0.27178,0.170241
0.285301,0.16811
0.231051,0.199256
0.23763,0.210477
0.202943,0.251628
0.17875,0.222463
0.145899,0.25969
0.107223,0.232078
0.109992,0.211331
0.109992,0.211331
0.121683,0.197957
0.0655825,0.285085
0.052776,0.309383
0.052637,0.327846
0.0618835,0.32307
0.060617,0.314779
-0.016456,0.356141
-0.0810585,0.368201
-0.115527,0.340637
-0.144212,0.368339
-0.130949,0.397324
-0.129087,0.416514
-0.101147,0.350121
-0.123977,0.36114
-0.188359,0.410164
-0.232427,0.360258
-0.287425,0.341929
-0.287425,0.341929
-0.174862,0.3197
-0.251485,0.281124
-0.194361,0.36209
-0.173688,0.296776
-0.19773,0.290635
-0.114238,0.253391
-0.0686395,0.162333
-0.0686395,0.162333
-0.0510135,0.163385
-0.0963425,0.088525
-0.06597,0.0962455
-0.063919,0.082327
-0.097435,0.178198
-0.097435,0.178198
-0.124858,0.160434
-0.109228,0.153117
-0.0757995,0.115332
-0.0264375,0.0406936
0.0455106,-0.0141861
0.0389185,-0.101617
-0.010376,-0.0339481
0.0217118,-0.0689925
0.119774,-0.14093
0.097797,-0.127146
0.159601,-0.082323
0.180444,-0.0762325
0.23312,-0.147157
0.294524,-0.148912
0.302532,-0.134871
0.264402,-0.209302
0.189481,-0.284851
0.177113,-0.24792
0.201312,-0.302369
0.210271,-0.308702
0.1993,-0.304403
0.23733,-0.285661
0.316273,-0.201399
0.298991,-0.144656
0.279419,-0.174857
0.246973,-0.228115
0.187093,-0.203337
0.25788,-0.216639
0.335172,-0.260147
0.381045,-0.108742
0.331904,-0.167726
0.395025,-0.130309
0.354172,-0.160022
0.436096,-0.137389
0.412351,-0.109688
0.374346,-0.17402
0.441736,-0.07033
0.40067,-0.276775
0.444312,-0.124
0.414648,-0.120547
0.366414,-0.12476
0.366999,-0.150025
0.302877,-0.136174
0.383229,-0.135271
0.341869,-0.138483
0.279255,-0.082812
0.307724,-0.0426875
0.246423,-0.0971495
0.205388,-0.0900135
0.23671,-0.140436
0.222513,-0.161152
0.258866,-0.143806
0.273652,-0.135903
0.301089,-0.118528
0.302808,-0.088301
0.245512,-0.147303
0.352989,-0.204975
0.278502,-0.21678
0.244453,-0.211783
0.258775,-0.193021
0.266148,-0.216037
0.266148,-0.216037
0.266148,-0.216037
0.244754,-0.288373
0.230741,-0.299612
0.285627,-0.260091
0.272772,-0.220506
0.306824,-0.227719
0.306824,-0.227719
0.306824,-0.227719
0.306824,-0.227719
0.24546,-0.322762
0.213163,-0.287701
0.247251,-0.265053
0.267083,-0.287939
0.332554,-0.235061
0.309453,-0.187671
0.374991,-0.259999
0.427802,-0.077678
0.470025,-0.117203
0.403224,-0.086866
0.367959,0.057569
0.409396,0.110349
